% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1018 +9.243536403e+005 +9.243536403e+005 +9.245535503e+005 +9.245535503e+005 +6.4890e+000 +4.2033e+000 +5.2436e+000 +1.1319e+000 -8.0911e-001 -2.8416e+000 +1.2020e+000 +4.7825e+000 +4.4475e-001 +9.5654e-001 -2.7490e+000 -4.9048e+000 -2.5964e+000 +1.9317e+000 +5.8219e+000 +2.3127e+000 -3.9950e+000 +8.6640e-002 +1.0875e+000 -5.3638e+000
2514 +5.425269852e+005 +5.425269852e+005 +5.427268952e+005 +5.427268952e+005 +1.4522e+000 -1.1855e+000 +2.1746e+000 -7.1656e+000 -6.3849e-001 -1.7262e-001 -1.0599e+000 -2.9976e+000 -5.2807e+000 +3.3275e+000 +7.1489e+000 -3.6175e+000 +3.7809e+000 -5.2947e+000 -3.0192e+000 +2.8920e+000 +1.8297e+000 -1.4416e+000 -1.9916e+000 -1.2162e+000
57664 +2.907300963e+005 +2.907300963e+005 +2.909300063e+005 +2.909300063e+005 +1.4522e+000 +2.3578e-001 +2.5599e+000 -7.1656e+000 -6.3849e-001 -5.9330e-001 -8.1632e-001 -2.9976e+000 -3.9515e+000 +3.3395e+000 +7.2057e+000 -9.9884e+000 +3.7809e+000 -4.5662e+000 +1.5108e+000 +2.8920e+000 +1.8297e+000 -3.9386e-001 -1.9916e+000 -1.2162e+000
67142 +1.856497339e+005 +1.856497339e+005 +1.858496439e+005 +1.858496439e+005 -8.9023e-001 +3.9108e+000 -2.0206e+000 -5.1613e+000 -5.5308e-001 +5.6052e-001 -2.5927e+000 -1.5285e+000 -5.9702e+000 -7.8663e-001 +3.1734e+000 -4.4461e+000 +2.0086e+000 +1.6110e+000 -3.7813e-001 +2.5070e+000 -6.0984e+000 -3.0277e+000 +4.3882e+000 -7.3296e-001
272234 +1.552209064e+005 +1.552209064e+005 +1.554208164e+005 +1.554208164e+005 -2.1476e-002 -1.7249e+000 +7.1363e+000 -3.0525e+000 -4.5650e+000 -3.6967e+000 -1.4458e+000 +3.8336e-001 -4.9817e-001 -2.4347e+000 +1.6318e+000 -3.1229e+000 +2.8645e+000 +2.7654e-001 +5.4727e+000 +3.7741e+000 +7.1463e+000 +8.1242e-001 -3.4091e+000 +3.6524e+000
530178 +8.780265147e+004 +8.780265147e+004 +8.800256147e+004 +8.800256147e+004 +1.0252e+000 +6.6069e+000 +5.7937e+000 -2.7694e+000 -1.1715e+000 -3.4041e+000 -2.3406e-001 +4.2628e+000 -8.7349e-001 -2.7581e+000 -2.1551e+000 -3.2882e+000 -3.2676e+000 +7.8676e+000 +4.3298e+000 +4.2517e-001 +4.4580e+000 +3.8658e-001 -3.2609e+000 +1.9337e+000
1321110 +5.958964309e+004 +5.958964309e+004 +5.978955309e+004 +5.978955309e+004 -4.3929e+000 +6.3993e+000 +4.1627e-002 -5.0683e+000 +4.0725e+000 -4.5828e+000 -2.9970e+000 +9.9660e-001 -3.1839e+000 -3.0376e+000 -7.1630e-001 -3.2892e+000 +2.9429e-001 -1.7258e+000 +4.3400e+000 +1.2804e-001 +1.0399e+000 -1.7330e+000 +5.8761e-001 -2.2075e-001
% function evaluation | noise-free fitness - Fopt (-4.296000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.646610482e+007 +1.646610482e+007 +1.646567522e+007 +1.646567522e+007 -4.5970e+000 +2.2268e+000 -4.2975e+000 -3.4211e+000 -1.8082e+000 +2.0378e+000 +3.9715e+000 +4.5053e-001 +3.8937e+000 +2.8637e+000 -1.5157e+000 -3.4124e+000 +4.5751e+000 +1.7460e+000 -2.9890e+000 -4.9528e+000 -3.5900e+000 +4.4726e+000 -2.3216e+000 +4.7359e-002
7 +6.802210186e+006 +6.802210186e+006 +6.801780586e+006 +6.801780586e+006 -3.4198e+000 +4.5867e+000 -1.8591e+000 +3.0380e+000 +3.2553e+000 +4.2854e+000 -5.5071e-001 -9.9976e-001 +1.9344e+000 +4.9802e+000 -1.2938e+000 +4.6799e+000 +1.6249e+000 +3.6532e+000 +3.1038e+000 -3.2524e+000 -4.9897e+000 +1.4567e+000 -3.4724e+000 +1.2358e+000
38 +5.931226182e+006 +5.931226182e+006 +5.930796582e+006 +5.930796582e+006 -2.4389e-001 +2.2187e+000 -1.2375e+000 -1.1655e+000 -6.4302e-001 -1.4928e+000 -1.2776e+000 +7.1798e-001 -2.1795e+000 +5.3302e-001 +1.8822e+000 -2.9470e+000 -3.3462e+000 -1.1596e+000 -3.6734e+000 -1.7142e+000 +4.1758e+000 -3.7046e+000 -3.3396e+000 +2.7550e+000
46 +1.346032915e+006 +1.346032915e+006 +1.345603315e+006 +1.345603315e+006 +2.7048e+000 -2.7342e-001 +1.6731e+000 -2.6830e+000 +1.4933e+000 -3.3332e-002 +4.0956e+000 +3.3417e+000 -1.2949e+000 -3.1037e-001 +2.4095e+000 -3.7287e+000 +2.6905e+000 -4.7066e+000 -2.4050e+000 -1.2233e+000 -4.7187e-001 +2.7485e+000 +4.3589e+000 +2.7841e+000
2245 +6.246188563e+005 +6.246188563e+005 +6.241892563e+005 +6.241892563e+005 -4.1897e+000 -5.0782e+000 -1.8205e+000 -1.7202e-002 +5.1682e+000 -1.3207e+000 +5.2450e+000 +2.1219e+000 -2.5223e+000 -9.2979e-001 -7.0889e-001 -2.6218e+000 +7.3264e+000 -5.5647e-001 +3.5034e+000 +2.8038e+000 -7.7923e+000 +6.3903e+000 -2.5305e+000 +2.4755e-001
9912 +3.473961773e+005 +3.473961773e+005 +3.469665773e+005 +3.469665773e+005 +7.2109e+000 +3.8995e+000 -3.0981e+000 +7.1045e+000 +9.1119e-002 +2.6520e+000 +1.9567e+000 +1.3742e+000 +1.9963e+000 +3.3691e+000 +7.7433e+000 +1.6316e+000 +4.1148e+000 +1.9539e-001 -1.0160e+000 +1.7268e+000 -3.8215e+000 +5.3203e+000 -7.4673e+000 +3.8598e+000
55227 +2.479736119e+005 +2.479736119e+005 +2.475440119e+005 +2.475440119e+005 -2.4409e+000 -4.4568e-001 +2.3776e-001 +2.0971e+000 +8.9407e-002 +3.4695e+000 +2.5448e+000 +3.8221e+000 -6.3698e-001 +1.6306e+000 +6.4811e+000 -8.2356e+000 +8.3783e+000 +2.7114e+000 -1.0566e+000 +5.9376e+000 +3.9732e+000 +8.2995e-001 +6.9386e+000 +2.5164e+000
177104 +1.393662176e+005 +1.393662176e+005 +1.389366176e+005 +1.389366176e+005 -3.3053e+000 -2.0442e+000 +1.0021e+000 -3.0475e+000 +4.0995e+000 +6.8985e-001 -1.2084e+000 +5.2471e+000 -4.2624e+000 -1.9277e+000 +9.4462e+000 -3.2515e+000 +4.6021e+000 -4.7954e-002 -6.7357e+000 +1.5783e+000 -1.6359e+000 +7.1900e+000 +7.0667e+000 +5.6853e+000
482866 +8.966832108e+004 +8.966832108e+004 +8.923872108e+004 +8.923872108e+004 -6.9270e+000 +2.3584e+000 -2.2392e+000 +7.0575e-001 +2.0337e+000 +9.2175e-001 -8.2827e+000 -2.7112e+000 +4.5826e-001 -1.7943e+000 -5.7077e+000 -8.9925e-001 +1.8470e-001 +1.0096e+000 +1.5185e+000 -2.2038e+000 -9.8857e-001 +2.4953e+000 -3.5654e+000 +2.1702e+000
1230321 +5.337288491e+004 +5.337288491e+004 +5.294328491e+004 +5.294328491e+004 -1.6111e+000 +3.9208e+000 +6.6864e-001 +7.3254e-001 +2.6958e+000 +1.7542e+000 -5.9140e+000 +7.2208e-001 +1.3518e+000 -2.5117e+000 +3.6245e+000 -2.1255e+000 +4.4953e+000 -2.5968e+000 -2.8058e+000 +9.9418e-001 -1.4805e+000 +2.5782e+000 +6.3014e-001 +3.4385e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.025877264e+007 +2.025877264e+007 +2.025977264e+007 +2.025977264e+007 +1.3157e+000 +8.7435e-001 -1.2365e+000 +1.5917e-001 +1.4985e-001 +1.4653e+000 -2.5306e+000 +4.8035e-001 -2.9843e+000 +2.0666e+000 +2.4440e+000 -4.3321e+000 +2.4157e+000 -4.5656e+000 +3.4087e+000 -2.8266e+000 -7.9552e-001 -5.7294e-001 +9.1534e-001 -4.4797e+000
4 +1.468159335e+007 +1.468159335e+007 +1.468259335e+007 +1.468259335e+007 -1.5071e+000 -3.0925e+000 +3.9379e+000 -1.7910e+000 -2.8982e+000 -4.7221e+000 +1.1264e+000 +2.0155e+000 +3.9967e+000 +4.8231e-001 +4.7189e+000 -2.0500e+000 +4.7855e+000 -3.3066e+000 +2.5546e+000 +1.4762e+000 -2.7636e+000 +5.3456e-001 -3.2605e+000 +3.4445e+000
26 +9.997642019e+006 +9.997642019e+006 +9.998642019e+006 +9.998642019e+006 +1.6193e+000 -3.3714e+000 +5.3470e-001 -2.2259e+000 -3.8436e+000 +2.9092e+000 +3.4847e+000 +3.3294e+000 +2.7763e+000 +4.1506e+000 -1.0191e+000 +2.7833e+000 -1.0554e+000 -2.0728e+000 -3.1740e+000 -4.7886e+000 -2.9433e+000 +1.4940e+000 +4.3361e+000 +3.6612e+000
28 +3.778483795e+006 +3.778483795e+006 +3.779483795e+006 +3.779483795e+006 +1.1770e-001 -2.4153e+000 +1.1433e+000 +9.5317e-001 +2.4246e+000 -2.9818e+000 +4.8405e+000 -3.8750e+000 -2.2353e-001 +2.4853e+000 -4.5217e+000 -4.1006e+000 +7.1272e-001 -1.5064e+000 +2.7178e+000 +2.1227e+000 -4.6775e+000 +5.0944e-001 +3.5654e-001 -1.0677e+000
126 +2.426480253e+006 +2.426480253e+006 +2.427480253e+006 +2.427480253e+006 +1.6193e+000 -3.3714e+000 -1.9309e-001 -2.2259e+000 +4.5658e-001 +2.9092e+000 +3.4847e+000 +5.4671e-001 +2.7763e+000 +4.1506e+000 -5.7899e+000 +2.7833e+000 -1.2620e+000 +3.9354e+000 -7.5903e-001 -4.7886e+000 -1.4175e+000 +1.1117e+000 +4.3361e+000 +3.6612e+000
934 +1.306778871e+006 +1.306778871e+006 +1.307778871e+006 +1.307778871e+006 -4.9580e+000 +4.7383e+000 -9.7134e-002 -2.4035e-001 +7.4080e+000 +1.1651e+000 +4.2685e+000 +2.1396e+000 +1.3832e+000 +3.7355e+000 -1.6556e+000 +8.2117e-001 -6.1127e-001 +2.1822e+000 -4.6844e+000 -1.8142e+000 -4.0478e+000 -3.7177e-001 -4.6202e+000 -4.8953e+000
2573 +7.398827630e+005 +7.398827630e+005 +7.408827630e+005 +7.408827630e+005 -2.9723e+000 +3.9417e+000 -2.7062e+000 -3.4609e+000 +3.8280e+000 +2.8328e+000 +2.4457e+000 -6.8911e+000 -2.7025e+000 +3.6800e-001 -5.9982e+000 -4.4807e-003 -4.2736e+000 +6.2289e-001 -1.0613e+000 +2.7509e+000 -1.7143e+000 +1.1117e+000 -8.1751e+000 -5.5417e-001
4276 +2.413769413e+005 +2.413769413e+005 +2.423769413e+005 +2.423769413e+005 +1.6193e+000 +1.0790e+000 -2.3601e+000 -2.2259e+000 +3.7773e+000 -1.8118e-001 +9.2581e+000 +5.4671e-001 +4.0099e+000 +2.5220e+000 -3.5926e+000 +2.0113e+000 -4.9839e+000 -2.7682e-001 -7.5903e-001 +3.6970e+000 +2.1191e-001 +6.8683e-001 +4.3361e+000 -1.1309e+000
442152 +1.494159249e+005 +1.494159249e+005 +1.504159249e+005 +1.504159249e+005 -8.4961e-001 -5.6782e-001 -5.2216e+000 -3.3245e+000 +1.3608e+000 +4.2994e+000 +3.3904e+000 -5.5345e+000 +4.6358e+000 -2.1647e+000 -8.4778e+000 +3.0847e+000 +8.1710e+000 -5.6202e+000 -4.9398e+000 +6.9390e+000 +7.2936e+000 -2.9728e+000 +9.9376e+000 +3.3702e+000
1738907 +8.354576597e+004 +8.354576597e+004 +8.454576597e+004 +8.454576597e+004 +7.5199e-001 +3.1797e+000 -5.5882e+000 +1.4341e+000 +5.4335e+000 -4.7132e+000 +3.7262e+000 +1.4417e+000 +6.4939e+000 +5.0946e+000 -4.7667e+000 +3.5536e+000 -8.3021e-001 -9.6069e+000 -7.3122e+000 +8.8923e+000 +3.6608e+000 -4.6278e-001 +3.5483e+000 -1.4329e+000
% function evaluation | noise-free fitness - Fopt (1.951500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.969577239e+007 +1.969577239e+007 +1.969596754e+007 +1.969596754e+007 -2.7509e+000 +1.1319e+000 -1.2468e+000 +4.5097e+000 +4.7831e+000 +2.8833e+000 -1.0987e+000 +8.2244e-001 +1.4676e+000 -1.8040e+000 -2.8909e+000 +1.5416e-001 +6.0649e-001 -4.0700e-001 +3.6364e+000 -3.8254e+000 +3.1429e+000 +2.0776e+000 -1.2745e+000 +1.4266e+000
5 +7.033172097e+006 +7.033172097e+006 +7.033367247e+006 +7.033367247e+006 +3.0513e+000 -3.7196e+000 -4.5447e+000 -4.9306e+000 +2.4331e+000 -4.9262e+000 +2.6539e+000 -3.7609e+000 -3.7987e-003 +4.2774e+000 -2.5440e+000 -4.3247e+000 +2.8911e+000 +4.9871e+000 -3.3637e-001 -3.1714e+000 -4.2489e+000 +4.5107e+000 +1.6172e-001 -3.7438e+000
11 +3.876924605e+006 +3.876924605e+006 +3.877119755e+006 +3.877119755e+006 -4.6768e+000 -3.4626e+000 -1.6315e-001 +3.6479e+000 -3.3439e+000 -2.1387e+000 +2.0165e+000 -4.2552e+000 -1.5807e+000 +1.6675e+000 -2.9182e+000 +3.7081e-001 -1.0667e+000 -8.0026e-002 -2.7399e+000 +2.5349e+000 -3.4995e+000 +2.1219e+000 -4.8540e+000 -4.8665e+000
80 +1.534224721e+006 +1.534224721e+006 +1.534419871e+006 +1.534419871e+006 +4.8851e+000 -2.3966e+000 +4.9806e+000 +5.1109e+000 -2.1040e+000 -1.0676e+000 +3.7328e-001 +6.0396e-001 +3.0485e+000 +2.4629e+000 +4.9482e+000 +5.6977e+000 +9.6835e-002 -4.6857e+000 +3.0348e+000 -3.1852e+000 +3.8117e+000 +2.2769e+000 -9.2300e-001 -1.0935e-001
2288 +9.946597809e+005 +9.946597809e+005 +9.948549309e+005 +9.948549309e+005 +3.7384e+000 -3.0285e+000 -2.1610e+000 +1.6758e+000 -4.1262e-001 -1.5712e+000 -6.7369e+000 +4.9516e+000 -4.7066e+000 -3.4644e+000 -1.3887e+000 +7.2985e+000 +3.1053e+000 +2.1018e+000 +4.2464e+000 +8.6527e+000 -2.8272e+000 -3.1180e+000 +1.2550e+001 -5.5200e+000
15120 +4.832255746e+005 +4.832255746e+005 +4.834207246e+005 +4.834207246e+005 -5.8488e+000 -3.8796e+000 +3.9767e+000 +9.6573e+000 -6.1284e+000 -1.6137e+000 -4.8437e+000 -7.6649e+000 -5.3506e+000 -3.7656e+000 +1.8954e+000 -5.3694e+000 -2.8650e-001 -2.5193e+000 -1.3977e+000 +1.2266e+001 -1.5133e+000 -4.2777e+000 +9.9350e+000 +1.0376e+000
42328 +3.366252476e+005 +3.366252476e+005 +3.368203976e+005 +3.368203976e+005 -5.4763e+000 -3.9871e+000 -9.9806e-001 +4.4232e+000 +6.2194e+000 -1.4762e-001 -1.0131e+000 -2.8007e+000 -1.0742e-001 +7.1055e-001 +1.7667e+000 +2.3788e+000 +4.1738e+000 +1.1070e+000 -4.3542e+000 +8.6083e-001 -7.3230e-001 +2.0413e+000 +3.6024e-001 -5.0743e-001
205190 +2.485412698e+005 +2.485412698e+005 +2.487364198e+005 +2.487364198e+005 +2.7163e+000 -2.6067e+000 +4.6558e+000 +1.8083e+000 -1.5358e+000 +7.5692e-001 -3.0096e+000 -8.6493e+000 -2.2352e+000 +1.6992e+000 -3.8354e+000 +5.7132e-001 +3.8438e+000 +6.3010e+000 -4.0349e+000 +9.3770e+000 -2.8810e+000 -7.2198e+000 +5.6420e+000 +6.6209e+000
1209983 +1.318673948e+005 +1.318673948e+005 +1.320625448e+005 +1.320625448e+005 +1.3409e+000 -2.6129e+000 +3.9346e+000 +9.0822e+000 +2.2671e+000 +1.0646e+000 -3.1046e+000 -3.0887e+000 +1.5029e+000 +3.1406e+000 -1.0176e+000 +9.9879e-001 +3.4125e+000 -2.3510e+000 -2.3722e+000 +5.7713e+000 +1.1428e+000 -5.2960e-001 +7.9642e-001 -4.9731e-001
1857229 +9.716339177e+004 +9.716339177e+004 +9.735854177e+004 +9.735854177e+004 +1.6024e+000 -3.1223e+000 -2.7184e-001 +5.5901e+000 +5.6148e+000 -4.0256e+000 -2.6619e+000 -4.3311e+000 -3.5450e+000 +1.0171e+000 -4.2261e+000 +8.1105e-001 -1.7962e-002 +6.2738e+000 +2.2270e-001 +7.3863e+000 -4.9636e+000 -4.0295e+000 +6.2780e+000 -3.6206e+000
% function evaluation | noise-free fitness - Fopt (-4.335000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.065993719e+007 +7.065993719e+007 +7.065989384e+007 +7.065989384e+007 +4.9300e+000 +3.4871e+000 +5.5465e-001 +4.6181e+000 +4.2371e+000 -1.9159e+000 +3.1302e+000 -3.6351e+000 -3.3873e+000 -2.2263e+000 -1.3811e+000 +3.2690e+000 +2.2585e+000 -4.0053e+000 -3.0868e+000 -4.5012e+000 +4.1042e-001 +2.2466e+000 +1.5844e+000 +5.9619e-001
3 +2.728412170e+007 +2.728412170e+007 +2.728407835e+007 +2.728407835e+007 -4.5021e+000 +1.3436e-001 -4.5560e-001 -1.5006e+000 +1.6047e+000 +3.7608e-001 -4.8089e+000 +1.1268e+000 +3.1512e+000 +2.9247e+000 +3.8920e+000 +1.7142e+000 -1.6411e+000 +4.8261e+000 +4.0890e+000 -1.4004e+000 +4.7644e+000 -5.2940e-001 +7.9187e-001 -7.8655e-001
5 +9.156869764e+006 +9.156869764e+006 +9.156826414e+006 +9.156826414e+006 +4.2019e+000 +2.1092e+000 -5.1010e-001 +2.2352e+000 +1.2231e+000 +4.0676e+000 +3.2789e+000 +3.2722e+000 -3.3513e+000 -3.1278e+000 +4.4831e+000 +1.2431e+000 -3.7602e+000 -3.5248e-001 -4.9129e+000 +1.4373e+000 -1.1539e+000 -1.8852e+000 -3.2922e-001 -4.5000e+000
26 +3.240595969e+006 +3.240595969e+006 +3.240552619e+006 +3.240552619e+006 +4.4014e+000 -2.1886e-002 +5.5161e-001 +2.8893e+000 -4.3562e+000 +2.0553e+000 +5.1239e-001 +4.1190e-001 +2.5189e+000 -2.0043e+000 +1.9625e+000 -1.4743e+000 -3.3848e+000 -2.4388e+000 +2.1081e+000 +6.7011e-001 +3.4980e+000 +3.1858e+000 -3.2969e+000 -6.1556e-001
52 +1.645523464e+006 +1.645523464e+006 +1.645480114e+006 +1.645480114e+006 +4.9300e+000 +5.9579e-002 -1.9082e+000 +1.5761e+000 -6.2923e+000 +6.6719e-001 +3.1302e+000 -3.6351e+000 +5.2484e+000 -6.0368e+000 +1.0815e+000 +3.2690e+000 +2.2585e+000 -6.2626e+000 -2.5920e-001 -4.5012e+000 +1.8815e+000 +6.6501e-001 +1.5844e+000 -3.2917e+000
229 +1.478733309e+006 +1.478733309e+006 +1.478689959e+006 +1.478689959e+006 -3.3412e+000 -9.4580e-001 -4.6926e+000 -2.3244e+000 -3.9445e+000 -1.2608e+000 -4.1184e+000 +6.5165e-001 +3.5890e+000 -5.5591e+000 +2.3777e+000 -6.5140e-001 +8.8523e-001 +2.9498e+000 -1.0037e+000 -1.4099e+000 +2.0177e+000 +3.1811e+000 +3.8339e+000 -2.7630e+000
1890 +6.671469940e+005 +6.671469940e+005 +6.671036440e+005 +6.671036440e+005 -3.6034e+000 +3.5961e+000 -3.4384e+000 +2.0967e+000 -2.1825e+000 -5.9892e+000 -1.6471e+000 -1.5348e+000 +2.3053e+000 -2.8304e+000 +1.6924e+000 +6.2396e+000 +5.0531e+000 +2.5155e+000 -1.7771e+000 +2.9719e+000 +3.1312e+000 +2.6611e+000 -2.8312e+000 -3.4070e+000
17933 +4.447093242e+005 +4.447093242e+005 +4.446659742e+005 +4.446659742e+005 -6.1430e+000 +4.7956e+000 -6.3525e+000 -2.7718e+000 -7.4770e+000 -2.1453e+000 -3.5528e+000 +9.5217e-001 +8.2727e-001 -8.4485e-001 +2.5280e+000 -5.6457e-001 -3.9706e+000 -5.9092e-003 -6.3306e+000 -5.3664e-001 -7.2392e-001 +4.1726e+000 +2.0878e+000 -4.8172e+000
32341 +3.880448879e+005 +3.880448879e+005 +3.880015379e+005 +3.880015379e+005 +1.7801e+000 +6.2181e-001 -4.6372e+000 +6.2152e+000 -4.5561e+000 -4.2858e-002 -1.4377e+000 -4.0256e-001 +2.8805e+000 -1.5178e+000 -9.1109e-001 -1.3733e+000 +1.4444e+000 +9.9107e+000 +8.2785e-001 +3.2454e+000 +3.1387e+000 +9.4400e-001 -4.3375e+000 -2.3433e+000
57592 +1.777405307e+005 +1.777405307e+005 +1.776971807e+005 +1.776971807e+005 -6.5739e-002 +2.4600e+000 -2.9470e+000 +5.0266e+000 -1.4079e+000 -3.2434e+000 -2.0578e+000 -5.3304e-001 +1.2790e+000 -7.3246e-001 +6.2086e-001 +2.0890e+000 +2.9189e+000 +4.2506e+000 +5.1721e-001 -1.2923e+000 -3.0934e+000 +2.6410e+000 +3.0494e+000 -3.6316e+000
245342 +1.579048679e+005 +1.579048679e+005 +1.578615179e+005 +1.578615179e+005 -6.5739e-002 +2.4600e+000 -2.6209e+000 +6.8489e+000 -1.4079e+000 -3.2434e+000 +1.9324e+000 -5.3304e-001 -3.6461e+000 -7.3246e-001 -8.1609e-001 -2.4280e+000 +2.9189e+000 +4.2506e+000 +5.1721e-001 -1.2923e+000 -3.0934e+000 +5.8783e+000 +3.0494e+000 -3.6316e+000
424344 +8.082627291e+004 +8.082627291e+004 +8.078292291e+004 +8.078292291e+004 +2.7885e+000 +3.6648e+000 -3.4935e+000 -3.2303e+000 -4.2435e+000 -3.8346e+000 -1.2644e-001 -8.9662e-001 -3.7366e+000 +1.2141e+000 +2.6235e+000 -2.3933e+000 +5.4649e+000 +3.0968e+000 +2.3537e+000 -7.3600e-001 +8.6266e-001 +4.4034e+000 +7.2478e+000 -2.3980e+000
452600 +5.432566549e+004 +5.432566549e+004 +5.428231549e+004 +5.428231549e+004 +4.6385e+000 +2.7937e+000 -6.8641e+000 +3.2524e+000 -1.9401e+000 +8.2410e-001 +1.1312e+000 -9.7510e-001 -3.5234e-001 -3.9458e-001 +2.3336e+000 +2.8194e+000 +1.1306e+000 +3.5661e+000 -7.9554e-001 -1.4634e+000 +2.0310e+000 +3.1987e+000 +3.4656e+000 -5.5379e+000
% function evaluation | noise-free fitness - Fopt (2.790900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.778439180e+007 +2.778439180e+007 +2.778467089e+007 +2.778467089e+007 -2.4577e+000 -2.7360e+000 -1.9698e+000 +3.9174e+000 +4.3144e-001 -4.9772e+000 +3.7222e+000 +3.6139e+000 +4.6142e+000 +1.9532e+000 +4.4924e+000 +3.4551e+000 -4.0919e+000 +4.0395e+000 -3.8724e+000 -4.7278e+000 -4.2227e+000 +2.0887e+000 +4.8821e+000 +2.6331e+000
3 +7.184652494e+006 +7.184652494e+006 +7.184931584e+006 +7.184931584e+006 -3.7509e-001 +2.7079e+000 +4.1973e-001 +1.1393e+000 +3.7644e+000 -1.2363e+000 -3.4125e+000 +4.1608e+000 -3.8809e+000 -4.7368e+000 +7.8079e-001 +1.7909e+000 -2.8071e+000 -1.5187e+000 -4.4439e+000 +3.4224e-001 +4.6623e+000 -4.1428e+000 -6.3859e-001 +2.0606e+000
22 +4.978674502e+006 +4.978674502e+006 +4.978953592e+006 +4.978953592e+006 -1.9343e+000 +4.6352e-001 +7.5097e-001 -4.4548e+000 -4.9778e+000 -2.2466e+000 -4.2354e-001 +4.4340e+000 +3.5887e+000 -3.4944e+000 +1.3591e+000 +4.9556e+000 -2.6762e+000 +1.5242e-002 -3.2641e+000 -3.0296e+000 +2.0446e+000 +4.8970e+000 -8.5010e-001 +4.2337e-002
52 +2.999504249e+006 +2.999504249e+006 +2.999783339e+006 +2.999783339e+006 -2.4577e+000 -2.7360e+000 -4.7961e-002 +7.6189e-001 +4.8771e+000 -2.1547e+000 -2.8733e+000 +4.8630e+000 -2.2177e+000 -1.3963e+000 +4.4924e+000 +3.4551e+000 -1.1489e+000 -2.1044e+000 -6.4373e+000 +5.0316e-001 +1.2879e+000 +2.0887e+000 -3.1106e+000 +2.4712e+000
268 +1.185606284e+006 +1.185606284e+006 +1.185885374e+006 +1.185885374e+006 -6.5293e-001 +1.7813e-001 -4.2716e+000 +2.2012e+000 +3.5254e-001 -3.5372e+000 -8.1193e-001 +9.5737e+000 +6.8984e+000 -4.7822e+000 -1.2391e+000 +5.8243e+000 -6.1698e-001 +3.0753e+000 -1.5915e+000 +4.3786e+000 +7.2940e+000 +2.0738e+000 +9.7714e-001 -1.3387e+000
847 +6.219677604e+005 +6.219677604e+005 +6.222468504e+005 +6.222468504e+005 -1.9973e+000 -2.6612e+000 +2.4831e+000 -2.2606e+000 +3.1449e+000 +1.5499e+000 -6.0413e+000 +3.5845e+000 +5.4458e-001 -2.6499e+000 -2.8146e+000 +4.8786e+000 -2.6977e-001 +1.9313e+000 -6.6257e-001 +8.3536e+000 -2.9996e+000 +3.8829e+000 -1.8432e+000 +2.9711e+000
31990 +3.486966874e+005 +3.486966874e+005 +3.489757774e+005 +3.489757774e+005 +1.2940e-001 -2.2331e+000 +3.8113e+000 +2.7417e-001 +2.1780e+000 +1.3084e+000 -3.2565e+000 +7.2960e-001 -3.8581e+000 -2.0917e+000 -4.2605e+000 -1.5384e+000 -4.5266e+000 -2.5717e+000 -3.9788e+000 +1.3332e-001 +2.1337e+000 -1.8504e+000 -3.3274e+000 -7.5712e-001
48066 +2.051190381e+005 +2.051190381e+005 +2.053981281e+005 +2.053981281e+005 -2.3289e+000 -1.9564e+000 +1.5773e+000 -1.4049e+000 +4.0273e-001 -1.9824e+000 -6.5436e+000 +2.0081e+000 -2.3290e+000 -5.1534e+000 -4.4820e+000 +5.5480e+000 -3.3696e+000 +3.4752e-001 -3.4181e+000 -1.6904e+000 -2.6593e+000 -9.6642e-001 -4.4376e+000 +3.5851e+000
262368 +1.338542198e+005 +1.338542198e+005 +1.341333098e+005 +1.341333098e+005 -3.5471e-002 +2.8231e+000 -9.6520e-001 -1.1369e+000 +1.6550e+000 +2.0980e+000 -4.2785e+000 -7.6813e-001 -5.9149e+000 +1.2247e+000 -4.0768e+000 -2.4924e+000 -4.4401e+000 -3.5330e+000 -3.8777e+000 +4.2426e+000 +5.2346e+000 -3.2024e+000 -4.1957e+000 -1.3899e+000
660763 +8.761065061e+004 +8.761065061e+004 +8.788974061e+004 +8.788974061e+004 +7.6050e-001 -2.3877e+000 -5.5433e+000 -1.0394e+000 +4.1912e+000 +1.5041e+000 +3.0532e+000 +2.1550e+000 -2.8888e-003 -2.9361e+000 -5.5512e+000 +4.1079e-001 +5.5835e-001 +2.1236e+000 +7.1609e-001 +6.4497e+000 +3.4467e+000 -2.9390e+000 -3.1112e+000 -1.6508e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
