% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1258 +1.479619676e+003 +1.479619676e+003 +1.432469676e+003 +1.432469676e+003 -1.2990e-001 -2.1669e+000 -1.0431e+000 -3.2230e+000 +4.0731e-002 +1.1716e+000 -1.3691e+000 -1.8774e+000 -1.6011e+000 -2.6314e+000 +1.1510e+000 -1.8565e+000 +2.8855e+000 -2.1564e+000 +3.1991e+000 -2.0276e+000 -2.0524e+000 -5.2670e+000 +3.3103e-001 +2.5708e+000
1920 +8.596693862e+002 +8.596693862e+002 +8.125193862e+002 +8.125193862e+002 -5.1758e-001 -9.2499e-001 -2.0614e+000 -3.3819e+000 -1.4354e-001 +7.5514e-001 -1.6151e+000 -2.0224e+000 -1.4349e+000 -2.5570e+000 +1.4567e+000 -1.9395e+000 +2.7475e+000 -2.3321e+000 +2.9158e+000 -2.3745e+000 -1.6548e+000 -4.0683e+000 +5.9741e-001 +2.8411e+000
2343 +6.181228985e+002 +6.181228985e+002 +5.709728985e+002 +5.709728985e+002 -1.0980e+000 -1.1901e+000 -2.2829e+000 -3.1310e+000 -6.2239e-001 +5.0511e-001 -1.4328e+000 -1.7303e+000 -1.2092e+000 -2.5437e+000 +1.6675e+000 -2.1940e+000 +2.2937e+000 -2.1105e+000 +3.0940e+000 -1.9286e+000 -2.0829e+000 -5.0969e+000 +6.3997e-001 +3.1895e+000
3263 +3.954966490e+002 +3.954966490e+002 +3.483466490e+002 +3.483466490e+002 -8.3542e-001 -1.5413e+000 -2.3003e+000 -2.8612e+000 +5.1328e-002 +5.1987e-001 -1.8605e+000 -1.7139e+000 -9.0970e-001 -2.2588e+000 +2.5176e+000 -2.0006e+000 +2.6544e+000 -1.9595e+000 +2.9026e+000 -1.8153e+000 -2.1090e+000 -4.9347e+000 +3.6451e-001 +2.2050e+000
4370 +2.404290105e+002 +2.404290105e+002 +1.932790105e+002 +1.932790105e+002 -4.5710e-001 -1.1765e+000 -1.9049e+000 -3.2679e+000 -2.3723e-001 +6.8912e-001 -1.9912e+000 -2.0165e+000 -1.1021e+000 -2.1306e+000 +2.5417e+000 -1.8986e+000 +2.5915e+000 -2.0686e+000 +2.6909e+000 -1.5687e+000 -2.3515e+000 -4.7696e+000 +2.3601e-001 +1.2631e+000
4769 +1.556150735e+002 +1.556150735e+002 +1.084650735e+002 +1.084650735e+002 -7.4253e-001 -1.3431e+000 -1.9979e+000 -3.1892e+000 -4.6466e-001 +8.3111e-001 -2.2910e+000 -2.2071e+000 -1.1108e+000 -1.9515e+000 +2.4475e+000 -2.0108e+000 +2.3713e+000 -2.4467e+000 +2.4229e+000 -2.3140e+000 -2.4662e+000 -4.4089e+000 -3.7256e-001 +2.2347e-002
5260 +9.518684969e+001 +9.518684969e+001 +4.803684969e+001 +4.803684969e+001 -7.4009e-001 -1.4590e+000 -2.1735e+000 -3.2635e+000 -2.3340e-001 +8.1356e-001 -2.3972e+000 -2.3647e+000 -1.0360e+000 -1.9630e+000 +2.5168e+000 -2.2458e+000 +2.0249e+000 -2.8448e+000 +2.0353e+000 -2.3353e+000 -2.6201e+000 -4.0734e+000 -9.5673e-001 -8.7250e-001
7566 +6.299065974e+001 +6.299065974e+001 +1.584065974e+001 +1.584065974e+001 -6.1780e-001 -1.3958e+000 -2.0201e+000 -3.4468e+000 -3.0892e-001 +8.0396e-001 -2.5011e+000 -2.3330e+000 -1.3385e+000 -2.3482e+000 +2.1939e+000 -2.4528e+000 +1.7790e+000 -2.9560e+000 +2.0781e+000 -2.1463e+000 -2.3333e+000 -3.9560e+000 -1.1832e+000 -7.3224e-001
7974 +3.850427117e+001 +3.850427117e+001 -8.645728828e+000 -8.645728828e+000 -5.9099e-001 -1.3236e+000 -2.0168e+000 -3.2553e+000 -2.3197e-001 +8.3248e-001 -2.5687e+000 -2.4278e+000 -1.5892e+000 -2.6115e+000 +1.7843e+000 -2.9234e+000 +1.4581e+000 -3.1937e+000 +2.0349e+000 -2.1553e+000 -2.3380e+000 -3.9513e+000 -1.2710e+000 -7.9009e-001
8628 +2.463793714e+001 +2.463793714e+001 -2.251206286e+001 -2.251206286e+001 -6.6052e-001 -1.3056e+000 -1.9895e+000 -3.2416e+000 -3.0452e-001 +6.8135e-001 -2.5384e+000 -2.4718e+000 -1.6914e+000 -2.7503e+000 +1.8260e+000 -2.8067e+000 +1.6641e+000 -3.1210e+000 +2.0237e+000 -2.2573e+000 -2.4017e+000 -3.8534e+000 -1.1940e+000 -8.2072e-001
12802 +1.581179280e+001 +1.581179280e+001 -3.133820720e+001 -3.133820720e+001 -4.6850e-001 -1.0742e+000 -1.6691e+000 -3.0512e+000 -2.9161e-001 +6.8216e-001 -2.5074e+000 -2.6624e+000 -1.8282e+000 -2.8119e+000 +1.7615e+000 -2.8302e+000 +1.5432e+000 -3.0961e+000 +1.9868e+000 -2.2557e+000 -2.4188e+000 -3.8898e+000 -1.1596e+000 -8.0796e-001
21924 +9.999199942e+000 +9.999199942e+000 -3.715080006e+001 -3.715080006e+001 -3.3287e-001 -8.1926e-001 -1.2070e+000 -2.3331e+000 +5.7908e-001 +1.5999e+000 -1.6643e+000 -1.9431e+000 -1.3040e+000 -2.5292e+000 +1.8541e+000 -2.8162e+000 +1.5508e+000 -3.1158e+000 +1.9564e+000 -2.2550e+000 -2.4191e+000 -3.8843e+000 -1.1896e+000 -8.1254e-001
28038 +6.275949855e+000 +6.275949855e+000 -4.087405014e+001 -4.087405014e+001 -3.2468e-001 -7.8472e-001 -1.1645e+000 -2.3010e+000 +6.0982e-001 +1.6667e+000 -1.5378e+000 -1.7110e+000 -8.6617e-001 -1.8978e+000 +2.6122e+000 -2.1245e+000 +2.0542e+000 -2.8341e+000 +2.0035e+000 -2.2414e+000 -2.4431e+000 -3.8818e+000 -1.1623e+000 -8.2907e-001
36508 +3.979802722e+000 +3.979802722e+000 -4.317019728e+001 -4.317019728e+001 -3.2049e-001 -7.9145e-001 -1.1796e+000 -2.3104e+000 +6.1146e-001 +1.6610e+000 -1.5384e+000 -1.6920e+000 -8.3675e-001 -1.8307e+000 +2.7225e+000 -1.9297e+000 +2.3745e+000 -2.3912e+000 +2.4654e+000 -2.0069e+000 -2.3811e+000 -3.8776e+000 -1.1814e+000 -8.1513e-001
38871 +2.472971207e+000 +2.472971207e+000 -4.467702879e+001 -4.467702879e+001 -3.3755e-001 -7.9108e-001 -1.1892e+000 -2.3134e+000 +6.2040e-001 +1.6628e+000 -1.5254e+000 -1.6843e+000 -8.3841e-001 -1.8278e+000 +2.7415e+000 -1.8663e+000 +2.4981e+000 -2.1764e+000 +2.8019e+000 -1.5860e+000 -2.0019e+000 -3.6976e+000 -1.1599e+000 -7.9095e-001
40034 +1.580132488e+000 +1.580132488e+000 -4.556986751e+001 -4.556986751e+001 -3.1101e-001 -7.9232e-001 -1.1985e+000 -2.3094e+000 +6.2040e-001 +1.6637e+000 -1.5358e+000 -1.6860e+000 -8.2682e-001 -1.8257e+000 +2.7542e+000 -1.8429e+000 +2.5200e+000 -2.1338e+000 +2.8732e+000 -1.4292e+000 -1.7797e+000 -3.4451e+000 -9.8713e-001 -7.9544e-001
42338 +9.985887112e-001 +9.985887112e-001 -4.615141129e+001 -4.615141129e+001 -3.3604e-001 -8.0190e-001 -1.1810e+000 -2.3054e+000 +6.1802e-001 +1.6680e+000 -1.5377e+000 -1.6868e+000 -8.2533e-001 -1.8225e+000 +2.7548e+000 -1.8467e+000 +2.5148e+000 -2.1201e+000 +2.8983e+000 -1.3986e+000 -1.7037e+000 -3.3403e+000 -8.9979e-001 -7.3767e-001
42989 +6.272338106e-001 +6.272338106e-001 -4.652276619e+001 -4.652276619e+001 -3.4075e-001 -8.0823e-001 -1.1969e+000 -2.3058e+000 +6.2194e-001 +1.6659e+000 -1.5398e+000 -1.6858e+000 -8.2757e-001 -1.8226e+000 +2.7583e+000 -1.8564e+000 +2.5199e+000 -2.1249e+000 +2.9132e+000 -1.3512e+000 -1.6062e+000 -3.1839e+000 -7.0407e-001 -5.8871e-001
43785 +3.776427166e-001 +3.776427166e-001 -4.677235728e+001 -4.677235728e+001 -3.2698e-001 -8.0439e-001 -1.1940e+000 -2.3080e+000 +6.1788e-001 +1.6700e+000 -1.5402e+000 -1.6866e+000 -8.2690e-001 -1.8151e+000 +2.7563e+000 -1.8550e+000 +2.5242e+000 -2.1094e+000 +2.9439e+000 -1.3159e+000 -1.5552e+000 -3.0853e+000 -5.4224e-001 -4.0764e-001
44240 +2.501156971e-001 +2.501156971e-001 -4.689988430e+001 -4.689988430e+001 -3.3521e-001 -8.0015e-001 -1.1883e+000 -2.3077e+000 +6.2448e-001 +1.6697e+000 -1.5384e+000 -1.6880e+000 -8.2861e-001 -1.8164e+000 +2.7565e+000 -1.8527e+000 +2.5296e+000 -2.1053e+000 +2.9471e+000 -1.2977e+000 -1.5295e+000 -3.0466e+000 -4.8195e-001 -3.2673e-001
45050 +1.552364019e-001 +1.552364019e-001 -4.699476360e+001 -4.699476360e+001 -3.2754e-001 -7.9729e-001 -1.1848e+000 -2.3070e+000 +6.2260e-001 +1.6693e+000 -1.5365e+000 -1.6906e+000 -8.2739e-001 -1.8154e+000 +2.7561e+000 -1.8525e+000 +2.5285e+000 -2.1001e+000 +2.9518e+000 -1.2920e+000 -1.5035e+000 -3.0075e+000 -4.1094e-001 -2.1120e-001
45962 +9.916847311e-002 +9.916847311e-002 -4.705083153e+001 -4.705083153e+001 -3.3079e-001 -7.9826e-001 -1.1857e+000 -2.3074e+000 +6.2537e-001 +1.6720e+000 -1.5328e+000 -1.6883e+000 -8.2887e-001 -1.8162e+000 +2.7539e+000 -1.8500e+000 +2.5368e+000 -2.0996e+000 +2.9577e+000 -1.2725e+000 -1.4715e+000 -2.9436e+000 -2.9437e-001 -2.4733e-002
47025 +6.153074629e-002 +6.153074629e-002 -4.708846925e+001 -4.708846925e+001 -3.2753e-001 -7.9989e-001 -1.1866e+000 -2.3093e+000 +6.1743e-001 +1.6715e+000 -1.5308e+000 -1.6897e+000 -8.2760e-001 -1.8204e+000 +2.7533e+000 -1.8495e+000 +2.5340e+000 -2.1008e+000 +2.9606e+000 -1.2671e+000 -1.4566e+000 -2.9205e+000 -2.5217e-001 +5.7214e-002
48053 +3.936043821e-002 +3.936043821e-002 -4.711063956e+001 -4.711063956e+001 -3.2893e-001 -7.9964e-001 -1.1868e+000 -2.3077e+000 +6.2106e-001 +1.6709e+000 -1.5316e+000 -1.6873e+000 -8.2730e-001 -1.8219e+000 +2.7546e+000 -1.8492e+000 +2.5320e+000 -2.0998e+000 +2.9624e+000 -1.2673e+000 -1.4550e+000 -2.9150e+000 -2.3924e-001 +8.2696e-002
48903 +2.460346824e-002 +2.460346824e-002 -4.712539653e+001 -4.712539653e+001 -3.2950e-001 -7.9880e-001 -1.1872e+000 -2.3061e+000 +6.2274e-001 +1.6711e+000 -1.5320e+000 -1.6874e+000 -8.2699e-001 -1.8195e+000 +2.7568e+000 -1.8468e+000 +2.5329e+000 -2.0979e+000 +2.9651e+000 -1.2605e+000 -1.4460e+000 -2.9007e+000 -2.1460e-001 +1.2518e-001
49843 +1.539837406e-002 +1.539837406e-002 -4.713460163e+001 -4.713460163e+001 -3.2933e-001 -7.9850e-001 -1.1873e+000 -2.3071e+000 +6.2231e-001 +1.6715e+000 -1.5302e+000 -1.6873e+000 -8.2687e-001 -1.8190e+000 +2.7574e+000 -1.8428e+000 +2.5337e+000 -2.0961e+000 +2.9687e+000 -1.2579e+000 -1.4403e+000 -2.8880e+000 -1.8800e-001 +1.7919e-001
50649 +9.815678351e-003 +9.815678351e-003 -4.714018432e+001 -4.714018432e+001 -3.3010e-001 -7.9978e-001 -1.1865e+000 -2.3068e+000 +6.2088e-001 +1.6699e+000 -1.5300e+000 -1.6864e+000 -8.2670e-001 -1.8180e+000 +2.7584e+000 -1.8421e+000 +2.5355e+000 -2.0952e+000 +2.9673e+000 -1.2576e+000 -1.4421e+000 -2.8920e+000 -1.9761e-001 +1.6051e-001
51290 +6.154664545e-003 +6.154664545e-003 -4.714384534e+001 -4.714384534e+001 -3.3038e-001 -8.0021e-001 -1.1861e+000 -2.3059e+000 +6.2211e-001 +1.6710e+000 -1.5295e+000 -1.6862e+000 -8.2656e-001 -1.8186e+000 +2.7590e+000 -1.8420e+000 +2.5376e+000 -2.0944e+000 +2.9673e+000 -1.2591e+000 -1.4430e+000 -2.8940e+000 -2.0008e-001 +1.5773e-001
53209 +3.975966430e-003 +3.975966430e-003 -4.714602403e+001 -4.714602403e+001 -3.3056e-001 -8.0078e-001 -1.1867e+000 -2.3060e+000 +6.2280e-001 +1.6726e+000 -1.5290e+000 -1.6862e+000 -8.2623e-001 -1.8184e+000 +2.7593e+000 -1.8419e+000 +2.5370e+000 -2.0941e+000 +2.9678e+000 -1.2584e+000 -1.4421e+000 -2.8924e+000 -1.9659e-001 +1.6283e-001
53671 +2.433976446e-003 +2.433976446e-003 -4.714756602e+001 -4.714756602e+001 -3.3089e-001 -8.0149e-001 -1.1870e+000 -2.3065e+000 +6.2259e-001 +1.6719e+000 -1.5290e+000 -1.6859e+000 -8.2487e-001 -1.8178e+000 +2.7595e+000 -1.8415e+000 +2.5371e+000 -2.0945e+000 +2.9678e+000 -1.2585e+000 -1.4423e+000 -2.8921e+000 -1.9640e-001 +1.6287e-001
53798 +1.569796010e-003 +1.569796010e-003 -4.714843020e+001 -4.714843020e+001 -3.3105e-001 -8.0157e-001 -1.1873e+000 -2.3066e+000 +6.2250e-001 +1.6721e+000 -1.5290e+000 -1.6855e+000 -8.2390e-001 -1.8173e+000 +2.7598e+000 -1.8409e+000 +2.5373e+000 -2.0941e+000 +2.9681e+000 -1.2585e+000 -1.4424e+000 -2.8923e+000 -1.9623e-001 +1.6399e-001
54271 +9.849729350e-004 +9.849729350e-004 -4.714901503e+001 -4.714901503e+001 -3.3117e-001 -8.0145e-001 -1.1873e+000 -2.3064e+000 +6.2235e-001 +1.6725e+000 -1.5289e+000 -1.6846e+000 -8.2378e-001 -1.8165e+000 +2.7605e+000 -1.8407e+000 +2.5371e+000 -2.0940e+000 +2.9687e+000 -1.2581e+000 -1.4427e+000 -2.8925e+000 -1.9642e-001 +1.6374e-001
54787 +6.285329673e-004 +6.285329673e-004 -4.714937147e+001 -4.714937147e+001 -3.3101e-001 -8.0114e-001 -1.1872e+000 -2.3061e+000 +6.2219e-001 +1.6723e+000 -1.5286e+000 -1.6845e+000 -8.2369e-001 -1.8167e+000 +2.7607e+000 -1.8406e+000 +2.5373e+000 -2.0940e+000 +2.9684e+000 -1.2581e+000 -1.4424e+000 -2.8925e+000 -1.9703e-001 +1.6261e-001
55454 +3.840042621e-004 +3.840042621e-004 -4.714961600e+001 -4.714961600e+001 -3.3087e-001 -8.0112e-001 -1.1869e+000 -2.3060e+000 +6.2249e-001 +1.6723e+000 -1.5285e+000 -1.6844e+000 -8.2341e-001 -1.8164e+000 +2.7609e+000 -1.8405e+000 +2.5377e+000 -2.0937e+000 +2.9687e+000 -1.2580e+000 -1.4422e+000 -2.8921e+000 -1.9661e-001 +1.6327e-001
56553 +2.470485811e-004 +2.470485811e-004 -4.714975295e+001 -4.714975295e+001 -3.3061e-001 -8.0105e-001 -1.1868e+000 -2.3058e+000 +6.2277e-001 +1.6728e+000 -1.5281e+000 -1.6841e+000 -8.2318e-001 -1.8162e+000 +2.7611e+000 -1.8404e+000 +2.5378e+000 -2.0939e+000 +2.9686e+000 -1.2578e+000 -1.4418e+000 -2.8917e+000 -1.9566e-001 +1.6486e-001
59645 +1.584398115e-004 +1.584398115e-004 -4.714984156e+001 -4.714984156e+001 -3.3057e-001 -8.0102e-001 -1.1868e+000 -2.3057e+000 +6.2285e-001 +1.6728e+000 -1.5282e+000 -1.6842e+000 -8.2324e-001 -1.8163e+000 +2.7612e+000 -1.8403e+000 +2.5379e+000 -2.0936e+000 +2.9687e+000 -1.2578e+000 -1.4415e+000 -2.8904e+000 -1.9290e-001 +1.7040e-001
60076 +9.989889986e-005 +9.989889986e-005 -4.714990010e+001 -4.714990010e+001 -3.3058e-001 -8.0107e-001 -1.1867e+000 -2.3057e+000 +6.2279e-001 +1.6728e+000 -1.5283e+000 -1.6842e+000 -8.2325e-001 -1.8162e+000 +2.7613e+000 -1.8403e+000 +2.5378e+000 -2.0937e+000 +2.9690e+000 -1.2572e+000 -1.4404e+000 -2.8887e+000 -1.8950e-001 +1.7715e-001
60707 +6.175405452e-005 +6.175405452e-005 -4.714993825e+001 -4.714993825e+001 -3.3058e-001 -8.0105e-001 -1.1867e+000 -2.3058e+000 +6.2269e-001 +1.6727e+000 -1.5284e+000 -1.6843e+000 -8.2329e-001 -1.8162e+000 +2.7611e+000 -1.8403e+000 +2.5378e+000 -2.0936e+000 +2.9691e+000 -1.2570e+000 -1.4399e+000 -2.8876e+000 -1.8726e-001 +1.8191e-001
61404 +3.735606332e-005 +3.735606332e-005 -4.714996264e+001 -4.714996264e+001 -3.3059e-001 -8.0103e-001 -1.1867e+000 -2.3058e+000 +6.2268e-001 +1.6727e+000 -1.5282e+000 -1.6843e+000 -8.2328e-001 -1.8162e+000 +2.7611e+000 -1.8403e+000 +2.5378e+000 -2.0936e+000 +2.9691e+000 -1.2569e+000 -1.4398e+000 -2.8874e+000 -1.8697e-001 +1.8224e-001
62279 +2.440265740e-005 +2.440265740e-005 -4.714997560e+001 -4.714997560e+001 -3.3058e-001 -8.0100e-001 -1.1868e+000 -2.3058e+000 +6.2274e-001 +1.6727e+000 -1.5283e+000 -1.6842e+000 -8.2325e-001 -1.8162e+000 +2.7611e+000 -1.8403e+000 +2.5378e+000 -2.0936e+000 +2.9691e+000 -1.2568e+000 -1.4396e+000 -2.8871e+000 -1.8640e-001 +1.8341e-001
62816 +1.564078595e-005 +1.564078595e-005 -4.714998436e+001 -4.714998436e+001 -3.3059e-001 -8.0098e-001 -1.1868e+000 -2.3059e+000 +6.2277e-001 +1.6728e+000 -1.5283e+000 -1.6842e+000 -8.2322e-001 -1.8163e+000 +2.7612e+000 -1.8403e+000 +2.5378e+000 -2.0935e+000 +2.9693e+000 -1.2566e+000 -1.4392e+000 -2.8861e+000 -1.8441e-001 +1.8736e-001
63479 +9.611706822e-006 +9.611706822e-006 -4.714999039e+001 -4.714999039e+001 -3.3060e-001 -8.0101e-001 -1.1868e+000 -2.3058e+000 +6.2283e-001 +1.6728e+000 -1.5282e+000 -1.6842e+000 -8.2322e-001 -1.8163e+000 +2.7611e+000 -1.8403e+000 +2.5379e+000 -2.0935e+000 +2.9693e+000 -1.2565e+000 -1.4391e+000 -2.8859e+000 -1.8397e-001 +1.8829e-001
64002 +6.262324447e-006 +6.262324447e-006 -4.714999374e+001 -4.714999374e+001 -3.3060e-001 -8.0100e-001 -1.1868e+000 -2.3058e+000 +6.2278e-001 +1.6728e+000 -1.5282e+000 -1.6842e+000 -8.2320e-001 -1.8162e+000 +2.7611e+000 -1.8403e+000 +2.5379e+000 -2.0935e+000 +2.9694e+000 -1.2565e+000 -1.4389e+000 -2.8856e+000 -1.8337e-001 +1.8947e-001
65184 +3.775018378e-006 +3.775018378e-006 -4.714999622e+001 -4.714999622e+001 -3.3060e-001 -8.0099e-001 -1.1868e+000 -2.3058e+000 +6.2280e-001 +1.6728e+000 -1.5282e+000 -1.6842e+000 -8.2321e-001 -1.8162e+000 +2.7611e+000 -1.8403e+000 +2.5379e+000 -2.0934e+000 +2.9694e+000 -1.2565e+000 -1.4389e+000 -2.8856e+000 -1.8332e-001 +1.8955e-001
65596 +2.495252666e-006 +2.495252666e-006 -4.714999750e+001 -4.714999750e+001 -3.3060e-001 -8.0101e-001 -1.1868e+000 -2.3058e+000 +6.2279e-001 +1.6728e+000 -1.5282e+000 -1.6842e+000 -8.2320e-001 -1.8162e+000 +2.7611e+000 -1.8403e+000 +2.5379e+000 -2.0934e+000 +2.9694e+000 -1.2565e+000 -1.4389e+000 -2.8856e+000 -1.8328e-001 +1.8964e-001
66349 +1.410967187e-006 +1.410967187e-006 -4.714999859e+001 -4.714999859e+001 -3.3060e-001 -8.0100e-001 -1.1868e+000 -2.3058e+000 +6.2279e-001 +1.6728e+000 -1.5282e+000 -1.6842e+000 -8.2321e-001 -1.8162e+000 +2.7612e+000 -1.8402e+000 +2.5380e+000 -2.0934e+000 +2.9694e+000 -1.2564e+000 -1.4389e+000 -2.8855e+000 -1.8319e-001 +1.8979e-001
66649 +9.787418094e-007 +9.787418094e-007 -4.714999902e+001 -4.714999902e+001 -3.3060e-001 -8.0098e-001 -1.1868e+000 -2.3058e+000 +6.2280e-001 +1.6728e+000 -1.5282e+000 -1.6842e+000 -8.2321e-001 -1.8162e+000 +2.7612e+000 -1.8402e+000 +2.5380e+000 -2.0934e+000 +2.9694e+000 -1.2564e+000 -1.4389e+000 -2.8856e+000 -1.8331e-001 +1.8956e-001
67079 +6.290699162e-007 +6.290699162e-007 -4.714999937e+001 -4.714999937e+001 -3.3060e-001 -8.0100e-001 -1.1868e+000 -2.3058e+000 +6.2280e-001 +1.6728e+000 -1.5282e+000 -1.6842e+000 -8.2321e-001 -1.8162e+000 +2.7612e+000 -1.8402e+000 +2.5380e+000 -2.0934e+000 +2.9694e+000 -1.2564e+000 -1.4389e+000 -2.8856e+000 -1.8330e-001 +1.8957e-001
67326 +3.416317753e-007 +3.416317753e-007 -4.714999966e+001 -4.714999966e+001 -3.3060e-001 -8.0100e-001 -1.1868e+000 -2.3058e+000 +6.2280e-001 +1.6728e+000 -1.5282e+000 -1.6842e+000 -8.2321e-001 -1.8162e+000 +2.7612e+000 -1.8402e+000 +2.5380e+000 -2.0934e+000 +2.9694e+000 -1.2564e+000 -1.4389e+000 -2.8855e+000 -1.8329e-001 +1.8963e-001
67922 +2.400059103e-007 +2.400059103e-007 -4.714999976e+001 -4.714999976e+001 -3.3060e-001 -8.0099e-001 -1.1868e+000 -2.3058e+000 +6.2280e-001 +1.6728e+000 -1.5282e+000 -1.6842e+000 -8.2321e-001 -1.8162e+000 +2.7612e+000 -1.8402e+000 +2.5380e+000 -2.0934e+000 +2.9694e+000 -1.2564e+000 -1.4389e+000 -2.8855e+000 -1.8330e-001 +1.8960e-001
70096 +1.561729945e-007 +1.561729945e-007 -4.714999984e+001 -4.714999984e+001 -3.3060e-001 -8.0100e-001 -1.1868e+000 -2.3058e+000 +6.2280e-001 +1.6728e+000 -1.5282e+000 -1.6842e+000 -8.2321e-001 -1.8162e+000 +2.7612e+000 -1.8402e+000 +2.5380e+000 -2.0934e+000 +2.9694e+000 -1.2564e+000 -1.4389e+000 -2.8855e+000 -1.8328e-001 +1.8963e-001
71069 +9.801309631e-008 +9.801309631e-008 -4.714999990e+001 -4.714999990e+001 -3.3060e-001 -8.0100e-001 -1.1868e+000 -2.3058e+000 +6.2280e-001 +1.6728e+000 -1.5282e+000 -1.6842e+000 -8.2321e-001 -1.8162e+000 +2.7612e+000 -1.8402e+000 +2.5380e+000 -2.0934e+000 +2.9694e+000 -1.2564e+000 -1.4389e+000 -2.8855e+000 -1.8321e-001 +1.8978e-001
71927 +6.229165450e-008 +6.229165450e-008 -4.714999994e+001 -4.714999994e+001 -3.3060e-001 -8.0100e-001 -1.1868e+000 -2.3058e+000 +6.2280e-001 +1.6728e+000 -1.5282e+000 -1.6842e+000 -8.2321e-001 -1.8162e+000 +2.7612e+000 -1.8402e+000 +2.5380e+000 -2.0934e+000 +2.9694e+000 -1.2564e+000 -1.4388e+000 -2.8855e+000 -1.8314e-001 +1.8992e-001
72632 +3.969005036e-008 +3.969005036e-008 -4.714999996e+001 -4.714999996e+001 -3.3060e-001 -8.0100e-001 -1.1868e+000 -2.3058e+000 +6.2280e-001 +1.6728e+000 -1.5282e+000 -1.6842e+000 -8.2321e-001 -1.8162e+000 +2.7612e+000 -1.8402e+000 +2.5380e+000 -2.0934e+000 +2.9694e+000 -1.2564e+000 -1.4388e+000 -2.8854e+000 -1.8308e-001 +1.9005e-001
73378 +2.451574233e-008 +2.451574233e-008 -4.714999998e+001 -4.714999998e+001 -3.3060e-001 -8.0100e-001 -1.1868e+000 -2.3058e+000 +6.2280e-001 +1.6728e+000 -1.5282e+000 -1.6842e+000 -8.2320e-001 -1.8162e+000 +2.7612e+000 -1.8402e+000 +2.5380e+000 -2.0934e+000 +2.9694e+000 -1.2564e+000 -1.4388e+000 -2.8854e+000 -1.8300e-001 +1.9020e-001
74629 +1.570428054e-008 +1.570428054e-008 -4.714999998e+001 -4.714999998e+001 -3.3060e-001 -8.0100e-001 -1.1868e+000 -2.3058e+000 +6.2280e-001 +1.6728e+000 -1.5282e+000 -1.6842e+000 -8.2320e-001 -1.8162e+000 +2.7612e+000 -1.8402e+000 +2.5380e+000 -2.0934e+000 +2.9694e+000 -1.2564e+000 -1.4388e+000 -2.8854e+000 -1.8301e-001 +1.9019e-001
75273 +9.892339392e-009 +9.892339392e-009 -4.714999999e+001 -4.714999999e+001 -3.3060e-001 -8.0100e-001 -1.1868e+000 -2.3058e+000 +6.2280e-001 +1.6728e+000 -1.5282e+000 -1.6842e+000 -8.2320e-001 -1.8162e+000 +2.7612e+000 -1.8402e+000 +2.5380e+000 -2.0934e+000 +2.9694e+000 -1.2564e+000 -1.4388e+000 -2.8854e+000 -1.8302e-001 +1.9016e-001
% function evaluation | noise-free fitness - Fopt (3.752000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.370655062e+005 +5.370655062e+005 +5.371030262e+005 +5.371030262e+005 +3.2644e+000 -1.6901e+000 -2.0742e+000 +1.4229e+000 -4.6196e-001 +3.6795e+000 -4.6116e+000 -1.8151e+000 +2.6037e+000 +3.7166e+000 -4.6961e+000 +2.6649e+000 -2.5676e+000 +3.6531e+000 -1.7397e-001 -7.0743e-001 -1.4863e+000 -3.5459e+000 +1.0675e+000 +3.1277e+000
6 +3.231607132e+005 +3.231607132e+005 +3.231982332e+005 +3.231982332e+005 +5.4777e-001 -2.2309e+000 +1.5132e+000 -3.8868e+000 -2.9338e+000 +3.1204e+000 -1.1822e+000 -3.3571e-001 +9.6093e-001 +1.7635e+000 -2.7443e+000 -4.2917e+000 +1.2670e+000 +3.9133e+000 +1.4718e+000 -4.7722e-001 +2.5454e+000 +2.0024e+000 +2.8811e+000 +3.8167e+000
8 +1.547490620e+005 +1.547490620e+005 +1.547865820e+005 +1.547865820e+005 +2.3208e-001 +1.5513e-001 +2.8614e+000 -3.2513e+000 +3.6444e+000 +1.1754e+000 +2.3200e+000 +1.2742e+000 +1.0922e+000 +3.8288e+000 +2.0091e+000 -3.2981e+000 -1.7251e-001 +3.4272e+000 -3.5416e+000 +1.7429e+000 -4.4019e+000 +7.6919e-002 +1.5394e+000 +4.1451e+000
86 +6.351441921e+004 +6.351441921e+004 +6.355193921e+004 +6.355193921e+004 -1.4313e+000 -2.6810e+000 +1.2180e+000 -1.2536e+000 +3.9878e+000 +3.5399e-002 +2.3011e+000 -5.6424e-001 +3.3174e+000 +8.6888e-001 +1.4731e+000 +7.9455e-001 -1.9732e+000 -1.0946e+000 -4.4117e-001 +9.3593e-001 -1.1494e-001 -4.1416e+000 +7.6393e-001 -4.6317e+000
234 +4.073547992e+004 +4.073547992e+004 +4.077299992e+004 +4.077299992e+004 -4.0029e-001 -2.6092e+000 +1.4941e+000 -2.0515e+000 +1.8690e+000 -2.6635e+000 +1.9357e+000 +2.3169e+000 +3.2707e+000 -7.6959e-002 +3.9163e+000 -7.7681e-001 +1.2418e+000 -6.2988e-001 +7.5396e-001 -1.5343e+000 +4.5968e-001 +3.9882e-001 -1.1322e+000 +7.2469e-002
