% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
126619 +9.838867445e+001 +9.838867445e+001 +7.028674452e+000 +7.028674452e+000 -3.2225e+000 +3.0710e+000 -1.5037e+000 +3.7329e-001 -2.0112e+000 +1.1426e+000 -1.9438e+000 +1.0856e+000 -2.7472e+000 -3.6366e+000 -2.5336e+000 +2.2950e-001 -1.0325e+000 -1.9232e+000 -1.7682e+000 -7.5747e-001 +2.3100e+000 -3.5090e+000 -2.8181e+000 +1.8892e+000
% function evaluation | noise-free fitness - Fopt (2.315300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.374156952e+003 +1.374156952e+003 +1.605686952e+003 +1.605686952e+003 +2.5742e+000 -1.4866e+000 +3.7532e+000 +1.1165e+000 -6.6482e-001 -1.5138e+000 +2.2920e+000 -2.4946e-001 -4.1975e+000 +3.1123e+000 -2.9527e-001 -3.0965e+000 +1.4501e+000 +4.3266e+000 +3.8465e+000 +2.8681e+000 +4.1622e+000 +2.4204e+000 +2.7735e+000 +4.2629e+000
17 +8.988910493e+002 +8.988910493e+002 +1.130421049e+003 +1.130421049e+003 -1.5798e+000 -4.7756e+000 +2.5716e-001 -3.6602e+000 +2.1378e+000 -1.0050e+000 -4.7388e+000 +2.9209e+000 -1.7981e+000 +1.6557e+000 +8.5297e-001 +2.5055e+000 +1.7928e+000 -3.3383e+000 +2.3687e+000 +1.6838e+000 -2.7608e+000 -1.8136e+000 -4.2528e-001 -9.6475e-001
174 +5.059965722e+002 +5.059965722e+002 +7.375265722e+002 +7.375265722e+002 +9.5234e-001 -3.5831e+000 -1.1816e+000 -1.5562e-001 -2.5325e-001 -6.3496e-001 +3.7176e-002 -4.7032e-001 +3.7651e+000 -8.0794e-001 -1.1133e+000 +1.5254e+000 +9.5166e-002 +2.6606e+000 +1.7469e+000 +1.4920e+000 +2.1025e+000 +1.3740e+000 -3.9913e+000 +2.8103e+000
1160 +3.752417108e+002 +3.752417108e+002 +6.067717108e+002 +6.067717108e+002 -1.4410e+000 -2.3548e+000 -1.2425e+000 -2.8645e+000 +1.1938e+000 +4.1441e-001 -1.5465e+000 +1.4709e+000 +2.2041e+000 -1.7853e+000 +1.0733e+000 +5.1684e+000 -1.2945e+000 -2.2803e+000 +3.0510e+000 +2.4458e+000 +2.5977e+000 +6.9486e-001 -1.9890e+000 +3.9315e+000
2312 +2.454069896e+002 +2.454069896e+002 +4.769369896e+002 +4.769369896e+002 -1.2214e+000 -2.6139e-001 +2.8981e+000 -2.4722e+000 +2.4339e+000 -3.4515e-001 -1.9241e+000 +1.2283e+000 +2.7863e+000 -1.1562e+000 -3.8510e+000 +2.7357e+000 -2.5673e+000 -9.3576e-001 +2.7777e+000 +2.0687e+000 +4.6487e+000 +8.5226e-001 -3.6305e+000 +2.0157e+000
8702 +1.455296303e+002 +1.455296303e+002 +3.770596303e+002 +3.770596303e+002 -3.6757e+000 +1.3158e-001 +1.4531e-001 -1.1958e+000 +2.2843e+000 -1.3736e+000 -2.3209e+000 +1.5665e+000 +4.3609e+000 -2.9778e+000 -2.0792e+000 +2.4793e+000 -1.0538e+000 +4.6605e-001 +3.3495e+000 +2.6075e+000 +3.3931e+000 +5.2101e-001 -2.6776e+000 +3.0720e+000
469847 +8.374330882e+001 +8.374330882e+001 +3.152733088e+002 +3.152733088e+002 -3.6860e+000 -6.8605e-001 +5.9286e-001 -2.3154e+000 +2.2059e+000 -2.5375e+000 -1.9555e+000 +3.3185e-001 +2.2409e+000 -1.2473e+000 -3.5857e+000 +3.0347e+000 +9.1606e-001 -4.3013e-001 +2.3778e+000 +3.5366e+000 +3.7060e+000 +1.0645e+000 -3.0739e+000 +3.3096e+000
% function evaluation | noise-free fitness - Fopt (-1.397700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.919919590e+003 +1.919919590e+003 +1.780149590e+003 +1.780149590e+003 -3.2239e+000 +1.0203e+000 -4.7511e+000 -7.2979e-001 -2.1920e+000 +3.6225e+000 -5.9065e-001 -4.0726e+000 +4.4220e-001 +2.8471e+000 -2.3811e+000 +6.9620e-001 -4.2474e+000 -2.0962e+000 +2.2106e-001 +3.2280e+000 +4.2611e+000 -3.9976e+000 -2.1680e+000 -4.0794e+000
6 +1.160474104e+003 +1.160474104e+003 +1.020704104e+003 +1.020704104e+003 -2.9584e+000 +1.4528e+000 +2.0594e+000 +5.1181e-001 -3.0549e+000 +2.2232e+000 +6.6701e-001 -3.7739e+000 -4.9303e-001 +3.5851e+000 -2.8614e-001 -3.4846e-001 +4.5205e+000 -3.0056e+000 +2.2751e+000 +4.1683e+000 -4.2479e+000 -1.4428e+000 +1.5398e+000 -2.7231e-002
111 +9.918960830e+002 +9.918960830e+002 +8.521260830e+002 +8.521260830e+002 -3.6603e+000 +4.3997e+000 -1.8831e+000 +4.0619e+000 +9.9549e-001 -3.9521e+000 +4.1263e+000 -6.3865e+000 +2.0780e+000 +3.4561e+000 +2.5953e+000 +1.5006e+000 -3.4754e+000 -1.4480e+000 -2.5804e+000 -5.3911e-001 -5.6448e-001 +3.6433e+000 +2.9834e+000 +4.3479e+000
343 +6.305990283e+002 +6.305990283e+002 +4.908290283e+002 +4.908290283e+002 +1.3611e+000 +3.9028e+000 -1.5254e+000 +3.8098e+000 +2.1601e+000 +1.7907e-001 +2.7440e+000 -1.1698e+000 -6.0880e+000 +3.4936e+000 +2.6356e+000 -1.6426e+000 -1.8242e+000 -1.0800e+000 -1.0374e-001 -1.6319e+000 -3.4258e+000 +1.9122e+000 -1.7243e+000 -3.2164e+000
1271 +3.722573071e+002 +3.722573071e+002 +2.324873071e+002 +2.324873071e+002 -3.4489e+000 +3.7785e+000 -3.8234e-001 +1.8078e+000 -3.5165e+000 -7.5703e+000 +5.9237e-001 -2.3662e+000 -2.1237e+000 +2.0490e+000 +4.2586e-001 -2.2546e+000 -2.2253e+000 +5.5805e-002 +1.6778e+000 -3.3610e+000 -5.6494e+000 -6.2200e-002 -2.4048e+000 +1.6049e+000
3151 +2.463571339e+002 +2.463571339e+002 +1.065871339e+002 +1.065871339e+002 -1.6583e+000 +1.8456e+000 -1.9244e+000 +1.7256e+000 -2.1572e+000 -4.7726e+000 +2.7842e+000 -3.2288e+000 -5.4808e+000 +2.0837e+000 +3.2893e-001 -3.1982e+000 -3.2818e-001 -1.2377e+000 +2.7372e+000 -3.3925e+000 -4.7285e+000 +3.2160e+000 -8.0657e-001 +3.1650e+000
9725 +1.538928611e+002 +1.538928611e+002 +1.412286108e+001 +1.412286108e+001 -2.9398e+000 +3.4551e+000 -2.3358e+000 +2.0799e+000 -3.0203e+000 -4.7694e+000 +3.3479e+000 -3.8761e+000 -2.4778e+000 +3.9255e+000 +3.7412e+000 -2.6399e+000 -5.4378e-001 -8.4947e-001 +1.4459e+000 -1.5382e+000 -5.3484e+000 +1.0937e+000 -3.4398e+000 +4.9477e-001
173646 +9.979334776e+001 +9.979334776e+001 -3.997665224e+001 -3.997665224e+001 -3.1245e+000 +3.3804e+000 -1.9476e+000 +1.7949e+000 -2.3888e+000 -4.1617e+000 +2.8014e+000 -4.4816e+000 -3.7637e+000 +2.8544e+000 +3.1305e+000 -3.3285e+000 -7.7419e-001 -7.9325e-001 +1.0050e+000 -3.7383e+000 -4.4140e+000 +1.6518e+000 -2.3697e+000 +6.2020e-001
% function evaluation | noise-free fitness - Fopt (9.830000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.168367622e+003 +2.168367622e+003 +2.178197622e+003 +2.178197622e+003 -2.6551e+000 +4.2110e-001 -8.4535e-001 +2.3648e+000 +2.6322e+000 -4.8662e+000 +2.2843e+000 +2.8382e+000 -4.4901e+000 -2.9755e+000 -2.2442e+000 +3.1191e+000 -2.2587e+000 +2.8878e+000 -3.0139e+000 -4.6622e+000 -4.2716e+000 +3.4106e+000 -4.5600e+000 -4.4236e-001
5 +1.327273217e+003 +1.327273217e+003 +1.337103217e+003 +1.337103217e+003 +1.7405e+000 +2.9058e+000 -4.8329e+000 -3.8009e+000 -4.2322e+000 -3.6420e+000 +3.7713e+000 -2.9791e+000 -2.3137e+000 -2.7606e+000 +3.4859e+000 -1.7641e+000 +4.9684e+000 -1.0817e-001 +3.2550e+000 -1.3067e+000 +2.6691e+000 +3.2432e+000 -3.2823e+000 -3.3119e+000
85 +9.298398151e+002 +9.298398151e+002 +9.396698151e+002 +9.396698151e+002 +1.2520e+000 +4.7406e+000 +2.2854e-001 +2.0521e+000 -1.1751e+000 +2.3205e+000 -1.1092e+000 -1.1831e+000 -1.9795e+000 -9.0056e-001 -3.5831e+000 -2.2044e+000 +2.7363e+000 +4.5439e+000 +1.8408e+000 +4.7521e+000 +5.0407e-001 +4.0091e+000 +2.8869e+000 -2.4033e+000
210 +5.875042819e+002 +5.875042819e+002 +5.973342819e+002 +5.973342819e+002 +1.0660e+000 +5.6378e+000 -1.5708e+000 -3.1100e+000 +1.2184e+000 +4.8129e+000 +5.4538e+000 -5.4733e-001 -4.4140e+000 -2.5796e-001 +1.2652e+000 -8.9373e-001 -5.0358e-001 -6.1829e-001 -7.7878e-002 +5.6584e+000 -1.9645e+000 +2.8226e+000 -2.8533e+000 +1.0692e+000
1077 +3.652809995e+002 +3.652809995e+002 +3.751109995e+002 +3.751109995e+002 -1.8996e+000 -1.7509e+000 +1.1335e+000 -3.7177e-001 +2.6625e+000 +5.4866e+000 +5.7966e+000 -3.2320e+000 -5.4334e+000 -1.7714e+000 +5.6310e+000 -8.7542e-001 +2.4379e+000 +2.9986e+000 -2.1201e-001 +1.8497e+000 +5.4004e+000 +4.5466e-001 -3.6416e+000 +3.7819e-001
2320 +2.458193016e+002 +2.458193016e+002 +2.556493016e+002 +2.556493016e+002 +2.0034e+000 -5.7860e-001 +7.8176e-001 -1.2233e+000 +2.8929e+000 +5.4032e+000 +2.0388e+000 -3.6097e+000 -3.0542e+000 -1.1506e+000 +2.5987e+000 -9.5564e-001 +1.6171e+000 +2.6226e+000 +3.4959e-001 +3.8057e+000 +3.3906e+000 +1.7774e+000 -5.7890e+000 +2.7597e+000
6088 +1.548984944e+002 +1.548984944e+002 +1.647284944e+002 +1.647284944e+002 +1.4241e+000 +1.0922e+000 +3.8591e+000 -2.7363e+000 +2.3614e+000 +3.9509e+000 +2.6084e+000 -6.5604e+000 -5.8650e+000 -2.4776e+000 +2.0143e+000 +4.0538e-001 +1.0111e+000 +1.8599e+000 +1.8749e+000 +1.5395e+000 +4.7355e+000 +3.1597e-001 -3.1864e+000 +1.3382e+000
190580 +8.468820781e+001 +8.468820781e+001 +9.451820781e+001 +9.451820781e+001 +1.7721e-001 +2.0584e+000 +2.2308e+000 -2.3422e+000 +1.0515e+000 +3.1790e+000 +2.5180e+000 -4.2681e+000 -3.2975e+000 -2.7383e+000 +2.1533e+000 -1.8303e+000 +9.8805e-001 +1.2654e+000 +1.3383e+000 +2.1262e+000 +4.4609e+000 +9.6208e-001 -4.1067e+000 +2.1646e+000
% function evaluation | noise-free fitness - Fopt (6.721000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.398284077e+003 +2.398284077e+003 +2.465494077e+003 +2.465494077e+003 -1.2978e+000 +1.8239e+000 -3.5104e+000 +1.9630e+000 -3.3157e+000 +4.6966e+000 +4.1448e+000 -8.3970e-001 +2.8568e+000 -9.9960e-001 -1.1862e+000 +1.8741e+000 -2.3080e+000 -3.0403e+000 +4.5477e-001 -2.1074e+000 -2.4563e+000 +2.0984e+000 +3.6855e-001 +5.7190e-001
23 +6.108582861e+002 +6.108582861e+002 +6.780682861e+002 +6.780682861e+002 +4.7082e+000 -1.1069e+000 -4.3631e-002 -2.1201e+000 -3.7509e+000 +4.2711e+000 -1.4392e+000 +2.6340e+000 -1.2339e+000 +3.0830e+000 -1.1251e+000 +3.5404e+000 +1.8347e+000 +2.9099e+000 +1.5963e+000 +1.5938e+000 -3.0632e+000 -6.7818e-001 -2.1952e-001 -1.1194e+000
1242 +3.671936248e+002 +3.671936248e+002 +4.344036248e+002 +4.344036248e+002 +5.7245e+000 -2.9797e+000 -6.6416e-002 -9.0666e-001 +2.0297e+000 +1.9677e+000 -2.8210e+000 +3.8366e-001 +6.5169e-001 +3.4415e+000 -2.7698e+000 +3.9343e+000 +1.4398e+000 +2.6346e+000 +3.3896e+000 -3.4292e+000 -2.2157e+000 +1.8538e+000 -8.0243e-001 -5.4185e-001
2980 +2.404901113e+002 +2.404901113e+002 +3.077001113e+002 +3.077001113e+002 +3.7069e+000 -4.6447e-002 -1.6495e+000 -4.4960e+000 +6.9580e-001 +1.2301e+000 -2.2454e+000 +2.1287e-001 +1.3204e-001 +1.8389e+000 +2.9953e-001 +3.0645e+000 -1.2277e+000 +2.1891e-001 +2.8731e+000 -2.8520e+000 -6.2402e-001 +1.5323e+000 -5.3028e-001 -4.0687e+000
5831 +1.528206619e+002 +1.528206619e+002 +2.200306619e+002 +2.200306619e+002 +3.2482e+000 -9.1819e-001 -3.1469e-001 -4.2222e+000 +1.6921e+000 +2.0380e+000 -3.0912e+000 +1.2788e+000 +5.0915e-001 +1.4288e+000 -1.4455e+000 +3.1162e+000 -2.9496e-001 +2.0882e+000 +3.3394e+000 -4.1384e+000 -5.3892e-001 +2.6204e+000 +1.9837e+000 -2.9018e+000
86555 +8.711139625e+001 +8.711139625e+001 +1.543213963e+002 +1.543213963e+002 +3.1998e+000 -2.1795e+000 +8.4213e-001 -4.3472e+000 +7.8477e-001 +1.8011e+000 -3.3096e+000 -8.6013e-001 +5.2137e-001 +3.3969e+000 -6.2433e-001 +4.4157e+000 +6.6783e-001 +2.0761e+000 +2.0330e+000 -3.5319e+000 +3.4609e-002 +2.1328e+000 -1.6656e-001 -2.9507e+000
% function evaluation | noise-free fitness - Fopt (-5.296000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.051636861e+003 +1.051636861e+003 +9.986768611e+002 +9.986768611e+002 -4.2459e+000 +4.7697e-001 +3.1126e+000 -4.4845e+000 -1.2831e+000 -1.9171e+000 -1.5380e+000 -7.6674e-002 -1.0840e+000 -4.3055e+000 -2.1103e+000 -7.8197e-001 -3.3603e+000 -4.9626e+000 -3.0389e+000 -2.0970e+000 -2.7235e+000 -1.6668e+000 +8.3836e-001 +2.7736e-001
11 +9.216211617e+002 +9.216211617e+002 +8.686611617e+002 +8.686611617e+002 +2.7753e+000 +1.5206e-001 -1.1754e+000 +6.9822e-001 +3.3844e+000 +3.7039e-001 -3.1476e-001 -1.7489e+000 -3.4681e+000 -4.5965e+000 -2.8800e+000 -8.0904e-001 +1.7650e+000 -5.6098e-001 +6.8854e-001 +3.0179e+000 +2.8407e+000 -4.4326e+000 -1.8090e+000 -3.4365e+000
528 +5.427976627e+002 +5.427976627e+002 +4.898376627e+002 +4.898376627e+002 +2.6151e+000 -3.0619e+000 +2.2539e+000 +3.5287e+000 -3.4672e+000 -3.0792e+000 -4.6435e+000 -1.1011e+000 -2.8533e+000 -2.0396e+000 -4.3430e+000 -3.6320e+000 -1.6339e+000 +2.9547e-003 +1.8857e+000 +4.8306e-001 -1.5718e+000 +2.1133e+000 -1.0879e+000 -7.4727e-001
1133 +3.966014912e+002 +3.966014912e+002 +3.436414912e+002 +3.436414912e+002 +2.4944e+000 +1.3609e+000 +2.8358e+000 +1.9936e+000 +3.8637e+000 -4.8784e+000 -1.6943e+000 -2.5840e-001 -1.4431e+000 -7.5724e-001 -3.1439e+000 -2.5287e-001 +7.8166e-001 +4.5178e+000 -3.2475e+000 -2.0036e-001 +9.0780e-001 -2.2407e+000 +9.8427e-001 +1.1154e+000
2415 +2.362791756e+002 +2.362791756e+002 +1.833191756e+002 +1.833191756e+002 +3.4357e+000 -2.2085e+000 +9.0539e-001 +2.4059e+000 +2.0228e+000 -3.9261e+000 -5.1670e-001 +2.3944e+000 -1.5698e+000 -7.1957e-001 -5.8006e+000 -2.4306e+000 -1.2614e+000 +2.2601e+000 -1.1213e+000 +8.0016e-001 +3.6597e-001 -1.0281e+000 +4.3220e-001 +1.0914e+000
5068 +1.580504599e+002 +1.580504599e+002 +1.050904599e+002 +1.050904599e+002 +2.2952e+000 -2.3632e+000 +2.6243e+000 +3.3254e+000 +1.6036e+000 -3.7380e+000 -1.8978e+000 +3.6502e+000 -4.1476e+000 -4.8879e+000 -4.3472e+000 -4.0493e+000 +2.4154e-001 +2.3554e+000 -2.2080e+000 -1.0295e+000 -1.6530e+000 -2.4897e-001 +4.5163e-001 +2.8852e+000
110273 +8.876679090e+001 +8.876679090e+001 +3.580679090e+001 +3.580679090e+001 +2.0263e+000 -3.3657e-001 +3.0713e+000 +6.8519e-001 +2.3815e+000 -2.9830e+000 -5.9390e-001 +3.6562e+000 -4.0831e+000 -3.0567e+000 -3.7493e+000 -2.4880e+000 -7.6244e-001 +1.7548e+000 -1.0163e+000 -8.0180e-001 -7.7207e-001 +1.1660e+000 -3.8902e-002 +3.0225e+000
% function evaluation | noise-free fitness - Fopt (8.806000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.015919408e+003 +3.015919408e+003 +3.103979408e+003 +3.103979408e+003 -6.3878e-001 +4.9981e-001 +3.4169e+000 +5.6953e-001 +4.9325e+000 -1.6365e+000 -2.9093e+000 -1.1185e+000 -3.7914e+000 +2.8941e-001 -2.9407e+000 +1.2222e+000 +4.5343e+000 +4.9302e+000 -7.1544e-001 -4.2293e+000 -1.9882e+000 -1.9730e+000 -4.1108e+000 +4.9699e+000
3 +1.995773004e+003 +1.995773004e+003 +2.083833004e+003 +2.083833004e+003 -2.9976e+000 +3.7978e+000 -8.0489e-001 +4.8480e+000 -2.0883e+000 -2.0824e+000 +2.8427e+000 -4.7867e+000 +4.8486e+000 -3.6603e+000 +4.8622e+000 +1.6997e+000 +2.5118e+000 +3.9901e+000 -1.0156e+000 +4.3213e+000 -4.7725e+000 -2.5502e+000 +4.7042e+000 -3.8123e+000
4 +7.746228086e+002 +7.746228086e+002 +8.626828086e+002 +8.626828086e+002 -3.5521e+000 -3.8582e+000 +3.6567e+000 +3.4101e-001 +2.1812e-001 -2.7458e+000 -2.8740e-001 +2.2914e+000 +1.1265e+000 +6.5208e-001 +2.8711e+000 +7.6272e-001 +2.0778e+000 +1.3738e+000 +2.5037e+000 -5.9938e-001 -1.3748e-001 -1.0467e+000 +3.7945e+000 -2.2438e+000
383 +5.887018774e+002 +5.887018774e+002 +6.767618774e+002 +6.767618774e+002 -2.0580e+000 +1.3875e+000 -2.5033e+000 -3.7185e+000 -1.3215e+000 +7.2258e-001 -4.5069e+000 -9.3180e-002 -1.7344e+000 -8.2592e-001 -9.5516e-001 +3.0737e+000 +4.9580e+000 +2.9235e+000 +5.8820e+000 -1.8573e+000 -1.0242e+000 +1.1711e+000 -1.6764e+000 -8.5515e-001
1376 +3.565739552e+002 +3.565739552e+002 +4.446339552e+002 +4.446339552e+002 -1.2666e+000 -1.0781e+000 -4.8728e+000 -4.0764e+000 -6.5091e-001 +3.0566e+000 +7.7615e-001 +3.2577e+000 -2.0485e+000 -2.3186e+000 +1.2414e+000 +3.7462e+000 +2.2803e+000 +2.8181e+000 +2.3718e+000 -1.2028e+000 +2.9449e-001 -4.2788e+000 +1.2382e+000 -2.8438e+000
2764 +2.375865893e+002 +2.375865893e+002 +3.256465893e+002 +3.256465893e+002 -1.6624e+000 -3.1958e+000 -9.7271e-001 -2.8231e+000 +1.4351e+000 +3.7918e-001 +1.4327e+000 +2.7696e+000 -3.5784e+000 -2.9075e+000 -3.0984e+000 +3.7281e+000 +2.8295e+000 -1.8050e+000 +9.1239e-001 -2.8449e+000 -2.1424e+000 -2.3842e+000 -4.8647e+000 -3.4142e+000
7239 +1.505756078e+002 +1.505756078e+002 +2.386356078e+002 +2.386356078e+002 -2.7611e+000 -1.6930e+000 -1.4032e+000 -4.7921e+000 -1.1619e+000 +1.6145e+000 +3.0432e-002 +2.9639e+000 -4.5547e+000 -2.7540e+000 -2.5471e-002 +1.4120e+000 +2.6938e+000 -4.9601e-001 +1.6022e+000 -2.3120e+000 -1.8282e+000 +7.5912e-002 -3.3675e+000 -2.3846e+000
303648 +9.097045439e+001 +9.097045439e+001 +1.790304544e+002 +1.790304544e+002 -2.3806e+000 -1.8193e+000 -3.4907e-001 -3.5984e+000 -9.0693e-001 +2.2652e+000 -1.0151e+000 +2.4090e+000 -3.6285e+000 -2.2096e+000 +6.4760e-001 +1.9353e+000 +4.1797e+000 -8.0981e-001 +1.9422e+000 -1.2448e+000 -4.9366e-001 -1.3087e+000 -3.9752e+000 -2.3369e+000
% function evaluation | noise-free fitness - Fopt (7.853000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.408212819e+003 +1.408212819e+003 +1.486742819e+003 +1.486742819e+003 +2.5223e+000 -4.9840e+000 +4.9551e-001 -2.1955e+000 +7.1594e-001 -4.4482e+000 +1.7436e+000 -2.0521e+000 +1.5992e+000 +7.4001e-001 +2.0265e+000 -2.5872e+000 -8.5006e-001 +3.3339e+000 +4.2330e+000 +5.0251e-001 -1.3072e+000 -4.3778e+000 -2.0621e+000 +3.3262e+000
141 +9.264268104e+002 +9.264268104e+002 +1.004956810e+003 +1.004956810e+003 +5.0874e+000 +4.8975e+000 +1.7671e+000 +2.4176e-001 -6.3595e-001 +2.5590e-001 +2.6809e+000 -3.8085e+000 -2.2347e+000 -1.4966e+000 +4.7160e+000 +2.4149e-001 +5.8793e-001 -3.8967e+000 -3.4561e+000 +1.2562e+000 -7.7894e-001 -1.4335e+000 -2.9384e-002 -1.1403e+000
333 +6.182662713e+002 +6.182662713e+002 +6.967962713e+002 +6.967962713e+002 +2.6382e+000 +1.4029e-001 +3.3023e+000 +1.0525e+000 +2.3831e+000 +2.2504e-001 +7.6054e-001 -5.9394e+000 +4.7899e-001 -1.8261e+000 +4.9329e+000 -1.0021e+001 +2.1155e+000 +3.1884e+000 -1.7519e+000 +3.6065e-001 -1.3166e+000 -3.0346e+000 -7.2479e-001 +3.1519e+000
1278 +3.916089174e+002 +3.916089174e+002 +4.701389174e+002 +4.701389174e+002 +1.7317e+000 -4.4936e-001 +2.8762e+000 +2.5850e+000 +7.0703e+000 -2.7233e+000 -3.4739e-001 -4.2674e+000 -4.1373e-001 -3.0540e+000 +1.4550e+000 +2.6934e-001 +5.3075e-001 -1.3646e+000 -5.8026e-001 +2.0401e+000 +8.2302e-001 -8.4255e-001 -7.3399e-001 +2.5859e+000
2460 +2.501528307e+002 +2.501528307e+002 +3.286828307e+002 +3.286828307e+002 +1.3251e-001 -3.1234e-001 +3.4567e+000 +3.7596e+000 +1.8178e+000 -7.6181e-001 -7.9976e-001 -4.5859e+000 +5.2208e-001 -3.0915e-001 +4.2746e+000 -2.6455e+000 +6.8289e-001 -1.0261e+000 -5.8319e+000 +2.3375e+000 +2.1769e+000 -3.2754e+000 -4.1199e+000 +1.8373e+000
6948 +1.309285633e+002 +1.309285633e+002 +2.094585633e+002 +2.094585633e+002 -1.1119e+000 +4.6138e-001 +1.2221e+000 +3.3602e+000 +3.6050e+000 -1.2339e+000 -1.9232e+000 -3.8329e+000 +5.9440e-001 -1.7875e+000 +4.5370e+000 -5.1385e+000 +5.2144e-001 -3.2792e+000 -2.8459e+000 +1.0368e+000 +5.2870e-001 -1.9682e+000 +1.8750e-001 +3.5834e+000
232028 +9.245408219e+001 +9.245408219e+001 +1.709840822e+002 +1.709840822e+002 +6.3316e-001 +1.7110e+000 +1.2403e+000 +2.8000e+000 +3.5983e+000 +7.5780e-003 -1.6210e+000 -2.3536e+000 +1.3368e+000 -2.0294e+000 +4.2571e+000 -3.6882e+000 +1.4003e+000 -2.1430e+000 -2.5410e+000 +2.3623e+000 +1.7900e+000 -1.8022e+000 -2.7281e-001 +1.4585e+000
