% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
183 +1.539768387e+002 +1.539768387e+002 -2.910731613e+002 -2.910731613e+002 -7.4194e+000 +2.4989e+000 -2.9340e+000 -1.3595e+001 -1.9089e+001 -2.8460e+000 -3.6712e+000 -5.4876e+000 -8.8988e+000 -1.6631e+000 +1.2162e+001 -4.3286e-001 -8.9877e-002 -7.1047e-001 -1.6961e+000 +6.5030e+000 -1.8532e+001 -1.2693e+001 +1.4702e+001 +4.1242e+000
215 +9.764732058e+001 +9.764732058e+001 -3.474026794e+002 -3.474026794e+002 -8.1582e+000 +2.3005e-001 +4.4368e-001 -1.7413e+001 -2.8051e+001 +1.3398e-001 -2.6268e+000 -9.7441e+000 -9.8136e+000 +4.6120e-002 +1.4359e+001 -1.4473e+000 -2.0636e+000 +4.0902e+000 +2.0727e+000 +1.0035e+001 -1.9258e+001 -1.4579e+001 +2.9367e+001 +6.5696e+000
289 +5.673168849e+001 +5.673168849e+001 -3.883183115e+002 -3.883183115e+002 -9.9791e+000 +8.6992e+000 -1.6845e+000 -2.3335e+001 -2.9546e+001 -3.5915e+000 -2.1216e+000 -1.1157e+001 -7.2427e+000 +3.7670e+000 +1.9336e+001 -6.6419e-001 -6.8521e+000 +4.9155e+000 +2.4127e+000 +7.6776e+000 -2.2470e+001 -1.3650e+001 +2.3246e+001 +1.0127e+001
357 +1.623793404e+001 +1.623793404e+001 -4.288120660e+002 -4.288120660e+002 -1.5792e+001 +9.8971e+000 +6.1023e+000 -3.8234e+001 -4.4137e+001 +1.9711e+000 -5.7016e+000 -2.1211e+001 -1.4172e+001 +8.5950e+000 +2.0903e+001 +4.0877e+000 -7.0606e+000 +6.4669e+000 +6.1811e+000 +1.1604e+001 -3.0307e+001 -2.2612e+001 +4.3377e+001 +9.9549e+000
373 +1.071121545e+001 +1.071121545e+001 -4.343387846e+002 -4.343387846e+002 -2.5618e+001 +1.8781e+001 +8.1827e+000 -5.7549e+001 -5.8610e+001 +8.4361e-001 -1.0190e+001 -2.7231e+001 -1.8009e+001 +1.0520e+001 +3.0751e+001 +5.7656e+000 -8.6104e+000 +1.0445e+001 +8.8834e+000 +1.5490e+001 -4.1379e+001 -2.9566e+001 +5.3948e+001 +1.2682e+001
376 +7.110451811e+000 +7.110451811e+000 -4.379395482e+002 -4.379395482e+002 -3.3604e+001 +2.4854e+001 +1.0579e+001 -7.8201e+001 -7.7549e+001 -1.1208e+000 -1.3502e+001 -3.5922e+001 -2.2314e+001 +1.4150e+001 +4.4440e+001 +7.0136e+000 -1.2944e+001 +1.4261e+001 +1.1694e+001 +2.0093e+001 -5.4402e+001 -3.7649e+001 +7.0457e+001 +1.7972e+001
378 +1.705302566e-013 +1.705302566e-013 -4.450500000e+002 -4.450500000e+002 -2.9840e+001 +1.9163e+001 +8.5423e+000 -6.8832e+001 -7.4672e+001 -6.0640e+000 -1.2105e+001 -3.4316e+001 -2.2291e+001 +8.7803e+000 +4.3155e+001 +6.2278e+000 -1.3002e+001 +1.7400e+001 +7.8903e+000 +2.0759e+001 -5.0564e+001 -3.3512e+001 +6.6419e+001 +1.8167e+001
% function evaluation | noise-free fitness - Fopt (9.513200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.349722135e+002 +3.349722135e+002 +1.286292214e+003 +1.286292214e+003 -2.7499e+000 -7.9156e-001 -4.9131e+000 +4.9973e-001 +1.7753e+000 +2.0076e+000 +4.6591e+000 +3.4338e+000 -1.6699e-001 +1.5659e+000 -2.5103e+000 -2.3149e+000 -4.3556e+000 +4.3743e+000 +8.7426e-001 +6.6585e-001 -5.5259e-001 -1.2529e+000 -3.1121e+000 -4.7961e+000
61 +2.411982654e+002 +2.411982654e+002 +1.192518265e+003 +1.192518265e+003 -1.9039e+000 +2.0068e+000 -8.4428e-001 -2.5770e+000 -1.3754e-001 +5.3455e+000 -1.4621e+000 +4.1909e+000 +3.1635e+000 +3.7604e+000 -4.7900e+000 -3.0262e+000 -7.4846e+000 +6.4452e+000 -1.1280e-001 -1.2514e+000 -4.7980e-001 -6.2248e+000 +8.5105e+000 -5.0226e+000
134 +1.443347569e+002 +1.443347569e+002 +1.095654757e+003 +1.095654757e+003 -5.8094e+000 +1.9480e+000 -4.5028e+000 +1.6909e+000 +1.3249e+000 +5.0746e+000 +7.3561e+000 +7.0436e+000 +1.7323e+000 -3.7459e+000 -8.9547e+000 +6.2684e-001 -8.9522e+000 +1.2369e+001 +7.8353e-001 +6.9902e+000 -8.0963e+000 -1.0359e+001 +6.6062e+000 -1.5459e+001
200 +9.070472469e+001 +9.070472469e+001 +1.042024725e+003 +1.042024725e+003 -4.1561e+000 -2.3035e+000 +3.5490e+000 +2.6762e+000 -2.2759e-001 +1.2865e+000 +3.1471e+000 +1.8840e+000 +3.1510e+000 -1.4502e+000 -6.3054e+000 +7.4151e+000 -6.6743e+000 +8.2949e+000 -4.0502e+000 +1.4044e+001 -7.2631e+000 -6.5370e+000 +4.9729e+000 -1.2594e+001
270 +6.227610219e+001 +6.227610219e+001 +1.013596102e+003 +1.013596102e+003 -2.7014e+000 -1.5333e+000 +4.8245e+000 +2.5912e+000 +6.5798e+000 -4.4146e+000 +4.5850e+000 -1.0640e+000 -8.9948e-001 -3.7087e+000 -1.2732e+001 +1.5919e+001 -1.9441e+001 +1.7460e+001 -4.5140e+000 +2.4306e+001 -1.7403e+001 -9.5198e+000 +9.1019e+000 -2.4442e+001
289 +3.709260537e+001 +3.709260537e+001 +9.884126054e+002 +9.884126054e+002 -1.1260e+001 -4.9927e+000 +7.1228e+000 +4.0637e+000 +2.5942e+000 -8.5577e+000 +2.5530e+000 +3.6632e-002 -5.1884e+000 -3.4512e+000 -1.6463e+001 +1.0998e+001 -2.2705e+001 +1.2107e+001 -1.1108e+001 +8.3353e+000 -5.7450e+000 -9.5012e+000 +1.4516e+001 -3.8870e+001
414 +2.381543862e+001 +2.381543862e+001 +9.751354386e+002 +9.751354386e+002 -1.5181e+001 -1.1872e+001 +9.1679e+000 +7.8168e+000 -2.2166e+000 -1.5244e+001 +8.4656e-001 +1.1349e+001 -7.3057e+000 -7.4321e+000 -2.6602e+001 +1.7927e+001 -2.8435e+001 +2.0631e+001 -1.6747e+001 +1.3399e+001 -6.0533e+000 -1.2922e+001 +1.9884e+001 -6.3142e+001
428 +1.238673907e+001 +1.238673907e+001 +9.637067391e+002 +9.637067391e+002 -1.5814e+001 -1.2326e+001 +1.2934e+001 +8.0837e+000 +2.6701e+000 -2.3247e+001 -8.6261e-001 +4.9817e+000 -1.2783e+001 -5.2122e+000 -2.6334e+001 +1.9567e+001 -3.4933e+001 +1.8101e+001 -2.2008e+001 +7.9014e+000 -5.1079e+000 -1.1247e+001 +2.1408e+001 -7.0577e+001
455 +4.759628483e+000 +4.759628483e+000 +9.560796285e+002 +9.560796285e+002 -6.4119e+000 -7.8494e+000 +2.5365e+000 +8.4740e+000 +6.0506e+000 -1.4442e+001 -6.3055e+000 +8.0983e+000 -8.3132e+000 -7.6208e+000 -1.7099e+001 +1.3667e+001 -2.0851e+001 +4.6647e+000 -6.1392e+000 +5.1598e+000 -9.9374e+000 -6.6645e+000 +1.2059e+001 -4.3021e+001
501 +2.273736754e-013 +2.273736754e-013 +9.513200000e+002 +9.513200000e+002 -2.1221e+001 -1.0041e+001 +8.1596e+000 +2.0001e+001 +5.5233e+000 -2.5556e+001 -6.6887e+000 +9.9704e+000 -1.6278e+001 -9.8995e+000 -3.3252e+001 +2.7160e+001 -4.6870e+001 +1.8072e+001 -2.5420e+001 +1.1008e+001 -8.4564e+000 -6.4865e+000 +2.6268e+001 -9.0253e+001
% function evaluation | noise-free fitness - Fopt (-1.703300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.735398684e+002 +3.735398684e+002 +2.032098684e+002 +2.032098684e+002 -4.1939e+000 +1.1066e+000 +7.6310e-001 +7.2955e-001 -4.2903e+000 +7.3339e-001 +4.9847e+000 -3.8461e+000 +4.5402e+000 +1.7026e+000 -4.5942e+000 +3.0453e+000 +3.2145e-001 +7.5697e-002 -1.0047e+000 +3.4545e+000 -3.4165e+000 -9.5822e-001 -3.1081e+000 +2.4645e-002
69 +2.421271515e+002 +2.421271515e+002 +7.179715152e+001 +7.179715152e+001 -2.7026e+000 -1.5086e-001 -6.3985e-001 +4.8429e+000 -4.6353e+000 -3.1983e+000 +2.6885e+000 -4.1763e-001 +6.5422e-001 +8.4973e-001 -1.6481e-001 +7.7214e+000 -5.0452e+000 +3.8241e+000 +3.7269e+000 -7.9708e+000 -1.2697e+000 +6.7082e+000 -3.5915e+000 -3.9184e+000
160 +1.562218949e+002 +1.562218949e+002 -1.410810511e+001 -1.410810511e+001 -3.5584e+000 +3.8211e+000 +5.2936e+000 -7.1434e-001 +1.4035e-001 -2.5767e-001 +1.0529e+001 -2.5349e+000 -2.8847e+000 -2.0835e+000 -3.4340e+000 +4.5601e+000 -8.4420e+000 +3.0809e+000 +4.8747e+000 +2.3253e+000 +2.6901e+000 +9.3928e+000 -9.7705e+000 -8.7390e+000
246 +9.575763282e+001 +9.575763282e+001 -7.457236718e+001 -7.457236718e+001 -6.7399e+000 +1.6962e+001 +1.1510e+001 +5.1595e+000 -4.5382e+000 -6.1343e-001 +1.7215e+001 -5.9483e+000 +1.0523e+000 -3.7171e+000 +5.6511e+000 +1.2303e+001 -9.6910e+000 +1.2630e+000 +1.2021e+001 +4.5975e+000 +4.7357e+000 +1.5181e+001 -1.2013e+001 -1.5204e+001
368 +5.854750347e+001 +5.854750347e+001 -1.117824965e+002 -1.117824965e+002 -8.2554e+000 +6.0371e+000 +3.2102e+001 +5.4196e+000 -3.8287e-001 -5.8832e+000 +6.4236e+000 -3.2642e+000 +5.8398e+000 +1.4805e+000 +1.3627e+001 +1.6117e+001 -1.3319e+001 +9.7409e+000 +2.3287e+001 +9.2804e+000 +1.8323e+001 +4.1776e+001 -2.4809e+001 -8.3502e+000
384 +3.976481122e+001 +3.976481122e+001 -1.305651888e+002 -1.305651888e+002 -9.3921e+000 +2.3954e+000 +2.8246e+001 +1.0950e+001 +2.2360e+000 +7.5366e-001 +3.5756e+001 +1.6558e+000 +6.6431e+000 -4.8606e+000 +4.7337e+000 +2.1226e+001 -1.5825e+001 +1.5194e+001 +1.8730e+001 +8.4338e+000 +1.7403e+001 +4.3974e+001 -2.9704e+001 -2.3668e+001
457 +2.037258965e+001 +2.037258965e+001 -1.499574103e+002 -1.499574103e+002 -1.5097e+001 +4.4783e+000 +6.3637e+001 +2.4111e+001 -6.5657e+000 +2.7724e-001 +8.2238e+001 +8.0284e+000 +1.7991e+001 -1.2823e+001 +1.6719e+001 +2.9639e+001 -3.1052e+001 +1.4420e+001 +2.8310e+001 +2.1259e+001 +3.4894e+001 +1.0541e+002 -4.5388e+001 -4.6105e+001
469 +1.383611533e+001 +1.383611533e+001 -1.564938847e+002 -1.564938847e+002 -1.6328e+001 -1.9700e-001 +8.0060e+001 +2.9954e+001 -7.2159e+000 -4.0949e-001 +9.8479e+001 +1.1814e+001 +2.4832e+001 -1.3715e+001 +1.9270e+001 +3.2640e+001 -3.9263e+001 +1.7891e+001 +3.4016e+001 +2.4465e+001 +4.3386e+001 +1.3505e+002 -5.7195e+001 -5.1629e+001
525 +9.229243615e+000 +9.229243615e+000 -1.611007564e+002 -1.611007564e+002 -2.3055e+001 -1.0688e+001 +1.0249e+002 +5.6738e+001 -6.8912e+000 +3.5101e-002 +1.4914e+002 +2.2132e+001 +3.4216e+001 -5.6415e+000 +3.1602e+001 +8.1196e+000 -6.6151e+001 +1.3907e+001 +3.9734e+001 +3.8204e+001 +6.2838e+001 +1.9372e+002 -8.3514e+001 -6.9004e+001
563 +6.128303376e+000 +6.128303376e+000 -1.642016966e+002 -1.642016966e+002 -2.2397e+001 -1.9915e+001 +1.4243e+002 +5.0734e+001 -5.3660e+000 -1.6566e+000 +1.5879e+002 +2.8548e+001 +4.3977e+001 -1.2860e+001 +2.9206e+001 +3.7633e+001 -6.2979e+001 +2.9825e+001 +5.3427e+001 +3.4668e+001 +7.3519e+001 +2.1900e+002 -8.4287e+001 -7.8487e+001
579 +3.909222643e+000 +3.909222643e+000 -1.664207774e+002 -1.664207774e+002 -2.5967e+001 -2.2147e+001 +1.4973e+002 +6.9592e+001 -6.4121e+000 -2.8673e+000 +2.0999e+002 +3.6751e+001 +5.1889e+001 -5.6172e+000 +4.5645e+001 +1.6713e+001 -8.8849e+001 +2.3574e+001 +5.6642e+001 +4.8642e+001 +8.8591e+001 +2.7316e+002 -1.1244e+002 -9.6689e+001
601 +8.512161852e-001 +8.512161852e-001 -1.694787838e+002 -1.694787838e+002 -3.6410e+001 -3.6744e+001 +1.8625e+002 +9.3476e+001 -1.0715e+001 -4.8296e+000 +2.7624e+002 +5.3163e+001 +6.9626e+001 -4.8189e+000 +6.2063e+001 +7.2395e+000 -1.1721e+002 +2.8450e+001 +6.4278e+001 +6.3749e+001 +1.1408e+002 +3.6113e+002 -1.4004e+002 -1.2333e+002
603 +2.842170943e-014 +2.842170943e-014 -1.703300000e+002 -1.703300000e+002 -4.4239e+001 -4.3797e+001 +2.2765e+002 +1.1160e+002 -1.3903e+001 -5.3959e+000 +3.4898e+002 +6.3662e+001 +8.8850e+001 -6.1206e+000 +7.4079e+001 +7.1170e+000 -1.4654e+002 +3.5375e+001 +7.9734e+001 +7.6875e+001 +1.3806e+002 +4.5467e+002 -1.7304e+002 -1.5523e+002
% function evaluation | noise-free fitness - Fopt (4.136000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.598019717e+002 +3.598019717e+002 +4.011619717e+002 +4.011619717e+002 +3.8950e+000 +3.3834e-001 -3.1746e+000 +4.8181e+000 +3.3327e+000 +4.2533e-001 +4.0442e+000 +4.0754e+000 -2.9523e+000 +3.3036e+000 -4.8821e+000 -3.5329e+000 +1.0291e+000 +4.9295e+000 +2.9641e+000 -3.3477e+000 +3.9497e+000 +1.2168e+000 +9.6536e-001 +1.9893e+000
51 +2.117390198e+002 +2.117390198e+002 +2.530990198e+002 +2.530990198e+002 -2.2531e+000 +1.4136e+000 -2.2978e+000 -1.8001e-001 -1.7269e+000 +4.3836e+000 +2.0072e+000 +4.3388e+000 -3.7193e+000 +4.8948e+000 +1.2534e+000 -1.5446e+000 +4.4692e+000 -4.2543e+000 -3.0905e+000 -2.1676e+000 +4.0218e+000 +4.7748e+000 +4.2561e+000 -1.9519e-001
98 +1.419017751e+002 +1.419017751e+002 +1.832617751e+002 +1.832617751e+002 -4.8347e-002 -4.4927e+000 +2.2538e+000 +2.5596e+000 -3.7658e+000 +1.6838e+000 +4.6048e+000 +3.9822e+000 -3.3526e+000 +1.6374e+000 -1.7731e+000 -2.2509e+000 +5.1600e+000 -4.5527e+000 -3.6151e+000 +6.1352e+000 +1.6227e+000 +7.7699e+000 +4.7737e+000 -5.0547e+000
149 +9.302791344e+001 +9.302791344e+001 +1.343879134e+002 +1.343879134e+002 -1.8882e+000 -7.9702e+000 +4.6113e+000 +2.9298e+000 -2.1707e+000 +2.7951e+000 +3.4024e+000 +4.4618e+000 -6.7256e+000 +1.0473e-001 -5.1607e+000 -3.0554e+000 +1.0424e+001 -5.3473e+000 -5.7064e+000 +5.0426e+000 +6.5470e+000 +1.2069e+001 +1.0242e+001 -7.5538e+000
355 +6.164698194e+001 +6.164698194e+001 +1.030069819e+002 +1.030069819e+002 +5.0852e+000 +3.1043e+000 +4.0730e+000 +8.9109e+000 -6.4631e+000 +1.8233e-001 -2.3407e-002 +7.5664e+000 -9.7192e+000 +3.5708e+000 -1.3468e+001 -3.4311e+000 +1.4013e+001 -5.9763e+000 -6.2589e+000 +1.1754e+001 +6.9754e+000 +6.2695e+000 +1.9215e+001 -1.1576e+001
405 +3.915011790e+001 +3.915011790e+001 +8.051011790e+001 +8.051011790e+001 +8.5815e+000 +6.9387e+000 +6.6897e+000 +1.4917e+001 -4.3406e+000 +2.8269e+000 -4.5489e+000 +1.3032e+001 -1.4275e+001 +6.8197e+000 -1.9556e+001 -5.2562e+000 +1.8757e+001 -4.1371e+000 -9.4680e+000 +1.4824e+001 +1.1325e+001 +7.8737e+000 +2.8346e+001 -1.4709e+001
493 +2.219022541e+001 +2.219022541e+001 +6.355022541e+001 +6.355022541e+001 +6.0129e+000 +9.0783e+000 +8.0571e+000 +2.2198e+001 +2.4972e+000 +9.0012e+000 -7.9674e+000 +1.9293e+001 -2.5804e+001 +1.0726e+001 -2.4332e+001 -4.6077e+000 +2.6705e+001 -7.4176e+000 -7.5940e+000 +2.1614e+001 +2.2883e+001 +2.0076e+001 +3.8074e+001 -2.1063e+001
588 +1.469545188e+001 +1.469545188e+001 +5.605545188e+001 +5.605545188e+001 +1.7356e+001 +3.7544e+001 +6.5324e+000 +4.0534e+001 +6.4968e+000 +1.5040e+001 -1.4197e+001 +3.3145e+001 -4.1577e+001 +1.8852e+001 -4.6754e+001 -9.0507e+000 +5.5932e+001 -1.1327e+001 -6.4381e+000 +4.2758e+001 +3.8884e+001 +1.2005e+001 +8.1369e+001 -3.3660e+001
753 +8.233553728e+000 +8.233553728e+000 +4.959355373e+001 +4.959355373e+001 +1.4306e+001 +4.7875e+001 +1.4614e+000 +4.8256e+001 +6.3612e+000 +1.3416e+001 -1.9681e+001 +4.9411e+001 -5.9624e+001 +2.9744e+001 -6.2980e+001 -1.4722e+001 +6.2467e+001 -9.2203e+000 -1.0155e+001 +5.3714e+001 +5.0442e+001 +9.8574e+000 +1.1977e+002 -4.1628e+001
833 +4.882801858e+000 +4.882801858e+000 +4.624280186e+001 +4.624280186e+001 +2.5574e+001 +1.0249e+002 -1.1682e+000 +8.5459e+001 +2.3787e+001 +1.8487e+001 -3.3842e+001 +8.1327e+001 -1.2090e+002 +5.0110e+001 -1.2400e+002 -2.2140e+001 +1.0595e+002 -8.1812e+000 -8.0240e+000 +8.5218e+001 +8.8814e+001 +1.0162e+001 +2.1937e+002 -6.4432e+001
841 +1.426820186e+000 +1.426820186e+000 +4.278682019e+001 +4.278682019e+001 +2.7261e+001 +1.1578e+002 -3.8803e+000 +9.7758e+001 +2.8299e+001 +1.7301e+001 -3.9532e+001 +9.6036e+001 -1.4331e+002 +6.1503e+001 -1.4409e+002 -2.6101e+001 +1.1771e+002 -1.0432e+001 -8.5124e+000 +9.8575e+001 +1.0401e+002 +1.1087e+001 +2.6542e+002 -7.3167e+001
845 +1.451494878e-001 +1.451494878e-001 +4.150514949e+001 +4.150514949e+001 +2.9731e+001 +9.5255e+001 -4.8861e+000 +7.8837e+001 +8.2322e+000 +1.8282e+001 -2.6398e+001 +8.8941e+001 -1.1048e+002 +5.6637e+001 -1.0675e+002 -2.5471e+001 +1.0342e+002 -1.2057e+001 -1.1396e+001 +9.0868e+001 +8.7607e+001 +5.5907e+000 +2.4985e+002 -6.1820e+001
892 +1.421085472e-014 +1.421085472e-014 +4.136000000e+001 +4.136000000e+001 +3.5855e+001 +1.1515e+002 -7.9987e+000 +9.6736e+001 +1.3193e+001 +2.3429e+001 -3.3347e+001 +1.0622e+002 -1.2940e+002 +6.8505e+001 -1.2902e+002 -3.1132e+001 +1.1695e+002 -1.1766e+001 -1.2074e+001 +1.0328e+002 +1.0274e+002 +5.1646e+000 +2.8766e+002 -7.5644e+001
% function evaluation | noise-free fitness - Fopt (2.583700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.027177446e+002 +4.027177446e+002 +6.610877446e+002 +6.610877446e+002 -4.4936e+000 -2.8421e+000 -4.2126e+000 +1.1141e-001 +3.3492e+000 -3.3038e+000 -3.7897e+000 +4.1975e+000 +4.3727e+000 +4.4491e+000 +2.4669e+000 +3.1637e+000 -3.5785e+000 -2.4431e+000 -3.8583e+000 -1.5176e+000 -1.5945e+000 -2.1655e+000 -2.4443e+000 -3.8633e-001
4 +3.401769669e+002 +3.401769669e+002 +5.985469669e+002 +5.985469669e+002 -9.0411e-001 -3.8577e+000 +4.7466e+000 +4.0560e+000 -2.0359e+000 +4.3975e+000 +2.6648e+000 +1.4546e+000 +1.9750e+000 +4.5605e+000 -2.5920e+000 -3.3833e-001 -4.5318e+000 +2.3316e+000 +2.0440e+000 -3.9652e+000 +4.8334e+000 +9.0030e-001 -3.5973e+000 +2.2784e+000
76 +2.201184158e+002 +2.201184158e+002 +4.784884158e+002 +4.784884158e+002 -4.4398e-001 +3.2631e+000 +2.0379e+000 -2.7692e+000 +5.0345e+000 +2.0679e+000 -4.7594e+000 +3.9551e+000 -2.8633e+000 -2.4140e+000 -3.9136e+000 +7.4172e+000 -4.7062e+000 +3.0421e+000 +6.2114e+000 +1.5090e-001 +3.8072e-001 +2.9519e+000 -4.5932e+000 -3.9044e+000
138 +1.132404964e+002 +1.132404964e+002 +3.716104964e+002 +3.716104964e+002 -5.9842e+000 +1.0221e+000 +1.5852e+000 -5.2264e-001 +1.0360e+001 +1.4362e+000 -1.0067e+001 +6.1553e+000 -9.7008e-001 -2.6096e+000 -4.5228e+000 +2.1421e+001 +2.7284e+000 +8.3610e+000 +8.9707e+000 -3.8355e+000 +1.5708e+000 +3.0349e+000 -9.7824e+000 -5.8609e+000
152 +9.258488179e+001 +9.258488179e+001 +3.509548818e+002 +3.509548818e+002 -6.0451e+000 +5.2737e+000 +1.6188e+000 +1.4049e+000 +9.2418e+000 +3.7278e+000 -8.2039e+000 +6.9500e+000 -7.7829e-001 -6.9659e+000 -3.9541e+000 +1.7473e+001 -3.8152e+000 +7.8795e+000 +9.2098e+000 -5.4373e+000 +4.0663e+000 +5.3715e+000 -9.8412e+000 -7.7914e+000
213 +5.546952716e+001 +5.546952716e+001 +3.138395272e+002 +3.138395272e+002 -1.1962e+001 +5.8462e+000 +5.4649e+000 +2.7674e+000 +2.5073e+001 +2.5309e+000 -2.2973e+001 +1.3612e+001 +1.4757e+000 -9.9679e+000 -1.1560e+001 +4.5109e+001 +1.3034e+000 +2.0778e+001 +1.4930e+001 -9.7510e+000 +5.9774e+000 +8.9662e+000 -1.7665e+001 -1.5633e+001
247 +3.538771588e+001 +3.538771588e+001 +2.937577159e+002 +2.937577159e+002 -8.4823e+000 +4.7213e+000 +7.4907e+000 +3.9705e+000 +1.8462e+001 +1.2888e-001 -1.4348e+001 +1.0923e+001 +1.8644e+000 -8.3942e+000 -1.7022e+001 +2.6914e+001 +5.6561e+000 +2.3209e+001 +2.5133e+001 -6.0083e+000 +4.9990e+000 +1.0382e+001 -2.7936e+001 -1.6613e+001
285 +2.337145754e+001 +2.337145754e+001 +2.817414575e+002 +2.817414575e+002 -8.1518e+000 +7.8060e+000 +5.9194e+000 +9.8624e+000 +2.2421e+001 +1.0210e-001 -2.2597e+001 +1.4392e+001 +4.9602e+000 -1.3393e+001 -1.6670e+001 +3.8016e+001 +6.5423e+000 +3.1719e+001 +2.4411e+001 -1.0102e+001 +8.8773e+000 +1.4822e+001 -3.1375e+001 -1.4949e+001
315 +1.293342103e+001 +1.293342103e+001 +2.713034210e+002 +2.713034210e+002 -2.1627e+001 +3.7041e+000 +4.0016e+000 +1.1085e+001 +2.9361e+001 -6.8067e+000 -3.0138e+001 +1.4948e+001 +5.5145e+000 -1.8532e+001 -2.6245e+001 +4.7864e+001 +7.3486e+000 +3.8702e+001 +3.6160e+001 -1.5554e+001 +9.7265e+000 +1.7736e+001 -3.4327e+001 -2.0791e+001
407 +8.577976083e+000 +8.577976083e+000 +2.669479761e+002 +2.669479761e+002 -2.3245e+001 +6.5956e+000 +5.1137e-001 +9.6106e+000 +2.8211e+001 -4.1517e+000 -3.3522e+001 +1.4546e+001 +9.3274e+000 -2.3272e+001 -2.4951e+001 +5.4798e+001 +5.8544e+000 +3.6777e+001 +3.7452e+001 -1.3005e+001 +9.3118e+000 +1.6148e+001 -3.6616e+001 -2.1905e+001
418 +2.295967539e+000 +2.295967539e+000 +2.606659675e+002 +2.606659675e+002 -1.2693e+001 +8.1126e+000 -3.1982e+000 +2.0324e+001 +1.2989e+001 -1.1895e+001 -3.9706e+001 +2.0174e+001 +1.0437e+001 -2.3698e+001 -2.7453e+001 +2.6852e+001 +1.2035e+001 +4.7545e+001 +4.8459e+001 -1.7286e+001 +1.0129e+001 +2.5923e+001 -5.4483e+001 -2.4379e+001
420 +0.000000000e+000 +0.000000000e+000 +2.583700000e+002 +2.583700000e+002 -1.5692e+001 +6.1390e+000 -9.1954e+000 +2.4301e+001 +8.8704e+000 -2.0000e+001 -4.4192e+001 +2.0053e+001 +1.0714e+001 -2.9787e+001 -3.1605e+001 +2.2446e+001 +1.4998e+001 +5.3489e+001 +5.4744e+001 -1.9675e+001 +1.0301e+001 +2.9675e+001 -5.8671e+001 -2.2992e+001
% function evaluation | noise-free fitness - Fopt (-7.520000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.193949697e+002 +4.193949697e+002 +4.118749697e+002 +4.118749697e+002 +1.1645e+000 +3.4197e+000 -3.2721e+000 +7.2363e-001 -2.7649e+000 +1.0445e+000 +2.2960e+000 -2.3180e+000 -1.1473e+000 +1.3409e+000 +3.2192e+000 -1.1454e+000 -2.0331e+000 +4.7798e+000 +4.6095e+000 -1.7827e+000 +2.7938e+000 -4.7355e-001 +1.9820e+000 +3.3815e+000
3 +2.170089177e+002 +2.170089177e+002 +2.094889177e+002 +2.094889177e+002 +3.4110e-001 +9.0447e-001 -3.9254e+000 -2.3317e+000 +6.5313e-001 -9.3476e-001 +3.4784e+000 -2.3309e+000 -1.1188e+000 +1.5436e+000 -2.4517e-001 -4.1164e+000 +3.6597e+000 -4.9532e+000 +3.4882e+000 +2.9485e+000 +4.9137e+000 -2.4244e+000 -1.1586e+000 -4.5598e-001
55 +1.148185529e+002 +1.148185529e+002 +1.072985529e+002 +1.072985529e+002 -2.3520e+000 +2.4048e-001 -1.0771e+000 -1.3894e+000 +1.8737e+000 -3.4612e+000 +5.9494e+000 -2.2250e+000 -1.6347e+000 +4.0997e+000 +9.6128e-001 -7.2678e+000 +4.1258e+000 -5.8511e+000 +4.9776e+000 +3.7001e+000 +3.9198e+000 -4.1768e+000 -4.2627e+000 -3.2715e+000
81 +8.431518216e+001 +8.431518216e+001 +7.679518216e+001 +7.679518216e+001 -4.7646e+000 +2.1752e+000 -2.8298e+000 +4.4647e-001 +4.3197e+000 -5.4716e+000 +6.0778e+000 -1.2335e+000 +5.8158e-001 +6.1566e+000 -1.4097e+000 -9.8225e+000 +3.2725e+000 -9.2321e+000 +9.0704e+000 +6.3597e+000 +6.4886e+000 -6.4664e+000 -7.9042e+000 -5.2477e+000
124 +4.118082147e+001 +4.118082147e+001 +3.366082147e+001 +3.366082147e+001 -3.9261e+000 +2.2279e+000 -2.8611e+000 -3.7593e+000 +3.9184e+000 -6.3348e+000 +6.7323e+000 -5.7367e+000 -4.7603e+000 +6.4935e+000 +1.5933e+000 -1.1313e+001 +5.6177e+000 -1.4682e+001 +1.5568e+001 +4.4866e+000 +7.5872e+000 -6.3613e+000 -1.0749e+001 -4.9672e+000
139 +3.539269099e+001 +3.539269099e+001 +2.787269099e+001 +2.787269099e+001 -5.0329e+000 +3.2033e+000 -6.1586e-001 -1.7418e+000 +8.7551e+000 -9.8305e+000 +8.6746e+000 -7.6438e+000 -7.3174e+000 +1.0131e+001 +1.5806e+000 -1.0162e+001 +6.6133e+000 -1.0475e+001 +1.2154e+001 +1.0057e+001 +5.8974e+000 -7.9854e+000 -8.4875e+000 -5.5221e+000
