% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.576632913e+001 +4.576632913e+001 -4.384136709e+002 -4.384136709e+002 +2.6753e+000 +2.4516e+000 -2.9599e+000 -2.6524e+000 +4.4525e+000 -4.2237e+000 +3.0949e+000 -1.5133e+000 -9.4132e-001 +1.1274e+000 +4.4224e+000 -2.8578e+000 +3.6857e+000 -3.5125e+000 +4.2222e-001 +6.1488e-001 -1.6423e+000 -3.3047e+000 -1.5717e+000 +2.7459e+000
8 +2.697586897e+001 +2.697586897e+001 -4.572041310e+002 -4.572041310e+002 +1.6340e+000 -2.1703e+000 +2.1142e+000 +4.2433e+000 +1.0203e+000 -2.1170e+000 -1.6060e-001 +3.0133e+000 -1.3699e+000 -9.3635e-001 +3.0522e+000 +1.9389e+000 -2.2075e+000 +3.6660e-001 -1.4268e+000 +2.4950e+000 +2.7879e+000 -2.1494e+000 -3.7000e+000 -2.1424e-001
149 +1.774182806e+001 +1.774182806e+001 -4.664381719e+002 -4.664381719e+002 +1.1676e+000 -2.8111e+000 +6.5104e-001 +1.8125e+000 +6.0886e-001 -3.0271e+000 -2.6310e-001 +1.9253e+000 -1.5362e+000 -1.2117e+000 +2.7195e+000 -3.8843e-002 -4.6795e+000 -9.1817e-001 +1.3460e+000 +1.3259e+000 +1.4716e-001 -2.2991e+000 -2.7396e+000 -2.8070e+000
159 +1.400654406e+001 +1.400654406e+001 -4.701734559e+002 -4.701734559e+002 +8.7922e-001 -1.7619e+000 +1.1797e+000 +3.7366e+000 -2.3126e-001 -4.5339e+000 +1.4711e+000 +4.8385e-001 -2.5613e+000 +1.1090e+000 +1.5209e+000 -1.9053e-001 -1.0194e+000 -1.0239e+000 -7.4632e-001 -7.4964e-001 +9.7316e-001 +1.2515e+000 +1.1239e+000 +4.9092e-001
676 +8.104213689e+000 +8.104213689e+000 -4.760757863e+002 -4.760757863e+002 +3.0537e-001 +7.0119e-001 +6.2843e-001 -2.3734e-001 +2.8077e+000 -2.3904e+000 +2.6848e-001 +3.0936e+000 +1.5761e-001 -7.7158e-001 +1.3416e+000 +1.0415e+000 -7.4431e-001 -1.6394e+000 +1.1260e+000 +1.1813e+000 +1.0736e+000 -3.8439e+000 +3.1171e+000 -2.8878e+000
896 +6.201293751e+000 +6.201293751e+000 -4.779787062e+002 -4.779787062e+002 +1.4514e+000 +6.0406e-001 +1.4856e+000 +2.5602e+000 +1.1274e+000 -2.6715e+000 +1.3335e+000 +3.6090e+000 -3.0816e-001 -3.9474e-001 +8.5861e-001 +5.0673e-001 -1.0648e+000 -2.5546e+000 +1.3656e+000 +3.9180e-001 +2.5456e+000 -2.1440e-001 +3.4865e+000 -1.1719e+000
34037 +3.965800085e+000 +3.965800085e+000 -4.802141999e+002 -4.802141999e+002 -5.4974e-002 -2.5859e-001 +9.7261e-002 +1.9239e-001 +7.7815e-001 -4.3384e+000 +2.0183e+000 +2.1222e+000 -1.2381e+000 +1.1951e+000 -9.7297e-002 +1.8514e+000 -1.1827e+000 -2.3962e-001 +1.3002e+000 +1.5245e+000 +2.9950e+000 -3.3078e+000 +4.0395e+000 -1.1412e+000
153950 +2.510742224e+000 +2.510742224e+000 -4.816692578e+002 -4.816692578e+002 -5.9562e-002 -2.6438e-001 +1.0195e-001 +1.8466e-001 +7.7695e-001 -4.3425e+000 +2.0213e+000 +2.1374e+000 -1.2363e+000 +1.1904e+000 -1.0137e-001 +1.8582e+000 -1.1810e+000 -2.3963e-001 +1.3204e+000 +1.5189e+000 +2.9958e+000 -3.2975e+000 +4.0450e+000 -1.1404e+000
3006791 +1.584891745e+000 +1.584891745e+000 -4.825951083e+002 -4.825951083e+002 -3.8196e-002 -3.2806e-001 +1.5338e-001 +1.0559e-001 +8.3790e-001 -4.3612e+000 +2.0871e+000 +2.1667e+000 -1.1595e+000 +1.1672e+000 -9.3384e-002 +1.9058e+000 -1.2581e+000 -2.1861e-001 +1.3876e+000 +1.5905e+000 +2.9607e+000 -3.2283e+000 +4.1558e+000 -1.1722e+000
% function evaluation | noise-free fitness - Fopt (-2.504000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.533410066e+001 +5.533410066e+001 +3.029410066e+001 +3.029410066e+001 -2.6651e+000 -4.3840e-001 +1.0277e-001 -3.7799e+000 +3.3638e+000 +4.1859e+000 -5.1461e-001 -1.5432e+000 -4.2983e+000 -2.4116e+000 +4.6263e+000 +2.3697e+000 +3.1361e+000 +2.2572e+000 -5.6685e-001 -4.0295e+000 +1.8029e+000 +1.7575e+000 +2.0148e+000 +1.9146e+000
5 +2.421730856e+001 +2.421730856e+001 -8.226914422e-001 -8.226914422e-001 +2.0356e+000 +2.0438e+000 -4.7767e+000 +1.0863e+000 +2.5073e+000 +4.5177e+000 +1.3558e+000 +2.9068e+000 -1.3231e+000 -8.3936e-001 -3.1924e+000 +7.0737e-001 -3.5123e+000 -1.8245e+000 +1.6262e+000 -5.6315e-002 -4.1890e+000 +2.5962e-001 -2.5735e+000 +2.6752e+000
333 +1.492439153e+001 +1.492439153e+001 -1.011560847e+001 -1.011560847e+001 -2.5190e+000 -2.8539e+000 +7.6657e-001 -3.3523e+000 -1.5902e+000 +1.8065e+000 -2.2424e+000 +1.4784e+000 +2.1703e+000 +7.6998e-001 -1.0436e-002 -1.9134e+000 -8.1380e-002 +7.1621e-001 -7.9926e-001 -3.7655e+000 -3.4781e+000 +7.4209e-001 +3.2380e+000 +2.8980e+000
810 +9.837854632e+000 +9.837854632e+000 -1.520214537e+001 -1.520214537e+001 -4.2179e-001 -4.7488e-001 +7.5437e-001 -1.2589e+000 -6.6062e-001 +3.9534e+000 -1.9284e+000 +1.9315e+000 +3.0516e+000 +4.9785e-001 -1.1047e-001 -1.0892e+000 -3.9675e-001 -2.1221e+000 -2.2429e-001 -2.4531e+000 -4.2952e+000 -4.0989e-001 +2.2977e+000 +3.0572e+000
2151 +5.021417997e+000 +5.021417997e+000 -2.001858200e+001 -2.001858200e+001 +5.4098e-001 +1.1169e+000 +4.2909e-001 -1.9849e+000 +5.8883e-002 +1.8494e+000 -1.0426e+000 +1.6826e+000 +2.4650e+000 -3.2457e-001 -7.5766e-001 -1.1219e+000 -9.6157e-001 -2.3922e+000 -2.5650e-002 +1.1931e+000 -3.3216e+000 +3.8770e-001 +1.5106e+000 +2.4999e-001
10685 +3.980847357e+000 +3.980847357e+000 -2.105915264e+001 -2.105915264e+001 +5.4140e-001 +1.1165e+000 +4.2961e-001 -1.9850e+000 +5.8939e-002 +1.8483e+000 -1.0431e+000 +1.6827e+000 +2.4645e+000 -3.2462e-001 -7.5742e-001 -1.1221e+000 -9.6247e-001 -2.3923e+000 -2.5925e-002 +1.1924e+000 -3.3214e+000 +3.8702e-001 +1.5111e+000 +2.4902e-001
57180 +2.511833236e+000 +2.511833236e+000 -2.252816676e+001 -2.252816676e+001 +5.4133e-001 +1.1158e+000 +4.2794e-001 -1.9844e+000 +5.8870e-002 +1.8480e+000 -1.0396e+000 +1.6844e+000 +2.4615e+000 -3.2477e-001 -7.5772e-001 -1.1217e+000 -9.6235e-001 -2.3925e+000 -2.5480e-002 +1.1927e+000 -3.3210e+000 +3.8588e-001 +1.5119e+000 +2.5130e-001
107554 +1.584663717e+000 +1.584663717e+000 -2.345533628e+001 -2.345533628e+001 +5.4107e-001 +1.1127e+000 +4.3335e-001 -1.9819e+000 +5.8336e-002 +1.8476e+000 -1.0363e+000 +1.6866e+000 +2.4628e+000 -3.2375e-001 -7.5471e-001 -1.1231e+000 -9.6365e-001 -2.3935e+000 -2.2719e-002 +1.1929e+000 -3.3209e+000 +3.8560e-001 +1.5119e+000 +2.5056e-001
254555 +9.999962216e-001 +9.999962216e-001 -2.404000378e+001 -2.404000378e+001 +5.3521e-001 +1.1075e+000 +4.3685e-001 -1.9848e+000 +5.7824e-002 +1.8386e+000 -1.0326e+000 +1.6860e+000 +2.4598e+000 -3.2172e-001 -7.5688e-001 -1.1229e+000 -9.6179e-001 -2.4014e+000 -1.6550e-002 +1.1946e+000 -3.3150e+000 +3.9110e-001 +1.5130e+000 +2.4327e-001
% function evaluation | noise-free fitness - Fopt (-1.411900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.889924891e+001 +6.889924891e+001 -7.229075109e+001 -7.229075109e+001 -6.2591e-001 -1.6668e+000 +9.4201e-001 -4.4068e+000 +3.8058e+000 +4.4746e+000 +3.1370e+000 +3.8095e+000 +2.7590e+000 +3.5724e+000 +1.6820e-001 -4.8066e+000 -2.1797e+000 +3.1625e+000 -3.7168e+000 -2.6153e+000 +3.8842e+000 +8.7463e-001 -4.7583e-001 -1.0168e+000
3 +5.718971113e+001 +5.718971113e+001 -8.400028887e+001 -8.400028887e+001 -1.6174e+000 +4.6294e+000 -1.3864e+000 +2.7034e+000 +3.3943e-001 +4.4280e-001 +1.2025e+000 -3.4636e+000 -3.3934e-001 +2.7426e+000 +1.4352e+000 +2.8211e+000 -4.9067e+000 +4.7517e+000 -4.3191e+000 +3.4583e-001 -1.6202e+000 -3.5313e+000 +1.6877e+000 +4.5002e-001
5 +2.308066108e+001 +2.308066108e+001 -1.181093389e+002 -1.181093389e+002 +3.9369e+000 +3.1775e-001 +3.3836e+000 +2.8928e+000 -2.6709e+000 -6.0392e-001 -4.2518e+000 -2.2725e+000 +3.1631e+000 -1.1398e+000 -3.5795e-001 +1.7301e+000 +1.6480e+000 -2.7865e+000 -1.3249e-001 -3.2825e+000 +2.4710e-001 -2.2732e+000 -1.5777e+000 +4.7267e+000
16 +1.274627685e+001 +1.274627685e+001 -1.284437232e+002 -1.284437232e+002 +8.8938e-001 -2.2176e+000 -3.2727e+000 +1.1589e+000 -8.6030e-001 +3.3237e-001 -2.4064e+000 -5.9138e-001 -2.2776e-001 -1.7409e+000 -5.4901e-001 -2.6000e-001 +2.1494e+000 +1.4757e+000 -1.5080e-001 +8.8579e-001 +3.3071e+000 -2.3729e+000 -1.5124e+000 +1.7015e+000
867 +9.040379115e+000 +9.040379115e+000 -1.321496209e+002 -1.321496209e+002 +9.8734e-002 +5.4424e-001 +1.1111e-001 +7.5173e-001 -5.0089e-001 +3.9695e-001 +2.4192e+000 +6.2875e-002 +1.2255e+000 -6.0892e-001 +2.8936e-001 +1.2470e+000 +1.9220e+000 -5.4736e-001 -8.0886e-001 +2.5115e-001 -1.2569e+000 +1.1334e+000 -5.3019e-003 +1.0529e+000
2827 +6.049596074e+000 +6.049596074e+000 -1.351404039e+002 -1.351404039e+002 -3.7162e-001 -2.8927e-001 -8.4065e-001 +5.3060e-001 -5.4342e-001 -4.3782e-001 +4.6554e-002 -1.1551e+000 +9.9445e-001 -6.0670e-001 +5.0072e-001 -9.4590e-001 +3.6876e-001 +6.5047e-001 -5.2315e-001 +3.8626e-001 +1.3568e+000 +4.8170e-001 -6.7673e-002 -5.3216e-001
6178 +3.727510986e+000 +3.727510986e+000 -1.374624890e+002 -1.374624890e+002 -3.9740e-001 -3.3819e-001 -7.9959e-001 +4.0219e-001 -5.4742e-001 -4.3047e-001 +1.8228e-001 -1.1946e+000 +8.4750e-001 -5.7357e-001 +7.1072e-001 -1.0392e+000 +2.9894e-001 +6.6928e-001 -4.3284e-001 +3.8768e-001 +1.3548e+000 +8.2795e-001 -6.9902e-002 -5.5926e-001
13532 +2.509584728e+000 +2.509584728e+000 -1.386804153e+002 -1.386804153e+002 -3.9840e-001 -3.3913e-001 -8.0857e-001 +4.0230e-001 -5.4480e-001 -4.3181e-001 +1.8062e-001 -1.1957e+000 +8.4770e-001 -5.7373e-001 +7.1111e-001 -1.0381e+000 +3.0327e-001 +6.6940e-001 -4.3263e-001 +3.8074e-001 +1.3541e+000 +8.2472e-001 -6.9767e-002 -5.6079e-001
24207 +1.584273627e+000 +1.584273627e+000 -1.396057264e+002 -1.396057264e+002 -3.9387e-001 -3.5085e-001 -8.1117e-001 +3.9849e-001 -5.3835e-001 -4.2864e-001 +1.7870e-001 -1.1962e+000 +8.4699e-001 -5.7295e-001 +7.0936e-001 -1.0402e+000 +3.0874e-001 +6.6809e-001 -4.3063e-001 +3.7841e-001 +1.3571e+000 +8.2579e-001 -6.6535e-002 -5.6143e-001
38083 +9.985397880e-001 +9.985397880e-001 -1.401914602e+002 -1.401914602e+002 -3.9078e-001 -3.5308e-001 -8.1022e-001 +3.9973e-001 -5.3955e-001 -4.3420e-001 +1.8334e-001 -1.1942e+000 +8.4890e-001 -5.7195e-001 +7.1235e-001 -1.0409e+000 +3.0904e-001 +6.7195e-001 -4.3418e-001 +3.8589e-001 +1.3508e+000 +8.2602e-001 -6.1432e-002 -5.5826e-001
50050 +6.305452248e-001 +6.305452248e-001 -1.405594548e+002 -1.405594548e+002 -3.9584e-001 -3.5671e-001 -8.1473e-001 +4.1040e-001 -5.3941e-001 -4.3483e-001 +1.8881e-001 -1.1940e+000 +8.5472e-001 -5.6300e-001 +7.1484e-001 -1.0407e+000 +3.1090e-001 +6.7651e-001 -4.4462e-001 +3.9343e-001 +1.3427e+000 +8.2365e-001 -5.8086e-002 -5.5717e-001
% function evaluation | noise-free fitness - Fopt (4.889000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.228749886e+001 +3.228749886e+001 +5.211874989e+002 +5.211874989e+002 -2.4749e+000 +3.8402e+000 -2.2536e+000 +3.0879e+000 -1.9170e+000 +2.5989e+000 +1.3752e+000 +3.2899e+000 -1.5490e-001 +2.7852e+000 +2.2833e+000 +1.2915e+000 -4.7705e+000 +1.7383e+000 -9.3446e-001 -3.8443e-001 -4.0369e+000 -2.8261e+000 -4.9674e-001 +8.1920e-001
34 +1.767187971e+001 +1.767187971e+001 +5.065718797e+002 +5.065718797e+002 +3.4098e+000 +2.9761e+000 -6.8672e-001 +3.5031e+000 -1.9730e+000 -2.3265e+000 +1.0328e+000 +2.5483e+000 +1.2912e+000 -1.2158e+000 +2.0208e+000 -1.7087e+000 -8.1077e-001 -1.2611e+000 +3.4468e+000 -2.1515e+000 -1.0436e+000 -1.5311e+000 -3.5976e+000 -3.2120e-001
234 +1.539591982e+001 +1.539591982e+001 +5.042959198e+002 +5.042959198e+002 +4.0660e-001 +3.3752e-001 +1.6480e-001 +6.1786e-001 -9.3520e-002 +2.9117e+000 -2.4549e+000 +2.0080e+000 +1.8085e+000 +1.5983e+000 -1.0861e+000 -3.7171e-001 +1.9313e+000 -2.3734e+000 -1.5065e+000 -4.6558e+000 +4.1736e-001 -7.4664e-001 -2.7540e+000 +1.4039e+000
331 +9.900090327e+000 +9.900090327e+000 +4.988000903e+002 +4.988000903e+002 +1.5780e+000 +2.7465e-001 +1.1244e+000 +1.7188e+000 -3.5612e+000 -1.0939e-001 +1.3187e+000 +1.2917e+000 -1.2457e+000 +2.3300e+000 +8.8708e-001 +2.3000e-001 -1.8076e+000 +8.4298e-001 +1.6649e-001 -2.2497e+000 -1.0424e-001 -1.0471e+000 +2.9371e+000 -5.8970e-001
4961 +5.402657059e+000 +5.402657059e+000 +4.943026571e+002 +4.943026571e+002 -2.0567e+000 +1.1178e+000 +2.4928e-001 +2.3963e-001 +5.5474e-001 +7.5902e-001 +1.3441e+000 -1.3703e-001 -1.3696e+000 +2.7742e-001 +1.0061e-001 +6.8199e-001 -3.2935e-001 +1.8552e-001 -3.2761e-001 -6.4173e-001 -1.1527e+000 -1.9079e-001 +2.1160e+000 -9.1371e-001
13706 +3.933557423e+000 +3.933557423e+000 +4.928335574e+002 +4.928335574e+002 -2.0570e+000 +1.1202e+000 +2.4839e-001 +2.3774e-001 +5.5665e-001 +7.5684e-001 +1.3444e+000 -1.3640e-001 -1.3712e+000 +2.7616e-001 +1.0276e-001 +6.8569e-001 -3.3147e-001 +1.8677e-001 -3.2679e-001 -6.4122e-001 -1.1484e+000 -1.9310e-001 +2.1180e+000 -9.2160e-001
28801 +2.509023233e+000 +2.509023233e+000 +4.914090232e+002 +4.914090232e+002 -2.0576e+000 +1.1214e+000 +2.4892e-001 +2.3859e-001 +5.6179e-001 +7.5573e-001 +1.3453e+000 -1.3547e-001 -1.3788e+000 +2.7413e-001 +1.0409e-001 +6.8134e-001 -3.3147e-001 +1.8597e-001 -3.3007e-001 -6.4107e-001 -1.1479e+000 -1.9866e-001 +2.1165e+000 -9.2219e-001
61664 +1.583005198e+000 +1.583005198e+000 +4.904830052e+002 +4.904830052e+002 -2.0595e+000 +1.1226e+000 +2.5004e-001 +2.5368e-001 +5.6161e-001 +7.4861e-001 +1.3469e+000 -1.3497e-001 -1.3831e+000 +2.6727e-001 +1.1383e-001 +7.0477e-001 -3.3537e-001 +1.8873e-001 -3.2499e-001 -6.3232e-001 -1.1380e+000 -1.9385e-001 +2.1194e+000 -9.1133e-001
266154 +9.999989545e-001 +9.999989545e-001 +4.898999990e+002 +4.898999990e+002 -2.0746e+000 +1.1304e+000 +2.7944e-001 +2.6206e-001 +5.3513e-001 +7.2395e-001 +1.3310e+000 -1.2524e-001 -1.3820e+000 +2.9292e-001 +1.2678e-001 +7.3082e-001 -3.5932e-001 +2.2469e-001 -3.1857e-001 -6.2927e-001 -1.1595e+000 -2.1170e-001 +2.1195e+000 -8.9367e-001
% function evaluation | noise-free fitness - Fopt (1.190000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.439644540e+001 +5.439644540e+001 +5.558644540e+001 +5.558644540e+001 -4.5540e+000 +3.5146e+000 -3.5543e+000 -1.9652e+000 +4.9814e+000 -4.6625e+000 -2.1384e-001 +2.4558e+000 -4.8694e+000 +3.9345e+000 +4.5815e+000 -2.1258e+000 -1.2976e+000 +3.4646e+000 +1.2167e-001 +6.9787e-001 -3.0798e+000 -9.6075e-001 +4.3439e-001 -1.6999e-001
9 +3.843495595e+001 +3.843495595e+001 +3.962495595e+001 +3.962495595e+001 -1.0062e+000 -2.4877e+000 -2.3782e+000 +3.7687e+000 -4.6344e+000 -2.0637e+000 +2.1713e+000 -3.6038e-001 +3.4120e+000 -2.5031e+000 +1.9130e+000 +2.8087e+000 +2.6911e+000 +5.9343e-001 -2.1703e+000 +2.3985e+000 +3.2549e+000 +6.2013e-001 -4.2185e+000 -6.3947e-001
33 +2.327164774e+001 +2.327164774e+001 +2.446164774e+001 +2.446164774e+001 -2.6965e+000 +2.6279e-001 +1.0087e+000 -2.7740e+000 -6.4660e-001 -3.2102e+000 -4.8953e-001 -4.3824e-001 +8.9778e-001 +1.4239e+000 -1.1092e+000 +3.3492e+000 -1.7916e-001 +2.9604e+000 +3.0251e+000 -2.2936e+000 -2.3852e+000 -1.5195e+000 +1.7291e+000 +4.8969e+000
163 +1.495889709e+001 +1.495889709e+001 +1.614889709e+001 +1.614889709e+001 -1.0484e+000 +2.8756e-001 -2.8949e-001 -1.0819e-001 -3.3617e+000 +9.1407e-001 -5.8823e-001 -3.0062e+000 -1.3425e+000 +1.1410e+000 +5.1279e-001 +1.9778e+000 +4.0810e-001 -3.0610e+000 -3.9585e+000 -5.1144e-001 -4.6848e-001 +4.1085e+000 +7.9973e-002 +2.9833e-002
502 +9.875441109e+000 +9.875441109e+000 +1.106544111e+001 +1.106544111e+001 +6.8535e-001 -2.4509e+000 -5.4285e-001 +7.2954e-001 -7.0750e-001 -8.6385e-001 -7.3135e-001 -3.0864e+000 +1.5152e+000 +3.8741e-001 +2.0583e+000 +6.3964e-001 +1.8837e+000 +4.3014e-001 -3.3144e+000 +3.3017e-001 +1.4227e+000 +3.1159e+000 +9.2738e-001 -1.4134e+000
1850 +5.916252359e+000 +5.916252359e+000 +7.106252359e+000 +7.106252359e+000 +1.7351e-001 -1.5378e+000 -2.7444e-002 -7.8179e-001 -3.6665e-001 -2.5367e-001 +6.8680e-001 -3.0257e+000 -5.6397e-001 +1.3492e+000 +1.5478e+000 +1.9559e+000 +1.5565e-001 -1.2164e+000 -1.4714e+000 -1.6378e+000 -4.1714e-002 +2.1369e+000 -9.0444e-001 -4.5626e-001
14977 +3.944311669e+000 +3.944311669e+000 +5.134311669e+000 +5.134311669e+000 +6.0833e-002 -1.6652e+000 -4.3016e-001 -1.0563e+000 -3.8010e-001 -2.5899e-001 +1.0070e+000 -1.9887e+000 +1.2697e-001 +1.2412e+000 +5.1195e-001 +1.7307e+000 +2.8116e-001 -1.3994e+000 -2.2125e+000 -1.4501e+000 +5.2771e-002 +1.4678e+000 -9.2635e-001 -5.2007e-001
26696 +2.469866494e+000 +2.469866494e+000 +3.659866494e+000 +3.659866494e+000 +5.9975e-002 -1.6654e+000 -4.2812e-001 -1.0570e+000 -3.8190e-001 -2.5655e-001 +1.0084e+000 -1.9897e+000 +1.2550e-001 +1.2413e+000 +5.0679e-001 +1.7348e+000 +2.7468e-001 -1.3974e+000 -2.2114e+000 -1.4539e+000 +5.1005e-002 +1.4682e+000 -9.2704e-001 -5.1785e-001
45634 +1.584585661e+000 +1.584585661e+000 +2.774585661e+000 +2.774585661e+000 +5.8586e-002 -1.6654e+000 -4.2508e-001 -1.0570e+000 -3.8087e-001 -2.5358e-001 +1.0104e+000 -1.9895e+000 +1.2425e-001 +1.2410e+000 +5.0607e-001 +1.7379e+000 +2.7190e-001 -1.4037e+000 -2.2094e+000 -1.4540e+000 +4.8386e-002 +1.4623e+000 -9.2800e-001 -5.1785e-001
61414 +9.990825761e-001 +9.990825761e-001 +2.189082576e+000 +2.189082576e+000 +5.2573e-002 -1.6638e+000 -4.2183e-001 -1.0553e+000 -3.8156e-001 -2.5365e-001 +1.0101e+000 -1.9909e+000 +1.2620e-001 +1.2440e+000 +5.0450e-001 +1.7455e+000 +2.7150e-001 -1.4068e+000 -2.2103e+000 -1.4543e+000 +4.8656e-002 +1.4582e+000 -9.2833e-001 -5.1421e-001
84655 +6.307211614e-001 +6.307211614e-001 +1.820721161e+000 +1.820721161e+000 +4.9764e-002 -1.6635e+000 -4.2141e-001 -1.0467e+000 -4.0219e-001 -2.5997e-001 +1.0119e+000 -1.9969e+000 +1.2813e-001 +1.2648e+000 +5.0131e-001 +1.7508e+000 +2.6816e-001 -1.3949e+000 -2.2129e+000 -1.4552e+000 +5.0512e-002 +1.4572e+000 -9.2737e-001 -5.1558e-001
% function evaluation | noise-free fitness - Fopt (-6.097000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.154890196e+001 +7.154890196e+001 +1.057890196e+001 +1.057890196e+001 +3.4764e+000 +7.6898e-001 +4.8250e+000 -4.3689e+000 -7.5449e-001 -4.7036e+000 -2.1015e+000 +4.2847e+000 -4.1779e+000 -4.1894e-001 +1.9593e+000 -4.5507e+000 +1.9121e+000 -4.4595e+000 +1.8565e+000 -3.5702e+000 +1.7884e+000 -2.3767e+000 +7.9800e-001 +4.0817e+000
4 +5.551654896e+001 +5.551654896e+001 -5.453451044e+000 -5.453451044e+000 -2.9365e+000 -1.4716e+000 +5.7057e-001 -2.5673e+000 -2.1122e+000 +2.3264e-001 -1.5510e+000 -2.8097e+000 +4.3079e+000 +6.8711e-001 +3.5900e+000 +2.6800e+000 +4.4930e+000 -1.9217e+000 -3.1833e+000 -2.0489e+000 +4.6730e+000 -1.5760e+000 +2.6011e-001 +3.5588e+000
6 +2.897936989e+001 +2.897936989e+001 -3.199063011e+001 -3.199063011e+001 +2.0010e+000 +2.2842e+000 -4.0770e+000 +2.6496e+000 +5.8242e-001 -4.5876e-001 -3.8651e+000 -1.9390e+000 -3.7120e-001 +3.0034e+000 +1.7475e+000 +4.7653e+000 -2.4279e+000 -1.0158e+000 +1.6127e+000 -1.1976e-001 -3.4053e+000 +8.9158e-001 -9.5183e-001 +6.8432e-001
8 +2.259038393e+001 +2.259038393e+001 -3.837961607e+001 -3.837961607e+001 +3.1187e-002 -7.0181e-001 +3.2374e+000 +1.1682e+000 -1.0472e+000 +2.2227e+000 -4.3180e+000 +2.4805e+000 -4.8650e+000 -3.6780e+000 -2.7425e-001 +4.1699e-001 -2.3005e-001 +1.4333e+000 +3.6287e+000 +8.5648e-001 +1.4693e+000 +1.5471e-001 -1.6872e-001 -3.3037e+000
75 +1.120738710e+001 +1.120738710e+001 -4.976261290e+001 -4.976261290e+001 -8.1440e-001 +2.2025e+000 +2.1906e+000 -6.8950e-001 -7.6292e-001 +9.0493e-001 -1.6196e+000 +9.2549e-001 -2.2218e+000 -7.2025e-001 -2.5978e-001 -2.1138e+000 -7.3603e-001 -1.0517e+000 +2.4028e+000 -2.0425e+000 -1.0552e+000 -1.0978e+000 -1.1144e-001 -3.5574e+000
447 +9.156663920e+000 +9.156663920e+000 -5.181333608e+001 -5.181333608e+001 +8.4168e-001 -1.6929e-002 +1.0125e+000 +4.3713e-001 -2.0740e-001 -1.6243e+000 -6.9812e-003 +2.8867e-001 -2.9792e-001 +2.2477e+000 -5.4784e-001 -2.3855e+000 +3.6195e-001 -1.0623e+000 +3.7610e+000 +5.9301e-001 +8.5220e-001 -1.3814e+000 -1.3390e+000 -3.9456e+000
3795 +6.062992262e+000 +6.062992262e+000 -5.490700774e+001 -5.490700774e+001 +2.2932e-001 -3.3848e-001 +2.7907e+000 +7.7405e-001 +1.5384e+000 -1.0078e+000 -1.1001e-001 -4.5758e-001 -1.0478e+000 +4.7107e-001 -8.2361e-001 -1.7794e+000 +1.6848e+000 -8.1951e-002 +5.3226e-001 -1.4902e+000 +2.1133e+000 +1.7436e-001 -3.1058e-001 -2.7439e-001
24984 +3.972076805e+000 +3.972076805e+000 -5.699792320e+001 -5.699792320e+001 -2.9022e-001 -6.7487e-001 +4.2648e-002 +4.8949e-001 +2.0971e-001 -1.6051e-001 +2.1196e-001 -3.3149e-002 -2.0219e+000 -4.0746e-001 +1.1429e-001 -1.4847e+000 -4.3336e-002 -1.4763e+000 +4.7139e-001 -1.0264e+000 +9.9071e-002 -1.1479e+000 -2.9622e-001 -1.7226e-001
53296 +2.511691621e+000 +2.511691621e+000 -5.845830838e+001 -5.845830838e+001 -2.8747e-001 -6.8099e-001 +3.8900e-002 +4.8741e-001 +2.0857e-001 -1.6973e-001 +2.1328e-001 -3.8433e-002 -2.0192e+000 -4.0970e-001 +1.1710e-001 -1.4831e+000 -4.0981e-002 -1.4741e+000 +4.7300e-001 -1.0232e+000 +9.3213e-002 -1.1522e+000 -2.9419e-001 -1.7272e-001
89798 +1.584236091e+000 +1.584236091e+000 -5.938576391e+001 -5.938576391e+001 -3.0338e-001 -6.8360e-001 +4.3187e-002 +4.8050e-001 +1.9398e-001 -1.6601e-001 +2.2380e-001 -3.7591e-002 -2.0138e+000 -3.7862e-001 +9.6005e-002 -1.4835e+000 -6.0188e-002 -1.4718e+000 +4.7372e-001 -1.0127e+000 +7.9918e-002 -1.1903e+000 -2.9222e-001 -1.6633e-001
121440 +9.999974983e-001 +9.999974983e-001 -5.997000250e+001 -5.997000250e+001 -2.9232e-001 -6.5923e-001 +3.4735e-002 +4.8168e-001 +1.6237e-001 -1.7893e-001 +2.2555e-001 -1.5645e-002 -1.9991e+000 -3.7115e-001 +8.8531e-002 -1.4968e+000 -6.5379e-002 -1.4658e+000 +4.5934e-001 -1.0425e+000 +8.3225e-002 -1.2105e+000 -2.8002e-001 -1.7008e-001
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
