% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1581186 +9.167945127e-001 +9.167945127e-001 +1.457679451e+001 +1.457679451e+001 +2.2353e-001 +2.4137e+000 +2.6815e+000 +7.2185e-001 -1.6261e+000 -5.7768e-001 +3.3324e+000 -3.4061e+000 +1.1141e+000 -4.1559e+000 -2.3932e+000 +3.2141e+000 -2.3489e+000 -1.9978e-001 +1.3378e+000 +1.4030e+000 -3.8807e+000 -3.4643e+000 -1.9446e+000 -1.4736e+000
1693314 +5.903302888e-001 +5.903302888e-001 +1.425033029e+001 +1.425033029e+001 +2.0816e-001 +2.4171e+000 +2.4777e+000 +1.6280e-001 -1.2997e+000 -6.8986e-001 +3.5488e+000 -3.2794e+000 +1.1767e+000 -3.8966e+000 -2.9707e+000 +3.0248e+000 -2.1975e+000 -2.9121e-001 +1.3452e+000 +1.3915e+000 -3.4709e+000 -3.7628e+000 -1.6020e+000 -1.2543e+000
1897026 +3.940129829e-001 +3.940129829e-001 +1.405401298e+001 +1.405401298e+001 +3.1915e-001 +2.3630e+000 +2.5711e+000 +3.8490e-001 -1.4502e+000 -6.7495e-001 +3.7682e+000 -3.4357e+000 +7.3235e-001 -3.8097e+000 -2.7921e+000 +3.0322e+000 -2.4795e+000 -2.9559e-001 +1.2187e+000 +1.5431e+000 -3.5651e+000 -3.6929e+000 -1.5531e+000 -1.3748e+000
% function evaluation | noise-free fitness - Fopt (9.378400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.939103588e+005 +6.939103588e+005 +6.948481988e+005 +6.948481988e+005 -1.3017e+000 +1.2783e+000 +1.8150e+000 +4.6526e+000 +3.3290e+000 +4.2477e+000 -2.7021e+000 +5.7309e-002 -4.6067e+000 -1.7622e+000 +2.4226e+000 -3.0757e+000 -3.5243e+000 +4.9445e-001 -2.1729e+000 -2.4210e+000 -2.0908e+000 +3.5512e+000 -2.6229e+000 +1.1429e+000
3 +7.012186935e+004 +7.012186935e+004 +7.105970935e+004 +7.105970935e+004 +5.5894e-001 +3.3581e+000 +7.5958e-001 +6.3338e-001 -3.9294e+000 +9.3964e-001 +9.2595e-001 +3.4240e+000 +2.8103e+000 -3.4668e+000 +2.7217e+000 +3.1037e+000 -5.4081e-001 +2.4745e+000 +2.0567e+000 +2.6186e+000 -1.9769e+000 -2.6841e-002 +2.0505e+000 -3.0100e+000
8 +2.115970598e+004 +2.115970598e+004 +2.209754598e+004 +2.209754598e+004 -4.6447e+000 +1.8129e+000 +2.1607e+000 +3.9689e+000 -3.0200e+000 -6.4646e-001 -2.5828e+000 +4.4899e+000 -3.6582e+000 +2.1269e+000 -1.6477e+000 -3.5695e+000 -3.0119e+000 -1.3144e+000 -2.3792e+000 -2.3969e+000 -2.3222e+000 +4.0598e+000 +3.8355e+000 +1.2457e+000
11 +6.499486559e+003 +6.499486559e+003 +7.437326559e+003 +7.437326559e+003 +1.8281e+000 -8.9656e-001 -4.0604e+000 -2.0910e+000 +2.4431e+000 -3.1182e+000 +2.3134e+000 -1.1094e+000 +2.5196e+000 +2.8073e+000 -2.8419e+000 -1.7256e+000 -3.5656e+000 +3.3108e+000 +2.8263e+000 +4.0362e-001 -3.9129e-001 -5.5323e-002 +4.0878e+000 +4.6406e+000
108 +5.586628555e+002 +5.586628555e+002 +1.496502855e+003 +1.496502855e+003 -4.6447e+000 +1.8129e+000 -5.5914e-001 +3.9689e+000 -3.6487e+000 -6.4646e-001 +4.1578e+000 +4.4899e+000 -3.6582e+000 +2.1269e+000 -1.6477e+000 +3.2780e+000 -3.0119e+000 -1.3144e+000 -2.3792e+000 -2.3969e+000 -2.3222e+000 +4.0776e+000 +3.8355e+000 +1.2457e+000
124 +2.402403747e+002 +2.402403747e+002 +1.178080375e+003 +1.178080375e+003 -8.2323e-001 +3.1601e+000 +1.1684e+000 -1.2352e+000 -2.7964e+000 -1.9324e+000 -2.8775e-001 +7.1487e-001 +3.7293e+000 -3.2189e+000 -2.0866e+000 +9.4647e-001 -6.6281e+000 -2.5533e+000 +4.9345e-001 -2.9346e+000 -7.5970e-001 -2.0224e+000 -3.2035e+000 -5.3144e+000
140364 +1.570892050e+002 +1.570892050e+002 +1.094929205e+003 +1.094929205e+003 -3.3944e-002 +1.8707e+000 +9.4644e-001 -3.9835e+000 -8.0685e-001 +2.7756e+000 -2.6776e+000 +6.7143e+000 +2.0333e+000 +6.8871e+000 -3.3287e+000 -5.0531e+000 +2.9923e+000 +1.0177e+000 +1.9644e+000 +3.3546e+000 +1.4511e+000 -4.5290e+000 +2.0147e+000 +1.7157e+000
305980 +7.788385770e+001 +7.788385770e+001 +1.015723858e+003 +1.015723858e+003 +7.6135e-001 +1.2823e+000 +2.8583e+000 -1.8009e+000 +1.4233e+000 +2.7871e+000 -2.6909e+000 +3.9533e+000 +4.4768e+000 +1.7457e+000 -1.0045e+000 +3.4484e+000 -2.3209e+000 +2.3521e+000 -2.5709e-001 -2.2794e+000 +3.2149e+000 -3.7978e+000 -5.8046e-001 +3.4186e+000
435710 +4.813748977e+001 +4.813748977e+001 +9.859774898e+002 +9.859774898e+002 -1.8949e+000 +5.7609e-001 +4.0471e+000 -1.0130e+000 -3.2728e+000 +3.3146e+000 -1.5669e+000 +1.5716e+000 +4.1310e-002 +1.4713e+000 -3.7607e+000 +1.5032e+000 -2.1479e+000 -1.3947e+000 -1.5444e+000 +1.2962e+000 +1.3958e+000 -3.5788e+000 -9.2684e-001 -1.3662e+000
539706 +3.766575744e+001 +3.766575744e+001 +9.755057574e+002 +9.755057574e+002 +1.2231e+000 +3.2232e+000 +4.2231e+000 -4.5228e-001 -2.1941e+000 +5.6198e+000 -1.2494e+000 +3.7948e+000 +1.4041e+000 +1.4123e+000 -2.5440e+000 +2.5914e+000 -4.8391e+000 +7.2979e-001 -1.2950e+000 +7.2263e-001 +4.4319e-001 -3.7185e+000 -2.3281e+000 +2.0597e+000
654153 +2.414246429e+001 +2.414246429e+001 +9.619824643e+002 +9.619824643e+002 +6.9101e-001 +4.3888e+000 +4.1212e+000 +8.1222e-001 -7.2242e-001 +2.9455e+000 -2.7772e+000 +4.8331e+000 +2.6925e+000 +2.1259e+000 -1.7739e+000 -2.1515e-001 -5.9976e+000 -1.6839e-001 -2.8039e+000 +5.8918e-002 +4.7865e-001 -4.1573e+000 -7.7670e-001 +1.1586e+000
734638 +1.408866204e+001 +1.408866204e+001 +9.519286620e+002 +9.519286620e+002 -9.4569e-001 +3.8782e+000 +4.4587e+000 -7.3475e-001 -1.0984e+000 +4.1564e+000 -2.3759e+000 +2.4827e+000 +1.5413e+000 +2.6996e+000 -1.0996e+000 -3.1097e+000 -3.5856e+000 -3.8942e-001 -1.6298e+000 +1.5061e+000 +1.3557e+000 -3.2408e+000 -3.9430e+000 +4.7179e-001
877699 +7.627482256e+000 +7.627482256e+000 +9.454674823e+002 +9.454674823e+002 -8.7954e-001 +3.4144e+000 +4.5078e+000 -1.0420e+000 -6.5212e-001 +3.1047e+000 -1.8355e+000 +1.8487e+000 +1.9063e+000 +2.3528e+000 -3.7584e-001 -1.2697e+000 -4.5571e+000 -3.2902e-001 -1.1778e+000 -4.5034e-001 +1.7383e+000 -3.4408e+000 -1.8407e+000 +2.9515e-001
998733 +5.576282668e+000 +5.576282668e+000 +9.434162827e+002 +9.434162827e+002 -1.0228e+000 +3.8289e+000 +3.8066e+000 -7.0332e-001 -2.2289e+000 +3.2593e+000 -2.1155e+000 +3.3439e+000 +2.0750e+000 +2.5587e+000 -2.0554e+000 -1.7905e+000 -4.6444e+000 +5.8514e-002 -2.8591e+000 +5.7492e-001 +2.0573e+000 -4.6420e+000 -1.6461e+000 +1.1112e+000
1086008 +3.073934086e+000 +3.073934086e+000 +9.409139341e+002 +9.409139341e+002 -4.6834e-001 +3.4801e+000 +3.7966e+000 -1.6395e+000 -7.7921e-001 +3.2421e+000 -2.1736e+000 +2.1349e+000 +1.6845e+000 +2.8414e+000 -1.2715e+000 -1.6046e+000 -3.6281e+000 +8.9445e-001 -2.4501e+000 +3.8329e-001 +1.1166e+000 -3.9509e+000 -1.3817e+000 +7.3725e-001
1316284 +2.385414183e+000 +2.385414183e+000 +9.402254142e+002 +9.402254142e+002 -4.2980e-001 +3.6429e+000 +4.2988e+000 -1.1893e+000 -1.8004e+000 +3.2876e+000 -1.7767e+000 +2.8016e+000 +1.8958e+000 +2.4808e+000 -2.1493e+000 -1.8746e+000 -2.8983e+000 +5.4871e-001 -1.7519e+000 +6.3169e-002 +1.3151e+000 -3.5615e+000 -1.4000e+000 +2.3024e-001
1352209 +1.536706130e+000 +1.536706130e+000 +9.393767061e+002 +9.393767061e+002 -2.3538e-001 +3.1972e+000 +3.8109e+000 -1.8286e+000 -1.1985e+000 +3.5478e+000 -2.0711e+000 +2.9884e+000 +2.3577e+000 +2.7744e+000 -1.9252e+000 -1.4578e+000 -3.5085e+000 +9.2988e-001 -1.5109e+000 +3.2833e-001 +1.5027e+000 -3.9178e+000 -1.6273e+000 +6.5757e-001
1540970 +7.388497492e-001 +7.388497492e-001 +9.385788497e+002 +9.385788497e+002 -3.1555e-001 +3.5207e+000 +4.1336e+000 -1.4060e+000 -1.5246e+000 +3.1571e+000 -1.8440e+000 +2.4804e+000 +2.1946e+000 +2.9150e+000 -2.0152e+000 -1.4359e+000 -4.0154e+000 +7.8144e-001 -1.7872e+000 -3.6970e-002 +1.7376e+000 -3.8465e+000 -1.3045e+000 +8.2793e-001
1733123 +5.934399123e-001 +5.934399123e-001 +9.384334399e+002 +9.384334399e+002 -2.4251e-002 +3.6318e+000 +4.0969e+000 -1.7059e+000 -1.3796e+000 +3.2453e+000 -1.2801e+000 +2.6618e+000 +1.8977e+000 +2.8194e+000 -2.0870e+000 -1.7453e+000 -3.8127e+000 +6.4791e-001 -1.8421e+000 +3.9883e-001 +1.5993e+000 -4.1034e+000 -1.4112e+000 +9.2227e-001
1925130 +2.537145598e-001 +2.537145598e-001 +9.380937146e+002 +9.380937146e+002 -3.9862e-001 +3.4190e+000 +3.8405e+000 -1.4224e+000 -1.3558e+000 +3.2158e+000 -1.6104e+000 +2.8199e+000 +2.2270e+000 +2.6682e+000 -2.1373e+000 -1.5216e+000 -3.8774e+000 +5.4737e-001 -1.9138e+000 +1.3833e-001 +1.6052e+000 -3.8216e+000 -1.5172e+000 +6.5556e-001
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.656542490e+006 +5.656542490e+006 +5.656463770e+006 +5.656463770e+006 +4.3644e+000 -3.4366e-001 +2.0262e-001 +4.3295e+000 +2.6942e-001 -2.3533e+000 +4.6171e+000 -3.6201e+000 +1.6847e+000 +2.9775e+000 -2.9363e+000 -4.6245e+000 -1.8036e+000 +1.3653e+000 -2.9688e+000 -2.8388e+000 -1.9772e+000 -4.0884e+000 +4.6786e+000 +1.2494e+000
5 +2.681659471e+006 +2.681659471e+006 +2.681580751e+006 +2.681580751e+006 +3.2540e+000 -5.2865e-002 -3.9847e+000 -3.8631e+000 +2.0831e+000 +4.1597e+000 -3.7571e+000 +2.5031e+000 -4.2445e-001 +3.4927e+000 +2.4012e-001 -4.8778e+000 -2.8327e+000 +5.8527e-001 -2.8936e+000 -5.8936e-001 -4.7813e+000 -6.6577e-001 -1.2855e+000 +4.2435e+000
12 +5.025437202e+005 +5.025437202e+005 +5.024650002e+005 +5.024650002e+005 +9.5672e-001 +3.4183e+000 -1.1328e+000 +3.2678e-001 -2.5708e+000 -1.0015e+000 -3.7389e+000 -8.9737e-001 -4.8926e+000 -4.3702e+000 +1.8581e+000 +3.3124e-001 +4.2785e+000 +9.6560e-001 +3.6327e+000 +2.0506e+000 +3.4168e+000 +2.5374e+000 +3.3282e+000 +2.5496e+000
18 +2.040248030e+005 +2.040248030e+005 +2.039460830e+005 +2.039460830e+005 -2.8196e+000 +2.4818e+000 -3.3907e+000 +3.9928e+000 +3.1856e+000 -2.1828e+000 -3.8434e+000 -1.4393e+000 -4.3556e+000 -2.0954e+000 +4.8955e+000 +1.4281e+000 -1.5216e+000 -4.0256e+000 -2.9161e+000 -3.0958e+000 +2.7856e+000 +3.0412e+000 +2.5691e+000 +1.6422e+000
21 +6.749002770e+004 +6.749002770e+004 +6.741130770e+004 +6.741130770e+004 -7.0231e-001 -2.3897e+000 -2.2451e-001 -4.7170e+000 +1.2376e+000 -4.5147e+000 +4.8236e+000 -6.3223e-001 -9.1344e-003 +3.2239e+000 -2.8991e+000 -2.6966e+000 +2.6348e+000 +1.0487e+000 -2.9875e+000 +2.6873e+000 -3.0513e+000 -1.9093e+000 -3.8985e+000 +4.5548e+000
51 +2.359559647e+004 +2.359559647e+004 +2.351687647e+004 +2.351687647e+004 +2.2683e+000 +1.0051e-001 -2.3819e+000 +9.8847e-001 -1.9267e+000 -1.8776e-001 -2.3520e+000 +4.0076e+000 -3.7312e+000 +2.8109e+000 +5.8390e-001 -3.8680e+000 +3.6757e+000 +1.9511e+000 -2.5120e+000 +1.2392e+000 -4.8657e-001 -3.0985e+000 -4.0236e+000 -1.4609e+000
52 +4.336904076e+002 +4.336904076e+002 +3.549704076e+002 +3.549704076e+002 +4.3644e+000 -1.2501e+000 +2.0262e-001 -2.5846e+000 +2.6942e-001 -2.3533e+000 +4.6171e+000 -3.6201e+000 +1.7796e+000 +2.9775e+000 -2.9363e+000 +1.4661e+000 +2.9142e+000 +1.3653e+000 -1.8367e-001 -4.2253e+000 +3.8229e+000 -8.7670e-002 +2.6970e+000 +5.8387e+000
178 +2.424106205e+002 +2.424106205e+002 +1.636906205e+002 +1.636906205e+002 -1.0562e+000 -3.7575e+000 +4.0066e+000 +2.4147e+000 +1.2037e+000 -4.4206e-001 +3.8704e+000 -1.9041e+000 -3.3462e+000 -4.5577e+000 -9.3402e-001 -1.9766e+000 -9.1622e-001 -4.2439e+000 +1.3511e+000 +5.5813e-002 +1.5459e+000 +2.6169e+000 +9.7742e-001 -5.3476e+000
306431 +1.416683712e+002 +1.416683712e+002 +6.294837123e+001 +6.294837123e+001 +2.8243e+000 -5.2583e+000 -4.9371e+000 +3.9340e-001 -9.2488e-001 -5.2969e+000 +2.9053e+000 +1.5283e-001 +2.0044e-001 +3.4984e+000 -1.0297e+000 +1.9426e+000 +5.6883e-001 +3.5682e+000 -3.1275e+000 -8.8319e-001 -1.4390e-001 -1.6868e+000 +5.5170e+000 -6.8228e-001
377104 +8.760567040e+001 +8.760567040e+001 +8.885670399e+000 +8.885670399e+000 +2.9628e+000 +4.3859e-002 -3.2476e+000 +3.4424e+000 +7.4289e-001 -2.4076e+000 +4.3314e+000 +2.1147e+000 +4.3807e+000 -3.7963e-001 -5.3409e+000 +3.5750e-001 -6.3803e-001 +5.8751e-001 -1.4306e+000 +1.7176e+000 -4.6682e-001 -2.1173e+000 +1.2230e+000 -2.6019e+000
474893 +5.584565424e+001 +5.584565424e+001 -2.287434576e+001 -2.287434576e+001 +3.8018e+000 -8.4538e-001 -3.4997e+000 +1.9156e+000 -1.6713e+000 -2.4162e+000 +2.9453e+000 +4.7232e+000 +6.6698e+000 -2.4873e+000 -5.2616e+000 +2.9829e+000 +1.9767e+000 -5.5399e-001 -3.2379e+000 -4.7065e+000 -1.5801e+000 +5.2103e+000 +2.8125e+000 +9.3283e-002
735150 +2.975288001e+001 +2.975288001e+001 -4.896711999e+001 -4.896711999e+001 +3.0054e+000 -2.7251e+000 -3.3910e+000 +5.5260e-002 -5.5029e-001 -5.8969e+000 +1.5219e+000 +2.1639e+000 +3.6198e+000 -3.3140e+000 -1.2954e+000 +2.9190e+000 -5.1997e-001 -3.1744e+000 -2.9154e+000 -1.7779e+000 -3.3718e+000 +4.4994e+000 +1.8792e+000 -4.3174e-001
848607 +1.918325888e+001 +1.918325888e+001 -5.953674112e+001 -5.953674112e+001 +3.0700e+000 -5.9476e-001 -2.5496e+000 -1.2460e-001 -2.4254e+000 -3.4496e+000 +3.1576e+000 +2.6354e+000 +3.2206e+000 -2.6927e+000 -3.1034e+000 +1.7313e+000 -1.1570e+000 -1.1092e+000 -1.1003e+000 -1.6562e+000 -2.7484e+000 +1.4156e+000 +3.0791e+000 -3.8458e+000
912993 +1.538280193e+001 +1.538280193e+001 -6.333719807e+001 -6.333719807e+001 +4.0494e+000 -1.8880e+000 -4.3244e+000 +8.9435e-001 -2.6340e+000 -3.8491e+000 +2.4078e+000 +2.7552e+000 +4.6496e+000 -2.7947e+000 -3.6229e+000 +2.7549e+000 +1.5771e-001 -5.9157e-001 -2.0243e+000 -2.8211e+000 -2.6211e+000 +1.8384e+000 +3.2759e+000 -1.1615e+000
1070307 +9.444540834e+000 +9.444540834e+000 -6.927545917e+001 -6.927545917e+001 +2.1765e+000 -2.1003e+000 -2.5496e+000 +1.6884e-001 -2.4254e+000 -4.0536e+000 +3.1576e+000 +2.6354e+000 +3.2206e+000 -2.6927e+000 -3.1034e+000 +1.7313e+000 -1.1570e+000 -2.5358e+000 -8.0951e-001 -1.6562e+000 -2.4768e+000 +1.4156e+000 +2.7155e+000 -7.7287e-001
1280331 +6.015489437e+000 +6.015489437e+000 -7.270451056e+001 -7.270451056e+001 +3.3893e+000 -1.9431e+000 -1.3395e+000 +2.0269e-001 -1.5963e+000 -3.2930e+000 +1.3774e+000 +2.4803e+000 +4.0701e+000 -7.7798e-001 -3.8435e+000 +2.9908e+000 -6.4425e-001 -2.1459e+000 -4.8680e-001 -3.2570e+000 -1.7919e+000 +1.3544e+000 +3.2656e+000 -1.5790e+000
1380664 +3.863046317e+000 +3.863046317e+000 -7.485695368e+001 -7.485695368e+001 +4.3864e+000 -1.4196e+000 -1.7268e+000 +3.7354e-001 -1.5314e+000 -3.0224e+000 +2.3576e+000 +3.0109e+000 +3.9296e+000 -1.8466e+000 -4.3096e+000 +3.2136e+000 -1.0138e+000 -1.8987e+000 -2.2193e+000 -3.2147e+000 -2.1663e+000 +1.5542e+000 +2.4429e+000 -1.1051e+000
1568663 +2.213948158e+000 +2.213948158e+000 -7.650605184e+001 -7.650605184e+001 +3.0652e+000 -1.3140e+000 -1.8375e+000 -2.6619e-001 -2.1941e+000 -3.4833e+000 +1.8991e+000 +2.3420e+000 +3.4889e+000 -1.8501e+000 -3.1931e+000 +3.1411e+000 -3.5429e-001 -1.9733e+000 -1.8012e+000 -2.4810e+000 -2.3643e+000 +2.3898e+000 +3.0165e+000 -1.3464e+000
1578181 +1.485906059e+000 +1.485906059e+000 -7.723409394e+001 -7.723409394e+001 +3.4955e+000 -1.3382e+000 -1.9151e+000 +2.6230e-001 -2.0402e+000 -3.7666e+000 +2.2131e+000 +2.2521e+000 +4.5588e+000 -1.7897e+000 -3.1442e+000 +2.9874e+000 -2.8122e-001 -2.1459e+000 -1.9007e+000 -2.6873e+000 -2.6344e+000 +2.1892e+000 +3.0188e+000 -1.2409e+000
1831119 +9.567195504e-001 +9.567195504e-001 -7.776328045e+001 -7.776328045e+001 +3.3760e+000 -1.5873e+000 -2.2020e+000 +3.1432e-001 -1.6652e+000 -3.4990e+000 +2.2526e+000 +2.6720e+000 +4.1814e+000 -1.5972e+000 -3.4230e+000 +3.2768e+000 -5.6818e-001 -1.9030e+000 -1.8362e+000 -2.7172e+000 -2.7407e+000 +2.1807e+000 +2.5478e+000 -1.0020e+000
1989183 +5.887787729e-001 +5.887787729e-001 -7.813122123e+001 -7.813122123e+001 +3.3523e+000 -1.3197e+000 -2.0135e+000 +5.0709e-001 -1.6257e+000 -3.5934e+000 +2.3556e+000 +2.7003e+000 +4.0096e+000 -1.6128e+000 -3.0227e+000 +2.5583e+000 -4.6946e-001 -1.8837e+000 -1.3588e+000 -2.5702e+000 -2.3757e+000 +1.8695e+000 +2.8301e+000 -1.5426e+000
% function evaluation | noise-free fitness - Fopt (6.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.307773573e+006 +2.307773573e+006 +2.307843543e+006 +2.307843543e+006 -3.0089e+000 +8.1802e-001 +1.0244e+000 -1.0246e+000 -2.8938e-002 +2.8619e+000 -1.9461e+000 -1.6022e+000 +4.4038e+000 -1.9562e-002 +3.7835e+000 -3.4449e+000 +2.7138e+000 -3.0064e+000 -1.8683e+000 -1.3730e+000 +4.4894e+000 +2.9587e+000 -2.4097e+000 -2.2357e+000
7 +1.490394180e+006 +1.490394180e+006 +1.490464150e+006 +1.490464150e+006 +4.2180e+000 +3.0360e+000 +6.3787e-001 +3.9849e+000 -3.6264e+000 +1.0663e+000 -1.8431e+000 -4.1138e+000 -3.9016e+000 -4.1161e+000 -4.0119e-001 -4.9601e+000 -2.5644e+000 -2.0795e+000 -9.7925e-001 -3.2458e+000 -2.7304e+000 +4.8039e+000 -2.8039e-002 +4.2938e+000
18 +7.351965007e+004 +7.351965007e+004 +7.358962007e+004 +7.358962007e+004 -2.7966e+000 -1.2766e+000 +2.7626e+000 -4.6005e+000 -5.1030e-001 -3.6257e+000 -4.7963e+000 -2.5663e-001 -1.9090e+000 -4.4524e+000 +4.1621e+000 -4.9072e+000 +1.3567e+000 +4.5766e-001 +2.7361e+000 -3.9110e+000 -4.1411e+000 +1.8497e+000 +2.7650e+000 +9.0967e-001
20 +2.798417105e+004 +2.798417105e+004 +2.805414105e+004 +2.805414105e+004 +4.7688e+000 -4.4136e+000 -4.8310e+000 -1.7440e-001 -4.7827e+000 -1.2830e+000 +1.5282e+000 -1.9471e+000 -2.8616e+000 -2.9735e+000 +4.3800e+000 +2.1537e+000 +3.2263e+000 +4.8414e+000 +3.0581e+000 +4.6133e+000 -3.7233e+000 -9.1472e-001 +2.0364e-001 +1.1874e-001
25 +3.826803676e+003 +3.826803676e+003 +3.896773676e+003 +3.896773676e+003 +4.4232e-001 +4.7978e+000 +4.0220e+000 -1.9376e+000 +4.4022e+000 -2.9629e+000 -4.9323e+000 +2.3115e+000 +8.1992e-001 -6.7793e-001 -3.2866e+000 -4.6156e+000 +4.9025e-001 +4.5112e+000 +3.9250e+000 -1.3557e+000 -9.6925e-001 +2.4114e+000 -1.2002e+000 -1.0629e+000
84 +7.009237768e+002 +7.009237768e+002 +7.708937768e+002 +7.708937768e+002 +9.1247e-001 -2.4491e+000 -4.1339e+000 +3.3951e+000 +4.2233e+000 -5.5890e+000 -2.1419e+000 +3.6689e-002 +1.9115e+000 -5.2321e-001 +4.6788e+000 +4.2999e-001 +2.0342e-001 +3.4481e+000 +3.7205e-001 -3.6465e+000 -2.2894e+000 +2.7470e+000 -1.3396e+000 -2.4128e+000
400 +3.210499008e+002 +3.210499008e+002 +3.910199008e+002 +3.910199008e+002 +1.0364e+000 -4.4053e+000 -4.4326e+000 -4.8731e+000 -5.3353e+000 -3.6343e+000 +1.9968e+000 -2.5184e-001 -3.3628e+000 -3.2683e+000 -2.5934e+000 -1.8976e+000 -2.8354e+000 -1.7027e-001 -2.8374e+000 +9.3267e-001 -3.2717e+000 -6.1146e-001 -1.7774e+000 +2.1725e+000
81665 +2.281552656e+002 +2.281552656e+002 +2.981252656e+002 +2.981252656e+002 +6.2631e+000 -3.2026e+000 +1.9398e+000 -2.2479e+000 -3.0634e+000 +2.2238e+000 -2.1164e+000 -1.4362e-001 -4.6474e-001 -4.2271e+000 -9.1875e-001 -2.5601e+000 +8.9182e-001 +3.8274e+000 +1.6614e+000 -3.9554e+000 -1.9367e+000 +4.8837e+000 -6.6982e-001 +2.5479e+000
153696 +1.313019741e+002 +1.313019741e+002 +2.012719741e+002 +2.012719741e+002 +3.3928e+000 -3.8913e+000 -2.4105e+000 +3.2008e+000 +3.1523e+000 +2.6394e+000 -3.3287e+000 -6.7233e-001 +2.4741e+000 +9.3803e-001 +5.0160e+000 -1.9587e+000 -7.6125e-001 +2.5575e+000 +1.8973e+000 -2.6808e+000 +2.6474e+000 +3.4181e+000 -1.3865e+000 -4.3700e-001
259034 +8.795076450e+001 +8.795076450e+001 +1.579207645e+002 +1.579207645e+002 -2.3810e-002 -2.7549e+000 -1.4172e+000 +5.2838e+000 +3.1887e+000 -5.5890e+000 -4.7906e-001 +1.4886e+000 +4.0980e+000 -7.0810e-001 +4.4712e+000 -5.3356e-001 +1.3596e+000 +1.8557e+000 -4.4176e+000 -3.4330e+000 -2.9643e+000 -2.8457e+000 +3.0056e-001 -2.4128e+000
383145 +6.195985867e+001 +6.195985867e+001 +1.319298587e+002 +1.319298587e+002 +2.9587e+000 -4.1397e+000 -2.4466e-001 +3.0929e+000 +2.7043e+000 -1.3500e+000 -9.5176e-001 +3.8306e+000 +7.6117e+000 -7.9683e-001 +1.1946e+000 -2.7310e+000 +7.6769e-002 +2.0490e+000 -3.9793e+000 -3.3169e+000 +2.4263e+000 -2.5595e+000 -1.4779e+000 +1.9882e+000
456307 +2.534812825e+001 +2.534812825e+001 +9.531812825e+001 +9.531812825e+001 +3.0483e+000 -5.0300e+000 +2.0657e+000 +3.2087e+000 +4.2533e+000 -2.5709e+000 -2.1311e+000 +1.5488e+000 +3.1414e+000 -1.3825e+000 +1.0818e+000 -2.7529e+000 +1.1906e+000 +2.2132e+000 -3.0542e+000 -1.7406e+000 +1.0128e+000 -3.4980e+000 -1.8083e+000 -2.4098e+000
608281 +2.472814960e+001 +2.472814960e+001 +9.469814960e+001 +9.469814960e+001 +3.2235e+000 -2.1869e+000 +1.0437e+000 +2.5281e+000 +2.3134e+000 -3.6266e+000 -1.7065e+000 +2.1677e-001 +3.6893e+000 -5.9289e-001 -5.5094e-001 -2.5764e+000 +1.5945e+000 +2.4294e+000 -1.8217e+000 -1.2989e+000 -1.1969e+000 -2.1262e+000 +6.4918e-001 -1.7060e+000
710123 +1.405837668e+001 +1.405837668e+001 +8.402837668e+001 +8.402837668e+001 +3.6557e+000 -4.9346e+000 +5.0533e-001 +2.1719e+000 +4.0942e+000 -1.5318e+000 -1.4495e+000 +2.2909e+000 +3.2845e+000 +1.1058e-001 +2.3044e+000 -2.7459e+000 +2.2814e+000 +7.1242e-001 -2.9108e+000 -2.9229e+000 +2.0824e+000 -2.7968e+000 +1.4519e+000 -7.1571e-001
806967 +9.539357089e+000 +9.539357089e+000 +7.950935709e+001 +7.950935709e+001 +4.1692e+000 -4.2438e+000 +7.0714e-001 +2.9539e+000 +2.5095e+000 -1.8953e+000 -9.5787e-001 +8.0342e-001 +2.3996e+000 -8.2974e-001 +5.3973e-001 -2.4099e+000 +1.6209e+000 +2.3515e-001 -4.3946e+000 -1.3700e+000 +1.5411e+000 -1.0828e+000 +5.6486e-001 -1.4975e+000
917552 +6.021556168e+000 +6.021556168e+000 +7.599155617e+001 +7.599155617e+001 +4.2887e+000 -3.4426e+000 +5.1754e-001 +2.8143e+000 +4.0635e+000 -2.0028e+000 -1.5624e+000 +1.1041e+000 +4.1279e+000 +8.1129e-002 +1.0805e+000 -2.9084e+000 +2.7812e-001 +1.6052e-001 -3.2210e+000 -2.0219e+000 +7.4430e-001 -2.1429e+000 +6.8306e-001 -9.0774e-001
960551 +3.785706226e+000 +3.785706226e+000 +7.375570623e+001 +7.375570623e+001 +3.5221e+000 -3.6855e+000 +9.1718e-001 +2.0854e+000 +2.8205e+000 -8.8991e-001 -1.6978e+000 +5.1896e-001 +3.7819e+000 -1.2086e+000 +8.1344e-001 -2.5720e+000 +2.3285e+000 +4.5241e-001 -3.9699e+000 -1.9427e+000 +1.1882e+000 -1.7743e+000 +3.7724e-001 -9.4511e-001
