% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5813 +3.920035944e+000 +3.920035944e+000 -9.960799641e+002 -9.960799641e+002 -2.1307e+000 -1.7147e+000 -4.0764e+000 +1.2301e+000 -1.0100e+000 -4.4018e-001 +1.5330e-001 -2.6813e-001 +2.7736e-001 +3.0056e+000 +3.0421e+000 +1.2730e+000 -2.1243e+000 -2.9799e+000 -2.5410e+000 -7.7419e-002 +3.8502e+000 +1.8173e+000 +2.1618e-001 +2.7101e+000
17124 +2.427932427e+000 +2.427932427e+000 -9.975720676e+002 -9.975720676e+002 -2.8213e+000 +1.3821e+000 -1.4395e+000 +2.8366e+000 +8.3825e-001 -2.5071e+000 +2.2039e+000 +2.1716e+000 -3.0299e+000 +2.1835e+000 +1.5675e+000 +3.8876e-001 -3.6754e+000 -2.6615e+000 -3.4807e+000 +2.8771e+000 +2.3233e+000 +2.0639e+000 +2.2194e+000 +2.8527e+000
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.036692492e+002 +1.036692492e+002 +1.173924920e+001 +1.173924920e+001 +3.1489e+000 -4.7645e+000 +1.5357e+000 +1.8301e-001 +1.3779e+000 -1.8391e+000 +3.6758e+000 +3.5868e+000 -9.8376e-001 -1.1595e+000 +1.4551e+000 -3.5691e+000 -3.5323e+000 -3.6303e+000 +3.7972e+000 +2.1699e+000 -4.1584e+000 -4.2002e+000 -3.3284e+000 -4.4658e+000
3 +4.715792737e+001 +4.715792737e+001 -4.477207263e+001 -4.477207263e+001 -3.2872e+000 -3.1941e+000 +4.4613e-001 -1.4573e+000 -4.2933e+000 -2.4655e+000 +3.2776e+000 +4.6218e+000 -2.5521e-001 +3.7978e+000 -3.7278e+000 -7.8282e-002 -1.7474e+000 -2.4360e+000 -2.5667e+000 -5.7347e-001 +2.5064e+000 +2.1090e+000 +3.3843e+000 +3.5287e+000
4 +1.724297011e+001 +1.724297011e+001 -7.468702989e+001 -7.468702989e+001 -4.0946e+000 -4.7716e+000 -1.8432e+000 +6.5461e-001 -2.3889e+000 -3.0576e+000 -3.5671e+000 +3.4173e+000 +5.7685e-001 +9.7415e-001 -4.2052e+000 +1.7739e+000 +6.3484e-001 -1.8089e-001 +5.8522e-002 +3.1553e+000 -6.7669e-002 +4.0896e+000 -3.1875e+000 -3.1272e-001
181 +1.512541481e+001 +1.512541481e+001 -7.680458519e+001 -7.680458519e+001 -3.4544e+000 -4.6792e+000 -1.3677e-001 +2.0571e+000 -1.5358e+000 -3.1953e+000 -3.2106e+000 +2.3549e+000 +1.2402e-001 -1.3341e+000 -5.2705e+000 +1.7290e+000 +7.0438e-001 +1.3585e+000 -5.0404e-001 +2.3877e+000 -1.0624e+000 +3.1543e+000 -1.3047e+000 +7.4112e-001
741 +7.983024426e+000 +7.983024426e+000 -8.394697557e+001 -8.394697557e+001 -4.0492e+000 -1.6054e+000 +1.8775e+000 +2.0475e+000 -2.5039e+000 -9.8795e-001 -3.8635e+000 +3.2012e+000 +5.0989e-001 -3.0595e+000 -2.7394e+000 +1.7764e+000 -1.4740e+000 -7.7303e-001 -1.1825e+000 +3.6486e-001 -7.5070e-001 +5.0484e+000 +6.3759e-001 +2.5743e+000
1773 +5.545128978e+000 +5.545128978e+000 -8.638487102e+001 -8.638487102e+001 -3.6278e-001 -1.1260e+000 -9.3660e-001 +2.0685e+000 -1.3674e+000 -1.5743e+000 -2.0211e+000 +3.3257e+000 +2.0918e+000 -2.9903e+000 -4.4810e+000 +2.5229e+000 -2.2091e+000 -3.9880e-001 -1.8496e+000 +1.1615e+000 -1.4738e+000 +4.4068e+000 -2.0289e+000 -1.0013e+000
2082 +3.321222672e+000 +3.321222672e+000 -8.860877733e+001 -8.860877733e+001 +1.0719e-001 -3.1477e+000 -1.0557e+000 +2.9583e+000 -9.1955e-001 -8.5007e-001 -1.5305e+000 +2.3587e+000 +3.6335e+000 -1.9566e+000 -1.0909e+000 +2.8064e+000 -2.6467e+000 -1.3715e+000 -2.1210e+000 +6.3211e-001 -1.9503e+000 +4.1915e+000 -2.1081e+000 -2.7504e+000
2936 +2.320145534e+000 +2.320145534e+000 -8.960985447e+001 -8.960985447e+001 +8.4720e-001 -3.3994e+000 -4.7107e-001 +2.8450e+000 -6.8306e-001 -2.3904e-002 -1.3453e+000 +2.3561e+000 +3.0457e+000 -1.8690e+000 -2.5135e+000 +2.3429e+000 -2.6402e+000 -3.3276e+000 -2.6235e+000 -2.6334e+000 -2.7743e+000 +3.9642e+000 -1.8803e+000 -1.4977e+000
3318 +1.208647025e+000 +1.208647025e+000 -9.072135297e+001 -9.072135297e+001 +1.0060e+000 -2.9833e+000 -1.0741e+000 +2.8512e+000 -1.1140e+000 -2.2990e-001 -1.3990e+000 +2.7132e+000 +2.8711e+000 -2.5152e+000 -2.2739e+000 +2.2497e+000 -3.0715e+000 -1.6507e+000 -2.6730e+000 -7.2169e-001 -2.5524e+000 +4.0915e+000 -1.9274e+000 -2.4582e+000
9759 +9.821610428e-001 +9.821610428e-001 -9.094783896e+001 -9.094783896e+001 +6.5354e-001 -3.6649e+000 -8.6122e-001 +1.3681e+000 -1.3568e+000 +5.3696e-001 -1.5957e+000 +2.7991e+000 +2.5916e+000 -2.5189e+000 -1.6806e+000 +2.1921e+000 -2.7409e+000 -2.9181e+000 -3.6959e+000 -1.5491e+000 -3.7276e+000 +3.1269e+000 -6.6765e-001 -2.3037e+000
% function evaluation | noise-free fitness - Fopt (1.487500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.105942251e+001 +3.105942251e+001 +1.798094225e+002 +1.798094225e+002 +3.3360e+000 -6.2305e-001 -1.1028e+000 +1.9635e+000 -1.3389e+000 -1.0483e+000 -3.1113e+000 -4.1463e+000 -2.5338e+000 +2.0534e+000 +2.4604e+000 +4.2084e+000 +3.0543e-001 +1.1530e+000 +2.6116e+000 +2.6714e+000 -3.5203e-001 -3.9068e+000 +2.7988e+000 -3.9452e+000
3 +1.988052142e+001 +1.988052142e+001 +1.686305214e+002 +1.686305214e+002 +3.6315e-001 +2.2829e+000 -4.9806e+000 -7.1383e-001 -4.4600e+000 -1.7128e-001 -2.9706e+000 -3.2619e-001 -1.2546e+000 +4.8189e+000 +3.6803e+000 +3.8446e+000 +2.7565e+000 -9.9215e-001 +4.0360e+000 -3.7265e+000 +3.7396e+000 +2.4259e+000 -8.1668e-001 -3.5432e+000
30 +1.397318468e+001 +1.397318468e+001 +1.627231847e+002 +1.627231847e+002 +1.5425e+000 -1.4126e+000 -9.1891e-001 +1.2169e+000 +2.3048e+000 +4.8731e-001 -4.8717e+000 -6.1456e-001 -2.7146e+000 +6.0071e-001 -1.3137e+000 -3.2517e+000 -6.4921e-001 +4.9473e+000 -3.7776e+000 +4.5153e+000 -1.0936e+000 -7.1592e-001 +1.6449e+000 -3.1072e-001
731 +8.858475160e+000 +8.858475160e+000 +1.576084752e+002 +1.576084752e+002 +1.4975e+000 -6.5718e-002 +1.1506e+000 +4.5456e-001 +1.1505e+000 +3.1477e+000 -4.6847e+000 -2.3855e+000 -2.6923e+000 +1.7711e+000 +2.9648e+000 -3.3029e+000 +2.7583e-001 +1.3819e+000 -2.4383e+000 -8.3257e-001 +2.1995e+000 -2.6150e+000 -1.3424e+000 +2.1893e+000
1386 +5.548673829e+000 +5.548673829e+000 +1.542986738e+002 +1.542986738e+002 +1.9967e+000 -1.4119e+000 -2.5395e-001 +1.1224e+000 +5.9634e-002 +2.5547e+000 -3.2546e+000 -3.5642e+000 -1.4284e+000 +9.0099e-002 +2.4604e+000 -3.3772e+000 +8.9805e-001 +1.1530e+000 -4.7372e+000 +2.0824e+000 +5.7312e-001 -1.5809e+000 -4.2081e+000 -2.0832e+000
1858 +3.896261430e+000 +3.896261430e+000 +1.526462614e+002 +1.526462614e+002 +2.2280e+000 -1.8797e+000 +3.1358e-001 +2.0071e+000 +1.4054e-001 +2.5507e+000 -4.6307e+000 -3.0396e+000 -1.7477e+000 +1.7490e+000 +1.7267e+000 -3.0080e+000 +2.0058e+000 +1.4273e+000 -4.0677e+000 +2.0078e+000 +8.8052e-001 -1.8217e+000 -3.1347e+000 -3.5562e-001
2214 +2.480466377e+000 +2.480466377e+000 +1.512304664e+002 +1.512304664e+002 +2.2682e+000 -3.0113e+000 +3.7336e-001 +2.3964e+000 +1.9856e-001 +2.9119e+000 -3.9658e+000 -3.0741e+000 -1.9837e+000 +9.5780e-001 +1.6831e+000 -2.6879e+000 +1.4549e+000 +1.1090e+000 -3.5843e+000 +2.5674e+000 +7.9640e-001 -1.5490e+000 -4.3280e+000 -2.7433e+000
10508 +1.521837002e+000 +1.521837002e+000 +1.502718370e+002 +1.502718370e+002 +3.0262e+000 -2.8762e+000 -7.4434e-001 +2.8982e+000 -1.1854e+000 +2.7556e+000 -3.7505e+000 -1.5911e+000 -8.7890e-001 +1.2088e+000 +1.6030e+000 -2.4912e+000 +1.7567e+000 +9.8847e-001 -3.1121e+000 +1.5475e+000 +2.0844e+000 -1.9683e+000 -3.9057e+000 -2.7697e+000
11000 +9.274193984e-001 +9.274193984e-001 +1.496774194e+002 +1.496774194e+002 +2.2939e+000 -3.1820e+000 -2.6921e-001 +2.4654e+000 -1.2157e+000 +2.3486e+000 -3.7026e+000 -1.7263e+000 -1.2944e+000 +7.6347e-001 +1.5634e+000 -2.5123e+000 +1.2518e+000 +1.7598e+000 -3.0028e+000 +1.9867e+000 +1.2093e+000 -1.2900e+000 -3.9913e+000 -2.4286e+000
11928 +6.267013622e-001 +6.267013622e-001 +1.493767014e+002 +1.493767014e+002 +2.4737e+000 -3.1073e+000 -2.9198e-002 +2.8090e+000 -1.2461e+000 +2.4903e+000 -3.4073e+000 -2.2291e+000 -1.3770e+000 +8.5626e-001 +1.5471e+000 -2.5314e+000 +1.2892e+000 +2.0476e+000 -3.0144e+000 +1.9503e+000 +1.3259e+000 -1.0527e+000 -3.8861e+000 -2.6448e+000
13033 +3.577787422e-001 +3.577787422e-001 +1.491077787e+002 +1.491077787e+002 +2.4488e+000 -3.3511e+000 -7.3305e-002 +2.7295e+000 -1.3798e+000 +2.3892e+000 -3.5787e+000 -2.2260e+000 -1.4043e+000 +8.8186e-001 +1.6173e+000 -2.7569e+000 +1.2238e+000 +1.9370e+000 -3.2018e+000 +1.9056e+000 +1.4824e+000 -1.0998e+000 -3.9935e+000 -2.5237e+000
13757 +2.330082635e-001 +2.330082635e-001 +1.489830083e+002 +1.489830083e+002 +2.3904e+000 -3.2741e+000 -1.0920e-001 +2.6669e+000 -1.3316e+000 +2.4152e+000 -3.6435e+000 -2.2650e+000 -1.4514e+000 +9.3820e-001 +1.5453e+000 -2.8822e+000 +1.2284e+000 +1.9839e+000 -3.1120e+000 +1.8859e+000 +1.5221e+000 -1.0630e+000 -3.9790e+000 -2.5925e+000
15831 +1.580571798e-001 +1.580571798e-001 +1.489080572e+002 +1.489080572e+002 +2.3359e+000 -3.2289e+000 -1.0340e-001 +2.6613e+000 -1.1601e+000 +2.5094e+000 -3.6927e+000 -2.3060e+000 -1.3976e+000 +1.1022e+000 +1.5128e+000 -2.8887e+000 +1.1694e+000 +1.9329e+000 -3.1290e+000 +1.9269e+000 +1.5005e+000 -1.0545e+000 -3.9736e+000 -2.5909e+000
17229 +9.831017099e-002 +9.831017099e-002 +1.488483102e+002 +1.488483102e+002 +2.3327e+000 -3.2447e+000 -1.2335e-001 +2.7397e+000 -1.1985e+000 +2.4449e+000 -3.7211e+000 -2.3064e+000 -1.4258e+000 +1.1077e+000 +1.5211e+000 -2.8808e+000 +1.1758e+000 +1.9320e+000 -3.0682e+000 +1.9074e+000 +1.5416e+000 -1.1078e+000 -3.9361e+000 -2.5939e+000
% function evaluation | noise-free fitness - Fopt (-1.483000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.154545888e+001 +2.154545888e+001 -1.267545411e+002 -1.267545411e+002 -2.8318e+000 +2.8793e+000 +3.0280e+000 +1.0747e+000 +9.9589e-001 -3.0636e+000 +1.7889e+000 -1.3639e+000 +3.9815e-001 +3.8983e+000 +4.7094e+000 -4.9327e+000 +2.1464e+000 -1.6518e+000 -1.0428e+000 +3.7436e-001 -6.2512e-001 +2.5030e+000 +4.7795e+000 +2.8853e+000
22 +1.547101514e+001 +1.547101514e+001 -1.328289849e+002 -1.328289849e+002 +1.0935e+000 +1.6743e+000 -3.1335e+000 +2.5734e+000 -4.4269e+000 +4.7758e+000 +2.2145e-001 +2.7052e+000 +4.3391e-002 +2.5546e+000 -3.9361e+000 +3.4120e-002 -3.8242e-001 -2.6742e+000 +2.3795e+000 -1.7201e+000 -2.9348e+000 +8.8402e-001 +3.9875e+000 -1.7004e-001
723 +8.587476642e+000 +8.587476642e+000 -1.397125234e+002 -1.397125234e+002 +3.0010e+000 +7.3905e-001 -4.0662e+000 +4.1745e+000 +2.4329e+000 +3.8216e+000 -6.9510e-001 +5.4780e-001 -1.5217e+000 +1.8531e+000 -3.3021e+000 -2.3746e+000 -2.3627e+000 -2.3882e+000 -7.5769e-001 -2.7049e+000 +4.5724e+000 +3.5500e+000 +4.8190e+000 -1.5306e+000
1180 +6.078994809e+000 +6.078994809e+000 -1.422210052e+002 -1.422210052e+002 +3.3633e+000 +5.3269e-001 -3.3077e+000 +4.3694e+000 +3.0506e+000 +3.8661e+000 -2.0277e-001 +9.0506e-001 -1.7740e+000 +3.0596e+000 -2.8540e+000 -1.3258e+000 -2.7358e+000 -2.8090e+000 -3.5329e-001 -2.9607e+000 +3.6232e+000 +4.1709e+000 +4.8929e+000 -1.6430e+000
5397 +3.893440750e+000 +3.893440750e+000 -1.444065592e+002 -1.444065592e+002 +5.8575e-001 +6.2882e-001 -1.5087e+000 +3.5242e+000 +2.2106e+000 -2.8854e+000 +3.0900e+000 +2.3185e+000 -4.8102e+000 +4.0493e+000 -3.4148e+000 -1.1663e+000 +1.2934e+000 +2.3114e-001 -3.8223e+000 +1.6990e+000 +4.2924e+000 +3.0250e-001 +2.5998e+000 -3.5592e+000
16652 +2.354881038e+000 +2.354881038e+000 -1.459451190e+002 -1.459451190e+002 +3.1375e+000 +2.7657e+000 -2.7560e+000 +2.4035e+000 +1.9968e+000 -7.7588e-001 +2.7474e+000 +3.3291e+000 -2.5896e+000 +4.3025e+000 -3.2407e+000 +1.3886e-001 +8.1633e-001 -1.0578e+000 -9.7887e-001 -2.1251e+000 +2.2197e+000 +3.7163e-001 +2.0427e+000 -3.0188e+000
% function evaluation | noise-free fitness - Fopt (1.702000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.115423178e+001 +4.115423178e+001 +5.817423178e+001 +5.817423178e+001 +2.5675e-001 +3.0580e+000 -1.1938e+000 +2.9259e+000 +3.9223e+000 +2.3147e+000 -4.3506e+000 +4.5465e-001 -4.0687e+000 +3.2262e+000 +1.5979e+000 -3.9132e+000 -3.2875e+000 +2.7958e+000 -2.3956e+000 +4.9768e+000 +4.3943e+000 +2.3274e+000 +2.8231e+000 +3.4857e+000
4 +2.749923709e+001 +2.749923709e+001 +4.451923709e+001 +4.451923709e+001 +9.9357e-001 -3.6899e+000 +1.3003e+000 +2.5867e+000 -1.6382e+000 +1.0404e+000 -3.1166e+000 -1.5108e+000 -2.5505e+000 +1.3339e+000 +2.7203e+000 +5.7792e-001 +3.2090e+000 +9.5776e-002 -4.5939e+000 +7.9830e-001 -2.6053e+000 +4.9618e-002 +3.1497e+000 +2.5913e+000
5 +2.387460116e+001 +2.387460116e+001 +4.089460116e+001 +4.089460116e+001 -2.4476e-002 +2.2835e+000 +2.4773e+000 -4.4032e+000 +4.7794e+000 -1.4355e+000 -2.5439e+000 -4.5544e+000 +7.9349e-001 -4.4626e+000 -1.8189e+000 +1.4896e+000 +1.5097e+000 -4.9485e+000 -2.1267e+000 -5.8763e-001 +4.3462e-001 -4.1855e-001 -6.3241e-001 -4.1320e+000
6 +1.111789491e+001 +1.111789491e+001 +2.813789491e+001 +2.813789491e+001 +2.7204e+000 +1.5520e-001 +2.6026e-001 -1.2799e+000 -2.8979e+000 +4.6162e+000 -2.8913e+000 -1.0095e+000 -1.6118e+000 -4.1889e+000 +2.6495e+000 +2.7526e+000 +3.7698e-001 +9.2957e-001 -3.0547e-001 -1.5416e+000 +1.6920e+000 -2.9008e+000 -2.3001e+000 +4.6021e-001
396 +9.996898686e+000 +9.996898686e+000 +2.701689869e+001 +2.701689869e+001 -8.8812e-002 +4.6367e-001 +4.1715e+000 -3.8137e+000 -1.2281e+000 -3.4455e+000 -4.6294e+000 -1.7951e+000 -4.3239e+000 -1.1180e-002 -1.0410e+000 +9.4658e-001 -4.3292e+000 +1.2025e+000 +6.8613e-001 +2.1024e+000 +9.2097e-002 +4.8927e+000 -3.4312e+000 -2.8833e-001
1255 +6.216458114e+000 +6.216458114e+000 +2.323645811e+001 +2.323645811e+001 +1.3436e+000 -1.3053e+000 +3.6062e+000 -2.6470e+000 -1.8924e+000 -4.4691e-001 +5.0187e-001 +1.9188e-001 -3.4447e+000 +1.4592e+000 +8.2771e-001 -5.9133e-002 -3.2016e+000 +3.2622e+000 -2.1285e-001 -6.9882e-001 +2.2310e+000 -1.4383e+000 +1.2868e+000 -1.2134e+000
1651 +3.822304663e+000 +3.822304663e+000 +2.084230466e+001 +2.084230466e+001 +1.8430e+000 +2.3271e-002 +3.0727e+000 -4.1562e+000 -2.6598e+000 -1.0317e+000 -2.4129e+000 +3.5122e-001 -3.7400e+000 -1.9188e-001 +1.2042e-001 -7.9457e-002 -2.2008e+000 +2.5880e+000 -2.8894e-001 +6.3826e-001 +1.3718e+000 -2.2527e+000 -1.1756e+000 -1.1797e+000
5230 +2.459095650e+000 +2.459095650e+000 +1.947909565e+001 +1.947909565e+001 +2.6726e+000 -2.0197e+000 +1.3304e+000 -3.7415e+000 -1.1030e-001 -3.1057e+000 -2.3362e-001 +1.0077e+000 -3.7963e+000 +2.1557e-001 +8.5304e-001 +9.2277e-001 -1.5920e+000 +1.8130e+000 +1.5912e+000 -2.1951e-001 +2.0751e+000 -3.1498e+000 +1.2997e+000 -9.3633e-001
21525 +1.548969689e+000 +1.548969689e+000 +1.856896969e+001 +1.856896969e+001 +2.8907e+000 -8.8649e-001 +2.4767e+000 -3.8547e+000 +1.2130e+000 -2.8028e+000 -9.2847e-001 +2.3768e-001 -3.1360e+000 +1.4768e+000 +1.7210e+000 +2.1157e-001 -2.0019e+000 +3.2959e+000 +1.8622e+000 -7.8196e-001 +1.1230e+000 -3.4071e+000 +1.5572e+000 -1.0009e+000
% function evaluation | noise-free fitness - Fopt (-2.202000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.202259032e+002 +2.202259032e+002 +2.590321121e-002 +2.590321121e-002 -2.4607e+000 -4.2116e+000 +2.4098e-001 +4.9812e-001 +4.4145e+000 -1.4253e+000 +7.4554e-001 -4.0475e+000 +4.4539e+000 -1.0658e+000 -4.8124e+000 +4.3956e-001 -4.6490e+000 -3.6832e+000 -2.3964e+000 +3.4075e+000 -2.9551e+000 +3.4283e-001 +1.1731e+000 +2.0276e-001
3 +7.348675197e+001 +7.348675197e+001 -1.467132480e+002 -1.467132480e+002 -2.8839e+000 +9.9946e-002 +1.8088e+000 -3.0202e+000 -1.5048e+000 -3.2381e+000 -2.3225e+000 +5.7932e-001 +1.5284e+000 -9.4925e-001 +9.4766e-001 -4.1188e+000 -2.5700e+000 +3.9974e+000 -1.7541e+000 -2.1158e+000 +2.6293e+000 -9.6184e-001 +1.0218e+000 +3.7567e+000
4 +5.161222454e+001 +5.161222454e+001 -1.685877755e+002 -1.685877755e+002 +2.3566e+000 -2.2429e+000 -8.8870e-001 +8.0751e-001 +2.2407e+000 -3.5083e+000 +8.4212e-001 -4.6589e-001 +1.9469e+000 +2.3001e+000 -3.3902e+000 -1.1004e+000 +1.8586e+000 -9.2810e-001 -1.8553e+000 -3.7421e+000 -3.0639e+000 -8.7660e-001 -1.8486e+000 +2.4177e+000
7 +3.346084869e+001 +3.346084869e+001 -1.867391513e+002 -1.867391513e+002 -4.5783e+000 +4.2278e+000 +3.7805e-001 -8.8758e-001 +3.0320e+000 -4.4921e+000 +4.6319e+000 +4.6455e+000 -2.0048e+000 -3.8784e-001 +5.5163e-003 +1.9046e+000 -6.3727e-001 -5.1199e-001 +4.1026e+000 -3.2112e+000 +4.2826e+000 +2.6877e+000 -4.1923e+000 +3.0610e+000
21 +1.484046748e+001 +1.484046748e+001 -2.053595325e+002 -2.053595325e+002 -3.2200e+000 -2.2750e+000 -5.5490e-001 +2.4569e+000 +4.0379e+000 -4.8118e+000 -1.6864e+000 +2.7480e+000 -3.6819e+000 -2.1149e+000 +4.5393e+000 -4.2151e-001 -4.5640e+000 +3.4959e+000 +9.2009e-001 +2.9205e+000 -2.6528e+000 +4.1682e+000 -1.8866e+000 +4.2954e+000
826 +9.400569290e+000 +9.400569290e+000 -2.107994307e+002 -2.107994307e+002 -3.2597e+000 -9.7145e-001 +8.3027e-001 +2.3058e+000 +2.9619e-001 -3.7869e+000 -2.3273e+000 +1.8135e+000 -2.1114e+000 -1.1400e+000 +1.8637e+000 +7.4266e-001 -1.9037e+000 +4.1300e+000 -4.1356e-002 +1.3640e-001 +1.7618e+000 +1.7516e+000 +1.6886e-001 +2.2917e+000
1073 +6.107387831e+000 +6.107387831e+000 -2.140926122e+002 -2.140926122e+002 -4.0295e+000 -1.2458e-002 -1.2486e-001 +4.1516e+000 -8.1184e-001 -4.2210e+000 -7.2175e-001 -1.2147e+000 -4.7733e+000 -2.7999e-001 +2.5668e+000 -4.9718e-001 +6.8715e-002 +4.8708e+000 +5.8713e-001 -2.7819e-002 +3.0232e+000 +1.6341e+000 +1.5952e+000 +3.5573e+000
2135 +3.547400182e+000 +3.547400182e+000 -2.166525998e+002 -2.166525998e+002 -3.5837e+000 -1.5345e+000 +9.7552e-001 +3.4060e+000 -9.1050e-001 -4.0044e+000 -7.9094e-001 -2.0760e+000 -4.7118e+000 -9.1503e-001 +2.2060e+000 +2.3220e-001 +1.8215e+000 +4.6587e+000 +2.0336e+000 +9.5827e-001 +1.8980e+000 +1.5513e+000 +5.8731e-001 +3.5378e+000
3093 +2.429312273e+000 +2.429312273e+000 -2.177706877e+002 -2.177706877e+002 -2.6898e+000 -5.6043e-001 -1.7099e+000 +2.0378e+000 -2.1786e-001 -3.6029e+000 -9.3113e-001 -3.5562e+000 -3.3654e+000 -8.3506e-001 -6.0204e-001 +7.8994e-001 -1.2207e-001 +4.1674e+000 +2.5930e+000 +3.5081e+000 +2.9563e+000 +2.0363e+000 -2.0252e-001 +3.7748e+000
3531 +1.580755226e+000 +1.580755226e+000 -2.186192448e+002 -2.186192448e+002 -3.3563e+000 +3.1011e-001 +1.4674e-001 +1.8973e+000 -4.3758e-002 -3.3741e+000 -5.7192e-001 -3.8778e+000 -3.2266e+000 -7.2131e-001 -5.8210e-002 +5.0806e-001 -7.4403e-001 +4.2677e+000 +3.4575e+000 +3.8517e+000 +2.7867e+000 +2.4089e+000 +1.6303e-001 +2.9779e+000
% function evaluation | noise-free fitness - Fopt (-2.041000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.551289262e+001 +6.551289262e+001 +4.510289262e+001 +4.510289262e+001 +1.8288e+000 +2.1878e+000 +4.8509e+000 +8.4900e-001 -1.4478e+000 +1.3253e+000 -2.5004e+000 +2.1466e+000 +2.0732e+000 -1.0772e+000 +2.7579e+000 -4.6069e+000 +1.4009e+000 -1.8143e+000 -1.5929e+000 -4.8385e+000 -2.1380e+000 +6.2574e-001 +4.3115e+000 -4.0830e+000
3 +4.528028907e+001 +4.528028907e+001 +2.487028907e+001 +2.487028907e+001 +4.4844e+000 -1.1692e-001 -2.1582e+000 +2.3078e+000 -2.4994e+000 +3.6263e+000 -2.2630e+000 -4.8243e+000 -3.5003e-001 -3.3403e-001 -4.0367e+000 +3.6089e+000 +3.2387e+000 +4.3480e+000 +2.8372e+000 -3.1394e+000 +1.7971e+000 +1.1436e+000 -3.1641e+000 +3.4868e+000
4 +3.129065042e+001 +3.129065042e+001 +1.088065042e+001 +1.088065042e+001 -1.7464e+000 +1.6295e+000 +1.1022e+000 +4.5319e+000 +4.4557e+000 -2.2287e+000 +4.6180e+000 -1.0939e-001 -3.3163e+000 +1.7362e+000 -4.9617e+000 +1.7724e-002 +9.4941e-001 -1.5153e+000 +3.6918e-001 +1.6943e+000 +4.7525e-003 +3.7391e+000 +2.8264e+000 -3.8998e+000
11 +1.382049223e+001 +1.382049223e+001 -6.589507774e+000 -6.589507774e+000 -4.7880e+000 -8.2843e-001 -1.8678e+000 +4.1142e+000 +4.5052e+000 +9.6391e-001 +3.5296e+000 -3.7074e+000 -2.0008e+000 +2.4678e+000 +1.7656e+000 +2.7257e+000 -3.6938e+000 +1.5722e+000 -1.6128e+000 +2.6411e+000 +3.3226e+000 +2.7295e+000 +8.5786e-001 +4.4962e+000
205 +9.850160787e+000 +9.850160787e+000 -1.055983921e+001 -1.055983921e+001 -3.9352e+000 +1.2177e+000 -1.3877e+000 +3.3376e-001 +2.8903e+000 +2.6767e+000 +2.4784e+000 -3.7858e+000 -3.8858e+000 +2.6014e+000 +5.1782e+000 +1.5284e+000 -1.2968e+000 +4.0988e-001 -5.2841e-001 -2.7415e+000 -9.4230e-001 +3.1567e+000 -3.5894e+000 -2.8698e+000
932 +5.929382793e+000 +5.929382793e+000 -1.448061721e+001 -1.448061721e+001 -3.3543e+000 +1.1284e+000 -2.0641e+000 +8.3181e-001 +3.2812e+000 -4.1424e-001 +1.6196e+000 -4.9478e+000 -2.9168e+000 +2.4928e+000 +4.3423e+000 +1.5915e+000 -2.0714e+000 +3.1584e+000 -1.0550e+000 -2.3751e+000 -5.0046e-001 +6.7630e-001 -1.7176e+000 +9.8610e-001
4079 +3.848781271e+000 +3.848781271e+000 -1.656121873e+001 -1.656121873e+001 -4.1351e+000 +5.4751e-001 -3.2672e+000 +2.5769e-002 +2.2414e+000 -2.0445e+000 -1.8858e-001 +3.0261e-001 -2.1345e+000 +2.4534e+000 +4.7630e+000 +3.7846e+000 -2.9118e+000 +3.2097e+000 +8.0021e-001 -1.5630e-001 -3.6633e+000 +1.6693e+000 -1.8743e+000 +4.0182e-002
16760 +2.432014486e+000 +2.432014486e+000 -1.797798551e+001 -1.797798551e+001 -2.6240e+000 -2.5816e-001 -4.2012e+000 +3.4130e+000 +3.1231e+000 -1.0456e-001 +3.0605e-001 -3.1748e-001 -1.0228e+000 +7.2461e-001 +3.5848e+000 +1.6813e+000 -1.9684e+000 +2.6369e+000 -8.3628e-002 -1.3199e+000 -2.0532e+000 -6.9557e-002 -1.5380e+000 +1.9668e+000
% function evaluation | noise-free fitness - Fopt (6.081000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.209312022e+001 +2.209312022e+001 +8.290312022e+001 +8.290312022e+001 -4.9825e+000 +1.0300e+000 -1.3130e+000 +2.0133e+000 -4.2655e-001 +4.6450e+000 +2.1728e+000 -9.6442e-002 +2.4721e+000 -2.7340e+000 +4.4150e-001 -3.4999e+000 +3.2586e-001 +1.3872e+000 -4.8278e+000 -4.6047e+000 +4.7063e+000 -2.1320e+000 -3.2252e+000 -3.1546e+000
