% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3840 +2.401558041e+005 +2.401558041e+005 +2.401377041e+005 +2.401377041e+005 -1.3730e+000 +3.3521e-001 +2.2994e+000 +3.4563e+000 +8.1318e-001 -3.0073e-001 +2.1108e+000 -9.4050e-001 +1.4502e+000 +2.9876e+000 -1.6381e+000 -2.6797e+000 +1.7859e+000 -3.2507e+000 +1.0348e+000 +1.5121e+000 -8.6989e-001 -3.2619e+000 +4.0018e+000 -7.6243e-002
3966 +1.289031408e+005 +1.289031408e+005 +1.288850408e+005 +1.288850408e+005 -1.3366e+000 +4.0077e-001 +2.5140e+000 +3.5061e+000 +9.4898e-001 -2.7131e-001 +2.3470e+000 -9.3311e-001 +1.6724e+000 +3.0108e+000 -1.7928e+000 -2.6887e+000 +1.8621e+000 -3.1800e+000 +1.0048e+000 +1.3643e+000 -9.5940e-001 -3.2465e+000 +4.1491e+000 +7.9722e-003
4313 +9.347369284e+004 +9.347369284e+004 +9.345559284e+004 +9.345559284e+004 -1.5121e+000 +3.9208e-001 +2.5253e+000 +3.5323e+000 +9.3376e-001 -2.5863e-001 +2.3030e+000 -8.9458e-001 +1.6604e+000 +3.0212e+000 -1.8666e+000 -2.7181e+000 +1.7758e+000 -3.2348e+000 +9.9038e-001 +1.4518e+000 -8.9101e-001 -3.2076e+000 +4.0949e+000 -7.4420e-002
4663 +6.110862179e+004 +6.110862179e+004 +6.109052179e+004 +6.109052179e+004 -1.2775e+000 +4.2898e-001 +2.4949e+000 +3.6221e+000 +1.1343e+000 -1.2542e-001 +2.3177e+000 -1.2052e+000 +1.6804e+000 +2.9154e+000 -1.7795e+000 -2.8783e+000 +1.7259e+000 -3.2330e+000 +1.0645e+000 +1.4274e+000 -9.4221e-001 -3.3124e+000 +4.0864e+000 -2.8677e-001
5072 +3.700000263e+004 +3.700000263e+004 +3.698190263e+004 +3.698190263e+004 -1.3395e+000 +4.3202e-001 +2.4912e+000 +3.5922e+000 +1.0923e+000 -1.6574e-001 +2.3188e+000 -1.0924e+000 +1.6632e+000 +2.9170e+000 -1.7757e+000 -2.8271e+000 +1.7453e+000 -3.2240e+000 +1.0325e+000 +1.4630e+000 -9.3024e-001 -3.3465e+000 +4.1113e+000 -2.2288e-001
5451 +1.961758761e+004 +1.961758761e+004 +1.959948761e+004 +1.959948761e+004 -1.3526e+000 +4.6217e-001 +2.4657e+000 +3.5715e+000 +1.0211e+000 -1.2964e-001 +2.3022e+000 -1.0283e+000 +1.6429e+000 +2.9624e+000 -1.8207e+000 -2.7810e+000 +1.7684e+000 -3.2043e+000 +9.9939e-001 +1.4568e+000 -9.2351e-001 -3.3304e+000 +4.1252e+000 -2.0396e-001
5511 +1.566940833e+004 +1.566940833e+004 +1.565130833e+004 +1.565130833e+004 -1.3544e+000 +4.4997e-001 +2.4935e+000 +3.6085e+000 +9.8374e-001 -1.1714e-001 +2.2692e+000 -1.0593e+000 +1.6553e+000 +2.9513e+000 -1.8487e+000 -2.7165e+000 +1.7508e+000 -3.2262e+000 +1.0186e+000 +1.4512e+000 -9.1845e-001 -3.3025e+000 +4.0958e+000 -2.0375e-001
5960 +9.339409413e+003 +9.339409413e+003 +9.321309413e+003 +9.321309413e+003 -1.3635e+000 +4.4617e-001 +2.4522e+000 +3.5709e+000 +9.7459e-001 -1.1053e-001 +2.2636e+000 -1.0290e+000 +1.6250e+000 +2.9654e+000 -1.8549e+000 -2.7476e+000 +1.7423e+000 -3.2435e+000 +1.0372e+000 +1.4430e+000 -8.8493e-001 -3.3160e+000 +4.1300e+000 -1.6763e-001
6183 +4.311800861e+003 +4.311800861e+003 +4.293700861e+003 +4.293700861e+003 -1.3754e+000 +4.4955e-001 +2.4705e+000 +3.5731e+000 +9.8004e-001 -1.1207e-001 +2.2776e+000 -1.0302e+000 +1.6212e+000 +2.9869e+000 -1.8517e+000 -2.7210e+000 +1.7215e+000 -3.2367e+000 +1.0537e+000 +1.4495e+000 -8.7262e-001 -3.3306e+000 +4.1204e+000 -1.6270e-001
6375 +3.797850825e+003 +3.797850825e+003 +3.779750825e+003 +3.779750825e+003 -1.3807e+000 +4.4509e-001 +2.4861e+000 +3.5798e+000 +9.8743e-001 -1.0900e-001 +2.2896e+000 -1.0363e+000 +1.6165e+000 +2.9863e+000 -1.8522e+000 -2.7136e+000 +1.7238e+000 -3.2311e+000 +1.0487e+000 +1.4502e+000 -8.6759e-001 -3.3357e+000 +4.1170e+000 -1.6229e-001
6681 +2.251519159e+003 +2.251519159e+003 +2.233419159e+003 +2.233419159e+003 -1.3814e+000 +4.4423e-001 +2.4815e+000 +3.5824e+000 +9.9493e-001 -1.0931e-001 +2.2919e+000 -1.0484e+000 +1.6133e+000 +2.9948e+000 -1.8427e+000 -2.7084e+000 +1.7092e+000 -3.2342e+000 +1.0493e+000 +1.4480e+000 -8.6255e-001 -3.3525e+000 +4.1203e+000 -1.8023e-001
6932 +1.546395749e+003 +1.546395749e+003 +1.528295749e+003 +1.528295749e+003 -1.3769e+000 +4.5019e-001 +2.4916e+000 +3.5971e+000 +9.9774e-001 -1.1559e-001 +2.2959e+000 -1.0571e+000 +1.6167e+000 +3.0032e+000 -1.8496e+000 -2.7220e+000 +1.7095e+000 -3.2119e+000 +1.0318e+000 +1.4401e+000 -8.5570e-001 -3.3555e+000 +4.1191e+000 -1.8884e-001
7342 +8.091844145e+002 +8.091844145e+002 +7.910844145e+002 +7.910844145e+002 -1.3762e+000 +4.4893e-001 +2.4907e+000 +3.5831e+000 +9.9387e-001 -1.1995e-001 +2.2924e+000 -1.0396e+000 +1.6175e+000 +2.9998e+000 -1.8517e+000 -2.7247e+000 +1.6995e+000 -3.2255e+000 +1.0342e+000 +1.4446e+000 -8.6198e-001 -3.3497e+000 +4.1236e+000 -1.8811e-001
7551 +6.098775819e+002 +6.098775819e+002 +5.917775819e+002 +5.917775819e+002 -1.3780e+000 +4.5726e-001 +2.4957e+000 +3.5800e+000 +9.9936e-001 -1.2417e-001 +2.2881e+000 -1.0421e+000 +1.6241e+000 +3.0029e+000 -1.8490e+000 -2.7213e+000 +1.7028e+000 -3.2260e+000 +1.0311e+000 +1.4444e+000 -8.6073e-001 -3.3490e+000 +4.1137e+000 -1.9283e-001
7787 +3.952435943e+002 +3.952435943e+002 +3.771435943e+002 +3.771435943e+002 -1.3804e+000 +4.4969e-001 +2.4927e+000 +3.5864e+000 +1.0111e+000 -1.2289e-001 +2.2848e+000 -1.0434e+000 +1.6142e+000 +2.9987e+000 -1.8477e+000 -2.7313e+000 +1.6940e+000 -3.2332e+000 +1.0192e+000 +1.4442e+000 -8.5589e-001 -3.3463e+000 +4.1198e+000 -1.9058e-001
7899 +2.068053138e+002 +2.068053138e+002 +1.887053138e+002 +1.887053138e+002 -1.3822e+000 +4.5178e-001 +2.4904e+000 +3.5856e+000 +1.0163e+000 -1.2365e-001 +2.2792e+000 -1.0422e+000 +1.6248e+000 +3.0006e+000 -1.8432e+000 -2.7319e+000 +1.6981e+000 -3.2313e+000 +1.0235e+000 +1.4409e+000 -8.5814e-001 -3.3441e+000 +4.1206e+000 -1.9447e-001
8138 +1.561968325e+002 +1.561968325e+002 +1.380968325e+002 +1.380968325e+002 -1.3823e+000 +4.5279e-001 +2.4894e+000 +3.5786e+000 +1.0136e+000 -1.2949e-001 +2.2801e+000 -1.0425e+000 +1.6232e+000 +2.9977e+000 -1.8463e+000 -2.7275e+000 +1.6961e+000 -3.2347e+000 +1.0270e+000 +1.4397e+000 -8.5960e-001 -3.3464e+000 +4.1227e+000 -1.9961e-001
8598 +5.061000162e+001 +5.061000162e+001 +3.251000162e+001 +3.251000162e+001 -1.3828e+000 +4.4977e-001 +2.4927e+000 +3.5806e+000 +1.0102e+000 -1.2516e-001 +2.2786e+000 -1.0470e+000 +1.6206e+000 +3.0025e+000 -1.8429e+000 -2.7344e+000 +1.6969e+000 -3.2319e+000 +1.0256e+000 +1.4407e+000 -8.5827e-001 -3.3470e+000 +4.1228e+000 -2.0000e-001
9094 +3.373830827e+001 +3.373830827e+001 +1.563830827e+001 +1.563830827e+001 -1.3825e+000 +4.5233e-001 +2.4918e+000 +3.5809e+000 +1.0081e+000 -1.2482e-001 +2.2789e+000 -1.0462e+000 +1.6211e+000 +3.0031e+000 -1.8458e+000 -2.7328e+000 +1.6970e+000 -3.2326e+000 +1.0250e+000 +1.4413e+000 -8.5813e-001 -3.3472e+000 +4.1228e+000 -1.9862e-001
9111 +2.501237202e+001 +2.501237202e+001 +6.912372019e+000 +6.912372019e+000 -1.3821e+000 +4.5422e-001 +2.4925e+000 +3.5798e+000 +1.0079e+000 -1.2716e-001 +2.2784e+000 -1.0433e+000 +1.6215e+000 +3.0025e+000 -1.8449e+000 -2.7349e+000 +1.6965e+000 -3.2325e+000 +1.0255e+000 +1.4386e+000 -8.5887e-001 -3.3468e+000 +4.1245e+000 -1.9922e-001
9430 +1.409326141e+001 +1.409326141e+001 -4.006738586e+000 -4.006738586e+000 -1.3833e+000 +4.5616e-001 +2.4909e+000 +3.5802e+000 +1.0083e+000 -1.2656e-001 +2.2796e+000 -1.0457e+000 +1.6208e+000 +3.0032e+000 -1.8442e+000 -2.7321e+000 +1.6963e+000 -3.2332e+000 +1.0253e+000 +1.4384e+000 -8.5789e-001 -3.3462e+000 +4.1244e+000 -1.9703e-001
10058 +9.271650403e+000 +9.271650403e+000 -8.828349597e+000 -8.828349597e+000 -1.3836e+000 +4.5486e-001 +2.4917e+000 +3.5803e+000 +1.0080e+000 -1.2729e-001 +2.2793e+000 -1.0446e+000 +1.6209e+000 +3.0033e+000 -1.8452e+000 -2.7319e+000 +1.6967e+000 -3.2329e+000 +1.0255e+000 +1.4376e+000 -8.5739e-001 -3.3453e+000 +4.1238e+000 -1.9874e-001
11477 +6.290268181e+000 +6.290268181e+000 -1.180973182e+001 -1.180973182e+001 -1.3837e+000 +4.5439e-001 +2.4908e+000 +3.5803e+000 +1.0078e+000 -1.2724e-001 +2.2791e+000 -1.0450e+000 +1.6207e+000 +3.0036e+000 -1.8443e+000 -2.7319e+000 +1.6972e+000 -3.2321e+000 +1.0254e+000 +1.4378e+000 -8.5803e-001 -3.3457e+000 +4.1246e+000 -1.9826e-001
% function evaluation | noise-free fitness - Fopt (3.777000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.440770699e+008 +4.440770699e+008 +4.440771077e+008 +4.440771077e+008 -4.6497e-001 +2.9080e+000 -2.1916e+000 +1.1262e-001 -8.5679e-001 +1.0845e+000 -6.5110e-001 +3.1121e+000 +7.2889e-001 +1.4127e+000 +3.7544e+000 +4.8231e+000 +3.1265e+000 +3.8880e+000 -3.3313e+000 +3.1413e+000 -9.7597e-001 -2.9897e+000 +4.7382e+000 -8.8642e-001
6 +3.044668915e+008 +3.044668915e+008 +3.044669293e+008 +3.044669293e+008 +1.1291e+000 -2.4749e+000 +1.3184e+000 +1.9431e+000 -4.6229e+000 -4.6238e+000 -9.8475e-001 -9.2953e-001 -7.1999e-001 +2.0429e+000 +3.2364e+000 -3.5284e+000 +4.7908e+000 -1.7209e+000 +7.1929e-001 +4.1526e+000 -3.9416e+000 +2.3187e+000 +3.5772e+000 -4.1597e+000
11 +1.501451628e+008 +1.501451628e+008 +1.501452006e+008 +1.501452006e+008 +4.5482e+000 +2.3868e+000 -3.4381e-001 -1.1546e+000 -4.7343e+000 -4.2183e+000 -3.0194e+000 -4.6933e+000 +1.8093e+000 -1.2520e+000 -2.3533e+000 -4.0406e+000 -4.0090e+000 +1.1773e+000 -3.9295e+000 -1.5662e+000 -3.3066e-001 -6.1809e-001 -3.2068e+000 -1.3369e+000
235 +8.126473819e+007 +8.126473819e+007 +8.126477596e+007 +8.126477596e+007 +3.5724e+000 +1.5220e+000 +3.7776e-001 +2.1262e+000 +4.4820e-001 -1.6324e-001 -2.8610e+000 -2.5599e+000 -1.4714e-001 -2.7949e+000 +4.1721e-001 -8.9066e-001 -1.5433e+000 +3.3123e+000 -7.4311e-001 -9.8267e-001 -3.0144e+000 +9.9438e-001 -9.0561e-001 -2.1040e+000
395 +6.259932930e+007 +6.259932930e+007 +6.259936707e+007 +6.259936707e+007 +1.0985e+000 +2.2003e+000 +2.4389e+000 +2.3532e-001 +1.1838e+000 -4.9714e+000 -4.2631e+000 +1.3688e+000 +5.6735e-001 +2.5443e-002 +4.2584e+000 -4.2260e+000 -8.0588e-001 -4.5658e-001 +1.3604e-001 -4.2802e-001 -3.7797e+000 +1.2011e+000 -7.8633e-001 +1.1747e+000
775 +3.629579369e+007 +3.629579369e+007 +3.629583146e+007 +3.629583146e+007 +2.8415e+000 +1.1379e+000 +4.2788e-001 +8.7561e-001 +2.2132e+000 -3.2924e+000 -3.7639e+000 -1.7623e-001 +6.6619e-001 -2.4272e+000 +2.7277e+000 -1.5364e+000 -2.1126e+000 +1.3366e+000 -6.6922e-001 -1.2788e+000 -2.0168e+000 +1.3607e+000 +7.6651e-001 -1.8757e+000
1024 +2.479642532e+007 +2.479642532e+007 +2.479646309e+007 +2.479646309e+007 +1.5708e+000 +3.3789e+000 +1.2973e+000 -1.2948e+000 +1.8208e+000 -3.3872e+000 -3.4759e+000 +2.6815e+000 -2.7630e-001 -3.6995e+000 +1.4158e+000 -1.2346e-001 -2.6503e+000 +4.2707e-001 -1.9964e+000 -1.4834e+000 -8.0252e-001 +5.9998e-001 +1.6896e+000 -3.2326e+000
1534 +1.561295679e+007 +1.561295679e+007 +1.561299456e+007 +1.561299456e+007 -2.4795e-001 +1.6928e+000 +1.1231e-001 -3.9632e-002 +6.7967e-001 -3.2869e+000 -3.6245e+000 +3.1684e+000 +1.3221e+000 -3.4965e+000 +1.7081e+000 +9.2055e-003 -2.2372e+000 -1.1459e+000 -1.9364e+000 -1.1114e+000 -1.7049e+000 -6.9808e-002 +2.3067e+000 -2.1846e-001
1783 +9.254080643e+006 +9.254080643e+006 +9.254118413e+006 +9.254118413e+006 +4.5826e-001 +1.1961e+000 +1.3588e+000 +3.7404e-002 +5.4592e-001 -3.8381e+000 -3.3441e+000 +2.4981e+000 +2.0319e-001 -3.2749e+000 +9.9992e-001 +1.7805e-001 -2.2847e+000 -1.1923e+000 -1.4791e+000 -3.3599e-001 -1.0119e+000 +6.9125e-001 +1.5195e+000 -6.1728e-001
1944 +6.128675227e+006 +6.128675227e+006 +6.128712997e+006 +6.128712997e+006 -1.4332e+000 +8.4886e-001 +4.9593e-001 -5.2673e-003 +1.1038e+000 -2.8961e+000 -3.7768e+000 +3.4680e+000 -6.4164e-001 -2.7286e+000 +1.5276e+000 -7.1618e-001 -1.2821e+000 +5.7842e-001 -1.4340e+000 -1.5640e-001 -1.7183e+000 +8.8591e-001 +1.1413e+000 -1.4439e+000
2019 +3.749163069e+006 +3.749163069e+006 +3.749200839e+006 +3.749200839e+006 -1.3679e+000 +1.2475e+000 +1.1347e+000 +1.1576e-002 +1.5368e+000 -3.2933e+000 -3.5501e+000 +3.5709e+000 -9.3466e-001 -2.6666e+000 +1.6813e+000 -8.4409e-001 -1.4532e+000 +4.2717e-001 -1.0649e+000 -2.7056e-001 -1.4996e+000 +9.6316e-001 +8.0892e-001 -1.1802e+000
2198 +2.099067435e+006 +2.099067435e+006 +2.099105205e+006 +2.099105205e+006 -9.3061e-001 +2.3059e+000 +1.1906e+000 +5.2476e-001 +1.3442e+000 -4.2057e+000 -2.7438e+000 +2.9110e+000 -1.4246e-001 -2.6818e+000 +1.8996e+000 -4.0210e-002 -1.4891e+000 +1.0152e-001 -1.3135e+000 -3.3870e-001 -9.9164e-001 +7.4480e-001 +8.8680e-001 -7.9797e-001
2491 +1.166724581e+006 +1.166724581e+006 +1.166762351e+006 +1.166762351e+006 -1.1418e+000 +2.1998e+000 +7.4484e-001 +5.3308e-001 +1.4639e+000 -4.1671e+000 -2.8818e+000 +3.3530e+000 -7.1643e-001 -2.3746e+000 +1.8658e+000 -5.6847e-001 -1.4619e+000 +1.0946e-001 -1.0123e+000 -1.8911e-001 -1.1129e+000 +6.9106e-001 +7.3291e-001 -6.6189e-001
2660 +8.116187228e+005 +8.116187228e+005 +8.116564928e+005 +8.116564928e+005 -8.5266e-001 +2.1019e+000 +5.5978e-001 +6.3612e-001 +1.3281e+000 -3.8954e+000 -2.9075e+000 +2.8827e+000 -5.3261e-001 -2.2214e+000 +1.7470e+000 -5.5485e-001 -1.5303e+000 +3.1198e-001 -1.1527e+000 +1.8972e-002 -1.2283e+000 +6.9000e-001 +6.0559e-001 -3.3775e-001
3098 +4.657295795e+005 +4.657295795e+005 +4.657673495e+005 +4.657673495e+005 -7.9352e-001 +2.1672e+000 +7.6993e-001 +7.2696e-001 +1.0588e+000 -3.7637e+000 -2.7568e+000 +2.6848e+000 -4.7536e-001 -2.3697e+000 +2.3293e+000 -1.0766e+000 -1.3607e+000 +3.4559e-001 -1.3640e+000 +1.1365e-001 -9.0366e-001 +6.3175e-001 +7.6588e-001 -5.3645e-001
3432 +3.826857960e+005 +3.826857960e+005 +3.827235660e+005 +3.827235660e+005 -7.9352e-001 +2.4671e+000 +7.6993e-001 +4.1607e-001 +1.0588e+000 -3.7637e+000 -2.8045e+000 +2.8279e+000 -4.7536e-001 -2.2922e+000 +2.3293e+000 -9.6394e-001 -1.3607e+000 +5.8827e-001 -1.6268e+000 +1.3267e-001 -9.0366e-001 +8.3691e-001 +7.6588e-001 -6.7797e-001
3483 +1.547361334e+005 +1.547361334e+005 +1.547739034e+005 +1.547739034e+005 -8.8251e-001 +2.3125e+000 +5.3881e-001 +4.6723e-001 +1.2749e+000 -3.7956e+000 -2.6885e+000 +3.0627e+000 -4.6191e-001 -2.0821e+000 +2.2401e+000 -1.0505e+000 -1.4492e+000 +1.6364e-001 -1.3834e+000 +1.3424e-001 -9.7357e-001 +5.9189e-001 +6.7719e-001 -6.1320e-001
4107 +9.329733623e+004 +9.329733623e+004 +9.333510623e+004 +9.333510623e+004 -9.6870e-001 +2.1956e+000 +3.8703e-001 +3.0382e-001 +1.2915e+000 -3.8076e+000 -2.7375e+000 +2.9081e+000 -5.5477e-001 -2.1513e+000 +2.1192e+000 -1.0394e+000 -1.4884e+000 +2.3504e-001 -1.4630e+000 +3.1578e-002 -9.1544e-001 +7.1452e-001 +5.7566e-001 -6.8130e-001
4225 +6.058217145e+004 +6.058217145e+004 +6.061994145e+004 +6.061994145e+004 -9.1960e-001 +2.2378e+000 +5.7278e-001 +2.7238e-001 +1.2429e+000 -3.8029e+000 -2.7652e+000 +2.8066e+000 -5.3911e-001 -2.1128e+000 +2.1922e+000 -1.0191e+000 -1.4836e+000 +2.7796e-001 -1.4935e+000 -4.6351e-002 -8.2295e-001 +6.1040e-001 +6.6314e-001 -6.8126e-001
4644 +3.568266852e+004 +3.568266852e+004 +3.572043852e+004 +3.572043852e+004 -8.7704e-001 +2.2410e+000 +6.0199e-001 +3.2022e-001 +1.3072e+000 -3.7318e+000 -2.7711e+000 +2.8914e+000 -5.3514e-001 -2.0721e+000 +2.2556e+000 -1.0365e+000 -1.4850e+000 +2.3532e-001 -1.4420e+000 -7.7211e-003 -9.1034e-001 +6.1778e-001 +7.1193e-001 -6.5605e-001
4983 +2.129778676e+004 +2.129778676e+004 +2.133555676e+004 +2.133555676e+004 -8.6507e-001 +2.1810e+000 +5.9024e-001 +3.1512e-001 +1.2911e+000 -3.7265e+000 -2.7546e+000 +2.9252e+000 -5.7048e-001 -2.0881e+000 +2.2698e+000 -1.0476e+000 -1.4878e+000 +2.3857e-001 -1.4422e+000 -2.5710e-002 -8.9610e-001 +6.4151e-001 +7.2318e-001 -6.4963e-001
5143 +1.554439349e+004 +1.554439349e+004 +1.558216349e+004 +1.558216349e+004 -8.7435e-001 +2.2105e+000 +5.5725e-001 +3.4491e-001 +1.2544e+000 -3.7351e+000 -2.7932e+000 +3.0092e+000 -5.2908e-001 -2.0825e+000 +2.2503e+000 -9.7571e-001 -1.4852e+000 +2.5599e-001 -1.4634e+000 -2.7148e-002 -8.9700e-001 +7.0780e-001 +6.8966e-001 -6.8066e-001
5247 +9.807173281e+003 +9.807173281e+003 +9.844943281e+003 +9.844943281e+003 -8.8113e-001 +2.1953e+000 +5.4025e-001 +3.6065e-001 +1.2701e+000 -3.7081e+000 -2.8076e+000 +2.9612e+000 -5.5518e-001 -2.0531e+000 +2.2372e+000 -1.0024e+000 -1.5101e+000 +2.6726e-001 -1.4390e+000 -6.8853e-002 -9.1018e-001 +7.3959e-001 +6.8916e-001 -6.9815e-001
5668 +5.357860967e+003 +5.357860967e+003 +5.395630967e+003 +5.395630967e+003 -8.6408e-001 +2.1384e+000 +4.9139e-001 +3.4319e-001 +1.2252e+000 -3.7154e+000 -2.7663e+000 +2.9259e+000 -5.9365e-001 -2.0647e+000 +2.2723e+000 -1.0324e+000 -1.5041e+000 +2.7358e-001 -1.4705e+000 -1.0702e-001 -8.8308e-001 +6.9717e-001 +6.8547e-001 -6.4146e-001
5920 +3.965427130e+003 +3.965427130e+003 +4.003197130e+003 +4.003197130e+003 -8.5666e-001 +2.1965e+000 +5.0484e-001 +3.4470e-001 +1.2460e+000 -3.7299e+000 -2.7825e+000 +2.9183e+000 -5.9543e-001 -2.0824e+000 +2.2556e+000 -1.0108e+000 -1.5008e+000 +2.6292e-001 -1.4581e+000 -1.1135e-001 -8.8435e-001 +7.0640e-001 +6.9269e-001 -6.4491e-001
6320 +2.475974212e+003 +2.475974212e+003 +2.513744212e+003 +2.513744212e+003 -8.5360e-001 +2.1688e+000 +5.0032e-001 +3.4595e-001 +1.2417e+000 -3.7168e+000 -2.7885e+000 +2.9211e+000 -5.9198e-001 -2.0880e+000 +2.2566e+000 -1.0152e+000 -1.4988e+000 +2.5523e-001 -1.4485e+000 -1.0796e-001 -8.8069e-001 +7.0898e-001 +6.9645e-001 -6.3678e-001
6819 +1.467787421e+003 +1.467787421e+003 +1.505557421e+003 +1.505557421e+003 -8.6564e-001 +2.1540e+000 +5.2307e-001 +3.3731e-001 +1.2510e+000 -3.7030e+000 -2.7861e+000 +2.9393e+000 -5.6752e-001 -2.0623e+000 +2.2720e+000 -1.0087e+000 -1.4891e+000 +2.5262e-001 -1.4493e+000 -8.8167e-002 -8.8695e-001 +7.0477e-001 +7.0518e-001 -6.3610e-001
6915 +9.682319767e+002 +9.682319767e+002 +1.006001977e+003 +1.006001977e+003 -8.5013e-001 +2.1524e+000 +4.9757e-001 +3.4763e-001 +1.2538e+000 -3.6982e+000 -2.7955e+000 +2.9311e+000 -5.6320e-001 -2.0770e+000 +2.2698e+000 -1.0306e+000 -1.4880e+000 +2.4491e-001 -1.4543e+000 -9.7497e-002 -8.8669e-001 +7.1765e-001 +7.0574e-001 -6.3763e-001
7409 +4.445831220e+002 +4.445831220e+002 +4.823531220e+002 +4.823531220e+002 -8.5095e-001 +2.1603e+000 +5.0910e-001 +3.4857e-001 +1.2539e+000 -3.7136e+000 -2.8019e+000 +2.9284e+000 -5.7429e-001 -2.0717e+000 +2.2676e+000 -1.0155e+000 -1.4882e+000 +2.3911e-001 -1.4611e+000 -9.4615e-002 -8.8253e-001 +7.2605e-001 +7.0649e-001 -6.3848e-001
7668 +3.358311179e+002 +3.358311179e+002 +3.736011179e+002 +3.736011179e+002 -8.5009e-001 +2.1609e+000 +5.1050e-001 +3.4750e-001 +1.2526e+000 -3.7049e+000 -2.8027e+000 +2.9279e+000 -5.7410e-001 -2.0679e+000 +2.2688e+000 -1.0125e+000 -1.4839e+000 +2.4107e-001 -1.4634e+000 -9.9789e-002 -8.8128e-001 +7.3237e-001 +7.0719e-001 -6.4051e-001
7857 +2.370798588e+002 +2.370798588e+002 +2.748498588e+002 +2.748498588e+002 -8.4442e-001 +2.1710e+000 +5.1974e-001 +3.4665e-001 +1.2446e+000 -3.7067e+000 -2.8049e+000 +2.9226e+000 -5.6897e-001 -2.0729e+000 +2.2676e+000 -1.0095e+000 -1.4816e+000 +2.4083e-001 -1.4673e+000 -9.0352e-002 -8.7911e-001 +7.2716e-001 +7.0543e-001 -6.4066e-001
8318 +1.339220440e+002 +1.339220440e+002 +1.716920440e+002 +1.716920440e+002 -8.4453e-001 +2.1614e+000 +5.1674e-001 +3.4731e-001 +1.2514e+000 -3.7004e+000 -2.8007e+000 +2.9298e+000 -5.7452e-001 -2.0755e+000 +2.2741e+000 -1.0099e+000 -1.4843e+000 +2.3962e-001 -1.4684e+000 -8.7175e-002 -8.8057e-001 +7.2644e-001 +7.0471e-001 -6.4028e-001
8626 +9.663872308e+001 +9.663872308e+001 +1.344087231e+002 +1.344087231e+002 -8.4551e-001 +2.1656e+000 +5.1718e-001 +3.4573e-001 +1.2550e+000 -3.6999e+000 -2.7992e+000 +2.9336e+000 -5.6973e-001 -2.0761e+000 +2.2769e+000 -1.0073e+000 -1.4833e+000 +2.4149e-001 -1.4724e+000 -8.7908e-002 -8.8083e-001 +7.2469e-001 +7.0414e-001 -6.4308e-001
8721 +5.991637598e+001 +5.991637598e+001 +9.768637598e+001 +9.768637598e+001 -8.4405e-001 +2.1648e+000 +5.2016e-001 +3.4568e-001 +1.2509e+000 -3.7009e+000 -2.7956e+000 +2.9316e+000 -5.7093e-001 -2.0734e+000 +2.2750e+000 -1.0062e+000 -1.4821e+000 +2.4087e-001 -1.4683e+000 -8.8959e-002 -8.7863e-001 +7.2717e-001 +7.0546e-001 -6.4216e-001
8872 +3.805352076e+001 +3.805352076e+001 +7.582352076e+001 +7.582352076e+001 -8.4597e-001 +2.1671e+000 +5.1874e-001 +3.4497e-001 +1.2530e+000 -3.7025e+000 -2.7963e+000 +2.9293e+000 -5.7246e-001 -2.0747e+000 +2.2759e+000 -1.0067e+000 -1.4859e+000 +2.4101e-001 -1.4710e+000 -8.9073e-002 -8.7555e-001 +7.2560e-001 +7.0574e-001 -6.4291e-001
9112 +2.498517251e+001 +2.498517251e+001 +6.275517251e+001 +6.275517251e+001 -8.4562e-001 +2.1683e+000 +5.1951e-001 +3.4450e-001 +1.2524e+000 -3.7016e+000 -2.7949e+000 +2.9301e+000 -5.7105e-001 -2.0740e+000 +2.2746e+000 -1.0051e+000 -1.4855e+000 +2.4076e-001 -1.4700e+000 -8.9550e-002 -8.7525e-001 +7.2559e-001 +7.0606e-001 -6.4357e-001
9475 +1.468004491e+001 +1.468004491e+001 +5.245004491e+001 +5.245004491e+001 -8.4650e-001 +2.1682e+000 +5.1952e-001 +3.4461e-001 +1.2520e+000 -3.7010e+000 -2.7962e+000 +2.9289e+000 -5.7188e-001 -2.0736e+000 +2.2738e+000 -1.0067e+000 -1.4846e+000 +2.3942e-001 -1.4689e+000 -9.0103e-002 -8.7403e-001 +7.2586e-001 +7.0680e-001 -6.4393e-001
9807 +8.615831414e+000 +8.615831414e+000 +4.638583141e+001 +4.638583141e+001 -8.4845e-001 +2.1676e+000 +5.1951e-001 +3.4425e-001 +1.2511e+000 -3.7006e+000 -2.7974e+000 +2.9293e+000 -5.7194e-001 -2.0743e+000 +2.2744e+000 -1.0073e+000 -1.4831e+000 +2.3948e-001 -1.4680e+000 -8.9961e-002 -8.7376e-001 +7.2440e-001 +7.0693e-001 -6.4370e-001
10215 +6.141976900e+000 +6.141976900e+000 +4.391197690e+001 +4.391197690e+001 -8.4739e-001 +2.1684e+000 +5.1996e-001 +3.4341e-001 +1.2513e+000 -3.7011e+000 -2.7958e+000 +2.9286e+000 -5.7149e-001 -2.0754e+000 +2.2742e+000 -1.0061e+000 -1.4814e+000 +2.3887e-001 -1.4677e+000 -8.9748e-002 -8.7463e-001 +7.2392e-001 +7.0600e-001 -6.4421e-001
