% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4 +1.986069580e+003 +1.986069580e+003 +1.944329580e+003 +1.944329580e+003 -3.2295e+000 -2.4956e+000 +1.5604e+000 +1.0832e+000 -4.8305e+000 +3.3203e+000 -4.0777e+000 -1.5888e+000 -1.6973e+000 -1.6595e+000 +7.2497e-001 +1.6263e+000 -6.1710e-001 -1.3202e+000 +3.2174e-001 +3.9543e+000 +3.0297e+000 -3.0360e+000 +1.7920e+000 +3.4554e+000
8 +1.226534718e+003 +1.226534718e+003 +1.184794718e+003 +1.184794718e+003 +2.4122e+000 +3.5743e+000 -2.5875e+000 -3.1871e+000 +1.7676e+000 -3.7289e+000 +6.7279e-001 -1.7751e+000 -4.8724e-001 -4.0627e+000 -3.0292e+000 +1.7323e-001 +3.2992e+000 +2.0789e+000 -4.2971e+000 -3.7777e+000 -4.9165e+000 -1.5256e+000 -1.7386e+000 +4.6082e+000
107 +8.874292380e+002 +8.874292380e+002 +8.456892380e+002 +8.456892380e+002 -7.2806e+000 +4.0855e+000 +2.4336e+000 -3.3158e+000 -2.2685e+000 -2.0810e-001 +4.1781e+000 -5.0387e+000 +1.6499e+000 +1.6683e+000 -6.1886e-001 -4.3916e-001 +4.5003e+000 -9.0759e-001 -3.3389e+000 -8.4320e-001 -3.7635e+000 +2.5833e+000 -2.9427e+000 +1.2829e+000
274 +6.282719730e+002 +6.282719730e+002 +5.865319730e+002 +5.865319730e+002 -2.7046e+000 +8.3105e-001 -2.3366e-001 +1.2793e+000 -1.3290e+000 -8.4093e-001 +2.6478e+000 -2.5560e+000 +1.4718e+000 +9.4357e-001 -7.2525e-001 -1.7603e+000 -2.2799e+000 -2.4310e+000 -2.6735e+000 -1.2775e+000 -4.4633e+000 +8.2765e-002 -6.8219e-001 +3.7840e+000
676 +3.940694784e+002 +3.940694784e+002 +3.523294784e+002 +3.523294784e+002 -8.2123e-001 -9.9411e-001 +1.8256e+000 +1.3730e+000 -3.1161e+000 +7.9291e-001 +4.3774e+000 -7.2848e+000 -3.4347e+000 +1.3219e+000 -5.8003e+000 +4.0578e+000 -8.4249e-002 -4.1424e+000 -2.6793e+000 -2.3220e+000 -2.3279e+000 +1.9173e+000 -1.8430e+000 +4.9330e+000
1353 +2.394302875e+002 +2.394302875e+002 +1.976902875e+002 +1.976902875e+002 +1.4484e+000 -1.7405e+000 +1.6917e+000 +2.8972e+000 -2.2365e+000 +2.4504e+000 +4.9666e+000 -1.4516e+000 -3.7761e-001 +1.1565e+000 -4.5614e+000 +3.8668e+000 +8.3875e-001 -4.2022e+000 -5.0752e+000 -1.0721e+000 -1.3813e+000 +1.8806e+000 -1.8562e+000 +4.5531e+000
3124 +1.503036334e+002 +1.503036334e+002 +1.085636334e+002 +1.085636334e+002 +3.9086e+000 -1.7958e+000 -1.8133e+000 +4.4114e+000 -6.7670e-001 -1.7709e+000 +2.0337e+000 -1.7330e+000 -2.4920e+000 +3.3632e+000 -2.2309e+000 +2.5743e+000 -2.5438e-002 -3.4712e+000 -4.1858e+000 -4.3726e-001 -1.0167e+000 +2.6409e+000 -1.1805e+000 +4.7284e+000
6757 +9.130114029e+001 +9.130114029e+001 +4.956114029e+001 +4.956114029e+001 +2.2908e+000 -1.9611e+000 -1.0906e+000 +5.4271e+000 +2.3678e+000 +1.3224e+000 +3.6524e+000 -1.6804e+000 -2.4993e+000 +2.9803e+000 -4.0138e+000 +3.7758e+000 +1.3855e-001 -3.4929e+000 -4.7693e+000 -3.0965e-001 -5.0045e-001 +2.2138e+000 -1.5005e+000 +5.3275e+000
9882 +6.091997035e+001 +6.091997035e+001 +1.917997035e+001 +1.917997035e+001 +3.2029e+000 -1.9258e+000 -1.1130e+000 +5.5204e+000 +2.3067e+000 +1.2412e+000 +3.6540e+000 -1.6695e+000 -1.8126e+000 +2.7788e+000 -4.0176e+000 +3.6067e+000 +1.0518e+000 -3.4842e+000 -4.7519e+000 -7.6602e-001 -4.8708e-001 +1.8998e+000 -1.5103e+000 +5.3998e+000
10393 +3.127568474e+001 +3.127568474e+001 -1.046431526e+001 -1.046431526e+001 +3.1816e+000 -1.9148e+000 -1.1167e+000 +3.6977e+000 +1.4824e+000 +1.2269e+000 +3.6456e+000 -1.6430e+000 -1.8107e+000 +2.9240e+000 -4.0175e+000 +3.6085e+000 +1.2886e-001 -3.4801e+000 -4.7668e+000 -7.3326e-001 -5.1805e-001 +1.9060e+000 -1.5134e+000 +3.2047e+000
12421 +2.511711915e+001 +2.511711915e+001 -1.662288085e+001 -1.662288085e+001 +3.1495e+000 -1.7809e+000 -1.0995e+000 +3.7186e+000 +1.5492e+000 +1.2157e+000 +3.6495e+000 -1.6503e+000 -1.8088e+000 +2.8789e+000 -4.0083e+000 +3.5901e+000 +5.8235e-002 -3.4755e+000 -4.7620e+000 -7.3329e-001 -5.0883e-001 +1.9068e+000 -1.5150e+000 +4.2179e+000
15477 +1.576295990e+001 +1.576295990e+001 -2.597704010e+001 -2.597704010e+001 +3.1006e+000 -1.8220e+000 -1.0772e+000 +3.7078e+000 +1.4902e+000 +1.2158e+000 +3.6627e+000 -1.6880e+000 -1.8381e+000 +2.8641e+000 -3.9851e+000 +3.5839e+000 +7.8441e-002 -3.4122e+000 -4.7586e+000 -7.4133e-001 -5.2127e-001 +1.9004e+000 -1.5231e+000 +3.8858e+000
% function evaluation | noise-free fitness - Fopt (-4.948600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.921153417e+003 +2.921153417e+003 +2.426293417e+003 +2.426293417e+003 +3.8382e+000 +3.4232e+000 -2.7941e-001 +3.5005e+000 -3.7938e+000 +2.2867e+000 -2.8257e+000 -3.1205e+000 +2.5698e+000 -4.7668e+000 +1.5168e+000 -1.3831e+000 -2.0613e+000 +4.0140e+000 +1.0682e+000 -3.0732e+000 -1.1670e+000 -1.3216e+000 -4.0786e+000 +4.4323e+000
3 +9.320067679e+002 +9.320067679e+002 +4.371467679e+002 +4.371467679e+002 -3.1263e+000 -2.1557e+000 -6.7197e-001 +4.7419e+000 +1.6114e-001 +1.8528e+000 -5.4615e-001 +3.1416e+000 +5.8413e-001 +3.1772e+000 -1.6347e-001 +3.6198e+000 +3.8903e+000 -1.2762e+000 +2.6582e+000 -3.3000e+000 +3.4588e+000 -5.1486e-001 +2.1859e-001 +2.0722e-001
19 +4.839142356e+002 +4.839142356e+002 -1.094576440e+001 -1.094576440e+001 -1.3866e+000 -1.0493e+000 +4.0772e+000 +1.0050e+000 -2.5987e+000 -4.0033e+000 -9.3157e-001 -2.7168e+000 +2.7854e+000 -1.9897e+000 +3.8401e+000 -3.3503e-001 +1.7985e+000 -9.0100e-001 -1.9568e+000 -4.7536e+000 +1.8587e-002 +1.8721e+000 +2.3499e-001 -5.2818e-001
272 +3.543303195e+002 +3.543303195e+002 -1.405296805e+002 -1.405296805e+002 -2.9852e+000 +2.0162e-001 +4.6771e+000 -1.7546e+000 -3.8294e+000 -2.4744e+000 -3.4292e-001 +3.7224e+000 -1.1440e-001 +1.5097e+000 +7.1626e-001 +7.0231e-001 +5.5972e-001 -3.2473e+000 +1.5080e-001 -4.2213e+000 +2.4793e+000 +2.6779e+000 +1.7777e+000 +1.2498e+000
811 +2.330863529e+002 +2.330863529e+002 -2.617736471e+002 -2.617736471e+002 -3.6055e+000 -1.0811e+000 +6.0934e+000 -2.4773e+000 -2.6857e+000 -1.8471e+000 -1.4573e+000 -8.1624e-001 +2.9703e+000 +1.7136e+000 +2.5194e+000 +7.1491e-001 +1.3678e+000 -3.3655e+000 -1.1675e+000 -3.7579e+000 +2.4733e-001 +2.4386e+000 +2.4209e+000 +2.6407e+000
1901 +1.488954743e+002 +1.488954743e+002 -3.459645257e+002 -3.459645257e+002 -3.6009e+000 -2.6438e-001 +3.4795e+000 +2.1120e-001 -3.8064e+000 -1.8642e+000 -5.2167e-001 -8.3246e-001 +8.3286e-001 +3.3827e+000 +1.9536e+000 +2.8975e-001 +3.4432e+000 -2.8419e+000 -1.8207e+000 -2.9491e+000 +9.3314e-001 +2.0639e+000 +1.7423e+000 +2.0179e+000
6163 +9.936125872e+001 +9.936125872e+001 -3.954987413e+002 -3.954987413e+002 -2.7082e+000 -1.1354e+000 +4.6758e+000 +1.9979e-001 -2.9968e+000 -2.4161e+000 -8.5928e-001 -1.5074e+000 +1.8894e+000 +2.4557e+000 +1.4662e+000 +5.6282e-001 +3.8769e+000 -3.9028e+000 -3.7966e-001 -3.2858e+000 +1.4134e+000 +2.2668e+000 +1.2636e+000 +1.9638e+000
8552 +6.158542831e+001 +6.158542831e+001 -4.332745717e+002 -4.332745717e+002 -2.7666e+000 -1.0739e+000 +4.5176e+000 +2.0557e-001 -2.2760e+000 -2.4768e+000 -7.9045e-001 -1.4122e+000 +1.8073e+000 +3.5276e+000 +3.5640e+000 -3.4391e-001 +3.8528e+000 -3.8279e+000 -1.2267e+000 -3.4125e+000 +1.4458e+000 +1.4183e+000 +2.4566e+000 +1.9644e+000
10423 +3.677281801e+001 +3.677281801e+001 -4.580871820e+002 -4.580871820e+002 -2.7065e+000 -1.3706e-001 +3.8454e+000 +8.1720e-002 -3.0532e+000 -2.5055e+000 -9.9734e-001 -2.5306e-001 +1.1463e+000 +2.9853e+000 +3.6257e+000 -1.3524e+000 +4.3817e+000 -3.8349e+000 -1.2959e+000 -3.4149e+000 +1.4064e+000 +1.4422e+000 +2.0020e+000 +1.7236e+000
12292 +2.503445304e+001 +2.503445304e+001 -4.698255470e+002 -4.698255470e+002 -2.6457e+000 -1.5690e-001 +3.8783e+000 +1.7067e-001 -3.0468e+000 -2.4758e+000 -9.9744e-001 -7.9292e-001 +1.0879e+000 +2.9108e+000 +3.5906e+000 -1.3211e+000 +3.3987e+000 -3.8045e+000 -1.7273e+000 -3.4158e+000 +1.3833e+000 +1.4269e+000 +2.0538e+000 +1.3357e+000
16959 +1.476916604e+001 +1.476916604e+001 -4.800908340e+002 -4.800908340e+002 -2.6879e+000 -1.6462e-001 +3.8861e+000 +1.6978e-001 -3.0192e+000 -2.4296e+000 -9.2264e-001 -1.1692e-001 +1.0933e+000 +2.9229e+000 +2.5478e+000 -1.3765e+000 +3.4004e+000 -3.8337e+000 -1.7009e+000 -3.4313e+000 +1.4071e+000 +1.4592e+000 +2.0237e+000 +1.3570e+000
19958 +9.454661795e+000 +9.454661795e+000 -4.854053382e+002 -4.854053382e+002 -2.7685e+000 -1.1103e+000 +3.8436e+000 +1.6978e-001 -3.0752e+000 -2.4296e+000 -9.9391e-001 -1.7799e-001 +1.0621e+000 +2.9229e+000 +2.5478e+000 -1.4113e+000 +3.4014e+000 -3.8037e+000 -1.7075e+000 -3.4313e+000 +1.4071e+000 +1.4289e+000 +2.0237e+000 +1.3570e+000
21903 +6.242476408e+000 +6.242476408e+000 -4.886175236e+002 -4.886175236e+002 -2.7569e+000 -1.1366e+000 +3.8507e+000 +2.0006e-001 -3.0889e+000 -2.4432e+000 -9.5624e-001 -1.7814e-001 +1.0356e+000 +3.5227e+000 +2.5516e+000 -1.4068e+000 +3.4129e+000 -3.8058e+000 -1.2903e+000 -3.4208e+000 +1.3991e+000 +1.4371e+000 +2.0389e+000 +1.3664e+000
27794 +3.980871176e+000 +3.980871176e+000 -4.908791288e+002 -4.908791288e+002 -2.7753e+000 -1.1231e+000 +3.8224e+000 +2.2666e-001 -3.0484e+000 -2.4108e+000 -9.7980e-001 -1.6230e-001 +1.0593e+000 +3.5213e+000 +2.5624e+000 -1.4026e+000 +3.4072e+000 -3.8158e+000 -1.2986e+000 -3.4159e+000 +1.3866e+000 +1.4427e+000 +2.0379e+000 +1.3623e+000
% function evaluation | noise-free fitness - Fopt (3.484000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.635129651e+003 +7.635129651e+003 +7.983529651e+003 +7.983529651e+003 +1.0005e-001 -4.3979e+000 +2.0065e+000 +8.3429e-001 +3.1513e+000 +2.3254e+000 -2.9507e+000 -4.3444e+000 +2.9865e+000 -1.0755e+000 +3.0760e+000 -4.5518e+000 +2.5156e-001 +6.2279e-001 +1.3420e+000 +6.5493e-001 +4.9646e+000 -1.3684e+000 +2.9669e+000 -3.6421e-001
3 +1.792438263e+003 +1.792438263e+003 +2.140838263e+003 +2.140838263e+003 -3.1828e+000 +3.2511e+000 +4.5227e+000 +4.1088e+000 +4.5418e-001 -1.0468e+000 +1.0452e+000 -4.6853e+000 -2.4618e+000 +1.0428e+000 -3.2556e-001 +4.5885e+000 -4.3911e+000 +1.3118e+000 +2.4303e+000 +3.4110e+000 -7.1567e-001 +2.6062e+000 +3.7202e-001 +1.7704e+000
9 +1.428471504e+003 +1.428471504e+003 +1.776871504e+003 +1.776871504e+003 -3.7651e+000 -2.1847e+000 -6.9762e-001 -4.9183e+000 -4.7300e+000 -2.7610e+000 +4.1542e+000 -2.9621e-001 -1.9069e+000 +3.5081e+000 -1.2263e+000 -4.2361e+000 -4.2145e+000 +1.7385e-001 +2.2981e+000 +2.1097e+000 +1.2462e+000 -4.8335e+000 -2.2930e+000 -1.0574e+000
20 +5.695877665e+002 +5.695877665e+002 +9.179877665e+002 +9.179877665e+002 +2.3983e+000 -8.4801e-001 +1.0124e+000 +1.7116e+000 -1.4063e+000 -2.1562e-001 -1.9473e+000 -3.1507e+000 +4.5164e+000 +4.3542e+000 +1.4408e-001 -7.4554e-001 +1.4944e+000 +1.5472e+000 -1.8322e+000 -3.5358e+000 -3.8782e+000 +3.8446e-001 -3.7160e+000 +2.1510e+000
461 +3.871528339e+002 +3.871528339e+002 +7.355528339e+002 +7.355528339e+002 +3.2059e+000 +2.2387e+000 -8.4287e-001 +3.8155e-001 -3.4440e+000 +4.8554e+000 -5.1994e+000 +2.0754e-001 +2.5555e+000 +1.0413e+000 -5.2591e+000 +1.4342e+000 -3.4377e+000 +2.0532e+000 -1.1629e+000 -9.1168e-001 -3.5411e+000 +7.4590e-001 -3.7959e+000 +2.8336e+000
698 +2.307949001e+002 +2.307949001e+002 +5.791949001e+002 +5.791949001e+002 +7.1917e-001 +6.3685e-001 -1.4461e+000 -1.1383e+000 -5.0765e+000 +4.2542e+000 -1.7644e+000 +1.6926e-001 +4.1527e+000 +1.9915e+000 -2.7880e+000 -1.8946e-001 -1.6863e+000 +1.7538e+000 -2.9275e+000 -9.4404e-001 -1.4591e+000 +8.8047e-001 -4.2609e+000 +1.6817e+000
2894 +1.528186579e+002 +1.528186579e+002 +5.012186579e+002 +5.012186579e+002 -2.8316e-002 +6.5238e-001 -1.2594e+000 -1.3146e+000 -4.6146e+000 +4.3943e+000 +2.7410e+000 -1.3085e-001 +2.1293e+000 +3.0344e+000 -3.8487e+000 +1.3063e+000 -2.0814e+000 +1.9712e+000 -2.1520e+000 -5.3945e-001 -2.5454e+000 +1.4832e+000 -3.4860e+000 +1.7703e+000
5187 +7.346820411e+001 +7.346820411e+001 +4.218682041e+002 +4.218682041e+002 -9.6738e-003 -2.2983e-001 -1.2954e+000 -2.7236e+000 -2.9901e+000 +4.3593e+000 +6.9000e-001 +3.8135e-001 +4.4180e+000 +2.6401e+000 -3.5933e+000 +2.6720e-001 -2.0637e+000 +1.0419e+000 -2.4578e+000 +5.7250e-001 -1.9772e+000 +1.2418e+000 -4.5594e+000 +1.7575e+000
5938 +5.821763003e+001 +5.821763003e+001 +4.066176300e+002 +4.066176300e+002 +1.9737e-002 -2.1875e-001 -1.3458e+000 -2.7415e+000 -2.9560e+000 +4.3482e+000 +6.8613e-001 +4.1002e-001 +4.3924e+000 +2.5569e+000 -3.5416e+000 +3.6332e-001 -2.0467e+000 +1.0878e+000 -2.4818e+000 +5.8102e-001 -2.0421e+000 +1.2524e+000 -4.5707e+000 +1.7630e+000
10464 +3.972074672e+001 +3.972074672e+001 +3.881207467e+002 +3.881207467e+002 +1.0454e-002 -3.5202e-001 -1.3608e+000 -2.6659e+000 -2.9268e+000 +4.3480e+000 +1.2299e+000 +3.6762e-001 +3.5359e+000 +2.6294e+000 -3.6410e+000 -1.6263e-001 -2.0664e+000 +1.0648e+000 -2.4720e+000 +5.3798e-001 -2.0181e+000 +1.3084e+000 -4.5742e+000 +1.7623e+000
17179 +2.471717931e+001 +2.471717931e+001 +3.731171793e+002 +3.731171793e+002 -5.9452e-003 -3.9030e-001 -4.3446e-001 -2.6185e+000 -3.5636e+000 +4.3534e+000 +1.2533e+000 +3.5544e-001 +3.6204e+000 +2.6132e+000 -3.1390e+000 -1.2746e-001 -2.0304e+000 +1.0781e+000 -2.4815e+000 +5.5354e-001 -2.4459e+000 +1.2730e+000 -4.5947e+000 +1.7737e+000
22004 +1.545464476e+001 +1.545464476e+001 +3.638546448e+002 +3.638546448e+002 -2.0536e+000 -3.5920e-001 -1.3630e+000 -2.6227e+000 -3.5795e+000 +4.3156e+000 +1.2570e+000 +3.1448e-001 +3.6502e+000 +2.6075e+000 -3.1200e+000 -1.4409e-001 -1.6020e+000 +1.0852e+000 -2.4850e+000 +5.6680e-001 -2.4353e+000 +1.2788e+000 -4.5882e+000 +1.7920e+000
% function evaluation | noise-free fitness - Fopt (3.770000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.550870726e+003 +2.550870726e+003 +2.554640726e+003 +2.554640726e+003 -5.4648e-001 +2.3468e+000 +3.4894e+000 +9.1236e-001 -2.7945e+000 +2.6347e+000 +1.7147e+000 -1.4489e-001 +1.1860e+000 +2.0162e+000 -2.2442e+000 +3.3059e+000 -2.0231e-001 +1.0255e+000 -1.6891e+000 -1.4097e+000 +4.4712e+000 +3.4534e+000 +3.3839e+000 +3.9200e+000
3 +1.803698821e+003 +1.803698821e+003 +1.807468821e+003 +1.807468821e+003 -4.4495e+000 +1.9052e+000 -2.9968e+000 -1.4657e+000 -5.1871e-001 -2.3722e+000 +2.4868e+000 -4.4242e+000 -4.0381e+000 +4.9241e+000 +3.7131e+000 -3.4329e+000 -4.8815e+000 +3.6548e-001 -4.3034e+000 +4.9974e+000 -1.4511e+000 -3.0606e+000 -3.7710e+000 -4.9420e+000
5 +1.423159276e+003 +1.423159276e+003 +1.426929276e+003 +1.426929276e+003 +2.5322e+000 -2.3695e+000 -5.3598e-001 +8.1823e-001 -1.0005e+000 -2.8320e+000 -6.7637e-001 -3.1569e+000 -2.2218e+000 +2.2388e+000 -3.9169e-001 +2.2158e+000 +3.7477e+000 -2.8187e+000 -3.9172e+000 -9.6872e-001 +2.6018e+000 -2.5595e+000 -4.8236e+000 -3.1591e+000
22 +9.600899619e+002 +9.600899619e+002 +9.638599619e+002 +9.638599619e+002 -4.6220e+000 -1.6894e+000 -1.2541e+000 -1.8740e+000 +4.5758e+000 +6.3852e-001 +5.4090e-001 +6.4052e-001 -3.4302e+000 -2.4702e+000 -2.9531e+000 +3.1692e+000 -1.3705e+000 -1.0573e+000 -2.6213e+000 +7.7848e-001 -2.4961e+000 -3.8783e+000 -9.9830e-001 -1.7300e+000
166 +3.840725889e+002 +3.840725889e+002 +3.878425889e+002 +3.878425889e+002 +6.7976e+000 +2.5136e+000 +2.4272e+000 +1.8044e+000 -1.0789e+000 +1.8195e+000 +4.9906e-001 +1.1227e+000 -3.7554e+000 -2.5033e+000 +2.8693e+000 +7.5293e-001 -1.9323e+000 -3.6301e+000 -3.4090e+000 +2.2482e+000 -9.3152e-001 -1.0322e+000 +2.1894e+000 +8.6772e-001
837 +2.472431217e+002 +2.472431217e+002 +2.510131217e+002 +2.510131217e+002 +6.6673e+000 -3.3978e-001 -3.7415e-001 +3.8152e+000 -4.9718e+000 +2.7939e+000 +4.5729e+000 +1.4178e+000 -4.2193e+000 -2.1673e+000 +1.9567e+000 +2.7423e+000 -1.1596e+000 -4.5646e+000 -3.2607e+000 +2.2211e+000 +3.6673e-001 -1.5509e+000 +2.1996e+000 +1.5117e+000
2317 +1.487885243e+002 +1.487885243e+002 +1.525585243e+002 +1.525585243e+002 +4.9399e+000 +1.5119e+000 -1.2623e+000 +3.4599e+000 -3.3047e+000 +2.5236e+000 +1.3328e+000 +2.0837e+000 -4.9009e+000 -2.0359e+000 +3.0116e+000 +3.4235e+000 -7.5656e-001 -4.3800e+000 -3.5422e+000 +2.6599e+000 -6.8213e-001 -1.9788e+000 +2.4096e+000 +1.2044e+000
5354 +9.630922988e+001 +9.630922988e+001 +1.000792299e+002 +1.000792299e+002 +2.9247e+000 -1.9109e+000 -1.3619e+000 +1.8385e+000 -4.0140e+000 +2.9845e+000 +1.2969e+000 +2.2486e+000 -3.6431e+000 -5.6104e-001 +1.6229e+000 +3.8928e+000 -1.1851e+000 -3.9894e+000 -3.5895e+000 +1.7647e+000 -6.3773e-001 -2.0247e+000 +2.4412e+000 +1.2497e+000
7758 +5.308339423e+001 +5.308339423e+001 +5.685339423e+001 +5.685339423e+001 +2.9433e+000 -2.0480e+000 -1.2686e+000 +1.9481e+000 -3.3672e+000 +3.0000e+000 +1.3508e+000 +2.0987e+000 -3.7014e+000 -1.2735e+000 +1.9164e+000 +2.7038e+000 -1.1782e+000 -3.9755e+000 -3.1871e+000 +1.7706e+000 -6.0599e-001 -2.0536e+000 +2.4331e+000 +1.2437e+000
10999 +3.685919206e+001 +3.685919206e+001 +4.062919206e+001 +4.062919206e+001 +3.9108e+000 -2.0566e+000 -1.3087e+000 +1.9316e+000 -3.3171e+000 +3.0274e+000 +1.3879e+000 +2.0518e+000 -3.7247e+000 -1.7273e+000 +1.9936e+000 +2.6442e+000 -1.1792e+000 -3.9494e+000 -3.5064e+000 +1.7694e+000 -6.1001e-001 -2.0537e+000 +2.3120e+000 +1.2432e+000
12331 +2.339613810e+001 +2.339613810e+001 +2.716613810e+001 +2.716613810e+001 +2.9223e+000 -2.1212e+000 -3.1923e+000 +1.9484e+000 -3.3539e+000 +3.0325e+000 +2.1062e+000 +2.1001e+000 -3.7167e+000 -5.5123e-001 +1.9847e+000 +2.6442e+000 -1.1784e+000 -3.9546e+000 -3.4942e+000 +2.6051e+000 -6.1323e-001 -2.0520e+000 +2.3608e+000 +1.2439e+000
15463 +1.584133653e+001 +1.584133653e+001 +1.961133653e+001 +1.961133653e+001 +2.9513e+000 -2.0216e+000 -3.1766e+000 +1.9314e+000 -3.3893e+000 +3.0529e+000 +2.1214e+000 +2.1044e+000 -3.7051e+000 -5.8913e-001 +2.0127e+000 +2.6928e+000 -1.1775e+000 -3.9654e+000 -3.5349e+000 +2.6230e+000 -6.3800e-001 -2.0460e+000 +2.3743e+000 +1.2492e+000
% function evaluation | noise-free fitness - Fopt (3.770000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.073066594e+003 +2.073066594e+003 +2.110766594e+003 +2.110766594e+003 -1.8534e-001 +4.5007e+000 +3.8124e+000 -4.2918e+000 -9.7996e-002 -2.3900e+000 +4.5572e+000 -4.5943e-001 -3.0453e-001 +1.6609e+000 -3.5305e+000 +4.7679e+000 +1.3896e+000 -2.0832e+000 -1.6495e+000 +3.0120e+000 +1.3121e+000 +1.2767e+000 -1.6440e+000 -4.1473e+000
3 +1.558624908e+003 +1.558624908e+003 +1.596324908e+003 +1.596324908e+003 +2.4510e+000 +2.8998e+000 +3.2704e+000 -3.0294e+000 +1.3958e+000 -2.0955e+000 -2.3031e+000 +2.8622e+000 +3.6009e+000 +4.8292e+000 -3.5564e+000 +9.5064e-001 -2.1937e+000 -3.7321e+000 +4.3909e+000 +3.2123e+000 +1.2066e+000 -1.0163e+000 +9.5883e-001 +3.9637e+000
30 +9.661911741e+002 +9.661911741e+002 +1.003891174e+003 +1.003891174e+003 +4.3975e+000 +1.5315e+000 -2.4520e+000 -3.4666e+000 +1.2463e+000 +2.9593e-001 +1.8298e+000 -2.9695e+000 +4.4449e-001 +3.9007e+000 -7.3873e-001 -2.9648e+000 +4.9673e+000 +2.2329e+000 +5.0723e-001 -4.8654e+000 -4.1881e+000 -2.2906e+000 +2.6459e+000 -2.8415e+000
322 +6.013815556e+002 +6.013815556e+002 +6.390815556e+002 +6.390815556e+002 +1.0532e+000 +4.1579e+000 -2.5925e+000 -5.5737e+000 +1.7259e-002 -3.9019e-001 +2.8468e+000 +6.3121e-001 +6.3706e+000 +2.3760e+000 +1.5096e+000 -3.2142e+000 -9.9038e-002 -1.2937e+000 +2.6447e+000 -2.9606e+000 -2.1404e+000 -8.0722e-001 +1.6640e+000 -1.4237e+000
646 +3.938148267e+002 +3.938148267e+002 +4.315148267e+002 +4.315148267e+002 +6.3302e+000 +4.3797e+000 -5.1919e+000 +8.4130e-001 +1.8030e+000 -1.9127e+000 +1.3619e+000 -6.8568e-001 +2.3024e+000 -4.2153e-001 +1.2496e+000 -5.1333e-001 +2.0110e+000 +1.2264e+000 +1.8253e+000 +5.5348e-001 -2.1502e+000 -2.0637e-001 +3.3336e+000 +1.8446e+000
1479 +2.489858712e+002 +2.489858712e+002 +2.866858712e+002 +2.866858712e+002 +6.1027e+000 -2.5421e+000 -1.8344e+000 -1.1126e+000 +2.4514e+000 -2.6540e-001 +3.4841e+000 -1.4628e+000 +3.8726e+000 -1.6758e+000 -2.0008e-001 -2.9003e+000 +9.0259e-001 +1.8315e+000 +2.1143e+000 +8.7832e-001 -3.0128e+000 -1.6252e+000 +4.2634e+000 +6.0301e-001
3808 +1.541005698e+002 +1.541005698e+002 +1.918005698e+002 +1.918005698e+002 +4.1114e+000 -4.1430e-001 -4.4501e+000 -2.1910e+000 +2.4779e+000 +2.4370e+000 +4.3134e+000 -2.2752e+000 +4.5270e+000 +4.3121e-001 -7.6168e-001 -2.4963e+000 +1.0908e+000 +1.5709e+000 +2.2554e+000 +1.1233e+000 -1.9805e+000 -1.4006e+000 +4.7242e+000 +8.2394e-001
5983 +9.010463737e+001 +9.010463737e+001 +1.278046374e+002 +1.278046374e+002 +2.1033e+000 -2.0627e+000 -2.4419e+000 -4.5546e+000 +2.9631e+000 +2.3245e+000 +4.0961e+000 -2.7107e+000 +4.4396e+000 -1.6830e+000 -7.7001e-001 -3.0628e+000 +6.2702e-001 +5.0736e-001 +1.8430e+000 +1.0430e+000 -2.8529e+000 -1.2209e+000 +4.3387e+000 +2.6234e-001
9818 +6.308516075e+001 +6.308516075e+001 +1.007851608e+002 +1.007851608e+002 +3.0025e+000 -2.0973e+000 -2.5928e+000 -5.0750e+000 +2.4631e+000 +2.3248e+000 +3.3983e+000 -2.7418e+000 +4.4685e+000 -1.2363e+000 -6.8832e-001 -2.5850e+000 +5.1365e-001 +1.1135e+000 +1.8363e+000 +9.9003e-001 -2.1256e+000 -1.2486e+000 +4.3382e+000 +1.8724e-001
14522 +3.776272347e+001 +3.776272347e+001 +7.546272347e+001 +7.546272347e+001 +2.0903e+000 -2.4136e+000 -2.6080e+000 -3.5908e+000 +2.4595e+000 +2.3557e+000 +4.2026e+000 -2.7046e+000 +4.4168e+000 -1.2449e+000 -7.8943e-001 -2.5844e+000 +6.6019e-001 +5.9611e-001 +1.8608e+000 +1.0409e+000 -1.9911e+000 -1.2493e+000 +4.3654e+000 +1.7655e-001
18242 +2.494073255e+001 +2.494073255e+001 +6.264073255e+001 +6.264073255e+001 +2.0722e+000 -2.3229e+000 -2.6333e+000 -3.5347e+000 +2.3722e+000 +2.3794e+000 +3.3442e+000 -2.7192e+000 +4.4598e+000 -1.2070e+000 -7.6152e-001 -2.5711e+000 +5.9239e-001 +6.2941e-001 +2.2814e+000 +1.0377e+000 -2.0148e+000 -1.2337e+000 +4.3639e+000 +1.5550e-001
% function evaluation | noise-free fitness - Fopt (6.956900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
