% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5858 +6.084233293e-001 +6.084233293e-001 +1.168684233e+002 +1.168684233e+002 -2.6638e+000 -2.7040e+000 -2.9242e+000 +7.6086e-001 -1.3676e+000 +2.4170e+000 -2.4592e+000 -1.2742e+000 -3.9973e+000 -3.6187e+000 -2.6273e+000 +3.6295e+000 +3.7130e+000 -3.7210e+000 -3.3311e+000 +3.1312e-001 +2.6240e-001 +2.4262e+000 +4.2481e+000 -1.7335e-001
6437 +3.815274397e-001 +3.815274397e-001 +1.166415274e+002 +1.166415274e+002 -2.5783e+000 -3.2133e+000 -3.1559e+000 +1.1992e+000 -1.5478e+000 +2.4886e+000 -2.5180e+000 -1.2386e+000 -3.6431e+000 -3.7007e+000 -2.4853e+000 +3.6000e+000 +3.7939e+000 -3.3797e+000 -3.2069e+000 +6.1338e-001 +1.2924e-001 +2.6075e+000 +4.0516e+000 -1.1705e-002
8290 +2.471557792e-001 +2.471557792e-001 +1.165071558e+002 +1.165071558e+002 -2.6263e+000 -3.1540e+000 -3.0866e+000 +1.0622e+000 -1.6125e+000 +2.5911e+000 -2.6626e+000 -1.2073e+000 -3.5515e+000 -3.7087e+000 -2.4646e+000 +3.5147e+000 +3.7194e+000 -3.3746e+000 -3.2895e+000 +4.6486e-001 +1.2286e-001 +2.5558e+000 +4.0152e+000 -1.1949e-001
11155 +1.565142679e-001 +1.565142679e-001 +1.164165143e+002 +1.164165143e+002 -2.7652e+000 -3.1770e+000 -3.0616e+000 +9.4931e-001 -1.5255e+000 +2.5580e+000 -2.5101e+000 -1.1834e+000 -3.5645e+000 -3.7051e+000 -2.5666e+000 +3.5301e+000 +3.6872e+000 -3.4203e+000 -3.2199e+000 +4.4724e-001 +1.0150e-001 +2.5927e+000 +4.0128e+000 -1.6453e-001
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.936277405e+001 +4.936277405e+001 -9.506372260e+002 -9.506372260e+002 +1.4450e+000 -2.7747e+000 +4.3242e+000 -1.8529e+000 +2.5273e+000 +4.5689e+000 +8.4521e-001 -2.8591e+000 -3.8036e+000 +2.1101e+000 -1.9878e+000 +4.8986e+000 -5.4234e-001 -3.3640e+000 -2.9989e+000 +2.0146e+000 +2.7525e+000 +2.9860e+000 +4.9467e-001 -2.9481e+000
3 +3.280835431e+001 +3.280835431e+001 -9.671916457e+002 -9.671916457e+002 -3.9854e+000 -4.1174e+000 -4.2589e+000 -3.0304e+000 +2.4567e+000 +3.6877e+000 +2.2459e+000 -3.9846e+000 -3.9373e+000 -1.7016e+000 +1.1956e+000 +2.7537e+000 -1.5686e+000 -1.1652e+000 +3.4010e+000 -3.0016e+000 -1.1177e+000 +3.6793e+000 -6.6488e-001 +3.7847e+000
15 +1.871794149e+001 +1.871794149e+001 -9.812820585e+002 -9.812820585e+002 -3.4942e+000 +5.1258e-001 -4.5164e+000 +2.2231e+000 +6.5696e-001 -3.5766e+000 +4.1477e+000 +3.8901e+000 -3.3223e-001 +4.0670e-001 -4.4213e+000 -4.2886e+000 +3.0791e+000 +3.6846e+000 -4.3855e+000 +3.9908e+000 +1.5093e+000 -2.5703e+000 -1.8588e+000 +3.5095e+000
29 +1.389177761e+001 +1.389177761e+001 -9.861082224e+002 -9.861082224e+002 -4.4728e+000 +4.0977e+000 -2.0136e+000 +2.1570e+000 +4.5302e+000 -2.2307e+000 +1.9735e+000 +3.7116e+000 +2.0159e+000 +4.9086e+000 -7.1127e-001 +1.5319e+000 -3.4337e+000 +3.9658e-001 -3.4730e+000 +4.6099e+000 -1.9167e+000 -2.4291e+000 -7.2632e-001 +4.5647e+000
325 +8.131284913e+000 +8.131284913e+000 -9.918687151e+002 -9.918687151e+002 -1.0855e+000 -3.1637e-001 -2.5194e+000 +2.7246e+000 +1.6283e-001 -9.0180e-001 +1.7693e+000 -9.7886e-001 +9.2811e-001 +2.4640e+000 -2.3370e+000 -3.1654e+000 -2.5823e+000 -1.8667e+000 -1.8064e+000 +5.0134e+000 +1.5344e+000 +1.2817e+000 +3.4691e-001 +4.1454e+000
745 +6.047791841e+000 +6.047791841e+000 -9.939522082e+002 -9.939522082e+002 -1.2183e+000 -2.6003e-001 -1.7887e+000 +3.0412e+000 +2.5015e-001 -1.0519e+000 +1.7668e+000 -4.5647e-001 +1.1452e-001 +8.1137e-001 +6.0763e-001 +1.4252e-001 -2.9033e+000 -1.6374e+000 -3.9696e+000 +1.5476e+000 +3.2957e+000 +2.5640e+000 +4.8385e-001 +1.1853e+000
2703 +3.539176221e+000 +3.539176221e+000 -9.964608238e+002 -9.964608238e+002 -1.1771e+000 +2.7635e-001 -1.8597e+000 +2.9625e+000 -3.9804e-001 -6.4824e-001 +2.7156e-001 -4.1799e-001 +5.7051e-001 +1.9888e+000 +1.6908e+000 +5.0622e-001 -2.6037e+000 -2.6145e+000 -3.6906e+000 +8.7816e-001 +4.8672e+000 +1.3528e+000 +5.2583e-001 +1.9236e+000
4579 +2.336124730e+000 +2.336124730e+000 -9.976638753e+002 -9.976638753e+002 -1.3237e+000 -1.0385e+000 -2.1238e+000 +2.7037e+000 +3.6406e-001 -4.7394e-001 +7.1036e-001 -5.5582e-001 +2.3373e-001 +2.5992e+000 +1.7763e+000 -4.3011e-001 -2.4865e+000 -2.5934e+000 -3.8966e+000 +7.0815e-001 +4.6866e+000 +5.1548e-001 +7.6158e-002 +2.0346e+000
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.412563000e+001 +4.412563000e+001 -4.780437000e+001 -4.780437000e+001 -1.3883e+000 -1.2700e+000 +2.2597e+000 +1.2067e+000 -3.6244e+000 -2.9793e+000 -4.5422e+000 -3.1113e+000 +4.6305e+000 -4.5621e+000 -1.0882e+000 +1.6206e+000 +3.3674e+000 -4.0649e+000 +2.3400e-001 +2.8746e+000 +2.1602e+000 +9.6008e-001 +4.4975e+000 +4.1664e+000
3 +2.950825925e+001 +2.950825925e+001 -6.242174075e+001 -6.242174075e+001 -1.6847e+000 +4.9393e+000 +3.0159e+000 +4.6888e+000 +2.3494e+000 -3.9744e-001 +1.3191e+000 +1.9312e-001 +2.7302e+000 -1.6503e+000 -3.2465e+000 -2.9561e+000 +2.7176e+000 +3.7840e-001 -8.1191e-001 +2.6205e+000 -4.4064e+000 +4.0484e+000 +4.5835e+000 -1.0462e+000
10 +2.406395607e+001 +2.406395607e+001 -6.786604393e+001 -6.786604393e+001 +9.3773e-001 -4.8970e+000 +2.5133e+000 -4.7658e+000 -4.2430e+000 +2.1739e-001 +9.9669e-001 +3.6746e+000 +2.4749e+000 +2.7307e+000 -3.5647e+000 -8.8653e-001 +2.3356e-001 -2.6864e+000 -4.1118e-001 -2.8455e+000 -3.4052e+000 -1.5887e+000 +1.4024e+000 -5.2582e-001
414 +1.209164490e+001 +1.209164490e+001 -7.983835510e+001 -7.983835510e+001 +8.2214e-001 -2.8040e+000 +8.9265e-001 -1.5467e-001 -1.1791e+000 +1.5873e+000 -2.6845e+000 +3.3107e+000 +1.8821e+000 +2.5734e+000 -1.4209e+000 +6.4152e-001 +1.1694e+000 -4.4074e+000 -1.4891e-002 -1.6234e+000 -3.9711e+000 -2.7171e-001 -1.5780e+000 -1.7357e+000
893 +9.582257715e+000 +9.582257715e+000 -8.234774229e+001 -8.234774229e+001 -3.0467e-001 -4.5166e+000 +1.0166e+000 +9.9081e-001 -2.5449e+000 +2.5391e+000 +2.7311e-001 +1.7214e+000 +2.5381e+000 -1.2548e-001 -1.3816e+000 +1.0721e+000 -1.3497e+000 -1.4448e+000 +4.1877e-001 -1.9687e+000 -3.9270e+000 +9.3709e-001 +1.3458e+000 -2.8959e+000
1311 +5.155604303e+000 +5.155604303e+000 -8.677439570e+001 -8.677439570e+001 +4.5373e-001 -2.7821e+000 -1.2808e+000 -5.3866e-001 -2.0306e+000 -4.8535e-001 -2.6595e+000 +3.7637e+000 +3.0826e+000 -2.9159e-001 -2.8047e+000 +4.3803e-001 -1.8910e+000 -2.3299e+000 -2.0991e+000 -1.8680e+000 -2.2516e+000 +2.9014e+000 -1.9263e+000 -3.1504e+000
2085 +3.508989565e+000 +3.508989565e+000 -8.842101044e+001 -8.842101044e+001 +8.0990e-001 -3.0578e+000 +7.6926e-002 +4.6926e-001 -2.3725e+000 -1.7659e-001 -1.0381e+000 +2.5624e+000 +3.2686e+000 -1.7059e+000 -3.2508e+000 +1.5317e+000 -4.4664e+000 -7.2717e-001 -2.9781e+000 -1.3876e+000 -4.0517e+000 +3.2187e+000 -1.3871e+000 -1.7767e+000
3146 +2.469212692e+000 +2.469212692e+000 -8.946078731e+001 -8.946078731e+001 +7.8820e-001 -2.9868e+000 +4.0955e-001 +7.3216e-001 -2.2319e+000 -8.3116e-001 +7.9856e-001 +2.5143e+000 +3.5882e+000 -1.7299e+000 -3.3825e+000 +3.0979e+000 -4.7182e+000 -6.0683e-001 -3.7211e+000 -1.8270e+000 -4.3356e+000 +2.8061e+000 -1.2846e+000 -1.4969e+000
6943 +1.553792666e+000 +1.553792666e+000 -9.037620733e+001 -9.037620733e+001 +1.3640e+000 -3.1110e+000 -3.5605e-001 +7.4361e-001 -2.2275e+000 -4.4208e-001 +3.3062e-001 +3.1253e+000 +3.3550e+000 -1.4431e+000 -3.3413e+000 +3.0383e+000 -4.0132e+000 -3.5876e-001 -3.6943e+000 -1.5906e+000 -4.0616e+000 +2.8967e+000 -1.3808e+000 -1.5302e+000
13406 +9.980585677e-001 +9.980585677e-001 -9.093194143e+001 -9.093194143e+001 +1.3042e+000 -3.0556e+000 -4.1638e-001 +7.7645e-001 -1.9572e+000 -5.1409e-001 +3.5712e-001 +2.9477e+000 +3.7007e+000 -1.7308e+000 -3.4533e+000 +3.0993e+000 -4.1742e+000 -2.7962e-001 -3.7297e+000 -1.5180e+000 -3.8695e+000 +2.9700e+000 -1.3252e+000 -1.8547e+000
% function evaluation | noise-free fitness - Fopt (1.487500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.307907680e+001 +4.307907680e+001 +1.918290768e+002 +1.918290768e+002 -4.2492e+000 +2.5104e+000 +5.6267e-001 -9.9705e-001 +3.3590e+000 -4.0489e+000 -3.9748e+000 +4.7020e+000 +3.9293e+000 -2.0842e+000 -3.3502e+000 -3.8997e+000 +2.1680e+000 -3.4133e+000 -4.4051e+000 +3.0887e+000 +4.4306e+000 -3.5017e+000 +1.5550e+000 -4.7772e+000
4 +3.079828352e+001 +3.079828352e+001 +1.795482835e+002 +1.795482835e+002 -9.2570e-001 +3.0546e-001 +2.9095e+000 +1.5325e+000 -3.6659e+000 -2.7309e+000 +2.2287e+000 -2.6330e+000 -1.6967e+000 +4.3711e+000 -1.8518e-001 -2.0184e+000 -2.6142e+000 -3.2493e+000 +4.0124e+000 +4.5608e+000 -2.2289e-001 +2.0494e+000 -4.7504e+000 -3.7183e+000
6 +1.785256370e+001 +1.785256370e+001 +1.666025637e+002 +1.666025637e+002 +3.3128e+000 +4.4371e+000 +5.7206e-001 +3.3772e+000 +3.9012e+000 -1.4980e+000 -2.8501e+000 +3.1835e+000 +6.5096e-001 +8.2917e-001 +4.5529e+000 -2.1425e+000 +2.1960e+000 +1.7898e+000 -2.1390e+000 +2.0053e-001 -3.2231e+000 -3.8675e-001 -3.3700e+000 +2.6844e+000
57 +1.492706110e+001 +1.492706110e+001 +1.636770611e+002 +1.636770611e+002 +1.2333e+000 -1.5270e+000 +1.7652e+000 +4.4025e+000 +1.7943e+000 +3.6191e+000 -3.6870e+000 +4.6548e+000 -1.0912e+000 +1.2872e+000 +2.9662e+000 +2.2149e+000 +4.5094e+000 -1.0832e+000 -1.9016e+000 +4.6507e-001 -4.5368e+000 -1.5020e+000 -4.9794e-001 -2.4535e+000
535 +8.792312024e+000 +8.792312024e+000 +1.575423120e+002 +1.575423120e+002 +3.0373e-002 -1.9705e+000 -1.2142e+000 -4.9397e-001 +1.6070e+000 +1.8553e+000 -2.7427e+000 -2.2943e-001 -8.2717e-001 +5.7837e-001 +2.0400e+000 -1.1910e+000 +3.9446e+000 +3.6928e+000 -3.2513e+000 +7.6840e-001 +6.2676e-002 -9.1077e-001 -1.9129e+000 -2.4340e+000
823 +5.692923044e+000 +5.692923044e+000 +1.544429230e+002 +1.544429230e+002 +2.5457e-002 -2.7965e+000 -1.4289e+000 +3.6582e+000 -1.5369e+000 +3.7532e+000 -2.7477e+000 -1.1380e+000 -8.5876e-001 +1.1745e+000 +6.2784e-001 -7.1274e-001 +3.2368e+000 +1.9873e+000 -3.3788e+000 +4.9004e-001 +1.0037e+000 -1.7454e+000 -3.1779e+000 -2.6336e+000
2033 +3.586881280e+000 +3.586881280e+000 +1.523368813e+002 +1.523368813e+002 +1.8982e+000 -5.0673e+000 -1.4589e+000 +2.7930e+000 -1.1062e+000 +3.3601e+000 -4.9543e+000 +2.9067e-001 -1.7362e+000 +4.5818e-001 +2.7204e+000 -7.3368e-001 +2.1855e+000 +1.8528e+000 -3.5408e+000 +2.1836e+000 +1.6947e+000 -2.9280e+000 -3.0015e+000 -3.1016e+000
3146 +2.225435685e+000 +2.225435685e+000 +1.509754357e+002 +1.509754357e+002 +1.9296e+000 -4.7112e+000 -1.3581e+000 +2.8954e+000 +1.0865e-001 +2.4675e+000 -4.4993e+000 -7.4001e-001 -1.3546e+000 +5.8406e-001 +1.9852e+000 -2.2213e+000 +1.9677e+000 +1.6694e+000 -3.3992e+000 +1.9382e+000 +1.3805e+000 -3.9917e+000 -3.2018e+000 -3.5010e+000
5022 +1.499978117e+000 +1.499978117e+000 +1.502499781e+002 +1.502499781e+002 +1.9154e+000 -4.7589e+000 -1.1559e+000 +2.5666e+000 +1.8090e-001 +2.6206e+000 -4.5038e+000 -6.6328e-001 -1.3011e+000 +5.7969e-001 +1.8111e+000 -2.5532e+000 +1.7559e+000 +1.8410e+000 -3.1802e+000 +1.8430e+000 +1.4974e+000 -2.2961e+000 -3.2867e+000 -3.2663e+000
5880 +9.938320219e-001 +9.938320219e-001 +1.497438320e+002 +1.497438320e+002 +2.2131e+000 -3.5898e+000 -1.1584e+000 +2.7179e+000 -5.0448e-001 +2.3627e+000 -4.3980e+000 -1.3934e+000 -1.2555e+000 +1.0863e+000 +1.7254e+000 -2.5926e+000 +1.7662e+000 +2.0466e+000 -3.2029e+000 +1.9308e+000 +1.4177e+000 -1.9237e+000 -3.5008e+000 -3.0099e+000
7870 +5.986217981e-001 +5.986217981e-001 +1.493486218e+002 +1.493486218e+002 +2.2156e+000 -3.8719e+000 -1.0629e+000 +2.5078e+000 -5.2549e-001 +2.3333e+000 -4.3315e+000 -1.2470e+000 -1.1274e+000 +8.8570e-001 +1.7459e+000 -2.5518e+000 +1.6617e+000 +1.9667e+000 -3.1262e+000 +1.9526e+000 +1.4038e+000 -2.0810e+000 -3.6423e+000 -2.9832e+000
% function evaluation | noise-free fitness - Fopt (-1.483000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.859502355e+001 +1.859502355e+001 -1.297049764e+002 -1.297049764e+002 +3.0996e+000 -1.9611e+000 -3.2053e+000 +2.7768e+000 -3.5825e+000 -2.0967e+000 +3.1624e+000 +4.2943e+000 -1.2468e+000 +4.0883e+000 -2.5630e+000 +4.6426e+000 +2.7291e+000 -1.9081e+000 +5.6796e-001 +3.2362e+000 +3.6321e-001 +4.0692e+000 +1.2222e+000 -9.8876e-001
193 +1.280374606e+001 +1.280374606e+001 -1.354962539e+002 -1.354962539e+002 +3.9253e-002 -2.5391e-002 -2.4561e+000 +2.6995e+000 -1.3381e+000 -4.8925e-001 +4.5456e+000 +4.2742e+000 -1.1436e+000 +3.8083e+000 -3.2957e+000 +4.0066e+000 +1.5351e+000 -9.5876e-001 +1.5162e+000 +6.0094e-001 +1.3995e+000 +5.1094e+000 +2.3101e+000 -1.1635e+000
562 +9.721065480e+000 +9.721065480e+000 -1.385789345e+002 -1.385789345e+002 +4.3982e+000 +2.3477e+000 -9.3286e-001 +4.8165e+000 +3.7867e-001 -3.1921e-001 +4.6077e+000 +4.2798e+000 -2.8999e+000 -3.4271e-001 -4.7670e+000 +8.5729e-001 +2.5001e+000 +7.3551e-001 -2.0636e-002 +2.5905e+000 +4.6545e+000 +3.1002e+000 +4.0516e+000 -9.1688e-001
961 +6.085753973e+000 +6.085753973e+000 -1.422142460e+002 -1.422142460e+002 +2.6974e+000 +1.7938e+000 -5.3250e-001 +3.9374e+000 +4.1395e-001 -1.2820e+000 +4.1792e+000 +4.0533e+000 -1.8329e+000 +1.9760e+000 -3.7679e+000 +2.8519e+000 +1.7113e+000 +5.6880e-001 +1.2604e+000 +5.0136e-001 +4.1849e+000 +2.8609e+000 +3.9794e+000 -8.2853e-001
1726 +3.264400349e+000 +3.264400349e+000 -1.450355997e+002 -1.450355997e+002 +2.3846e+000 +8.0657e-001 -1.6136e+000 +2.7136e+000 +1.8716e+000 -1.6135e+000 +2.8847e+000 +3.0476e+000 -2.9658e+000 +2.6811e+000 -3.7968e+000 +6.1309e-001 +2.2693e+000 +2.3701e-001 -2.3941e+000 +2.3477e-001 +3.5810e+000 +1.1136e+000 +3.4766e+000 -3.9791e+000
2025 +2.275820986e+000 +2.275820986e+000 -1.460241790e+002 -1.460241790e+002 +2.1382e+000 +8.8744e-001 -2.3111e+000 +2.4557e+000 +2.7661e+000 -1.4581e+000 +2.4329e+000 +2.3870e+000 -3.6581e+000 +2.3567e+000 -3.8025e+000 -4.3675e-003 +2.7230e+000 -5.2340e-001 -2.3856e+000 +2.9940e-001 +2.5522e+000 -1.4229e+000 +2.2838e+000 -4.4252e+000
5174 +1.553016936e+000 +1.553016936e+000 -1.467469831e+002 -1.467469831e+002 +2.5322e+000 +1.0584e+000 -2.1748e+000 +2.6367e+000 +2.0761e+000 -1.4780e+000 +2.3225e+000 +2.5080e+000 -2.7665e+000 +2.6825e+000 -3.8670e+000 +7.9440e-002 +1.7655e+000 -2.3881e-001 -2.2179e+000 -3.2104e-001 +3.1934e+000 -8.3500e-001 +2.6063e+000 -3.5992e+000
9958 +9.984421514e-001 +9.984421514e-001 -1.473015578e+002 -1.473015578e+002 +2.4084e+000 +1.3429e+000 -2.1801e+000 +2.6959e+000 +2.3775e+000 -1.7737e+000 +2.4986e+000 +2.5269e+000 -3.0579e+000 +2.5161e+000 -3.9217e+000 +6.1743e-002 +1.7116e+000 -9.0163e-001 -2.3620e+000 -6.5009e-001 +3.0427e+000 -3.3942e-001 +2.6132e+000 -3.0776e+000
% function evaluation | noise-free fitness - Fopt (1.702000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.138583188e+001 +5.138583188e+001 +6.840583188e+001 +6.840583188e+001 +4.4721e+000 -4.4211e+000 +3.0626e+000 +4.8729e+000 -9.6757e-001 -2.8075e+000 -4.5529e+000 +8.2542e-001 -3.2648e+000 +1.8350e+000 -2.4340e+000 +1.0168e+000 +1.6022e+000 +1.8381e+000 -3.7116e-002 -1.3580e+000 -2.7184e+000 +1.0537e+000 -4.1772e+000 +4.5789e+000
4 +2.407467045e+001 +2.407467045e+001 +4.109467045e+001 +4.109467045e+001 +2.9260e+000 +3.6444e+000 +1.4464e+000 +1.5529e+000 +1.6959e+000 -1.0875e+000 +1.2691e+000 -2.9353e+000 +4.6758e-001 -4.6439e+000 +3.8579e+000 -2.0202e+000 -1.4444e+000 +1.7105e+000 -1.7539e+000 +2.2337e+000 -4.2339e+000 +1.4086e+000 +1.4325e+000 +1.5012e+000
9 +1.381968444e+001 +1.381968444e+001 +3.083968444e+001 +3.083968444e+001 +7.4075e-001 -2.5468e+000 -3.2844e+000 -3.0479e+000 -3.2564e+000 +2.1885e+000 -3.7321e+000 +4.8122e+000 -4.9751e+000 -2.8512e+000 +2.1150e+000 +2.8339e+000 -2.3047e+000 +2.2549e+000 -3.3469e+000 -2.5920e+000 +3.7082e+000 +6.4078e-001 -2.1814e+000 -1.4879e+000
308 +9.421667995e+000 +9.421667995e+000 +2.644166799e+001 +2.644166799e+001 +3.0728e+000 -3.3638e+000 +3.3245e+000 -5.1041e+000 -1.8813e+000 -4.6988e-001 -5.2309e-001 -2.2560e+000 -9.3935e-001 +2.8974e+000 +1.2510e+000 -1.2403e+000 -2.7766e+000 +4.3186e+000 +4.5400e+000 +3.4310e-001 +3.7618e+000 +1.7490e+000 +2.5200e+000 -8.0553e-001
896 +6.063114319e+000 +6.063114319e+000 +2.308311432e+001 +2.308311432e+001 +2.0839e+000 -3.6520e+000 +6.7602e-001 -2.2785e+000 -2.7002e+000 -2.1672e+000 +8.2721e-001 -2.0253e+000 -4.6011e+000 +2.3818e+000 +8.9656e-001 -7.6222e-001 -3.0338e+000 +2.2868e+000 +3.1561e+000 +5.4020e-001 +3.3304e+000 +2.1009e+000 -3.4552e-001 -2.4544e+000
1286 +3.469190836e+000 +3.469190836e+000 +2.048919084e+001 +2.048919084e+001 +2.7809e+000 -6.7584e-001 +2.3998e+000 -3.1477e+000 -6.3869e-001 -2.7314e+000 -2.0240e+000 +1.8402e-001 -4.4008e+000 +5.4082e-001 +2.1045e+000 +1.7729e+000 -4.1732e+000 +4.9180e+000 +1.5431e+000 +7.2014e-002 +3.3964e+000 -9.1433e-001 +7.9813e-001 -7.4318e-001
2041 +2.310080183e+000 +2.310080183e+000 +1.933008018e+001 +1.933008018e+001 +3.2051e+000 -1.2687e+000 +1.8878e+000 -2.8565e+000 -5.2876e-002 -2.4128e+000 -1.9642e+000 +7.5786e-001 -3.9883e+000 +1.5338e+000 +1.6650e+000 +1.3392e+000 -3.4143e+000 +3.1162e+000 +2.3631e+000 +1.0302e+000 +3.0580e+000 -7.9844e-001 +1.5147e+000 -1.8869e+000
2735 +1.432903828e+000 +1.432903828e+000 +1.845290383e+001 +1.845290383e+001 +2.6526e+000 -9.7573e-001 +1.1945e+000 -2.9574e+000 -2.8427e-001 -2.3939e+000 -1.6815e+000 +7.3051e-001 -3.9586e+000 +1.5041e+000 +1.8324e+000 +1.2270e+000 -3.5646e+000 +3.6412e+000 +2.3321e+000 +7.0308e-001 +2.6521e+000 -2.0406e+000 +1.3048e+000 -1.9765e+000
5437 +9.954323336e-001 +9.954323336e-001 +1.801543233e+001 +1.801543233e+001 +2.5627e+000 -8.9594e-001 +1.0928e+000 -3.0159e+000 -3.2714e-001 -2.3866e+000 -1.6003e+000 +7.1711e-001 -3.9467e+000 +1.5371e+000 +1.8507e+000 +1.2113e+000 -3.5994e+000 +3.7624e+000 +2.3784e+000 +6.2731e-001 +2.5830e+000 -2.2462e+000 +1.2386e+000 -2.0012e+000
% function evaluation | noise-free fitness - Fopt (-2.202000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.088904681e+002 +1.088904681e+002 -1.113095319e+002 -1.113095319e+002 +1.9561e+000 -8.9735e-002 -2.6076e+000 +7.4790e-001 +1.6362e+000 -4.4675e+000 +4.0923e+000 +1.0563e+000 +2.2797e+000 +1.4044e+000 +2.6988e+000 -3.5662e-001 -4.5368e+000 -3.6220e+000 +3.2763e+000 -1.7907e+000 -4.0950e+000 -1.1299e+000 -3.0417e-001 +2.1544e-002
3 +3.700418838e+001 +3.700418838e+001 -1.831958116e+002 -1.831958116e+002 +9.1025e-001 +3.2932e+000 -1.9500e+000 -2.7947e+000 +2.1459e+000 +2.1278e+000 +2.5546e-001 +3.6724e-002 +4.0370e+000 -6.5234e-001 -1.6892e+000 -4.7109e+000 +2.6610e+000 -2.7769e+000 +6.9374e-001 +1.3471e+000 -2.7015e+000 +4.8639e+000 -2.7446e-001 +8.0570e-001
13 +1.701928426e+001 +1.701928426e+001 -2.031807157e+002 -2.031807157e+002 -4.8482e+000 -3.7231e+000 -3.6415e-001 +3.0521e+000 -5.2746e-001 +2.8090e+000 -3.8854e+000 -8.6927e-002 -1.9651e+000 -4.5998e+000 -2.5475e+000 +3.3630e+000 +4.6604e+000 +1.6493e+000 -2.9308e+000 -1.1395e+000 +4.1137e+000 +1.8854e+000 -4.1402e-001 +3.1630e+000
63 +1.562942949e+001 +1.562942949e+001 -2.045705705e+002 -2.045705705e+002 +4.0202e+000 +2.0242e+000 -3.9801e+000 +3.5975e+000 +4.2096e+000 -5.7228e-001 +2.1725e+000 +1.0575e+000 -4.7639e+000 +1.7427e-001 -6.8713e-001 +1.4998e+000 -1.2214e-001 +3.5022e+000 +2.3669e+000 -3.4356e+000 +7.2720e-001 -2.5824e+000 +2.3368e+000 +4.9501e+000
188 +9.792939711e+000 +9.792939711e+000 -2.104070603e+002 -2.104070603e+002 -4.7468e-002 -2.1044e+000 -4.7769e+000 +3.5537e+000 +2.9250e+000 -7.5117e-001 -2.4596e+000 -4.4782e-001 -4.6063e+000 -6.7863e-001 -1.6024e+000 +3.8968e+000 +1.3747e+000 +3.8891e+000 -2.3611e+000 +4.7436e-001 +2.4806e+000 +1.9202e+000 -2.9263e+000 +2.2674e+000
1139 +5.872703069e+000 +5.872703069e+000 -2.143272969e+002 -2.143272969e+002 -1.5932e-001 -6.4701e-001 -3.4439e+000 +2.6369e+000 +1.4399e+000 -2.0266e+000 -1.8219e+000 -9.5636e-001 -2.4646e+000 -1.5494e+000 -1.2726e+000 +1.4196e+000 -1.7838e-001 +3.4445e+000 -1.4669e-001 +1.5626e+000 +2.2410e+000 +4.0769e+000 -1.9138e+000 +1.9584e+000
2339 +3.215219111e+000 +3.215219111e+000 -2.169847809e+002 -2.169847809e+002 -1.6004e+000 -3.0964e-001 -2.3542e+000 +2.6672e+000 +3.1304e-001 -3.5112e+000 -1.2260e+000 -2.1715e+000 -3.5519e+000 -2.0400e+000 -1.5560e+000 +1.1419e+000 -9.2819e-001 +4.6669e+000 -4.8592e-001 +2.4585e+000 +3.1683e+000 +3.0410e+000 +9.7744e-001 +1.0882e+000
4803 +2.367301098e+000 +2.367301098e+000 -2.178326989e+002 -2.178326989e+002 -1.6753e+000 -1.7381e-001 -8.5234e-001 +3.3448e+000 +4.0403e-001 -3.2924e+000 -9.5336e-001 -1.9151e+000 -3.5915e+000 -1.6100e+000 -2.9681e-001 +1.3038e+000 -5.7919e-001 +3.9001e+000 +2.0179e+000 +2.1903e+000 +2.3229e+000 +3.1214e+000 +1.9314e-001 +2.0619e+000
5799 +1.552646164e+000 +1.552646164e+000 -2.186473538e+002 -2.186473538e+002 -3.0323e+000 -1.7633e-001 -5.3650e-001 +2.9619e+000 +3.0628e-001 -3.2104e+000 -3.5371e-001 -2.3590e+000 -3.9265e+000 -9.5855e-001 +6.1291e-001 +8.4831e-001 +1.2444e-001 +3.5151e+000 +2.5691e+000 +2.1086e+000 +2.7503e+000 +3.1638e+000 +2.9403e-001 +2.4432e+000
7810 +9.665238829e-001 +9.665238829e-001 -2.192334761e+002 -2.192334761e+002 -3.2682e+000 -5.4144e-001 -2.9749e-001 +2.6203e+000 +5.1901e-001 -3.2457e+000 -5.7924e-001 -2.7470e+000 -3.1610e+000 -1.5056e+000 -2.1054e-002 +8.1194e-001 +2.7406e-001 +3.7594e+000 +2.3977e+000 +2.3733e+000 +2.6974e+000 +3.1692e+000 -2.9324e-002 +2.4189e+000
