% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
125 +6.902448194e+001 +6.902448194e+001 -3.760255181e+002 -3.760255181e+002 +9.6466e-001 +7.0140e+000 +3.1885e-001 +8.1900e+000 -1.2910e+001 +1.0213e-003 -3.4850e+000 -8.8425e+000 -4.9698e+000 +1.3300e+000 +5.0303e+000 +1.8974e+000 -7.2656e+000 +4.3688e+000 +6.9037e+000 +1.0937e+001 -6.9515e+000 -6.0578e+000 +8.6606e+000 +9.2845e+000
168 +6.099031770e+001 +6.099031770e+001 -3.840596823e+002 -3.840596823e+002 +5.1837e+000 +1.8979e+001 -3.2132e+000 +1.2381e+001 -3.2842e+001 +3.3682e+000 -9.5738e+000 -1.5843e+001 -8.0937e+000 +6.0418e+000 +6.2223e+000 +6.5051e+000 -2.0276e+001 +1.4065e+001 +1.0292e+001 +2.3960e+001 -1.4735e+001 -1.7163e+001 +8.7271e+000 +1.6510e+001
257 +3.952472545e+001 +3.952472545e+001 -4.055252746e+002 -4.055252746e+002 +5.8168e+000 +1.0036e+001 +1.8109e+000 +6.3950e+000 -2.8510e+001 -3.1693e+000 -9.2804e+000 -7.1765e+000 -5.5533e+000 +7.4086e+000 +3.8979e+000 +4.6850e+000 -8.4248e+000 +8.0525e+000 +1.0154e+001 +1.6316e+001 -1.1339e+001 -1.3052e+001 +1.1644e+001 +1.4797e+001
425 +2.317021120e+001 +2.317021120e+001 -4.218797888e+002 -4.218797888e+002 +1.9037e+000 +2.0726e+001 +3.1783e-001 -4.4667e-001 -9.7124e+000 -3.6350e+000 -1.8743e+001 -5.0238e+000 -1.2010e+001 +2.0437e+001 +5.6463e+000 +1.1036e+001 -1.7822e+001 +4.7417e+000 +5.7169e+000 +3.1007e+001 -1.9590e+001 -1.6880e+001 +6.7090e+000 +1.8277e+001
437 +1.563414117e+001 +1.563414117e+001 -4.294158588e+002 -4.294158588e+002 -3.0045e-002 +3.1527e+001 +6.7964e+000 -2.5181e+000 -1.9410e+001 -9.4612e+000 -2.5992e+001 -1.9628e+000 -1.2270e+001 +3.1366e+001 +9.3374e+000 +1.5519e+001 -2.1889e+001 +9.9621e+000 +5.6385e+000 +4.7054e+001 -2.9141e+001 -2.5599e+001 +9.8209e+000 +2.5318e+001
439 +2.591548727e+000 +2.591548727e+000 -4.424584513e+002 -4.424584513e+002 -2.4085e+000 +2.2272e+001 +9.2470e+000 -1.2420e+001 -3.7958e+001 -8.6213e+000 -1.9357e+001 -5.6014e+000 -1.1411e+001 +2.6644e+001 +2.6302e+001 +1.7569e+001 -2.1684e+001 +1.3671e+001 +8.6490e+000 +4.4800e+001 -2.6513e+001 -1.7291e+001 +7.8929e+000 +2.3966e+001
464 +1.705302566e-013 +1.705302566e-013 -4.450500000e+002 -4.450500000e+002 -6.7274e+000 +2.4949e+001 +1.0838e+001 -1.6152e+001 -5.7825e+001 -9.7550e+000 -2.4207e+001 -5.5929e+000 -1.6480e+001 +3.0808e+001 +3.0902e+001 +1.9769e+001 -2.1988e+001 +1.5281e+001 +1.4077e+001 +4.7156e+001 -2.9855e+001 -1.7380e+001 +7.5340e+000 +2.9804e+001
% function evaluation | noise-free fitness - Fopt (9.513200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.282634715e+002 +4.282634715e+002 +1.379583471e+003 +1.379583471e+003 +2.2495e+000 +2.0072e+000 -2.2291e+000 +2.7055e-001 +1.6394e+000 -4.5453e+000 +5.2619e-001 -1.2030e+000 -1.1356e+000 -7.2327e-001 +8.7001e-001 -3.6531e-001 -1.0236e+000 -2.3822e+000 +3.7106e-001 -8.3750e-001 -3.9785e+000 +2.5093e-001 -3.5437e+000 +9.9374e-001
5 +3.712762831e+002 +3.712762831e+002 +1.322596283e+003 +1.322596283e+003 +3.6812e+000 -2.5220e+000 -2.1435e+000 -3.9272e+000 -1.7223e+000 +3.6932e+000 -2.4855e+000 +4.5162e+000 -1.2344e+000 +3.8448e+000 -2.6339e+000 +3.4322e+000 -1.8381e+000 +1.1930e+000 +4.3037e+000 -2.3262e-001 +4.7872e-001 -1.6581e+000 +2.7449e+000 +5.3120e-001
32 +2.469061482e+002 +2.469061482e+002 +1.198226148e+003 +1.198226148e+003 -4.9253e+000 -1.0046e+000 -2.8402e+000 +4.2984e+000 +4.3933e+000 -4.0812e+000 -9.3966e-001 +1.6624e+000 -4.2323e+000 +1.4436e+000 -4.9152e-001 +1.5537e+000 -3.1313e-001 -3.6367e+000 -2.4077e+000 +2.4390e+000 -2.1038e+000 -1.9161e+000 +2.4317e+000 -4.5773e+000
95 +1.505234181e+002 +1.505234181e+002 +1.101843418e+003 +1.101843418e+003 -4.2842e+000 -6.2511e+000 +1.1952e+000 +6.0973e+000 +7.6921e+000 -4.5413e+000 -5.1678e+000 +2.0168e+000 -7.4231e-001 +1.4481e+000 +1.1495e+000 +5.3737e+000 +2.5854e-001 +1.5259e+000 +3.1093e-001 +5.7966e+000 -5.1242e+000 -2.7326e+000 +6.5360e+000 -7.6567e+000
157 +8.835011468e+001 +8.835011468e+001 +1.039670115e+003 +1.039670115e+003 -9.7592e+000 -1.3144e+001 -4.2289e+000 +5.7675e+000 +1.8895e+001 -1.2611e+001 -7.7528e+000 +1.1549e+001 -6.2211e+000 +1.9032e+000 +2.2088e+000 +6.5863e+000 -6.7976e+000 +5.5490e+000 -1.4217e+000 +8.5430e+000 -1.0306e+001 -3.4325e+000 +6.9972e+000 -2.0349e+001
209 +6.083159638e+001 +6.083159638e+001 +1.012151596e+003 +1.012151596e+003 -1.5499e+001 -1.6333e+001 -6.1765e+000 +9.7985e+000 +2.7995e+001 -2.0004e+001 -6.7069e+000 +2.0134e+001 -7.3899e+000 -3.7205e+000 +3.6393e+000 +9.8849e+000 -9.1877e+000 +9.7348e+000 -2.4788e+000 +1.1425e+001 -1.7892e+001 -6.7702e+000 +9.5649e+000 -3.7519e+001
271 +2.310008739e+001 +2.310008739e+001 +9.744200874e+002 +9.744200874e+002 -1.9896e+001 -2.2233e+001 -2.5429e+000 +1.5872e+001 +3.0984e+001 -2.1288e+001 -4.6575e+000 +2.0315e+001 -1.6785e+001 -1.1389e+001 -1.1963e+000 +1.5914e+001 -5.5564e+000 +1.1025e+001 -6.1765e+000 +1.9754e+001 -3.1944e+001 -1.3932e+001 +1.2936e+001 -3.6629e+001
349 +1.475425923e+001 +1.475425923e+001 +9.660742592e+002 +9.660742592e+002 -4.1470e+001 -2.9105e+001 -6.5786e+000 +2.4128e+001 +6.3622e+001 -3.2850e+001 -8.2038e+000 +3.5582e+001 -2.1741e+001 -2.2557e+001 -1.4351e+001 +3.9318e+001 -1.0438e+001 +3.0155e+001 -5.5490e+000 +2.7220e+001 -3.7946e+001 -2.2997e+001 +1.8495e+001 -5.9472e+001
394 +9.753922902e+000 +9.753922902e+000 +9.610739229e+002 +9.610739229e+002 -4.5082e+001 -9.4840e+001 -1.0603e+000 +3.3156e+001 +5.0745e+001 -3.3852e+001 -4.0182e+000 +3.8547e+001 -3.7407e+001 -2.7239e+001 -1.7216e+001 +4.8023e+001 -2.5450e+001 +4.8385e+001 -1.0825e+001 +2.0205e+001 -5.3001e+001 -2.1839e+001 +3.1119e+001 -8.5022e+001
403 +5.753017404e+000 +5.753017404e+000 +9.570730174e+002 +9.570730174e+002 -5.0744e+001 -1.1664e+002 +3.4699e+000 +2.6395e+001 +6.7432e+001 -4.3094e+001 -3.1619e+000 +4.2714e+001 -4.3484e+001 -3.5147e+001 -2.3644e+001 +5.0951e+001 -1.9877e+001 +5.6075e+001 -1.6771e+001 +2.2510e+001 -7.4180e+001 -2.5271e+001 +3.0379e+001 -9.0239e+001
433 +1.387087288e-002 +1.387087288e-002 +9.513338709e+002 +9.513338709e+002 -5.6393e+001 -1.5591e+002 +1.4246e+001 +2.9442e+001 +7.8167e+001 -4.8776e+001 -4.9933e+000 +5.0338e+001 -5.0853e+001 -4.0767e+001 -2.6784e+001 +6.3363e+001 -2.5284e+001 +6.8488e+001 -1.6986e+001 +2.3698e+001 -8.8629e+001 -2.7727e+001 +3.3423e+001 -1.0432e+002
439 +2.273736754e-013 +2.273736754e-013 +9.513200000e+002 +9.513200000e+002 -9.2983e+001 -1.6773e+002 +9.8225e+000 +4.1480e+001 +1.1300e+002 -7.7036e+001 -7.5413e+000 +4.6062e+001 -4.7335e+001 -3.6983e+001 -3.6741e+001 +7.7860e+001 -3.0481e+001 +7.8594e+001 -2.6188e+001 +3.3060e+001 -8.2612e+001 -2.5693e+001 +3.5474e+001 -9.6015e+001
% function evaluation | noise-free fitness - Fopt (-1.703300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.833385540e+002 +3.833385540e+002 +2.130085540e+002 +2.130085540e+002 -4.5659e-001 -1.0177e+000 +4.9042e+000 +3.1387e+000 -8.5595e-001 -1.0721e+000 -2.4602e+000 +2.2377e+000 -2.9615e+000 +4.9080e+000 +2.9874e+000 +4.1871e+000 -3.4530e+000 -1.7271e+000 +2.4107e+000 -2.3603e+000 +7.1751e-001 -4.3067e+000 +2.6107e+000 -4.3459e+000
54 +2.403662532e+002 +2.403662532e+002 +7.003625319e+001 +7.003625319e+001 +2.1089e+000 -4.1133e+000 +2.3174e+000 -4.3011e+000 -4.3078e-001 -6.6111e+000 -3.6402e+000 +6.1006e+000 +5.0777e+000 +7.8717e-001 +2.2358e+000 +1.5352e+000 -3.2456e+000 +6.6029e-001 -2.5014e+000 +3.1694e+000 +4.3572e+000 +4.6094e+000 -6.2277e+000 +1.2291e+000
227 +1.463141082e+002 +1.463141082e+002 -2.401589182e+001 -2.401589182e+001 +8.3015e+000 -8.2496e+000 +6.1446e+000 -1.3046e+001 -9.8640e+000 -1.2742e+001 -7.5093e-001 +3.8823e+000 +9.2923e+000 -1.5346e-001 +6.9308e+000 +1.1349e+000 -1.2271e+000 +2.7486e+000 +3.6923e-001 +4.4222e+000 +1.0015e+001 +7.0549e+000 -4.9157e+000 -4.3142e+000
303 +9.930797605e+001 +9.930797605e+001 -7.102202395e+001 -7.102202395e+001 +1.7972e+000 -4.0899e+000 +1.0638e+001 -2.0138e+000 -2.2788e+001 +6.9152e+000 -9.5611e-001 +2.1019e+001 +5.9791e+000 -3.0031e+000 +9.6799e+000 +8.6685e+000 -3.7719e+000 +1.6532e+001 +3.4241e-001 +3.6355e+000 +2.4522e+001 +5.6621e+000 -4.7499e+000 -2.2349e+001
329 +6.230927378e+001 +6.230927378e+001 -1.080207262e+002 -1.080207262e+002 +1.3126e+001 -1.3463e+001 +1.4127e+001 -5.0678e+000 -2.6273e+001 -1.7176e+000 -9.1453e-001 +1.8820e+001 +1.5029e+001 -4.3727e+000 +1.4208e+001 +1.4008e+001 -2.7625e+000 +1.8705e+001 +9.5276e+000 +5.2004e+000 +3.5147e+001 +9.6878e+000 -7.4752e+000 -2.2633e+001
399 +2.501371361e+001 +2.501371361e+001 -1.453162864e+002 -1.453162864e+002 -2.5347e-001 -1.0194e+001 +1.0151e+001 -4.3004e+000 -1.7996e+001 -5.1525e+000 +1.6706e+000 +1.7220e+001 +1.1383e+001 -9.1637e+000 +1.4481e+001 +1.0091e+001 -5.1507e+000 +1.3614e+001 +1.2734e+001 +5.6466e+000 +2.5295e+001 +1.4149e+001 -5.0754e+000 -1.8046e+001
473 +1.434055830e+001 +1.434055830e+001 -1.559894417e+002 -1.559894417e+002 -1.0203e+001 +7.7038e+000 +1.2484e+001 +5.2723e+000 -2.3458e+001 -1.6071e+001 +6.9509e+000 +1.8027e+001 +1.4132e+001 -2.1324e+001 +1.6884e+001 +1.5566e+001 -6.0431e+000 +1.5644e+001 +1.5040e+001 +8.5064e+000 +2.6091e+001 +1.9589e+001 -9.6849e+000 -1.9912e+001
538 +6.511092242e+000 +6.511092242e+000 -1.638189078e+002 -1.638189078e+002 -1.2160e+001 +7.6796e-001 +1.4620e+001 +8.1310e+000 -3.1730e+001 -5.2066e+000 +1.1748e+001 +2.8726e+001 +2.2121e+001 -3.5131e+001 +2.8687e+001 +3.1398e+001 -8.5874e+000 +2.7205e+001 +3.2324e+001 +8.5104e+000 +5.2309e+001 +2.2649e+001 -1.2082e+001 -3.5042e+001
562 +4.163993415e+000 +4.163993415e+000 -1.661660066e+002 -1.661660066e+002 -9.9816e+000 -1.3516e+000 +8.5348e+000 +6.5306e+000 -4.5824e+001 -4.9751e+000 +1.0505e+001 +2.7386e+001 +2.0991e+001 -3.4963e+001 +2.7320e+001 +5.2134e+001 -8.7524e+000 +2.5904e+001 +4.9258e+001 +8.1919e+000 +5.1186e+001 +2.2437e+001 -1.1607e+001 -3.3499e+001
591 +1.339181035e+000 +1.339181035e+000 -1.689908190e+002 -1.689908190e+002 -3.6608e+000 -1.0120e+001 +1.2789e+001 +1.1125e+001 -2.5098e+001 -5.1656e+000 +1.6929e+001 +1.5532e+001 +8.6350e+000 -2.3414e+001 +1.9190e+001 +1.6244e+001 -5.9717e+000 +4.1827e+001 +1.7668e+001 +1.3296e+001 +4.8163e+001 +1.8895e+001 -1.1264e+001 -1.1236e+001
605 +2.842170943e-014 +2.842170943e-014 -1.703300000e+002 -1.703300000e+002 -7.4344e+000 -6.3114e+000 +1.3253e+001 +1.2757e+001 -2.4979e+001 -7.4650e+000 +1.9712e+001 +1.5160e+001 +1.1032e+001 -3.0462e+001 +2.4219e+001 +2.1239e+001 -7.5886e+000 +4.2406e+001 +2.5738e+001 +1.4055e+001 +5.0662e+001 +2.3647e+001 -1.3027e+001 -1.3216e+001
% function evaluation | noise-free fitness - Fopt (4.136000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.089218742e+002 +4.089218742e+002 +4.502818742e+002 +4.502818742e+002 -2.0819e+000 -4.8644e+000 +6.4360e-001 -3.7644e+000 -1.7883e+000 -9.4811e-001 +7.0571e-001 -4.8260e+000 +4.2581e+000 +3.1147e+000 +3.8423e+000 +1.0535e-001 -4.4884e+000 +2.3830e+000 +6.6448e-002 +6.8183e-001 +5.5639e-001 +4.5605e+000 -2.8565e+000 -4.9347e+000
5 +3.642580141e+002 +3.642580141e+002 +4.056180141e+002 +4.056180141e+002 -1.7550e+000 +5.2472e-001 -5.7249e-001 -1.5797e+000 +2.6230e+000 -9.3271e-001 -2.0815e+000 +4.6018e+000 -1.4729e-001 +1.0220e+000 +4.8130e+000 +3.7977e+000 +1.2566e+000 +1.7511e+000 +5.7848e-001 +3.5764e+000 -3.8415e+000 +1.9275e+000 +2.0585e-001 -4.1232e+000
108 +2.103586493e+002 +2.103586493e+002 +2.517186493e+002 +2.517186493e+002 -1.1298e+001 -1.1738e+000 -7.4228e+000 -7.4509e-001 +3.4484e+000 +1.5114e+000 +7.6263e-002 -2.5798e+000 -1.7566e+000 +1.8491e-001 +2.1297e+000 +6.5732e+000 +4.6746e+000 -6.6792e+000 -2.9565e+000 +9.1505e-001 +3.8875e+000 +4.2939e+000 +1.3154e+001 -5.1280e+000
174 +1.552959273e+002 +1.552959273e+002 +1.966559273e+002 +1.966559273e+002 -9.0100e+000 +2.1966e-001 -7.5823e+000 -2.4282e+000 +4.1435e+000 -4.6742e+000 -8.4586e-002 -4.0821e+000 +3.3482e+000 +4.1109e+000 -1.2994e-001 -4.7403e+000 +6.1300e+000 -7.0412e+000 -3.5056e+000 +1.1413e+000 +6.0049e+000 +5.2708e+000 +1.4484e+001 -4.9225e+000
237 +9.277073401e+001 +9.277073401e+001 +1.341307340e+002 +1.341307340e+002 -2.0392e+001 +4.5304e+000 -2.5543e+000 +1.5599e+000 +2.0661e+000 -8.8057e+000 -1.0482e+001 +1.2529e+000 -3.6112e+000 +3.7114e+000 -1.0597e+001 -1.7135e+000 +8.9127e+000 -1.3308e+001 -5.8595e+000 +6.1202e+000 +9.7066e+000 +7.9582e+000 +1.0021e+001 -1.4423e+001
307 +5.751724299e+001 +5.751724299e+001 +9.887724299e+001 +9.887724299e+001 -9.4297e+000 +4.5097e+000 -6.1894e+000 -1.0977e+000 +1.1320e+001 +3.2733e+000 -7.1838e+000 +1.8817e+000 -1.7634e+000 +1.3373e+000 -1.9035e+001 -9.4964e+000 +1.4579e+001 -8.9827e+000 -1.7545e+001 +9.8437e+000 +1.2647e+001 +8.0972e+000 +1.5781e+001 -4.6121e+000
396 +3.890717210e+001 +3.890717210e+001 +8.026717210e+001 +8.026717210e+001 -8.9103e+000 +1.3140e+001 -3.5718e+000 +2.8913e+000 +1.1262e+001 -6.3142e-001 -1.8538e+001 +1.1143e+001 -7.0141e+000 +1.7002e+000 -3.6452e+001 -1.8042e+001 +2.4489e+001 -1.6844e+001 -2.7683e+001 +1.8799e+001 +1.1189e+001 +1.4348e+001 +1.6247e+001 -1.4673e+001
421 +2.458948068e+001 +2.458948068e+001 +6.594948068e+001 +6.594948068e+001 -4.7930e+000 +1.8250e+001 -4.1727e+000 +3.8494e+000 +1.2202e+001 -1.5943e+000 -2.4899e+001 +1.6324e+001 -6.7408e+000 +5.2506e+000 -5.6540e+001 -2.7908e+001 +3.4719e+001 -1.8536e+001 -3.8572e+001 +2.7704e+001 +1.2935e+001 +1.8423e+001 +1.6894e+001 -1.8281e+001
434 +1.086007099e+001 +1.086007099e+001 +5.222007099e+001 +5.222007099e+001 +3.0441e+000 +1.1782e+001 -1.6046e+001 +3.5800e+000 +1.0588e+001 +2.5730e+000 -3.0978e+001 +3.9669e+000 -8.5729e+000 +5.5459e+000 -9.8978e+000 -2.8391e+001 +3.5208e+001 -2.0827e+001 -5.2073e+001 +3.1877e+001 +2.4563e+001 +1.8982e+001 +2.4860e+001 -1.7914e+001
466 +6.448949074e+000 +6.448949074e+000 +4.780894907e+001 +4.780894907e+001 +9.4224e+000 +1.1044e+001 -1.2195e+001 +4.0840e+000 +1.0481e+001 +6.5855e+000 -2.6227e+001 +3.8459e+000 -7.8200e+000 +4.1816e+000 -1.2982e+001 -2.7381e+001 +3.2099e+001 -1.6289e+001 -4.8700e+001 +3.0028e+001 +2.4621e+001 +1.4742e+001 +2.5312e+001 -1.5220e+001
480 +8.375731591e-001 +8.375731591e-001 +4.219757316e+001 +4.219757316e+001 +1.6799e+001 +2.0335e+001 -1.4721e+001 +4.4177e+000 +1.7759e+001 +6.6798e+000 -4.1530e+001 +6.0986e+000 -1.0823e+001 +6.0961e+000 -2.0168e+001 -4.3735e+001 +4.3120e+001 -1.6294e+001 -6.4709e+001 +4.0405e+001 +3.2786e+001 +1.9195e+001 +3.8327e+001 -2.1432e+001
493 +1.657921925e-001 +1.657921925e-001 +4.152579219e+001 +4.152579219e+001 +1.2571e+001 +2.3383e+001 -1.0102e+001 +4.8847e+000 +1.5192e+001 +5.6235e+000 -3.6691e+001 +1.7045e+001 -1.0061e+001 +5.2693e+000 -5.1214e+001 -3.9784e+001 +4.4710e+001 -1.7793e+001 -5.8200e+001 +4.4962e+001 +1.3850e+001 +2.0677e+001 +2.5047e+001 -2.1785e+001
495 +1.421085472e-014 +1.421085472e-014 +4.136000000e+001 +4.136000000e+001 +3.1179e+001 +2.6986e+001 -1.4101e+001 +6.5300e+000 +1.4596e+001 +1.2924e+001 -4.1338e+001 +2.2202e+001 -1.0201e+001 +6.4849e+000 -6.0421e+001 -4.9863e+001 +5.3991e+001 -1.9933e+001 -7.3776e+001 +5.1424e+001 +2.0701e+001 +1.5477e+001 +2.7811e+001 -2.0717e+001
% function evaluation | noise-free fitness - Fopt (2.583700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.230098501e+002 +4.230098501e+002 +6.813798501e+002 +6.813798501e+002 +9.0922e-001 +1.4997e+000 -2.2435e+000 +3.4750e+000 +4.3911e-001 -5.6013e-001 +1.7129e+000 -3.3426e+000 +3.6038e+000 +4.5737e+000 -4.7396e+000 +3.7943e-001 +1.9611e+000 -2.2269e+000 +1.9996e+000 +4.9308e+000 -3.0883e+000 +3.5982e+000 -6.1218e-001 +2.6383e+000
3 +3.484468527e+002 +3.484468527e+002 +6.068168527e+002 +6.068168527e+002 -4.7740e+000 +2.3137e+000 -4.5162e+000 -1.5770e+000 -6.3140e-002 +4.7907e+000 +1.3514e+000 -4.8225e-001 -4.6491e+000 +3.4017e+000 +2.8536e+000 -2.4779e+000 -2.1617e+000 -1.1081e+000 +3.6592e+000 +7.2262e-001 +4.6939e+000 +2.8135e+000 -4.5803e+000 +2.0575e-001
77 +2.290300932e+002 +2.290300932e+002 +4.874000932e+002 +4.874000932e+002 +6.6205e+000 +4.5459e-001 +5.3657e+000 +1.2941e+000 -1.7021e+000 -2.4619e+000 +3.5551e+000 +2.1167e+000 -3.5556e-001 -8.4695e-001 +1.6046e+000 -4.9741e+000 -2.5186e+000 +7.5740e+000 -3.0110e-001 -6.6947e+000 +7.3599e+000 +5.0554e+000 -8.7117e+000 -4.3843e+000
157 +1.465982326e+002 +1.465982326e+002 +4.049682326e+002 +4.049682326e+002 -2.2871e+000 -4.4532e+000 +1.3634e+000 -3.0485e+000 +5.9221e+000 -1.3276e+000 +2.6593e+000 +2.8295e+000 +4.7098e+000 -1.4026e+000 -4.6474e+000 -7.3219e+000 +1.7867e+000 +8.4754e+000 +3.3986e+000 -7.8319e+000 +5.5496e+000 +7.7134e+000 -4.8941e+000 -4.6943e+000
243 +9.976180980e+001 +9.976180980e+001 +3.581318098e+002 +3.581318098e+002 -3.4379e+000 -6.2446e+000 -7.1887e+000 -1.1237e+000 +9.2030e+000 -5.6540e+000 +2.8539e+000 +3.1061e+000 +7.1602e+000 -4.4640e+000 -2.9272e+000 -1.2186e+000 -5.7737e-001 +1.0650e+001 +5.4127e+000 -8.7667e+000 +6.7366e+000 +5.6586e+000 -7.8770e+000 -5.0007e+000
323 +6.086750445e+001 +6.086750445e+001 +3.192375045e+002 +3.192375045e+002 -1.5799e+001 -2.9010e+000 -6.9642e+000 +6.0586e+000 +2.1595e+001 -6.6252e+000 +3.0342e+000 +9.4164e+000 +1.7976e+001 -3.5303e+000 -9.4971e+000 -2.4514e+000 +4.3718e+000 +1.6261e+001 +1.1087e+001 -2.1500e+001 +9.9990e+000 +1.1396e+001 -1.5620e+001 -6.8990e+000
337 +3.505381062e+001 +3.505381062e+001 +2.934238106e+002 +2.934238106e+002 -3.4879e+001 -1.7360e+000 -2.6629e+001 +8.9315e+000 +4.2347e+001 -1.5843e+001 +5.4215e+000 +1.6935e+001 +3.6931e+001 -5.7012e+000 -2.2173e+001 +3.4480e+000 +1.0580e+001 +2.1814e+001 +2.0067e+001 -3.4408e+001 +1.1401e+001 +1.4492e+001 -2.6007e+001 -9.6788e+000
380 +1.809322022e+001 +1.809322022e+001 +2.764632202e+002 +2.764632202e+002 -5.8690e+001 +5.2530e-001 -5.7580e+001 +1.2972e+001 +7.1961e+001 -2.2446e+001 +1.3031e+000 +2.2110e+001 +5.1837e+001 -1.6621e+001 -3.7175e+001 +8.8012e+000 +2.0427e+001 +4.4559e+001 +4.2663e+001 -5.2761e+001 +1.6842e+001 +1.1679e+001 -3.3233e+001 -2.3595e+001
392 +1.535091564e+001 +1.535091564e+001 +2.737209156e+002 +2.737209156e+002 -6.9856e+001 +2.9253e+000 -6.1278e+001 +1.8094e+001 +8.3715e+001 -2.4268e+001 +1.2871e+000 +2.7112e+001 +6.1330e+001 -1.7017e+001 -4.3481e+001 +8.8662e+000 +2.4813e+001 +5.0298e+001 +4.8691e+001 -6.3283e+001 +1.9449e+001 +1.5372e+001 -3.9526e+001 -2.6078e+001
429 +7.369582921e+000 +7.369582921e+000 +2.657395829e+002 +2.657395829e+002 -4.2427e+001 +3.5974e+000 -3.0139e+001 +5.6921e+000 +4.7262e+001 -1.8128e+001 -2.2035e+000 +2.7634e+001 +4.6597e+001 -6.5713e+000 -3.1170e+001 +5.4171e+000 +1.7990e+001 +4.0896e+001 +2.4141e+001 -7.2538e+001 +1.7312e+001 +1.9911e+001 -2.3589e+001 -2.2194e+001
433 +2.580249660e+000 +2.580249660e+000 +2.609502497e+002 +2.609502497e+002 -4.1739e+001 +6.7193e+000 -3.2043e+001 +6.5195e+000 +4.9472e+001 -1.9767e+001 -3.7530e+000 +2.3330e+001 +5.1081e+001 -7.5591e+000 -3.1355e+001 +5.5034e+000 +1.8124e+001 +4.7782e+001 +2.4237e+001 -7.1367e+001 +1.7313e+001 +2.2388e+001 -2.3668e+001 -2.4296e+001
449 +0.000000000e+000 +0.000000000e+000 +2.583700000e+002 +2.583700000e+002 -7.5091e+001 +9.9584e+000 -5.9459e+001 +1.2541e+001 +8.3895e+001 -3.0911e+001 -5.2726e+000 +2.9400e+001 +7.8692e+001 -1.4879e+001 -4.9999e+001 +6.4265e+000 +2.7099e+001 +5.5198e+001 +4.5433e+001 -9.3777e+001 +1.7945e+001 +2.7229e+001 -3.8593e+001 -3.2442e+001
% function evaluation | noise-free fitness - Fopt (-7.520000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.315629558e+002 +3.315629558e+002 +3.240429558e+002 +3.240429558e+002 +2.3532e+000 +2.4278e+000 +2.8875e+000 -3.7360e+000 -1.1942e+000 +3.3078e-001 -3.2969e+000 -9.9848e-001 +3.4807e+000 -8.9207e-001 -4.8216e+000 -3.8066e+000 +3.7643e+000 -2.1838e+000 +2.8044e+000 +2.8324e+000 +4.6983e+000 -4.0470e+000 +4.9648e+000 +5.6577e-001
65 +2.494915569e+002 +2.494915569e+002 +2.419715569e+002 +2.419715569e+002 -2.6287e+000 -3.3084e+000 +2.6692e+000 -4.3903e+000 -1.2223e+000 +5.3959e-001 -5.8638e-001 +1.3897e-001 +1.3226e+000 +1.4086e+000 +6.5539e+000 -4.5589e+000 -2.3591e-001 -2.4324e+000 +6.4526e+000 -2.4752e+000 +8.6469e-001 -4.3059e+000 -3.0206e+000 -2.6808e+000
208 +1.535380989e+002 +1.535380989e+002 +1.460180989e+002 +1.460180989e+002 -8.2566e+000 -8.0553e+000 +7.3967e+000 -8.1386e+000 -2.9072e+000 +6.0481e+000 +5.5350e+000 -5.7805e+000 +6.4784e+000 +4.6285e+000 +1.1788e+001 -1.4849e+001 +9.5848e+000 -4.6712e+000 +1.8353e+001 -4.6606e+000 +5.9237e+000 -2.3629e+001 -7.6831e+000 -1.0228e+001
261 +9.466578987e+001 +9.466578987e+001 +8.714578987e+001 +8.714578987e+001 -6.7556e+000 +7.4447e-001 +8.0278e+000 -4.4241e+000 -2.4997e+000 +3.3177e+000 +3.2778e+000 -6.3751e+000 -4.7244e-001 +6.1814e+000 +1.0680e+001 -1.2491e+001 +3.1890e+000 -3.3883e+000 +1.3892e+001 +3.2403e+000 +3.8532e+000 -8.7127e+000 -7.4964e+000 -1.1426e+001
347 +6.234772081e+001 +6.234772081e+001 +5.482772081e+001 +5.482772081e+001 -1.0146e+001 +1.3120e+000 +1.1286e+001 -7.7739e+000 +7.8669e-001 +6.4812e+000 +5.6216e+000 -1.0667e+001 +7.4689e-001 +1.0626e+001 +1.4733e+001 -1.6885e+001 +5.0364e+000 -6.8424e+000 +1.8210e+001 +7.4166e+000 +8.3227e+000 -1.1990e+001 -9.9639e+000 -1.1911e+001
474 +3.026956570e+001 +3.026956570e+001 +2.274956570e+001 +2.274956570e+001 -1.1688e+001 +1.0856e+001 +1.2864e+001 -1.2277e+001 +9.5327e+000 -3.7101e+000 +3.7446e+000 -9.5023e+000 -1.7307e+000 +1.7328e+001 +1.6424e+001 -1.5913e+001 +1.1825e+001 -9.1056e+000 +2.5843e+001 +1.3734e+001 +1.5564e+001 -8.6674e+000 -1.3451e+001 -1.6072e+001
