% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
893313 +9.998262698e-007 +9.998262698e-007 +3.992000100e+001 +3.992000100e+001 +3.9503e+000 -1.0686e+000 +2.3850e+000 -2.2915e+000 -2.0409e+000 +2.3573e+000 +2.2390e+000 -6.1242e-001 +3.0634e+000 +3.4166e+000 -3.8418e-001 +2.2264e-001 -1.1515e-001 +1.7141e-001 -1.5553e+000 +6.2240e-001 +1.8950e-001 +1.0302e+000 +1.0010e+000 -3.5735e+000
1340703 +6.309232035e-007 +6.309232035e-007 +3.992000063e+001 +3.992000063e+001 +3.9501e+000 -1.0688e+000 +2.3850e+000 -2.2913e+000 -2.0409e+000 +2.3566e+000 +2.2394e+000 -6.1139e-001 +3.0638e+000 +3.4166e+000 -3.8306e-001 +2.2287e-001 -1.1486e-001 +1.7288e-001 -1.5532e+000 +6.2222e-001 +1.8891e-001 +1.0305e+000 +1.0011e+000 -3.5748e+000
1923226 +3.979382583e-007 +3.979382583e-007 +3.992000040e+001 +3.992000040e+001 +3.9499e+000 -1.0687e+000 +2.3850e+000 -2.2909e+000 -2.0403e+000 +2.3559e+000 +2.2399e+000 -6.1123e-001 +3.0642e+000 +3.4157e+000 -3.8333e-001 +2.2324e-001 -1.1442e-001 +1.7296e-001 -1.5529e+000 +6.2188e-001 +1.8892e-001 +1.0306e+000 +1.0012e+000 -3.5747e+000
2826939 +2.511743560e-007 +2.511743560e-007 +3.992000025e+001 +3.992000025e+001 +3.9499e+000 -1.0691e+000 +2.3854e+000 -2.2910e+000 -2.0402e+000 +2.3554e+000 +2.2399e+000 -6.1143e-001 +3.0645e+000 +3.4153e+000 -3.8344e-001 +2.2374e-001 -1.1404e-001 +1.7307e-001 -1.5528e+000 +6.2155e-001 +1.8851e-001 +1.0307e+000 +1.0013e+000 -3.5750e+000
3907003 +1.584765101e-007 +1.584765101e-007 +3.992000016e+001 +3.992000016e+001 +3.9501e+000 -1.0686e+000 +2.3854e+000 -2.2909e+000 -2.0401e+000 +2.3551e+000 +2.2408e+000 -6.1161e-001 +3.0644e+000 +3.4152e+000 -3.8338e-001 +2.2398e-001 -1.1422e-001 +1.7356e-001 -1.5528e+000 +6.2155e-001 +1.8828e-001 +1.0308e+000 +1.0013e+000 -3.5753e+000
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.029984044e+002 +6.029984044e+002 +5.463884044e+002 +5.463884044e+002 +2.4107e+000 -2.1866e-001 -4.4260e+000 +4.0969e+000 -1.8792e+000 +1.3911e+000 -3.2496e+000 +2.5801e+000 -2.8524e+000 +4.2501e+000 +1.1558e+000 -1.9929e+000 +2.8497e+000 -7.2398e-001 +6.7384e-001 +1.6940e+000 +3.2413e+000 +2.3595e+000 -1.0806e+000 -4.0890e+000
3 +4.742193023e+001 +4.742193023e+001 -9.188069769e+000 -9.188069769e+000 -3.3422e+000 +3.5775e+000 -6.0071e-001 -3.8257e+000 -1.0067e+000 -4.2320e+000 +6.9942e-001 -4.4640e+000 -3.0154e+000 +2.5420e+000 +2.4294e+000 -3.4329e+000 +2.2615e+000 +2.8387e+000 -6.8948e-001 +4.5306e+000 -1.5680e+000 -1.5142e+000 +4.4778e+000 -1.4856e+000
169 +3.691268310e+001 +3.691268310e+001 -1.969731690e+001 -1.969731690e+001 -1.1373e+000 +3.7297e+000 +3.0680e+000 -1.7902e+000 -2.6218e+000 -1.9371e+000 +3.7473e+000 +1.5283e+000 -1.0965e+000 +2.8469e+000 +7.8667e-001 -1.8258e+000 +3.7624e+000 -1.1631e+000 +1.3471e-001 -6.2939e+000 -1.0463e+000 -9.4566e-001 -1.9742e+000 +4.5788e+000
462 +2.371507334e+001 +2.371507334e+001 -3.289492666e+001 -3.289492666e+001 -2.6142e+000 +5.7176e+000 +3.3409e+000 -2.9413e+000 +2.6612e-001 -3.2179e+000 +1.4785e+000 +2.0602e+000 -2.4166e+000 +2.7267e+000 -1.2927e+000 -1.0130e+000 +2.4760e+000 -4.0126e+000 +2.0867e+000 -3.7827e-001 +4.2748e-001 -1.4321e+000 -2.0183e+000 +4.1672e+000
1063 +1.396373954e+001 +1.396373954e+001 -4.264626046e+001 -4.264626046e+001 -4.9364e-001 +4.4081e+000 +2.8357e+000 -1.5350e+000 +1.4330e-001 +1.2571e+000 +4.4752e-001 -1.6797e+000 -1.2668e+000 +1.7095e+000 -2.7109e+000 -3.2526e+000 +4.2389e+000 -1.4393e+000 -8.0921e-001 +1.9491e+000 -5.8450e-001 -1.6900e-002 -2.1332e+000 -2.2427e+000
1291 +9.751691356e+000 +9.751691356e+000 -4.685830864e+001 -4.685830864e+001 -5.1677e-001 +2.6648e+000 +3.2223e+000 -2.0463e+000 -1.0516e+000 -7.0208e-001 +1.3133e+000 -2.8813e+000 -4.0134e+000 +1.3883e+000 -5.8938e-001 -1.0977e+000 +3.1828e+000 -5.0333e-001 -3.3409e+000 +6.3464e-001 -3.5440e-001 +2.6912e+000 -2.1184e+000 -2.7996e+000
1773 +6.231044238e+000 +6.231044238e+000 -5.037895576e+001 -5.037895576e+001 -9.4422e-001 +3.7280e+000 +3.4636e+000 -3.3505e+000 -1.8992e+000 +2.9110e+000 +3.6684e+000 -1.3479e+000 -4.0037e+000 +8.6355e-001 -2.2167e+000 -1.6698e+000 +3.2714e+000 -4.9467e-001 -1.5215e+000 +4.1856e-001 +4.4645e-001 +3.2739e+000 -2.1706e+000 -3.0143e+000
2354 +3.917474384e+000 +3.917474384e+000 -5.269252562e+001 -5.269252562e+001 +2.8086e-001 +2.6649e+000 +3.4515e+000 -1.8638e+000 -2.0983e+000 +1.6384e+000 +2.1367e+000 -2.3645e+000 -3.6659e+000 +9.6860e-001 -2.9658e+000 -1.2242e+000 +2.9837e+000 +6.3515e-001 -1.3777e+000 +5.1279e-001 -8.9787e-001 +1.9186e+000 -2.1024e+000 -3.3706e+000
2764 +2.305961641e+000 +2.305961641e+000 -5.430403836e+001 -5.430403836e+001 +1.8521e+000 +3.0453e+000 +3.0569e+000 -1.7174e+000 -2.6860e+000 +1.2292e+000 +1.6039e+000 -2.8837e+000 -3.8816e+000 -1.1195e-001 -3.6185e+000 -7.3619e-001 +1.8471e+000 +7.1475e-001 -9.8901e-001 +8.0694e-001 -1.4945e+000 +1.7743e+000 -3.0718e+000 -3.3194e+000
3139 +1.388555049e+000 +1.388555049e+000 -5.522144495e+001 -5.522144495e+001 +2.0189e+000 +2.8337e+000 +2.9481e+000 -2.9743e+000 -2.8598e+000 +2.1518e+000 +3.0334e+000 -2.8780e+000 -3.8853e+000 -6.9761e-001 -3.1415e+000 -6.7102e-001 +1.6468e+000 +4.4965e-001 -1.2201e+000 +8.3609e-001 -2.1196e+000 +1.8085e+000 -3.1801e+000 -4.4262e+000
3591 +9.702468902e-001 +9.702468902e-001 -5.563975311e+001 -5.563975311e+001 +2.1822e+000 +2.9493e+000 +3.1782e+000 -3.3635e+000 -3.5273e+000 +1.9525e+000 +2.3323e+000 -3.4078e+000 -4.3159e+000 -7.7199e-001 -3.5168e+000 -1.0155e+000 +1.9173e+000 +7.3610e-001 -1.9031e+000 +1.2009e+000 -1.8890e+000 +2.0677e+000 -3.8976e+000 -4.0902e+000
3964 +5.650121755e-001 +5.650121755e-001 -5.604498782e+001 -5.604498782e+001 +1.4163e+000 +2.8824e+000 +2.7422e+000 -3.6179e+000 -3.6181e+000 +2.3334e+000 +2.6147e+000 -3.2474e+000 -3.2262e+000 -5.9862e-001 -2.9479e+000 -1.7686e+000 +2.3537e+000 +7.1186e-001 -1.4612e+000 +7.0671e-001 -1.6130e+000 +1.8769e+000 -3.4870e+000 -3.9977e+000
4134 +3.544157077e-001 +3.544157077e-001 -5.625558429e+001 -5.625558429e+001 +1.9728e+000 +3.1895e+000 +2.9835e+000 -3.5808e+000 -3.0701e+000 +2.0987e+000 +2.6877e+000 -3.0922e+000 -3.5312e+000 -5.1418e-001 -3.2945e+000 -1.4936e+000 +2.0462e+000 +8.8948e-001 -2.0042e+000 +7.2603e-001 -2.1664e+000 +1.7806e+000 -4.0468e+000 -3.7973e+000
4637 +2.500976118e-001 +2.500976118e-001 -5.635990239e+001 -5.635990239e+001 +1.6295e+000 +2.8118e+000 +3.2785e+000 -3.4198e+000 -3.1483e+000 +2.0370e+000 +2.4810e+000 -3.0853e+000 -3.6381e+000 -7.7237e-001 -3.1697e+000 -1.4931e+000 +2.0664e+000 +8.2390e-001 -1.8486e+000 +8.7480e-001 -1.6474e+000 +1.8159e+000 -3.9708e+000 -3.8479e+000
4838 +1.504236825e-001 +1.504236825e-001 -5.645957632e+001 -5.645957632e+001 +1.5237e+000 +2.9312e+000 +3.0571e+000 -3.4734e+000 -3.1262e+000 +2.2551e+000 +2.5570e+000 -3.2781e+000 -3.5866e+000 -6.8090e-001 -3.0977e+000 -1.6587e+000 +1.9916e+000 +6.8815e-001 -2.0235e+000 +5.0621e-001 -1.9421e+000 +1.7432e+000 -3.9978e+000 -3.7815e+000
5537 +9.482951307e-002 +9.482951307e-002 -5.651517049e+001 -5.651517049e+001 +1.7119e+000 +2.8520e+000 +3.1647e+000 -3.3623e+000 -3.0661e+000 +2.3308e+000 +2.6435e+000 -3.2177e+000 -3.5616e+000 -7.3526e-001 -3.1835e+000 -1.5773e+000 +2.0404e+000 +6.0539e-001 -2.0802e+000 +4.1952e-001 -1.8727e+000 +1.6700e+000 -4.0430e+000 -3.8257e+000
5696 +6.067062663e-002 +6.067062663e-002 -5.654932937e+001 -5.654932937e+001 +1.7069e+000 +2.8865e+000 +3.2046e+000 -3.4272e+000 -3.1130e+000 +2.3167e+000 +2.5061e+000 -3.2118e+000 -3.6039e+000 -7.2711e-001 -3.1185e+000 -1.5393e+000 +2.0809e+000 +6.0718e-001 -1.9599e+000 +4.3983e-001 -1.8123e+000 +1.6851e+000 -4.0218e+000 -3.7873e+000
6255 +3.966031517e-002 +3.966031517e-002 -5.657033968e+001 -5.657033968e+001 +1.7893e+000 +2.9292e+000 +3.1441e+000 -3.3955e+000 -3.1052e+000 +2.2959e+000 +2.5515e+000 -3.3189e+000 -3.5935e+000 -6.7534e-001 -3.1199e+000 -1.5144e+000 +2.1151e+000 +4.9981e-001 -2.0252e+000 +4.3061e-001 -1.7536e+000 +1.6539e+000 -3.9557e+000 -3.8227e+000
7006 +2.477820184e-002 +2.477820184e-002 -5.658522180e+001 -5.658522180e+001 +1.8080e+000 +2.8436e+000 +3.1879e+000 -3.3865e+000 -3.1507e+000 +2.2991e+000 +2.6645e+000 -3.2956e+000 -3.6591e+000 -8.0820e-001 -3.1366e+000 -1.5135e+000 +2.2276e+000 +6.6152e-001 -2.0566e+000 +4.5397e-001 -1.6585e+000 +1.5243e+000 -3.7725e+000 -3.7156e+000
7877 +1.578372483e-002 +1.578372483e-002 -5.659421628e+001 -5.659421628e+001 +1.7714e+000 +2.8592e+000 +3.2260e+000 -3.4061e+000 -3.1638e+000 +2.3047e+000 +2.6795e+000 -3.3027e+000 -3.6527e+000 -7.8456e-001 -3.1013e+000 -1.5615e+000 +2.2303e+000 +6.3370e-001 -2.0157e+000 +4.7250e-001 -1.7060e+000 +1.5158e+000 -3.9081e+000 -3.6843e+000
8314 +9.298987572e-003 +9.298987572e-003 -5.660070101e+001 -5.660070101e+001 +1.8247e+000 +2.8816e+000 +3.2557e+000 -3.4038e+000 -3.1691e+000 +2.3121e+000 +2.6410e+000 -3.2776e+000 -3.6494e+000 -7.7913e-001 -3.1175e+000 -1.5470e+000 +2.2466e+000 +6.5137e-001 -1.9550e+000 +4.7931e-001 -1.7458e+000 +1.5214e+000 -3.9073e+000 -3.6422e+000
8997 +6.028335051e-003 +6.028335051e-003 -5.660397166e+001 -5.660397166e+001 +1.8660e+000 +2.8789e+000 +3.2346e+000 -3.3920e+000 -3.1636e+000 +2.2994e+000 +2.6432e+000 -3.2823e+000 -3.6535e+000 -8.0771e-001 -3.1047e+000 -1.5542e+000 +2.2478e+000 +6.5158e-001 -1.9915e+000 +4.9830e-001 -1.7285e+000 +1.5050e+000 -3.8587e+000 -3.5797e+000
10320 +3.931215385e-003 +3.931215385e-003 -5.660606878e+001 -5.660606878e+001 +1.8767e+000 +2.8842e+000 +3.2021e+000 -3.3821e+000 -3.1647e+000 +2.3043e+000 +2.6342e+000 -3.2784e+000 -3.6297e+000 -7.9694e-001 -3.1098e+000 -1.5605e+000 +2.2554e+000 +6.2452e-001 -2.0066e+000 +5.3746e-001 -1.7380e+000 +1.5151e+000 -3.8544e+000 -3.5991e+000
11227 +2.497981170e-003 +2.497981170e-003 -5.660750202e+001 -5.660750202e+001 +1.8905e+000 +2.9119e+000 +3.1785e+000 -3.3562e+000 -3.1619e+000 +2.3023e+000 +2.6321e+000 -3.2759e+000 -3.6138e+000 -8.0982e-001 -3.1143e+000 -1.5601e+000 +2.2592e+000 +6.3632e-001 -1.9856e+000 +5.4346e-001 -1.7583e+000 +1.5313e+000 -3.8442e+000 -3.5952e+000
12923 +1.533624644e-003 +1.533624644e-003 -5.660846638e+001 -5.660846638e+001 +1.9083e+000 +2.9229e+000 +3.1815e+000 -3.3298e+000 -3.1457e+000 +2.2948e+000 +2.6342e+000 -3.2696e+000 -3.6091e+000 -8.1890e-001 -3.1207e+000 -1.5515e+000 +2.2612e+000 +6.3984e-001 -1.9682e+000 +5.5223e-001 -1.7478e+000 +1.5445e+000 -3.8367e+000 -3.6185e+000
14646 +9.991047401e-004 +9.991047401e-004 -5.660900090e+001 -5.660900090e+001 +1.9305e+000 +2.9157e+000 +3.1863e+000 -3.3026e+000 -3.1289e+000 +2.2827e+000 +2.6272e+000 -3.2599e+000 -3.6094e+000 -7.9816e-001 -3.1344e+000 -1.5432e+000 +2.2592e+000 +6.3830e-001 -1.9779e+000 +5.5139e-001 -1.7361e+000 +1.5342e+000 -3.8428e+000 -3.6385e+000
18156 +6.291689270e-004 +6.291689270e-004 -5.660937083e+001 -5.660937083e+001 +1.9461e+000 +2.9178e+000 +3.1839e+000 -3.2800e+000 -3.1140e+000 +2.2717e+000 +2.6292e+000 -3.2571e+000 -3.6098e+000 -7.7706e-001 -3.1430e+000 -1.5418e+000 +2.2578e+000 +6.3781e-001 -1.9899e+000 +5.5262e-001 -1.7320e+000 +1.5260e+000 -3.8585e+000 -3.6519e+000
26199 +3.980854278e-004 +3.980854278e-004 -5.660960191e+001 -5.660960191e+001 +1.9344e+000 +2.9193e+000 +3.1859e+000 -3.2829e+000 -3.1117e+000 +2.2684e+000 +2.6303e+000 -3.2552e+000 -3.6097e+000 -7.7704e-001 -3.1542e+000 -1.5404e+000 +2.2592e+000 +6.4114e-001 -1.9880e+000 +5.6152e-001 -1.7455e+000 +1.5248e+000 -3.8723e+000 -3.6520e+000
35000 +2.509465924e-004 +2.509465924e-004 -5.660974905e+001 -5.660974905e+001 +1.9381e+000 +2.9295e+000 +3.2019e+000 -3.2720e+000 -3.1134e+000 +2.2673e+000 +2.6325e+000 -3.2668e+000 -3.6085e+000 -7.8083e-001 -3.1596e+000 -1.5372e+000 +2.2758e+000 +6.2864e-001 -1.9752e+000 +5.7432e-001 -1.7496e+000 +1.5248e+000 -3.8756e+000 -3.6468e+000
40721 +1.576632407e-004 +1.576632407e-004 -5.660984234e+001 -5.660984234e+001 +1.9440e+000 +2.9299e+000 +3.2075e+000 -3.2643e+000 -3.1104e+000 +2.2743e+000 +2.6327e+000 -3.2760e+000 -3.6073e+000 -7.7372e-001 -3.1703e+000 -1.5238e+000 +2.2910e+000 +6.2540e-001 -1.9631e+000 +5.8522e-001 -1.7641e+000 +1.5292e+000 -3.8750e+000 -3.6422e+000
51367 +9.986920737e-005 +9.986920737e-005 -5.660990013e+001 -5.660990013e+001 +1.9453e+000 +2.9284e+000 +3.2006e+000 -3.2672e+000 -3.1100e+000 +2.2768e+000 +2.6327e+000 -3.2797e+000 -3.6070e+000 -7.6904e-001 -3.1690e+000 -1.5235e+000 +2.2892e+000 +6.2085e-001 -1.9699e+000 +5.8195e-001 -1.7635e+000 +1.5303e+000 -3.8734e+000 -3.6409e+000
68998 +6.308803930e-005 +6.308803930e-005 -5.660993691e+001 -5.660993691e+001 +1.9461e+000 +2.9293e+000 +3.2003e+000 -3.2697e+000 -3.1070e+000 +2.2772e+000 +2.6326e+000 -3.2792e+000 -3.6026e+000 -7.7421e-001 -3.1708e+000 -1.5239e+000 +2.2864e+000 +6.2049e-001 -1.9742e+000 +5.8154e-001 -1.7649e+000 +1.5298e+000 -3.8709e+000 -3.6343e+000
91078 +3.980148659e-005 +3.980148659e-005 -5.660996020e+001 -5.660996020e+001 +1.9480e+000 +2.9274e+000 +3.1989e+000 -3.2717e+000 -3.1033e+000 +2.2772e+000 +2.6335e+000 -3.2794e+000 -3.6035e+000 -7.7365e-001 -3.1773e+000 -1.5223e+000 +2.2845e+000 +6.2051e-001 -1.9779e+000 +5.8351e-001 -1.7708e+000 +1.5296e+000 -3.8684e+000 -3.6296e+000
112281 +2.465730806e-005 +2.465730806e-005 -5.660997534e+001 -5.660997534e+001 +1.9543e+000 +2.9272e+000 +3.1978e+000 -3.2699e+000 -3.0957e+000 +2.2773e+000 +2.6368e+000 -3.2793e+000 -3.6039e+000 -7.7391e-001 -3.1776e+000 -1.5184e+000 +2.2857e+000 +6.2366e-001 -1.9856e+000 +5.8438e-001 -1.7713e+000 +1.5289e+000 -3.8669e+000 -3.6238e+000
119714 +1.572968065e-005 +1.572968065e-005 -5.660998427e+001 -5.660998427e+001 +1.9587e+000 +2.9265e+000 +3.1998e+000 -3.2682e+000 -3.0942e+000 +2.2773e+000 +2.6379e+000 -3.2794e+000 -3.6033e+000 -7.7401e-001 -3.1776e+000 -1.5172e+000 +2.2876e+000 +6.2378e-001 -1.9857e+000 +5.8690e-001 -1.7715e+000 +1.5289e+000 -3.8651e+000 -3.6214e+000
141357 +9.998638049e-006 +9.998638049e-006 -5.660999000e+001 -5.660999000e+001 +1.9590e+000 +2.9268e+000 +3.2021e+000 -3.2661e+000 -3.0917e+000 +2.2776e+000 +2.6360e+000 -3.2791e+000 -3.5994e+000 -7.7420e-001 -3.1774e+000 -1.5103e+000 +2.2913e+000 +6.2609e-001 -1.9879e+000 +5.8907e-001 -1.7715e+000 +1.5298e+000 -3.8650e+000 -3.6223e+000
202076 +6.292281988e-006 +6.292281988e-006 -5.660999371e+001 -5.660999371e+001 +1.9563e+000 +2.9267e+000 +3.2021e+000 -3.2669e+000 -3.0897e+000 +2.2784e+000 +2.6359e+000 -3.2797e+000 -3.5985e+000 -7.7423e-001 -3.1772e+000 -1.5078e+000 +2.2903e+000 +6.2812e-001 -1.9908e+000 +5.8665e-001 -1.7709e+000 +1.5303e+000 -3.8655e+000 -3.6232e+000
260895 +3.980770373e-006 +3.980770373e-006 -5.660999602e+001 -5.660999602e+001 +1.9556e+000 +2.9258e+000 +3.2021e+000 -3.2690e+000 -3.0905e+000 +2.2781e+000 +2.6363e+000 -3.2797e+000 -3.5976e+000 -7.7571e-001 -3.1778e+000 -1.5089e+000 +2.2883e+000 +6.2737e-001 -1.9911e+000 +5.8556e-001 -1.7711e+000 +1.5310e+000 -3.8637e+000 -3.6221e+000
454763 +2.511793220e-006 +2.511793220e-006 -5.660999749e+001 -5.660999749e+001 +1.9548e+000 +2.9249e+000 +3.2027e+000 -3.2704e+000 -3.0900e+000 +2.2781e+000 +2.6370e+000 -3.2797e+000 -3.5979e+000 -7.7625e-001 -3.1780e+000 -1.5085e+000 +2.2878e+000 +6.2771e-001 -1.9925e+000 +5.8533e-001 -1.7712e+000 +1.5306e+000 -3.8638e+000 -3.6212e+000
692943 +1.584803869e-006 +1.584803869e-006 -5.660999842e+001 -5.660999842e+001 +1.9563e+000 +2.9241e+000 +3.2039e+000 -3.2705e+000 -3.0886e+000 +2.2782e+000 +2.6384e+000 -3.2798e+000 -3.5985e+000 -7.7671e-001 -3.1780e+000 -1.5078e+000 +2.2887e+000 +6.2816e-001 -1.9931e+000 +5.8659e-001 -1.7716e+000 +1.5303e+000 -3.8638e+000 -3.6193e+000
1059880 +9.999364181e-007 +9.999364181e-007 -5.660999900e+001 -5.660999900e+001 +1.9558e+000 +2.9231e+000 +3.2040e+000 -3.2724e+000 -3.0888e+000 +2.2784e+000 +2.6390e+000 -3.2798e+000 -3.5988e+000 -7.7751e-001 -3.1774e+000 -1.5078e+000 +2.2881e+000 +6.2849e-001 -1.9938e+000 +5.8596e-001 -1.7716e+000 +1.5309e+000 -3.8630e+000 -3.6184e+000
1498039 +6.307442035e-007 +6.307442035e-007 -5.660999937e+001 -5.660999937e+001 +1.9549e+000 +2.9227e+000 +3.2046e+000 -3.2733e+000 -3.0885e+000 +2.2789e+000 +2.6392e+000 -3.2801e+000 -3.5989e+000 -7.7762e-001 -3.1774e+000 -1.5072e+000 +2.2880e+000 +6.2894e-001 -1.9945e+000 +5.8553e-001 -1.7717e+000 +1.5304e+000 -3.8632e+000 -3.6178e+000
1856196 +3.975402976e-007 +3.975402976e-007 -5.660999960e+001 -5.660999960e+001 +1.9543e+000 +2.9224e+000 +3.2049e+000 -3.2740e+000 -3.0885e+000 +2.2792e+000 +2.6396e+000 -3.2807e+000 -3.5996e+000 -7.7750e-001 -3.1769e+000 -1.5070e+000 +2.2880e+000 +6.2914e-001 -1.9950e+000 +5.8478e-001 -1.7714e+000 +1.5306e+000 -3.8632e+000 -3.6174e+000
2278402 +2.511876076e-007 +2.511876076e-007 -5.660999975e+001 -5.660999975e+001 +1.9535e+000 +2.9224e+000 +3.2050e+000 -3.2742e+000 -3.0885e+000 +2.2799e+000 +2.6397e+000 -3.2811e+000 -3.5992e+000 -7.7771e-001 -3.1770e+000 -1.5068e+000 +2.2880e+000 +6.2923e-001 -1.9952e+000 +5.8428e-001 -1.7713e+000 +1.5301e+000 -3.8633e+000 -3.6171e+000
3369387 +1.583819724e-007 +1.583819724e-007 -5.660999984e+001 -5.660999984e+001 +1.9531e+000 +2.9225e+000 +3.2052e+000 -3.2746e+000 -3.0885e+000 +2.2802e+000 +2.6401e+000 -3.2817e+000 -3.5996e+000 -7.7776e-001 -3.1771e+000 -1.5068e+000 +2.2882e+000 +6.2909e-001 -1.9952e+000 +5.8397e-001 -1.7714e+000 +1.5301e+000 -3.8634e+000 -3.6166e+000
% function evaluation | noise-free fitness - Fopt (1.686600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.916572474e+002 +2.916572474e+002 +4.603172474e+002 +4.603172474e+002 +4.4956e+000 -2.1778e+000 +3.0964e+000 +3.0063e+000 -2.1097e-001 +1.6829e+000 -3.2551e+000 +4.9748e+000 -4.7015e+000 -4.9413e+000 +4.9353e+000 +3.9071e-001 -1.9954e+000 -4.9706e+000 +1.7509e+000 -3.5285e+000 -4.4629e+000 -1.5998e+000 -9.7170e-001 -4.4332e+000
3 +1.091178335e+002 +1.091178335e+002 +2.777778335e+002 +2.777778335e+002 +1.0741e+000 +2.9354e+000 -2.8632e+000 +2.6610e+000 -4.8031e+000 +2.9349e+000 +1.9752e+000 -4.0445e+000 +3.8030e+000 +2.0004e+000 +2.8628e+000 +1.8869e+000 +4.8252e+000 -1.6887e+000 +7.1709e-001 -2.2634e+000 +3.0462e+000 +3.3568e+000 -3.5423e+000 -8.9313e-001
20 +6.386841405e+001 +6.386841405e+001 +2.325284140e+002 +2.325284140e+002 -2.6927e+000 -4.7019e+000 -4.9272e+000 +4.7151e+000 -3.4171e+000 -1.9586e+000 -4.6067e-001 +4.6743e+000 -4.3822e-001 +1.0059e+000 -1.0575e+000 -9.8872e-002 +4.5079e+000 +2.9399e-001 +2.8271e+000 -8.4795e-001 +8.2088e-002 -3.6750e+000 +3.1250e+000 +4.0234e+000
68 +6.164274031e+001 +6.164274031e+001 +2.303027403e+002 +2.303027403e+002 -6.9659e-001 -4.8900e+000 -5.6233e+000 +1.6379e+000 -2.4836e+000 -4.5974e+000 -2.5603e+000 +6.1326e+000 -3.4459e+000 -1.3846e+000 +2.6525e-001 -3.1120e+000 +4.3722e+000 -1.9279e+000 +4.5951e+000 -1.2480e+000 +1.9949e+000 -1.3889e+000 +2.4519e+000 +2.7118e+000
94 +1.714216051e+001 +1.714216051e+001 +1.858021605e+002 +1.858021605e+002 -1.9063e+000 -1.1390e+000 -5.9191e+000 +1.9761e+000 +5.6682e-001 -2.5747e+000 +3.2662e+000 +4.1221e-001 +2.4975e+000 -3.7846e+000 +1.9161e+000 +3.3577e+000 +1.3468e+000 -1.7523e+000 +9.5767e-001 +1.0569e+000 +2.0712e+000 +4.5529e-001 +1.1469e+000 +6.7588e-001
550 +1.400188224e+001 +1.400188224e+001 +1.826618822e+002 +1.826618822e+002 -2.7630e+000 -5.7271e-001 -4.8630e+000 +2.6385e+000 +7.8799e-001 -2.7279e+000 +3.8389e+000 +7.8346e-001 +1.1272e+000 -2.7209e+000 +1.9756e+000 +3.4799e+000 +2.0657e+000 -3.1426e-001 +5.8253e-001 +2.7337e+000 +1.3594e+000 -4.5581e-001 +3.8677e-001 +8.7615e-001
746 +9.825795022e+000 +9.825795022e+000 +1.784857950e+002 +1.784857950e+002 -3.9332e+000 -4.0230e-001 -3.5595e+000 +3.3183e+000 +6.2349e-001 -1.9823e+000 +3.7178e+000 +1.9703e-001 +2.1014e+000 -2.3373e+000 +2.7747e+000 +3.5849e+000 +2.6001e+000 +4.1386e-001 -7.6194e-001 +3.3830e+000 +1.9808e+000 -9.3543e-001 -7.9694e-001 +2.1955e+000
986 +6.288668816e+000 +6.288668816e+000 +1.749486688e+002 +1.749486688e+002 -4.7840e+000 -6.1968e-001 -3.0253e+000 +1.2170e+000 +1.4829e+000 -2.9568e+000 +3.9627e+000 -1.6551e+000 +2.3788e+000 -1.4232e+000 +1.4716e+000 +3.8496e+000 +2.6652e+000 +5.0396e-001 -1.5129e+000 +1.7266e+000 +1.9261e+000 -5.5375e-001 -1.5890e+000 +1.7204e+000
1277 +3.920317329e+000 +3.920317329e+000 +1.725803173e+002 +1.725803173e+002 -4.5954e+000 -8.1703e-001 -3.5526e+000 +9.9323e-001 +2.5510e+000 -3.4324e+000 +4.4883e+000 -1.7568e+000 +2.5357e+000 -3.1210e+000 -3.3239e-001 +2.4462e+000 +3.0113e+000 +1.3541e-001 -2.2443e+000 +2.0150e+000 +2.0849e+000 +2.2990e-001 -1.7953e+000 +1.3741e+000
1851 +2.316978528e+000 +2.316978528e+000 +1.709769785e+002 +1.709769785e+002 -4.1574e+000 -9.9493e-001 -3.2787e+000 +1.7204e+000 +1.6095e+000 -2.8202e+000 +4.1055e+000 -5.0765e-001 +3.3982e+000 -3.0882e+000 -1.0234e+000 +2.4001e+000 +3.4704e+000 -8.9566e-001 -1.1769e+000 +2.5285e+000 +2.0286e+000 +1.1525e+000 -1.8776e+000 +2.3504e+000
2266 +1.544659036e+000 +1.544659036e+000 +1.702046590e+002 +1.702046590e+002 -3.0084e+000 -1.4419e+000 -3.2013e+000 +4.3424e-001 +1.8848e+000 -3.8712e+000 +4.0911e+000 -1.3366e+000 +3.5512e+000 -1.7900e+000 -7.3675e-001 +3.5639e+000 +3.5432e+000 -7.2995e-001 -1.3084e+000 +1.4119e+000 +1.7489e+000 +1.1320e+000 -1.7600e+000 +2.8341e+000
