% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
311 +3.036075322e+001 +3.036075322e+001 +1.466207532e+002 +1.466207532e+002 -4.1863e+000 -1.3884e+000 +1.4174e+000 +2.2932e+000 -3.3588e-001 +9.1099e-001 -2.8877e+000 -1.5914e+000 -4.8585e+000 -1.3464e+000 -1.6554e+000 +2.6510e+000 +4.0929e+000 -1.9364e+000 -1.7190e+000 -6.1500e-001 +2.7872e+000 +2.3722e+000 +8.3313e-001 +1.4725e+000
586 +2.153174801e+001 +2.153174801e+001 +1.377917480e+002 +1.377917480e+002 -3.5375e+000 -1.6440e+000 +5.9725e-001 +1.5156e+000 +2.6264e-001 +1.9187e+000 -4.0034e+000 -2.6248e+000 -4.6018e+000 -1.0492e+000 -1.2079e+000 +3.4121e+000 +3.8431e+000 -3.2355e+000 -2.2044e+000 -3.6170e-002 +2.7134e+000 +3.8385e+000 +2.0620e+000 +5.5901e-001
3571 +1.524209600e+001 +1.524209600e+001 +1.315020960e+002 +1.315020960e+002 -1.2796e+000 -2.0203e+000 -1.1597e+000 -8.5636e-001 +6.1101e-001 +4.0459e-001 -1.8588e+000 -1.6479e+000 -3.4328e+000 -4.0089e+000 -1.3864e+000 +3.2526e+000 +3.2833e+000 -3.4048e+000 -4.8031e+000 +8.4136e-001 -4.1350e-001 +2.7174e+000 +3.7746e+000 +1.1143e+000
52788 +8.998965799e+000 +8.998965799e+000 +1.252589658e+002 +1.252589658e+002 -7.0302e-001 -3.7665e+000 -2.0561e+000 +1.4408e+000 -4.5689e-001 +1.0575e+000 -3.0030e+000 -2.1995e+000 -3.1611e+000 -3.1692e+000 -2.5889e+000 +3.6252e+000 +4.1479e+000 -2.7491e+000 -3.2432e+000 +1.0975e+000 +5.8633e-001 +4.7315e-001 +4.8765e+000 -5.9019e-001
53753 +5.739461105e+000 +5.739461105e+000 +1.219994611e+002 +1.219994611e+002 -2.2205e+000 -3.2706e+000 -1.9861e+000 +3.8376e-001 +2.3656e-001 +1.3898e+000 -2.3719e+000 -2.2318e+000 -3.5920e+000 -2.6203e+000 -2.8656e+000 +4.1326e+000 +4.0163e+000 -2.5338e+000 -3.3003e+000 +1.8006e+000 -6.8311e-001 +1.2794e+000 +3.4233e+000 +1.4460e-002
54371 +3.899252896e+000 +3.899252896e+000 +1.201592529e+002 +1.201592529e+002 -1.9578e+000 -3.2204e+000 -2.2716e+000 -2.9783e-001 -8.1888e-002 +2.0701e+000 -3.3562e+000 -2.3219e+000 -3.8704e+000 -3.1630e+000 -2.5687e+000 +4.5157e+000 +4.0348e+000 -3.4049e+000 -3.3388e+000 +6.6874e-001 +1.5017e-001 +2.1966e+000 +3.6786e+000 -4.7194e-001
55314 +2.495911073e+000 +2.495911073e+000 +1.187559111e+002 +1.187559111e+002 -2.0884e+000 -3.3329e+000 -2.0021e+000 -1.5513e-002 -1.8924e-001 +1.5232e+000 -3.1752e+000 -2.0873e+000 -3.7309e+000 -3.1325e+000 -2.7377e+000 +4.1729e+000 +4.2460e+000 -2.9703e+000 -3.1987e+000 +1.1950e+000 -4.0390e-001 +1.8223e+000 +3.5164e+000 -2.7863e-001
57054 +1.528945177e+000 +1.528945177e+000 +1.177889452e+002 +1.177889452e+002 -2.0774e+000 -3.3658e+000 -2.0958e+000 -3.8121e-002 -1.0434e-001 +1.5723e+000 -2.9417e+000 -2.0842e+000 -3.6733e+000 -3.0940e+000 -2.6624e+000 +4.3544e+000 +4.2127e+000 -3.0577e+000 -3.2047e+000 +1.0911e+000 -3.7537e-001 +1.7823e+000 +3.5009e+000 -3.6306e-001
2580668 +9.705827824e-001 +9.705827824e-001 +1.172305828e+002 +1.172305828e+002 -2.6833e+000 -3.4018e+000 -2.8271e+000 +6.5320e-001 -8.8034e-001 +2.2894e+000 -2.7198e+000 -1.6278e+000 -3.6678e+000 -3.6570e+000 -2.6786e+000 +4.1528e+000 +4.0381e+000 -3.2752e+000 -2.9998e+000 +5.6222e-001 -3.1830e-001 +2.3906e+000 +3.6452e+000 -1.5633e-001
2582264 +6.275119605e-001 +6.275119605e-001 +1.168875120e+002 +1.168875120e+002 -2.6693e+000 -3.3795e+000 -2.7970e+000 +6.4644e-001 -8.9477e-001 +2.2812e+000 -2.7432e+000 -1.6153e+000 -3.6691e+000 -3.6233e+000 -2.6648e+000 +4.1665e+000 +4.0393e+000 -3.2613e+000 -2.9772e+000 +5.6157e-001 -3.1178e-001 +2.3663e+000 +3.6482e+000 -1.4021e-001
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.116048579e+001 +7.116048579e+001 -9.288395142e+002 -9.288395142e+002 -4.5591e+000 +2.5852e+000 -1.1480e+000 -4.2004e+000 -7.0536e-001 -7.2338e-001 +3.8100e+000 -3.3127e+000 -2.0211e+000 -1.4831e+000 -5.8295e-001 +1.9893e+000 -2.5205e+000 -8.3077e-001 -3.3496e+000 +4.9298e+000 -4.8527e+000 +1.8249e+000 +4.3149e+000 -6.2212e-001
120 +5.992008851e+001 +5.992008851e+001 -9.400799115e+002 -9.400799115e+002 +4.2685e+000 -4.8053e+000 -2.2147e+000 -1.7209e+000 +9.7134e-001 +9.7425e-002 -3.9691e+000 +2.4134e+000 -2.4426e+000 -1.5000e+000 +4.7309e+000 -5.6534e-001 -5.0163e-001 +1.1548e+000 +3.4336e+000 +3.1754e+000 -1.0432e+000 +5.1223e+000 +2.2520e+000 -3.8389e-001
852 +3.841727322e+001 +3.841727322e+001 -9.615827268e+002 -9.615827268e+002 +2.7596e+000 -2.6214e+000 -2.0600e+000 +4.6242e-001 +9.0952e-001 +9.3982e-002 -3.4467e+000 +3.2685e+000 -2.2633e-001 -8.2311e-001 -3.4597e-001 -1.5423e+000 -2.6672e-001 +3.6466e+000 +1.5232e+000 +3.2128e+000 +2.5598e+000 +2.2806e+000 -3.9295e-002 +1.6503e+000
4264 +2.436458005e+001 +2.436458005e+001 -9.756354199e+002 -9.756354199e+002 -1.6218e-001 +2.0539e+000 -4.8340e+000 +5.0559e+000 +1.0736e+000 -1.5485e+000 +4.6725e+000 +4.3089e+000 -4.9055e+000 -2.5951e-001 -1.6437e+000 +2.5804e+000 -1.8969e+000 -2.0218e+000 -2.5477e+000 +4.4721e+000 +5.4023e+000 +2.0763e+000 -4.1348e-002 +3.0999e+000
4924 +1.431081010e+001 +1.431081010e+001 -9.856891899e+002 -9.856891899e+002 -4.0761e+000 +1.4532e+000 -2.2392e-001 +3.6138e+000 +1.0827e+000 -1.4589e+000 +3.0578e+000 +3.1532e+000 -3.1533e+000 +2.4335e+000 +1.9120e+000 +4.9254e-001 -3.5520e+000 -3.9191e-002 -4.1442e+000 +2.4775e+000 +3.6832e+000 +2.7582e+000 +3.3878e+000 +3.5866e+000
5137 +9.369609328e+000 +9.369609328e+000 -9.906303907e+002 -9.906303907e+002 -4.3121e+000 +1.9867e+000 -1.7893e+000 +3.9960e+000 +7.3729e-001 -1.4301e+000 +2.1310e+000 +2.3788e+000 -5.3218e+000 +1.9865e+000 +2.0675e+000 +5.8376e-001 -3.1244e+000 -1.1768e+000 -3.7560e+000 +2.4232e+000 +3.0360e+000 +3.7441e+000 +4.0346e+000 +3.1842e+000
273181 +6.073798532e+000 +6.073798532e+000 -9.939262015e+002 -9.939262015e+002 -2.2146e+000 +8.4088e-002 -2.4487e+000 +3.1641e+000 +2.5651e+000 -1.0937e+000 +2.8201e+000 +2.0907e+000 -3.1275e+000 +3.7818e+000 +2.7087e+000 -4.5336e-002 -2.6933e+000 -1.6268e+000 -3.1869e+000 +3.4924e+000 +3.7703e+000 +2.6514e+000 +2.7346e+000 +2.1839e+000
435973 +3.900590951e+000 +3.900590951e+000 -9.960994090e+002 -9.960994090e+002 -3.4175e+000 -2.6907e-001 -2.8971e+000 +3.2845e+000 +9.6540e-001 -1.6763e+000 +1.4519e+000 +1.6815e+000 -1.5187e+000 +2.7429e+000 +1.9487e+000 +9.8990e-001 -2.2668e+000 -3.2833e+000 -2.7623e+000 +3.4185e+000 +3.1463e+000 +2.4353e+000 +1.4788e+000 +2.7932e+000
643029 +2.482203068e+000 +2.482203068e+000 -9.975177969e+002 -9.975177969e+002 -2.9640e+000 -8.0059e-001 -2.9767e+000 +2.3332e+000 +1.5694e+000 -4.9884e-001 +9.5547e-001 +1.3547e+000 -1.7384e+000 +3.7822e+000 +2.3229e+000 +4.5066e-001 -1.7337e+000 -2.0924e+000 -3.4685e+000 +2.3385e+000 +4.4640e+000 +2.8088e+000 +1.0634e+000 +2.4242e+000
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.822713765e+002 +2.822713765e+002 +1.903413765e+002 +1.903413765e+002 +3.7574e+000 -1.8782e+000 +2.9533e+000 +1.7963e+000 +3.3820e+000 -1.2015e-001 +4.0048e+000 -1.4349e+000 -4.0256e+000 +7.1683e-001 +2.5355e+000 +5.7248e-001 -1.7940e+000 +3.4744e+000 -4.0853e+000 -2.4532e+000 +2.6977e+000 -4.1910e+000 -3.4624e+000 +6.4450e-002
3 +2.341330421e+002 +2.341330421e+002 +1.422030421e+002 +1.422030421e+002 +2.9880e+000 -1.5319e+000 -3.0574e+000 +2.2519e+000 +1.6859e+000 -3.4498e+000 +3.6462e+000 +3.5814e-001 +1.0870e+000 +1.8728e+000 -2.2459e+000 +1.3807e+000 +3.7267e+000 -4.2436e+000 +7.7841e-002 +1.2579e+000 -3.2445e+000 +1.6697e+000 +4.4362e+000 +5.2803e-001
4 +1.068563261e+002 +1.068563261e+002 +1.492632614e+001 +1.492632614e+001 +2.3244e+000 -4.7389e+000 -1.9577e+000 +4.0191e+000 -2.3309e+000 +1.8643e+000 +2.9312e+000 +4.3433e+000 +1.8414e+000 -3.3041e+000 +4.6858e+000 +4.5290e+000 -2.4278e+000 +1.1359e+000 -1.2508e+000 +3.6705e+000 +4.8710e+000 -9.2746e-001 -4.1341e+000 +3.1853e+000
41 +9.449317996e+001 +9.449317996e+001 +2.563179960e+000 +2.563179960e+000 +4.7651e+000 -1.7931e+000 -7.3476e-001 -2.9509e+000 -2.1348e+000 +3.1864e+000 +1.9901e+000 +3.8575e+000 +1.9480e-001 +1.7407e+000 +3.0714e+000 -2.3982e+000 -4.3164e+000 -2.7973e+000 -3.3966e+000 -4.8719e-001 -4.6719e+000 +3.6898e-001 -4.2974e+000 -1.8776e+000
255 +5.213143990e+001 +5.213143990e+001 -3.979856010e+001 -3.979856010e+001 +4.3920e+000 -2.0631e+000 +2.0685e+000 -1.8808e+000 -2.3333e+000 -7.1228e-002 +1.4414e+000 +4.7655e+000 +4.9383e+000 -1.9179e+000 -1.5764e+000 -1.2892e+000 -1.4380e+000 -8.3268e-001 -5.4728e+000 +2.9493e+000 -5.9583e+000 +6.5343e-001 -4.9624e+000 -3.3322e+000
524 +3.597144870e+001 +3.597144870e+001 -5.595855130e+001 -5.595855130e+001 +1.7149e+000 -3.6631e+000 +2.1020e+000 +6.6915e-001 -2.4699e+000 +1.7041e+000 +8.3464e-001 +4.4656e+000 +4.9605e+000 -9.7365e-001 -2.6495e+000 +3.8366e-001 -2.6603e+000 +5.0022e-002 -4.3454e+000 +2.8167e+000 -4.7770e+000 +1.2737e+000 -2.7374e+000 -3.1773e+000
1484 +2.277392397e+001 +2.277392397e+001 -6.915607603e+001 -6.915607603e+001 +1.2231e+000 -2.7299e+000 +1.7763e+000 +3.9360e+000 -2.5576e+000 -1.2207e+000 +8.9190e-001 +3.4318e+000 +3.9777e+000 -3.0993e+000 -3.9469e+000 +3.2576e+000 -4.9063e+000 -7.2794e-001 -2.7359e+000 +9.4591e-001 -3.4909e+000 +1.2762e+000 +3.9844e-001 -3.3589e+000
2147 +1.453636231e+001 +1.453636231e+001 -7.739363769e+001 -7.739363769e+001 +8.8394e-001 -3.3849e+000 +6.9778e-001 +3.0175e+000 -1.5267e+000 -4.4159e-001 -5.1356e-001 +4.5688e+000 +3.5768e+000 -5.0060e+000 -1.6012e+000 +2.9925e+000 -4.7617e+000 -5.9022e-001 -2.5804e+000 -2.8811e-001 -2.8966e+000 +2.1113e+000 -2.2633e-001 -2.0276e+000
2509 +9.061762845e+000 +9.061762845e+000 -8.286823716e+001 -8.286823716e+001 +1.1000e+000 -3.1636e+000 +9.6688e-002 +2.8246e+000 -1.6073e+000 -7.0750e-001 -3.4834e-001 +2.5124e+000 +4.0837e+000 -3.5075e+000 -1.7711e+000 +1.4743e+000 -4.7512e+000 -1.1810e+000 -2.5534e+000 -1.8659e+000 -3.5973e+000 +2.2032e+000 -3.1545e-002 -1.8779e+000
25568 +6.066724891e+000 +6.066724891e+000 -8.586327511e+001 -8.586327511e+001 -3.0406e-001 -4.8256e+000 -1.0339e-001 +3.8588e+000 -5.0962e-001 -7.9007e-001 -2.2666e+000 +3.2832e+000 +3.0110e+000 -2.4362e+000 -1.5586e+000 +3.0190e+000 -4.0951e+000 -2.0314e+000 -2.9646e+000 -2.1031e+000 -3.2541e+000 +3.6761e+000 -7.3412e-001 -2.0577e+000
27803 +3.877396310e+000 +3.877396310e+000 -8.805260369e+001 -8.805260369e+001 -4.2243e-001 -4.7895e+000 -1.5009e-001 +3.8898e+000 -5.0847e-001 -7.9234e-001 -2.1956e+000 +3.2625e+000 +3.0681e+000 -2.5415e+000 -1.5452e+000 +2.9568e+000 -4.0789e+000 -2.0340e+000 -2.9402e+000 -2.0756e+000 -3.2645e+000 +3.6013e+000 -1.0148e+000 -2.0428e+000
157447 +2.452611070e+000 +2.452611070e+000 -8.947738893e+001 -8.947738893e+001 +1.3338e+000 -3.6557e+000 -1.5475e+000 +2.6359e+000 -9.5994e-001 -2.4956e-001 -6.2999e-001 +3.4379e+000 +3.3980e+000 -1.6657e+000 -1.6637e+000 +2.5482e+000 -3.1728e+000 -2.5215e+000 -3.2430e+000 -1.6630e+000 -3.3264e+000 +3.7099e+000 -7.9334e-001 -2.5169e+000
232008 +1.484020689e+000 +1.484020689e+000 -9.044597931e+001 -9.044597931e+001 +4.8457e-001 -2.7765e+000 -1.1341e+000 +1.4867e+000 -1.1465e+000 +4.6264e-001 -1.1634e+000 +2.8149e+000 +2.2482e+000 -3.0390e+000 -1.3025e+000 +2.5242e+000 -2.9520e+000 -2.8410e+000 -3.6732e+000 -1.0685e+000 -4.2974e+000 +3.5582e+000 -6.4658e-001 -1.9115e+000
1466554 +9.613165702e-001 +9.613165702e-001 -9.096868343e+001 -9.096868343e+001 +1.3067e+000 -3.3284e+000 -7.1492e-001 +2.7492e+000 +1.1065e-001 -3.9334e-001 -1.1119e+000 +3.4353e+000 +3.6584e+000 -1.8302e+000 -2.0529e+000 +2.2544e+000 -3.4867e+000 -1.4361e+000 -2.6853e+000 -1.2130e+000 -3.0446e+000 +3.1693e+000 -7.5776e-001 -3.2553e+000
% function evaluation | noise-free fitness - Fopt (1.487500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.260931976e+002 +3.260931976e+002 +4.748431976e+002 +4.748431976e+002 -1.7962e+000 -3.0244e+000 +4.4267e-001 +9.4363e-001 -3.8842e+000 +1.5887e+000 -3.0981e+000 +1.0584e+000 +4.9888e+000 -6.4633e-001 +1.0387e+000 +2.7811e+000 -4.8522e+000 -2.1419e-001 +3.5282e+000 +2.6830e+000 -2.3411e+000 -1.1164e+000 +2.2972e+000 -9.5606e-001
3 +2.000088460e+002 +2.000088460e+002 +3.487588460e+002 +3.487588460e+002 +3.6679e-001 +2.1798e+000 +2.4522e+000 +2.9671e+000 -4.8352e+000 -4.6339e+000 -1.9630e+000 +3.7084e+000 -1.3420e+000 -4.2896e-001 +2.0466e+000 +3.1114e+000 -4.2888e+000 +1.9680e+000 -2.0094e+000 -2.7011e+000 -2.1887e+000 +3.0704e+000 +3.9547e+000 -2.1373e+000
4 +1.544632972e+002 +1.544632972e+002 +3.032132972e+002 +3.032132972e+002 +1.4174e+000 -2.8497e+000 -2.1856e+000 -2.8195e+000 -4.2415e+000 -4.2383e+000 -3.0359e+000 -4.0289e+000 +1.6172e+000 +3.6006e+000 +4.6026e+000 -1.6444e+000 +4.9545e+000 -3.4773e+000 +3.9262e+000 -6.3211e-001 -1.3242e+000 -4.6779e+000 -4.1326e+000 +4.7635e+000
13 +7.212591867e+001 +7.212591867e+001 +2.208759187e+002 +2.208759187e+002 +1.6588e-001 -4.9552e+000 -6.3482e-001 +4.8501e+000 +3.6110e+000 -4.2957e+000 -4.6685e+000 +2.8694e+000 -4.2496e+000 +2.4174e+000 +1.5530e+000 -2.6120e+000 +3.7132e-001 -4.6560e+000 +1.1090e+000 +8.7452e-001 +1.4988e-001 -4.2208e+000 +4.3199e+000 +1.4772e+000
35 +6.064991644e+001 +6.064991644e+001 +2.093999164e+002 +2.093999164e+002 -6.0130e-001 +4.6469e-001 -5.5395e-001 +1.0628e+000 -3.7721e+000 -8.9066e-001 -3.8544e-001 +1.4631e-001 +2.4334e+000 +2.9585e+000 +4.6519e+000 +1.7167e+000 +4.1232e+000 -4.2263e+000 -8.5254e-001 +3.6017e+000 -2.5828e-002 +3.3570e+000 -1.0925e+000 -3.5859e+000
501 +3.662067813e+001 +3.662067813e+001 +1.853706781e+002 +1.853706781e+002 +1.3390e+000 -2.4779e+000 -8.0437e-001 +4.7287e+000 -2.8075e+000 -1.8814e+000 -4.5234e+000 +2.8591e+000 -1.4176e+000 +1.0668e+000 +3.6694e+000 +6.4558e-001 +3.7919e+000 -7.6978e-001 -2.5386e+000 +3.0682e+000 +2.7867e+000 -2.4728e+000 -8.5536e-002 +2.1135e-001
955 +2.341902971e+001 +2.341902971e+001 +1.721690297e+002 +1.721690297e+002 +2.5258e-002 -3.6891e+000 -3.1324e+000 +4.4698e+000 -9.5405e-001 +2.3116e+000 -5.0868e+000 +2.2732e-002 -9.9318e-001 +1.8157e+000 +3.1430e+000 +4.7021e-001 +4.8329e+000 +5.2984e+000 -2.6734e+000 +1.3597e+000 +6.9492e-001 -8.8660e-001 -2.9179e+000 -1.3189e-001
1902 +1.562924827e+001 +1.562924827e+001 +1.643792483e+002 +1.643792483e+002 +1.1655e+000 -3.9366e+000 -1.5465e+000 +4.6274e+000 +9.3742e-001 +3.6543e+000 -4.8550e+000 -1.5985e+000 -1.3362e+000 +1.8094e+000 +3.4369e+000 -1.8081e+000 +3.7954e+000 +2.7851e+000 -2.4590e+000 +1.9292e+000 +2.1819e+000 -2.5865e+000 -2.7525e+000 -2.7900e+000
3419 +9.739678527e+000 +9.739678527e+000 +1.584896785e+002 +1.584896785e+002 +1.7343e+000 -5.1505e+000 -9.9167e-001 +4.2331e+000 +1.5887e+000 +2.6455e+000 -4.8781e+000 -7.4822e-001 -4.6955e-001 +6.0502e-001 +2.7693e+000 -1.6357e+000 +3.7438e+000 +2.3445e+000 -2.4950e+000 +1.6439e+000 +2.7896e+000 -2.8082e+000 -3.3644e+000 -3.3846e+000
4515 +5.998380776e+000 +5.998380776e+000 +1.547483808e+002 +1.547483808e+002 +2.1479e+000 -4.5727e+000 -1.1566e+000 +3.8350e+000 +1.1075e+000 +3.0377e+000 -4.9858e+000 -1.4318e+000 -4.2492e-001 +3.8502e-001 +2.0907e+000 -1.3394e+000 +3.4180e+000 +2.9090e+000 -2.6826e+000 +1.9680e+000 +2.2712e+000 -2.7690e+000 -2.8059e+000 -3.0745e+000
23339 +3.860839946e+000 +3.860839946e+000 +1.526108399e+002 +1.526108399e+002 +3.0047e+000 -3.2155e+000 -7.8391e-001 +1.0183e+000 -2.2882e+000 +1.6743e+000 -4.6508e+000 -1.5603e+000 -1.4149e+000 +9.3222e-001 +7.9213e-001 -3.4331e+000 +1.7657e+000 +2.1555e+000 -2.5412e+000 +2.7654e+000 +4.2112e-001 -1.4543e+000 -2.9529e+000 -2.4989e+000
54782 +2.459280028e+000 +2.459280028e+000 +1.512092800e+002 +1.512092800e+002 +1.9548e+000 -3.5088e+000 +1.9444e-001 +1.3341e+000 -1.9610e+000 +1.0438e+000 -4.3403e+000 -1.3554e+000 -2.2285e+000 +1.3079e+000 +2.5526e+000 -2.5569e+000 +2.2679e+000 +1.4551e+000 -3.2030e+000 +1.6741e+000 +2.8625e+000 -1.8085e+000 -2.6455e+000 -2.5501e+000
395235 +1.578752928e+000 +1.578752928e+000 +1.503287529e+002 +1.503287529e+002 +1.9290e+000 -3.0938e+000 +2.5732e-001 +1.6647e+000 -1.5332e+000 +1.7278e+000 -3.8977e+000 -1.6691e+000 -1.8114e+000 +7.8872e-001 +2.1020e+000 -3.0215e+000 +7.1658e-001 +1.6885e+000 -3.0539e+000 +1.9808e+000 +1.6777e+000 -1.2537e+000 -3.6097e+000 -2.8960e+000
992030 +9.286654225e-001 +9.286654225e-001 +1.496786654e+002 +1.496786654e+002 +2.1854e+000 -2.9325e+000 +2.4868e-001 +1.9314e+000 -1.7048e+000 +2.0061e+000 -3.6159e+000 -1.8268e+000 -1.7708e+000 +1.1285e+000 +2.2336e+000 -2.4643e+000 +1.2214e+000 +1.5473e+000 -2.9489e+000 +1.7541e+000 +2.0670e+000 -1.5620e+000 -4.1037e+000 -2.5616e+000
% function evaluation | noise-free fitness - Fopt (-1.483000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.390525689e+002 +6.390525689e+002 +4.907525689e+002 +4.907525689e+002 +2.6703e+000 -4.6099e+000 +1.1945e+000 -2.9044e+000 -3.5833e+000 -4.9940e+000 -3.1731e+000 -8.1360e-001 +4.2274e+000 +4.9744e+000 -2.3385e+000 +4.2125e+000 +1.3413e+000 +4.9664e+000 -1.1324e-001 +4.9773e+000 -2.4984e+000 -4.0774e+000 +1.9582e+000 +4.9072e+000
3 +3.835398571e+002 +3.835398571e+002 +2.352398571e+002 +2.352398571e+002 -3.2786e+000 -4.7152e+000 -3.3353e+000 -3.0125e-001 -3.1424e+000 +4.1828e+000 +1.2033e+000 +1.6341e+000 +2.7730e+000 -3.6221e+000 -3.1445e+000 -3.3751e+000 -2.7778e+000 -4.1142e+000 -4.5469e+000 +3.2372e+000 +1.9373e+000 +2.8335e+000 -1.5417e+000 -7.5348e-001
7 +1.497104152e+002 +1.497104152e+002 +1.410415233e+000 +1.410415233e+000 +4.0197e+000 +3.3319e-001 -2.1977e+000 -3.4973e+000 +1.0544e+000 -2.7934e+000 +8.7031e-001 +2.7800e+000 +1.8282e-001 +4.9952e+000 -4.9569e-001 -2.0127e+000 -4.2299e+000 -4.4695e+000 -1.1818e+000 +9.7690e-001 +4.4273e+000 +1.6772e+000 -4.8435e+000 -1.4411e+000
16 +8.525345685e+001 +8.525345685e+001 -6.304654315e+001 -6.304654315e+001 +2.5932e+000 +1.2364e+000 -1.3159e+000 +4.2301e+000 -3.5031e+000 +4.4143e+000 +4.0174e-001 -4.1061e+000 -2.5462e+000 +2.9298e+000 -4.3915e+000 -2.2018e+000 +4.2799e+000 +3.3412e+000 +7.5109e-002 -5.9979e-001 +1.2690e+000 +4.3053e-001 -3.8324e+000 -9.6799e-001
141 +5.702976467e+001 +5.702976467e+001 -9.127023533e+001 -9.127023533e+001 -1.0452e-001 -3.1639e-001 +1.4336e+000 +3.7728e+000 +4.7669e+000 +1.9905e+000 -2.3029e-001 +4.6888e+000 -1.8556e-002 +9.3700e-001 -1.3172e+000 -8.1067e-001 +3.5676e+000 +1.6060e+000 -3.0456e+000 +1.8345e+000 +3.5226e+000 +7.0200e-001 +8.4904e-001 -1.2167e+000
302 +3.804862647e+001 +3.804862647e+001 -1.102513735e+002 -1.102513735e+002 -5.5505e-001 +1.3522e+000 -1.8929e+000 +2.7816e+000 +4.6711e+000 +8.3422e-001 +1.1466e+000 +3.2643e+000 -2.3872e+000 +4.7230e-001 +3.5006e-001 +2.6920e+000 -4.5231e-001 -5.1515e-001 -3.3622e+000 -5.6440e-001 +2.1290e+000 -1.5924e+000 +4.9887e-001 +1.8455e-001
897 +2.279384823e+001 +2.279384823e+001 -1.255061518e+002 -1.255061518e+002 -9.9225e-001 +2.6844e-003 -2.6852e+000 +3.2876e+000 +4.9175e+000 +2.1135e+000 +2.4891e+000 +4.6717e+000 -2.9398e+000 +1.2473e+000 -7.6873e-001 +1.0567e-001 +1.0425e+000 -1.1525e-001 -2.5085e+000 +2.6906e-001 +4.4087e+000 -2.5980e+000 +2.2671e-001 -3.5879e+000
1790 +1.435191322e+001 +1.435191322e+001 -1.339480868e+002 -1.339480868e+002 -7.4150e-001 +2.2322e-001 -3.4694e+000 +3.6656e+000 +4.5388e+000 +7.2511e-001 +2.2836e+000 +4.0004e+000 -2.8202e+000 +1.8608e+000 -1.5587e+000 +1.4232e+000 +6.7133e-001 -4.7857e-001 -3.1520e+000 -1.0163e+000 +4.1564e+000 -1.1193e-001 +5.8368e-001 -3.2231e+000
2382 +9.900526024e+000 +9.900526024e+000 -1.383994740e+002 -1.383994740e+002 +4.3559e-001 -2.6511e-001 -2.7660e+000 +4.9568e+000 +2.7389e+000 -4.8949e-001 +3.5049e+000 +2.0473e+000 -1.3150e+000 +2.3376e+000 -2.5835e+000 +1.1323e+000 +6.1539e-001 -1.5345e-001 -2.9003e+000 -8.6764e-001 +3.6261e+000 +1.2269e+000 +2.1530e+000 -3.0648e+000
9157 +5.746863480e+000 +5.746863480e+000 -1.425531365e+002 -1.425531365e+002 +1.0911e+000 -3.2428e-001 -3.9238e+000 +2.9097e+000 +2.4118e+000 +1.7183e-001 +3.0460e+000 +2.5420e+000 -1.8857e+000 +2.9817e+000 -3.6890e+000 +4.9544e-001 -3.1293e-001 -1.0413e+000 -2.2182e+000 -1.7462e+000 +4.6717e+000 +1.4399e+000 +2.7343e+000 -2.8734e+000
48233 +3.614812915e+000 +3.614812915e+000 -1.446851871e+002 -1.446851871e+002 +2.7636e+000 +2.2084e+000 -2.5261e+000 +3.3887e+000 +2.3704e+000 -6.3795e-001 +2.5267e+000 +2.9755e+000 -2.2267e+000 +3.5401e+000 -4.4344e+000 -2.0014e-001 +5.4395e-001 -5.4937e-001 -1.6814e+000 -2.3487e+000 +3.6923e+000 +4.6042e-002 +2.6956e+000 -2.6601e+000
319175 +2.312683973e+000 +2.312683973e+000 -1.459873160e+002 -1.459873160e+002 +2.0478e+000 +8.6085e-001 -3.2501e+000 +3.3494e+000 +3.1210e+000 -3.4847e-001 +3.0501e+000 +3.0761e+000 -2.2060e+000 +2.2515e+000 -3.5966e+000 +1.3928e+000 +3.4393e-001 -1.3821e-001 -2.3513e+000 -1.5038e+000 +3.0167e+000 +4.6087e-001 +2.2580e+000 -3.3880e+000
319440 +1.491815677e+000 +1.491815677e+000 -1.468081843e+002 -1.468081843e+002 +1.9039e+000 +9.0795e-001 -3.1405e+000 +3.8369e+000 +3.1696e+000 -3.3920e-001 +2.9388e+000 +3.0239e+000 -2.0963e+000 +2.1006e+000 -3.9060e+000 +1.5515e+000 +2.1425e-001 -7.4426e-002 -2.2449e+000 -1.3831e+000 +2.7386e+000 +2.9288e-001 +2.1758e+000 -3.0629e+000
% function evaluation | noise-free fitness - Fopt (1.702000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.152385182e+002 +1.152385182e+002 +1.322585182e+002 +1.322585182e+002 +1.8619e+000 -2.0655e-002 -4.6800e+000 -4.8851e+000 +4.1645e+000 -3.9437e+000 -3.6740e+000 +2.8667e-001 -1.9853e+000 +4.4185e+000 -5.6685e-001 +4.0138e+000 +4.5890e+000 -7.0593e-002 -2.5736e+000 -2.6353e+000 -2.5041e+000 +2.3022e+000 -2.4964e+000 +2.9284e-001
