% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
15 +1.837490348e+003 +1.837490348e+003 +1.342630348e+003 +1.342630348e+003 +1.3191e+000 +2.3744e-001 -4.2112e-001 -1.5519e+000 +1.5678e+000 -1.8740e+000 +3.4049e+000 +4.3082e+000 -1.9062e+000 +1.0179e+000 -1.1653e+000 -8.4380e-001 +7.4103e-003 -1.3311e+000 -3.7016e+000 +1.3767e+000 -2.7348e+000 -4.7063e+000 +2.4527e+000 +3.9660e+000
22 +1.531544826e+003 +1.531544826e+003 +1.036684826e+003 +1.036684826e+003 -8.9701e-001 +5.2863e-001 -1.6718e-001 +5.5608e-001 -2.1426e+000 -3.3170e+000 -4.7258e+000 -4.1055e+000 -7.8808e-001 -1.5033e+000 -1.0836e+000 +2.0984e+000 -2.2571e-001 +1.4976e+000 -4.7071e+000 +3.2350e+000 -3.7776e+000 -9.6056e-001 -6.9191e-003 +6.1073e-001
222 +6.231777632e+002 +6.231777632e+002 +1.283177632e+002 +1.283177632e+002 -5.4338e+000 -1.6250e+000 -4.8403e-001 -4.1558e+000 +3.0709e+000 +1.1812e+000 -1.1113e+000 +1.0425e+000 +2.7392e-001 -5.7740e-001 +1.3539e+000 -2.0419e+000 -1.6986e+000 -1.9566e+000 -6.5186e-002 -3.1883e+000 -2.6851e-001 +1.9756e+000 +1.9533e+000 -6.6032e-002
1439 +3.518656592e+002 +3.518656592e+002 -1.429943408e+002 -1.429943408e+002 -1.8479e+000 -2.0305e+000 +1.4780e+000 -1.1646e+000 -8.7707e-001 +5.7659e-001 -1.2557e-001 +9.2930e-001 +3.9427e-002 +3.5391e+000 +1.5562e+000 -1.8784e+000 +1.9009e+000 -4.1007e+000 -4.2803e-001 -3.6452e+000 -4.3425e-001 +1.9774e+000 +1.3163e+000 +1.5013e+000
2383 +2.371138141e+002 +2.371138141e+002 -2.577461859e+002 -2.577461859e+002 +4.0088e-001 -2.8353e+000 +3.6704e+000 -6.1434e-001 +1.5381e+000 -2.4475e-001 +4.0213e-001 +1.7744e+000 -3.1636e-002 +3.3240e+000 +1.7729e+000 -1.5228e+000 +2.9440e+000 -4.8010e+000 -7.6595e-001 -3.5832e+000 +2.3585e-001 +6.6353e-001 +1.9176e+000 +1.6230e+000
4450 +1.538896267e+002 +1.538896267e+002 -3.409703733e+002 -3.409703733e+002 +3.2255e+000 -2.6649e+000 +3.7535e+000 -4.2328e-001 +1.7425e+000 -3.1967e+000 -3.2052e-001 +2.4616e+000 -1.6256e-001 +3.5244e+000 +1.9540e+000 -7.9854e-001 +2.8317e+000 -4.7044e+000 +9.4334e-001 -3.0729e+000 +1.0011e+000 +1.5231e+000 +1.7004e+000 +1.7608e+000
7116 +9.988313963e+001 +9.988313963e+001 -3.949768604e+002 -3.949768604e+002 +2.7333e+000 -2.9743e+000 +2.9267e+000 -5.7994e-001 +2.2330e+000 -4.1049e+000 +4.4548e-002 +6.4392e-001 -1.0938e-001 +3.0452e+000 +1.9176e+000 -1.4136e+000 +3.3918e+000 -5.0938e+000 +1.3016e+000 -2.7062e+000 +1.3789e+000 +2.4337e+000 +2.1137e+000 +1.7349e+000
% function evaluation | noise-free fitness - Fopt (3.484000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.995782442e+003 +1.995782442e+003 +2.344182442e+003 +2.344182442e+003 -1.2338e+000 -3.7734e+000 -3.0919e+000 +3.5761e+000 +4.8792e+000 +2.5095e+000 +8.9692e-002 +1.0532e+000 +8.0226e-001 -2.3437e+000 +2.0264e+000 -7.5638e-001 +2.1733e+000 -2.5866e+000 -4.7445e+000 -4.0805e-001 -1.3897e+000 +2.2808e+000 -2.9026e+000 -3.9929e+000
18 +1.515027674e+003 +1.515027674e+003 +1.863427674e+003 +1.863427674e+003 -3.0458e+000 -4.5357e+000 -4.5400e+000 -1.4636e+000 +8.5603e-001 -3.4592e+000 +2.4499e+000 -6.7991e-002 +4.7559e+000 -2.9332e+000 -4.2804e+000 +3.2015e+000 -2.7145e-001 +3.7543e+000 -2.0129e+000 +3.4144e+000 +3.1329e+000 -1.3367e+000 +6.6786e-001 +4.2156e-002
129 +9.114073444e+002 +9.114073444e+002 +1.259807344e+003 +1.259807344e+003 +4.9454e-001 -1.8749e+000 -4.0830e+000 -2.9089e+000 +3.7105e-001 +5.4137e+000 +4.8445e-001 +8.0041e-001 -1.0550e+000 +4.2621e+000 -2.9963e+000 -4.0609e+000 -5.5256e+000 -2.5575e+000 -6.5520e-001 +8.3718e-001 +1.4589e+000 +1.7062e-001 +2.8328e+000 +2.1509e+000
784 +5.387400313e+002 +5.387400313e+002 +8.871400313e+002 +8.871400313e+002 -8.0336e-001 +8.1173e-001 -3.4730e+000 -2.9931e+000 -5.7635e-001 +3.4495e+000 -2.5651e-001 +1.0346e+000 -2.6450e+000 +7.7497e-001 +3.6515e-001 -4.3050e+000 -1.2723e+000 -9.2047e-001 +1.1753e+000 +2.8677e+000 +2.4184e+000 +9.4111e-001 +3.8561e+000 +2.3569e+000
1255 +3.756803386e+002 +3.756803386e+002 +7.240803386e+002 +7.240803386e+002 -8.5689e-001 -5.2531e-001 -4.1938e+000 -2.7004e+000 +2.0748e+000 +3.4483e+000 -1.0609e+000 -2.0518e+000 +1.3670e-001 +1.7454e+000 +2.8941e-001 -1.0637e+000 +1.4672e+000 +1.1258e+000 +1.3290e-001 +2.7483e+000 +2.4129e+000 +3.1737e+000 +3.0937e+000 +1.4067e+000
2212 +2.371322799e+002 +2.371322799e+002 +5.855322799e+002 +5.855322799e+002 +5.9207e-001 -1.4306e+000 -1.7801e+000 -2.6270e+000 +3.6732e+000 +2.2791e+000 +1.2116e+000 -5.4757e-001 +2.4956e+000 +7.2562e-001 +2.7688e+000 -2.4650e-001 +1.2110e+000 +1.0769e+000 +2.0272e+000 -6.4855e-001 +2.3198e+000 +1.6679e+000 +3.2944e+000 +8.3071e-001
4887 +1.582923280e+002 +1.582923280e+002 +5.066923280e+002 +5.066923280e+002 +1.0124e+000 -4.4374e-001 +8.2002e-001 -3.7628e+000 +3.5383e+000 +2.8196e+000 +1.9428e+000 -9.9443e-001 +3.0503e+000 +2.1394e+000 +2.0639e+000 -2.1525e+000 +1.2689e+000 +1.2615e+000 +1.9316e+000 +1.2922e+000 +2.4658e+000 +1.9535e+000 +3.8517e+000 +2.5783e+000
% function evaluation | noise-free fitness - Fopt (3.770000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.237462334e+004 +2.237462334e+004 +2.237839334e+004 +2.237839334e+004 -4.4710e+000 -1.6356e+000 +4.7847e+000 -2.2815e+000 -2.1332e-001 +6.7466e-001 +4.8013e+000 -1.6759e+000 -7.0807e-001 -1.3860e+000 +1.6389e+000 +2.9951e+000 -2.1374e+000 +3.4215e+000 -1.3716e+000 -2.8340e+000 +4.5002e+000 +1.3251e+000 +4.6921e+000 -2.2556e+000
3 +1.909194296e+003 +1.909194296e+003 +1.912964296e+003 +1.912964296e+003 -1.0204e+000 +3.2580e+000 -3.3230e+000 +1.8346e+000 -4.9817e+000 -1.4252e+000 -3.9413e+000 +4.4007e+000 -3.1932e+000 +3.8213e+000 +2.0508e+000 +2.3065e+000 +3.2365e-001 -1.9328e+000 -3.7638e+000 -5.1869e-001 -4.8891e+000 +1.9577e+000 +2.8155e+000 -2.3655e-001
4 +1.113506988e+003 +1.113506988e+003 +1.117276988e+003 +1.117276988e+003 +4.8817e+000 +1.9655e+000 -4.8425e+000 +3.5471e+000 +1.0231e-001 +2.7342e+000 -3.9702e+000 +1.8917e-001 +1.9190e+000 +1.2829e+000 -2.6565e+000 -1.5050e-002 -7.5477e-001 -3.9857e+000 -2.4068e-001 +3.7485e+000 -1.9426e+000 -4.6276e+000 +2.3515e+000 +1.1341e+000
17 +9.456069994e+002 +9.456069994e+002 +9.493769994e+002 +9.493769994e+002 +2.0574e+000 -4.1833e+000 -3.2474e+000 +1.4296e+000 -1.5395e+000 +3.4602e+000 -4.3739e+000 -9.1045e-001 +3.9771e+000 -4.8765e+000 -4.2353e+000 +2.7571e+000 -3.2475e+000 -5.3932e-001 +1.3274e+000 +2.4905e+000 -3.6540e+000 -3.2723e-001 +6.2597e-001 +2.1026e+000
315 +5.725411971e+002 +5.725411971e+002 +5.763111971e+002 +5.763111971e+002 -1.4892e+000 -1.4555e+000 -1.0074e+000 -1.5850e+000 +1.3032e+000 +2.7002e+000 -2.7372e+000 -1.2940e+000 +3.5113e+000 -2.5710e+000 +1.3080e+000 +1.8406e+000 -2.2708e+000 -5.1731e+000 +2.7679e+000 +1.8515e+000 -1.0262e+000 -2.2330e+000 -2.6158e-001 +4.3463e+000
901 +3.854777126e+002 +3.854777126e+002 +3.892477126e+002 +3.892477126e+002 +9.1626e-001 +1.0588e+000 -7.8474e-001 -2.0957e+000 +1.7305e+000 +3.1823e+000 -2.8115e+000 -5.9437e-001 +4.1206e+000 -9.6902e-001 +1.5746e+000 -5.7144e-001 -4.3495e-001 -4.3586e+000 +3.1535e+000 +1.8857e+000 -9.3984e-002 -1.1839e+000 +1.3165e+000 +1.6334e+000
1972 +2.495833078e+002 +2.495833078e+002 +2.533533078e+002 +2.533533078e+002 +2.8193e+000 +4.1435e-001 +2.1130e+000 +1.3482e+000 +1.6774e+000 +3.6644e+000 -7.1990e-001 -1.0518e+000 +2.1645e+000 -1.6025e+000 +1.7589e+000 +3.6883e+000 +2.7698e-001 -4.1229e+000 +2.8208e+000 +2.7320e+000 -4.3520e-001 -2.0259e+000 +1.3969e+000 +2.2798e+000
4872 +1.557998991e+002 +1.557998991e+002 +1.595698991e+002 +1.595698991e+002 +2.7123e+000 -9.6734e-001 +1.6208e+000 +1.3889e+000 +3.3077e+000 +3.8504e+000 +1.3297e+000 +9.6188e-001 +3.8524e+000 -7.7761e-001 +2.0958e+000 +4.3177e+000 +5.0506e-001 -4.3203e+000 +3.1490e+000 +2.2284e+000 -7.7351e-001 -1.6937e+000 +9.8163e-001 +1.2258e+000
% function evaluation | noise-free fitness - Fopt (3.770000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.632507815e+003 +4.632507815e+003 +4.670207815e+003 +4.670207815e+003 -4.6940e+000 -9.3513e-001 +4.3671e+000 +2.9727e+000 -4.3156e-001 +6.0088e-001 -3.5185e+000 +4.2245e+000 -3.0547e+000 -1.5194e+000 +3.0336e+000 -1.2775e+000 -2.5759e+000 -4.5998e+000 -4.7686e+000 -3.8325e+000 +8.2887e-001 -2.5381e+000 +3.4137e+000 -3.4341e+000
4 +1.177238007e+003 +1.177238007e+003 +1.214938007e+003 +1.214938007e+003 +1.6478e+000 +4.7452e+000 -8.9569e-001 -2.3478e+000 -3.1344e+000 +7.2673e-001 -3.4577e+000 -4.4644e+000 +3.9218e+000 +1.5804e+000 -2.0209e+000 +4.0277e+000 -4.2447e+000 +1.2036e+000 -1.0489e+000 +2.6612e+000 -4.9877e+000 -3.1855e-001 +3.3119e+000 +9.2168e-002
291 +8.177541272e+002 +8.177541272e+002 +8.554541272e+002 +8.554541272e+002 -2.7337e+000 +2.7886e+000 -3.5402e+000 -3.2932e-001 +5.8428e-001 -2.5701e+000 -1.2706e+000 -2.5885e+000 +1.3391e+000 +2.2582e+000 -1.0384e+000 +2.1854e+000 -1.5721e+000 +4.1071e+000 +1.4811e+000 -5.8152e-001 -9.0853e-001 -2.6411e+000 +1.1873e+000 +7.2162e-001
589 +6.022942312e+002 +6.022942312e+002 +6.399942312e+002 +6.399942312e+002 -1.2393e+000 +2.0082e+000 -4.4558e-001 -3.5185e+000 -1.7370e+000 +2.0898e-001 +2.6540e+000 -1.0286e+000 +4.3547e+000 +1.0386e+000 -2.3048e+000 -4.4683e+000 +3.7075e-002 +1.7698e+000 +1.7035e-001 -1.6510e+000 +2.9362e-001 -1.5699e+000 +2.0288e+000 +3.1565e+000
1299 +3.675751032e+002 +3.675751032e+002 +4.052751032e+002 +4.052751032e+002 -1.7415e+000 +6.4863e-001 -1.5219e-001 -1.8917e+000 -8.9580e-001 +3.7559e+000 +3.7497e+000 +6.2107e-001 +4.1723e+000 +9.9421e-001 -3.2290e-001 -3.3475e+000 +9.3173e-001 +5.0087e-001 +8.0580e-001 +1.4298e+000 +2.5884e-001 -9.9535e-001 +2.1387e+000 +1.1061e+000
2465 +2.495644282e+002 +2.495644282e+002 +2.872644282e+002 +2.872644282e+002 +3.3258e-002 +1.9705e+000 -4.4545e-003 -2.7957e+000 -8.8718e-001 +4.7629e+000 +1.2994e+000 -2.5272e+000 +2.3503e+000 -7.1132e-001 -3.2559e-001 -4.1657e+000 +9.0350e-001 +1.7211e+000 +1.7780e+000 +8.2666e-001 +1.2322e+000 -1.9889e+000 +2.9985e+000 +9.2996e-001
4633 +1.539995301e+002 +1.539995301e+002 +1.916995301e+002 +1.916995301e+002 +2.4174e-002 +3.2815e-001 +2.5247e+000 -4.1992e+000 -5.8398e-001 +3.1232e+000 +3.3733e+000 -2.8735e+000 +3.1634e+000 -2.4120e+000 +1.4318e-001 -1.6466e+000 +6.3349e-001 +1.0331e+000 +6.3008e-001 +1.4319e+000 +2.2187e+000 -5.0389e-001 +3.3047e+000 +1.1749e+000
6866 +9.912215111e+001 +9.912215111e+001 +1.368221511e+002 +1.368221511e+002 -9.7879e-001 -4.0782e+000 +1.0686e-002 -3.3858e+000 +1.0391e+000 +1.6386e+000 +3.2917e+000 -3.2549e+000 +3.2600e+000 -6.3966e-001 -4.1159e-001 -2.1360e+000 +7.0187e-001 +1.5141e-001 +1.8281e+000 +1.7755e+000 +2.1258e+000 -7.7750e-001 +2.9290e+000 +1.3949e+000
% function evaluation | noise-free fitness - Fopt (6.956900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.502660119e+003 +2.502660119e+003 +3.198350119e+003 +3.198350119e+003 +3.2635e+000 +2.4121e+000 -4.6042e+000 +4.8497e+000 -6.9760e-002 +4.1410e+000 +3.6302e-001 -7.7805e-001 +1.2455e+000 -1.2978e+000 +2.3367e+000 +2.9365e-001 -4.1419e+000 +4.3808e+000 -3.0022e+000 +4.8098e+000 -4.0344e+000 -1.8162e+000 -4.9173e+000 +1.5618e+000
7 +8.618167725e+002 +8.618167725e+002 +1.557506772e+003 +1.557506772e+003 +4.3886e-001 -2.0778e+000 -2.4066e-001 +1.7226e+000 -1.2379e+000 -5.5210e-001 +1.2586e+000 +3.3037e-001 -4.1409e+000 -4.8496e+000 -7.0688e-001 -3.5347e-001 +4.3145e+000 -3.3312e+000 +7.6970e-001 +1.6140e+000 +7.2288e-001 +1.1953e+000 +1.1819e+000 +1.3261e-001
147 +5.971018008e+002 +5.971018008e+002 +1.292791801e+003 +1.292791801e+003 +4.7352e-001 -4.6934e+000 +4.8940e-001 -7.3693e-002 -2.0362e+000 -1.4075e+000 +8.6115e-001 +9.9470e-001 +3.3259e-001 +1.4497e+000 +7.2706e-001 -3.8626e+000 +3.3062e+000 +2.2951e+000 +1.9098e+000 -1.3130e+000 -1.7976e+000 +6.2680e-001 +1.3846e+000 -9.1913e-001
690 +3.980022172e+002 +3.980022172e+002 +1.093692217e+003 +1.093692217e+003 +3.9377e+000 -3.1132e+000 -1.1215e+000 +1.1105e+000 -4.1919e+000 -1.3209e+000 +1.5405e+000 +5.7568e-001 -7.5999e-001 -8.8079e-001 -1.1282e+000 -1.0840e+000 +2.5914e+000 +9.2258e-001 -1.3184e-002 -8.6660e-001 +1.4119e+000 +1.4274e+000 +1.3066e+000 -9.4240e-001
1408 +2.340344515e+002 +2.340344515e+002 +9.297244515e+002 +9.297244515e+002 +3.2735e+000 -2.6768e+000 -1.3811e+000 +2.6384e+000 +2.0866e-001 -7.8537e-001 +2.1522e+000 +2.5379e+000 +1.0881e+000 -1.0683e-002 -5.3311e-001 +5.0438e-001 +3.4294e+000 +7.1739e-001 +5.5876e-001 -1.9414e+000 +1.4514e+000 +1.4019e+000 +2.9179e+000 -2.5845e+000
2855 +1.437765328e+002 +1.437765328e+002 +8.394665328e+002 +8.394665328e+002 +2.7332e+000 -2.3196e+000 +6.9787e-001 +2.7630e+000 -3.1328e-001 -1.6559e+000 +2.8904e+000 +1.7878e+000 +1.0184e+000 -7.0647e-001 +8.7142e-001 -2.2081e+000 +3.6989e+000 +2.8311e-001 +6.3404e-001 -1.9258e+000 +1.7823e+000 +1.5266e+000 +3.3122e+000 -2.3628e+000
5650 +9.822706989e+001 +9.822706989e+001 +7.939170699e+002 +7.939170699e+002 +2.4388e+000 -3.0915e+000 +1.7479e+000 +3.7424e+000 +1.9273e-001 -3.0442e+000 +3.0284e+000 +5.2726e-001 -9.8971e-002 -7.3580e-001 +3.5963e-001 -1.4055e+000 +3.2291e+000 +4.6202e-001 +6.4784e-001 -1.0308e+000 +1.8618e+000 +6.6152e-001 +3.2411e+000 -2.6407e+000
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.976364845e+003 +4.976364845e+003 +4.858334845e+003 +4.858334845e+003 -4.1282e+000 +1.1733e+000 +4.5532e+000 +9.4155e-002 -9.5753e-002 -1.2504e+000 +3.1837e+000 +1.1414e+000 -2.7088e+000 -7.5111e-001 +2.1428e+000 +2.8390e+000 -3.0717e+000 -6.6996e-001 +2.1562e+000 -4.1428e+000 -2.8803e+000 -7.6367e-001 +2.4128e+000 -4.5284e+000
6 +1.621117538e+003 +1.621117538e+003 +1.503087538e+003 +1.503087538e+003 +4.2417e+000 +1.9733e+000 -7.9382e-001 -2.4306e+000 +2.8498e+000 +5.1481e-001 -1.8464e+000 +3.6603e+000 -7.1692e-001 +4.6328e+000 -3.5352e+000 +1.5779e+000 +2.9639e+000 -4.4381e+000 -1.8743e+000 -2.8351e+000 +3.7359e+000 +1.7875e+000 +1.9050e+000 +2.5097e-001
10 +1.015204775e+003 +1.015204775e+003 +8.971747750e+002 +8.971747750e+002 -7.7608e-001 -1.9583e+000 -1.0100e+000 -1.3517e+000 +4.3719e+000 +3.1918e-001 +4.4392e+000 -4.5263e+000 -2.6497e+000 -3.9803e-001 +2.8288e+000 -3.8791e+000 +3.2581e+000 -4.1252e+000 -3.3006e+000 +3.7208e+000 +1.4831e+000 -2.4133e+000 +2.4431e+000 -3.9600e+000
20 +6.305717525e+002 +6.305717525e+002 +5.125417525e+002 +5.125417525e+002 -2.5224e+000 -1.5679e-001 -4.7951e-001 +1.4297e-002 +3.2848e+000 +2.8009e+000 -2.5172e+000 +5.6227e-001 +1.7484e+000 +1.9175e+000 -1.2100e+000 +1.4420e+000 +2.2923e+000 -1.1028e+000 -4.0423e+000 +4.4154e+000 +2.7489e+000 +1.0637e+000 +2.1607e+000 -4.4415e+000
515 +3.906481472e+002 +3.906481472e+002 +2.726181472e+002 +2.726181472e+002 -3.1133e+000 -7.7021e-003 -1.0245e+000 -4.1900e-001 +2.5145e+000 +1.1095e+000 +2.0995e-001 +1.3727e+000 +1.3875e+000 +8.5889e-001 +2.2864e-001 +3.6757e-001 +7.6494e-001 -2.3094e+000 -1.8136e+000 +2.5316e+000 +2.9532e+000 -1.2783e-001 +1.3188e+000 -2.9502e+000
1272 +2.285525293e+002 +2.285525293e+002 +1.105225293e+002 +1.105225293e+002 -1.2698e+000 +2.5746e+000 -3.3479e+000 -1.4931e+000 +1.3432e+000 +7.7739e-001 +3.7986e+000 +1.4240e+000 +9.3225e-001 +1.0487e+000 +2.5156e+000 +8.7233e-001 +8.3022e-001 -2.3387e+000 -8.7566e-001 +8.5697e-001 +3.0079e+000 -2.0692e-001 +8.2738e-001 -3.1853e+000
3643 +1.373806022e+002 +1.373806022e+002 +1.935060224e+001 +1.935060224e+001 -1.1654e+000 +2.6823e+000 -2.4290e+000 -1.5622e+000 +1.5348e+000 -1.0016e+000 +3.2011e+000 +1.0350e-001 +2.0756e+000 +8.3813e-001 +2.0578e+000 +1.1386e+000 +1.7863e+000 -2.7425e+000 -2.4397e-001 -1.6940e-003 +3.2945e+000 +4.2099e-002 +1.8124e+000 -3.2483e+000
4391 +9.807298103e+001 +9.807298103e+001 -1.995701897e+001 -1.995701897e+001 -2.9813e-001 +1.7391e+000 -1.2700e+000 -2.2846e+000 +1.5104e+000 -1.2300e+000 +3.8510e+000 +2.6320e-002 +1.5778e+000 +1.0542e+000 +2.2264e+000 +1.5884e+000 +2.2204e+000 -1.8569e+000 +2.3802e-001 -6.4259e-002 +3.5553e+000 +7.5578e-001 +1.6051e+000 -2.9848e+000
% function evaluation | noise-free fitness - Fopt (4.816000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.432032305e+003 +4.432032305e+003 +4.480192305e+003 +4.480192305e+003 +2.7490e+000 +3.6906e+000 -3.4217e+000 +3.7983e+000 +2.4717e+000 +4.0059e+000 +2.9105e-001 +4.8970e+000 -4.2169e+000 +2.0805e-001 +1.3980e+000 +3.1822e+000 +2.5703e+000 -4.2693e+000 -1.6466e+000 -2.8193e+000 -3.9425e+000 -1.2394e-001 +2.1361e+000 +4.2686e+000
3 +1.672304627e+003 +1.672304627e+003 +1.720464627e+003 +1.720464627e+003 -1.1592e-001 -4.9940e+000 -2.7210e+000 -2.0497e+000 +1.7214e+000 +3.0367e+000 -1.7294e+000 -3.6650e+000 -3.9620e+000 +3.6177e+000 +1.8017e+000 +8.6962e-001 +3.2199e+000 +2.6354e+000 -4.6040e+000 -4.6973e-001 +2.4178e+000 -2.8421e-001 -1.6348e+000 -2.6954e-001
6 +1.475466959e+003 +1.475466959e+003 +1.523626959e+003 +1.523626959e+003 -4.1454e+000 -1.9558e+000 -1.8644e+000 -1.8992e+000 -4.2695e+000 +7.6582e-001 +3.3980e+000 -1.5122e+000 -2.8483e+000 -1.2282e+000 +1.5631e+000 -2.8894e+000 -2.9086e-001 +1.2471e+000 +2.0466e+000 -3.6072e+000 +1.8941e+000 +3.1686e+000 -3.9173e+000 +9.5764e-001
58 +8.458573438e+002 +8.458573438e+002 +8.940173438e+002 +8.940173438e+002 +2.4932e+000 -3.8027e+000 +1.3656e-001 +2.3975e+000 +1.9235e+000 +1.6981e+000 +1.1721e+000 +1.1160e+000 -1.8337e+000 -2.5681e+000 +4.6299e-001 +2.9029e-001 +1.4895e+000 -1.0872e-001 -1.1142e+000 +6.3185e-001 -9.4030e-001 +2.1546e-001 -2.5137e-001 -3.5330e+000
153 +5.768785683e+002 +5.768785683e+002 +6.250385683e+002 +6.250385683e+002 +1.2178e+000 +5.4056e+000 +2.2215e+000 +1.1492e-001 -1.2584e+000 -8.0295e-001 +2.5310e+000 +2.5304e+000 -1.7011e+000 -2.0758e+000 -3.8697e-001 -2.5609e-002 -4.1962e-001 -7.5272e-001 +2.3243e+000 -2.4515e+000 -1.7599e-001 +2.9822e-001 -7.4719e-002 -2.7664e+000
1119 +3.650685084e+002 +3.650685084e+002 +4.132285084e+002 +4.132285084e+002 +2.7635e-001 -2.2645e+000 +6.7049e-001 -2.1206e+000 -1.4811e+000 +2.3354e+000 +2.5896e+000 +1.2258e+000 -2.7228e+000 +9.0289e-001 +2.2269e-001 +7.6528e-002 +2.7942e+000 +6.5493e-001 +1.5476e+000 -1.6822e+000 -1.2616e-001 +1.3836e+000 -1.1536e+000 -1.9690e+000
1699 +2.455996052e+002 +2.455996052e+002 +2.937596052e+002 +2.937596052e+002 +8.6570e-001 -7.0198e-001 +1.6887e+000 -7.2826e-001 -1.7667e+000 +3.5057e+000 +1.9164e+000 -2.7454e+000 -1.0748e+000 +1.4230e+000 +2.6701e-001 -2.5734e-001 +8.3646e-001 +4.3425e+000 +2.6956e+000 -3.8216e-001 -7.4017e-003 +2.6832e+000 +1.6157e-001 -1.1409e+000
3207 +1.564695913e+002 +1.564695913e+002 +2.046295913e+002 +2.046295913e+002 +1.1733e-001 -6.1321e-001 +1.7102e+000 -6.2245e-001 +9.6697e-001 +2.4497e+000 +7.2738e-001 -1.4845e-001 -1.2946e+000 -1.8157e-001 -9.2161e-001 -5.1344e-001 +1.8885e+000 +3.5881e+000 +2.2054e+000 -1.1163e+000 +1.1197e+000 +1.1780e+000 -3.0465e-001 -8.5757e-001
% function evaluation | noise-free fitness - Fopt (8.384000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.701006279e+003 +4.701006279e+003 +4.784846279e+003 +4.784846279e+003 -3.7945e+000 +3.3123e-001 -1.2010e+000 -6.4166e-001 -4.9512e+000 +4.2082e+000 -2.2489e+000 -3.9628e+000 -4.5540e+000 +3.9401e+000 +3.8750e+000 +4.5409e+000 -3.1842e+000 -4.4748e+000 -7.2798e-001 +6.7964e-001 +7.3815e-001 -4.0599e+000 +3.4554e+000 +1.8829e+000
6 +3.813158854e+003 +3.813158854e+003 +3.896998854e+003 +3.896998854e+003 -2.1434e+000 +2.9635e+000 +3.0900e+000 -3.5359e+000 +3.3507e+000 +4.4961e+000 +3.5334e+000 -4.8230e+000 -1.5231e+000 -1.3102e+000 -9.7529e-001 +1.6066e+000 +4.4691e-001 +3.9788e+000 +2.5450e+000 -1.6153e+000 -2.4915e+000 -2.7376e+000 +3.1914e-001 -3.2181e+000
15 +2.310665975e+003 +2.310665975e+003 +2.394505975e+003 +2.394505975e+003 +2.2702e+000 -4.7790e+000 -2.7037e-001 -3.8962e+000 +3.4182e+000 +1.8245e+000 -4.8051e+000 -1.4097e+000 -4.5953e+000 -2.3445e+000 -3.4980e+000 +1.3072e+000 -1.8825e+000 -1.7963e+000 -2.1420e+000 +3.2011e+000 -4.3560e+000 -3.9553e+000 +8.4085e-002 +2.8314e+000
18 +1.552769653e+003 +1.552769653e+003 +1.636609653e+003 +1.636609653e+003 +1.7872e+000 +1.5806e+000 +2.0146e+000 +1.4332e+000 +1.3828e+000 -4.9194e+000 -2.7735e+000 +3.6670e+000 -3.7023e+000 +3.6420e+000 -4.6446e+000 +4.8958e+000 +1.0909e+000 +1.0070e+000 +1.1878e+000 -3.3952e+000 -3.9369e+000 +4.5992e+000 -8.3051e-001 +9.1551e-001
22 +9.013589335e+002 +9.013589335e+002 +9.851989335e+002 +9.851989335e+002 -4.6039e+000 +1.5773e+000 +8.9856e-001 +1.8445e+000 +2.5988e-001 -1.3161e+000 -3.8791e+000 -2.2631e+000 -4.1605e+000 -4.4061e+000 -3.5675e+000 +2.5084e+000 +2.1882e+000 +2.9627e+000 -1.2822e+000 +1.3371e+000 -3.0333e+000 +2.8892e+000 +5.6994e-001 +1.1212e+000
247 +5.953548685e+002 +5.953548685e+002 +6.791948685e+002 +6.791948685e+002 -4.6039e+000 -1.2204e+000 +1.6338e+000 +1.8890e+000 -5.6240e-001 +4.8662e-001 -7.0095e-001 +6.6175e-001 +1.4261e+000 +2.7923e-001 -3.4468e+000 +3.5980e+000 +2.1882e+000 +4.8872e+000 -1.2822e+000 +3.7888e+000 +5.2175e-001 +1.4713e-001 +8.0192e-001 -2.6687e+000
978 +3.742835990e+002 +3.742835990e+002 +4.581235990e+002 +4.581235990e+002 -3.5254e+000 +2.7532e+000 -2.5727e-001 +4.5720e-001 -8.0398e-001 +4.4118e-001 +1.4550e+000 +9.8157e-002 +1.5680e+000 +2.4377e+000 -2.2293e+000 +3.1411e+000 +2.0654e+000 +1.3475e+000 +1.5485e+000 +2.0987e+000 +4.1363e-001 +6.2166e-001 +2.5919e+000 -2.9699e+000
