% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4255 +5.686657737e-001 +5.686657737e-001 -1.514713342e+002 -1.514713342e+002 -1.6817e-001 +1.4987e+000 -3.6772e+000 +3.2505e+000 +2.1879e+000 +1.2677e-001 -9.5517e-001 -3.6877e-001 +1.5150e+000 +3.5304e+000 -8.2780e-001 -2.3555e+000 -4.2161e+000 +3.6224e+000 +1.1848e-001 +1.2078e+000 +2.1502e+000 +3.4113e-001 -4.5320e-001 +3.8134e+000
4681 +3.888213761e-001 +3.888213761e-001 -1.516511786e+002 -1.516511786e+002 -3.6088e-001 +1.1849e+000 -3.7459e+000 +3.2666e+000 +2.3488e+000 +2.6831e-001 -6.7613e-001 -4.3000e-001 +1.5230e+000 +3.2904e+000 -8.2942e-001 -2.6249e+000 -3.9233e+000 +3.6703e+000 +1.8802e-001 +1.4668e+000 +2.0893e+000 +2.2616e-001 -3.7425e-001 +3.9730e+000
5289 +2.330948327e-001 +2.330948327e-001 -1.518069052e+002 -1.518069052e+002 -3.3818e-001 +1.4524e+000 -3.9286e+000 +3.2243e+000 +2.1946e+000 +2.6342e-001 -1.0024e+000 -7.5902e-001 +1.5221e+000 +3.6194e+000 -8.6191e-001 -2.5828e+000 -3.8244e+000 +3.8701e+000 +3.7860e-001 +1.5000e+000 +2.1439e+000 +2.2813e-001 -4.3721e-001 +3.8441e+000
5410 +1.555183917e-001 +1.555183917e-001 -1.518844816e+002 -1.518844816e+002 -2.2496e-001 +1.3353e+000 -3.9575e+000 +3.3440e+000 +2.3741e+000 +9.4034e-002 -8.9941e-001 -8.0639e-001 +1.3814e+000 +3.3947e+000 -9.5577e-001 -2.6146e+000 -3.9668e+000 +3.8542e+000 +1.6270e-001 +1.1675e+000 +2.0222e+000 +5.5174e-001 -4.0026e-001 +3.9785e+000
6039 +8.505601569e-002 +8.505601569e-002 -1.519549440e+002 -1.519549440e+002 -4.4557e-001 +1.4524e+000 -3.9163e+000 +3.2630e+000 +2.4767e+000 +1.7882e-001 -8.5577e-001 -7.5902e-001 +1.4874e+000 +3.6194e+000 -8.4203e-001 -2.5822e+000 -4.0156e+000 +3.9057e+000 +2.8686e-001 +1.2221e+000 +2.0527e+000 +2.2813e-001 -3.0667e-001 +3.9648e+000
6239 +5.674340774e-002 +5.674340774e-002 -1.519832566e+002 -1.519832566e+002 -2.2300e-001 +1.4524e+000 -3.9163e+000 +3.2630e+000 +2.4767e+000 +1.4627e-001 -8.5577e-001 -8.0494e-001 +1.4721e+000 +3.5802e+000 -8.2310e-001 -2.5822e+000 -4.0156e+000 +3.9057e+000 +2.8686e-001 +1.2221e+000 +2.1363e+000 +2.7368e-001 -4.2285e-001 +3.9648e+000
6807 +3.048890510e-002 +3.048890510e-002 -1.520095111e+002 -1.520095111e+002 -2.9033e-001 +1.4280e+000 -3.9578e+000 +3.2343e+000 +2.3754e+000 +1.0285e-001 -8.3658e-001 -7.4001e-001 +1.4705e+000 +3.5270e+000 -8.2262e-001 -2.6330e+000 -3.8785e+000 +3.8938e+000 +2.5890e-001 +1.2328e+000 +1.9979e+000 +3.3135e-001 -4.0095e-001 +3.8662e+000
7055 +2.459541603e-002 +2.459541603e-002 -1.520154046e+002 -1.520154046e+002 -2.8160e-001 +1.4099e+000 -3.9105e+000 +3.2489e+000 +2.3816e+000 +1.5146e-001 -9.1366e-001 -7.4483e-001 +1.4783e+000 +3.4414e+000 -8.4510e-001 -2.7081e+000 -3.9118e+000 +3.9759e+000 +2.5929e-001 +1.2521e+000 +2.0890e+000 +3.0081e-001 -3.2721e-001 +3.9382e+000
7689 +1.429582582e-002 +1.429582582e-002 -1.520257042e+002 -1.520257042e+002 -2.5594e-001 +1.3898e+000 -3.9242e+000 +3.3361e+000 +2.3984e+000 +1.4067e-001 -8.5947e-001 -7.1196e-001 +1.5121e+000 +3.4896e+000 -8.3392e-001 -2.5924e+000 -3.9619e+000 +3.9183e+000 +2.8421e-001 +1.2133e+000 +2.0880e+000 +2.7003e-001 -3.9930e-001 +3.9658e+000
8224 +7.179712819e-003 +7.179712819e-003 -1.520328203e+002 -1.520328203e+002 -2.5270e-001 +1.4459e+000 -3.9007e+000 +3.2727e+000 +2.4254e+000 +1.7579e-001 -8.7194e-001 -7.2100e-001 +1.4829e+000 +3.4891e+000 -8.5234e-001 -2.6851e+000 -3.9150e+000 +3.8908e+000 +2.8593e-001 +1.2166e+000 +2.0434e+000 +2.7945e-001 -3.9513e-001 +3.9486e+000
8493 +5.826766832e-003 +5.826766832e-003 -1.520341732e+002 -1.520341732e+002 -2.9723e-001 +1.4356e+000 -3.9144e+000 +3.2731e+000 +2.4216e+000 +1.7209e-001 -8.6454e-001 -7.2442e-001 +1.5110e+000 +3.4764e+000 -8.4971e-001 -2.6353e+000 -3.9278e+000 +3.9058e+000 +2.9742e-001 +1.2020e+000 +2.0771e+000 +3.0129e-001 -3.6175e-001 +3.9591e+000
8934 +3.904084622e-003 +3.904084622e-003 -1.520360959e+002 -1.520360959e+002 -2.5157e-001 +1.4411e+000 -3.9344e+000 +3.2883e+000 +2.4332e+000 +1.6519e-001 -8.7142e-001 -6.8516e-001 +1.4943e+000 +3.4596e+000 -8.4873e-001 -2.6173e+000 -3.9075e+000 +3.8959e+000 +2.8299e-001 +1.2186e+000 +2.0549e+000 +2.8893e-001 -3.8023e-001 +3.9252e+000
9455 +1.565641250e-003 +1.565641250e-003 -1.520384344e+002 -1.520384344e+002 -2.7191e-001 +1.4393e+000 -3.9196e+000 +3.2904e+000 +2.4119e+000 +1.4691e-001 -8.8025e-001 -7.1062e-001 +1.5123e+000 +3.4807e+000 -8.5420e-001 -2.6406e+000 -3.9046e+000 +3.8932e+000 +2.8875e-001 +1.2503e+000 +2.0683e+000 +3.0487e-001 -3.7035e-001 +3.9656e+000
9909 +9.832678676e-004 +9.832678676e-004 -1.520390167e+002 -1.520390167e+002 -2.7025e-001 +1.4316e+000 -3.9142e+000 +3.2953e+000 +2.4314e+000 +1.4336e-001 -8.7269e-001 -6.9885e-001 +1.5112e+000 +3.4892e+000 -8.4491e-001 -2.6422e+000 -3.9121e+000 +3.9016e+000 +2.7886e-001 +1.2430e+000 +2.0540e+000 +3.1131e-001 -3.5793e-001 +3.9453e+000
10561 +5.915088511e-004 +5.915088511e-004 -1.520394085e+002 -1.520394085e+002 -2.6767e-001 +1.4323e+000 -3.9194e+000 +3.2962e+000 +2.4187e+000 +1.4766e-001 -8.7402e-001 -6.9859e-001 +1.5045e+000 +3.4822e+000 -8.4688e-001 -2.6418e+000 -3.9131e+000 +3.8969e+000 +2.7481e-001 +1.2320e+000 +2.0406e+000 +2.9829e-001 -3.5011e-001 +3.9492e+000
10714 +3.282375147e-004 +3.282375147e-004 -1.520396718e+002 -1.520396718e+002 -2.6919e-001 +1.4249e+000 -3.9273e+000 +3.2964e+000 +2.4218e+000 +1.4572e-001 -8.8336e-001 -6.9355e-001 +1.4983e+000 +3.4782e+000 -8.4923e-001 -2.6408e+000 -3.9052e+000 +3.8936e+000 +2.8607e-001 +1.2432e+000 +2.0465e+000 +2.9754e-001 -3.5425e-001 +3.9529e+000
11214 +2.302348709e-004 +2.302348709e-004 -1.520397698e+002 -1.520397698e+002 -2.6919e-001 +1.4249e+000 -3.9273e+000 +3.2964e+000 +2.4218e+000 +1.4572e-001 -8.8336e-001 -7.0437e-001 +1.4983e+000 +3.4773e+000 -8.4923e-001 -2.6442e+000 -3.9107e+000 +3.8936e+000 +2.8607e-001 +1.2374e+000 +2.0465e+000 +3.0023e-001 -3.5719e-001 +3.9569e+000
11752 +1.541592028e-004 +1.541592028e-004 -1.520398458e+002 -1.520398458e+002 -2.6336e-001 +1.4220e+000 -3.9237e+000 +3.3005e+000 +2.4187e+000 +1.4523e-001 -8.7423e-001 -6.9761e-001 +1.4944e+000 +3.4803e+000 -8.4142e-001 -2.6401e+000 -3.9068e+000 +3.8923e+000 +2.8451e-001 +1.2390e+000 +2.0481e+000 +3.0134e-001 -3.6250e-001 +3.9529e+000
12232 +9.659596714e-005 +9.659596714e-005 -1.520399034e+002 -1.520399034e+002 -2.7083e-001 +1.4281e+000 -3.9237e+000 +3.2965e+000 +2.4177e+000 +1.5236e-001 -8.7625e-001 -7.0057e-001 +1.4998e+000 +3.4846e+000 -8.4155e-001 -2.6387e+000 -3.9074e+000 +3.8925e+000 +2.8263e-001 +1.2358e+000 +2.0480e+000 +2.9746e-001 -3.6569e-001 +3.9541e+000
12430 +6.012884330e-005 +6.012884330e-005 -1.520399399e+002 -1.520399399e+002 -2.6710e-001 +1.4237e+000 -3.9208e+000 +3.2942e+000 +2.4221e+000 +1.5154e-001 -8.7753e-001 -6.9933e-001 +1.5023e+000 +3.4836e+000 -8.4331e-001 -2.6404e+000 -3.9106e+000 +3.8952e+000 +2.8284e-001 +1.2370e+000 +2.0516e+000 +2.9979e-001 -3.6354e-001 +3.9505e+000
12950 +3.179667627e-005 +3.179667627e-005 -1.520399682e+002 -1.520399682e+002 -2.6470e-001 +1.4251e+000 -3.9259e+000 +3.2973e+000 +2.4193e+000 +1.5252e-001 -8.7764e-001 -7.0065e-001 +1.5012e+000 +3.4806e+000 -8.4480e-001 -2.6402e+000 -3.9080e+000 +3.8941e+000 +2.8606e-001 +1.2376e+000 +2.0529e+000 +3.0015e-001 -3.6462e-001 +3.9514e+000
13252 +2.011439150e-005 +2.011439150e-005 -1.520399799e+002 -1.520399799e+002 -2.6595e-001 +1.4254e+000 -3.9259e+000 +3.2963e+000 +2.4201e+000 +1.5079e-001 -8.7699e-001 -7.0049e-001 +1.5001e+000 +3.4802e+000 -8.4312e-001 -2.6416e+000 -3.9091e+000 +3.8935e+000 +2.8299e-001 +1.2371e+000 +2.0513e+000 +2.9679e-001 -3.6238e-001 +3.9505e+000
13675 +1.380417336e-005 +1.380417336e-005 -1.520399862e+002 -1.520399862e+002 -2.6632e-001 +1.4241e+000 -3.9245e+000 +3.2949e+000 +2.4208e+000 +1.5077e-001 -8.7782e-001 -6.9995e-001 +1.5001e+000 +3.4804e+000 -8.4336e-001 -2.6412e+000 -3.9082e+000 +3.8941e+000 +2.8365e-001 +1.2375e+000 +2.0518e+000 +2.9922e-001 -3.6469e-001 +3.9502e+000
14143 +6.404673655e-006 +6.404673655e-006 -1.520399936e+002 -1.520399936e+002 -2.6745e-001 +1.4244e+000 -3.9251e+000 +3.2971e+000 +2.4199e+000 +1.5055e-001 -8.7763e-001 -7.0087e-001 +1.4995e+000 +3.4811e+000 -8.4394e-001 -2.6421e+000 -3.9089e+000 +3.8935e+000 +2.8358e-001 +1.2376e+000 +2.0494e+000 +3.0013e-001 -3.6484e-001 +3.9521e+000
14429 +5.511725107e-006 +5.511725107e-006 -1.520399945e+002 -1.520399945e+002 -2.6706e-001 +1.4238e+000 -3.9248e+000 +3.2969e+000 +2.4182e+000 +1.5093e-001 -8.7913e-001 -7.0112e-001 +1.5000e+000 +3.4817e+000 -8.4424e-001 -2.6423e+000 -3.9093e+000 +3.8935e+000 +2.8432e-001 +1.2373e+000 +2.0497e+000 +2.9925e-001 -3.6437e-001 +3.9522e+000
14755 +3.951976510e-006 +3.951976510e-006 -1.520399960e+002 -1.520399960e+002 -2.6698e-001 +1.4247e+000 -3.9246e+000 +3.2970e+000 +2.4200e+000 +1.5042e-001 -8.7804e-001 -7.0056e-001 +1.5001e+000 +3.4806e+000 -8.4404e-001 -2.6407e+000 -3.9093e+000 +3.8933e+000 +2.8429e-001 +1.2371e+000 +2.0496e+000 +2.9862e-001 -3.6385e-001 +3.9515e+000
15346 +2.306395658e-006 +2.306395658e-006 -1.520399977e+002 -1.520399977e+002 -2.6769e-001 +1.4245e+000 -3.9249e+000 +3.2970e+000 +2.4192e+000 +1.5063e-001 -8.7875e-001 -7.0087e-001 +1.4996e+000 +3.4809e+000 -8.4410e-001 -2.6412e+000 -3.9097e+000 +3.8938e+000 +2.8407e-001 +1.2372e+000 +2.0507e+000 +2.9940e-001 -3.6437e-001 +3.9511e+000
15992 +1.548880164e-006 +1.548880164e-006 -1.520399985e+002 -1.520399985e+002 -2.6721e-001 +1.4239e+000 -3.9255e+000 +3.2967e+000 +2.4190e+000 +1.5047e-001 -8.7815e-001 -7.0024e-001 +1.5001e+000 +3.4807e+000 -8.4385e-001 -2.6412e+000 -3.9088e+000 +3.8938e+000 +2.8411e-001 +1.2368e+000 +2.0501e+000 +2.9914e-001 -3.6438e-001 +3.9514e+000
16390 +8.224221517e-007 +8.224221517e-007 -1.520399992e+002 -1.520399992e+002 -2.6698e-001 +1.4242e+000 -3.9248e+000 +3.2972e+000 +2.4190e+000 +1.5019e-001 -8.7855e-001 -7.0107e-001 +1.5004e+000 +3.4807e+000 -8.4388e-001 -2.6415e+000 -3.9089e+000 +3.8940e+000 +2.8395e-001 +1.2367e+000 +2.0504e+000 +2.9919e-001 -3.6380e-001 +3.9510e+000
16769 +5.867143784e-007 +5.867143784e-007 -1.520399994e+002 -1.520399994e+002 -2.6718e-001 +1.4240e+000 -3.9246e+000 +3.2968e+000 +2.4192e+000 +1.5015e-001 -8.7851e-001 -7.0053e-001 +1.4998e+000 +3.4808e+000 -8.4364e-001 -2.6416e+000 -3.9089e+000 +3.8937e+000 +2.8399e-001 +1.2364e+000 +2.0505e+000 +2.9917e-001 -3.6399e-001 +3.9509e+000
17054 +3.582802321e-007 +3.582802321e-007 -1.520399996e+002 -1.520399996e+002 -2.6702e-001 +1.4241e+000 -3.9249e+000 +3.2967e+000 +2.4192e+000 +1.5049e-001 -8.7840e-001 -7.0076e-001 +1.4998e+000 +3.4809e+000 -8.4387e-001 -2.6415e+000 -3.9084e+000 +3.8936e+000 +2.8407e-001 +1.2366e+000 +2.0505e+000 +2.9924e-001 -3.6392e-001 +3.9512e+000
17579 +1.803120426e-007 +1.803120426e-007 -1.520399998e+002 -1.520399998e+002 -2.6717e-001 +1.4240e+000 -3.9247e+000 +3.2968e+000 +2.4191e+000 +1.5030e-001 -8.7843e-001 -7.0078e-001 +1.5001e+000 +3.4806e+000 -8.4412e-001 -2.6418e+000 -3.9088e+000 +3.8937e+000 +2.8414e-001 +1.2367e+000 +2.0504e+000 +2.9905e-001 -3.6403e-001 +3.9513e+000
17725 +1.554591051e-007 +1.554591051e-007 -1.520399998e+002 -1.520399998e+002 -2.6718e-001 +1.4241e+000 -3.9249e+000 +3.2967e+000 +2.4193e+000 +1.5041e-001 -8.7834e-001 -7.0076e-001 +1.5001e+000 +3.4809e+000 -8.4400e-001 -2.6416e+000 -3.9087e+000 +3.8937e+000 +2.8403e-001 +1.2369e+000 +2.0505e+000 +2.9932e-001 -3.6386e-001 +3.9512e+000
18109 +7.571813398e-008 +7.571813398e-008 -1.520399999e+002 -1.520399999e+002 -2.6731e-001 +1.4241e+000 -3.9247e+000 +3.2969e+000 +2.4192e+000 +1.5031e-001 -8.7840e-001 -7.0075e-001 +1.5000e+000 +3.4807e+000 -8.4404e-001 -2.6415e+000 -3.9088e+000 +3.8936e+000 +2.8405e-001 +1.2368e+000 +2.0504e+000 +2.9919e-001 -3.6390e-001 +3.9511e+000
18573 +5.344580245e-008 +5.344580245e-008 -1.520399999e+002 -1.520399999e+002 -2.6713e-001 +1.4240e+000 -3.9248e+000 +3.2968e+000 +2.4193e+000 +1.5040e-001 -8.7832e-001 -7.0082e-001 +1.5000e+000 +3.4808e+000 -8.4406e-001 -2.6417e+000 -3.9088e+000 +3.8935e+000 +2.8392e-001 +1.2367e+000 +2.0504e+000 +2.9928e-001 -3.6401e-001 +3.9512e+000
18987 +3.910622581e-008 +3.910622581e-008 -1.520400000e+002 -1.520400000e+002 -2.6718e-001 +1.4240e+000 -3.9248e+000 +3.2968e+000 +2.4192e+000 +1.5037e-001 -8.7838e-001 -7.0085e-001 +1.5000e+000 +3.4808e+000 -8.4394e-001 -2.6415e+000 -3.9088e+000 +3.8935e+000 +2.8394e-001 +1.2367e+000 +2.0504e+000 +2.9914e-001 -3.6395e-001 +3.9512e+000
19511 +1.893408808e-008 +1.893408808e-008 -1.520400000e+002 -1.520400000e+002 -2.6715e-001 +1.4240e+000 -3.9248e+000 +3.2968e+000 +2.4192e+000 +1.5041e-001 -8.7841e-001 -7.0082e-001 +1.5000e+000 +3.4808e+000 -8.4399e-001 -2.6416e+000 -3.9088e+000 +3.8936e+000 +2.8399e-001 +1.2369e+000 +2.0504e+000 +2.9919e-001 -3.6403e-001 +3.9512e+000
19934 +1.559965312e-008 +1.559965312e-008 -1.520400000e+002 -1.520400000e+002 -2.6719e-001 +1.4240e+000 -3.9248e+000 +3.2968e+000 +2.4192e+000 +1.5041e-001 -8.7837e-001 -7.0072e-001 +1.5000e+000 +3.4808e+000 -8.4401e-001 -2.6416e+000 -3.9088e+000 +3.8936e+000 +2.8399e-001 +1.2368e+000 +2.0504e+000 +2.9920e-001 -3.6404e-001 +3.9512e+000
20184 +8.529895013e-009 +8.529895013e-009 -1.520400000e+002 -1.520400000e+002 -2.6719e-001 +1.4240e+000 -3.9248e+000 +3.2968e+000 +2.4192e+000 +1.5037e-001 -8.7841e-001 -7.0077e-001 +1.5000e+000 +3.4808e+000 -8.4401e-001 -2.6416e+000 -3.9088e+000 +3.8936e+000 +2.8399e-001 +1.2368e+000 +2.0504e+000 +2.9920e-001 -3.6404e-001 +3.9512e+000
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.122203147e+002 +2.122203147e+002 +1.869703147e+002 +1.869703147e+002 -1.2296e+000 -3.2219e+000 -1.9282e+000 -2.3445e+000 +3.6055e+000 -2.6697e+000 -6.4018e-001 +1.3318e-001 -3.8233e+000 +3.1056e+000 -3.0724e+000 -1.6427e+000 -4.8884e-001 -3.4926e+000 +4.2484e+000 +1.3431e+000 -3.9857e+000 -4.9403e+000 -7.9884e-001 +2.1794e+000
15 +1.282614230e+002 +1.282614230e+002 +1.030114230e+002 +1.030114230e+002 +2.7455e+000 -3.8261e+000 -1.3225e+000 +2.7749e+000 +6.6637e-001 -1.7528e+000 -4.2521e+000 -2.4142e+000 -4.3645e-001 -1.9168e+000 +3.5366e+000 +1.1113e+000 -8.7926e-001 -1.3814e+000 +4.1933e+000 -2.4168e+000 +6.5017e-001 +3.7153e+000 -2.7922e+000 -4.6080e+000
380 +8.707110536e+001 +8.707110536e+001 +6.182110536e+001 +6.182110536e+001 +4.4168e+000 -2.5150e+000 -2.2432e+000 -2.7688e+000 +7.8727e-001 +2.3074e+000 +7.5588e-001 +6.8243e-001 +1.5649e+000 -1.3354e+000 +2.5325e-001 -2.0045e-001 -1.7039e+000 -3.0384e+000 +2.7743e+000 -2.9351e+000 -1.9395e+000 +8.9795e-002 -1.0759e+000 +2.0537e+000
565 +6.060845832e+001 +6.060845832e+001 +3.535845832e+001 +3.535845832e+001 +2.7455e+000 +3.3950e+000 -8.0072e-001 -6.2786e-001 +3.9828e+000 -1.7528e+000 -2.2188e+000 -2.4142e+000 -1.5227e+000 -2.4072e+000 +2.1367e+000 -2.0612e+000 -1.8494e+000 -1.9045e+000 +3.5484e+000 +1.7712e-001 +2.5453e+000 -3.5033e+000 +1.5648e+000 -3.2665e+000
1110 +3.645061366e+001 +3.645061366e+001 +1.120061366e+001 +1.120061366e+001 +3.7132e+000 +1.1456e+000 -1.1500e+000 -3.3562e+000 +4.0381e+000 -7.8678e-001 -4.6566e+000 -8.8437e-002 +2.1897e+000 -3.1959e+000 -3.1998e-001 -7.5384e-001 -2.2253e+000 -1.5343e+000 +2.2362e+000 -2.2347e+000 -1.1115e+000 +6.5509e-002 +3.0686e-001 -2.2991e+000
1224 +2.258714378e+001 +2.258714378e+001 -2.662856223e+000 -2.662856223e+000 +2.0098e+000 -7.6729e-002 -3.5331e-001 -2.8005e+000 +4.1161e+000 -2.9404e+000 -1.9155e+000 -1.5373e+000 +2.1234e+000 -1.5295e+000 +2.7869e+000 +1.3273e+000 -4.4043e+000 -9.6997e-001 +1.2610e+000 +7.5385e-001 +5.7845e-001 -1.1942e+000 +7.2156e-001 -1.1307e+000
1888 +1.410312955e+001 +1.410312955e+001 -1.114687045e+001 -1.114687045e+001 +2.9341e+000 +4.5364e-001 -3.1472e-001 -3.2973e+000 +3.6214e+000 -7.0416e-001 -2.6908e+000 -3.4585e+000 +6.8103e-001 -3.5714e+000 +2.2436e+000 +1.6546e+000 -2.3872e+000 -4.3925e-001 +2.2228e+000 +5.8784e-001 +1.2617e+000 -7.2179e-002 +1.2104e+000 -1.1523e+000
2417 +9.829161288e+000 +9.829161288e+000 -1.542083871e+001 -1.542083871e+001 +3.6853e+000 +2.6515e-001 -1.7569e+000 -1.5428e+000 +3.6809e+000 +5.4734e-001 -1.9900e+000 -2.3700e+000 +1.8766e+000 -2.7346e+000 +1.7759e+000 +3.3051e-001 -3.0694e+000 +7.3378e-001 +3.2512e+000 -4.8942e-001 +2.2769e-001 -1.7670e+000 +1.4527e+000 +3.4835e-002
2615 +5.028281677e+000 +5.028281677e+000 -2.022171832e+001 -2.022171832e+001 +2.9070e+000 -9.3089e-002 -2.1054e+000 -2.1037e+000 +3.0164e+000 -1.0720e-001 -2.5312e+000 -2.5943e+000 +1.5665e+000 -2.7055e+000 +2.7069e+000 +1.8473e+000 -3.3146e+000 -3.8661e-001 +1.8592e+000 +6.8551e-001 -2.7112e-001 -2.0471e+000 -5.2311e-002 -4.5884e-001
3084 +3.559652001e+000 +3.559652001e+000 -2.169034800e+001 -2.169034800e+001 +3.2771e+000 +8.4268e-001 -1.0546e+000 -1.6807e+000 +3.1523e+000 +4.1134e-001 -2.5951e+000 -1.9230e+000 +1.6137e+000 -3.0696e+000 +2.7631e+000 +1.5371e+000 -2.5652e+000 +1.5982e-001 +2.4431e+000 -1.8997e-001 +1.9374e-001 -6.3700e-001 -1.7595e-001 -1.8259e+000
3499 +2.266184936e+000 +2.266184936e+000 -2.298381506e+001 -2.298381506e+001 +2.9392e+000 +3.3209e-001 -1.6453e+000 -2.3035e+000 +3.5082e+000 -7.0517e-002 -2.6112e+000 -1.9414e+000 +9.2792e-001 -2.6317e+000 +3.1864e+000 +1.3234e+000 -2.6890e+000 +3.6272e-001 +1.8275e+000 +7.0097e-001 -1.0672e+000 -1.6853e+000 +6.5520e-001 -5.6553e-001
4083 +1.445272973e+000 +1.445272973e+000 -2.380472703e+001 -2.380472703e+001 +3.4473e+000 +9.9927e-001 -1.1831e+000 -1.9809e+000 +3.5185e+000 +1.4410e-001 -2.0617e+000 -1.4648e+000 +1.0371e+000 -2.3069e+000 +2.5652e+000 +1.1361e+000 -2.2239e+000 +3.2016e-001 +2.1670e+000 +1.1823e-001 -9.3482e-001 -1.1158e+000 -3.4687e-002 -9.5067e-001
4520 +9.990682626e-001 +9.990682626e-001 -2.425093174e+001 -2.425093174e+001 +3.9690e+000 +4.9598e-001 -1.2267e+000 -1.8966e+000 +2.8882e+000 +5.6832e-002 -2.4581e+000 -1.9971e+000 +1.1125e+000 -3.0749e+000 +2.5557e+000 +1.1827e+000 -2.5719e+000 +2.8909e-001 +2.1041e+000 +5.7377e-001 -9.4614e-001 -1.0752e+000 +3.9496e-001 -9.9719e-001
4997 +6.085454803e-001 +6.085454803e-001 -2.464145452e+001 -2.464145452e+001 +3.7183e+000 +8.7862e-001 -1.4459e+000 -2.2933e+000 +3.3273e+000 -2.3200e-001 -2.3441e+000 -1.9887e+000 +1.2526e+000 -2.4486e+000 +2.6524e+000 +1.2681e+000 -3.0112e+000 +2.1209e-001 +2.3151e+000 +4.7081e-001 -6.6808e-001 -1.4288e+000 +4.7550e-001 -1.3138e+000
5322 +3.271706484e-001 +3.271706484e-001 -2.492282935e+001 -2.492282935e+001 +3.7196e+000 +5.0921e-001 -1.2476e+000 -2.0857e+000 +3.2382e+000 -1.6955e-001 -2.6316e+000 -1.8938e+000 +1.2025e+000 -2.6967e+000 +2.4800e+000 +9.5853e-001 -2.6312e+000 -6.9724e-002 +2.0142e+000 +3.5067e-001 -9.3467e-001 -1.4050e+000 +1.5927e-001 -1.1210e+000
5625 +2.036271314e-001 +2.036271314e-001 -2.504637287e+001 -2.504637287e+001 +3.5981e+000 +6.0211e-001 -1.4004e+000 -2.3487e+000 +3.3149e+000 -1.4012e-001 -2.4762e+000 -1.5936e+000 +1.3751e+000 -2.7133e+000 +2.5920e+000 +1.0003e+000 -2.4302e+000 -3.0222e-002 +2.0187e+000 +4.8282e-001 -7.9094e-001 -1.3691e+000 +3.0326e-001 -1.0937e+000
6164 +1.437027037e-001 +1.437027037e-001 -2.510629730e+001 -2.510629730e+001 +3.5208e+000 +5.0617e-001 -1.4734e+000 -2.0663e+000 +3.1671e+000 -1.3682e-001 -2.5715e+000 -1.9405e+000 +1.4125e+000 -2.5829e+000 +2.5112e+000 +1.0866e+000 -2.6298e+000 -4.3187e-003 +1.9457e+000 +3.9867e-001 -5.8854e-001 -1.2726e+000 +3.7311e-001 -1.2157e+000
6730 +7.554117458e-002 +7.554117458e-002 -2.517445883e+001 -2.517445883e+001 +3.5934e+000 +6.7590e-001 -1.3373e+000 -2.1507e+000 +3.1892e+000 -4.3900e-002 -2.5409e+000 -1.7814e+000 +1.2457e+000 -2.6856e+000 +2.6890e+000 +1.1873e+000 -2.6263e+000 +9.4024e-002 +2.0448e+000 +1.7344e-001 -6.8053e-001 -1.2709e+000 +2.9004e-001 -1.1649e+000
6980 +6.171144001e-002 +6.171144001e-002 -2.518828856e+001 -2.518828856e+001 +3.5253e+000 +5.7392e-001 -1.3373e+000 -2.1507e+000 +3.3240e+000 -9.6366e-002 -2.5409e+000 -1.7814e+000 +1.2457e+000 -2.6856e+000 +2.6890e+000 +1.1027e+000 -2.5764e+000 +1.4112e-002 +2.0984e+000 +1.7344e-001 -6.8053e-001 -1.2601e+000 +3.7210e-001 -1.1297e+000
7669 +3.973799992e-002 +3.973799992e-002 -2.521026200e+001 -2.521026200e+001 +3.6708e+000 +5.9295e-001 -1.4349e+000 -2.2017e+000 +3.2718e+000 -7.8818e-002 -2.4759e+000 -1.8031e+000 +1.3756e+000 -2.6620e+000 +2.6667e+000 +1.0385e+000 -2.5888e+000 +6.5158e-003 +1.9952e+000 +3.5421e-001 -6.0694e-001 -1.3817e+000 +3.2124e-001 -1.0731e+000
7774 +2.229321534e-002 +2.229321534e-002 -2.522770678e+001 -2.522770678e+001 +3.5656e+000 +6.4003e-001 -1.4179e+000 -2.1978e+000 +3.3060e+000 -1.1810e-001 -2.4703e+000 -1.7883e+000 +1.3585e+000 -2.6973e+000 +2.6831e+000 +1.1161e+000 -2.5984e+000 -4.4430e-003 +2.0053e+000 +2.7063e-001 -6.3530e-001 -1.2876e+000 +4.3100e-001 -1.1259e+000
8282 +1.423824259e-002 +1.423824259e-002 -2.523576176e+001 -2.523576176e+001 +3.6438e+000 +6.5143e-001 -1.4252e+000 -2.1443e+000 +3.3095e+000 -1.3594e-001 -2.4550e+000 -1.7982e+000 +1.3203e+000 -2.7060e+000 +2.6407e+000 +1.1556e+000 -2.5841e+000 +5.2511e-002 +2.0422e+000 +3.0211e-001 -6.5145e-001 -1.3429e+000 +3.0892e-001 -1.2168e+000
8541 +9.869838410e-003 +9.869838410e-003 -2.524013016e+001 -2.524013016e+001 +3.5947e+000 +6.2191e-001 -1.4638e+000 -2.1353e+000 +3.2813e+000 -1.1323e-001 -2.4859e+000 -1.8043e+000 +1.3239e+000 -2.6928e+000 +2.6211e+000 +1.1121e+000 -2.5533e+000 +3.5936e-002 +2.0246e+000 +2.6602e-001 -6.3909e-001 -1.2805e+000 +3.6841e-001 -1.1971e+000
