% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1904019 +2.506313354e+000 +2.506313354e+000 -1.676936866e+002 -1.676936866e+002 -3.6607e+000 -6.5696e-001 -1.9263e+000 +3.7908e+000 +3.3153e+000 -2.0569e+000 +1.5507e-001 +3.5159e+000 -3.1707e+000 +3.9528e+000 +1.3741e+000 -6.6831e-001 -3.0743e+000 +1.0313e+000 -3.5378e+000 +2.5372e+000 -1.6315e+000 +2.1842e+000 +1.4579e+000 -3.7172e-001
1921909 +1.584703718e+000 +1.584703718e+000 -1.686152963e+002 -1.686152963e+002 -3.6655e+000 -6.5834e-001 -1.8955e+000 +3.7737e+000 +3.3154e+000 -2.0374e+000 +1.6120e-001 +3.5284e+000 -3.1996e+000 +3.9526e+000 +1.3650e+000 -6.8729e-001 -3.0689e+000 +1.0305e+000 -3.5172e+000 +2.5363e+000 -1.6727e+000 +2.1721e+000 +1.4762e+000 -3.6751e-001
2422940 +9.999140437e-001 +9.999140437e-001 -1.692000860e+002 -1.692000860e+002 -3.6548e+000 -6.6433e-001 -1.7926e+000 +3.6717e+000 +3.3144e+000 -2.0035e+000 +2.0022e-001 +3.5835e+000 -3.3092e+000 +3.9247e+000 +1.3134e+000 -8.4111e-001 -3.0276e+000 +1.0983e+000 -3.5350e+000 +2.5816e+000 -1.8462e+000 +2.0731e+000 +1.4871e+000 -3.4401e-001
2543951 +6.307823567e-001 +6.307823567e-001 -1.695692176e+002 -1.695692176e+002 -3.6487e+000 -7.0233e-001 -1.7998e+000 +3.6636e+000 +3.3297e+000 -1.9883e+000 +2.5244e-001 +3.5849e+000 -3.3224e+000 +3.9005e+000 +1.3047e+000 -8.9748e-001 -3.0126e+000 +1.1183e+000 -3.5573e+000 +2.6154e+000 -1.8710e+000 +2.0804e+000 +1.4950e+000 -3.3768e-001
2679430 +3.981018721e-001 +3.981018721e-001 -1.698018981e+002 -1.698018981e+002 -3.6138e+000 -7.3443e-001 -1.7733e+000 +3.6225e+000 +3.3240e+000 -1.9681e+000 +2.5963e-001 +3.5910e+000 -3.3329e+000 +3.9159e+000 +1.2841e+000 -9.1561e-001 -3.0056e+000 +1.1251e+000 -3.5832e+000 +2.6237e+000 -1.9166e+000 +2.0799e+000 +1.4898e+000 -3.3399e-001
2972433 +2.511856194e-001 +2.511856194e-001 -1.699488144e+002 -1.699488144e+002 -3.6149e+000 -7.2725e-001 -1.7318e+000 +3.5851e+000 +3.3309e+000 -1.9609e+000 +2.7652e-001 +3.6119e+000 -3.3780e+000 +3.8978e+000 +1.2732e+000 -9.7260e-001 -2.9947e+000 +1.1495e+000 -3.5900e+000 +2.6512e+000 -1.9819e+000 +2.0306e+000 +1.4895e+000 -3.2871e-001
3060845 +1.582970231e-001 +1.582970231e-001 -1.700417030e+002 -1.700417030e+002 -3.5990e+000 -7.5495e-001 -1.7101e+000 +3.5557e+000 +3.3254e+000 -1.9596e+000 +2.8649e-001 +3.6107e+000 -3.4003e+000 +3.8988e+000 +1.2581e+000 -1.0004e+000 -2.9780e+000 +1.1665e+000 -3.6019e+000 +2.6523e+000 -2.0095e+000 +2.0240e+000 +1.4835e+000 -3.2355e-001
3181434 +9.987866901e-002 +9.987866901e-002 -1.701001213e+002 -1.701001213e+002 -3.5741e+000 -7.4193e-001 -1.6847e+000 +3.5458e+000 +3.3293e+000 -1.9541e+000 +3.0027e-001 +3.6210e+000 -3.4276e+000 +3.8989e+000 +1.2270e+000 -1.0310e+000 -2.9614e+000 +1.1681e+000 -3.6102e+000 +2.6599e+000 -2.0520e+000 +2.0118e+000 +1.4867e+000 -3.3039e-001
3287359 +6.308618901e-002 +6.308618901e-002 -1.701369138e+002 -1.701369138e+002 -3.5734e+000 -7.3576e-001 -1.6726e+000 +3.5404e+000 +3.3372e+000 -1.9477e+000 +3.1090e-001 +3.6239e+000 -3.4425e+000 +3.8881e+000 +1.2205e+000 -1.0477e+000 -2.9611e+000 +1.1679e+000 -3.6103e+000 +2.6736e+000 -2.0740e+000 +1.9954e+000 +1.4859e+000 -3.3383e-001
3513490 +3.980745059e-002 +3.980745059e-002 -1.701601925e+002 -1.701601925e+002 -3.5764e+000 -7.3354e-001 -1.6631e+000 +3.5402e+000 +3.3426e+000 -1.9496e+000 +3.2138e-001 +3.6253e+000 -3.4528e+000 +3.8792e+000 +1.2174e+000 -1.0673e+000 -2.9512e+000 +1.1793e+000 -3.6012e+000 +2.6756e+000 -2.0856e+000 +1.9849e+000 +1.4914e+000 -3.3052e-001
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.098898421e+007 +1.098898421e+007 +1.098851446e+007 +1.098851446e+007 +1.1138e+000 -2.1213e+000 +3.3394e+000 +3.1487e+000 -4.7096e+000 -1.6890e+000 -2.5597e+000 +3.6560e+000 -4.1522e+000 -2.6533e+000 +1.2733e-001 -2.2750e+000 -4.8642e+000 -4.7602e+000 -1.2706e+000 -5.0437e-001 -4.8234e+000 +2.1114e-001 +4.1148e-001 -1.8846e+000
16 +2.372845625e+006 +2.372845625e+006 +2.372375875e+006 +2.372375875e+006 +1.9725e+000 -1.9638e-001 +1.5522e+000 -3.8982e+000 -4.8794e+000 -1.9835e+000 +4.4346e+000 -3.5953e+000 -3.0448e+000 +2.9047e+000 -4.0741e+000 +1.7374e+000 -2.6211e-001 -4.0790e+000 -3.7760e+000 -1.1193e-001 -2.2181e+000 -1.3579e+000 -2.5488e+000 -3.2644e-001
538 +1.509053270e+006 +1.509053270e+006 +1.508583520e+006 +1.508583520e+006 -6.7525e+000 +1.0984e+000 +4.3795e+000 -8.4249e-001 -5.4084e+000 -2.5249e+000 -4.0615e-001 +1.9839e+000 +4.6719e+000 +2.8416e+000 +1.7122e-002 +4.9619e+000 -9.4082e-001 -4.3336e+000 -3.5501e+000 -5.2703e+000 -6.2605e+000 +2.5288e+000 -3.7785e+000 +5.2507e-001
546 +8.807709645e+005 +8.807709645e+005 +8.803012145e+005 +8.803012145e+005 -7.1743e+000 -1.5068e-001 +2.6209e+000 -2.2748e+000 -7.7424e+000 -1.1254e+000 +1.2144e+000 -6.2077e-001 +1.9269e+000 +3.6927e+000 +1.5281e+000 +4.5204e+000 -7.1084e-001 -4.5188e+000 -3.3531e+000 -4.5344e+000 -5.5897e+000 -6.3109e-001 -3.1889e+000 +1.4543e+000
704 +5.429176998e+005 +5.429176998e+005 +5.424479498e+005 +5.424479498e+005 -1.0975e+001 +3.8574e+000 +2.8084e+000 -7.5431e+000 -9.0341e+000 -1.8618e+000 -2.4395e+000 +1.0520e+000 +2.2394e-001 +1.6658e+000 -7.0977e-001 +8.5862e+000 -2.5384e-001 -1.0103e+001 -3.5382e+000 -1.2665e+000 -6.7787e+000 +8.3039e-001 -9.3966e-001 +1.9031e+000
971 +3.837186009e+005 +3.837186009e+005 +3.832488509e+005 +3.832488509e+005 -6.0208e+000 +4.4859e-001 +3.8058e+000 -3.5999e+000 -9.0039e+000 -2.5845e+000 -2.1294e+000 +9.3129e-001 +1.2469e+000 +5.4969e-001 -1.3279e+000 +4.7032e+000 +1.9941e+000 -9.3709e+000 -2.0248e+000 +4.4357e-001 -2.3905e+000 +1.3405e+000 -2.0660e-002 +4.4995e+000
1223 +2.178010023e+005 +2.178010023e+005 +2.173312523e+005 +2.173312523e+005 -4.4135e+000 -1.1296e+000 +4.3883e+000 -9.3091e+000 -9.4637e+000 -4.1879e+000 -4.5587e+000 +7.0233e-001 +3.1986e-001 +1.3121e+000 -5.5216e+000 +2.4926e+000 +1.3390e+000 -1.4071e+001 -9.7269e-001 +5.4608e-001 +2.2011e+000 +2.8319e+000 +4.0562e+000 +6.2148e+000
1685 +1.582702357e+005 +1.582702357e+005 +1.578004857e+005 +1.578004857e+005 +1.0086e+000 -4.5349e+000 +4.2328e+000 -9.5244e+000 -8.9818e+000 -3.4444e+000 -7.7625e+000 +1.4901e+000 -6.6894e-001 +8.4423e-001 -6.2929e+000 -1.6649e+000 +3.1059e+000 -1.3250e+001 -9.5546e-001 +3.2100e+000 +5.7651e+000 +2.1344e+000 +8.8310e+000 +7.0092e+000
2561 +9.904777080e+004 +9.904777080e+004 +9.857802080e+004 +9.857802080e+004 +3.6306e+000 -4.9303e+000 +3.6565e+000 -7.0190e+000 -7.8086e+000 -2.8302e+000 -8.7315e+000 +1.9111e+000 -3.8514e-001 -5.5141e-001 -6.0176e+000 -3.6363e+000 +4.5121e+000 -1.2996e+001 -1.2295e+000 +5.4967e+000 +5.9774e+000 +1.1442e+000 +9.7742e+000 +6.5133e+000
2855 +6.298663329e+004 +6.298663329e+004 +6.251688329e+004 +6.251688329e+004 +2.5807e+000 -4.8959e+000 +4.1464e+000 -6.1707e+000 -7.3478e+000 -3.0243e+000 -6.3148e+000 +1.2602e+000 -3.2664e-001 -7.5057e-001 -5.5012e+000 -2.0424e+000 +4.7953e+000 -1.2707e+001 -8.9378e-001 +3.0664e+000 +5.0970e+000 +3.7524e-001 +8.4453e+000 +5.3339e+000
3996 +3.711962530e+004 +3.711962530e+004 +3.664987530e+004 +3.664987530e+004 +2.4201e+000 -4.6473e+000 +4.2092e+000 -5.3374e+000 -6.8822e+000 -3.4446e+000 -5.4611e+000 +4.8870e-001 -3.1242e-001 -7.2418e-001 -5.4844e+000 -1.2329e+000 +4.9681e+000 -1.2197e+001 -1.0306e+000 +2.0879e+000 +3.2814e+000 -1.7917e-002 +6.7604e+000 +5.0928e+000
4949 +2.510855726e+004 +2.510855726e+004 +2.463880726e+004 +2.463880726e+004 +3.4188e+000 -5.2864e+000 +3.6404e+000 -3.7182e+000 -5.5808e+000 -4.0514e+000 -5.5931e+000 -1.6679e-001 -5.4701e-001 -8.4867e-001 -5.8549e+000 -2.5026e+000 +6.1217e+000 -1.2116e+001 -1.6164e+000 +1.3884e+000 +1.3247e+000 +6.2446e-001 +7.0961e+000 +4.8911e+000
5503 +1.378930831e+004 +1.378930831e+004 +1.331955831e+004 +1.331955831e+004 +4.4075e+000 -6.1890e+000 +2.6804e+000 -2.4574e+000 -4.2853e+000 -4.5212e+000 -4.5185e+000 -7.2589e-001 -7.4500e-001 -9.9226e-001 -5.8270e+000 -3.3628e+000 +7.2620e+000 -1.1606e+001 -2.2385e+000 +1.0485e+000 -4.4859e-001 +6.1098e-001 +7.4236e+000 +4.1972e+000
6409 +9.992439672e+003 +9.992439672e+003 +9.522689672e+003 +9.522689672e+003 +4.5496e+000 -6.1515e+000 +2.9472e+000 -2.2133e+000 -3.8933e+000 -4.5741e+000 -4.1716e+000 -8.7641e-001 -8.0696e-001 -8.6342e-001 -5.8472e+000 -3.4491e+000 +6.8411e+000 -1.1452e+001 -2.4980e+000 +6.9340e-001 -1.5454e+000 +5.0598e-001 +6.4934e+000 +3.8890e+000
8501 +6.307861041e+003 +6.307861041e+003 +5.838111041e+003 +5.838111041e+003 +5.1628e+000 -6.1514e+000 +2.9417e+000 -2.1698e+000 -3.4263e+000 -4.7445e+000 -3.8239e+000 -1.1449e+000 -8.9430e-001 -6.6476e-001 -6.0916e+000 -3.6028e+000 +6.9309e+000 -1.1500e+001 -2.9642e+000 +5.3699e-001 -1.6769e+000 +8.1229e-001 +6.3513e+000 +3.8613e+000
10954 +3.980932432e+003 +3.980932432e+003 +3.511182432e+003 +3.511182432e+003 +5.1781e+000 -5.8128e+000 +2.6135e+000 -2.2060e+000 -3.4257e+000 -4.6914e+000 -2.9114e+000 -1.6043e+000 -1.1242e+000 -4.5956e-001 -5.8554e+000 -3.2784e+000 +6.8139e+000 -1.1577e+001 -3.5770e+000 +6.2091e-001 -2.2161e+000 +5.0247e-001 +5.9428e+000 +3.3099e+000
13819 +2.509120441e+003 +2.509120441e+003 +2.039370441e+003 +2.039370441e+003 +3.9762e+000 -5.3259e+000 +1.3682e+000 -1.0318e+000 -4.7731e+000 -4.4284e+000 -2.1268e+000 -2.4248e+000 -1.2064e+000 +4.6692e-002 -4.1195e+000 -2.6082e+000 +6.4949e+000 -1.2253e+001 -4.0413e+000 +7.2399e-001 -2.9018e+000 -1.0913e-001 +6.1884e+000 +2.9971e+000
33610 +1.582494392e+003 +1.582494392e+003 +1.112744392e+003 +1.112744392e+003 +2.8385e+000 -5.6493e+000 +2.6275e-001 -5.7470e-001 -5.1355e+000 -4.3804e+000 -1.6959e+000 -2.6114e+000 -1.0761e+000 +4.8373e-001 -3.8028e+000 -2.4755e+000 +6.4794e+000 -1.2430e+001 -4.4688e+000 +5.0764e-001 -2.7553e+000 -1.6144e-001 +5.9548e+000 +2.8203e+000
71388 +9.995043627e+002 +9.995043627e+002 +5.297543627e+002 +5.297543627e+002 +1.3232e+000 -6.4761e+000 -1.4413e+000 +1.5946e-001 -5.2193e+000 -3.9752e+000 -1.1574e+000 -2.6916e+000 -5.1226e-001 +4.4759e-001 -3.8511e+000 -2.6736e+000 +6.7652e+000 -1.1754e+001 -5.2175e+000 +1.0408e+000 -2.2329e+000 -6.6610e-001 +4.8538e+000 +1.8860e+000
147538 +6.307835803e+002 +6.307835803e+002 +1.610335803e+002 +1.610335803e+002 +1.2953e+000 -6.4656e+000 -8.6071e-001 +1.9882e-001 -4.2273e+000 -2.5808e+000 -8.8334e-001 -2.3104e+000 +3.4258e-002 +4.4908e-001 -3.8378e+000 -3.0502e+000 +6.3607e+000 -9.1764e+000 -4.1572e+000 +1.3631e+000 -1.9038e+000 -6.4094e-001 +4.1479e+000 +7.5421e-001
257768 +3.980673910e+002 +3.980673910e+002 -7.168260903e+001 -7.168260903e+001 +1.2244e+000 -6.3102e+000 +1.1606e-001 +3.9138e-001 -3.4603e+000 -1.5389e+000 -1.3651e+000 -1.1945e+000 +2.2065e-001 +5.3557e-001 -4.2326e+000 -2.3864e+000 +5.9660e+000 -7.7789e+000 -3.1659e+000 +1.2513e+000 -7.5484e-001 -7.6587e-001 +3.3111e+000 +6.3582e-001
416824 +2.511584209e+002 +2.511584209e+002 -2.185915791e+002 -2.185915791e+002 +8.7195e-001 -5.5226e+000 +5.9499e-001 +5.4448e-001 -2.8180e+000 -1.1426e+000 -1.0796e+000 -8.0487e-001 +4.2021e-001 +1.2373e+000 -3.9394e+000 -1.6191e+000 +5.1384e+000 -7.7644e+000 -2.7634e+000 +6.3084e-001 -1.0961e+000 -5.9114e-001 +2.4941e+000 +3.9361e-001
765064 +1.584267771e+002 +1.584267771e+002 -3.113232229e+002 -3.113232229e+002 +6.6632e-001 -4.5701e+000 +1.2728e+000 +8.3615e-001 -2.0501e+000 -2.9820e-001 -2.3531e-001 -6.4187e-001 +7.9003e-001 +1.8704e+000 -3.0200e+000 -1.0982e+000 +4.0530e+000 -7.0673e+000 -2.4368e+000 +3.3632e-001 -1.9166e+000 -6.4710e-001 +1.5101e+000 -4.6594e-001
925075 +9.999208389e+001 +9.999208389e+001 -3.697579161e+002 -3.697579161e+002 +3.4223e-001 -4.1754e+000 +1.7674e+000 +3.0708e-001 -2.0092e+000 +4.8090e-001 -2.8898e-001 -7.9251e-001 +1.0609e+000 +2.4846e+000 -2.4114e+000 -1.0633e+000 +3.4313e+000 -5.8987e+000 -1.7004e+000 -1.5399e-001 -2.0161e+000 -5.1736e-001 +1.1961e+000 -5.0489e-001
1047264 +6.295364719e+001 +6.295364719e+001 -4.067963528e+002 -4.067963528e+002 +3.4193e-002 -4.0365e+000 +2.1175e+000 +5.8398e-001 -1.5924e+000 +8.8774e-001 -1.7166e-001 -3.1327e-001 +1.1528e+000 +2.7106e+000 -2.3011e+000 -6.1519e-001 +3.0958e+000 -5.4638e+000 -1.6358e+000 -4.3859e-001 -1.8864e+000 -5.0480e-001 +5.6446e-001 -5.7920e-001
1202100 +3.979932612e+001 +3.979932612e+001 -4.299506739e+002 -4.299506739e+002 +1.1259e-001 -3.7593e+000 +2.5124e+000 +5.1180e-001 -1.2595e+000 +1.1657e+000 -2.6754e-001 -1.1153e-001 +1.2378e+000 +2.9189e+000 -2.4024e+000 -3.7772e-001 +2.8349e+000 -5.1040e+000 -1.1247e+000 -6.6402e-001 -1.7283e+000 -4.0463e-001 +3.1287e-001 -6.3915e-001
1484259 +2.510658343e+001 +2.510658343e+001 -4.446434166e+002 -4.446434166e+002 -3.2181e-002 -3.5360e+000 +2.8176e+000 +4.4976e-001 -1.0953e+000 +1.5180e+000 -1.2284e-001 -5.6752e-002 +1.3567e+000 +3.1372e+000 -2.0715e+000 -2.6656e-001 +2.5062e+000 -4.6335e+000 -9.5668e-001 -8.5397e-001 -1.8960e+000 -3.6631e-001 +3.3784e-002 -7.6081e-001
1724611 +1.584691705e+001 +1.584691705e+001 -4.539030829e+002 -4.539030829e+002 -2.0153e-001 -3.4524e+000 +3.0410e+000 +3.2308e-001 -9.9968e-001 +1.8807e+000 -2.5014e-001 +6.7295e-002 +1.4565e+000 +3.3750e+000 -1.9466e+000 -1.6345e-001 +2.2767e+000 -4.1340e+000 -6.3408e-001 -1.0614e+000 -1.7768e+000 -3.6704e-001 -1.9349e-001 -7.3477e-001
1951965 +9.999452553e+000 +9.999452553e+000 -4.597505474e+002 -4.597505474e+002 -2.7611e-001 -3.2443e+000 +3.1514e+000 +3.5465e-001 -8.3912e-001 +1.9724e+000 -9.3669e-002 +9.8294e-002 +1.5266e+000 +3.5211e+000 -1.8215e+000 -2.9898e-002 +2.0697e+000 -4.0915e+000 -5.8711e-001 -1.1828e+000 -1.9310e+000 -3.0100e-001 -3.9444e-001 -8.5418e-001
2403354 +6.303858600e+000 +6.303858600e+000 -4.634461414e+002 -4.634461414e+002 -4.7809e-002 -3.1954e+000 +3.3755e+000 +6.7034e-001 -6.5858e-001 +2.0199e+000 +5.2086e-001 -3.3691e-001 +1.5446e+000 +3.5558e+000 -1.5931e+000 +9.9863e-003 +2.0771e+000 -3.5432e+000 -6.9932e-001 -1.5440e+000 -2.0001e+000 -8.6919e-002 -6.6336e-001 -9.9295e-001
3183056 +3.980885501e+000 +3.980885501e+000 -4.657691145e+002 -4.657691145e+002 +7.6821e-002 -3.1753e+000 +3.5195e+000 +9.1812e-001 -4.9474e-001 +2.0507e+000 +8.2168e-001 -4.9371e-001 +1.5487e+000 +3.5954e+000 -1.5716e+000 +1.2770e-001 +2.0851e+000 -3.2460e+000 -7.1444e-001 -1.7943e+000 -1.8943e+000 +4.8672e-002 -8.8679e-001 -1.0381e+000
3246752 +2.511856747e+000 +2.511856747e+000 -4.672381433e+002 -4.672381433e+002 +1.1352e-001 -3.1739e+000 +3.6094e+000 +8.4056e-001 -4.4723e-001 +2.1243e+000 +7.7001e-001 -4.9334e-001 +1.5736e+000 +3.6254e+000 -1.6026e+000 +9.9892e-002 +2.0644e+000 -3.0667e+000 -5.9591e-001 -1.8459e+000 -1.8232e+000 +8.8368e-002 -9.1216e-001 -1.0215e+000
3329461 +1.584402811e+000 +1.584402811e+000 -4.681655972e+002 -4.681655972e+002 +8.9224e-002 -3.1456e+000 +3.6790e+000 +8.5465e-001 -4.2892e-001 +2.1910e+000 +7.7617e-001 -4.9369e-001 +1.5785e+000 +3.6958e+000 -1.5576e+000 +1.6016e-001 +2.0139e+000 -2.9557e+000 -5.3256e-001 -1.9515e+000 -1.7913e+000 +1.0942e-001 -9.7399e-001 -9.8921e-001
% function evaluation | noise-free fitness - Fopt (1.999100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.400827442e+007 +1.400827442e+007 +1.400847433e+007 +1.400847433e+007 -4.3786e+000 +5.0621e-001 +3.3091e+000 -1.0104e+000 +2.2284e-001 +3.3957e+000 +9.2363e-001 +4.0535e+000 +2.9543e+000 -4.4877e+000 +1.2029e+000 +4.3846e+000 -4.2300e+000 +2.1821e+000 -3.3308e-001 -2.2754e+000 -3.7068e+000 -2.4036e+000 -3.1915e+000 -4.3424e+000
3 +5.286627180e+006 +5.286627180e+006 +5.286827090e+006 +5.286827090e+006 -4.6982e-001 +4.0475e+000 +1.6853e+000 -3.2911e-001 -2.8883e+000 +3.6186e+000 -8.2668e-001 -3.5741e+000 -9.1338e-001 +1.7012e+000 -4.2154e+000 +3.2699e+000 -2.5175e+000 +2.2964e+000 +7.8985e-001 -4.0054e+000 +1.1249e+000 -4.9161e+000 +3.1537e+000 +4.6542e+000
34 +1.460775508e+006 +1.460775508e+006 +1.460975418e+006 +1.460975418e+006 -3.5462e-001 +4.7752e+000 +3.0358e+000 -4.6909e+000 -1.2761e+000 +2.2846e+000 +1.8661e+000 +4.2566e+000 -3.3809e+000 +4.5080e-001 +3.1946e+000 +8.8952e-001 -1.3977e+000 +3.5526e+000 +5.9729e-001 +4.4377e-001 +2.7337e+000 -1.2820e+000 -3.9030e-001 +2.1985e+000
249 +8.518676657e+005 +8.518676657e+005 +8.520675757e+005 +8.520675757e+005 +2.2088e+000 -1.0842e-001 +1.9798e+000 -1.5724e+000 -1.4374e+000 +9.9325e-001 +2.6759e+000 +2.8379e+000 -1.4534e+000 -1.7320e-001 +2.4807e-001 +1.2936e+000 -1.7460e+000 +4.5230e-001 +2.2887e+000 +1.2625e+000 +1.5151e+000 -1.6230e+000 +2.7598e+000 -1.3089e+000
517 +4.813352967e+005 +4.813352967e+005 +4.815352067e+005 +4.815352067e+005 -1.8687e-001 +2.5340e-002 +2.2466e+000 -1.6454e-001 -1.8665e+000 +1.8117e+000 +1.7349e+000 -3.1657e+000 -3.0894e+000 -9.2520e-001 -2.3391e+000 +2.7051e+000 +9.2540e-001 -1.1352e+000 +4.4011e-001 +4.0145e+000 +1.4233e+000 -2.2560e+000 +4.1198e+000 -3.2368e+000
744 +3.724433292e+005 +3.724433292e+005 +3.726432392e+005 +3.726432392e+005 -5.8648e+000 -1.9488e+000 +2.0968e+000 +2.8150e+000 -2.0702e-001 +2.8802e+000 +1.7989e+000 -6.5248e+000 -4.2582e+000 +4.7039e-001 -4.9699e+000 +2.1581e+000 +8.2695e-001 -3.7598e+000 -9.9528e-001 +5.0136e+000 +1.5106e+000 -5.5487e-001 +1.9150e+000 -5.1370e+000
1217 +2.257741722e+005 +2.257741722e+005 +2.259740822e+005 +2.259740822e+005 -6.1188e+000 -1.3543e+000 +1.5610e+000 +2.8385e+000 +1.5134e-001 +2.4928e+000 +1.5356e+000 -7.6177e+000 -4.4813e+000 +1.0206e+000 -4.9148e+000 +2.0455e+000 +7.2256e-001 -3.6078e+000 +2.2320e-001 +5.4393e+000 +1.6728e+000 -6.0916e-001 +2.6485e+000 -6.5062e+000
1938 +1.550543918e+005 +1.550543918e+005 +1.552543018e+005 +1.552543018e+005 -7.9754e+000 -2.7178e+000 +5.5500e-001 +5.6330e+000 +5.7313e-001 +3.5386e+000 +1.3577e+000 -1.0372e+001 -5.4065e+000 +2.1538e-001 -6.5114e+000 +3.1773e+000 +1.4807e+000 -8.6191e+000 -2.1092e+000 +8.2989e+000 +8.6359e-001 -1.1089e+000 +2.7836e+000 -9.8664e+000
2232 +8.731863183e+004 +8.731863183e+004 +8.751854183e+004 +8.751854183e+004 -1.2402e+000 -8.8725e-001 +1.8914e+000 +2.5303e+000 -8.8944e-001 +3.5996e+000 +1.6710e+000 -2.2432e+000 -4.5352e+000 -2.8835e+000 -2.2631e+000 +3.0447e+000 +4.8837e-002 -6.2176e+000 -1.1114e+000 +7.9239e+000 +1.1720e+000 -3.0176e+000 +4.9747e+000 -6.4417e+000
2513 +5.268641314e+004 +5.268641314e+004 +5.288632314e+004 +5.288632314e+004 -1.3224e-001 -1.6766e-001 +1.6864e+000 +1.8203e+000 -6.6040e-001 +3.5632e+000 +1.5644e+000 -5.7959e-001 -4.9860e+000 -3.4931e+000 -1.1237e+000 +2.6501e+000 +2.4706e-001 -5.7364e+000 -8.3369e-001 +8.2077e+000 +7.7959e-001 -3.6022e+000 +5.7904e+000 -6.4924e+000
2746 +3.760015260e+004 +3.760015260e+004 +3.780006260e+004 +3.780006260e+004 -2.0665e+000 -4.6215e-001 +1.8447e+000 +2.4871e+000 +9.5030e-002 +3.7556e+000 +1.2058e+000 -1.4846e+000 -5.5810e+000 -2.7534e+000 -1.4808e+000 +2.0286e+000 +7.5027e-001 -5.8490e+000 -9.1864e-001 +7.9533e+000 +5.9822e-001 -2.9453e+000 +5.2727e+000 -6.7759e+000
3206 +2.389472630e+004 +2.389472630e+004 +2.409463630e+004 +2.409463630e+004 -2.4009e+000 -2.2395e-001 +2.5922e+000 +2.2827e+000 +3.7037e-001 +4.2345e+000 +7.5714e-001 -5.3232e-001 -6.0369e+000 -2.4348e+000 -1.0352e+000 +8.0712e-001 +7.1305e-001 -4.0685e+000 -4.2344e-001 +6.6342e+000 +6.5346e-001 -2.3963e+000 +5.3190e+000 -5.1956e+000
4049 +1.487495769e+004 +1.487495769e+004 +1.507486769e+004 +1.507486769e+004 +1.2294e+000 +9.6297e-001 +3.1036e+000 +3.9612e-001 -2.5757e-001 +4.2405e+000 +1.1363e+000 +2.4975e+000 -5.6099e+000 -3.0582e+000 +5.8388e-001 +3.7365e-001 -6.3902e-002 -1.9705e+000 +7.1857e-003 +6.3265e+000 +8.3070e-001 -2.9011e+000 +5.4788e+000 -3.0611e+000
5085 +9.379676160e+003 +9.379676160e+003 +9.579586160e+003 +9.579586160e+003 -4.0406e-001 +7.4456e-001 +2.9955e+000 +1.4489e+000 -4.4440e-002 +4.0927e+000 +9.9155e-001 +4.4340e-001 -6.2225e+000 -2.1665e+000 -6.2133e-001 +2.8468e-001 +1.7850e-001 -2.6068e+000 -2.9225e-001 +6.2003e+000 +7.3654e-001 -2.4927e+000 +4.8222e+000 -3.7505e+000
5739 +6.150308124e+003 +6.150308124e+003 +6.350218124e+003 +6.350218124e+003 -3.0202e-003 +1.0035e+000 +3.2692e+000 +1.3961e+000 -1.8276e-001 +4.0024e+000 +1.0651e+000 +3.1952e-001 -6.5074e+000 -1.7565e+000 -8.2455e-001 +1.4329e-001 -2.7207e-002 -2.2786e+000 -3.1777e-001 +5.8278e+000 +8.2144e-001 -2.2627e+000 +4.5043e+000 -3.1243e+000
6093 +3.817998720e+003 +3.817998720e+003 +4.017908720e+003 +4.017908720e+003 +1.5059e+000 +1.4120e+000 +3.8946e+000 +8.2367e-001 -5.9331e-001 +3.8991e+000 +1.2167e+000 +1.5221e+000 -6.7973e+000 -1.4847e+000 -4.9519e-001 -1.7541e-001 -5.3042e-001 -1.1182e+000 -2.3365e-001 +5.0874e+000 +1.0449e+000 -1.9768e+000 +4.4428e+000 -1.4872e+000
8485 +2.507634674e+003 +2.507634674e+003 +2.707544674e+003 +2.707544674e+003 +1.2821e+000 +1.3013e+000 +4.0295e+000 +9.2090e-001 -6.6955e-001 +3.9033e+000 +1.1538e+000 +1.4279e+000 -6.7624e+000 -1.4168e+000 -6.5540e-001 -1.2373e-001 -5.1236e-001 -1.1201e+000 -1.8627e-001 +4.9442e+000 +1.0564e+000 -1.7724e+000 +4.4443e+000 -1.5171e+000
10856 +1.583572878e+003 +1.583572878e+003 +1.783482878e+003 +1.783482878e+003 +1.5711e+000 +8.5938e-001 +4.0635e+000 +1.1005e+000 -1.0252e+000 +3.6861e+000 +1.1950e+000 +1.5943e+000 -6.5426e+000 -1.6937e+000 -6.8179e-001 +4.0746e-001 -4.0496e-001 -1.4889e+000 -1.5353e-001 +5.3116e+000 +9.1835e-001 -1.8148e+000 +4.6785e+000 -1.7606e+000
