% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
757719 +9.202052178e-002 +9.202052178e-002 -1.448679795e+002 -1.448679795e+002 -2.0270e+000 -2.1084e+000 -2.0968e+000 -2.1049e+000 -2.1076e+000 +2.1048e+000 -2.1090e+000 +2.0867e+000 -2.1325e+000 +2.0925e+000 +1.1602e-001 +2.6117e+000 +1.9842e+000 +2.1433e+000 +2.0990e+000 +2.1050e+000 -2.0956e+000 -2.1041e+000 +2.1165e+000 -2.0945e+000
760494 +6.286636857e-002 +6.286636857e-002 -1.448971336e+002 -1.448971336e+002 -2.1138e+000 -2.1033e+000 -2.0978e+000 -2.1107e+000 -2.1026e+000 +2.0952e+000 -2.1014e+000 +2.0969e+000 -2.1093e+000 +2.1111e+000 +1.2459e-001 +2.5957e+000 +1.9825e+000 +2.1324e+000 +2.0957e+000 +2.1144e+000 -2.1003e+000 -2.1039e+000 +2.1032e+000 -2.1055e+000
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.757296461e+004 +7.757296461e+004 +7.756666461e+004 +7.756666461e+004 +2.8127e+000 -2.5430e+000 +2.5706e+000 -4.8989e-001 -1.8937e+000 -3.6801e+000 -4.2579e-001 -1.7381e+000 +2.1588e+000 +1.2532e+000 -4.0618e+000 +1.1148e+000 -1.0606e+000 +4.9309e+000 +3.6543e+000 +4.1322e-001 +2.5494e+000 -4.6779e+000 +7.2242e-001 -1.2213e+000
114 +4.704073239e+004 +4.704073239e+004 +4.703443239e+004 +4.703443239e+004 -6.9703e+000 +5.5385e+000 +1.2293e+000 +2.4597e+000 -1.4913e+000 -1.4309e+000 -1.9564e+000 -7.8646e-001 +2.8550e+000 -3.9351e+000 -3.9573e+000 +3.3265e+000 +2.2205e+000 +1.0639e+000 -2.5502e+000 +3.1438e-001 -2.9747e+000 +5.8201e-001 -3.0636e+000 -2.0741e+000
123 +3.809771159e+004 +3.809771159e+004 +3.809141159e+004 +3.809141159e+004 -2.3542e+000 -3.5910e+000 +2.9258e+000 +4.3332e+000 -2.7883e-001 +2.7488e+000 -2.7547e+000 -2.0572e-001 -4.4667e-001 -2.8544e+000 -8.6798e-002 -2.4235e+000 -9.0441e-001 +2.7599e+000 -3.3244e-001 +3.2946e+000 +3.0784e-001 -2.3360e+000 -8.5598e-001 -3.6687e+000
458 +1.692056461e+004 +1.692056461e+004 +1.691426461e+004 +1.691426461e+004 +3.1195e+000 -1.5059e+000 -6.5982e-001 -2.5005e+000 +2.1476e-001 -1.6735e+000 -1.4365e+000 -9.1465e-001 -3.4958e+000 +1.2840e+000 -3.5309e+000 +1.0638e+000 -2.9492e+000 +1.7118e+000 -3.7833e+000 +7.0632e-001 -1.1175e+000 -1.1482e+000 -1.6407e+000 -2.3866e+000
490 +1.564077836e+004 +1.564077836e+004 +1.563447836e+004 +1.563447836e+004 +1.5576e+000 +1.6341e-002 -2.6035e+000 -8.0643e-001 -1.0384e+000 -2.2920e+000 -3.3111e+000 -2.7524e+000 +2.3334e-001 -7.9451e-001 +1.1942e-001 +1.0257e+000 -1.4734e+000 -1.1790e+000 -4.4399e+000 -4.0271e-001 -3.9545e+000 -2.0519e+000 -5.2300e-001 -2.6706e+000
1078 +1.289524934e+003 +1.289524934e+003 +1.283224934e+003 +1.283224934e+003 -1.2526e+000 -2.8272e+000 -8.9546e-001 -1.4751e+000 +1.8944e+000 -1.0780e+000 +1.6956e+000 -1.1501e+000 +2.6682e-001 +2.3372e+000 -1.4974e-001 +1.3484e+000 -1.7689e+000 +1.0065e+000 -2.1623e+000 -6.3923e-002 -2.4470e+000 -1.9514e+000 -8.1475e-001 -2.4663e+000
2161 +6.490206423e+002 +6.490206423e+002 +6.427206423e+002 +6.427206423e+002 +3.0201e+000 +1.1487e-001 -1.0567e+000 -3.5353e-001 -1.2755e+000 -3.0622e+000 -1.1501e+000 -8.4106e-001 +2.4260e+000 +8.4528e-001 +6.2580e-001 +5.9281e-001 -2.0326e+000 +3.7599e-001 -1.0561e+000 +1.6628e+000 -2.2192e+000 -7.9389e-001 -9.8617e-001 -1.6292e+000
2480 +4.877433043e+002 +4.877433043e+002 +4.814433043e+002 +4.814433043e+002 -3.3582e-001 -2.1563e+000 +1.7313e+000 +2.4735e+000 -6.3583e-002 -1.8376e+000 +1.6116e+000 -2.8227e+000 +8.4968e-001 +2.7097e+000 -2.0755e-001 +9.0976e-001 -1.5405e+000 +2.1051e+000 -2.3460e+000 +6.2931e-001 -1.2401e+000 -2.6613e+000 -9.8790e-001 -2.7522e+000
2511 +3.564111777e+002 +3.564111777e+002 +3.501111777e+002 +3.501111777e+002 +7.2492e-001 +1.1487e-001 +5.1196e-001 -3.5353e-001 -1.2755e+000 -2.9607e+000 +9.2492e-001 -8.4106e-001 +2.4260e+000 +8.4528e-001 +5.3154e-001 +5.9281e-001 -1.5488e+000 +5.7126e-001 -1.8632e+000 +1.6628e+000 -2.2192e+000 -7.9389e-001 -9.8617e-001 -1.6292e+000
2774 +1.942229739e+002 +1.942229739e+002 +1.879229739e+002 +1.879229739e+002 -2.1103e+000 -1.0993e+000 -7.7275e-001 -1.1396e+000 -2.4716e+000 -8.1713e-001 +2.1737e+000 -2.1722e+000 +1.8851e+000 -4.0662e-001 -8.1824e-001 -2.9161e-001 -2.1775e+000 +7.5137e-001 -8.4749e-001 +6.0521e-001 -1.6271e+000 -1.2887e+000 -1.4766e+000 -2.0507e+000
2904 +6.651733957e+001 +6.651733957e+001 +6.021733957e+001 +6.021733957e+001 -1.7584e+000 -3.6235e+000 -2.3785e+000 +1.0990e+000 -2.2847e+000 -1.6213e+000 -1.5187e-001 -2.8904e+000 +1.1758e+000 -9.4858e-002 -2.4322e+000 +1.7822e+000 -1.7935e+000 +6.3958e-001 -1.1089e+000 +5.9714e-001 -2.0291e+000 -9.3628e-001 -1.5551e+000 -2.2632e+000
3122 +8.849011248e+000 +8.849011248e+000 +2.549011248e+000 +2.549011248e+000 -8.8683e-001 -2.9367e-001 +1.2605e+000 +1.8700e+000 -1.4057e-002 -1.4986e+000 +5.0247e-001 -2.0011e+000 +2.2183e+000 +8.4056e-001 +1.5180e-001 +2.1494e+000 -1.1469e+000 +2.0835e+000 -2.1258e+000 +8.2002e-001 -1.0539e+000 -1.6289e+000 -1.7615e+000 -1.1347e+000
3295 +4.909895899e+000 +4.909895899e+000 -1.390104101e+000 -1.390104101e+000 +1.3862e+000 +8.8115e-001 -9.8793e-001 +1.9069e+000 +7.3298e-001 -5.2519e-001 +2.5067e+000 +8.4508e-001 +2.0181e-001 +1.9738e+000 -9.9707e-001 +1.3536e+000 -1.7788e+000 +1.9440e+000 -3.5676e-001 +1.0890e+000 -1.1543e+000 -2.1554e+000 -1.5151e+000 -9.6819e-001
3524 +3.883742649e+000 +3.883742649e+000 -2.416257351e+000 -2.416257351e+000 -2.4343e+000 -1.0993e+000 +8.4058e-001 +1.7567e+000 +1.4313e+000 -2.8600e+000 +5.3448e-001 -1.8086e+000 +1.4557e+000 -4.0662e-001 -7.8758e-001 +7.0056e-001 -3.3446e-001 +1.6122e+000 -2.3345e+000 +1.3170e+000 -1.0905e+000 -1.5154e+000 -2.0816e+000 -7.9773e-001
9020 +2.494956883e+000 +2.494956883e+000 -3.805043117e+000 -3.805043117e+000 -1.3761e+000 +4.4410e-001 -1.2828e+000 -7.5780e-001 -6.0518e-002 +2.2990e-001 +4.2880e-002 -3.0498e-001 +1.1713e+000 +1.0037e+000 -2.4756e+000 +2.0878e+000 -1.5400e+000 +7.0730e-001 -2.4181e+000 +9.9508e-001 -2.3310e+000 -1.2037e+000 -1.6211e+000 -2.1978e+000
310535 +1.227688119e+000 +1.227688119e+000 -5.072311881e+000 -5.072311881e+000 +2.4091e-001 -2.4426e+000 -2.0186e+000 +2.0236e+000 -1.9733e+000 -2.1733e+000 +2.0812e+000 -1.5652e-001 +2.6571e+000 +1.9994e+000 -2.2275e+000 +2.0713e+000 -2.1177e+000 +2.2129e+000 -2.1246e+000 +1.2040e+000 -2.3851e+000 -2.0894e+000 -2.0979e+000 -2.0918e+000
610288 +9.846118337e-001 +9.846118337e-001 -5.315388166e+000 -5.315388166e+000 +2.0492e+000 -2.4692e+000 -1.9985e+000 +2.1002e+000 -2.1656e+000 -2.1356e+000 +2.1202e+000 -2.1768e+000 +2.1039e+000 +2.0764e+000 -2.0610e+000 +2.0808e+000 -2.1248e+000 +1.5903e+000 -2.2384e+000 +1.7448e+000 -2.2229e+000 -1.1631e+000 -2.3542e+000 -2.0447e+000
623058 +5.910381588e-001 +5.910381588e-001 -5.708961841e+000 -5.708961841e+000 -1.3830e+000 -3.0143e+000 -1.9506e+000 +2.1068e+000 -2.1693e+000 -2.0900e+000 +2.0824e+000 -2.1751e+000 +2.1601e+000 +2.1649e+000 -2.0323e+000 +2.1099e+000 -2.1126e+000 +2.0609e+000 -1.6573e+000 +2.2048e+000 -1.9980e+000 -2.0725e+000 -2.0884e+000 -2.1002e+000
642645 +3.024650604e-001 +3.024650604e-001 -5.997534940e+000 -5.997534940e+000 +2.0721e+000 -2.0676e+000 -2.0452e+000 +2.0518e+000 -2.1431e+000 -2.0362e+000 +2.1266e+000 -2.1273e+000 +2.1460e+000 +2.0804e+000 -2.1421e+000 +2.0863e+000 -2.0845e+000 +2.1152e+000 -2.1399e+000 +2.1621e+000 -2.1007e+000 -2.0622e+000 -2.0806e+000 -2.0612e+000
645284 +2.435538277e-001 +2.435538277e-001 -6.056446172e+000 -6.056446172e+000 +2.1275e+000 -2.2395e+000 -2.0159e+000 +2.2461e+000 -2.0662e+000 -2.1493e+000 +2.0704e+000 -2.0658e+000 +2.1341e+000 +2.0943e+000 -2.1331e+000 +2.1137e+000 -2.1302e+000 +2.1334e+000 -2.0561e+000 +2.0668e+000 -2.0992e+000 -2.1163e+000 -2.0867e+000 -2.1024e+000
648227 +1.240607679e-001 +1.240607679e-001 -6.175939232e+000 -6.175939232e+000 +2.1377e+000 -2.1252e+000 -2.0677e+000 +2.1040e+000 -2.1566e+000 -2.1322e+000 +2.1277e+000 -2.0972e+000 +2.0965e+000 +2.0562e+000 -2.1085e+000 +2.1245e+000 -2.0761e+000 +2.1701e+000 -2.0910e+000 +2.1275e+000 -2.1179e+000 -2.0822e+000 -2.1206e+000 -2.0976e+000
648608 +7.893478337e-002 +7.893478337e-002 -6.221065217e+000 -6.221065217e+000 +2.0542e+000 -2.0785e+000 -2.1184e+000 +2.1167e+000 -2.1454e+000 -2.1016e+000 +2.0633e+000 -2.1672e+000 +2.0972e+000 +2.0916e+000 -2.1182e+000 +2.0871e+000 -2.0970e+000 +2.1169e+000 -2.1174e+000 +2.0857e+000 -2.0818e+000 -2.1199e+000 -2.1111e+000 -2.0950e+000
649168 +5.394120816e-002 +5.394120816e-002 -6.246058792e+000 -6.246058792e+000 +2.1014e+000 -2.1299e+000 -2.1156e+000 +2.1187e+000 -2.0601e+000 -2.1097e+000 +2.0889e+000 -2.0976e+000 +2.1071e+000 +2.1004e+000 -2.0805e+000 +2.0991e+000 -2.0748e+000 +2.1093e+000 -2.1180e+000 +2.0915e+000 -2.1245e+000 -2.1078e+000 -2.0850e+000 -2.0951e+000
649618 +3.722644798e-002 +3.722644798e-002 -6.262773552e+000 -6.262773552e+000 +2.1014e+000 -2.0851e+000 -2.1073e+000 +2.1007e+000 -2.0601e+000 -2.1097e+000 +2.0931e+000 -2.0976e+000 +2.1071e+000 +2.1122e+000 -2.0805e+000 +2.0991e+000 -2.0748e+000 +2.1093e+000 -2.1043e+000 +2.0915e+000 -2.1141e+000 -2.1078e+000 -2.0955e+000 -2.0951e+000
650435 +2.215831734e-002 +2.215831734e-002 -6.277841683e+000 -6.277841683e+000 +2.1303e+000 -2.0803e+000 -2.0980e+000 +2.1220e+000 -2.0879e+000 -2.1083e+000 +2.1342e+000 -2.0902e+000 +2.1187e+000 +2.1156e+000 -2.1054e+000 +2.1042e+000 -2.1062e+000 +2.1162e+000 -2.0994e+000 +2.0888e+000 -2.1196e+000 -2.1100e+000 -2.1038e+000 -2.1076e+000
650851 +1.568518507e-002 +1.568518507e-002 -6.284314815e+000 -6.284314815e+000 +2.1486e+000 -2.1161e+000 -2.0943e+000 +2.1246e+000 -2.1125e+000 -2.0894e+000 +2.1217e+000 -2.0966e+000 +2.0949e+000 +2.1030e+000 -2.1104e+000 +2.0922e+000 -2.1072e+000 +2.1025e+000 -2.0995e+000 +2.1146e+000 -2.1038e+000 -2.1054e+000 -2.1058e+000 -2.0968e+000
651739 +9.617499397e-003 +9.617499397e-003 -6.290382501e+000 -6.290382501e+000 +2.1208e+000 -2.0962e+000 -2.1054e+000 +2.1160e+000 -2.1068e+000 -2.0978e+000 +2.0965e+000 -2.0916e+000 +2.0940e+000 +2.1047e+000 -2.1038e+000 +2.0990e+000 -2.1073e+000 +2.0988e+000 -2.1117e+000 +2.1072e+000 -2.0925e+000 -2.1088e+000 -2.1060e+000 -2.1107e+000
651740 +6.007098637e-003 +6.007098637e-003 -6.293992901e+000 -6.293992901e+000 +2.1006e+000 -2.1125e+000 -2.0921e+000 +2.1091e+000 -2.0991e+000 -2.0859e+000 +2.1032e+000 -2.1036e+000 +2.1040e+000 +2.1145e+000 -2.1094e+000 +2.1031e+000 -2.1026e+000 +2.1066e+000 -2.1070e+000 +2.1133e+000 -2.0991e+000 -2.1028e+000 -2.1068e+000 -2.1070e+000
652692 +3.928301008e-003 +3.928301008e-003 -6.296071699e+000 -6.296071699e+000 +2.1021e+000 -2.1021e+000 -2.1035e+000 +2.1080e+000 -2.1052e+000 -2.1070e+000 +2.0922e+000 -2.1066e+000 +2.1077e+000 +2.0946e+000 -2.1065e+000 +2.1030e+000 -2.1035e+000 +2.1053e+000 -2.1115e+000 +2.1048e+000 -2.0998e+000 -2.1126e+000 -2.1040e+000 -2.1080e+000
653203 +2.181891324e-003 +2.181891324e-003 -6.297818109e+000 -6.297818109e+000 +2.1075e+000 -2.1090e+000 -2.1097e+000 +2.1011e+000 -2.1105e+000 -2.1099e+000 +2.1053e+000 -2.1103e+000 +2.1032e+000 +2.1076e+000 -2.1059e+000 +2.1059e+000 -2.1092e+000 +2.1009e+000 -2.1101e+000 +2.1030e+000 -2.1035e+000 -2.1049e+000 -2.1100e+000 -2.1061e+000
653402 +1.197615243e-003 +1.197615243e-003 -6.298802385e+000 -6.298802385e+000 +2.1024e+000 -2.1071e+000 -2.1064e+000 +2.1058e+000 -2.1075e+000 -2.1032e+000 +2.1024e+000 -2.1058e+000 +2.1011e+000 +2.1106e+000 -2.1044e+000 +2.1089e+000 -2.1091e+000 +2.1049e+000 -2.1084e+000 +2.1027e+000 -2.1050e+000 -2.1065e+000 -2.1030e+000 -2.1064e+000
653736 +8.773571446e-004 +8.773571446e-004 -6.299122643e+000 -6.299122643e+000 +2.1104e+000 -2.1063e+000 -2.1116e+000 +2.1120e+000 -2.1048e+000 -2.1048e+000 +2.1070e+000 -2.1057e+000 +2.1007e+000 +2.1066e+000 -2.1017e+000 +2.1072e+000 -2.1049e+000 +2.1034e+000 -2.1063e+000 +2.1039e+000 -2.1043e+000 -2.1059e+000 -2.1043e+000 -2.1053e+000
654356 +6.098864877e-004 +6.098864877e-004 -6.299390114e+000 -6.299390114e+000 +2.1088e+000 -2.1056e+000 -2.1045e+000 +2.1053e+000 -2.1046e+000 -2.1081e+000 +2.1068e+000 -2.1057e+000 +2.1039e+000 +2.1064e+000 -2.1090e+000 +2.1023e+000 -2.1060e+000 +2.1048e+000 -2.1022e+000 +2.1070e+000 -2.1030e+000 -2.1050e+000 -2.1064e+000 -2.1055e+000
654692 +3.326787758e-004 +3.326787758e-004 -6.299667321e+000 -6.299667321e+000 +2.1025e+000 -2.1010e+000 -2.1055e+000 +2.1041e+000 -2.1038e+000 -2.1023e+000 +2.1068e+000 -2.1059e+000 +2.1072e+000 +2.1021e+000 -2.1056e+000 +2.1041e+000 -2.1041e+000 +2.1043e+000 -2.1057e+000 +2.1035e+000 -2.1056e+000 -2.1048e+000 -2.1034e+000 -2.1060e+000
655340 +2.428104084e-004 +2.428104084e-004 -6.299757190e+000 -6.299757190e+000 +2.1024e+000 -2.1048e+000 -2.1065e+000 +2.1018e+000 -2.1095e+000 -2.1055e+000 +2.1023e+000 -2.1054e+000 +2.1044e+000 +2.1060e+000 -2.1037e+000 +2.1046e+000 -2.1044e+000 +2.1049e+000 -2.1045e+000 +2.1059e+000 -2.1037e+000 -2.1062e+000 -2.1044e+000 -2.1056e+000
655636 +1.498589026e-004 +1.498589026e-004 -6.299850141e+000 -6.299850141e+000 +2.1041e+000 -2.1066e+000 -2.1040e+000 +2.1034e+000 -2.1039e+000 -2.1053e+000 +2.1032e+000 -2.1055e+000 +2.1039e+000 +2.1048e+000 -2.1068e+000 +2.1040e+000 -2.1046e+000 +2.1053e+000 -2.1053e+000 +2.1063e+000 -2.1041e+000 -2.1041e+000 -2.1045e+000 -2.1051e+000
656219 +8.876123886e-005 +8.876123886e-005 -6.299911239e+000 -6.299911239e+000 +2.1056e+000 -2.1058e+000 -2.1058e+000 +2.1034e+000 -2.1044e+000 -2.1048e+000 +2.1040e+000 -2.1064e+000 +2.1041e+000 +2.1054e+000 -2.1043e+000 +2.1045e+000 -2.1062e+000 +2.1047e+000 -2.1051e+000 +2.1034e+000 -2.1050e+000 -2.1045e+000 -2.1050e+000 -2.1046e+000
656550 +5.864209396e-005 +5.864209396e-005 -6.299941358e+000 -6.299941358e+000 +2.1034e+000 -2.1041e+000 -2.1028e+000 +2.1053e+000 -2.1047e+000 -2.1050e+000 +2.1051e+000 -2.1061e+000 +2.1042e+000 +2.1041e+000 -2.1045e+000 +2.1052e+000 -2.1043e+000 +2.1048e+000 -2.1051e+000 +2.1046e+000 -2.1051e+000 -2.1046e+000 -2.1043e+000 -2.1051e+000
657051 +2.922282437e-005 +2.922282437e-005 -6.299970777e+000 -6.299970777e+000 +2.1042e+000 -2.1062e+000 -2.1047e+000 +2.1038e+000 -2.1045e+000 -2.1047e+000 +2.1047e+000 -2.1052e+000 +2.1050e+000 +2.1048e+000 -2.1043e+000 +2.1050e+000 -2.1046e+000 +2.1050e+000 -2.1042e+000 +2.1048e+000 -2.1049e+000 -2.1048e+000 -2.1042e+000 -2.1050e+000
657265 +1.938548496e-005 +1.938548496e-005 -6.299980615e+000 -6.299980615e+000 +2.1041e+000 -2.1050e+000 -2.1052e+000 +2.1056e+000 -2.1052e+000 -2.1046e+000 +2.1053e+000 -2.1052e+000 +2.1045e+000 +2.1052e+000 -2.1050e+000 +2.1049e+000 -2.1045e+000 +2.1055e+000 -2.1046e+000 +2.1048e+000 -2.1053e+000 -2.1049e+000 -2.1048e+000 -2.1048e+000
657836 +1.148748995e-005 +1.148748995e-005 -6.299988513e+000 -6.299988513e+000 +2.1044e+000 -2.1049e+000 -2.1043e+000 +2.1049e+000 -2.1038e+000 -2.1050e+000 +2.1049e+000 -2.1045e+000 +2.1054e+000 +2.1045e+000 -2.1046e+000 +2.1049e+000 -2.1048e+000 +2.1051e+000 -2.1047e+000 +2.1050e+000 -2.1047e+000 -2.1050e+000 -2.1050e+000 -2.1049e+000
658220 +9.420571309e-006 +9.420571309e-006 -6.299990579e+000 -6.299990579e+000 +2.1046e+000 -2.1050e+000 -2.1046e+000 +2.1045e+000 -2.1046e+000 -2.1055e+000 +2.1047e+000 -2.1049e+000 +2.1051e+000 +2.1051e+000 -2.1046e+000 +2.1046e+000 -2.1048e+000 +2.1051e+000 -2.1046e+000 +2.1052e+000 -2.1047e+000 -2.1049e+000 -2.1048e+000 -2.1046e+000
658815 +6.285604220e-006 +6.285604220e-006 -6.299993714e+000 -6.299993714e+000 +2.1042e+000 -2.1050e+000 -2.1052e+000 +2.1048e+000 -2.1044e+000 -2.1052e+000 +2.1049e+000 -2.1047e+000 +2.1051e+000 +2.1045e+000 -2.1049e+000 +2.1046e+000 -2.1049e+000 +2.1049e+000 -2.1047e+000 +2.1051e+000 -2.1049e+000 -2.1049e+000 -2.1049e+000 -2.1047e+000
659067 +3.373723509e-006 +3.373723509e-006 -6.299996626e+000 -6.299996626e+000 +2.1046e+000 -2.1051e+000 -2.1047e+000 +2.1049e+000 -2.1049e+000 -2.1052e+000 +2.1049e+000 -2.1048e+000 +2.1049e+000 +2.1051e+000 -2.1045e+000 +2.1049e+000 -2.1046e+000 +2.1050e+000 -2.1049e+000 +2.1049e+000 -2.1048e+000 -2.1048e+000 -2.1048e+000 -2.1048e+000
659777 +2.400873203e-006 +2.400873203e-006 -6.299997599e+000 -6.299997599e+000 +2.1044e+000 -2.1048e+000 -2.1046e+000 +2.1051e+000 -2.1048e+000 -2.1047e+000 +2.1049e+000 -2.1051e+000 +2.1050e+000 +2.1050e+000 -2.1049e+000 +2.1047e+000 -2.1049e+000 +2.1049e+000 -2.1049e+000 +2.1048e+000 -2.1048e+000 -2.1048e+000 -2.1048e+000 -2.1049e+000
660251 +1.397067185e-006 +1.397067185e-006 -6.299998603e+000 -6.299998603e+000 +2.1047e+000 -2.1047e+000 -2.1047e+000 +2.1047e+000 -2.1047e+000 -2.1049e+000 +2.1051e+000 -2.1048e+000 +2.1050e+000 +2.1048e+000 -2.1048e+000 +2.1048e+000 -2.1048e+000 +2.1049e+000 -2.1050e+000 +2.1047e+000 -2.1048e+000 -2.1049e+000 -2.1048e+000 -2.1048e+000
660930 +7.790195085e-007 +7.790195085e-007 -6.299999221e+000 -6.299999221e+000 +2.1050e+000 -2.1047e+000 -2.1049e+000 +2.1049e+000 -2.1047e+000 -2.1048e+000 +2.1049e+000 -2.1047e+000 +2.1049e+000 +2.1049e+000 -2.1047e+000 +2.1049e+000 -2.1049e+000 +2.1049e+000 -2.1049e+000 +2.1048e+000 -2.1048e+000 -2.1049e+000 -2.1049e+000 -2.1049e+000
661030 +6.035051197e-007 +6.035051197e-007 -6.299999396e+000 -6.299999396e+000 +2.1048e+000 -2.1047e+000 -2.1048e+000 +2.1049e+000 -2.1048e+000 -2.1047e+000 +2.1049e+000 -2.1049e+000 +2.1048e+000 +2.1049e+000 -2.1047e+000 +2.1049e+000 -2.1049e+000 +2.1048e+000 -2.1049e+000 +2.1048e+000 -2.1048e+000 -2.1049e+000 -2.1049e+000 -2.1048e+000
661552 +3.905697437e-007 +3.905697437e-007 -6.299999609e+000 -6.299999609e+000 +2.1047e+000 -2.1049e+000 -2.1046e+000 +2.1048e+000 -2.1048e+000 -2.1049e+000 +2.1048e+000 -2.1048e+000 +2.1048e+000 +2.1049e+000 -2.1049e+000 +2.1048e+000 -2.1049e+000 +2.1048e+000 -2.1049e+000 +2.1048e+000 -2.1049e+000 -2.1049e+000 -2.1048e+000 -2.1048e+000
662165 +2.287518432e-007 +2.287518432e-007 -6.299999771e+000 -6.299999771e+000 +2.1048e+000 -2.1050e+000 -2.1047e+000 +2.1049e+000 -2.1048e+000 -2.1048e+000 +2.1048e+000 -2.1049e+000 +2.1049e+000 +2.1048e+000 -2.1048e+000 +2.1048e+000 -2.1048e+000 +2.1049e+000 -2.1048e+000 +2.1049e+000 -2.1049e+000 -2.1048e+000 -2.1049e+000 -2.1048e+000
662506 +1.500860556e-007 +1.500860556e-007 -6.299999850e+000 -6.299999850e+000 +2.1049e+000 -2.1048e+000 -2.1049e+000 +2.1048e+000 -2.1049e+000 -2.1048e+000 +2.1049e+000 -2.1048e+000 +2.1048e+000 +2.1049e+000 -2.1048e+000 +2.1049e+000 -2.1049e+000 +2.1049e+000 -2.1049e+000 +2.1049e+000 -2.1049e+000 -2.1049e+000 -2.1049e+000 -2.1049e+000
663026 +5.540149939e-008 +5.540149939e-008 -6.299999945e+000 -6.299999945e+000 +2.1048e+000 -2.1049e+000 -2.1049e+000 +2.1048e+000 -2.1049e+000 -2.1049e+000 +2.1048e+000 -2.1048e+000 +2.1048e+000 +2.1048e+000 -2.1048e+000 +2.1048e+000 -2.1048e+000 +2.1048e+000 -2.1048e+000 +2.1048e+000 -2.1049e+000 -2.1048e+000 -2.1049e+000 -2.1048e+000
663980 +3.343593669e-008 +3.343593669e-008 -6.299999967e+000 -6.299999967e+000 +2.1048e+000 -2.1048e+000 -2.1048e+000 +2.1048e+000 -2.1048e+000 -2.1049e+000 +2.1048e+000 -2.1048e+000 +2.1048e+000 +2.1048e+000 -2.1049e+000 +2.1048e+000 -2.1048e+000 +2.1048e+000 -2.1048e+000 +2.1048e+000 -2.1049e+000 -2.1048e+000 -2.1049e+000 -2.1049e+000
664142 +2.322891746e-008 +2.322891746e-008 -6.299999977e+000 -6.299999977e+000 +2.1048e+000 -2.1049e+000 -2.1048e+000 +2.1049e+000 -2.1048e+000 -2.1049e+000 +2.1048e+000 -2.1048e+000 +2.1048e+000 +2.1049e+000 -2.1048e+000 +2.1048e+000 -2.1048e+000 +2.1048e+000 -2.1048e+000 +2.1048e+000 -2.1048e+000 -2.1049e+000 -2.1048e+000 -2.1048e+000
664719 +1.359220114e-008 +1.359220114e-008 -6.299999986e+000 -6.299999986e+000 +2.1049e+000 -2.1048e+000 -2.1049e+000 +2.1048e+000 -2.1049e+000 -2.1048e+000 +2.1048e+000 -2.1048e+000 +2.1048e+000 +2.1048e+000 -2.1048e+000 +2.1049e+000 -2.1048e+000 +2.1049e+000 -2.1048e+000 +2.1048e+000 -2.1048e+000 -2.1049e+000 -2.1048e+000 -2.1048e+000
665169 +8.541783281e-009 +8.541783281e-009 -6.299999991e+000 -6.299999991e+000 +2.1048e+000 -2.1048e+000 -2.1049e+000 +2.1048e+000 -2.1048e+000 -2.1048e+000 +2.1049e+000 -2.1048e+000 +2.1048e+000 +2.1048e+000 -2.1048e+000 +2.1048e+000 -2.1049e+000 +2.1048e+000 -2.1048e+000 +2.1048e+000 -2.1048e+000 -2.1048e+000 -2.1048e+000 -2.1048e+000
% function evaluation | noise-free fitness - Fopt (-3.790000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.880024158e+005 +1.880024158e+005 +1.879986258e+005 +1.879986258e+005 -2.8659e+000 +3.6548e+000 -4.6694e+000 +1.7229e+000 +3.8308e+000 -1.5299e+000 -2.2607e+000 -4.4329e+000 -4.0804e+000 -2.5211e+000 -3.8592e+000 -1.1772e+000 +1.9097e+000 +9.6290e-001 +4.7609e+000 -4.1627e+000 -3.7968e+000 +7.3989e-002 -1.0860e+000 -4.5885e-001
5 +7.283959474e+004 +7.283959474e+004 +7.283580474e+004 +7.283580474e+004 -8.7297e-001 -2.0556e+000 +1.6579e+000 -4.0517e+000 -1.7438e+000 -4.3329e+000 -4.7323e+000 +1.6738e+000 +4.8564e+000 -1.5960e+000 +3.2658e+000 -2.7509e+000 -4.7444e+000 +2.7151e-002 +1.8405e-001 +9.7950e-001 -1.1698e+000 +4.5561e+000 +1.3528e+000 -1.5301e+000
14 +5.637369834e+004 +5.637369834e+004 +5.636990834e+004 +5.636990834e+004 -1.8744e+000 +4.6528e-001 +1.3705e+000 +1.0476e+000 +2.9601e+000 -2.5036e+000 -3.2027e+000 +2.2677e+000 +1.9925e+000 -4.3712e+000 -6.2939e-001 +1.7736e+000 -3.6122e+000 +3.2130e+000 +6.6420e-001 -1.8939e+000 +1.0991e+000 +2.9229e+000 -1.1247e+000 +1.5767e+000
