% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
353 +8.787780137e+000 +8.787780137e+000 +4.976877801e+002 +4.976877801e+002 -1.1503e-001 +2.5904e+000 -6.7309e-001 +4.9499e-001 +2.3649e-001 -1.0918e+000 +2.9207e-002 -1.8983e+000 -1.3032e+000 +1.2883e+000 +2.9541e-001 -1.3867e+000 -3.1535e+000 +1.5823e+000 +2.4927e+000 -6.8943e-001 -7.8161e-001 +3.1320e-001 +1.8640e+000 -3.5635e-001
1840 +5.919454784e+000 +5.919454784e+000 +4.948194548e+002 +4.948194548e+002 -1.4031e+000 -2.3521e+000 +1.3206e+000 -1.0753e+000 +2.6195e+000 +1.3173e+000 +1.8607e+000 -8.4070e-001 -2.3409e+000 -2.0131e-001 -2.4824e+000 -2.9458e-001 -1.7721e+000 -4.6803e-001 +2.5330e-001 -1.6557e-001 -1.1888e+000 -6.6885e-001 +2.0113e+000 +8.9762e-001
% function evaluation | noise-free fitness - Fopt (1.190000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.364293571e+001 +8.364293571e+001 +8.483293571e+001 +8.483293571e+001 -4.6482e+000 +2.6440e+000 -1.8186e+000 -2.1902e-001 +3.9457e+000 -4.8225e+000 +8.8010e-001 -3.9080e+000 -4.8505e+000 -2.6286e+000 -2.8632e+000 -3.3950e+000 +1.2584e+000 +4.1275e+000 +2.2339e+000 -4.6636e+000 +4.9343e+000 +1.2001e+000 -2.8752e+000 +4.1782e+000
3 +4.028069824e+001 +4.028069824e+001 +4.147069824e+001 +4.147069824e+001 +2.0040e+000 -3.6423e-001 +2.7559e+000 -3.0439e+000 -3.2738e+000 +4.5246e+000 -4.7281e+000 -9.0245e-001 +3.5374e-001 +1.7161e+000 -1.9924e+000 -4.6842e-001 +2.1203e+000 +4.1269e+000 +2.6071e+000 +7.4582e-001 -6.6719e-001 -2.3177e+000 -3.4742e+000 +8.0607e-002
11 +2.920599721e+001 +2.920599721e+001 +3.039599721e+001 +3.039599721e+001 +3.2663e+000 -2.1297e+000 +3.3830e+000 -3.1967e+000 -1.1830e+000 +4.4442e+000 -4.9640e+000 +3.6188e+000 -2.6321e+000 +1.6735e+000 -4.2051e-001 +2.5754e+000 +1.5600e+000 +1.0962e+000 -2.3918e-001 -4.2510e-001 -1.1968e+000 +2.1494e+000 -1.0927e+000 +3.7049e+000
108 +2.146234271e+001 +2.146234271e+001 +2.265234271e+001 +2.265234271e+001 -2.8529e+000 +4.3796e+000 +2.6646e+000 +2.5085e+000 -2.8046e+000 +8.0526e-001 -9.8214e-001 +4.1060e+000 +1.6463e+000 -3.7725e+000 +1.8530e+000 -5.1703e-001 +5.5321e-001 +3.4980e-001 -2.5262e+000 +4.1062e+000 -2.8740e-001 -1.8205e-001 +4.2407e-001 +2.5962e+000
151 +1.464141914e+001 +1.464141914e+001 +1.583141914e+001 +1.583141914e+001 +2.7553e-002 +8.5977e-001 +1.7913e-001 -2.2274e+000 -8.1968e-001 -1.4354e+000 -3.6392e-001 +2.1835e+000 +5.1879e-001 -2.2765e+000 +1.7541e+000 +1.5054e+000 +7.5432e-001 -2.2071e+000 -2.2967e+000 +1.7258e+000 +2.8334e+000 -1.3864e+000 +2.0045e+000 +1.5548e+000
809 +8.921566063e+000 +8.921566063e+000 +1.011156606e+001 +1.011156606e+001 -1.5740e+000 +2.3506e+000 -3.1596e-001 +3.4661e-001 -2.8155e+000 -1.4288e+000 +2.7952e+000 +1.3285e+000 -2.9820e+000 +1.1368e-001 -5.5789e-001 -1.2609e+000 +2.8682e+000 -1.7962e+000 +1.2151e-001 +2.3270e+000 -2.3478e+000 +5.4407e-001 +2.8978e+000 +2.3745e+000
19030 +5.824849278e+000 +5.824849278e+000 +7.014849278e+000 +7.014849278e+000 -1.5318e+000 -7.1059e-001 -7.5601e-001 -2.7431e-001 -4.5119e-001 +1.1263e+000 -9.7447e-001 -6.8997e-001 -1.4040e+000 -8.4476e-001 -1.3823e-001 +1.6259e-002 -6.8311e-001 -2.2238e+000 +6.5726e-003 +1.7237e+000 -2.2184e+000 -1.8648e+000 +8.3274e-001 -1.1269e+000
2843390 +3.968708338e+000 +3.968708338e+000 +5.158708338e+000 +5.158708338e+000 -1.2631e+000 +1.6196e-001 +6.4911e-002 +3.7028e-001 +1.4159e+000 +6.7492e-001 +1.6906e+000 +3.3752e-001 -1.2400e+000 +8.7424e-001 +2.7546e-001 +8.9973e-001 -1.2569e+000 -9.4598e-003 +1.6890e+000 -2.3074e-001 -4.2471e-001 -1.6289e+000 +7.2421e-001 +5.1725e-001
% function evaluation | noise-free fitness - Fopt (-6.097000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.036877741e+001 +4.036877741e+001 -2.060122259e+001 -2.060122259e+001 +3.8726e+000 -3.6273e+000 -2.9917e+000 +3.2831e+000 -1.1437e+000 -3.5981e+000 +1.5786e+000 -6.3006e-001 +3.9077e-001 +1.2323e+000 -3.9666e+000 +4.0032e+000 +4.5517e+000 +1.6087e+000 +7.1584e-001 +1.1796e+000 +2.2333e+000 -2.1980e+000 +1.0725e+000 +3.8101e+000
9 +2.736607655e+001 +2.736607655e+001 -3.360392345e+001 -3.360392345e+001 -1.7494e+000 -4.0913e+000 -1.7374e+000 +3.8615e+000 +1.1497e+000 +1.0842e+000 +9.1457e-001 -2.7153e+000 -4.4363e+000 +9.7024e-001 -7.3996e-001 -4.8134e+000 +1.9339e+000 +1.6995e+000 +1.0652e+000 +3.7299e+000 -4.3578e+000 +6.1074e-001 +3.0864e+000 +1.4179e+000
80 +2.344010269e+001 +2.344010269e+001 -3.752989731e+001 -3.752989731e+001 -3.8153e-001 +5.5858e-001 +9.4214e-001 +3.7891e-001 -2.9525e+000 -3.0115e+000 -8.4870e-001 -1.5002e+000 +4.9498e+000 -2.1866e+000 +1.4346e+000 +6.9801e-001 -1.8204e+000 -8.7160e-001 -2.8179e+000 +5.5754e-002 +4.5629e+000 -5.2797e-001 +2.2660e+000 -2.1787e+000
188 +1.266002802e+001 +1.266002802e+001 -4.830997198e+001 -4.830997198e+001 -9.2564e-001 -1.5258e+000 -9.2497e-002 +7.2074e-001 -5.7723e-001 +1.4028e-001 -3.8363e-001 -2.7549e+000 -1.2021e+000 -2.7373e+000 -1.7518e+000 -2.0507e+000 -3.2303e+000 +3.4198e+000 -1.5116e+000 -1.1482e+000 -3.5953e-001 -1.0585e+000 +1.2874e+000 +7.7059e-002
1024 +9.402400367e+000 +9.402400367e+000 -5.156759963e+001 -5.156759963e+001 -4.0775e-001 -8.6215e-001 -1.8200e-002 -6.6285e-001 +5.9040e-001 +2.0681e+000 -9.1383e-001 -8.0177e-001 -6.2276e+000 +5.1585e-001 -9.5872e-002 -1.3579e+000 -2.5079e-001 +7.2805e-001 -1.1886e+000 -2.7338e+000 -2.5716e+000 +5.4076e-001 +1.5935e+000 -1.5875e+000
9593 +5.094301602e+000 +5.094301602e+000 -5.587569840e+001 -5.587569840e+001 -1.5164e+000 -2.8462e+000 +8.0848e-001 -7.5525e-001 -3.6167e-001 +1.3832e+000 +1.2544e+000 -5.4687e-001 +5.7801e-002 +1.3242e-001 +1.3391e+000 +1.2343e+000 -1.8751e+000 -1.5514e+000 +7.0541e-001 -3.9761e-001 -2.2222e+000 +1.5281e+000 +1.6387e+000 +2.0212e-001
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.611589109e+001 +2.611589109e+001 +1.026115891e+003 +1.026115891e+003 -7.0556e-001 +1.3043e+000 +2.4174e+000 +2.1177e+000 -7.3602e-001 +1.1924e+000 -2.5808e-002 -8.4494e-002 -3.3082e+000 +1.7291e+000 +7.1309e-001 -2.9080e+000 +4.6121e+000 +1.2435e+000 +3.2334e+000 +3.9200e+000 +5.1449e-001 +3.4648e+000 -1.7077e+000 +1.3746e-001
44 +1.553062593e+001 +1.553062593e+001 +1.015530626e+003 +1.015530626e+003 +5.4064e-001 +5.4134e-001 +2.5118e+000 +8.8933e-001 +3.4122e+000 -2.2684e+000 -2.9469e-001 -2.9990e+000 -4.3623e+000 -2.0678e+000 -8.6350e-001 -5.6556e-001 +3.1864e+000 +2.6757e+000 -8.0919e-001 -1.6211e+000 +2.6547e+000 +3.6185e+000 -2.4933e+000 -1.0038e-001
697 +9.509082474e+000 +9.509082474e+000 +1.009509082e+003 +1.009509082e+003 +4.0037e-001 +2.0011e-001 -9.5237e-002 +5.3125e-001 +2.9028e+000 +4.2393e-002 -7.6912e-001 -1.3453e+000 -3.4632e+000 -1.7622e+000 -2.0593e+000 -8.6043e-001 +1.6705e+000 +1.0238e+000 +1.0023e+000 -1.8561e+000 -1.2155e+000 +4.4377e+000 +9.4688e-001 +4.1797e-002
1753 +6.106022588e+000 +6.106022588e+000 +1.006106023e+003 +1.006106023e+003 -1.1663e-001 -9.0332e-001 +4.5347e-002 -1.0378e+000 -8.7437e-001 -1.7104e-001 +5.0545e-002 -1.0735e+000 -1.8430e+000 -1.9913e+000 +5.3184e-001 +2.6021e-001 +1.8432e+000 -3.2345e-001 +2.5436e-001 -1.6483e+000 +4.9266e-001 -4.1410e-001 +2.8702e+000 -1.4664e-002
% function evaluation | noise-free fitness - Fopt (5.100000000000e-001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.059102178e+001 +6.059102178e+001 +6.110102178e+001 +6.110102178e+001 -2.1911e+000 -2.5520e+000 -3.2778e+000 -4.9862e+000 -1.6787e+000 +1.9437e-001 -1.9111e-001 -4.7319e+000 -4.7189e+000 +1.2752e+000 -1.7107e+000 +2.8223e+000 +2.3540e+000 -4.1622e+000 +4.1239e+000 +2.0432e+000 -2.8721e+000 +3.7140e+000 -2.5133e+000 -3.8255e+000
8 +2.319500297e+001 +2.319500297e+001 +2.370500297e+001 +2.370500297e+001 +9.4212e-001 +2.3844e+000 +1.1436e+000 -3.2488e+000 -1.1955e+000 +4.1574e-001 +8.4105e-001 +1.5380e-001 +4.7649e-001 -2.7288e+000 +1.6433e+000 -8.5943e-001 +4.4166e+000 +1.7666e-001 +4.0744e-001 +3.7131e+000 -3.7278e+000 +5.8293e-001 -3.2229e-001 +2.2695e+000
263 +1.493734437e+001 +1.493734437e+001 +1.544734437e+001 +1.544734437e+001 +4.5973e-001 +1.5935e+000 +2.6839e+000 +2.7979e-002 -3.4739e-001 +1.5297e+000 -2.0332e-001 -5.3681e+000 -4.1797e-002 -6.8039e-001 -9.7139e-001 -5.4905e-001 +3.0488e+000 +2.0430e-002 -2.9526e+000 +1.3602e+000 -6.7399e-001 -1.6830e+000 -2.1572e+000 +1.0560e+000
768 +9.406585847e+000 +9.406585847e+000 +9.916585847e+000 +9.916585847e+000 -1.0467e-004 +1.9307e+000 +1.4001e+000 -7.1379e-002 -6.3610e-001 +1.6953e+000 -8.3700e-001 -1.8661e+000 +2.5824e-001 -8.2548e-001 -1.7737e+000 -1.0834e+000 -7.3135e-001 -1.0524e+000 -1.6531e+000 +1.7355e+000 +1.8829e+000 -1.5617e+000 -4.0655e-001 +8.0389e-001
17091 +6.254807594e+000 +6.254807594e+000 +6.764807594e+000 +6.764807594e+000 -1.5536e+000 +9.3941e-001 +4.5997e-002 +2.1522e+000 +1.5217e+000 +2.9752e-002 +2.0418e+000 +7.3060e-001 +2.0074e+000 +1.2614e+000 +5.2159e-001 +2.4421e+000 -1.5750e+000 +1.7561e+000 -1.2864e+000 +1.3278e+000 +1.7180e+000 -2.6514e-001 +1.7862e+000 +3.2294e-001
2883259 +3.376781795e+000 +3.376781795e+000 +3.886781795e+000 +3.886781795e+000 -1.3566e+000 -1.3130e-001 -4.5040e-002 -8.7798e-001 -1.5104e+000 -1.3464e+000 +4.5966e+000 +8.2581e-001 -8.0936e-001 +1.3112e+000 -1.1402e+000 -4.1666e-002 -9.2776e-001 -3.5896e-001 -4.1876e-001 -1.3237e+000 +6.4736e-001 -1.9736e+000 +2.0513e+000 +4.2892e-001
% function evaluation | noise-free fitness - Fopt (9.318000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.008235218e+001 +3.008235218e+001 +1.232623522e+002 +1.232623522e+002 +9.1613e-001 +2.6511e+000 -1.6711e+000 -2.1382e+000 -1.9851e+000 +1.5633e+000 -1.9084e+000 +1.5951e+000 +2.6190e+000 +4.5673e-001 -1.2193e+000 -1.4693e+000 -3.9200e+000 +3.3938e+000 +4.7799e+000 +2.8474e-001 -2.4541e-002 -3.5955e+000 +1.3275e+000 +3.6059e+000
71 +2.168479138e+001 +2.168479138e+001 +1.148647914e+002 +1.148647914e+002 +3.8331e-001 +3.6743e+000 +9.7093e-001 +1.0453e+000 -3.8323e+000 +4.7431e+000 +4.6033e-001 +2.5877e+000 -8.4326e-001 -7.9000e-001 -1.7318e+000 -1.8982e+000 -3.8633e+000 -5.2607e-001 +3.7764e+000 -1.6159e+000 +1.3638e+000 +1.3945e+000 -4.5042e+000 +4.5094e+000
141 +1.523549062e+001 +1.523549062e+001 +1.084154906e+002 +1.084154906e+002 -1.7066e-002 +1.7762e+000 +2.5821e+000 +1.2542e+000 -4.3768e+000 +2.5638e+000 +2.2977e+000 +1.4246e+000 +6.3878e-001 +2.9603e+000 -1.1763e+000 -2.9433e+000 -2.6813e+000 -1.1927e+000 +4.0957e+000 -3.4940e-001 -1.0769e+000 -8.6042e-001 -6.6214e-001 +4.6477e+000
240 +9.354541787e+000 +9.354541787e+000 +1.025345418e+002 +1.025345418e+002 +2.6877e+000 +1.6720e-001 +2.7470e+000 +2.8463e+000 -3.0829e+000 +2.6511e+000 +3.0104e+000 +1.4284e+000 +2.0144e+000 -7.7626e-001 -1.4146e+000 -4.1306e-001 -3.9128e+000 -1.7433e-001 +1.9233e+000 +6.1974e-001 -2.0667e+000 -2.4960e+000 +2.5838e-001 +2.8555e+000
34285 +5.499772123e+000 +5.499772123e+000 +9.867977212e+001 +9.867977212e+001 -6.1029e-001 -6.0587e-001 +3.8815e-001 -9.6216e-002 +8.9156e-001 +1.6429e-001 +1.1487e+000 +2.4029e+000 -1.1721e+000 +1.3901e+000 -1.7495e+000 +3.8764e-002 -1.5707e+000 -1.2433e+000 -7.0473e-001 -4.5279e-002 +5.4734e-002 +2.1877e+000 +2.7507e-001 -1.7147e-001
