% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4616 +9.663664768e+000 +9.663664768e+000 -9.903363352e+002 -9.903363352e+002 -1.9322e+000 -3.5137e-001 -4.8568e+000 +3.0728e-001 +2.6817e+000 +5.6224e-001 +6.3873e-001 +1.5223e+000 -9.4464e-001 +4.1616e-001 +3.8201e+000 +3.3447e+000 -3.3386e+000 -2.7538e+000 -3.3464e+000 +2.5673e+000 +2.6811e+000 +2.0681e+000 +4.3169e+000 +1.2058e+000
6408 +5.957575810e+000 +5.957575810e+000 -9.940424242e+002 -9.940424242e+002 -1.9361e+000 -7.6079e-001 -4.8661e+000 +8.8081e-001 +2.6077e+000 +4.6783e-001 +1.3474e+000 +1.6631e+000 -1.5482e+000 +5.8589e-001 +3.5545e+000 +2.5262e+000 -3.1792e+000 -2.7909e+000 -2.9409e+000 +3.5838e+000 +2.0755e+000 +1.9805e+000 +3.4527e+000 +1.1040e+000
8783 +3.963549625e+000 +3.963549625e+000 -9.960364504e+002 -9.960364504e+002 -1.9060e+000 -6.7286e-001 -5.0465e+000 +7.7389e-001 +2.5409e+000 +4.9879e-001 +1.4443e+000 +1.7734e+000 -1.7128e+000 +5.9483e-001 +3.6535e+000 +2.6932e+000 -2.8658e+000 -2.8516e+000 -2.9251e+000 +3.0822e+000 +2.3421e+000 +2.0149e+000 +3.3840e+000 +1.1888e+000
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.539007803e+002 +1.539007803e+002 +6.197078032e+001 +6.197078032e+001 -4.0645e+000 -3.4719e+000 -1.2134e+000 -1.1637e+000 -4.0652e+000 +3.1753e+000 +1.4045e+000 +6.9692e-001 -3.6014e+000 -1.7946e-001 -1.0691e+000 +4.7942e+000 -5.8173e-001 +1.7978e+000 -4.2696e+000 +1.8128e+000 -4.6664e+000 -4.6710e+000 +3.7547e+000 -3.7254e+000
57 +9.703791967e+001 +9.703791967e+001 +5.107919668e+000 +5.107919668e+000 -1.1617e+000 +3.2216e-001 +3.0852e+000 +5.3276e+000 +3.0478e+000 -2.0741e+000 -5.1147e+000 -1.4436e+000 +2.1175e+000 +1.7243e-001 +1.4128e+000 +4.0992e+000 +4.5921e+000 +4.1568e-002 +2.0288e-001 -2.9461e+000 -5.5684e+000 +3.3723e+000 +4.7893e+000 -5.0125e+000
96 +5.645146330e+001 +5.645146330e+001 -3.547853670e+001 -3.547853670e+001 +1.5300e+000 +3.6045e+000 -3.1203e-002 +2.2151e+000 +4.8609e+000 +2.0400e+000 +4.3455e+000 +1.5922e+000 -1.0450e+000 -3.4403e+000 +5.2031e-001 +3.3411e+000 -3.2485e+000 -3.1670e+000 -3.6455e+000 -2.8279e+000 -2.8621e+000 -3.1137e+000 +3.5907e-002 +4.3436e+000
941 +3.859560967e+001 +3.859560967e+001 -5.333439033e+001 -5.333439033e+001 +1.3573e+000 +2.1834e+000 +1.0583e+000 +4.9467e+000 -4.6996e+000 -1.2395e+000 -4.6819e-001 +2.7775e+000 +1.2339e+000 -3.9288e+000 +2.1247e+000 +3.1913e+000 -3.3973e+000 -1.9341e+000 -5.1024e+000 -4.2811e+000 -4.8175e+000 +3.5847e+000 -2.3010e+000 -8.0618e-001
1851 +2.406714777e+001 +2.406714777e+001 -6.786285223e+001 -6.786285223e+001 +1.4894e-001 -5.2817e-001 +7.9173e-001 +3.6070e+000 -2.8735e-002 -1.6793e+000 -2.5026e+000 +1.1345e+000 -1.6345e+000 -2.9855e+000 +6.4126e-001 +3.8757e+000 -3.1901e+000 -9.5578e-001 -4.8590e+000 -1.6067e+000 -3.4128e+000 +2.8273e+000 -1.2951e+000 -4.8813e+000
3610 +1.583061381e+001 +1.583061381e+001 -7.609938619e+001 -7.609938619e+001 +8.9885e-002 -3.4969e+000 +2.7385e-001 +9.5876e-001 -9.6111e-001 -1.7090e+000 -1.1139e+000 +2.2215e-001 -2.2864e-001 -4.3274e+000 +2.9597e-002 +3.7766e+000 -2.6171e+000 -2.2207e+000 -3.5952e+000 -3.2662e+000 -3.5329e+000 +3.3054e+000 +2.8844e-001 -2.7458e-001
5192 +9.482024797e+000 +9.482024797e+000 -8.244797520e+001 -8.244797520e+001 -1.1334e+000 -3.3510e+000 -3.3726e-002 +1.6065e+000 -1.5757e+000 -1.8561e+000 -7.9562e-001 +2.9741e+000 +1.2585e+000 -3.8135e+000 -1.8060e+000 +3.8487e+000 -1.8379e+000 -1.8803e+000 -3.5540e+000 -2.9722e+000 -2.9294e+000 +3.2543e+000 -1.1435e+000 -6.9982e-001
9652 +6.288506208e+000 +6.288506208e+000 -8.564149379e+001 -8.564149379e+001 -1.0917e+000 -3.3621e+000 -5.2807e-002 +1.6912e+000 -1.4710e+000 -1.6132e+000 -1.1172e+000 +2.7954e+000 +1.2380e+000 -3.7627e+000 -1.6376e+000 +3.8686e+000 -1.6857e+000 -2.0770e+000 -3.4295e+000 -3.0104e+000 -3.1677e+000 +3.2336e+000 -8.8287e-001 -5.9315e-001
% function evaluation | noise-free fitness - Fopt (1.487500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.123826748e+001 +9.123826748e+001 +2.399882675e+002 +2.399882675e+002 -2.0126e+000 +2.0709e+000 -4.5549e-001 -2.0767e-001 -2.8703e+000 -1.9612e+000 +4.7219e+000 +2.9606e+000 -1.0401e+000 +5.8895e-001 +4.5589e+000 +1.8840e-001 +4.8350e+000 -3.4126e+000 -6.3538e-002 +2.9057e+000 +2.2975e+000 -3.9430e+000 +1.8589e+000 +1.8843e+000
71 +5.910724617e+001 +5.910724617e+001 +2.078572462e+002 +2.078572462e+002 -1.2082e+000 +1.9816e+000 -5.3022e+000 +3.8548e+000 +7.5644e-001 +2.2334e+000 -1.9071e+000 +2.1668e+000 +2.1980e+000 +3.9066e+000 +2.9125e+000 -2.2290e+000 -1.5587e+000 +3.0626e+000 -1.2012e+000 +3.3928e+000 +2.6112e+000 +1.6341e+000 -7.3031e-001 +3.4004e+000
610 +2.820177087e+001 +2.820177087e+001 +1.769517709e+002 +1.769517709e+002 -3.6383e-002 -5.0846e+000 +8.9824e-001 +4.1775e+000 +3.1297e+000 +4.1596e+000 -4.0108e+000 -1.4782e+000 +1.5260e-001 +3.8803e+000 +3.9172e+000 -4.0375e+000 +1.7446e+000 +7.0160e-001 -2.0714e+000 +2.7899e+000 -2.9247e-001 -4.4931e+000 -2.2632e+000 -1.7632e+000
1242 +2.451010187e+001 +2.451010187e+001 +1.732601019e+002 +1.732601019e+002 +8.3459e-002 -4.7344e+000 +3.1378e-001 +4.1405e+000 +2.7451e+000 +3.9074e+000 -3.8804e+000 -1.3506e+000 -9.2098e-002 +3.6630e+000 +4.0416e+000 -3.4124e+000 +1.4392e+000 +5.9237e-001 -1.9670e+000 +2.3332e+000 -3.8505e-002 -4.1331e+000 -2.1567e+000 -1.3849e+000
2923 +1.406690611e+001 +1.406690611e+001 +1.628169061e+002 +1.628169061e+002 +3.0058e-002 -4.6335e+000 -1.4300e+000 +4.1389e+000 +1.1928e+000 +2.9621e+000 -3.8579e+000 +1.2993e+000 -8.3379e-001 +2.8139e+000 +3.5154e+000 -3.0840e+000 +2.0641e+000 +2.6164e+000 -1.8011e+000 +2.6374e+000 +1.2527e+000 -2.7217e+000 -9.5194e-001 -5.1462e-001
5502 +7.860495709e+000 +7.860495709e+000 +1.566104957e+002 +1.566104957e+002 +1.0152e+000 -4.2838e+000 -1.0844e+000 +3.2577e+000 +1.0970e+000 +2.8973e+000 -4.4508e+000 +3.7048e-001 -1.0391e+000 +1.5454e+000 +3.1184e+000 -2.7472e+000 -1.4664e-001 +1.7881e+000 -2.3022e+000 +2.8717e+000 +1.7424e+000 -2.6780e+000 -2.1507e+000 -6.4660e-001
6803 +6.092806287e+000 +6.092806287e+000 +1.548428063e+002 +1.548428063e+002 +1.0842e+000 -4.2936e+000 -1.0311e+000 +3.2119e+000 +1.0487e+000 +2.9131e+000 -4.4489e+000 +2.6437e-001 -1.0421e+000 +1.5277e+000 +3.0549e+000 -2.7142e+000 -2.1161e-001 +1.7552e+000 -2.3401e+000 +2.9239e+000 +1.7599e+000 -2.6923e+000 -2.1975e+000 -6.8410e-001
% function evaluation | noise-free fitness - Fopt (-1.483000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.421184094e+002 +2.421184094e+002 +9.381840940e+001 +9.381840940e+001 -2.4486e+000 +3.2679e+000 -3.8315e+000 -1.7780e+000 -4.7315e+000 +2.8744e-001 -4.2813e+000 +1.8662e+000 +4.7576e+000 +1.5786e-001 -3.9029e+000 -2.4327e+000 -2.3640e+000 -2.8398e+000 +2.0295e+000 -3.6497e+000 -3.0913e+000 -2.8732e+000 +2.5332e+000 +4.4350e+000
3 +7.605995067e+001 +7.605995067e+001 -7.224004933e+001 -7.224004933e+001 +3.9963e+000 -3.5301e-001 +4.4012e-001 +1.8415e+000 -3.1460e+000 -3.8254e+000 -3.1143e+000 +2.5225e+000 +4.9978e-001 -1.6579e+000 -3.8421e+000 -3.7999e+000 -4.7611e+000 +1.0881e+000 -1.3306e+000 -4.2210e+000 +1.7699e+000 -2.4040e-001 +2.4284e+000 +4.1917e+000
143 +5.016139848e+001 +5.016139848e+001 -9.813860152e+001 -9.813860152e+001 -1.3982e+000 -5.3215e+000 -2.5649e+000 +3.5922e+000 +3.5125e+000 -3.6175e+000 +2.5367e+000 +7.3016e-001 -3.0049e-001 +4.5616e+000 -3.8271e+000 -2.0950e+000 +1.1925e-001 +5.2315e+000 -5.1074e-001 +1.1383e+000 +5.3255e+000 +5.1440e-001 +6.3401e-002 -3.0567e-001
320 +3.155524635e+001 +3.155524635e+001 -1.167447536e+002 -1.167447536e+002 -7.0036e-001 -2.1519e+000 +1.4817e+000 +5.0368e+000 +2.1735e+000 -4.8831e+000 +5.0441e+000 +5.9947e-001 -5.2764e+000 -3.8587e-001 -4.3185e+000 -8.6394e-001 +8.7787e-001 +1.6671e+000 -2.6309e+000 -2.7170e+000 +3.2201e+000 -2.7574e+000 -1.5382e+000 -3.3428e+000
1326 +2.274609019e+001 +2.274609019e+001 -1.255539098e+002 -1.255539098e+002 +2.2201e-001 -1.5236e+000 +1.7706e+000 +4.9091e+000 +3.1338e+000 -3.9101e+000 +4.8456e+000 +8.5693e-001 -4.8227e+000 +5.2983e-001 -4.4358e+000 -1.3766e+000 +1.7372e+000 +1.1383e+000 -2.7463e+000 -2.5536e+000 +2.8657e+000 -2.0184e+000 -2.2204e-001 -4.2983e+000
2136 +1.441231928e+001 +1.441231928e+001 -1.338876807e+002 -1.338876807e+002 +1.1940e+000 +2.3212e-001 -4.5690e-001 +4.7297e+000 +4.0326e+000 -3.0178e+000 +2.7484e+000 +1.6878e+000 -3.8586e+000 +1.0639e+000 -3.5183e+000 +9.3155e-003 +1.6933e+000 +8.1996e-003 -2.1332e+000 -2.5127e+000 +1.8505e+000 -5.4570e-001 +1.2853e+000 -3.6438e+000
2728 +9.125069058e+000 +9.125069058e+000 -1.391749309e+002 -1.391749309e+002 +2.3377e+000 +6.6666e-001 -2.0667e+000 +4.2751e+000 +3.2391e+000 -2.0465e+000 +2.1984e+000 +2.0754e+000 -3.3688e+000 +2.3953e+000 -3.0376e+000 +8.0409e-001 +1.5635e+000 -3.6777e-001 -1.6175e+000 -1.8415e+000 +1.9487e+000 +2.0716e-001 +2.7162e+000 -3.8748e+000
3319 +5.657616749e+000 +5.657616749e+000 -1.426423833e+002 -1.426423833e+002 +1.9422e+000 +1.2273e+000 -2.1971e+000 +4.2769e+000 +4.5557e+000 -5.9105e-001 +3.5405e+000 +2.6908e+000 -3.2073e+000 +2.0542e+000 -3.4718e+000 +2.2967e+000 +9.9899e-001 +2.7600e-001 -2.0946e+000 -2.5986e+000 +2.1136e+000 -2.1258e-001 +1.3741e+000 -3.6860e+000
4954 +3.663865145e+000 +3.663865145e+000 -1.446361349e+002 -1.446361349e+002 +1.9586e+000 +9.7417e-001 -2.6974e+000 +4.1834e+000 +4.1627e+000 -3.1829e-001 +3.4016e+000 +2.8490e+000 -2.8496e+000 +1.9977e+000 -3.7155e+000 +1.9350e+000 +8.6926e-001 -2.3371e-002 -2.2158e+000 -2.4035e+000 +2.7251e+000 -9.6836e-002 +1.7714e+000 -3.7236e+000
6382 +2.209409049e+000 +2.209409049e+000 -1.460905910e+002 -1.460905910e+002 +2.2354e+000 +1.0669e+000 -2.7995e+000 +4.0704e+000 +3.9769e+000 -1.7371e-001 +3.2853e+000 +2.8954e+000 -2.7491e+000 +2.2296e+000 -3.5835e+000 +1.8908e+000 +7.5826e-001 +1.7259e-002 -1.9973e+000 -1.7872e+000 +2.8041e+000 +2.0131e-001 +2.0633e+000 -3.7092e+000
7854 +1.576240801e+000 +1.576240801e+000 -1.467237592e+002 -1.467237592e+002 +1.9034e+000 +9.9180e-001 -2.7852e+000 +4.0987e+000 +4.0615e+000 -8.8502e-002 +3.2837e+000 +2.8325e+000 -2.6221e+000 +2.0906e+000 -3.7120e+000 +1.9587e+000 +5.6547e-001 +2.4489e-001 -2.1079e+000 -1.9385e+000 +2.7959e+000 +1.0583e-001 +1.7458e+000 -3.6087e+000
19591 +9.994933954e-001 +9.994933954e-001 -1.473005066e+002 -1.473005066e+002 +1.9104e+000 +9.3413e-001 -2.7892e+000 +4.1047e+000 +4.0736e+000 -9.5488e-002 +3.2313e+000 +2.8342e+000 -2.6562e+000 +2.1149e+000 -3.6862e+000 +1.9646e+000 +5.7210e-001 +2.5929e-001 -2.0679e+000 -1.9982e+000 +2.8111e+000 +5.7985e-002 +1.8356e+000 -3.6209e+000
% function evaluation | noise-free fitness - Fopt (1.702000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.107229457e+001 +9.107229457e+001 +1.080922946e+002 +1.080922946e+002 +2.7015e+000 +1.7261e+000 +3.8742e+000 -1.9973e+000 -1.6952e-001 +1.6369e-001 -3.7453e+000 -3.8314e+000 +4.9911e+000 -3.5170e+000 -1.6513e+000 +3.2669e-001 +5.4217e-001 -1.0205e+000 -3.6728e+000 +3.5803e+000 -4.1002e-001 -8.1475e-001 +2.5349e+000 +1.8085e+000
25 +4.990705584e+001 +4.990705584e+001 +6.692705584e+001 +6.692705584e+001 +2.5213e-001 +6.2596e-001 +3.3050e+000 -4.1418e+000 -1.1844e+000 +8.2523e-002 -9.7711e-001 -2.5720e+000 -4.5730e+000 -1.9310e-002 +3.7358e+000 +1.0944e+000 +1.8637e+000 +1.8327e+000 +4.7226e+000 -8.5440e-001 +4.9386e+000 -4.7869e+000 +2.9166e+000 -1.5048e+000
432 +3.262114957e+001 +3.262114957e+001 +4.964114957e+001 +4.964114957e+001 +3.2189e+000 -1.8350e+000 +2.5333e+000 -1.1476e+000 -1.0179e+000 +2.3413e+000 -1.4911e+000 -4.9971e-001 -3.6278e+000 +5.4563e-001 +1.1949e+000 +3.4072e+000 -1.0695e+000 +1.8983e+000 +2.1409e+000 -2.8831e+000 +3.6639e+000 -1.9693e+000 +2.2469e+000 -3.0748e-001
1018 +2.329453425e+001 +2.329453425e+001 +4.031453425e+001 +4.031453425e+001 +1.9571e+000 -6.6378e-001 +4.3197e+000 -1.4837e+000 +1.6349e+000 -2.0553e+000 -2.8521e+000 +1.1353e+000 -3.6945e+000 +1.8912e-001 +4.5048e+000 -6.0062e-002 +3.1195e+000 +4.8811e+000 +4.4632e-001 -2.2140e+000 +2.4995e+000 +1.8647e+000 +2.8391e+000 -3.6016e+000
1935 +1.368129977e+001 +1.368129977e+001 +3.070129977e+001 +3.070129977e+001 +2.1518e+000 -8.6504e-001 +3.5778e+000 -1.6778e+000 +4.2711e-001 -2.1317e+000 -2.7243e+000 +2.7268e-001 -2.9124e+000 +9.0000e-001 +3.1244e+000 +1.4504e-001 -7.4192e-001 +4.3105e+000 +1.7469e+000 -1.2517e+000 +2.4506e+000 -1.0209e+000 +2.6810e+000 -2.7053e+000
3672 +9.942721301e+000 +9.942721301e+000 +2.696272130e+001 +2.696272130e+001 +3.7764e+000 -7.4637e-001 +3.4442e+000 -1.3430e+000 +1.5771e+000 -1.5423e+000 -3.1495e+000 +1.0029e-001 -3.8157e+000 +5.9900e-001 +2.6385e+000 -7.7850e-001 +3.4064e-001 +4.1597e+000 +1.9266e+000 -2.0369e+000 +1.9215e+000 -1.1627e+000 +2.0071e+000 -3.7099e+000
6415 +6.294527301e+000 +6.294527301e+000 +2.331452730e+001 +2.331452730e+001 +3.6562e+000 -7.8508e-001 +3.3065e+000 -1.3069e+000 +1.3729e+000 -1.3203e+000 -3.8173e+000 -9.1612e-002 -3.6573e+000 +4.5926e-001 +2.7752e+000 -1.0424e+000 +3.2168e-001 +3.9164e+000 +2.0118e+000 -2.1108e+000 +1.8415e+000 -1.0904e+000 +2.3451e+000 -4.4333e+000
% function evaluation | noise-free fitness - Fopt (-2.202000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.124325775e+002 +1.124325775e+002 -1.077674225e+002 -1.077674225e+002 +3.7902e+000 +3.1247e+000 +3.2632e+000 +3.8377e+000 +4.8105e+000 -4.6580e+000 +4.6118e+000 -3.6284e+000 -1.3631e+000 +9.5253e-001 +2.1634e+000 +3.6330e+000 -2.4906e+000 +6.8407e-001 +3.1600e+000 -2.6725e+000 +3.5921e+000 -5.2246e-001 +3.3384e-001 -3.6773e+000
16 +8.284233384e+001 +8.284233384e+001 -1.373576662e+002 -1.373576662e+002 +2.7237e+000 +3.2774e+000 +2.1037e+000 -3.8722e+000 -4.5913e-001 -2.2530e+000 -1.0362e+000 -9.0170e-001 -1.0575e+000 +3.3535e+000 -7.7741e-001 +2.7361e+000 -6.3667e-001 +4.6754e+000 +2.6551e+000 +1.0611e-002 -2.2220e+000 +3.6225e+000 -3.1507e+000 +3.6029e+000
34 +5.542935346e+001 +5.542935346e+001 -1.647706465e+002 -1.647706465e+002 +2.3197e+000 -2.0786e+000 -3.9179e+000 +3.0562e+000 -3.5321e+000 -3.0103e+000 -2.1156e+000 -1.5703e+000 -2.0771e+000 +3.5154e+000 +3.3169e+000 +4.0309e+000 -3.5515e+000 +2.4698e+000 +2.8545e+000 -8.7782e-002 +1.3838e+000 +4.3074e+000 -3.7800e+000 -9.5274e-001
442 +3.557805867e+001 +3.557805867e+001 -1.846219413e+002 -1.846219413e+002 +1.6623e+000 +1.2609e+000 -3.2330e+000 +3.6017e+000 -1.3375e+000 -3.3400e+000 -1.2873e+000 -1.3183e+000 -2.4617e+000 +3.4476e-001 -1.3191e+000 +2.2391e+000 -3.6073e-001 +2.0657e+000 +4.1330e+000 +1.7377e+000 -1.5448e-001 +4.0747e+000 -3.8269e+000 +4.3567e+000
845 +2.278033625e+001 +2.278033625e+001 -1.974196637e+002 -1.974196637e+002 -2.8285e+000 +4.1256e-001 -3.4548e+000 +3.6444e+000 -2.9900e-001 -2.6309e+000 -1.9021e+000 -2.1360e+000 -3.7814e+000 +1.9103e+000 -1.6123e+000 +3.0346e+000 +1.5818e-001 +5.4417e+000 +2.5350e+000 +2.7868e+000 +3.2758e+000 +3.6522e+000 -1.7114e+000 +4.7774e+000
1386 +1.434621365e+001 +1.434621365e+001 -2.058537864e+002 -2.058537864e+002 -3.7014e+000 +6.6758e-001 -2.4526e+000 +4.2762e+000 -4.3531e-001 -2.6741e+000 -2.0259e+000 -1.7201e+000 -3.9693e+000 +1.4204e+000 -1.7519e+000 +1.7379e+000 -1.9775e+000 +4.5789e+000 +3.5305e+000 +1.3232e+000 +3.0690e+000 +3.3597e+000 +3.5483e-001 +4.0154e+000
2695 +9.948371452e+000 +9.948371452e+000 -2.102516285e+002 -2.102516285e+002 -4.5814e+000 +2.3782e-001 -1.6734e+000 +3.0734e+000 -1.3268e+000 -2.7198e+000 -1.8239e+000 -2.4782e+000 -3.4488e+000 -3.7957e-001 -2.6544e-001 +1.4784e+000 -6.2606e-001 +4.3535e+000 +3.2396e+000 +2.8650e+000 +2.9669e+000 +3.1304e+000 +9.9527e-002 +4.1375e+000
3518 +6.035939669e+000 +6.035939669e+000 -2.141640603e+002 -2.141640603e+002 -4.8132e+000 -3.2538e-001 -1.1278e+000 +1.4594e+000 +7.4683e-001 -2.5947e+000 -1.7682e+000 -2.6804e+000 -3.6270e+000 -1.1504e+000 +6.8144e-001 +1.5306e+000 +1.5254e+000 +3.4352e+000 +3.6328e+000 +2.4165e+000 +3.1381e+000 +2.5905e+000 -3.8894e-001 +4.4006e+000
4040 +3.855969319e+000 +3.855969319e+000 -2.163440307e+002 -2.163440307e+002 -3.8203e+000 -2.6913e-001 -1.1506e+000 +2.2070e+000 -4.3093e-001 -3.1174e+000 -1.6641e+000 -3.0481e+000 -3.1782e+000 -8.3665e-001 +1.5154e-002 +1.2802e+000 +4.5145e-001 +3.7093e+000 +3.0704e+000 +2.7858e+000 +3.0260e+000 +2.9989e+000 +1.3113e-001 +3.9597e+000
4987 +2.258534422e+000 +2.258534422e+000 -2.179414656e+002 -2.179414656e+002 -3.5522e+000 -5.6342e-001 -8.4897e-001 +2.1551e+000 -2.5713e-001 -3.0852e+000 -1.2439e+000 -2.9835e+000 -3.3657e+000 -1.1259e+000 +3.5031e-001 +1.2269e+000 +3.4229e-001 +3.6788e+000 +3.4432e+000 +2.5165e+000 +3.1491e+000 +3.1335e+000 +1.1539e-001 +3.9085e+000
7489 +1.488204118e+000 +1.488204118e+000 -2.187117959e+002 -2.187117959e+002 -3.8196e+000 -5.6447e-001 -9.1406e-001 +2.1064e+000 -7.6915e-002 -2.8687e+000 -1.2041e+000 -2.6539e+000 -3.4329e+000 -9.5499e-001 +4.8349e-001 +1.0904e+000 +3.5648e-001 +3.7387e+000 +3.5844e+000 +2.7158e+000 +2.9707e+000 +3.0744e+000 -1.4742e-001 +3.9287e+000
9347 +9.933360366e-001 +9.933360366e-001 -2.192066640e+002 -2.192066640e+002 -3.8183e+000 -4.7258e-001 -8.9691e-001 +1.9354e+000 -1.1034e-001 -2.8490e+000 -1.2038e+000 -2.7216e+000 -3.4198e+000 -9.6083e-001 +4.6838e-001 +1.1414e+000 +3.5700e-001 +3.8148e+000 +3.5393e+000 +2.7190e+000 +2.9767e+000 +3.0761e+000 -1.4709e-001 +3.9253e+000
11114 +5.975988320e-001 +5.975988320e-001 -2.196024012e+002 -2.196024012e+002 -3.8803e+000 -5.2309e-001 -8.5788e-001 +1.9565e+000 -1.2864e-001 -2.8480e+000 -1.2022e+000 -2.7638e+000 -3.4263e+000 -9.7932e-001 +4.4355e-001 +1.1433e+000 +3.5070e-001 +3.8413e+000 +3.5274e+000 +2.6866e+000 +2.9441e+000 +3.0635e+000 -1.5473e-001 +3.9087e+000
14159 +3.943208923e-001 +3.943208923e-001 -2.198056791e+002 -2.198056791e+002 -3.9036e+000 -5.3086e-001 -8.5294e-001 +1.9413e+000 -1.2441e-001 -2.8654e+000 -1.1915e+000 -2.7515e+000 -3.4261e+000 -9.9097e-001 +4.1898e-001 +1.1395e+000 +3.5085e-001 +3.8471e+000 +3.5210e+000 +2.6765e+000 +2.9464e+000 +3.0641e+000 -1.5687e-001 +3.8847e+000
% function evaluation | noise-free fitness - Fopt (-2.041000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.040542366e+002 +1.040542366e+002 +8.364423657e+001 +8.364423657e+001 -3.1130e+000 +3.1572e+000 -3.8511e+000 -4.1750e+000 +4.7456e+000 -1.8039e+000 -2.0838e+000 +3.9265e+000 +2.3213e+000 +3.2937e+000 -3.7249e+000 -6.4550e-001 -1.0431e+000 +9.2074e-001 -4.3140e+000 -1.0670e+000 -7.1930e-001 +4.3565e+000 +4.5136e+000 +2.4453e+000
8 +8.194108278e+001 +8.194108278e+001 +6.153108278e+001 +6.153108278e+001 -1.1195e+000 +3.6848e+000 -3.2705e+000 -2.1963e+000 -3.3021e+000 +2.5471e+000 +4.4298e+000 +3.4164e+000 +6.5265e-001 +2.0634e+000 +3.5137e+000 +1.3327e+000 -2.6807e+000 +2.8743e+000 -2.5381e+000 -8.8612e-001 -1.2181e+000 -4.3199e+000 -1.9962e-001 -4.5723e+000
15 +5.527425109e+001 +5.527425109e+001 +3.486425109e+001 +3.486425109e+001 -1.6243e+000 -3.1771e+000 -4.8874e+000 -2.7311e+000 +3.4778e+000 +3.7399e-001 -3.2697e+000 -2.5021e+000 +3.2517e+000 +1.4068e+000 +1.1294e+000 +2.2230e+000 -4.9061e+000 +3.2089e+000 +2.0006e+000 +2.0521e+000 +2.1496e+000 -1.4115e+000 -1.0647e+000 +4.4632e+000
770 +3.762109516e+001 +3.762109516e+001 +1.721109516e+001 +1.721109516e+001 -2.8976e+000 +4.0906e+000 -2.3175e+000 -9.1952e-001 -4.2981e+000 -5.9485e-001 +4.7440e+000 -1.0578e+000 +2.2326e+000 +2.5787e+000 -8.6624e-001 +4.2958e+000 -1.2763e+000 +2.8542e+000 -1.5036e+000 +3.8033e-002 -9.4117e-001 +1.1408e+000 -4.6435e+000 +3.8345e+000
1460 +2.102610394e+001 +2.102610394e+001 +6.161039385e-001 +6.161039385e-001 -2.1498e+000 +2.2838e-001 -3.0033e+000 +2.3714e+000 +9.8134e-001 +1.2904e+000 +2.5342e+000 +1.9424e-001 +4.8786e-001 +2.6604e+000 +2.8356e+000 +3.1513e+000 -3.2160e+000 +4.4704e+000 +2.1199e+000 +1.6930e+000 -1.6865e+000 +8.7444e-001 -6.7673e-002 +1.3267e+000
1502 +1.447993848e+001 +1.447993848e+001 -5.930061521e+000 -5.930061521e+000 -2.6799e+000 +1.4123e-001 -2.9013e+000 +2.6972e+000 +3.8928e-001 +1.4963e+000 +1.5663e+000 +7.6450e-002 -1.0655e-001 +2.6891e+000 +3.1262e+000 +3.7996e+000 -3.4661e+000 +3.3574e+000 +1.6030e+000 +1.6963e+000 -1.3474e+000 +1.6167e+000 -2.5819e-001 +1.5262e+000
2882 +9.328819718e+000 +9.328819718e+000 -1.108118028e+001 -1.108118028e+001 -2.5589e+000 +5.5992e-001 -3.9111e+000 +3.8291e+000 +5.9966e-002 +1.3591e-001 +2.0147e+000 +1.5680e-003 -1.7944e+000 +3.8208e+000 +4.1206e+000 +4.0149e+000 -3.9376e+000 +3.4636e+000 +2.2964e+000 +1.6027e+000 -2.0985e+000 +1.6239e+000 +3.0648e-001 +1.8953e+000
3529 +5.970585074e+000 +5.970585074e+000 -1.443941493e+001 -1.443941493e+001 -2.3409e+000 +2.1194e-001 -3.9269e+000 +3.1048e+000 -9.2836e-002 +4.6247e-001 +1.7918e+000 -2.1716e-001 -1.2637e+000 +3.9087e+000 +3.6417e+000 +3.7075e+000 -3.5870e+000 +3.0846e+000 +1.5170e+000 +1.5636e+000 -1.9518e+000 +1.5353e+000 -1.4710e-001 +8.3379e-001
6067 +3.752479966e+000 +3.752479966e+000 -1.665752003e+001 -1.665752003e+001 -2.3890e+000 +3.9911e-001 -4.2481e+000 +3.1671e+000 -7.3117e-002 +3.7865e-001 +1.8933e+000 -4.8471e-002 -1.5073e+000 +3.9059e+000 +3.6364e+000 +3.9307e+000 -3.4196e+000 +3.0448e+000 +1.4812e+000 +1.4426e+000 -1.8743e+000 +1.5437e+000 -3.0170e-001 +8.2987e-001
% function evaluation | noise-free fitness - Fopt (6.081000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
