% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1486 +6.797878519e+002 +6.797878519e+002 +5.348278519e+002 +5.348278519e+002 -5.5204e-001 -5.5750e-001 +1.3756e+000 -1.9135e+000 +1.2793e+000 -1.0516e+000 -1.0551e+000 +7.3534e-001 -2.2046e+000 -7.6228e-001 +3.2220e-001 -1.4830e-001 +1.0469e+000 +2.4741e+000 +1.0512e+000 +1.3402e+000 -2.0278e+000 -2.3057e+000 +1.3062e+000 -2.6530e+000
1555 +5.376354806e+002 +5.376354806e+002 +3.926754806e+002 +3.926754806e+002 -2.1919e+000 -4.9745e-001 +7.7806e-001 -3.1704e+000 -4.4692e-002 -1.9313e-001 +6.5628e-002 +2.9589e-002 -1.1754e+000 +5.5823e-002 -3.3843e-001 -6.9875e-002 +1.1356e+000 +2.3294e+000 +1.4040e+000 +1.1214e+000 -1.0323e+000 -1.4513e+000 +7.1277e-001 -1.5511e+000
1617 +3.274738527e+002 +3.274738527e+002 +1.825138527e+002 +1.825138527e+002 +1.3005e+000 -1.3527e+000 -2.8126e+000 -1.9410e+000 +1.0913e-001 +2.0820e+000 -2.6389e+000 +5.7571e-001 -1.4887e+000 -2.6263e-001 +5.4020e-001 +1.3123e+000 +1.5854e+000 +1.2020e+000 +1.5589e+000 +2.7221e+000 -8.4932e-001 -2.1464e+000 +1.9364e+000 -1.9102e+000
1631 +1.689235282e+002 +1.689235282e+002 +2.396352819e+001 +2.396352819e+001 -5.0499e-001 -2.7393e+000 -1.5410e+000 -1.3193e+000 +1.6341e+000 +6.5944e-001 -5.4422e-001 +7.4300e-001 -2.4261e+000 -9.2461e-001 +5.1594e-001 +2.7252e-001 +1.6195e+000 +2.3878e+000 +1.9980e+000 +2.1062e+000 -9.9112e-001 -2.0437e+000 +1.7009e+000 -2.3654e+000
1659 +1.215415414e+002 +1.215415414e+002 -2.341845859e+001 -2.341845859e+001 -8.7126e-001 -1.9870e+000 -5.8114e-001 -1.4044e+000 +8.8898e-001 +5.2861e-002 -7.3856e-001 +9.0545e-001 -2.2800e+000 -6.3443e-001 +5.3663e-001 +3.8225e-001 +1.5748e+000 +2.4003e+000 +1.5086e+000 +1.9927e+000 -1.2139e+000 -2.2122e+000 +1.7004e+000 -2.5013e+000
1665 +1.926214262e+001 +1.926214262e+001 -1.256978574e+002 -1.256978574e+002 -1.7630e+000 -1.9730e-001 -3.2852e-001 -2.1105e+000 +1.1425e+000 -1.6167e-001 -2.3343e+000 +4.4473e-001 -2.2826e+000 -6.9091e-001 +4.1685e-001 +3.1023e-001 +9.6456e-001 +2.4415e+000 +1.2344e+000 +1.3740e+000 -1.5605e+000 -2.2656e+000 +1.6031e+000 -2.3948e+000
1744 +1.156821921e+001 +1.156821921e+001 -1.333917808e+002 -1.333917808e+002 -1.7302e+000 -1.5880e+000 -1.6480e+000 -1.5970e+000 +8.2524e-001 +6.0223e-001 -1.7075e+000 +6.7609e-001 -2.3302e+000 -5.9407e-001 +5.8593e-001 +6.6893e-001 +1.4647e+000 +2.3834e+000 +1.6000e+000 +1.9561e+000 -9.4743e-001 -2.1916e+000 +1.8812e+000 -2.3261e+000
1828 +3.662421618e+000 +3.662421618e+000 -1.412975784e+002 -1.412975784e+002 -2.2800e+000 -1.3327e+000 -2.3308e+000 -1.7203e+000 +7.8445e-001 +9.5383e-001 -2.3276e+000 +5.2930e-001 -2.3623e+000 -5.6825e-001 +6.1748e-001 +8.5240e-001 +1.3942e+000 +2.3725e+000 +1.6585e+000 +1.9326e+000 -7.7691e-001 -2.1784e+000 +1.9970e+000 -2.2139e+000
9974 +2.470171541e+000 +2.470171541e+000 -1.424898285e+002 -1.424898285e+002 -2.0334e+000 +5.9473e-001 -2.7215e+000 +9.4859e-001 -2.8283e+000 +1.8920e+000 -2.2283e+000 -2.3937e-001 -2.6596e+000 +1.5137e+000 +4.1121e-001 +2.1010e+000 +2.0073e+000 +8.8608e-001 +1.6970e+000 +7.3739e-001 -1.1273e+000 -2.2734e+000 +1.8907e+000 -1.6638e+000
12668 +1.577190043e+000 +1.577190043e+000 -1.433828100e+002 -1.433828100e+002 -2.1002e+000 +4.9898e-001 -2.7231e+000 +1.1162e+000 -2.8523e+000 +1.8325e+000 -2.1004e+000 -3.6534e-001 -2.6602e+000 +1.3667e+000 +3.6110e-001 +1.9689e+000 +2.1262e+000 +7.9834e-001 +1.9637e+000 +6.9687e-001 -1.4304e+000 -2.2839e+000 +1.7332e+000 -1.6265e+000
241472 +9.862538911e-001 +9.862538911e-001 -1.439737461e+002 -1.439737461e+002 +1.4797e+000 -2.0081e+000 -1.1745e+000 +6.6481e-001 -2.8031e+000 -1.6779e-001 -2.6728e+000 +1.9961e+000 -2.1273e+000 +2.0945e+000 +1.6555e-001 +2.0633e+000 +2.1377e+000 +4.5049e-001 +2.5369e+000 +5.4744e-001 -1.0946e+000 -2.3794e+000 +2.0432e+000 -9.6805e-001
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.224104253e+005 +1.224104253e+005 +1.224041253e+005 +1.224041253e+005 +2.8988e+000 -1.2936e+000 +3.6662e+000 +2.8091e+000 -3.2425e+000 -3.4647e+000 -2.1126e+000 +7.4155e-001 -3.9953e-001 -1.1885e+000 +3.3449e+000 +3.8561e+000 +9.2946e-001 +4.8278e+000 +3.7887e+000 +1.5119e+000 -4.9981e+000 +4.0650e+000 -4.5722e+000 +3.3920e-001
19 +6.080525198e+004 +6.080525198e+004 +6.079895198e+004 +6.079895198e+004 -2.1837e+000 +1.9601e-001 +4.4824e+000 +1.9443e+000 +1.6396e-001 -3.0116e+000 -1.9542e+000 -7.6543e-001 +4.5456e+000 +1.3476e+000 -1.5069e+000 -1.1367e-001 +2.8449e+000 +3.5464e+000 -5.0473e-001 +1.4266e+000 -4.1333e+000 -1.3824e+000 -4.9778e+000 -2.2564e+000
154 +3.068424777e+004 +3.068424777e+004 +3.067794777e+004 +3.067794777e+004 -1.4004e+000 +6.5457e-001 -1.7249e+000 +4.7349e+000 -1.5297e+000 -2.1242e+000 +2.4647e+000 -3.2044e+000 -3.0463e+000 +9.5544e-001 -6.3112e-001 -1.9536e+000 -3.0446e+000 +2.3124e+000 -2.2018e+000 -7.3701e-001 +1.0697e+000 -1.4775e+000 -1.5977e-001 -1.3076e+000
349 +2.468169845e+004 +2.468169845e+004 +2.467539845e+004 +2.467539845e+004 -4.4963e+000 +2.7437e+000 -1.3750e+000 +5.0400e+000 +1.7415e-001 -2.3309e+000 +2.5059e+000 -4.0024e+000 -3.4152e+000 +4.3038e-001 -1.9084e+000 -2.5151e+000 -3.7462e+000 +1.5052e+000 -2.1036e+000 +2.0755e-001 -5.9632e-001 -2.4298e+000 -1.9046e+000 -2.7906e+000
475 +1.375504660e+004 +1.375504660e+004 +1.374874660e+004 +1.374874660e+004 +7.6764e-002 +2.8754e+000 -2.1729e+000 -1.9132e-001 -2.1774e+000 -3.4466e+000 +3.2244e+000 -4.6919e-001 +1.4074e+000 +1.1919e+000 -1.4344e+000 -1.6667e+000 -3.8324e+000 +1.3814e+000 +1.7362e-001 +3.2636e+000 +1.3781e+000 -2.3990e+000 -1.5908e+000 -1.9639e+000
504 +7.649885135e+003 +7.649885135e+003 +7.643585135e+003 +7.643585135e+003 -4.6228e-001 +3.0414e+000 +2.0586e-001 +1.2212e+000 -2.0534e+000 -8.7925e-001 +2.9049e+000 +1.3328e+000 +2.6648e-001 -1.1297e+000 -6.6900e-001 +4.3868e-001 -4.2094e+000 +1.4321e+000 -3.1929e-001 +1.0203e+000 -1.8778e-001 -1.0025e+000 -3.0917e-001 -2.6502e+000
526 +5.614504160e+003 +5.614504160e+003 +5.608204160e+003 +5.608204160e+003 +1.8673e+000 +1.2429e+000 -3.9311e+000 +1.8332e-001 -2.4748e+000 +8.8270e-001 +4.3017e+000 +1.0012e+000 -1.2874e-001 -1.5534e+000 -2.9221e+000 +4.5135e-001 -1.0960e+000 +2.7124e+000 -5.0269e-001 +2.0731e+000 -1.5135e+000 -2.2579e+000 -9.4289e-001 -3.0939e+000
853 +2.807695850e+003 +2.807695850e+003 +2.801395850e+003 +2.801395850e+003 -4.6228e-001 +3.0414e+000 +2.0586e-001 +1.2212e+000 -2.4879e+000 -8.7925e-001 +2.9049e+000 +1.3367e+000 +8.0113e-001 -6.8732e-001 -2.2366e+000 +7.8366e-001 -1.3415e+000 +1.4321e+000 -2.5563e-001 +1.0203e+000 -1.8778e-001 -1.0025e+000 -3.0917e-001 -2.6502e+000
1098 +1.337765903e+003 +1.337765903e+003 +1.331465903e+003 +1.331465903e+003 -4.6228e-001 +2.8977e+000 -1.5708e+000 +1.2212e+000 -2.4879e+000 -8.7925e-001 +2.7019e+000 +1.3367e+000 +8.0113e-001 -6.8732e-001 -2.2366e+000 +7.8366e-001 -1.3415e+000 +5.9786e-001 -2.5563e-001 +2.4506e+000 -9.9179e-002 -1.0025e+000 -1.4439e+000 -2.4683e+000
1263 +5.865560181e+002 +5.865560181e+002 +5.802560181e+002 +5.802560181e+002 +7.7664e-001 +2.1697e+000 -3.0001e+000 +9.2372e-001 -2.8732e+000 -1.0161e+000 +2.3365e+000 +1.0651e+000 +5.0202e-001 -4.2140e-001 -2.6081e+000 +5.7308e-001 -5.5961e-001 +1.1122e+000 -3.2425e-001 +2.9670e+000 -3.1570e-001 -1.3946e+000 -1.1626e+000 -2.7268e+000
1639 +8.356210725e+001 +8.356210725e+001 +7.726210725e+001 +7.726210725e+001 +1.1412e+000 +1.5859e+000 -5.6715e-001 +1.0924e+000 -2.9527e+000 +1.9171e-001 +2.4788e+000 +4.4472e-001 +3.1114e-002 -1.9698e-001 -2.8881e+000 +2.0848e+000 -3.2571e-001 +2.5182e+000 -1.4017e+000 +2.3192e+000 -6.1347e-001 -1.4754e+000 -7.6146e-001 -2.5342e+000
1763 +3.940199307e+001 +3.940199307e+001 +3.310199307e+001 +3.310199307e+001 -3.5782e-001 +1.4559e+000 -1.8098e+000 -3.7128e-001 -2.0989e+000 -9.3965e-001 +2.3181e+000 +5.8659e-001 +6.7026e-001 -3.7748e-001 -2.2668e+000 +1.7534e+000 -2.1011e-001 +1.9708e+000 -5.2116e-001 +1.7511e+000 -4.4908e-001 -1.4267e+000 -1.1475e+000 -2.4035e+000
1802 +1.824707008e+001 +1.824707008e+001 +1.194707008e+001 +1.194707008e+001 +1.4211e+000 +8.2624e-001 -7.7469e-001 +1.0955e+000 -2.5764e+000 +3.1670e-002 +2.2256e+000 +7.7672e-002 -2.0688e-001 +7.5649e-002 -2.7968e+000 +2.1105e+000 -1.9875e-001 +2.7404e+000 -1.7154e+000 +2.3952e+000 -9.5193e-001 -1.5192e+000 -9.2439e-001 -2.5744e+000
1944 +3.975733638e+000 +3.975733638e+000 -2.324266362e+000 -2.324266362e+000 +4.0412e-001 +1.0186e+000 -2.4542e+000 -5.8517e-001 -3.0101e+000 -8.5495e-001 +2.3750e+000 +1.2280e-002 +1.4858e+000 +5.2377e-001 -2.2325e+000 +9.1950e-001 -1.7578e-001 +1.6002e+000 -1.1674e+000 +2.2508e+000 -8.0277e-001 -1.0826e+000 -1.6107e+000 -2.2827e+000
20596 +2.490037217e+000 +2.490037217e+000 -3.809962783e+000 -3.809962783e+000 -5.5826e-001 -1.3041e+000 -2.4385e+000 +2.1074e+000 +8.2491e-001 -6.8065e-001 +2.4410e+000 -2.0414e+000 +6.1850e-002 +1.0070e+000 -2.2419e+000 +1.4393e+000 -2.2224e+000 +8.6407e-001 -2.4527e+000 +8.9411e-001 -2.0619e+000 -7.9220e-001 -2.5443e+000 -7.8100e-001
31052 +1.579826775e+000 +1.579826775e+000 -4.720173225e+000 -4.720173225e+000 -1.6408e-002 -9.7625e-001 -6.7199e-003 -3.8213e-001 -2.7231e+000 -1.9849e+000 -3.8771e-001 -3.4799e-001 +2.6005e-001 +4.5354e-001 -1.9961e+000 +3.5171e-001 -7.6274e-001 +2.4209e+000 -5.0258e-001 +1.0205e+000 -1.0216e+000 -1.0688e+000 -1.9998e+000 -2.1301e+000
37636 +9.990100555e-001 +9.990100555e-001 -5.300989945e+000 -5.300989945e+000 -1.4789e+000 -2.9909e+000 +1.3259e+000 -6.5128e-002 -2.6756e+000 -1.9546e+000 -3.7959e-001 -3.4517e-001 +3.1793e-001 +4.4794e-001 -1.9221e+000 +2.8927e-001 -8.1687e-001 +2.4153e+000 -4.7740e-001 +1.0539e+000 -9.9814e-001 -1.0854e+000 -1.9931e+000 -2.1325e+000
% function evaluation | noise-free fitness - Fopt (-3.790000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.662184222e+005 +2.662184222e+005 +2.662146322e+005 +2.662146322e+005 -3.7515e+000 +1.2564e+000 +1.0370e+000 -4.9633e+000 -1.5504e+000 +2.0007e+000 -3.1574e+000 -4.2110e+000 +6.3631e-001 -4.7345e+000 -2.3103e+000 -2.0491e+000 -3.4097e+000 -1.5953e+000 -3.1303e+000 +3.6195e+000 -2.2021e+000 +3.3882e+000 +3.8578e+000 +3.6435e+000
3 +1.652968369e+005 +1.652968369e+005 +1.652930469e+005 +1.652930469e+005 +4.3560e+000 +1.8374e+000 -1.7027e+000 +1.4734e+000 +4.6983e+000 +4.1428e-001 +1.0382e+000 -4.5228e+000 -2.9290e+000 -3.8054e+000 -7.6767e-001 -1.8424e+000 -1.4642e-001 -1.4679e+000 +3.7821e+000 -1.7342e+000 -4.7614e+000 -3.5323e-001 -3.8970e+000 -2.2582e-001
4 +1.369476578e+005 +1.369476578e+005 +1.369438678e+005 +1.369438678e+005 -3.3458e-001 -1.7078e+000 -4.9999e+000 +2.2308e+000 -3.1596e+000 -3.6345e+000 -4.7709e-001 -2.0440e+000 +4.7907e+000 -4.2979e+000 -2.2822e+000 +3.6357e+000 +2.0392e+000 -4.7319e+000 +2.2411e+000 +2.4090e+000 -2.2571e+000 +1.8474e+000 +1.4304e+000 -4.2365e+000
5 +9.513223324e+004 +9.513223324e+004 +9.512844324e+004 +9.512844324e+004 +4.2759e+000 +1.7475e+000 +3.5578e+000 -2.1329e+000 +3.1713e+000 +1.0171e+000 +1.0497e+000 -3.6214e+000 -2.9862e+000 -2.0761e+000 +1.0179e+000 -1.5763e+000 -1.8839e+000 +4.4836e+000 -4.4496e+000 +1.4700e+000 +3.2381e+000 +3.0158e+000 -2.9106e+000 +2.1483e+000
18 +5.504685506e+004 +5.504685506e+004 +5.504306506e+004 +5.504306506e+004 +1.6379e+000 +1.9897e+000 +1.7517e+000 -1.5875e+000 +2.1761e+000 +9.0889e-001 -3.4721e+000 -1.9617e-001 +2.1698e+000 +2.1348e+000 -2.7587e+000 -2.5897e+000 -4.8321e+000 -2.9837e+000 +2.9934e+000 +4.9629e-001 +2.7154e+000 -1.6595e+000 +5.7436e-001 -4.1220e-001
45 +2.918580504e+004 +2.918580504e+004 +2.918201504e+004 +2.918201504e+004 -2.0044e+000 +1.8032e+000 -3.3523e+000 -4.9554e-001 -7.2117e-001 -3.9148e+000 -2.5583e+000 -1.3846e+000 +2.4213e-002 -2.6578e+000 -2.3559e+000 +3.6755e+000 -2.2701e+000 -1.9135e+000 +1.1268e+000 +2.1782e+000 +1.1869e+000 +4.0308e+000 +1.5033e+000 -1.3858e+000
60 +1.842465718e+004 +1.842465718e+004 +1.842086718e+004 +1.842086718e+004 +2.1939e+000 -6.8377e-001 -2.1839e+000 -9.5361e-001 +4.0359e+000 -4.3812e-001 -3.1074e+000 -1.2462e+000 -9.0912e-001 -1.4022e+000 -2.4912e+000 +2.6072e+000 +6.0946e-001 +3.7923e-001 +2.6423e+000 +1.6595e-002 +1.6143e+000 +1.0435e+000 +1.0125e+000 -2.2203e+000
263 +1.583039281e+004 +1.583039281e+004 +1.582660281e+004 +1.582660281e+004 +3.0170e+000 +2.5652e+000 -2.8125e+000 -5.5506e+000 +5.6173e-001 +1.5891e+000 +1.1705e+000 +4.7164e-001 -1.7299e+000 +1.2787e+000 -1.4044e+000 +9.1919e-001 -1.3198e+000 -4.7735e-001 -2.9139e-001 +1.8325e+000 +2.8754e+000 +2.7054e+000 -5.7224e-001 -1.8063e+000
601 +8.210220651e+003 +8.210220651e+003 +8.206430651e+003 +8.206430651e+003 +9.5200e-001 +1.6233e+000 -6.4162e-001 -3.3841e+000 +3.1175e+000 -1.1308e+000 -5.1434e+000 -1.6776e+000 -1.8429e+000 -1.0186e+000 -1.7405e+000 +1.9089e+000 -9.4086e-001 +1.2602e+000 +8.9940e-001 +7.3147e-001 +4.0074e-001 +2.3263e+000 -4.6183e-001 -1.3519e+000
639 +6.153479586e+003 +6.153479586e+003 +6.149689586e+003 +6.149689586e+003 +2.0380e+000 +2.7570e+000 -3.2117e+000 -4.3006e+000 +2.3450e+000 -6.1533e-001 -1.7316e+000 -4.4088e-001 -1.8691e+000 -8.4701e-001 +1.6904e-001 -4.2663e-002 -1.9868e+000 +1.5314e+000 -3.1328e-001 -1.0159e-002 +1.9578e+000 +2.3011e+000 -1.0958e+000 -1.4654e+000
983 +3.049692035e+003 +3.049692035e+003 +3.045902035e+003 +3.045902035e+003 +1.4076e+000 +3.4690e+000 -2.9493e+000 -4.3479e+000 +2.8047e+000 -1.5817e+000 -2.6091e+000 -1.3904e-001 -1.2098e+000 -9.3475e-001 -4.1062e-001 +7.1227e-001 -2.2652e+000 +1.8513e+000 +2.8036e-001 +5.1274e-002 +1.6995e+000 +2.5905e+000 -1.4480e+000 -1.4379e+000
1159 +1.758338450e+003 +1.758338450e+003 +1.754548450e+003 +1.754548450e+003 +2.4071e+000 +3.5260e+000 -2.2058e+000 -4.5401e+000 +2.5797e+000 -1.2784e+000 -1.5821e+000 -3.9610e-001 +9.9905e-001 -7.7081e-001 -1.1716e+000 +1.9349e+000 -1.6344e+000 +2.0386e+000 +2.4590e+000 +2.4694e-001 +1.8626e+000 +2.6785e+000 -2.4743e+000 -1.7487e+000
1175 +1.502576321e+003 +1.502576321e+003 +1.498786321e+003 +1.498786321e+003 +2.8338e+000 +9.3467e-001 -1.9859e+000 -2.5700e+000 +2.4330e+000 -9.0204e-001 -2.3606e+000 -1.2033e+000 -2.6339e-001 -1.0440e+000 -1.4604e+000 +2.6267e+000 -1.9935e+000 +2.5004e+000 +1.3265e+000 +5.7172e-001 +2.7563e+000 +2.5995e+000 -1.9767e+000 -1.6074e+000
1331 +3.102950365e+002 +3.102950365e+002 +3.065050365e+002 +3.065050365e+002 +1.4621e+000 +2.7918e+000 -2.7879e+000 -1.6099e+000 +1.7716e+000 -1.5860e+000 -2.0190e+000 -1.1867e+000 +1.3875e+000 -2.0037e+000 -7.8306e-001 +2.2648e+000 -2.0601e+000 +1.1542e+000 +1.3334e+000 +7.4096e-001 +1.7889e+000 +2.1800e+000 -2.1474e+000 -9.9601e-001
1401 +1.823321083e+002 +1.823321083e+002 +1.785421083e+002 +1.785421083e+002 +1.9056e+000 +8.3808e-001 -2.2457e+000 -3.6751e-001 +1.1024e+000 -1.1561e+000 -2.0764e+000 -2.2568e+000 +6.6615e-001 -1.9923e+000 -1.0483e+000 +2.0342e+000 -2.1013e+000 +1.7540e+000 +1.6233e+000 +7.1911e-001 +2.6045e+000 +2.0415e+000 -2.2733e+000 -1.0010e+000
1565 +7.773842966e+001 +7.773842966e+001 +7.394842966e+001 +7.394842966e+001 +2.0359e+000 +1.7313e+000 -2.2457e+000 -3.6751e-001 +1.1024e+000 -1.1561e+000 -2.0764e+000 -2.2568e+000 +6.6615e-001 -2.2286e+000 -8.4896e-001 +2.3776e+000 -2.2833e+000 +1.7540e+000 +1.2215e+000 +7.1911e-001 +2.6045e+000 +1.8619e+000 -2.1852e+000 -1.0010e+000
1633 +4.077205031e+000 +4.077205031e+000 +2.872050309e-001 +2.872050309e-001 +8.6762e-001 +2.8845e+000 -2.0063e+000 +5.9756e-002 +4.0653e-001 -6.3533e-001 -2.5612e+000 -1.6158e+000 +8.3247e-001 -1.1866e+000 -1.0111e+000 +7.5931e-001 -1.6265e+000 +1.3833e+000 +1.4398e+000 +6.5488e-001 +1.8557e+000 +2.0460e+000 -5.7028e-001 -1.3576e+000
1691 +3.916733001e+000 +3.916733001e+000 +1.267330013e-001 +1.267330013e-001 +8.9447e-001 +2.6308e+000 -2.0535e+000 +5.6896e-001 -6.0299e-002 -5.9788e-001 -2.4235e+000 -2.0915e+000 +7.0842e-001 -1.5447e+000 -9.0295e-001 +6.9499e-001 -1.7784e+000 +1.4201e+000 +1.3011e+000 +6.8095e-001 +1.9680e+000 +1.8684e+000 -6.3666e-001 -1.2657e+000
47424 +2.438567188e+000 +2.438567188e+000 -1.351432812e+000 -1.351432812e+000 -1.9656e+000 +7.1243e-001 -6.1481e-002 +3.5672e-001 -2.6252e+000 -1.3443e+000 +1.6092e-001 -1.5559e-001 +1.9235e+000 -2.2010e+000 -2.1361e+000 +2.1055e+000 -2.8968e-001 +1.4133e+000 +7.9633e-001 +2.5598e+000 +1.5724e+000 +1.6810e+000 -2.2655e+000 -1.6896e+000
176701 +1.538509926e+000 +1.538509926e+000 -2.251490074e+000 -2.251490074e+000 -2.1866e+000 -5.0862e-001 +3.7045e-001 +4.9594e-001 -2.7766e+000 -9.1589e-001 -2.4524e+000 -5.0863e-001 +3.1020e-001 -2.5075e+000 +1.2781e-002 +2.6553e+000 -6.7705e-001 +8.0689e-001 +1.7097e+000 +2.2369e+000 +2.0890e+000 +2.0782e+000 -2.1291e+000 -9.4638e-001
% function evaluation | noise-free fitness - Fopt (-5.675000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.030379960e+005 +2.030379960e+005 +2.029812460e+005 +2.029812460e+005 -4.0313e+000 +5.2241e-001 -2.8315e+000 -1.3025e-002 -3.4008e+000 -2.2732e+000 -1.4602e+000 -6.9191e-001 -2.3358e+000 -1.4382e+000 +3.5905e+000 -3.4040e+000 -8.0691e-001 +3.2633e+000 +4.2028e+000 +1.3364e+000 -4.7986e+000 -4.6422e-001 -1.0287e+000 -3.6311e+000
3 +1.371117631e+005 +1.371117631e+005 +1.370550131e+005 +1.370550131e+005 +3.0641e+000 -1.8429e+000 -4.1023e+000 -4.5256e+000 -2.8459e+000 +2.4614e+000 +4.7014e+000 +3.5589e+000 +6.9288e-001 +4.3803e+000 +3.6055e+000 -3.2999e+000 -7.4023e-002 +9.9760e-001 -3.7342e+000 +1.1550e+000 -1.6343e-001 -2.0195e+000 +1.6513e+000 -3.9506e+000
9 +9.530459526e+004 +9.530459526e+004 +9.524784526e+004 +9.524784526e+004 +4.2897e+000 -3.1543e+000 +2.7567e+000 -3.4940e+000 -1.9299e+000 -4.4013e+000 -3.8628e+000 -2.1573e+000 +1.1992e+000 -1.4442e+000 +1.3147e+000 +2.8247e+000 +2.8547e+000 -2.5030e+000 +3.1046e+000 +4.8924e+000 +4.6715e+000 -1.4078e+000 -1.6416e-001 -2.7077e+000
23 +5.294046335e+004 +5.294046335e+004 +5.288371335e+004 +5.288371335e+004 -9.7592e-001 +4.1710e+000 +3.3293e+000 -2.7624e+000 -6.1537e-001 -2.5772e+000 -3.4581e+000 -3.7913e+000 -3.0929e+000 +2.1937e+000 +1.1201e+000 +1.8612e+000 +9.0985e-001 +1.6612e+000 +4.6345e+000 -2.2526e+000 +8.9966e-001 -1.7227e+000 -1.3391e+000 -1.0913e+000
106 +3.527820556e+004 +3.527820556e+004 +3.522145556e+004 +3.522145556e+004 +4.0816e+000 -1.8603e+000 +2.4407e+000 -2.8301e-002 -1.3172e+000 -3.7874e+000 +4.7513e+000 -2.3257e+000 -9.0592e-001 +4.9527e+000 +1.5783e+000 +1.0297e+000 -2.3085e+000 +1.2968e+000 +4.7143e-001 -1.7591e-001 -7.0984e-001 -2.7879e-001 -2.6715e+000 -2.1588e+000
308 +1.323757659e+004 +1.323757659e+004 +1.318082659e+004 +1.318082659e+004 +1.0975e+000 +3.2226e+000 +3.6370e+000 -3.3748e+000 -4.4938e-001 -4.1516e+000 +3.7567e+000 -6.0352e-001 +8.2268e-002 +2.8609e+000 +2.4493e+000 +3.2770e+000 -4.5877e-001 +2.0135e+000 +2.7657e+000 -2.7947e+000 +7.1237e-001 -2.1907e+000 -1.4863e-002 -1.1919e+000
507 +9.592395153e+003 +9.592395153e+003 +9.535645153e+003 +9.535645153e+003 +3.6211e+000 +1.8161e+000 +4.8847e+000 -3.6200e-001 +1.5819e+000 +2.0018e+000 +3.1168e+000 +1.8600e+000 +1.6128e+000 +2.0407e+000 -2.6244e+000 +3.0112e+000 -1.7085e+000 +1.6681e+000 +1.9826e+000 +3.1694e-001 +1.6091e+000 -1.1640e-001 -2.6870e+000 -7.0003e-001
872 +6.249649267e+003 +6.249649267e+003 +6.192899267e+003 +6.192899267e+003 +2.7354e+000 -3.6884e+000 +1.7513e+000 +5.9891e-001 -2.7887e-001 -1.3499e+000 +3.0283e+000 +1.3999e+000 +1.7666e+000 +1.1496e-001 -1.4588e+000 +3.9028e+000 +7.0464e-001 +3.1148e+000 +1.9252e+000 -1.6581e-001 +1.2535e+000 -1.4722e+000 -2.6046e+000 +7.7259e-002
1180 +1.934991082e+003 +1.934991082e+003 +1.878241082e+003 +1.878241082e+003 +1.6289e+000 +1.0473e+000 +2.0307e+000 +4.7109e-003 +1.0848e+000 +5.8404e-001 +2.4860e+000 +3.9070e-001 +3.0926e+000 -4.9678e-001 -3.2030e+000 +1.0106e+000 -4.6829e-001 +1.0617e+000 +1.6520e+000 +2.7200e-001 +2.1128e+000 -4.4921e-001 -8.1406e-001 -1.4423e+000
1225 +1.492552484e+003 +1.492552484e+003 +1.435802484e+003 +1.435802484e+003 +2.7977e+000 +2.3242e+000 +6.0761e-001 +1.2253e+000 -2.8180e-001 -9.8218e-001 +3.0390e+000 +3.5868e-001 +2.4369e+000 +8.7552e-001 -1.6303e+000 +2.6269e+000 -9.6557e-001 +1.5172e+000 +1.4148e+000 -8.0010e-001 +1.1981e+000 -6.0093e-001 -1.5507e+000 -4.8109e-001
1295 +6.247680085e+002 +6.247680085e+002 +5.680180085e+002 +5.680180085e+002 +1.6223e+000 +1.4788e+000 +2.7885e+000 -3.9860e-001 +3.9219e-001 -1.6560e+000 +2.0334e+000 +2.2169e+000 +1.8803e+000 -6.5437e-001 -1.2653e+000 -6.7602e-001 +1.6276e+000 +1.3839e+000 +4.3173e-001 -1.4871e+000 +7.3827e-001 -8.7878e-001 -1.3331e+000 -1.1936e+000
1308 +1.718735912e+002 +1.718735912e+002 +1.151235912e+002 +1.151235912e+002 +2.2623e+000 +1.1156e+000 +5.6925e-001 +9.0258e-001 -4.1079e-001 -2.0674e+000 +2.2573e+000 +1.2196e+000 +1.9076e+000 -1.7001e-001 -8.7355e-001 +6.2358e-001 +7.9220e-001 +1.3843e+000 +6.2622e-001 -1.4318e+000 +6.3864e-001 -5.9813e-001 -1.5886e+000 -7.5353e-001
1654 +1.484884361e+002 +1.484884361e+002 +9.173843612e+001 +9.173843612e+001 +2.1274e+000 +1.3249e+000 +1.4304e+000 +5.1637e-001 -3.4128e-001 -1.7495e+000 +2.3654e+000 +1.7664e+000 +1.8247e+000 -3.5393e-001 -1.0686e+000 +4.2250e-001 +9.1457e-001 +1.4905e+000 +8.5040e-001 -1.4732e+000 +8.4844e-001 -5.6077e-001 -1.6780e+000 -8.7264e-001
