% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1232 +2.447649216e+006 +2.447649216e+006 +2.447704556e+006 +2.447704556e+006 +3.9345e+000 +8.8564e+000 +1.1196e-001 +9.7169e+000 +2.7747e+000 +4.4549e+000 -3.0262e+000 +2.8761e+000 -8.2228e-001 +8.1913e+000 -1.2245e+000 +3.2073e+000 +7.8079e+000 -2.0839e+000 +7.7038e+000 +4.5104e+000 +2.0073e+000 -1.8575e-001 -4.2458e+000 +5.8292e+000
1361 +1.515129323e+006 +1.515129323e+006 +1.515184663e+006 +1.515184663e+006 +2.2983e+000 +1.1511e+001 -8.4670e-001 +9.3140e+000 +2.6006e+000 -8.8355e-001 +4.8054e+000 -5.1552e-001 -1.5901e+000 +5.0780e+000 -3.3150e+000 +4.1287e+000 +3.8829e+000 -4.6861e+000 +5.3421e+000 +3.6653e+000 +8.0613e-001 -3.3111e-001 +1.1586e+000 +7.1785e+000
1673 +9.823332173e+005 +9.823332173e+005 +9.823885573e+005 +9.823885573e+005 +4.7952e+000 +8.9073e+000 +1.5472e+000 +9.2340e+000 -6.2931e-001 +3.3257e+000 -4.0228e-001 -8.7930e-001 -4.0381e+000 +4.6844e+000 -2.3717e+000 +1.4713e+000 +4.4647e+000 -3.3669e+000 +6.3092e+000 +2.0068e+000 -2.4924e+000 -1.8110e-001 -1.9613e+000 +3.4046e+000
1940 +5.474554218e+005 +5.474554218e+005 +5.475107618e+005 +5.475107618e+005 +1.2297e+000 +9.1668e+000 +4.2213e+000 +8.6997e+000 -6.6074e-002 +1.0614e+000 -8.8712e-001 -2.9690e+000 -3.4854e+000 +5.9770e+000 +2.0338e+000 +1.8139e+000 +5.3278e+000 +6.1781e-002 +6.7290e+000 +9.2070e-001 -2.0859e+000 +2.9912e+000 -2.1313e+000 +3.5223e+000
2289 +3.859288226e+005 +3.859288226e+005 +3.859841626e+005 +3.859841626e+005 +1.7492e+000 +7.9159e+000 +4.5692e+000 +7.3238e+000 -1.2703e+000 +6.3300e-003 +4.9119e-001 -2.8721e+000 -3.6843e+000 +3.9469e+000 +3.4309e+000 +5.0286e+000 +5.4343e+000 +6.4383e-001 +5.8192e+000 -2.4555e-001 -1.8651e+000 +3.4958e+000 -7.6121e-001 +4.3243e+000
2592 +2.508128000e+005 +2.508128000e+005 +2.508681400e+005 +2.508681400e+005 +2.5881e-001 +7.3779e+000 +5.0904e+000 +7.6181e+000 -7.4901e-001 +4.9836e-001 -9.9528e-002 -2.2496e+000 -2.9747e+000 +4.7699e+000 +2.6960e+000 +2.8038e+000 +4.4451e+000 -1.7953e-002 +5.5079e+000 +1.1506e+000 -2.4204e+000 +3.4043e+000 -2.3554e+000 +2.6413e+000
2972 +1.570749182e+005 +1.570749182e+005 +1.571302582e+005 +1.571302582e+005 -2.0035e-001 +6.2036e+000 +4.8311e+000 +6.8014e+000 -1.6387e+000 +2.5721e-001 +1.6171e-002 -2.5705e+000 -3.7256e+000 +3.6999e+000 +3.7297e+000 +2.2840e+000 +3.9860e+000 -9.5657e-001 +5.4950e+000 +8.9958e-001 -1.4453e+000 +3.8137e+000 -1.7111e+000 +1.0704e+000
3373 +9.101098574e+004 +9.101098574e+004 +9.106632574e+004 +9.106632574e+004 +5.0238e-001 +5.0785e+000 +3.7618e+000 +6.4019e+000 -3.2972e-001 +2.7228e-001 -3.9241e-001 -3.2933e+000 -2.4144e+000 +3.8502e+000 +3.8719e+000 +3.0252e+000 +3.9739e+000 -7.2472e-001 +5.0000e+000 +1.2583e+000 -1.4913e+000 +4.7499e+000 -2.0980e+000 +1.6080e+000
3717 +5.888117051e+004 +5.888117051e+004 +5.893651051e+004 +5.893651051e+004 -3.3250e-001 +4.5353e+000 +3.5347e+000 +5.9349e+000 -6.9500e-001 +1.5000e-001 -5.1172e-001 -3.0487e+000 -2.6301e+000 +3.7037e+000 +3.7663e+000 +2.9994e+000 +2.2810e+000 -1.0081e+000 +4.5590e+000 +1.0180e+000 -1.3853e+000 +4.0805e+000 -2.1322e+000 +1.2211e+000
4061 +3.767987951e+004 +3.767987951e+004 +3.773521951e+004 +3.773521951e+004 -9.2473e-002 +3.1199e+000 +3.4492e+000 +5.5265e+000 -7.3497e-001 +1.1759e-001 -6.9375e-001 -2.7700e+000 -2.4746e+000 +3.3271e+000 +3.9624e+000 +2.9782e+000 +1.6498e+000 -1.0466e+000 +4.4256e+000 +1.0773e+000 -1.2429e+000 +4.9740e+000 -2.2159e+000 +1.0618e+000
4379 +2.457835259e+004 +2.457835259e+004 +2.463369259e+004 +2.463369259e+004 -1.6218e-001 +3.1149e+000 +2.9903e+000 +4.8076e+000 -5.8553e-001 -1.8382e-001 -9.1402e-001 -2.6302e+000 -2.4891e+000 +3.2019e+000 +4.1074e+000 +2.6726e+000 +5.5196e-001 -1.1643e+000 +3.9366e+000 +1.0382e+000 -9.8238e-001 +4.8306e+000 -1.8807e+000 +8.9712e-001
4746 +1.535592486e+004 +1.535592486e+004 +1.541126486e+004 +1.541126486e+004 -2.2598e-001 +2.0886e+000 +2.6407e+000 +3.9862e+000 -4.8131e-001 -4.5850e-001 -9.4940e-001 -2.3937e+000 -2.1425e+000 +2.9793e+000 +4.0733e+000 +2.4158e+000 +1.3434e+000 -1.5267e+000 +3.3982e+000 +9.2842e-001 -9.2760e-001 +4.8540e+000 -1.9798e+000 +5.5372e-001
4928 +9.687844783e+003 +9.687844783e+003 +9.743184783e+003 +9.743184783e+003 +8.9727e-002 +2.4669e+000 +3.3669e+000 +3.5954e+000 -3.8959e-001 -6.7867e-001 -1.3553e+000 -2.8091e+000 -2.0352e+000 +3.1082e+000 +4.1798e+000 +2.1820e+000 +4.0217e-001 -9.2720e-001 +3.3693e+000 +5.6866e-001 -1.1834e+000 +5.0782e+000 -2.0548e+000 +8.6257e-001
5351 +6.275874584e+003 +6.275874584e+003 +6.331214584e+003 +6.331214584e+003 +5.6211e-001 +2.1859e+000 +3.4922e+000 +3.1829e+000 -2.4025e-001 -9.7596e-001 -1.4381e+000 -2.5343e+000 -1.7477e+000 +3.0600e+000 +4.1528e+000 +2.3264e+000 +4.1934e-001 -6.6444e-001 +2.8559e+000 +3.1982e-001 -1.0724e+000 +5.0712e+000 -2.0206e+000 +3.7218e-001
5778 +3.957912613e+003 +3.957912613e+003 +4.013252613e+003 +4.013252613e+003 +3.4032e-001 +2.0346e+000 +3.7210e+000 +2.6666e+000 -3.7676e-002 -9.9050e-001 -1.7103e+000 -2.7584e+000 -1.7938e+000 +2.9976e+000 +3.9445e+000 +1.8750e+000 -2.2811e-001 -2.9237e-001 +2.5225e+000 -3.7807e-002 -1.0387e+000 +5.1913e+000 -2.0870e+000 +9.3286e-001
6400 +2.434603334e+003 +2.434603334e+003 +2.489943334e+003 +2.489943334e+003 +1.5600e-001 +1.9776e+000 +3.7156e+000 +2.4497e+000 -1.9709e-002 -1.1570e+000 -1.7775e+000 -2.2922e+000 -1.7779e+000 +2.8089e+000 +3.8377e+000 +1.7477e+000 -1.0049e+000 -6.0273e-001 +1.8370e+000 -2.3114e-001 -8.6000e-001 +5.0554e+000 -2.1996e+000 +8.1911e-001
7104 +1.568172806e+003 +1.568172806e+003 +1.623512806e+003 +1.623512806e+003 -1.1592e-001 +1.9014e+000 +3.5524e+000 +2.3656e+000 +2.2217e-002 -1.2357e+000 -1.6344e+000 -2.3426e+000 -1.6793e+000 +2.4981e+000 +3.6654e+000 +1.6174e+000 -8.7407e-001 -5.2396e-001 +1.2140e+000 -4.0881e-001 -5.3754e-001 +5.0423e+000 -2.0967e+000 +9.2954e-001
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.711683801e+007 +4.711683801e+007 +4.711674768e+007 +4.711674768e+007 +1.0655e+001 +1.3201e+001 +1.4509e+001 +5.2491e+000 +7.0005e+000 +6.7256e+000 +9.4267e+000 +1.2784e+001 +7.6518e+000 +1.1161e+001 +8.9099e+000 +5.0326e+000 +1.1679e+001 +1.2785e+001 +8.3822e+000 +9.5509e+000 +9.5648e+000 +6.2298e+000 +1.0926e+001 +1.2757e+001
7 +3.010159697e+007 +3.010159697e+007 +3.010150664e+007 +3.010150664e+007 +5.2897e+000 +1.1633e+001 +5.2584e+000 +8.5044e+000 +9.4280e+000 +6.3487e+000 +9.1368e+000 +8.0879e+000 +6.9889e+000 +1.1309e+001 +1.1329e+001 +1.3412e+001 +9.2735e+000 +1.0874e+001 +6.9672e+000 +5.1617e+000 +7.4107e+000 +6.5268e+000 +1.3893e+001 +1.3182e+001
205 +2.174504471e+007 +2.174504471e+007 +2.174495438e+007 +2.174495438e+007 +6.1982e+000 +4.2982e+000 +1.1485e+001 +3.0519e+000 +8.5250e+000 +8.3251e+000 +6.8520e+000 +7.7904e+000 +5.8311e+000 +2.3959e+000 +1.0050e+001 +1.2835e+001 +1.4911e+001 +5.2253e+000 +2.4996e+000 +6.6864e+000 +1.4535e+001 +5.1814e+000 +7.7246e+000 +7.1549e+000
354 +1.238743777e+007 +1.238743777e+007 +1.238734744e+007 +1.238734744e+007 +1.1050e+001 +5.9816e+000 +3.3824e+000 +8.2637e+000 +8.3775e+000 +5.4818e+000 +9.3923e+000 +1.2836e+001 +1.1719e+001 +5.5600e+000 +3.5757e+000 +5.5780e+000 +6.2406e+000 +2.8690e+000 +1.1114e+001 -5.0982e-001 -2.6790e-001 +9.3388e+000 +6.3580e+000 +8.7841e+000
691 +9.873258754e+006 +9.873258754e+006 +9.873168424e+006 +9.873168424e+006 +3.7434e+000 +8.4106e+000 -1.0705e-001 +1.1108e+001 +6.9998e+000 +5.3605e+000 +5.0669e+000 +1.2778e+001 +8.6887e+000 +7.3130e+000 +5.7756e+000 +9.9687e+000 +6.0934e+000 +5.1424e+000 +1.0962e+001 +2.4220e+000 +7.9115e-001 +7.8435e+000 +4.0475e+000 +7.2182e+000
996 +6.186610266e+006 +6.186610266e+006 +6.186519936e+006 +6.186519936e+006 +2.8204e+000 +7.3456e+000 +5.8868e+000 +7.9329e+000 +3.9032e+000 +5.9323e+000 +3.1839e+000 +9.9267e+000 +9.6614e+000 +6.4496e+000 +4.2395e+000 +8.0201e+000 +7.9785e+000 +5.2536e+000 +5.8952e+000 +8.8651e-002 -7.6357e-001 +5.2367e+000 +3.7587e+000 +3.7301e+000
1187 +3.791506042e+006 +3.791506042e+006 +3.791415712e+006 +3.791415712e+006 +2.5826e+000 +6.0411e+000 +7.4313e+000 +3.8591e+000 +4.3341e+000 +5.4821e+000 +7.6785e-001 +4.6516e+000 +1.0292e+001 +8.5510e+000 +4.6580e+000 +5.2355e+000 +2.8512e+000 +1.0161e+000 +7.5668e+000 +2.0795e+000 +2.3153e+000 +6.7124e+000 +4.5204e+000 -4.8303e-001
1278 +2.485909584e+006 +2.485909584e+006 +2.485819254e+006 +2.485819254e+006 +5.4493e+000 +6.6378e+000 +2.0137e+000 -2.4531e+000 +2.1449e+000 +6.1335e+000 +2.5110e+000 +1.0085e+001 +7.7324e+000 +7.4858e+000 +5.6827e+000 +1.7551e+000 +5.4879e+000 -3.4405e+000 +7.1640e+000 +1.0476e+000 +2.2266e+000 +2.1361e+000 +5.2535e+000 +6.4372e+000
1409 +1.536543394e+006 +1.536543394e+006 +1.536453064e+006 +1.536453064e+006 +3.3731e+000 +5.3509e+000 +3.5346e+000 +2.6052e+000 +2.8690e+000 +5.1713e+000 +3.7294e+000 +5.6267e+000 +6.3500e+000 +4.1791e+000 +5.0944e+000 +6.0652e+000 +5.5346e+000 +2.8614e+000 +7.6014e+000 +2.3041e-001 +4.4221e-001 +3.0059e+000 +3.4657e+000 +2.5872e+000
1535 +9.683483405e+005 +9.683483405e+005 +9.682580105e+005 +9.682580105e+005 +5.1846e-001 +5.5150e+000 +3.4194e+000 -8.8961e-001 +4.2305e+000 +2.0162e+000 +2.5412e+000 +3.6478e+000 +8.8226e+000 +4.1729e+000 +2.0963e+000 +1.4452e+000 +3.2663e+000 -1.1103e+000 +7.6266e+000 -1.8351e+000 -1.4451e+000 +8.6897e-001 +4.9947e-001 +6.3067e+000
1686 +6.217129420e+005 +6.217129420e+005 +6.216226120e+005 +6.216226120e+005 +2.3051e-001 +3.7797e+000 +3.8697e+000 +2.9742e+000 +2.8404e+000 +3.2998e+000 +1.9600e+000 +4.5743e+000 +7.0142e+000 +6.2111e+000 +3.4816e+000 +3.7876e+000 +2.8639e+000 -5.9895e-001 +6.4356e+000 -1.6954e+000 +8.2942e-001 +3.8657e-001 +1.3792e+000 +2.3887e+000
1899 +3.034081956e+005 +3.034081956e+005 +3.033178656e+005 +3.033178656e+005 +2.2301e+000 +3.4171e+000 +2.1285e+000 -1.9695e+000 +1.6471e+000 +4.0527e+000 +2.7024e+000 +3.4584e+000 +7.3981e+000 +3.6375e+000 +2.9610e+000 +2.4472e-001 +1.3751e+000 -4.0684e-001 +5.2098e+000 -1.8351e+000 +1.0284e+000 +4.3279e-001 +2.3782e+000 +2.1511e+000
2024 +2.178398439e+005 +2.178398439e+005 +2.177495139e+005 +2.177495139e+005 +2.4612e+000 +2.7206e+000 +1.0726e+000 +2.2270e+000 +1.9804e+000 +2.7469e+000 +3.1929e+000 +1.3851e+000 +6.7236e+000 +2.6111e+000 +2.4658e+000 +3.1341e+000 +6.9646e-001 -7.3903e-002 +5.4206e+000 -1.1261e+000 +1.7374e+000 +8.7121e-002 -1.3189e-001 +3.2754e-001
2156 +1.557942431e+005 +1.557942431e+005 +1.557039131e+005 +1.557039131e+005 +2.6745e+000 +2.6834e+000 +1.2785e+000 -4.5142e-001 +3.2839e+000 +2.6989e+000 +1.7576e+000 +1.1510e+000 +5.8119e+000 +3.4775e+000 +2.3512e+000 +1.4315e+000 -5.3703e-002 +1.6896e-001 +6.2670e+000 -8.9199e-001 +8.1332e-001 -3.6168e-001 -1.1402e-001 +1.1731e+000
2284 +9.063438395e+004 +9.063438395e+004 +9.054405395e+004 +9.054405395e+004 +1.0689e+000 +1.4771e+000 +8.1133e-001 -1.6496e+000 +3.0749e+000 +2.0101e+000 +3.4321e+000 -7.7600e-001 +6.1712e+000 +1.9445e+000 +1.5471e+000 +1.2210e-001 -9.8836e-001 +6.8742e-001 +5.9832e+000 -1.6270e+000 +1.2555e+000 -8.4881e-001 -2.8566e-001 +3.4324e-001
2430 +6.279457211e+004 +6.279457211e+004 +6.270424211e+004 +6.270424211e+004 +1.5716e+000 +1.9788e+000 +1.8611e+000 -1.4086e+000 +1.8319e+000 +1.7956e+000 +2.9287e+000 -1.5301e+000 +5.8211e+000 +3.0014e+000 +1.6921e+000 +2.9123e-001 -1.5338e+000 +3.4892e-001 +4.2442e+000 -1.6923e+000 +4.4341e-001 -1.4964e-001 +3.8005e-001 -1.1931e+000
2596 +3.813134047e+004 +3.813134047e+004 +3.804101047e+004 +3.804101047e+004 +1.5002e+000 +1.1423e+000 +1.8193e+000 -1.5050e+000 +1.7709e+000 +1.0541e+000 +2.4388e+000 -1.7739e+000 +5.5963e+000 +2.5058e+000 +1.4260e+000 -1.5208e-001 -1.4201e+000 +4.7060e-001 +4.9622e+000 -1.6909e+000 +6.7662e-001 -8.7019e-001 -6.6901e-001 -8.9394e-001
2857 +2.369877372e+004 +2.369877372e+004 +2.360844372e+004 +2.360844372e+004 +1.0361e+000 +9.5137e-001 +9.8987e-001 -2.4098e+000 +1.9597e+000 +9.8069e-001 +1.8251e+000 -1.6020e+000 +4.3337e+000 +1.4414e+000 +1.0706e+000 -7.2647e-001 -1.9353e+000 +4.7163e-001 +4.6891e+000 -1.9650e+000 +1.5405e+000 -2.2283e+000 -1.3200e+000 -1.4034e+000
3098 +1.522316742e+004 +1.522316742e+004 +1.513283742e+004 +1.513283742e+004 +8.0829e-001 +6.3586e-001 +1.0120e+000 -1.3103e+000 +1.7700e+000 +2.8272e-001 +9.2231e-001 -1.5270e+000 +4.3785e+000 +1.8304e+000 +6.0650e-001 -2.1629e-001 -2.3063e+000 +1.0631e+000 +4.6714e+000 -1.7328e+000 +1.5342e+000 -2.2615e+000 -1.1621e+000 -2.0798e+000
3268 +9.938185828e+003 +9.938185828e+003 +9.847855828e+003 +9.847855828e+003 +7.1425e-001 +6.9738e-001 +1.0791e+000 -1.1005e+000 +1.5352e+000 +1.1681e-001 +6.1477e-001 -1.5060e+000 +3.6669e+000 +1.7464e+000 +5.7528e-001 +8.1597e-003 -2.1409e+000 +8.3951e-001 +4.3034e+000 -1.4714e+000 +1.7462e+000 -1.6677e+000 -1.5217e+000 -2.5511e+000
3640 +6.285985977e+003 +6.285985977e+003 +6.195655977e+003 +6.195655977e+003 +7.5618e-001 +6.6480e-001 +1.4940e+000 -9.3551e-001 +1.7642e+000 -6.0974e-001 +1.3876e-001 -1.0720e+000 +2.8201e+000 +1.4342e+000 +8.8543e-001 +1.2868e-001 -2.4629e+000 +9.6751e-001 +4.2200e+000 -1.0781e+000 +1.8272e+000 -1.5542e+000 -1.4534e+000 -2.1707e+000
3904 +3.716767009e+003 +3.716767009e+003 +3.626437009e+003 +3.626437009e+003 +8.6299e-001 +4.5388e-001 +1.3013e+000 -6.8271e-001 +1.5865e+000 -5.3365e-001 -2.6146e-002 -1.0907e+000 +2.2721e+000 +9.6437e-001 +6.7433e-001 +5.4387e-001 -2.1950e+000 +6.0880e-001 +3.5165e+000 -9.1223e-001 +1.5081e+000 -1.1884e+000 -1.7239e+000 -1.8392e+000
4199 +2.435996730e+003 +2.435996730e+003 +2.345666730e+003 +2.345666730e+003 +4.4300e-001 +4.1733e-001 +1.2607e+000 -9.4604e-001 +1.6904e+000 -6.0514e-001 +2.4532e-001 -1.1026e+000 +1.7211e+000 +2.4994e-001 +9.9152e-001 +3.9025e-001 -2.0203e+000 +7.9616e-001 +3.0736e+000 -8.0364e-001 +9.2380e-001 -8.8050e-001 -9.5862e-001 -1.1686e+000
4730 +1.574668699e+003 +1.574668699e+003 +1.484338699e+003 +1.484338699e+003 +3.1486e-001 +3.6063e-001 +8.6144e-001 -8.9335e-001 +1.5883e+000 -5.4226e-001 +2.2100e-001 -9.7817e-001 +1.3660e+000 +7.2034e-002 +9.8898e-001 +3.6762e-001 -1.8369e+000 +7.5598e-001 +2.3427e+000 -6.1429e-001 +7.5111e-001 -5.0329e-001 -6.0481e-001 -9.0667e-001
5269 +9.715597774e+002 +9.715597774e+002 +8.812297774e+002 +8.812297774e+002 +1.5379e-001 +2.7871e-001 +3.1546e-001 -1.0309e+000 +1.4147e+000 -4.5318e-001 +3.6048e-001 -1.0713e+000 +1.2139e+000 +2.8123e-001 +4.4761e-001 +2.4413e-001 -1.6599e+000 +7.4731e-001 +2.0131e+000 -4.9404e-001 +5.0506e-001 -1.6244e-001 -5.0962e-001 -5.6440e-001
5936 +6.231876661e+002 +6.231876661e+002 +5.328576661e+002 +5.328576661e+002 -1.2330e-002 +2.1453e-001 +8.9814e-002 -1.0251e+000 +1.4245e+000 -4.7926e-001 +4.0076e-001 -1.0020e+000 +7.9751e-001 +2.7689e-001 +1.6642e-001 +1.9488e-001 -1.5278e+000 +7.1263e-001 +1.4285e+000 -4.1770e-001 +3.2642e-001 +9.7466e-002 -3.3124e-001 -5.8002e-001
6642 +3.977215897e+002 +3.977215897e+002 +3.073915897e+002 +3.073915897e+002 +1.7384e-003 +2.0178e-001 +3.4668e-002 -9.3821e-001 +1.3382e+000 -4.3869e-001 +5.0094e-001 -7.6409e-001 +6.1654e-001 +1.5631e-001 +4.1553e-002 -3.4465e-002 -1.3718e+000 +7.4096e-001 +1.1479e+000 -3.4989e-001 +2.7093e-001 +1.0163e-001 -1.9633e-001 -4.4360e-001
% function evaluation | noise-free fitness - Fopt (6.561000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.130122525e+007 +2.130122525e+007 +2.130129086e+007 +2.130129086e+007 +6.4671e+000 +1.0404e+001 +5.2584e+000 +1.3483e+001 +7.8860e+000 +1.3814e+001 +7.0945e+000 +1.2638e+001 +8.6631e+000 +5.9227e+000 +9.6859e+000 +7.6833e+000 +9.4991e+000 +1.0688e+001 +8.7189e+000 +7.7099e+000 +1.1874e+001 +6.3220e+000 +5.9379e+000 +8.9398e+000
239 +1.312929571e+007 +1.312929571e+007 +1.312936132e+007 +1.312936132e+007 +2.9007e+000 +6.5117e+000 +1.3968e+001 -2.7033e+000 +1.9713e+000 +1.0982e+001 +1.2454e+001 +7.4531e+000 +7.2520e+000 +4.5673e+000 +8.4197e+000 +6.2345e+000 +5.5985e+000 +5.0361e+000 +6.4819e+000 +9.8765e+000 +8.8949e+000 +1.2026e+001 +8.1861e+000 +8.0310e+000
620 +9.201539874e+006 +9.201539874e+006 +9.201605484e+006 +9.201605484e+006 +5.0307e+000 +3.9347e+000 +1.3391e+001 -6.0197e+000 +1.0319e+001 +9.9839e+000 +1.0606e+001 +7.8359e+000 +5.6426e+000 +6.2030e+000 +2.9895e+000 +9.8353e+000 +5.7966e+000 +7.1266e+000 +2.7160e+000 +1.0418e+001 +7.7439e+000 +2.1218e+000 +8.3334e+000 +8.7512e+000
648 +5.925665905e+006 +5.925665905e+006 +5.925731515e+006 +5.925731515e+006 +4.8287e+000 +4.6082e+000 +1.0011e+001 +2.0363e+000 +2.5516e+000 +1.2845e+001 +1.3972e+000 +6.7011e+000 +2.1463e+000 +4.9697e+000 +1.1366e+000 +1.5715e+000 +6.2983e+000 +5.4708e+000 +5.7585e+000 +1.2062e+001 +4.2831e+000 +5.3425e+000 +1.2473e+001 +9.9248e+000
941 +3.745775217e+006 +3.745775217e+006 +3.745840827e+006 +3.745840827e+006 +3.3645e+000 +1.3108e+000 +8.2971e+000 +4.5138e-001 +3.6398e-001 +1.0959e+001 +3.8340e+000 +1.0027e+001 +2.2090e+000 +8.4160e+000 +1.3856e+000 +2.7683e+000 +5.4881e+000 +1.1282e+001 +4.5542e+000 +1.1702e+001 +3.5483e+000 +2.5819e+000 +7.7778e+000 +4.5254e+000
1045 +2.245288576e+006 +2.245288576e+006 +2.245354186e+006 +2.245354186e+006 +3.9856e+000 +5.3107e+000 +8.3511e+000 +5.5673e-001 -3.8783e+000 +1.3339e+001 +7.7206e-001 +5.2417e+000 +5.6671e+000 +5.1826e+000 -8.4694e-001 -2.7078e+000 +7.7718e+000 +3.5618e+000 +6.0515e+000 +6.4674e+000 -1.7079e-001 +8.5102e-001 +5.1416e+000 +9.9248e+000
1245 +1.500707635e+006 +1.500707635e+006 +1.500773245e+006 +1.500773245e+006 +1.1333e+000 +3.0778e+000 +8.2582e+000 +2.6055e-001 -4.3203e+000 +1.3091e+001 +8.4361e-003 +7.1731e+000 +5.5512e+000 +5.0664e+000 -1.0034e+000 -3.6912e-001 +5.5407e+000 +7.8521e+000 +2.6253e+000 +7.1660e+000 +6.1728e-001 +5.1910e-001 +4.8999e+000 +4.6850e+000
1462 +8.764041775e+005 +8.764041775e+005 +8.764697875e+005 +8.764697875e+005 -7.4944e-003 +3.1340e+000 +8.0641e+000 -1.5998e+000 -3.6125e+000 +1.1337e+001 +1.2158e+000 +9.3336e+000 +2.7041e+000 +2.6837e+000 -2.5961e+000 -2.9488e-001 +5.6818e+000 +6.2764e+000 +1.7880e+000 +6.6333e+000 +2.0748e-002 -2.2340e-001 +3.4720e+000 +5.6038e+000
1564 +6.099463175e+005 +6.099463175e+005 +6.100119275e+005 +6.100119275e+005 +1.4075e+000 +3.5722e+000 +7.3794e+000 -1.2877e+000 -3.0929e+000 +1.1062e+001 -1.9272e+000 +4.4181e+000 +2.4306e+000 +3.8184e+000 -1.7047e+000 -1.5829e+000 +4.0356e+000 +3.1889e+000 +3.8439e+000 +4.9541e+000 -1.6811e-002 -5.7226e-002 +4.1822e+000 +7.6662e-001
1682 +3.961353772e+005 +3.961353772e+005 +3.962009872e+005 +3.962009872e+005 +1.7429e-001 +1.9083e+000 +7.7239e+000 -8.3214e-001 -4.0151e+000 +1.1117e+001 -1.1574e+000 +5.9999e+000 +2.5247e+000 +2.6002e+000 -1.3386e+000 +6.6403e-001 +4.6039e+000 +4.0876e+000 +3.6158e+000 +4.4007e+000 -1.6639e+000 -4.0372e-001 +3.2685e+000 +2.8769e+000
1928 +2.433659053e+005 +2.433659053e+005 +2.434315153e+005 +2.434315153e+005 +9.6005e-002 -1.2490e+000 +7.6196e+000 -4.7009e+000 -5.7003e+000 +9.3110e+000 -2.7770e+000 +4.1570e+000 +5.6533e+000 +1.3593e+000 -3.1841e+000 +2.7190e+000 +3.6487e+000 +6.7290e+000 +3.1710e+000 +4.5390e+000 -2.6648e-001 +3.4825e+000 +2.4491e+000 +9.0239e-001
2078 +1.522678373e+005 +1.522678373e+005 +1.523334473e+005 +1.523334473e+005 +1.6101e+000 -1.2609e+000 +9.8265e+000 -2.4327e+000 -4.5184e+000 +6.8665e+000 -2.7884e+000 +2.9325e+000 +3.2080e+000 +1.0806e+000 -1.6720e+000 +2.1454e+000 +2.5754e+000 +2.9206e+000 +1.7859e+000 +4.5994e+000 +1.1325e+000 +3.5703e-001 +1.3677e+000 +1.3122e+000
2187 +9.546336208e+004 +9.546336208e+004 +9.552897208e+004 +9.552897208e+004 -5.4255e-002 -2.7562e+000 +7.5161e+000 -4.1726e+000 -6.1986e+000 +5.4756e+000 -4.0818e+000 +6.0095e+000 +2.4914e+000 +6.9046e-001 -3.4051e+000 +2.8686e+000 +2.9509e+000 +2.1812e+000 +2.2415e+000 +5.6524e+000 -7.3343e-001 +3.2096e+000 +2.2078e+000 +3.9092e-001
2303 +5.607435968e+004 +5.607435968e+004 +5.613996968e+004 +5.613996968e+004 +5.4439e-001 -3.0377e+000 +7.8408e+000 -4.7727e+000 -4.2979e+000 +5.6944e+000 -3.2655e-001 +7.4924e+000 +5.6876e+000 -6.5329e-001 -2.4891e+000 +2.9464e+000 +3.0246e+000 +1.4480e+000 +2.2239e+000 +4.1026e+000 -1.9463e+000 +2.3616e+000 +1.4060e+000 +1.3432e+000
2442 +3.952771073e+004 +3.952771073e+004 +3.959332073e+004 +3.959332073e+004 -7.4004e-001 -3.1435e+000 +6.6336e+000 -4.2372e+000 -4.9360e+000 +4.3042e+000 -2.5868e+000 +5.9351e+000 +2.2794e+000 -4.9876e-002 -3.4708e+000 +1.8815e+000 +3.3318e+000 +3.6901e+000 +1.4656e+000 +4.0964e+000 -1.1510e+000 +2.4316e+000 +2.6911e+000 +9.3933e-001
2697 +2.447460060e+004 +2.447460060e+004 +2.454021060e+004 +2.454021060e+004 -1.6208e-001 -3.5649e+000 +6.7850e+000 -4.5403e+000 -4.8792e+000 +1.9843e+000 -2.1836e+000 +6.7810e+000 +2.8206e+000 -9.0777e-001 -3.2123e+000 +1.6110e+000 +3.1840e+000 +2.4755e+000 +1.8217e+000 +3.7721e+000 -1.5646e+000 +2.7473e+000 +2.0951e+000 +9.3760e-001
3361 +1.571368141e+004 +1.571368141e+004 +1.577929141e+004 +1.577929141e+004 +1.0652e-001 -3.1616e+000 +5.2313e+000 -3.8240e+000 -3.6803e+000 +1.0384e+000 -1.7570e+000 +5.9074e+000 +2.6665e+000 -9.5747e-001 -2.8910e+000 +1.1823e+000 +2.8739e+000 +2.2635e+000 +1.4796e+000 +2.8029e+000 -1.4386e+000 +2.2166e+000 +2.0329e+000 +1.8575e+000
