% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1041 +4.410807676e+003 +4.410807676e+003 +4.448327676e+003 +4.448327676e+003 +8.7561e-001 -2.4530e+000 +1.7927e+000 -1.1416e+000 +4.1795e+000 +2.4617e+000 +1.9027e+000 +2.2650e+000 +1.9536e+000 -2.0504e+000 +2.1787e-001 +1.1498e+000 +1.0864e+000 +1.1554e+000 -3.6208e+000 -6.0753e-001 -1.5001e+000 -1.5585e+000 -1.5010e+000 +2.3049e+000
1344 +2.931276553e+003 +2.931276553e+003 +2.968796553e+003 +2.968796553e+003 +1.5661e+000 -1.6134e+000 +2.9518e+000 -1.3210e+000 +3.6543e+000 +2.1588e+000 +1.2640e+000 +2.9976e+000 +1.5535e+000 -1.3885e+000 +8.9350e-001 +4.9326e-001 +1.3352e+000 +1.2732e+000 -3.6818e+000 -1.3059e+000 -9.4077e-001 -1.7157e+000 -2.3162e+000 +2.4027e+000
1355 +2.362667722e+003 +2.362667722e+003 +2.400187722e+003 +2.400187722e+003 +2.7722e+000 -1.5426e+000 +3.2153e+000 -7.3732e-001 +3.2191e+000 +2.0983e+000 +1.7942e+000 +1.7019e+000 +1.7708e+000 -1.5310e+000 +1.0978e+000 +1.0587e+000 +1.2032e+000 +1.9604e+000 -3.5353e+000 -3.1346e-001 -1.2969e+000 -2.3937e+000 -2.9757e+000 +3.1001e+000
1849 +1.581155726e+003 +1.581155726e+003 +1.618675726e+003 +1.618675726e+003 +1.8320e+000 -2.4780e+000 +2.9392e+000 -1.1206e+000 +2.7806e+000 +1.7353e+000 +1.5613e+000 +2.7951e+000 +1.7152e+000 -8.5747e-001 +9.2459e-001 +8.5009e-001 +1.1882e+000 +1.0160e+000 -3.4574e+000 -6.1669e-001 -9.9717e-001 -2.2270e+000 -2.2736e+000 +3.0650e+000
2072 +9.918675260e+002 +9.918675260e+002 +1.029387526e+003 +1.029387526e+003 +1.5944e+000 -3.0455e+000 +2.9408e+000 -1.4434e+000 +2.7576e+000 +2.0232e+000 +1.0547e+000 +1.7413e+000 +1.1580e+000 -1.1893e+000 +1.6996e+000 +9.4679e-001 +7.6945e-001 +1.2045e+000 -3.1860e+000 -1.3461e+000 -1.4307e+000 -2.4066e+000 -1.3644e+000 +2.5158e+000
2470 +5.637739848e+002 +5.637739848e+002 +6.012939848e+002 +6.012939848e+002 +1.0100e+000 -2.0848e+000 +2.5090e+000 -1.8007e+000 +2.7263e+000 +1.6893e+000 +8.6306e-001 +2.0037e+000 +1.5069e+000 -1.8506e+000 +2.5796e+000 +2.4917e-001 +1.1615e+000 +1.3658e+000 -2.9165e+000 -1.5816e+000 -1.9591e+000 -2.8770e+000 -2.2877e+000 +2.9336e+000
2565 +2.900993425e+002 +2.900993425e+002 +3.276193425e+002 +3.276193425e+002 +4.6067e-001 -2.2183e+000 +2.4941e+000 -1.6648e+000 +2.3886e+000 +1.3585e+000 +1.1639e+000 +2.0855e+000 +1.2190e+000 -2.1018e+000 +2.4532e+000 +1.6245e-001 +1.5043e+000 +1.7207e+000 -2.5698e+000 -1.7723e+000 -1.8316e+000 -2.8678e+000 -1.5878e+000 +2.7888e+000
2574 +2.377188620e+002 +2.377188620e+002 +2.752388620e+002 +2.752388620e+002 +7.0325e-001 -2.6224e+000 +2.4784e+000 -1.9155e+000 +2.0147e+000 +1.5811e+000 +1.4399e+000 +1.7284e+000 +1.0610e+000 -1.6538e+000 +1.8941e+000 +4.9312e-001 +1.1169e+000 +1.3367e+000 -2.3953e+000 -1.6288e+000 -2.0953e+000 -2.9348e+000 -1.9552e+000 +1.5950e+000
2749 +1.549081420e+002 +1.549081420e+002 +1.924281420e+002 +1.924281420e+002 +7.2024e-001 -2.3936e+000 +1.9399e+000 -2.0541e+000 +2.0929e+000 +1.3281e+000 +1.1957e+000 +1.7586e+000 +1.1311e+000 -1.8870e+000 +2.2391e+000 +3.6930e-002 +1.2984e+000 +1.3889e+000 -2.2575e+000 -1.9064e+000 -2.2730e+000 -3.1629e+000 -1.9049e+000 +2.2116e+000
3351 +8.845864997e+001 +8.845864997e+001 +1.259786500e+002 +1.259786500e+002 +1.4235e+000 -2.4530e+000 +2.2192e+000 -2.2419e+000 +2.1119e+000 +1.0103e+000 +1.4349e+000 +1.5226e+000 +1.2658e+000 -1.5306e+000 +1.8866e+000 +5.8161e-002 +1.3006e+000 +1.3545e+000 -1.9190e+000 -2.1262e+000 -2.3316e+000 -3.1944e+000 -2.0728e+000 +1.8664e+000
3566 +6.172373647e+001 +6.172373647e+001 +9.924373647e+001 +9.924373647e+001 +1.3926e+000 -2.9059e+000 +1.9420e+000 -2.1755e+000 +1.9607e+000 +1.0618e+000 +1.4797e+000 +1.6215e+000 +1.2394e+000 -1.5456e+000 +2.1356e+000 +5.9749e-002 +1.2328e+000 +1.4373e+000 -1.9372e+000 -2.1430e+000 -2.1513e+000 -3.0483e+000 -1.8290e+000 +1.8664e+000
4165 +3.768817696e+001 +3.768817696e+001 +7.520817696e+001 +7.520817696e+001 +1.9020e+000 -2.8529e+000 +1.9976e+000 -2.2670e+000 +2.0830e+000 +9.7632e-001 +1.4933e+000 +2.0028e+000 +1.4336e+000 -1.1570e+000 +1.9688e+000 +1.5928e-001 +1.1941e+000 +1.4526e+000 -1.7675e+000 -2.1811e+000 -2.1830e+000 -3.0829e+000 -1.8982e+000 +1.9549e+000
4773 +2.374590422e+001 +2.374590422e+001 +6.126590422e+001 +6.126590422e+001 +1.9217e+000 -2.8558e+000 +1.9242e+000 -2.3407e+000 +2.0297e+000 +9.5328e-001 +1.3652e+000 +1.8894e+000 +1.2819e+000 -1.3720e+000 +1.8135e+000 +1.7939e-001 +1.1731e+000 +1.4762e+000 -1.6817e+000 -2.2088e+000 -2.1229e+000 -3.0959e+000 -1.9627e+000 +1.9953e+000
9737 +1.584429993e+001 +1.584429993e+001 +5.336429993e+001 +5.336429993e+001 +2.3535e+000 -2.2182e+000 +2.4503e+000 -2.1702e+000 +2.0664e+000 +9.1837e-001 +1.3087e+000 +1.8364e+000 +1.2809e+000 -1.3750e+000 +1.8742e+000 +1.0101e-001 +1.1089e+000 +1.5595e+000 -1.7252e+000 -2.2231e+000 -2.0322e+000 -3.1597e+000 -1.9779e+000 +1.9513e+000
19486 +9.992504042e+000 +9.992504042e+000 +4.751250404e+001 +4.751250404e+001 +2.4866e+000 -1.9816e+000 +2.8782e+000 -1.4970e+000 +2.9553e+000 +1.8175e+000 +2.1317e+000 +2.5498e+000 +1.7435e+000 -1.1593e+000 +1.9214e+000 +9.1892e-002 +1.1162e+000 +1.5238e+000 -1.7360e+000 -2.2231e+000 -2.0362e+000 -3.1550e+000 -1.9652e+000 +1.9510e+000
26850 +6.267956132e+000 +6.267956132e+000 +4.378795613e+001 +4.378795613e+001 +2.4865e+000 -1.9720e+000 +2.8908e+000 -1.4804e+000 +2.9830e+000 +1.8832e+000 +2.2631e+000 +2.8108e+000 +2.2050e+000 -4.9346e-001 +2.7070e+000 +7.6049e-001 +1.5629e+000 +1.7271e+000 -1.7274e+000 -2.2079e+000 -2.0514e+000 -3.1517e+000 -1.9927e+000 +1.9678e+000
33005 +3.967421004e+000 +3.967421004e+000 +4.148742100e+001 +4.148742100e+001 +2.4960e+000 -1.9710e+000 +2.8979e+000 -1.4756e+000 +3.0029e+000 +1.9246e+000 +2.3232e+000 +2.8682e+000 +2.2638e+000 -4.1510e-001 +2.8461e+000 +1.0161e+000 +2.0137e+000 +2.3347e+000 -1.0857e+000 -1.7772e+000 -1.8608e+000 -3.1474e+000 -1.9475e+000 +1.9433e+000
36032 +2.456351440e+000 +2.456351440e+000 +3.997635144e+001 +3.997635144e+001 +2.4848e+000 -1.9777e+000 +2.8884e+000 -1.4777e+000 +2.9981e+000 +1.9185e+000 +2.2887e+000 +2.8387e+000 +2.2481e+000 -3.9666e-001 +2.8735e+000 +1.0398e+000 +2.0270e+000 +2.3966e+000 -9.5689e-001 -1.5681e+000 -1.6139e+000 -2.9832e+000 -1.9348e+000 +1.9709e+000
37292 +1.566819753e+000 +1.566819753e+000 +3.908681975e+001 +3.908681975e+001 +2.4792e+000 -1.9726e+000 +2.8817e+000 -1.4746e+000 +2.9977e+000 +1.9051e+000 +2.2820e+000 +2.8423e+000 +2.2635e+000 -3.9635e-001 +2.8750e+000 +1.0730e+000 +2.0749e+000 +2.4730e+000 -8.5362e-001 -1.4105e+000 -1.4056e+000 -2.7598e+000 -1.8269e+000 +1.9872e+000
40557 +9.991021453e-001 +9.991021453e-001 +3.851910215e+001 +3.851910215e+001 +2.4858e+000 -1.9734e+000 +2.8957e+000 -1.4743e+000 +2.9984e+000 +1.9113e+000 +2.2886e+000 +2.8388e+000 +2.2475e+000 -3.9904e-001 +2.8772e+000 +1.0732e+000 +2.0801e+000 +2.4842e+000 -8.2747e-001 -1.3821e+000 -1.3473e+000 -2.6691e+000 -1.7358e+000 +2.0232e+000
42754 +6.288921560e-001 +6.288921560e-001 +3.814889216e+001 +3.814889216e+001 +2.4882e+000 -1.9703e+000 +2.8978e+000 -1.4720e+000 +2.9983e+000 +1.9122e+000 +2.2966e+000 +2.8374e+000 +2.2519e+000 -3.9868e-001 +2.8743e+000 +1.0668e+000 +2.0806e+000 +2.4861e+000 -8.0984e-001 -1.3396e+000 -1.2652e+000 -2.5280e+000 -1.5658e+000 +2.1341e+000
43459 +3.915195370e-001 +3.915195370e-001 +3.791151954e+001 +3.791151954e+001 +2.4871e+000 -1.9704e+000 +2.8936e+000 -1.4701e+000 +2.9990e+000 +1.9111e+000 +2.2976e+000 +2.8383e+000 +2.2632e+000 -3.8601e-001 +2.8815e+000 +1.0703e+000 +2.0898e+000 +2.4979e+000 -7.8730e-001 -1.2800e+000 -1.1597e+000 -2.3659e+000 -1.3391e+000 +2.3707e+000
44642 +2.354796277e-001 +2.354796277e-001 +3.775547963e+001 +3.775547963e+001 +2.4861e+000 -1.9766e+000 +2.8921e+000 -1.4686e+000 +2.9990e+000 +1.9077e+000 +2.2938e+000 +2.8396e+000 +2.2580e+000 -3.8737e-001 +2.8821e+000 +1.0803e+000 +2.0945e+000 +2.5128e+000 -7.7159e-001 -1.2624e+000 -1.1363e+000 -2.3247e+000 -1.2784e+000 +2.4532e+000
45002 +1.501853162e-001 +1.501853162e-001 +3.767018532e+001 +3.767018532e+001 +2.4842e+000 -1.9782e+000 +2.8902e+000 -1.4709e+000 +2.9991e+000 +1.9107e+000 +2.2922e+000 +2.8402e+000 +2.2499e+000 -3.9524e-001 +2.8808e+000 +1.0772e+000 +2.0965e+000 +2.5163e+000 -7.7011e-001 -1.2585e+000 -1.1203e+000 -2.2933e+000 -1.2201e+000 +2.5339e+000
45870 +9.830962089e-002 +9.830962089e-002 +3.761830962e+001 +3.761830962e+001 +2.4835e+000 -1.9760e+000 +2.8936e+000 -1.4747e+000 +2.9992e+000 +1.9143e+000 +2.2916e+000 +2.8410e+000 +2.2504e+000 -3.9979e-001 +2.8766e+000 +1.0763e+000 +2.0951e+000 +2.5173e+000 -7.6662e-001 -1.2538e+000 -1.1156e+000 -2.2761e+000 -1.1847e+000 +2.6007e+000
46709 +6.270517535e-002 +6.270517535e-002 +3.758270518e+001 +3.758270518e+001 +2.4848e+000 -1.9694e+000 +2.8975e+000 -1.4728e+000 +2.9987e+000 +1.9128e+000 +2.2915e+000 +2.8406e+000 +2.2471e+000 -4.0096e-001 +2.8779e+000 +1.0740e+000 +2.0944e+000 +2.5160e+000 -7.6319e-001 -1.2428e+000 -1.0936e+000 -2.2394e+000 -1.1191e+000 +2.7111e+000
47804 +3.933393369e-002 +3.933393369e-002 +3.755933393e+001 +3.755933393e+001 +2.4864e+000 -1.9710e+000 +2.8977e+000 -1.4720e+000 +2.9970e+000 +1.9121e+000 +2.2928e+000 +2.8403e+000 +2.2495e+000 -3.9845e-001 +2.8778e+000 +1.0743e+000 +2.0919e+000 +2.5147e+000 -7.6272e-001 -1.2396e+000 -1.0798e+000 -2.2117e+000 -1.0709e+000 +2.7954e+000
49123 +2.505214673e-002 +2.505214673e-002 +3.754505215e+001 +3.754505215e+001 +2.4894e+000 -1.9680e+000 +2.8965e+000 -1.4721e+000 +2.9976e+000 +1.9114e+000 +2.2923e+000 +2.8406e+000 +2.2520e+000 -3.9723e-001 +2.8792e+000 +1.0766e+000 +2.0953e+000 +2.5187e+000 -7.6253e-001 -1.2387e+000 -1.0781e+000 -2.2048e+000 -1.0566e+000 +2.8208e+000
50191 +1.525475233e-002 +1.525475233e-002 +3.753525475e+001 +3.753525475e+001 +2.4907e+000 -1.9692e+000 +2.8980e+000 -1.4721e+000 +2.9977e+000 +1.9113e+000 +2.2929e+000 +2.8409e+000 +2.2514e+000 -3.9860e-001 +2.8789e+000 +1.0774e+000 +2.0978e+000 +2.5212e+000 -7.5724e-001 -1.2365e+000 -1.0756e+000 -2.2022e+000 -1.0516e+000 +2.8284e+000
51098 +9.965588600e-003 +9.965588600e-003 +3.752996559e+001 +3.752996559e+001 +2.4905e+000 -1.9697e+000 +2.8969e+000 -1.4715e+000 +2.9969e+000 +1.9105e+000 +2.2915e+000 +2.8415e+000 +2.2520e+000 -3.9884e-001 +2.8786e+000 +1.0788e+000 +2.0966e+000 +2.5202e+000 -7.5675e-001 -1.2336e+000 -1.0720e+000 -2.1968e+000 -1.0394e+000 +2.8513e+000
51858 +5.899092758e-003 +5.899092758e-003 +3.752589909e+001 +3.752589909e+001 +2.4906e+000 -1.9688e+000 +2.8963e+000 -1.4722e+000 +2.9963e+000 +1.9105e+000 +2.2920e+000 +2.8423e+000 +2.2519e+000 -3.9853e-001 +2.8797e+000 +1.0793e+000 +2.0974e+000 +2.5207e+000 -7.5521e-001 -1.2315e+000 -1.0684e+000 -2.1885e+000 -1.0248e+000 +2.8798e+000
52207 +3.947093007e-003 +3.947093007e-003 +3.752394709e+001 +3.752394709e+001 +2.4903e+000 -1.9692e+000 +2.8967e+000 -1.4730e+000 +2.9960e+000 +1.9101e+000 +2.2924e+000 +2.8432e+000 +2.2520e+000 -3.9823e-001 +2.8800e+000 +1.0794e+000 +2.0978e+000 +2.5218e+000 -7.5392e-001 -1.2302e+000 -1.0641e+000 -2.1798e+000 -1.0077e+000 +2.9132e+000
53014 +2.282957345e-003 +2.282957345e-003 +3.752228296e+001 +3.752228296e+001 +2.4898e+000 -1.9694e+000 +2.8963e+000 -1.4728e+000 +2.9962e+000 +1.9095e+000 +2.2921e+000 +2.8438e+000 +2.2529e+000 -3.9707e-001 +2.8803e+000 +1.0794e+000 +2.0981e+000 +2.5226e+000 -7.5302e-001 -1.2274e+000 -1.0610e+000 -2.1747e+000 -9.9783e-001 +2.9330e+000
54081 +1.584209962e-003 +1.584209962e-003 +3.752158421e+001 +3.752158421e+001 +2.4900e+000 -1.9692e+000 +2.8970e+000 -1.4727e+000 +2.9962e+000 +1.9099e+000 +2.2923e+000 +2.8436e+000 +2.2533e+000 -3.9583e-001 +2.8806e+000 +1.0793e+000 +2.0979e+000 +2.5220e+000 -7.5344e-001 -1.2284e+000 -1.0617e+000 -2.1761e+000 -9.9963e-001 +2.9291e+000
54293 +9.865358588e-004 +9.865358588e-004 +3.752098654e+001 +3.752098654e+001 +2.4899e+000 -1.9692e+000 +2.8971e+000 -1.4724e+000 +2.9968e+000 +1.9105e+000 +2.2922e+000 +2.8434e+000 +2.2537e+000 -3.9574e-001 +2.8808e+000 +1.0794e+000 +2.0981e+000 +2.5223e+000 -7.5333e-001 -1.2280e+000 -1.0615e+000 -2.1757e+000 -9.9854e-001 +2.9308e+000
55661 +6.291104116e-004 +6.291104116e-004 +3.752062911e+001 +3.752062911e+001 +2.4899e+000 -1.9691e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9106e+000 +2.2922e+000 +2.8434e+000 +2.2536e+000 -3.9586e-001 +2.8812e+000 +1.0798e+000 +2.0985e+000 +2.5225e+000 -7.5328e-001 -1.2277e+000 -1.0604e+000 -2.1733e+000 -9.9430e-001 +2.9392e+000
56687 +3.927264079e-004 +3.927264079e-004 +3.752039273e+001 +3.752039273e+001 +2.4898e+000 -1.9692e+000 +2.8966e+000 -1.4724e+000 +2.9970e+000 +1.9109e+000 +2.2926e+000 +2.8435e+000 +2.2535e+000 -3.9592e-001 +2.8813e+000 +1.0799e+000 +2.0986e+000 +2.5225e+000 -7.5285e-001 -1.2273e+000 -1.0597e+000 -2.1716e+000 -9.9111e-001 +2.9459e+000
57833 +2.421590131e-004 +2.421590131e-004 +3.752024216e+001 +3.752024216e+001 +2.4898e+000 -1.9693e+000 +2.8968e+000 -1.4725e+000 +2.9969e+000 +1.9110e+000 +2.2927e+000 +2.8436e+000 +2.2534e+000 -3.9601e-001 +2.8813e+000 +1.0799e+000 +2.0986e+000 +2.5225e+000 -7.5246e-001 -1.2266e+000 -1.0587e+000 -2.1699e+000 -9.8733e-001 +2.9531e+000
58669 +1.510526673e-004 +1.510526673e-004 +3.752015105e+001 +3.752015105e+001 +2.4897e+000 -1.9693e+000 +2.8967e+000 -1.4724e+000 +2.9970e+000 +1.9111e+000 +2.2927e+000 +2.8435e+000 +2.2537e+000 -3.9608e-001 +2.8811e+000 +1.0799e+000 +2.0985e+000 +2.5225e+000 -7.5247e-001 -1.2263e+000 -1.0580e+000 -2.1687e+000 -9.8510e-001 +2.9575e+000
59701 +9.885725758e-005 +9.885725758e-005 +3.752009886e+001 +3.752009886e+001 +2.4898e+000 -1.9694e+000 +2.8968e+000 -1.4723e+000 +2.9969e+000 +1.9109e+000 +2.2927e+000 +2.8436e+000 +2.2537e+000 -3.9610e-001 +2.8811e+000 +1.0798e+000 +2.0986e+000 +2.5228e+000 -7.5219e-001 -1.2258e+000 -1.0571e+000 -2.1669e+000 -9.8153e-001 +2.9646e+000
60682 +6.305293684e-005 +6.305293684e-005 +3.752006305e+001 +3.752006305e+001 +2.4898e+000 -1.9692e+000 +2.8969e+000 -1.4724e+000 +2.9969e+000 +1.9110e+000 +2.2927e+000 +2.8435e+000 +2.2536e+000 -3.9604e-001 +2.8811e+000 +1.0799e+000 +2.0987e+000 +2.5227e+000 -7.5211e-001 -1.2256e+000 -1.0568e+000 -2.1664e+000 -9.8062e-001 +2.9666e+000
61608 +3.965293339e-005 +3.965293339e-005 +3.752003965e+001 +3.752003965e+001 +2.4899e+000 -1.9692e+000 +2.8969e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9607e-001 +2.8811e+000 +1.0800e+000 +2.0987e+000 +2.5229e+000 -7.5203e-001 -1.2255e+000 -1.0563e+000 -2.1654e+000 -9.7857e-001 +2.9708e+000
62112 +2.451875292e-005 +2.451875292e-005 +3.752002452e+001 +3.752002452e+001 +2.4900e+000 -1.9691e+000 +2.8969e+000 -1.4723e+000 +2.9970e+000 +1.9111e+000 +2.2926e+000 +2.8435e+000 +2.2536e+000 -3.9607e-001 +2.8811e+000 +1.0800e+000 +2.0988e+000 +2.5229e+000 -7.5199e-001 -1.2254e+000 -1.0562e+000 -2.1651e+000 -9.7814e-001 +2.9716e+000
62413 +1.451128218e-005 +1.451128218e-005 +3.752001451e+001 +3.752001451e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9971e+000 +1.9111e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9601e-001 +2.8811e+000 +1.0800e+000 +2.0988e+000 +2.5229e+000 -7.5198e-001 -1.2253e+000 -1.0562e+000 -2.1651e+000 -9.7779e-001 +2.9723e+000
62976 +9.736314617e-006 +9.736314617e-006 +3.752000974e+001 +3.752000974e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9971e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9599e-001 +2.8811e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5196e-001 -1.2253e+000 -1.0562e+000 -2.1651e+000 -9.7790e-001 +2.9720e+000
63302 +6.169310431e-006 +6.169310431e-006 +3.752000617e+001 +3.752000617e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9111e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9601e-001 +2.8811e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5188e-001 -1.2253e+000 -1.0561e+000 -2.1650e+000 -9.7788e-001 +2.9720e+000
63790 +3.853483108e-006 +3.853483108e-006 +3.752000385e+001 +3.752000385e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9111e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9601e-001 +2.8811e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5184e-001 -1.2253e+000 -1.0561e+000 -2.1651e+000 -9.7795e-001 +2.9719e+000
64512 +2.482301653e-006 +2.482301653e-006 +3.752000248e+001 +3.752000248e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9600e-001 +2.8811e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5184e-001 -1.2253e+000 -1.0561e+000 -2.1650e+000 -9.7784e-001 +2.9721e+000
65072 +1.444965569e-006 +1.444965569e-006 +3.752000144e+001 +3.752000144e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9600e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5182e-001 -1.2252e+000 -1.0561e+000 -2.1650e+000 -9.7780e-001 +2.9722e+000
65533 +9.993394130e-007 +9.993394130e-007 +3.752000100e+001 +3.752000100e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9600e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5182e-001 -1.2252e+000 -1.0561e+000 -2.1650e+000 -9.7774e-001 +2.9723e+000
66049 +6.257196432e-007 +6.257196432e-007 +3.752000063e+001 +3.752000063e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9599e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5182e-001 -1.2252e+000 -1.0561e+000 -2.1650e+000 -9.7776e-001 +2.9723e+000
66587 +3.436355058e-007 +3.436355058e-007 +3.752000034e+001 +3.752000034e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9599e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5183e-001 -1.2252e+000 -1.0561e+000 -2.1650e+000 -9.7773e-001 +2.9723e+000
66845 +2.334797671e-007 +2.334797671e-007 +3.752000023e+001 +3.752000023e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9600e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5183e-001 -1.2252e+000 -1.0561e+000 -2.1650e+000 -9.7771e-001 +2.9724e+000
67862 +1.518369217e-007 +1.518369217e-007 +3.752000015e+001 +3.752000015e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9600e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5182e-001 -1.2252e+000 -1.0561e+000 -2.1650e+000 -9.7771e-001 +2.9724e+000
69021 +9.987093108e-008 +9.987093108e-008 +3.752000010e+001 +3.752000010e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9600e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5181e-001 -1.2252e+000 -1.0561e+000 -2.1649e+000 -9.7764e-001 +2.9725e+000
69456 +5.843030237e-008 +5.843030237e-008 +3.752000006e+001 +3.752000006e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9600e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5181e-001 -1.2252e+000 -1.0560e+000 -2.1649e+000 -9.7753e-001 +2.9727e+000
70039 +3.818672667e-008 +3.818672667e-008 +3.752000004e+001 +3.752000004e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9600e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5180e-001 -1.2252e+000 -1.0560e+000 -2.1648e+000 -9.7745e-001 +2.9729e+000
70402 +2.442950375e-008 +2.442950375e-008 +3.752000002e+001 +3.752000002e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9600e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5180e-001 -1.2252e+000 -1.0560e+000 -2.1648e+000 -9.7746e-001 +2.9729e+000
70761 +1.391663318e-008 +1.391663318e-008 +3.752000001e+001 +3.752000001e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9600e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5180e-001 -1.2252e+000 -1.0560e+000 -2.1648e+000 -9.7741e-001 +2.9730e+000
71238 +9.420347169e-009 +9.420347169e-009 +3.752000001e+001 +3.752000001e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9600e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5180e-001 -1.2252e+000 -1.0560e+000 -2.1648e+000 -9.7742e-001 +2.9730e+000
% function evaluation | noise-free fitness - Fopt (-2.980000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.114609121e+005 +8.114609121e+005 +8.114311121e+005 +8.114311121e+005 +4.1970e+000 -3.0519e+000 -4.2923e+000 +2.2600e+000 +4.0270e+000 +4.4299e+000 +4.3277e+000 +2.7969e+000 -1.9410e+000 -3.0141e+000 -2.7283e+000 +2.5297e+000 -1.9348e+000 -3.2631e+000 +4.0689e+000 -1.0675e+000 -3.8793e+000 +4.1164e+000 +4.4493e+000 +3.3979e+000
3 +5.501332589e+005 +5.501332589e+005 +5.501034589e+005 +5.501034589e+005 +1.0644e+000 -2.2620e+000 -3.8087e+000 +2.0976e+000 -4.8416e+000 -2.5662e+000 +2.4041e+000 +1.1197e+000 +4.5365e+000 +1.3567e+000 -1.1371e+000 +3.5275e+000 -4.6494e+000 -3.6804e+000 -5.9712e-001 -9.0692e-001 +4.4967e+000 +2.0750e+000 -1.3348e-001 -4.6565e+000
