% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.184029553e+002 +2.184029553e+002 +1.264729553e+002 +1.264729553e+002 +2.8009e-001 -4.6250e+000 +4.7830e+000 +1.0499e-001 +3.6419e+000 +2.5481e+000 +4.1085e+000 -4.8447e+000 -6.8663e-001 +4.2812e+000 +3.7056e+000 +3.5344e+000 +7.8537e-002 +3.9876e+000 -2.3626e-001 -1.6258e+000 +8.8103e-001 +2.2002e+000 -3.8892e+000 +4.1163e+000
7 +1.158409130e+002 +1.158409130e+002 +2.391091297e+001 +2.391091297e+001 -1.4268e+000 +1.4678e+000 -3.6210e+000 -1.7173e+000 +3.8002e-001 -8.3081e-001 +2.2522e+000 +2.9333e+000 -8.6822e-001 +9.5510e-001 -1.6507e+000 -8.2043e-001 -2.5250e+000 +3.9486e+000 -9.3346e-001 +1.3921e+000 -2.7366e+000 +3.9468e+000 -2.5982e+000 +8.7771e-001
49 +8.754644429e+001 +8.754644429e+001 -4.383555709e+000 -4.383555709e+000 +2.5014e+000 -3.1814e+000 +1.0345e+000 +4.4972e+000 +1.2515e+000 +2.8350e+000 +3.2822e+000 +3.4790e+000 +4.4696e+000 +1.3096e+000 +2.9972e+000 -1.8279e+000 -3.2863e+000 +4.3373e-001 +5.5500e-001 +4.0767e+000 -1.8388e+000 +3.4344e+000 -3.4834e+000 +1.9093e+000
267 +5.917778724e+001 +5.917778724e+001 -3.275221276e+001 -3.275221276e+001 +1.9815e-001 -4.9703e+000 +1.6586e+000 +5.5868e+000 -3.8236e-001 +1.6006e+000 +1.1576e+000 +3.0223e-001 +2.7909e+000 -4.5731e+000 -9.7298e-001 +1.7907e+000 +1.1533e+000 -3.3880e+000 +1.3371e+000 -1.5859e+000 -1.6704e+000 -8.3584e-002 -1.7859e+000 -3.7931e+000
525 +3.948983633e+001 +3.948983633e+001 -5.244016367e+001 -5.244016367e+001 +1.9815e-001 -4.9703e+000 +1.6586e+000 +4.4859e+000 -3.8236e-001 +2.8704e+000 +1.1576e+000 +3.0223e-001 +2.7909e+000 -4.5731e+000 -9.7298e-001 +3.7768e+000 +1.6152e+000 -3.3880e+000 +1.3371e+000 -1.5859e+000 -2.1811e+000 +2.2817e+000 -1.7859e+000 -3.7931e+000
804 +2.363223983e+001 +2.363223983e+001 -6.829776017e+001 -6.829776017e+001 +5.8848e-002 -2.0426e+000 +3.4955e-001 +3.1422e+000 -1.4745e-002 +1.9364e+000 -2.7118e+000 +7.9500e-001 +4.7833e+000 -4.7909e+000 -3.3586e+000 +2.5057e+000 -5.2539e-001 -9.4551e-001 +1.0954e-001 -1.7356e+000 -2.3382e+000 +3.1769e+000 -2.7521e+000 -4.1330e+000
1393 +1.497178341e+001 +1.497178341e+001 -7.695821659e+001 -7.695821659e+001 +1.2969e+000 -1.7691e+000 +7.9489e-001 +2.6771e+000 +1.6684e-001 +1.3415e+000 -2.7080e+000 +1.4624e-001 +2.3560e+000 -4.0646e+000 -1.5788e+000 +2.8594e+000 -9.6848e-001 -2.6655e-001 -1.2389e-001 -1.2729e+000 -2.7836e+000 +3.3409e+000 -3.9663e+000 -4.6884e+000
2220 +9.952759252e+000 +9.952759252e+000 -8.197724075e+001 -8.197724075e+001 +9.6668e-001 -2.4828e+000 +8.8636e-001 +2.5705e+000 +1.4168e-001 +2.0007e+000 -2.5480e+000 +3.8699e-001 +2.2074e+000 -4.7414e+000 -1.8612e+000 +2.9819e+000 -1.8985e-001 +3.3492e-001 +1.0209e-002 -1.4737e+000 -2.9049e+000 +2.8986e+000 -3.8758e+000 -3.2934e+000
7248 +6.196028471e+000 +6.196028471e+000 -8.573397153e+001 -8.573397153e+001 +8.7747e-001 -2.3648e+000 +8.6552e-001 +2.5748e+000 +1.6253e-001 +1.9932e+000 -2.5078e+000 +4.3921e-001 +2.2117e+000 -4.8756e+000 -1.8341e+000 +2.9150e+000 -2.0869e-001 +2.6709e-001 +1.1138e-001 -1.4473e+000 -2.8482e+000 +2.7721e+000 -3.8651e+000 -3.3041e+000
% function evaluation | noise-free fitness - Fopt (1.487500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.802409251e+002 +5.802409251e+002 +7.289909251e+002 +7.289909251e+002 +4.2190e+000 +2.7331e-001 +3.0599e+000 +1.5890e+000 -3.7910e+000 -2.8677e-001 +3.8626e+000 -4.0540e+000 -2.0036e+000 -1.0713e+000 -3.7903e+000 +4.0446e+000 -1.1558e+000 -1.3350e+000 -6.0928e-001 +8.5526e-001 -4.6049e+000 -3.9310e+000 +3.5601e+000 -1.4585e+000
4 +1.951804490e+002 +1.951804490e+002 +3.439304490e+002 +3.439304490e+002 +1.3865e+000 +1.4931e+000 -2.2261e+000 +4.7587e+000 +1.7459e+000 -4.8858e+000 +3.1391e+000 +4.8821e+000 +1.1062e+000 +4.7831e+000 +1.3743e+000 +1.2122e+000 -3.1571e-001 +1.5576e+000 -4.0929e+000 -1.8466e+000 +1.5955e+000 +2.1192e+000 -3.0268e+000 +3.1121e+000
17 +1.028464108e+002 +1.028464108e+002 +2.515964108e+002 +2.515964108e+002 -1.4005e+000 +2.7593e+000 -2.2403e+000 -1.8191e-001 -4.1516e+000 -3.3631e+000 -2.1155e+000 +3.8538e+000 +3.9863e+000 -4.3751e+000 -1.8584e+000 +1.3844e+000 +1.0776e+000 -4.3793e+000 -6.8265e-001 +3.5116e+000 -1.1773e+000 -1.6144e+000 -1.2465e+000 +3.2517e-001
20 +8.445776022e+001 +8.445776022e+001 +2.332077602e+002 +2.332077602e+002 -3.4033e+000 -1.8004e+000 -4.2662e+000 +3.3132e+000 +1.3262e+000 +1.3948e+000 -2.1135e+000 +2.8769e+000 +3.8568e+000 -4.1480e+000 +8.5186e-001 +1.6112e+000 -2.5496e+000 -8.5984e-001 -2.5549e+000 +3.7324e+000 +1.6964e+000 -1.9099e+000 +2.5861e+000 +2.2085e+000
62 +5.620105316e+001 +5.620105316e+001 +2.049510532e+002 +2.049510532e+002 -1.1927e+000 -1.1798e+000 -5.2322e-001 +1.4341e+000 +4.0852e+000 +7.7016e-001 -3.1743e+000 -6.9837e-001 -2.7247e+000 +3.2143e+000 +4.9061e-001 -2.4424e+000 -2.1513e-001 -1.8417e+000 -2.7241e+000 +1.2696e+000 +4.9484e+000 -4.8554e+000 -2.8725e+000 +1.4096e+000
412 +3.897024129e+001 +3.897024129e+001 +1.877202413e+002 +1.877202413e+002 +4.9157e-001 -1.0104e+000 -1.9230e+000 -1.5523e+000 +3.0138e-001 -6.7439e-001 -2.5221e+000 -1.4218e+000 -3.1586e+000 +3.3394e+000 +1.2935e+000 -2.9943e+000 +1.3658e+000 -2.5700e+000 -5.4849e+000 +4.3691e+000 +8.8187e-002 -2.5860e+000 -2.6352e+000 -7.8198e-001
689 +2.459350787e+001 +2.459350787e+001 +1.733435079e+002 +1.733435079e+002 -3.4155e-001 -1.5652e+000 -6.1065e-001 -1.0529e+000 -1.6576e+000 -1.7793e+000 -4.5827e+000 -1.4634e-001 -1.5909e+000 +2.9336e+000 +1.7801e+000 -5.2047e+000 +1.3332e+000 +2.8006e-001 -3.5562e+000 +3.1373e+000 +3.2168e+000 -2.5057e-001 -3.0538e+000 -8.6507e-001
1356 +1.455504344e+001 +1.455504344e+001 +1.633050434e+002 +1.633050434e+002 +5.3698e-001 -2.5064e+000 -1.0169e+000 -1.5979e-001 -1.9697e+000 -1.4438e+000 -4.3230e+000 +1.4825e-001 -1.9539e+000 +1.5000e+000 +1.8231e+000 -5.0876e+000 +1.0345e+000 +2.2588e+000 -3.7265e+000 +2.8366e+000 +3.7699e+000 -9.7199e-001 -3.1327e+000 -8.2871e-001
2947 +9.964629281e+000 +9.964629281e+000 +1.587146293e+002 +1.587146293e+002 +8.8124e-001 -3.2843e+000 -1.5026e-001 -2.4857e-001 -2.7881e+000 -1.4365e+000 -4.2064e+000 +6.3505e-001 -2.0055e+000 +2.0503e+000 +2.8191e+000 -4.6274e+000 +2.1044e+000 +3.5133e+000 -2.4491e+000 +2.5206e+000 +3.0695e+000 -1.2101e+000 -2.7172e+000 -7.6559e-001
6148 +6.142216112e+000 +6.142216112e+000 +1.548922161e+002 +1.548922161e+002 +1.2142e+000 -3.0799e+000 +3.3481e-001 +6.3547e-002 -2.6686e+000 -1.5221e+000 -4.1604e+000 +2.2988e-001 -1.9528e+000 +1.8548e+000 +2.1712e+000 -4.6313e+000 +1.9278e+000 +3.0256e+000 -2.8891e+000 +2.3152e+000 +3.7527e+000 -1.4317e+000 -2.9906e+000 -7.9503e-001
% function evaluation | noise-free fitness - Fopt (-1.483000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.629624264e+002 +2.629624264e+002 +1.146624264e+002 +1.146624264e+002 +7.9185e-001 -3.3801e+000 -4.7936e+000 -3.8756e+000 +3.7278e+000 +4.0873e+000 +5.1142e-001 -3.3781e+000 +4.0068e+000 +1.3709e+000 -2.5081e+000 +4.4576e+000 +2.9520e+000 +1.4894e+000 -3.0885e+000 -2.7380e+000 +6.7880e-001 -3.1818e+000 +3.0942e+000 -6.9882e-001
3 +9.000233151e+001 +9.000233151e+001 -5.829766849e+001 -5.829766849e+001 -8.3191e-001 -1.7909e-002 -2.8700e+000 -3.7942e-001 +4.5032e+000 +4.2678e+000 +1.8523e+000 +2.8680e+000 -4.7387e+000 -2.9288e+000 +2.8993e-001 -1.0414e-001 +1.0485e+000 +2.1100e-001 -3.8793e-001 +7.7510e-001 +2.4204e+000 -2.2144e+000 +4.1899e+000 +6.1364e-001
95 +4.953210702e+001 +4.953210702e+001 -9.876789298e+001 -9.876789298e+001 +2.0489e+000 +2.8518e-002 -3.1992e+000 -3.5009e+000 +3.1178e+000 -5.1992e+000 +5.5543e+000 -2.1688e+000 -2.5217e+000 -9.2418e-001 -2.4796e+000 +3.8402e-001 +4.5008e-001 -3.7552e+000 -3.4773e+000 -3.5080e+000 -8.1191e-003 -4.2998e+000 +1.9014e+000 -1.4567e+000
664 +3.816945559e+001 +3.816945559e+001 -1.101305444e+002 -1.101305444e+002 +2.0777e+000 +1.3663e+000 -1.6451e+000 -2.3228e+000 +1.8344e+000 -2.3450e+000 +4.0112e+000 +2.0485e+000 -2.7818e+000 +8.3500e-001 -5.2930e+000 -3.3448e-001 +9.8589e-001 -5.7324e+000 -2.5336e+000 -2.2874e+000 +3.7788e+000 -1.1340e+000 +1.0665e+000 -3.4572e+000
1054 +2.454825179e+001 +2.454825179e+001 -1.237517482e+002 -1.237517482e+002 +2.5769e+000 +3.1033e-001 -3.2218e+000 +1.6468e+000 +2.5731e+000 -2.1004e+000 +2.8946e+000 +9.7709e-001 -3.8287e+000 +2.8769e+000 -4.0483e+000 +1.3687e+000 -1.4674e+000 -1.9783e+000 -2.3637e+000 -1.9525e+000 +5.8940e-001 -1.2409e+000 +3.1901e+000 -1.2047e+000
1480 +1.453574943e+001 +1.453574943e+001 -1.337642506e+002 -1.337642506e+002 +7.8186e-001 +1.1725e+000 -3.2589e+000 +2.1553e+000 +2.6479e+000 -3.8530e+000 +2.3872e+000 +2.9078e+000 -3.9690e+000 +2.2134e+000 -3.5806e+000 +7.1993e-001 -5.6310e-002 +5.5902e-001 -3.0931e+000 -1.6468e+000 +1.6028e+000 -2.1947e+000 +2.5284e+000 -9.1039e-001
2303 +8.978062000e+000 +8.978062000e+000 -1.393219380e+002 -1.393219380e+002 +1.8208e+000 +9.1025e-001 -9.2106e-001 +4.3089e+000 +2.7768e+000 -1.7240e+000 +2.1573e+000 +3.4895e+000 -3.9604e+000 +2.2738e+000 -3.6507e+000 +4.7121e-001 +5.4682e-001 +2.7192e-001 -2.4665e+000 -1.1226e+000 +3.3064e+000 -3.9496e-001 +2.5008e+000 -2.4684e+000
2706 +6.208103841e+000 +6.208103841e+000 -1.420918962e+002 -1.420918962e+002 +9.1773e-001 +1.2164e+000 -2.4392e+000 +4.5904e+000 +2.8145e+000 -1.3791e+000 +2.4058e+000 +3.1523e+000 -2.6699e+000 +2.4900e+000 -3.1211e+000 +7.9982e-001 +3.6594e-001 +1.9652e-001 -2.6051e+000 -6.9286e-001 +3.1947e+000 -6.7903e-001 +1.6160e+000 -2.4649e+000
4065 +3.622081424e+000 +3.622081424e+000 -1.446779186e+002 -1.446779186e+002 +1.2902e+000 +9.0976e-001 -1.9650e+000 +4.1823e+000 +3.0137e+000 -7.2510e-001 +2.5137e+000 +2.9247e+000 -2.9079e+000 +2.2353e+000 -3.1208e+000 +6.1463e-001 +4.0128e-001 +2.0100e-002 -2.5861e+000 -2.5605e-001 +3.2291e+000 -7.3153e-001 +1.8699e+000 -2.8704e+000
6253 +2.273946459e+000 +2.273946459e+000 -1.460260535e+002 -1.460260535e+002 +1.3094e+000 +9.1707e-001 -1.9556e+000 +4.3233e+000 +2.9782e+000 -9.3782e-001 +2.5646e+000 +3.0420e+000 -2.8239e+000 +2.4805e+000 -3.2419e+000 +3.1574e-001 +7.1767e-001 -3.3915e-002 -2.6570e+000 -2.0969e-001 +3.4556e+000 -3.6307e-001 +1.8659e+000 -2.9460e+000
6872 +1.577273574e+000 +1.577273574e+000 -1.467227264e+002 -1.467227264e+002 +1.3339e+000 +9.2070e-001 -1.9334e+000 +4.3747e+000 +2.9824e+000 -9.5371e-001 +2.5699e+000 +3.0396e+000 -2.8276e+000 +2.5155e+000 -3.2307e+000 +2.7494e-001 +7.5879e-001 -1.0638e-002 -2.6617e+000 -2.2720e-001 +3.5121e+000 -3.5026e-001 +1.8640e+000 -2.9283e+000
% function evaluation | noise-free fitness - Fopt (1.702000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.141673721e+002 +4.141673721e+002 +4.311873721e+002 +4.311873721e+002 -4.2263e+000 +8.1792e-001 -1.2072e+000 +3.1430e+000 +7.2736e-001 +4.4781e+000 -2.7513e+000 +3.1252e+000 +2.8683e+000 -3.6954e+000 -3.9000e+000 +1.3304e+000 +2.9728e+000 -4.4909e+000 +2.1403e+000 +8.9929e-001 -1.1505e+000 +3.5161e+000 -1.7836e-001 +4.1581e+000
3 +1.501217856e+002 +1.501217856e+002 +1.671417856e+002 +1.671417856e+002 +3.4234e+000 -3.8375e+000 +1.5475e+000 +1.8621e+000 +6.1533e-001 +4.3254e+000 +3.6198e-001 -2.9924e+000 -1.4762e-001 +3.1037e+000 +9.2777e-001 -2.7501e+000 -2.1198e+000 +3.3178e-001 -1.3400e+000 -1.2074e+000 -3.2956e+000 -4.8169e+000 +2.6998e+000 +9.0567e-001
4 +7.383316107e+001 +7.383316107e+001 +9.085316107e+001 +9.085316107e+001 +1.4430e+000 -4.4152e+000 +4.8653e+000 -2.8379e+000 -1.7762e+000 +3.2971e+000 -4.7948e+000 +1.1913e+000 -4.8987e+000 +2.1073e+000 +1.1439e+000 +2.9623e+000 -4.8016e+000 +2.3956e+000 +2.1432e-001 -3.5506e+000 -2.5884e+000 -4.7548e-001 -4.6323e+000 +2.8936e+000
5 +5.768403276e+001 +5.768403276e+001 +7.470403276e+001 +7.470403276e+001 +3.4602e+000 -1.9092e+000 +2.6511e+000 -2.6344e+000 -4.0184e+000 +3.7455e-001 +4.3892e+000 -1.7115e+000 -3.9212e+000 +7.7959e-001 -4.1368e+000 +2.1084e+000 -1.5010e-001 +3.2035e+000 +2.6224e+000 -2.2735e+000 +3.4738e+000 -8.9878e-001 +2.9345e+000 +2.8750e-001
377 +3.361398038e+001 +3.361398038e+001 +5.063398038e+001 +5.063398038e+001 -3.9286e-002 +5.1173e-001 +2.4963e+000 +9.2948e-001 -2.5489e+000 -6.5248e-001 +6.0704e-001 -2.4181e-001 -1.4138e+000 -4.8588e+000 +3.6160e+000 +1.2564e+000 -1.3171e+000 +4.0757e+000 +9.6542e-001 -1.4233e+000 -1.4504e+000 -6.8309e-001 -3.4348e+000 -3.8211e-001
765 +2.108846487e+001 +2.108846487e+001 +3.810846487e+001 +3.810846487e+001 +4.4236e-001 -1.2672e+000 +2.9892e-001 -4.2022e+000 -6.5017e-001 -1.3672e+000 +1.3999e+000 -1.1000e-001 -1.0011e+000 -2.5934e+000 +2.7578e+000 +2.8032e+000 -9.0884e-001 +3.5857e+000 +2.2988e+000 -2.0365e+000 +8.5901e-001 -1.0543e+000 +1.5167e+000 -1.3417e+000
1814 +1.533013054e+001 +1.533013054e+001 +3.235013054e+001 +3.235013054e+001 +2.7155e+000 +1.2787e+000 +9.4929e-001 -3.3913e+000 -1.6244e+000 -1.2294e+000 -1.4894e+000 -3.3457e-001 -2.2823e+000 -8.3245e-001 +1.6664e+000 -1.5589e+000 -2.1945e+000 +2.8925e+000 +5.2682e-001 -1.0755e+000 -5.6272e-001 -1.6836e+000 +1.6646e+000 -2.4332e+000
2855 +9.762644544e+000 +9.762644544e+000 +2.678264454e+001 +2.678264454e+001 +3.3991e+000 -1.0911e+000 +1.4227e+000 -4.1293e+000 -4.1293e-001 -2.8247e+000 -1.7004e+000 -4.2639e-001 -2.4711e+000 +4.9667e-001 +2.1696e+000 -2.4573e-001 -1.8357e+000 +3.2288e+000 +1.1215e+000 -4.4846e-001 +1.5278e-001 -9.9816e-001 +2.2606e+000 -2.2628e+000
3383 +5.031371415e+000 +5.031371415e+000 +2.205137141e+001 +2.205137141e+001 +3.6114e+000 -1.4260e+000 +1.3307e+000 -3.6434e+000 -1.1429e+000 -3.5272e+000 -1.4846e+000 -1.0933e-001 -2.1879e+000 +1.4985e+000 +1.9956e+000 +1.1286e+000 -2.2020e+000 +3.3687e+000 +2.0682e+000 +8.2630e-002 -1.1714e-002 -1.9037e+000 +1.0771e+000 -2.1134e+000
3840 +3.930561794e+000 +3.930561794e+000 +2.095056179e+001 +2.095056179e+001 +3.1843e+000 -1.7207e+000 +1.3306e+000 -3.7532e+000 -1.6709e+000 -2.5349e+000 -1.5856e+000 -2.4280e-002 -2.1871e+000 +1.3001e+000 +1.8054e+000 +9.9563e-001 -1.9058e+000 +2.8259e+000 +1.6821e+000 -1.1720e-002 +2.0161e-001 -2.1500e+000 +1.0601e+000 -2.1422e+000
6129 +2.449148594e+000 +2.449148594e+000 +1.946914859e+001 +1.946914859e+001 +3.3377e+000 -1.6939e+000 +1.4169e+000 -3.7894e+000 -1.5196e+000 -2.7442e+000 -1.6897e+000 -1.0898e-001 -2.1907e+000 +1.3106e+000 +1.9578e+000 +1.0470e+000 -2.0155e+000 +3.0466e+000 +1.7908e+000 +2.9952e-002 +2.1447e-001 -2.2533e+000 +1.1221e+000 -2.2581e+000
% function evaluation | noise-free fitness - Fopt (-2.202000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.318071907e+002 +2.318071907e+002 +1.160719068e+001 +1.160719068e+001 +9.7460e-001 -1.1321e+000 -1.3899e+000 -2.4982e+000 +4.9269e+000 +1.0107e+000 +2.0811e+000 +1.3243e-001 -1.0853e+000 +2.1761e+000 +2.8213e+000 -4.5011e+000 -2.7367e+000 -6.4852e-001 +5.6321e-001 +1.0635e+000 -4.8943e+000 +3.6509e+000 +2.5099e+000 -4.7733e+000
3 +1.262059753e+002 +1.262059753e+002 -9.399402467e+001 -9.399402467e+001 -2.9573e+000 +4.3846e+000 +2.1108e+000 -4.5647e+000 +4.2681e+000 -4.1997e+000 -4.4552e+000 -3.3933e+000 -4.0355e+000 -4.4287e+000 +4.1141e+000 +4.5639e+000 -3.9793e-001 -2.1918e+000 -2.3829e+000 -3.1011e+000 -2.8077e+000 -1.0807e+000 -2.9023e+000 +2.0644e+000
8 +9.591818679e+001 +9.591818679e+001 -1.242818132e+002 -1.242818132e+002 +1.8090e+000 +4.7312e+000 -5.1696e-001 +4.9374e+000 -4.6963e+000 -3.2790e+000 +1.9577e+000 +5.2570e-002 -4.2635e+000 +1.2686e+000 +4.8876e+000 +3.3689e+000 +3.9126e+000 +1.2118e-001 +4.2131e+000 -1.9485e+000 +8.9169e-001 -2.1655e+000 +3.3795e+000 +3.6446e+000
21 +5.577800220e+001 +5.577800220e+001 -1.644219978e+002 -1.644219978e+002 -4.5734e+000 -4.1557e+000 +1.4892e+000 +3.3211e+000 -1.1893e+000 -1.9070e+000 -4.9483e+000 -4.8723e+000 -1.3919e+000 -4.8851e+000 -6.6832e-001 +1.9728e+000 -1.6751e+000 -5.7172e-001 -7.2825e-002 -5.3208e-001 +2.7493e-001 +4.2236e+000 +6.3881e-001 +1.8959e+000
81 +3.644108805e+001 +3.644108805e+001 -1.837589120e+002 -1.837589120e+002 -1.3665e+000 -4.1557e+000 -6.3602e-002 +3.3211e+000 -1.1893e+000 +6.4680e-001 -5.1770e-001 -2.3270e+000 -4.5920e+000 -4.8851e+000 -6.6832e-001 +1.9728e+000 -1.6751e+000 +3.6432e+000 +2.6982e+000 -5.3208e-001 +2.7493e-001 +4.2236e+000 +3.2284e+000 +1.8959e+000
781 +2.406825086e+001 +2.406825086e+001 -1.961317491e+002 -1.961317491e+002 -2.6747e+000 -2.5546e+000 +3.4739e-001 +2.1648e+000 -6.8075e-001 +5.1794e-001 -1.8499e+000 -5.6182e-001 -4.1821e+000 -2.1978e+000 +2.9109e-001 +1.0130e+000 -2.9203e+000 +5.2148e+000 +4.6348e+000 -1.7122e-001 +8.7000e-001 +4.4900e+000 +1.0774e+000 +1.9241e+000
1452 +1.457838763e+001 +1.457838763e+001 -2.056216124e+002 -2.056216124e+002 -2.0408e+000 -2.9691e+000 +3.2601e-001 +3.6980e+000 -2.8370e-001 -2.0009e+000 -2.6223e-001 -1.8002e+000 -4.4274e+000 -3.0429e+000 +5.3037e-001 +7.9549e-001 -2.6958e+000 +4.7310e+000 +4.8805e+000 +1.7269e-001 -3.8047e-002 +4.4692e+000 +1.8094e+000 +1.9738e+000
2330 +9.583747921e+000 +9.583747921e+000 -2.106162521e+002 -2.106162521e+002 -2.0644e+000 -3.6055e+000 -7.7835e-002 +5.0318e+000 -4.6563e-001 -2.9684e+000 +8.8483e-001 -4.4967e+000 -4.8057e+000 -4.0584e+000 +6.8382e-001 +1.2374e+000 -3.7542e+000 +4.5820e+000 +4.3607e+000 +7.8497e-002 +8.2034e-001 +4.2572e+000 +1.7757e+000 +2.9994e+000
2817 +5.223971548e+000 +5.223971548e+000 -2.149760285e+002 -2.149760285e+002 -2.1118e+000 -3.4891e+000 +7.4281e-002 +4.6730e+000 -1.5483e-001 -2.4161e+000 +4.6642e-001 -4.0053e+000 -4.7289e+000 -3.6423e+000 +6.8016e-001 +1.2452e+000 -3.6876e+000 +4.6318e+000 +4.7999e+000 +8.1237e-002 +8.3209e-001 +4.4061e+000 +1.6061e+000 +2.7862e+000
4573 +3.912461930e+000 +3.912461930e+000 -2.162875381e+002 -2.162875381e+002 -2.0125e+000 -3.6120e+000 +7.7670e-002 +4.7586e+000 -2.1845e-001 -2.3713e+000 +4.9980e-001 -4.0228e+000 -4.9054e+000 -3.6433e+000 +6.0036e-001 +1.1869e+000 -3.7050e+000 +4.5854e+000 +4.8874e+000 +5.6775e-002 +7.3976e-001 +4.4882e+000 +1.6083e+000 +2.7193e+000
% function evaluation | noise-free fitness - Fopt (-2.041000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.705777479e+002 +2.705777479e+002 +2.501677479e+002 +2.501677479e+002 +2.4078e+000 -2.5028e+000 +4.5710e+000 -2.3863e+000 -4.1974e+000 -2.5074e+000 -2.5079e+000 +2.4593e+000 -3.9209e+000 -3.9692e+000 -1.2501e+000 -4.5910e+000 +3.7732e+000 -1.2603e+000 +1.4110e+000 +2.8227e+000 +4.1478e+000 +3.7446e+000 -1.1266e+000 +1.1127e+000
4 +2.065807397e+002 +2.065807397e+002 +1.861707397e+002 +1.861707397e+002 +2.2593e+000 +1.7937e+000 +4.2438e+000 -5.7689e-002 +2.5032e+000 +9.9358e-001 -9.9185e-001 +4.2962e+000 +4.7705e+000 -2.5486e+000 +1.5010e+000 -3.4731e+000 +4.4323e-002 +2.5650e+000 -2.7108e+000 -1.3766e+000 -1.9688e-001 +8.4801e-002 +3.5741e+000 +3.0332e+000
5 +1.046744255e+002 +1.046744255e+002 +8.426442546e+001 +8.426442546e+001 +2.1002e+000 -1.0617e-001 -3.5898e+000 +2.2025e-002 +4.9190e+000 -1.8821e+000 +2.5789e+000 +1.0387e+000 +8.3671e-001 +4.9765e+000 +2.5431e+000 +1.6095e+000 +2.2018e+000 -1.7672e+000 -4.8229e+000 -4.6182e+000 +3.7564e+000 -3.4483e+000 +2.3338e+000 -2.4133e+000
11 +8.257421144e+001 +8.257421144e+001 +6.216421144e+001 +6.216421144e+001 +3.2944e+000 +2.4319e+000 -4.6540e+000 +2.1307e-001 +1.9342e+000 +3.8653e+000 +1.9730e+000 -1.6566e+000 +3.7610e+000 +7.3293e-001 -7.5226e-001 -4.6863e+000 -2.7350e-001 +4.0979e+000 +1.5069e+000 +4.8690e+000 +2.7895e+000 -1.3349e+000 +1.2775e+000 +2.8627e+000
17 +6.112027472e+001 +6.112027472e+001 +4.071027472e+001 +4.071027472e+001 -6.2099e-001 +1.0292e+000 -3.3926e+000 +4.1637e+000 -4.4766e+000 +1.2063e+000 -4.7094e+000 -4.5760e+000 -3.3043e+000 +2.8068e-001 +2.2306e+000 +3.1097e+000 -2.4051e+000 +2.4173e+000 +2.2052e-002 +3.3584e-001 +5.1766e-001 -3.8911e+000 -2.3915e-002 -2.4237e+000
436 +3.628379776e+001 +3.628379776e+001 +1.587379776e+001 +1.587379776e+001 +2.2968e-001 +1.5968e-001 -3.9144e+000 -5.8400e-001 -2.5149e+000 -4.9884e-001 +2.1239e-001 -1.9496e+000 -4.3144e-001 -2.5049e-001 +9.1314e-002 +1.6409e+000 -1.3750e+000 +1.6777e+000 -2.5298e+000 -6.2916e-001 -1.1354e+000 +2.0319e+000 +1.8239e+000 -5.2994e-001
1527 +2.417146152e+001 +2.417146152e+001 +3.761461519e+000 +3.761461519e+000 +1.6525e-001 -7.9046e-001 -3.0947e+000 -2.2790e-001 +3.0464e+000 +1.0959e+000 -1.9436e-001 -2.0697e+000 -3.2086e+000 -7.7202e-001 +3.4555e+000 +2.2281e+000 -2.1762e+000 -4.6770e-001 -4.3643e+000 -9.2139e-001 -4.4488e+000 +1.9763e+000 +3.9369e-001 -1.1393e+000
2847 +1.486024610e+001 +1.486024610e+001 -5.549753899e+000 -5.549753899e+000 +2.1420e-001 -2.1606e+000 -4.2868e+000 +1.0263e+000 +2.8284e+000 -2.0644e-001 -6.9959e-001 -1.4507e+000 -1.3488e+000 -4.5284e-001 +2.7100e+000 +2.0624e+000 -2.3619e+000 +6.9864e-001 -1.4324e+000 -1.8882e+000 -2.7064e+000 +1.5102e+000 +8.1520e-001 -5.0610e-001
3591 +9.418937877e+000 +9.418937877e+000 -1.099106212e+001 -1.099106212e+001 -5.4345e-001 -2.5566e+000 -4.9672e+000 +1.9387e+000 +3.1365e+000 -6.9864e-001 -2.7505e-001 -1.5852e+000 -1.1357e+000 -5.9976e-001 +2.9447e+000 +2.3414e+000 -2.4404e+000 +1.9049e-001 -2.4438e-003 -1.9172e+000 -2.8766e+000 +1.8420e+000 +5.5970e-001 +7.5456e-001
6405 +6.252302662e+000 +6.252302662e+000 -1.415769734e+001 -1.415769734e+001 -1.7405e+000 -2.2339e+000 -5.0577e+000 +2.3700e+000 +2.6252e+000 -7.3116e-001 -1.0325e-001 -1.4355e+000 -7.1048e-001 -2.8104e-001 +2.8737e+000 +2.0924e+000 -2.3895e+000 +1.2773e+000 +6.7615e-001 -2.2356e+000 -3.3171e+000 +1.9154e+000 -1.2197e-001 +1.0919e+000
