% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
491 +6.099109327e+002 +6.099109327e+002 +9.583109327e+002 +9.583109327e+002 -2.1167e+000 -5.3582e+000 -9.5717e-001 +2.3368e+000 -4.0720e+000 -1.8409e+000 +4.2003e+000 -1.8090e+000 -1.4174e+000 +3.3617e+000 -2.9380e+000 +1.4278e+000 -4.4905e+000 -1.4174e+000 -2.9838e+000 -1.8396e+000 -4.9659e+000 -2.5583e-001 -3.6903e+000 +2.2619e+000
1017 +3.752608641e+002 +3.752608641e+002 +7.236608641e+002 +7.236608641e+002 +1.8700e-001 -1.1892e+000 -1.3718e+000 -2.8250e+000 -2.8239e+000 +5.0601e+000 +4.4384e+000 -1.6093e+000 +5.3678e-001 +4.3040e+000 -6.0618e+000 +9.5797e-002 -5.8801e+000 +9.5541e-001 -3.4557e+000 -7.9748e-001 -2.3781e+000 -1.4716e-001 -4.7593e+000 +2.3993e+000
1343 +2.379128741e+002 +2.379128741e+002 +5.863128741e+002 +5.863128741e+002 +1.0502e+000 +4.1229e-001 -6.1138e-001 -2.1280e+000 -3.4532e+000 +5.0572e+000 +1.8469e+000 -1.0733e+000 +9.3524e-002 +2.9150e+000 -5.3542e+000 +3.8619e-001 -1.0656e+000 +5.9208e-001 -2.4771e+000 +1.3339e+000 -4.5740e+000 +1.8407e+000 -3.4254e+000 +1.9781e+000
2770 +1.414792547e+002 +1.414792547e+002 +4.898792547e+002 +4.898792547e+002 +1.0198e+000 -1.7754e-001 -6.0060e-001 -2.9060e+000 -4.3293e+000 +2.2892e+000 +1.7865e+000 -1.2742e-001 +2.2754e+000 +1.9890e+000 -3.6285e+000 -6.2684e-001 -2.1241e+000 +1.6517e+000 -2.0386e+000 +1.1729e-001 -2.8772e+000 +1.9513e+000 -3.4238e+000 +1.9070e+000
105568 +9.235054858e+001 +9.235054858e+001 +4.407505486e+002 +4.407505486e+002 -3.0680e+000 -1.3752e+000 -1.5083e+000 -4.5259e+000 -2.9470e+000 +3.4916e+000 +1.1667e+000 -4.2333e-001 +3.6081e+000 +1.8813e+000 -3.6073e+000 -1.0865e+000 -1.6103e+000 +5.2055e-001 -2.5651e+000 +9.7219e-001 -2.9302e+000 +1.5660e+000 -4.1310e+000 +1.7294e+000
107727 +5.750750744e+001 +5.750750744e+001 +4.059075074e+002 +4.059075074e+002 -3.0237e+000 -1.0059e+000 -1.4339e+000 -3.5196e+000 -2.9626e+000 +3.6593e+000 +1.2864e+000 -3.6659e-001 +3.6735e+000 +1.8931e+000 -3.6565e+000 -1.1630e+000 -1.6161e+000 +5.4992e-001 -2.4974e+000 +9.6067e-001 -2.8597e+000 +1.6604e+000 -4.1075e+000 +1.7649e+000
% function evaluation | noise-free fitness - Fopt (3.770000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.482308876e+003 +1.482308876e+003 +1.486078876e+003 +1.486078876e+003 -3.0386e+000 -4.0418e+000 -4.2733e+000 -9.7096e-001 -2.0090e+000 +1.1894e+000 +6.3944e-001 -2.9798e+000 +3.7422e+000 +3.1447e+000 -2.7763e-001 +5.9679e-002 +3.7660e+000 -2.3393e+000 +7.7731e-001 -3.9578e-001 -4.1282e+000 -1.3853e+000 +3.3982e+000 -6.6441e-001
10 +9.783640824e+002 +9.783640824e+002 +9.821340824e+002 +9.821340824e+002 -2.1989e+000 +3.6672e+000 +4.6086e+000 -2.7671e+000 -8.9779e-001 +5.2363e-001 -3.2397e-002 +6.2447e-001 +1.2680e-001 -4.6588e+000 +3.8863e+000 +2.5660e+000 -2.0179e+000 -2.4322e+000 +1.6203e+000 +6.8711e-002 +1.2281e+000 -2.8575e+000 +3.6676e-001 -1.9835e-002
449 +5.717339426e+002 +5.717339426e+002 +5.755039426e+002 +5.755039426e+002 +2.9040e+000 -5.6692e-001 -1.9756e+000 -1.1528e+000 -2.1389e+000 +5.0853e-001 +1.7235e+000 +1.7440e+000 -7.7273e-001 -3.1340e+000 +4.8900e+000 +3.7887e+000 +1.2143e+000 -5.7506e+000 -5.3400e+000 +2.0971e+000 +2.7875e+000 -2.7709e+000 +1.0694e+000 +6.2183e-001
846 +3.955741759e+002 +3.955741759e+002 +3.993441759e+002 +3.993441759e+002 +8.7095e-002 +3.9478e-001 +1.9809e+000 -5.9919e-001 -2.7717e+000 +1.8540e+000 -2.4061e-001 +9.1854e-001 -2.1053e+000 -3.1978e+000 +4.6197e+000 +3.7840e+000 +1.8520e+000 -5.3894e+000 -2.7270e+000 +1.2161e+000 +5.2296e-001 -2.7722e+000 +9.3727e-001 +2.0737e+000
1287 +2.229879542e+002 +2.229879542e+002 +2.267579542e+002 +2.267579542e+002 +5.7984e+000 -2.5679e+000 -1.4735e+000 -3.6571e-001 -4.9761e+000 +2.0576e+000 +2.5837e+000 +2.2067e+000 -1.5897e+000 -5.5995e-003 +1.0808e+000 +3.6017e+000 +2.4262e-001 -4.5935e+000 -2.1628e+000 +1.9654e+000 -2.0743e-001 -2.0570e+000 +2.3398e+000 +2.1981e+000
2675 +1.578201967e+002 +1.578201967e+002 +1.615901967e+002 +1.615901967e+002 +3.9889e+000 -1.0552e+000 -2.2062e+000 +1.0739e+000 -3.4439e+000 +2.1707e+000 +8.5827e-001 +2.8294e+000 -3.7423e+000 -6.4547e-001 +2.4802e+000 +1.3969e+000 -1.3714e+000 -3.6158e+000 -3.7750e+000 +2.1623e+000 -1.3468e-001 -1.3086e+000 +1.1988e+000 +2.3687e+000
169880 +9.531754792e+001 +9.531754792e+001 +9.908754792e+001 +9.908754792e+001 +1.1714e+000 +4.3921e-001 -3.3084e+000 +2.7747e+000 -4.2085e+000 +3.0372e+000 +1.5408e+000 +7.4940e-001 -3.8970e+000 -5.4424e-001 +2.1595e+000 +2.5753e+000 -1.3373e+000 -3.5432e+000 -3.1547e+000 +2.6022e+000 -6.2035e-001 -1.6967e+000 +2.3566e+000 +1.8599e+000
% function evaluation | noise-free fitness - Fopt (3.770000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.483065579e+003 +1.483065579e+003 +1.520765579e+003 +1.520765579e+003 +1.2964e+000 +1.2905e+000 +3.8751e+000 +2.0921e+000 -3.0728e+000 +1.5565e+000 -1.4205e+000 +2.9074e+000 -1.8593e+000 -2.8795e+000 +2.2898e-001 +2.0561e+000 +4.0072e+000 +1.1851e+000 +7.7504e-001 -2.2343e+000 +2.1248e+000 -2.3295e+000 +2.0674e+000 -1.6503e-001
8 +7.226181037e+002 +7.226181037e+002 +7.603181037e+002 +7.603181037e+002 +4.9442e+000 -1.5334e+000 -4.0395e+000 -1.6908e-001 +7.6508e-001 +2.3197e-002 -8.0395e-001 -2.1932e+000 -2.3089e+000 -8.6127e-001 +3.5945e+000 -1.6627e+000 +1.0804e-001 +1.1226e+000 +3.6302e+000 -3.3373e+000 -2.3036e+000 -7.6929e-001 -1.3281e-001 +1.2736e+000
300 +6.302069735e+002 +6.302069735e+002 +6.679069735e+002 +6.679069735e+002 +6.8531e+000 +6.5616e-001 -4.8566e+000 +3.5410e-001 +1.4522e+000 +2.7758e-002 +1.8830e+000 -3.7053e+000 -1.7496e+000 -4.1488e+000 +1.7198e+000 -2.7724e+000 +1.4676e+000 -1.9236e-001 +4.9036e+000 -1.5532e+000 -3.0239e+000 -1.3176e+000 +6.5836e-001 +1.4447e+000
712 +3.952612345e+002 +3.952612345e+002 +4.329612345e+002 +4.329612345e+002 +3.0857e+000 -6.7988e-001 -5.1679e+000 -6.0120e+000 +3.0057e+000 +3.4079e+000 +2.3985e+000 -4.9854e+000 +2.2992e+000 -3.0782e+000 +4.2918e-001 -7.4167e-001 -1.8509e+000 -1.9459e+000 +4.0919e+000 +1.9697e+000 -5.0995e-001 +4.4900e-001 +3.3049e+000 -9.8358e-002
1376 +2.472679644e+002 +2.472679644e+002 +2.849679644e+002 +2.849679644e+002 +1.7639e+000 -3.3175e+000 -4.1938e-001 -4.2999e+000 +2.0802e+000 +4.4563e+000 +2.0883e+000 -2.7361e+000 +2.9070e+000 -2.4665e+000 -6.1996e-001 -7.2215e-001 +2.3820e+000 +1.9130e-001 +2.4855e+000 +4.1491e-001 -2.5967e+000 -1.1663e+000 +3.9201e+000 +4.2586e-001
6430 +1.435419010e+002 +1.435419010e+002 +1.812419010e+002 +1.812419010e+002 +2.0034e+000 -3.9107e+000 -3.4579e+000 -2.8363e+000 +3.1371e+000 +4.7844e+000 +4.1613e+000 -3.3780e+000 +4.4749e+000 -2.3647e-001 +3.5991e-001 -1.9645e+000 +5.4320e-001 +3.3455e-001 +1.8577e+000 +1.3475e+000 -3.6089e+000 -1.4394e+000 +3.5388e+000 +8.8632e-001
101655 +9.974562091e+001 +9.974562091e+001 +1.374456209e+002 +1.374456209e+002 +1.0549e+000 -3.9637e+000 -1.5811e-001 -2.8222e+000 +1.6971e+000 +3.0029e+000 +2.8480e+000 -2.7507e+000 +4.1877e+000 -4.9194e-002 -7.0404e-001 -3.0831e+000 +2.4546e+000 +2.0241e-001 +2.2443e+000 +1.4282e+000 -2.4562e+000 -1.1412e+000 +4.0744e+000 +5.4657e-001
% function evaluation | noise-free fitness - Fopt (6.956900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.678181763e+003 +5.678181763e+003 +6.373871763e+003 +6.373871763e+003 +1.1236e+000 -6.7663e-001 -4.4713e+000 -3.9973e+000 +2.3776e+000 -4.6619e+000 -3.8643e+000 -1.0719e+000 -4.8846e+000 +4.7533e+000 +7.8934e-001 -1.4072e+000 -9.6711e-001 -3.8003e+000 -9.0115e-001 +2.2302e+000 +7.7688e-001 -5.3906e-001 -4.4455e+000 +4.3451e+000
5 +1.122279241e+003 +1.122279241e+003 +1.817969241e+003 +1.817969241e+003 -3.7288e+000 +4.4419e+000 +4.5676e+000 +2.3426e+000 -1.8326e+000 +1.6533e+000 +1.3528e+000 -1.5656e+000 -2.7372e+000 -3.8940e+000 -4.4813e+000 +7.4609e-001 -4.6526e-001 -4.3464e+000 +5.6539e-001 +3.8865e-001 +1.6247e+000 -3.7332e+000 -2.7354e+000 -2.2317e+000
12 +9.212333065e+002 +9.212333065e+002 +1.616923307e+003 +1.616923307e+003 +4.3780e+000 -1.2175e+000 +6.3939e-002 -3.3475e+000 +3.2996e+000 -1.8073e+000 +3.0776e+000 +9.4402e-001 +4.9051e+000 -3.4967e+000 +6.3633e-001 +3.5034e+000 +3.7844e+000 +1.4287e+000 -2.2310e+000 +1.2563e-001 -3.3832e-001 -2.4131e+000 -1.1766e+000 -2.0751e+000
197 +6.210511454e+002 +6.210511454e+002 +1.316741145e+003 +1.316741145e+003 -3.8875e+000 -6.4384e-001 +3.0538e+000 +2.3240e-001 +3.3849e+000 +6.4136e-001 -3.0617e+000 +3.9929e+000 +1.2316e+000 -3.4767e-001 -3.5874e+000 -3.9302e-001 +4.2726e+000 -2.3065e+000 -4.2393e+000 -4.2712e-001 +3.6134e+000 -2.7652e-001 -4.1417e+000 -3.2279e+000
592 +3.389528165e+002 +3.389528165e+002 +1.034642817e+003 +1.034642817e+003 -2.5490e-001 -3.5998e+000 -1.2497e+000 -5.1794e-001 +3.3664e-001 -6.0760e+000 +2.7697e+000 +2.2014e+000 +2.8234e+000 +2.8021e-001 +1.6871e+000 -3.0789e+000 +1.3081e+000 -2.5115e-001 -2.1387e+000 -8.2904e-001 +2.1181e+000 +1.3725e+000 -5.1980e+000 -8.8557e-001
1710 +2.449845879e+002 +2.449845879e+002 +9.406745879e+002 +9.406745879e+002 -4.7815e+000 -2.5322e+000 +5.5437e-001 +3.8517e+000 +2.2078e-001 -5.7081e+000 +3.1088e+000 +2.5033e-001 +2.0214e+000 +3.3427e-001 +1.9638e+000 -2.7020e+000 +3.8883e+000 +5.1221e-001 +1.6824e-001 -1.4530e+000 +1.9362e+000 +1.4555e+000 -4.2477e+000 -2.4154e+000
3192 +1.499330067e+002 +1.499330067e+002 +8.456230067e+002 +8.456230067e+002 -1.4748e+000 -5.1044e+000 -3.4839e+000 +2.2251e+000 +4.4189e-001 -5.2574e+000 +3.2192e+000 +1.9483e+000 +6.0354e-001 -7.6326e-002 +1.9974e+000 -9.6129e-001 +3.0180e+000 +1.2573e-001 -1.5420e+000 -1.8559e+000 +2.1694e+000 +6.6975e-001 -3.8967e+000 -2.9917e+000
19981 +9.459877015e+001 +9.459877015e+001 +7.902887702e+002 +7.902887702e+002 -3.2303e+000 -3.2507e+000 -3.3791e+000 +4.4334e+000 +1.5723e+000 -3.2332e+000 +4.5418e+000 +9.4254e-001 +1.0810e+000 -1.2801e+000 +1.0537e+000 -1.7064e+000 +3.9712e+000 +8.4652e-002 -7.2757e-001 -1.4780e+000 +1.8591e+000 +1.4822e+000 -3.6868e+000 -2.2516e+000
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.455241584e+003 +1.455241584e+003 +1.337211584e+003 +1.337211584e+003 +4.8908e+000 -1.9749e+000 +1.4112e+000 +5.9536e-001 -4.1567e+000 -2.8908e+000 +4.1713e+000 +4.2983e+000 -8.6400e-001 +6.2331e-001 -3.5462e+000 +3.4814e+000 +2.0743e+000 -2.8738e+000 +2.4113e+000 -4.4380e+000 -3.2848e+000 -3.0180e+000 -2.9186e+000 -3.5970e+000
5 +8.677918228e+002 +8.677918228e+002 +7.497618228e+002 +7.497618228e+002 -1.6969e+000 +4.3937e+000 +9.0079e-001 +1.0778e+000 -4.8427e+000 +3.4889e+000 -2.8242e+000 +9.8511e-001 -1.6028e+000 -3.0918e-002 -2.6907e+000 +1.8472e+000 +2.1804e+000 -2.3804e+000 -1.9728e+000 +4.3896e+000 +4.1223e+000 -3.8582e+000 +2.5341e+000 -4.8430e+000
200 +5.856028426e+002 +5.856028426e+002 +4.675728426e+002 +4.675728426e+002 -5.7083e+000 +5.5953e+000 +3.6355e+000 -1.5220e-001 -4.9997e+000 +6.7456e-001 -2.7280e+000 +2.7806e-001 +5.2278e-001 -7.5089e-001 -1.5636e+000 +1.7853e-001 +3.4714e+000 -2.3251e+000 +1.0234e+000 +2.1309e+000 -9.3141e-001 -2.5011e+000 +2.5708e+000 -3.2300e+000
491 +3.975636792e+002 +3.975636792e+002 +2.795336792e+002 +2.795336792e+002 +2.8272e-001 -6.8115e-001 +3.4302e-001 -7.3857e+000 -4.7636e+000 -2.2332e+000 -4.0723e+000 +1.8844e+000 +9.4930e-001 +1.6305e+000 -9.3460e-001 +1.9681e+000 +4.1313e+000 -3.8279e+000 +6.3279e-002 +2.1469e+000 +1.2890e+000 -8.3920e-001 +2.2812e+000 -3.9381e+000
1210 +2.434238148e+002 +2.434238148e+002 +1.253938148e+002 +1.253938148e+002 +8.8674e-001 +4.3937e+000 -1.6855e-001 -7.6054e+000 -4.7296e+000 -3.2565e+000 -3.0567e+000 +7.0140e-001 -3.4172e+000 -9.0015e-001 -2.3994e+000 -7.3287e-001 +2.0989e+000 -4.0533e+000 +5.3761e-002 +3.6679e-001 +2.4549e+000 +3.7687e-001 +3.3060e+000 -3.3352e+000
4590 +1.393689160e+002 +1.393689160e+002 +2.133891599e+001 +2.133891599e+001 -2.9368e+000 +1.7628e+000 +1.6647e+000 -2.6428e+000 -2.9082e+000 -1.0156e+000 -3.3813e+000 -6.7770e-001 -1.3835e+000 +2.2607e+000 -3.1329e+000 +1.4897e+000 +2.7428e+000 -3.5314e+000 -1.7781e+000 -2.7319e-002 +3.9630e+000 +8.6746e-001 +2.7389e+000 -2.3120e+000
5252 +8.709303986e+001 +8.709303986e+001 -3.093696014e+001 -3.093696014e+001 -2.9139e+000 +1.8079e+000 +1.4929e+000 -2.4921e+000 -2.9307e+000 -1.2584e+000 -3.7983e+000 -5.1424e-001 -1.5196e+000 +2.1336e+000 -3.0807e+000 +1.0463e+000 +2.7446e+000 -3.2819e+000 -1.5300e+000 -6.2483e-002 +3.6023e+000 +8.6430e-001 +2.5967e+000 -2.3678e+000
7176 +6.037069695e+001 +6.037069695e+001 -5.765930305e+001 -5.765930305e+001 -2.9024e+000 +1.8476e+000 +1.4815e+000 -2.5022e+000 -2.9140e+000 -1.2025e+000 -3.8351e+000 -5.1970e-001 -1.4911e+000 +2.1458e+000 -2.6732e+000 +1.0238e+000 +2.7649e+000 -2.7379e+000 -1.1700e+000 -4.3758e-002 +3.5938e+000 +8.7961e-001 +2.2841e+000 -2.3651e+000
% function evaluation | noise-free fitness - Fopt (4.816000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.053011285e+003 +2.053011285e+003 +2.101171285e+003 +2.101171285e+003 +4.3342e+000 +1.4497e+000 +4.3875e+000 -3.4934e+000 +8.4169e-001 +4.9468e+000 +1.7160e+000 +4.0517e+000 -4.3267e+000 -4.5650e+000 +4.3698e-001 +4.3616e+000 +4.2446e+000 -3.2436e+000 -4.6030e+000 +4.6111e+000 +1.8782e+000 -3.8312e+000 -2.2265e+000 -3.5547e+000
6 +1.582638248e+003 +1.582638248e+003 +1.630798248e+003 +1.630798248e+003 -5.9925e-001 +4.1972e+000 +2.4117e+000 -1.7661e+000 -4.9694e+000 +7.9243e-001 +8.9522e-001 +4.6770e+000 +4.3634e+000 -3.9687e+000 +4.3772e+000 +1.9363e+000 +4.2516e+000 -1.4974e+000 +2.2026e+000 -1.8575e+000 -1.0425e+000 +3.9295e-001 -4.2699e-001 -2.4979e+000
15 +7.841788758e+002 +7.841788758e+002 +8.323388758e+002 +8.323388758e+002 +2.3820e+000 +2.7491e+000 +7.0682e-001 -5.1871e-001 -3.8168e+000 +3.0707e+000 -2.3128e+000 -2.1436e+000 -3.8975e+000 +4.7235e+000 -1.2683e+000 +2.2884e+000 +4.6648e+000 -2.6260e+000 -1.3942e+000 -2.6457e+000 +7.8580e-001 +1.4855e+000 -3.1178e+000 +8.6324e-003
196 +6.081598379e+002 +6.081598379e+002 +6.563198379e+002 +6.563198379e+002 -1.7721e+000 -1.9469e+000 -3.0967e-001 +7.7983e-001 +4.3387e-001 -1.2606e-001 -3.2655e+000 +3.0077e-001 -3.4928e+000 +3.5290e+000 -4.6285e-001 -1.6552e+000 -1.3591e+000 -3.5714e+000 -3.5049e+000 -1.9362e-002 +1.1087e-001 +2.4212e+000 -9.8582e-001 -5.2562e-001
482 +3.949524238e+002 +3.949524238e+002 +4.431124238e+002 +4.431124238e+002 +1.9067e+000 +5.7313e-002 -4.4806e-001 +2.9545e+000 -4.2309e-001 -1.9316e-001 -4.5978e+000 -1.2059e+000 -8.1690e-001 +1.3847e+000 +9.0981e-001 -3.0263e-001 +1.8291e+000 -4.1691e-001 -2.7767e+000 -3.0479e+000 +2.1646e+000 +1.5412e+000 +3.4292e-001 +6.6739e-001
1508 +2.143164425e+002 +2.143164425e+002 +2.624764425e+002 +2.624764425e+002 +3.1147e+000 +1.7285e+000 -2.8379e-001 -1.6293e+000 +2.3878e+000 +1.7116e+000 -2.7418e+000 -5.6749e-001 -6.2983e-001 +1.5436e+000 +1.6547e+000 -3.0862e+000 +2.9103e+000 +2.7509e+000 -4.0367e+000 -1.4115e+000 +1.4010e+000 +2.1934e+000 -8.4247e-001 -1.0534e+000
6266 +1.278741765e+002 +1.278741765e+002 +1.760341765e+002 +1.760341765e+002 -1.0151e+000 +2.8257e-001 -1.7308e+000 +2.0096e-001 +2.6575e+000 +5.2556e-001 -2.8082e+000 -7.3623e-001 -1.6770e+000 +1.1135e+000 -1.3740e+000 -1.0201e+000 +2.7620e+000 +2.9109e+000 -2.2151e+000 -2.9316e-001 +2.7468e+000 +2.3628e+000 -8.4047e-001 -4.7717e-001
78930 +9.730961918e+001 +9.730961918e+001 +1.454696192e+002 +1.454696192e+002 -1.4561e+000 +1.5394e-001 -3.4822e+000 -1.4622e+000 +2.7444e+000 +2.4355e+000 -3.6512e+000 -4.0633e-002 -6.2760e-001 +1.4528e-001 +7.9728e-002 -1.5181e+000 +4.1934e+000 +3.2774e+000 -3.2058e+000 -3.4516e-001 +2.6879e+000 +1.6509e+000 -1.4822e-001 -5.8459e-001
232806 +6.212868185e+001 +6.212868185e+001 +1.102886819e+002 +1.102886819e+002 +2.2383e+000 +2.7338e-001 -3.5820e+000 -8.3282e-001 +1.2070e+000 +2.4768e+000 -4.0100e+000 -7.2228e-001 -1.1364e+000 +1.0932e-001 -4.6978e-001 -1.0122e+000 +2.4455e+000 +2.8366e+000 -3.9824e+000 -7.1860e-001 +2.2656e+000 +1.6247e+000 -7.5177e-001 -1.1406e+000
% function evaluation | noise-free fitness - Fopt (8.384000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.245701680e+003 +1.245701680e+003 +1.329541680e+003 +1.329541680e+003 -1.2254e+000 +1.6385e+000 -2.8273e-001 -2.2624e+000 +1.4989e+000 +4.4160e+000 -4.7888e+000 -2.4670e+000 -1.6459e+000 +1.8096e+000 +3.6560e+000 -3.6802e+000 +8.6321e-001 -3.7919e+000 -2.9996e+000 +2.3711e+000 -1.6679e-001 +5.7209e-002 +1.3310e-002 -1.8594e+000
26 +7.561842035e+002 +7.561842035e+002 +8.400242035e+002 +8.400242035e+002 +7.9803e-002 -2.6031e+000 -1.2905e+000 -1.5927e+000 +7.0349e-001 -4.7986e+000 -1.8422e+000 -6.0449e-001 -3.4543e+000 -2.0025e+000 -4.8040e+000 -4.4239e+000 -1.1901e+000 +8.1349e-001 +1.7003e+000 -4.0857e-003 +2.3640e+000 +2.6340e+000 -4.3661e+000 -1.6887e+000
29 +3.617797493e+002 +3.617797493e+002 +4.456197493e+002 +4.456197493e+002 -2.4966e+000 +4.3553e+000 -6.5539e-001 +3.6787e+000 -7.4647e-001 +1.1565e+000 -1.6375e+000 -5.5893e-001 -1.2459e+000 -1.2009e+000 +5.3399e-002 -6.3245e-001 -3.5759e-001 +3.7208e+000 +9.5117e-001 +3.3468e+000 +1.7447e+000 +7.7571e-001 -4.2226e+000 -2.7761e+000
1090 +2.437084544e+002 +2.437084544e+002 +3.275484544e+002 +3.275484544e+002 -5.6719e+000 +3.3968e+000 -2.1791e+000 +1.0171e+000 -3.5853e+000 +2.2576e+000 -2.1660e+000 -2.5996e+000 -3.7093e+000 -1.5093e+000 +6.0595e-001 +1.6966e+000 -2.6050e+000 +2.4523e+000 +2.2147e+000 +3.2939e+000 -1.0458e+000 +1.1658e+000 -3.0105e+000 -2.6378e+000
1657 +1.435706669e+002 +1.435706669e+002 +2.274106669e+002 +2.274106669e+002 -1.6079e+000 +3.4395e+000 -3.2271e+000 -5.1644e-002 -2.6921e+000 +1.8427e+000 +4.9961e-001 -1.9077e+000 +2.1531e-002 -3.2261e+000 +6.4227e-001 +3.0009e+000 -2.4364e+000 +2.4701e+000 +1.5594e+000 +3.3910e+000 -8.1387e-001 +2.2160e+000 -3.2663e+000 -2.9571e+000
167825 +9.112374573e+001 +9.112374573e+001 +1.749637457e+002 +1.749637457e+002 -2.7294e+000 +1.7654e+000 +3.2068e-001 -1.6737e-001 -2.7651e-001 +2.3784e+000 -1.7274e-001 -2.6775e+000 -1.3526e+000 -1.0544e+000 +7.2657e-001 +1.5130e+000 -2.8784e+000 +1.9779e+000 +2.2348e+000 +3.4432e+000 -5.0645e-001 +1.8888e+000 -3.4151e+000 -3.5297e+000
327582 +6.294989053e+001 +6.294989053e+001 +1.467898905e+002 +1.467898905e+002 -1.7348e+000 +3.4517e+000 -1.3167e+000 -8.3182e-002 -2.2631e+000 +9.5817e-001 -2.5465e-001 -1.4250e+000 -1.3864e+000 -1.6533e+000 -3.7305e-001 +1.4023e+000 -2.8710e+000 +1.9863e+000 +6.2659e-001 +2.1970e+000 +3.4020e-001 +2.1036e+000 -4.0962e+000 -4.0034e+000
% function evaluation | noise-free fitness - Fopt (1.536000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.908976964e+003 +1.908976964e+003 +1.924336964e+003 +1.924336964e+003 -3.1356e+000 -7.6567e-002 +4.5065e+000 -4.8422e+000 -1.8100e-001 -4.1089e+000 -2.5884e+000 +2.5278e+000 +3.3300e+000 -8.1586e-002 +3.9245e+000 +2.9718e+000 +1.0802e+000 -4.0189e+000 +3.2387e+000 +5.0869e-001 -4.2487e+000 +4.3577e+000 -2.1140e+000 +1.1296e+000
3 +1.332023179e+003 +1.332023179e+003 +1.347383179e+003 +1.347383179e+003 -3.9558e+000 -2.1702e+000 -3.6789e+000 -4.2859e+000 -7.8817e-001 -4.2169e+000 -4.0906e+000 -3.2494e+000 -2.8814e+000 -1.9600e-002 -3.0711e+000 +3.1268e+000 -3.0081e+000 +1.4533e-001 -3.5597e+000 +2.0349e+000 -1.7693e-002 +3.7590e-001 -1.0516e+000 -2.5499e+000
57 +9.667283860e+002 +9.667283860e+002 +9.820883860e+002 +9.820883860e+002 -3.1006e+000 +2.3618e+000 -4.8055e+000 -9.3305e-001 +5.1926e-001 -1.8959e+000 -5.0843e+000 +3.2430e+000 +7.7325e-001 -3.3882e+000 -1.0993e-001 +2.2293e+000 -1.6928e+000 +1.6466e+000 +2.9799e+000 -9.8303e-001 -2.4032e-002 +3.2311e+000 -2.2629e+000 +1.4473e+000
206 +5.156295264e+002 +5.156295264e+002 +5.309895264e+002 +5.309895264e+002 -8.0502e-001 -6.9840e-001 -6.6291e+000 -1.5853e-001 -1.9677e+000 +2.1663e+000 -4.1163e+000 -9.6188e-001 -2.0747e+000 -1.4733e+000 +1.7418e-002 -6.8362e-001 -2.1795e+000 -2.1045e+000 +5.7490e+000 -5.3116e-001 +2.8046e+000 +4.3774e+000 -1.3581e+000 -4.6298e+000
605 +3.809789244e+002 +3.809789244e+002 +3.963389244e+002 +3.963389244e+002 -2.1096e+000 +3.6954e+000 -4.7409e+000 -5.6819e-001 -2.4827e+000 -1.1179e+000 -7.1101e+000 +1.4578e+000 -4.1998e+000 -3.4851e+000 -2.6188e+000 -2.8091e+000 -1.7519e+000 +1.3491e+000 +2.8726e+000 +2.9916e-001 +3.3863e+000 +3.6169e+000 -2.4795e+000 -1.7253e+000
1564 +2.369457184e+002 +2.369457184e+002 +2.523057184e+002 +2.523057184e+002 +1.8445e+000 +4.0184e+000 -5.5398e+000 -1.4479e+000 -2.9200e+000 -3.0838e+000 -2.4459e+000 -8.0202e-002 -2.9276e+000 -2.4833e+000 -2.7273e+000 -2.7512e+000 -6.7072e-001 -8.0108e-001 +2.5210e+000 -1.7851e+000 +2.9882e+000 +2.1249e+000 -3.2919e+000 -2.7245e+000
5649 +1.512463987e+002 +1.512463987e+002 +1.666063987e+002 +1.666063987e+002 +2.8134e+000 +1.5073e+000 -6.5435e+000 -6.8819e-001 -2.1396e+000 -1.9760e+000 -1.6502e+000 -3.2730e+000 -2.3515e+000 -2.2285e+000 -2.3452e+000 -2.7634e+000 -8.4187e-001 -5.5969e-001 +2.6913e+000 -1.5944e+000 +2.5636e+000 +4.1452e+000 -3.8822e+000 -2.0027e+000
314018 +9.830014535e+001 +9.830014535e+001 +1.136601454e+002 +1.136601454e+002 +2.3728e+000 +2.6025e+000 -2.1121e+000 -2.5248e+000 -4.3583e+000 -4.6064e+000 -1.5953e+000 -2.7441e+000 -1.6731e+000 -3.3923e+000 -2.6365e+000 -2.8423e+000 -8.2092e-001 -9.5172e-001 +3.2854e+000 -2.3312e+000 +2.4318e+000 +4.2963e+000 -3.1444e+000 -1.9766e+000
