% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
438 +3.907162679e+001 +3.907162679e+001 +1.553316268e+002 +1.553316268e+002 -2.3412e+000 -3.4254e-001 -1.7915e-001 +3.8017e-001 -1.9635e+000 +4.1246e-001 -2.9664e-001 -4.5244e+000 +8.7152e-001 -2.2247e+000 -4.8079e+000 -9.5367e-001 -2.2422e-001 -5.5199e-001 -4.6690e+000 +8.8169e-001 +2.1274e+000 -6.0293e-001 +2.8439e+000 +9.4442e-001
1760 +2.070935328e+001 +2.070935328e+001 +1.369693533e+002 +1.369693533e+002 -7.5453e-001 -1.0046e-001 -5.6156e-001 +2.5562e+000 +8.5967e-001 +1.3042e+000 -3.5162e-001 -3.3924e+000 -2.4695e+000 -1.6873e+000 -4.5413e+000 +3.8660e+000 +4.8117e+000 -7.2123e-001 -1.7773e+000 +1.4290e+000 +1.3512e+000 -1.5159e+000 +1.2174e+000 -3.7334e-002
6321 +1.507972360e+001 +1.507972360e+001 +1.313397236e+002 +1.313397236e+002 -2.1981e+000 -2.4428e+000 -9.8355e-001 -1.3499e+000 +2.1109e+000 +2.0433e+000 -1.5994e+000 -1.0151e+000 -3.9064e+000 -2.6678e+000 -5.4958e-002 +8.1158e-001 +4.0061e+000 -3.6484e+000 -3.7139e+000 +1.2711e+000 -2.2018e-001 +1.6634e+000 +3.5114e+000 -9.8944e-001
7382 +8.610451298e+000 +8.610451298e+000 +1.248704513e+002 +1.248704513e+002 -1.9493e+000 -2.9792e+000 -1.4555e+000 -9.2562e-001 +1.5221e+000 +3.0090e+000 -1.6350e+000 -1.8716e-001 -3.7633e+000 -4.3336e+000 -6.3333e-001 +1.3122e+000 +3.4713e+000 -4.0964e+000 -4.6234e+000 +1.7404e+000 -4.1502e-002 +3.4044e+000 +4.1702e+000 -9.9199e-001
28463 +5.834268800e+000 +5.834268800e+000 +1.220942688e+002 +1.220942688e+002 -2.0192e+000 -2.9845e+000 -3.0399e+000 +1.6758e+000 -1.0790e+000 +2.3025e+000 -2.0757e+000 -5.5129e-001 -3.2348e+000 -3.8118e+000 -2.5371e+000 +2.8144e+000 +2.1177e+000 -3.0440e+000 -3.3084e+000 +1.3915e+000 -1.5364e-001 +1.2627e+000 +3.5805e+000 -9.0727e-001
240198 +3.934924321e+000 +3.934924321e+000 +1.201949243e+002 +1.201949243e+002 -2.3111e+000 -4.2097e+000 -2.6805e+000 +3.3941e-001 -3.5940e-001 +1.6101e+000 -3.0220e+000 -1.4775e+000 -3.7935e+000 -2.8304e+000 -3.1915e+000 +4.2533e+000 +4.9361e+000 -2.3052e+000 -3.0238e+000 +1.5681e+000 -7.8715e-001 +2.3508e+000 +3.8873e+000 -6.5505e-002
435928 +2.453560541e+000 +2.453560541e+000 +1.187135605e+002 +1.187135605e+002 -2.1592e+000 -3.1963e+000 -3.2828e+000 +3.3219e+000 -1.2095e+000 +1.0864e+000 -1.1187e+000 -1.5670e+000 -2.7605e+000 -3.1183e+000 -3.4362e+000 +3.4732e+000 +1.4516e+000 -2.4495e+000 -3.6291e+000 +1.1989e+000 -2.0560e-001 -1.1493e+000 +4.1772e+000 -8.5002e-002
497185 +1.524582758e+000 +1.524582758e+000 +1.177845828e+002 +1.177845828e+002 -2.5822e+000 -3.2864e+000 -2.7316e+000 +8.1027e-001 -1.3928e+000 +2.2100e+000 -2.5247e+000 -1.3524e+000 -3.4154e+000 -3.6194e+000 -2.4612e+000 +3.7262e+000 +3.7112e+000 -3.3068e+000 -3.2019e+000 +3.6579e-001 +1.3394e-001 +2.2953e+000 +3.7696e+000 -2.7751e-001
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.679324188e+002 +1.679324188e+002 -8.320675812e+002 -8.320675812e+002 +3.2618e-001 -1.6634e+000 +2.6989e+000 +1.3321e-001 -3.5045e+000 -2.1267e+000 -3.6206e+000 -1.9160e+000 -1.5937e+000 +2.7848e+000 -1.1508e+000 -2.9193e+000 -6.7881e-001 +2.5526e+000 -7.2697e-001 -4.5253e+000 +3.6487e+000 +1.3618e+000 +4.9906e+000 -1.0614e+000
4 +1.288034178e+002 +1.288034178e+002 -8.711965822e+002 -8.711965822e+002 -1.1301e+000 +1.2892e+000 +2.9292e+000 -4.2341e+000 +2.5640e+000 -1.9796e+000 +3.4957e+000 +6.9033e-001 -1.0675e+000 +1.1017e+000 +1.5627e+000 -6.6952e-001 +2.7427e+000 -4.9766e+000 -3.1978e+000 -3.1364e+000 +4.2429e-001 +3.9093e+000 +3.0538e+000 +2.2703e+000
5 +9.754167483e+001 +9.754167483e+001 -9.024583252e+002 -9.024583252e+002 -2.2856e+000 +3.8097e+000 +6.2628e-001 -4.9362e+000 -2.1219e+000 -5.2180e-001 +2.5666e+000 -2.5440e+000 -3.7768e-001 +4.4032e+000 -2.2258e-001 +1.0057e+000 +1.2476e+000 +3.3647e+000 -3.6568e+000 -1.4251e+000 +1.6840e-001 -2.2796e+000 -4.2206e+000 +2.1790e+000
20 +5.596748745e+001 +5.596748745e+001 -9.440325125e+002 -9.440325125e+002 -1.2407e+000 +4.9413e+000 -1.1685e+000 +1.4750e+000 -4.2442e+000 -1.7363e+000 +3.4200e+000 -9.7449e-001 +4.1916e+000 -3.5330e+000 -2.1082e+000 +4.9661e+000 -2.5763e+000 -3.6142e-001 -2.3792e+000 +4.6504e+000 +1.1154e+000 +4.4889e+000 -6.6099e-001 -2.2398e-001
611 +3.952944728e+001 +3.952944728e+001 -9.604705527e+002 -9.604705527e+002 -2.1321e+000 +3.9983e-002 -3.8552e+000 -1.8962e+000 -6.4604e-001 -3.1061e+000 +1.9908e+000 +1.6802e+000 +2.3375e+000 -1.0333e+000 +1.4341e+000 +2.1445e+000 +1.1316e+000 -3.2354e+000 +3.7549e-003 +4.5609e+000 +1.9193e+000 +1.5042e+000 +4.9938e-001 -1.1863e+000
1282 +2.488115315e+001 +2.488115315e+001 -9.751188469e+002 -9.751188469e+002 -8.5104e-001 -1.3406e+000 -4.7393e+000 +1.8888e+000 +3.5417e+000 +9.7102e-001 -3.6429e-001 +2.8352e+000 -3.7776e-001 -4.7761e-001 +2.6295e+000 +2.6278e+000 -2.9915e+000 -2.3475e+000 -3.0883e+000 +2.9733e+000 +1.4313e+000 +4.0504e+000 +1.9821e+000 +3.0403e+000
4156 +1.544761915e+001 +1.544761915e+001 -9.845523808e+002 -9.845523808e+002 -1.6568e+000 -5.7643e-001 -3.5244e+000 +2.5132e+000 +1.3532e+000 -1.1642e+000 +1.0737e+000 +3.0232e+000 -4.4736e+000 +2.2022e+000 +2.2352e+000 +1.3595e+000 -2.0932e+000 -1.0842e+000 -2.4137e+000 +2.3561e+000 +9.1398e-001 +9.0527e-001 +4.6628e+000 +2.1491e+000
17906 +8.341557853e+000 +8.341557853e+000 -9.916584421e+002 -9.916584421e+002 -3.0311e+000 -9.4423e-002 -3.5197e+000 +4.2179e+000 +2.2957e+000 -4.7349e-001 +2.2413e+000 +1.4919e+000 -1.1638e+000 +2.2916e+000 +1.4161e+000 +6.7600e-001 -2.5710e+000 -3.0777e+000 -2.1801e+000 +4.1780e+000 +3.2762e+000 +1.2871e+000 +2.3937e-001 +2.2259e+000
152500 +6.158752972e+000 +6.158752972e+000 -9.938412470e+002 -9.938412470e+002 +2.0912e-001 +4.8756e-001 -1.5701e+000 +1.9543e+000 +6.0976e-001 -5.2583e-001 +3.2403e-001 -7.6834e-001 +1.9976e+000 +1.9144e+000 +4.4524e+000 +8.0615e-001 -2.2168e+000 -2.3202e+000 -3.1998e+000 +3.3837e+000 +4.7677e+000 +3.3954e+000 +2.1911e+000 +5.7875e-001
269331 +3.436066148e+000 +3.436066148e+000 -9.965639339e+002 -9.965639339e+002 -2.9908e+000 -8.0969e-002 -3.2668e+000 +2.3595e+000 +2.1411e+000 -7.6636e-001 +2.2421e+000 +2.1295e+000 -2.2695e+000 +2.3197e+000 +4.4595e+000 +1.2788e+000 -2.8917e+000 -1.5134e+000 -3.2901e+000 +3.4863e+000 +2.1167e+000 +2.3648e+000 +3.8540e+000 +2.7453e+000
374266 +2.343863096e+000 +2.343863096e+000 -9.976561369e+002 -9.976561369e+002 -3.2175e+000 +1.5357e-001 -2.4548e+000 +2.7313e+000 +1.4678e+000 -1.0642e+000 +1.8509e+000 +2.3856e+000 -3.2213e+000 +2.8000e+000 +2.7778e+000 +8.6336e-001 -1.9956e+000 -2.2884e+000 -3.3937e+000 +2.9999e+000 +3.6170e+000 +3.3775e+000 +3.1159e+000 +2.4199e+000
574615 +1.534396477e+000 +1.534396477e+000 -9.984656035e+002 -9.984656035e+002 -3.6678e+000 +4.1584e-001 -2.1715e+000 +3.8474e+000 +1.1146e+000 -1.1724e+000 +1.9749e+000 +1.7131e+000 -3.2783e+000 +2.2941e+000 +2.2120e+000 +5.9582e-001 -2.2066e+000 -2.6462e+000 -2.6087e+000 +4.3497e+000 +3.3673e+000 +2.7372e+000 +2.8474e+000 +2.6185e+000
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.667796667e+002 +1.667796667e+002 +7.484966672e+001 +7.484966672e+001 +1.9036e+000 -7.8739e-001 +4.5361e+000 -7.5402e-001 +2.3278e+000 +4.8891e+000 +1.9063e+000 -6.8697e-001 +4.4022e+000 -4.0796e+000 -4.8680e+000 -3.1609e+000 +3.1463e-001 +3.8005e+000 +1.8970e-001 -3.2097e+000 -4.2557e+000 -7.6792e-001 -2.4383e+000 -3.5529e+000
7 +1.232355318e+002 +1.232355318e+002 +3.130553176e+001 +3.130553176e+001 +2.2766e+000 -1.2939e+000 +3.2943e+000 +7.6527e-001 +1.4406e+000 +3.2496e+000 -4.3333e+000 +9.6499e-001 -3.2708e-001 -3.2567e+000 +4.0260e-001 -4.8011e+000 +1.5836e+000 +3.9462e+000 -2.4918e+000 +2.2223e+000 -4.2460e+000 +1.4561e+000 +4.5529e+000 -4.3497e+000
35 +8.346551259e+001 +8.346551259e+001 -8.464487410e+000 -8.464487410e+000 +8.6760e-002 -3.0594e-001 -3.3361e+000 +1.8461e+000 -2.8338e+000 -7.3534e-001 +3.6079e+000 -9.9458e-001 +3.3126e+000 -1.8639e+000 +2.4089e+000 +4.3739e+000 +2.8372e+000 -3.6956e+000 -2.5905e+000 -2.6862e+000 +1.3964e+000 +1.0642e+000 -4.2385e+000 -3.2837e+000
262 +6.041494199e+001 +6.041494199e+001 -3.151505801e+001 -3.151505801e+001 +3.1218e-001 -5.2644e+000 +1.8678e+000 -1.5426e+000 +2.9453e+000 +4.0671e+000 +2.0251e+000 -1.7501e+000 -1.2152e-001 -2.8404e+000 -6.8544e-001 +3.6101e+000 +1.7298e+000 +9.6183e-001 -1.5533e-001 -4.3042e+000 -2.4506e+000 +1.1896e+000 -3.5180e+000 -1.4141e+000
395 +3.482867287e+001 +3.482867287e+001 -5.710132713e+001 -5.710132713e+001 +1.2597e+000 -1.1347e+000 -1.3003e+000 +1.4564e+000 -7.1805e-001 +3.0257e+000 +1.6878e+000 +3.6202e+000 +3.2206e+000 -3.5296e+000 +6.7469e-002 +4.8580e+000 +3.1744e+000 -1.3104e+000 -1.5762e+000 -1.5744e+000 -1.2223e+000 +1.5857e+000 -3.8793e+000 -4.3283e+000
1241 +2.147265998e+001 +2.147265998e+001 -7.045734002e+001 -7.045734002e+001 +1.2505e+000 -2.9447e+000 -4.5183e-001 +1.9073e+000 -5.5186e-001 +4.8736e+000 -1.5074e-001 +3.7246e+000 +4.2133e+000 -4.4175e+000 -6.5153e-001 +5.0536e+000 +1.0589e+000 -2.7978e+000 -1.5909e+000 -4.3191e+000 -2.9710e+000 +3.6237e+000 -3.5494e+000 -2.2913e+000
3717 +1.470994027e+001 +1.470994027e+001 -7.722005973e+001 -7.722005973e+001 -1.8752e+000 -2.3201e+000 +1.1644e+000 +3.5491e+000 -2.7635e+000 +8.3820e-001 -2.1258e+000 +3.7508e+000 +1.6612e+000 -2.2065e+000 -3.1998e+000 +1.7291e+000 -2.7913e+000 -2.4156e+000 -1.6080e+000 -1.6022e+000 -3.4007e+000 +9.7244e-001 -4.8467e-001 -3.3977e+000
9050 +9.827563283e+000 +9.827563283e+000 -8.210243672e+001 -8.210243672e+001 -6.0048e-001 -3.0159e+000 -6.8487e-001 +2.6605e+000 +2.9769e-001 -3.8015e-001 -2.4139e+000 +2.0121e+000 +2.4598e+000 -3.0106e+000 -1.5006e+000 +2.3422e+000 -1.5638e+000 -2.5319e+000 -1.6911e+000 -2.9294e+000 -2.4699e+000 +3.2575e+000 -2.2792e+000 -3.0108e+000
10405 +5.653926560e+000 +5.653926560e+000 -8.627607344e+001 -8.627607344e+001 +7.3791e-001 -2.4367e+000 -1.4049e+000 +1.8216e+000 -1.1360e+000 +7.3237e-001 -5.7392e-001 +2.5270e+000 +3.2140e+000 -3.0162e+000 -1.9530e+000 +2.4330e+000 -1.7611e+000 -1.3457e+000 -1.7251e+000 -2.6838e+000 -3.1491e+000 +2.9726e+000 -2.2471e+000 -2.6401e+000
15290 +3.842736737e+000 +3.842736737e+000 -8.808726326e+001 -8.808726326e+001 +9.1643e-001 -3.5902e+000 -8.9794e-001 +2.0056e+000 -1.4416e+000 +4.6243e-001 -1.5791e+000 +3.4827e+000 +2.8942e+000 -1.6780e+000 -2.1082e+000 +2.8373e+000 -3.7304e+000 -1.3168e+000 -2.9694e+000 -1.2273e+000 -4.1211e+000 +3.4980e+000 -1.0315e+000 -1.6569e+000
137017 +2.505835449e+000 +2.505835449e+000 -8.942416455e+001 -8.942416455e+001 -3.1565e-001 -4.5757e+000 -1.0403e+000 +2.7676e+000 -1.5980e+000 -5.8432e-001 -7.9134e-001 +1.3035e+000 +2.8805e+000 -2.9233e+000 -2.4165e+000 +1.8040e+000 -3.4648e+000 -2.8734e+000 -3.0619e+000 -2.2381e+000 -2.1721e+000 +3.0370e+000 -1.0413e+000 -2.8545e+000
3487601 +1.469476017e+000 +1.469476017e+000 -9.046052398e+001 -9.046052398e+001 -1.4072e+000 -3.4665e+000 -1.7807e+000 +1.3490e+000 -1.3531e+000 +6.7844e-004 -1.5874e+000 +2.5275e+000 +1.7740e+000 -3.2545e+000 -1.7012e+000 +2.1532e+000 -3.5012e+000 -2.1381e+000 -4.1572e+000 -1.5645e+000 -2.9040e+000 +3.3858e+000 +2.4700e-001 -1.4137e+000
% function evaluation | noise-free fitness - Fopt (1.487500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.708959203e+002 +1.708959203e+002 +3.196459203e+002 +3.196459203e+002 -3.9419e+000 -2.4049e+000 -1.8785e+000 +3.7860e+000 +3.1093e+000 +3.7381e+000 +5.2585e-001 -3.5604e+000 -1.1967e+000 -3.4752e+000 +2.3201e+000 -3.6733e+000 +2.9539e-001 +3.7854e+000 -3.5897e+000 -1.8465e+000 +3.9130e+000 -3.9795e+000 -4.7298e+000 +4.2252e+000
5 +1.555943965e+002 +1.555943965e+002 +3.043443965e+002 +3.043443965e+002 +1.2514e+000 +6.7702e-001 +1.8297e+000 +1.5940e+000 +4.8199e-001 +4.2743e+000 -8.2519e-001 -3.6965e+000 +3.5732e-001 +4.6328e+000 -3.8196e+000 -1.1433e+000 -1.1398e+000 +6.5397e-001 -4.9009e-001 +1.2045e+000 +1.4593e+000 -4.2664e+000 +1.4527e+000 +3.8467e+000
13 +8.159378066e+001 +8.159378066e+001 +2.303437807e+002 +2.303437807e+002 -3.1212e+000 +1.7293e+000 -6.9361e-001 -4.5209e+000 -2.3504e+000 -2.1461e+000 -2.9484e+000 +1.1603e+000 -6.7099e-001 +1.4311e-001 +3.3890e+000 -2.3950e+000 -2.9264e+000 +3.1551e-001 +4.2164e+000 -3.9279e+000 -1.2909e+000 -1.6650e+000 -1.8757e+000 -8.4258e-001
233 +6.288902171e+001 +6.288902171e+001 +2.116390217e+002 +2.116390217e+002 +5.0368e-002 +2.7088e+000 +8.9298e-001 -1.8646e+000 -2.8142e+000 -4.4337e+000 -2.1016e+000 +3.4549e-001 +2.2363e+000 +2.0835e+000 +4.3740e+000 +2.0534e+000 +8.8058e-001 +3.8984e+000 +2.3548e+000 -1.5354e+000 +9.3064e-001 -1.5547e+000 -1.7577e+000 -2.4212e+000
913 +3.247079716e+001 +3.247079716e+001 +1.812207972e+002 +1.812207972e+002 +1.2782e+000 +1.0951e+000 +2.5967e+000 -1.5785e+000 -2.6336e+000 -2.4364e-001 -4.5793e+000 +2.3938e+000 -1.0451e+000 -8.8979e-001 +5.4655e+000 -3.4269e+000 +1.6052e+000 +3.1218e+000 +2.4364e-001 -6.9949e-001 +2.3606e+000 -2.1809e+000 -2.2331e+000 -2.3220e-002
1536 +2.440837346e+001 +2.440837346e+001 +1.731583735e+002 +1.731583735e+002 +1.5851e+000 +1.2145e-002 -7.5578e-001 -1.0641e+000 -2.1698e+000 +3.1856e+000 -3.7038e+000 -2.5647e+000 -2.8809e+000 +8.7646e-001 +5.2326e+000 -2.3813e+000 +1.3929e-002 +2.0335e+000 -1.2852e+000 +6.3488e-001 +3.5361e+000 -3.0712e+000 -3.2408e+000 +9.5253e-001
1887 +1.353474195e+001 +1.353474195e+001 +1.622847420e+002 +1.622847420e+002 +1.2109e+000 -7.7495e-001 +1.0092e+000 +3.3090e+000 -9.7052e-001 +3.1007e+000 -2.5861e+000 -9.6753e-001 -7.1597e-001 +2.0781e+000 +5.1105e+000 -3.5797e+000 +2.7947e+000 +2.6025e+000 -3.1745e+000 +1.2143e+000 +4.3832e+000 -3.0972e+000 -4.3980e+000 +3.6379e-001
12853 +9.778392245e+000 +9.778392245e+000 +1.585283922e+002 +1.585283922e+002 +9.7578e-001 -3.2895e+000 +2.2811e-001 +1.0050e+000 -7.7663e-001 +1.3928e+000 -4.2723e+000 +9.2577e-001 -1.7808e+000 +1.6377e+000 +4.2238e+000 -2.0566e+000 +3.2463e+000 +1.9055e+000 -2.1370e+000 +2.5512e+000 +3.0741e+000 -3.3497e+000 -2.0993e+000 -1.7031e+000
33835 +5.668976634e+000 +5.668976634e+000 +1.544189766e+002 +1.544189766e+002 +2.1618e+000 -2.7706e+000 +5.5338e-001 +2.8706e+000 -2.8931e-001 +2.8133e+000 -3.2958e+000 -4.1062e-001 -1.5697e+000 +5.5331e-001 +2.0862e+000 -3.8940e+000 +1.2629e+000 +1.7600e+000 -3.1543e+000 +1.5513e+000 +1.2951e+000 -1.3100e+000 -3.9185e+000 -3.0127e+000
34633 +3.406719891e+000 +3.406719891e+000 +1.521567199e+002 +1.521567199e+002 +1.9689e+000 -3.0322e+000 +2.2638e-001 +2.7096e+000 -5.7589e-001 +2.6631e+000 -3.3635e+000 -1.7749e+000 -1.4819e+000 +6.0087e-001 +1.9866e+000 -3.5930e+000 +1.1945e+000 +1.9386e+000 -3.4959e+000 +1.2279e+000 +1.8865e+000 -1.5683e+000 -4.0228e+000 -2.9303e+000
70261 +2.352156078e+000 +2.352156078e+000 +1.511021561e+002 +1.511021561e+002 +2.1221e+000 -3.2809e+000 -1.1891e-001 +3.3790e+000 -9.9799e-001 +2.7497e+000 -3.8068e+000 -1.8071e+000 -1.6510e+000 +1.4941e+000 +1.4802e+000 -2.8692e+000 +1.2138e+000 +2.3996e+000 -3.0718e+000 +1.4187e+000 +1.4046e+000 -1.0104e+000 -3.8254e+000 -1.5995e+000
3438167 +1.557062274e+000 +1.557062274e+000 +1.503070623e+002 +1.503070623e+002 +2.4844e+000 -3.6460e+000 -8.8040e-001 +2.2575e+000 -1.5556e+000 +2.0411e+000 -4.6196e+000 -2.5389e+000 -1.2100e+000 +8.9411e-001 +1.1849e+000 -2.5254e+000 +1.0155e+000 +1.8638e+000 -2.8595e+000 +2.3691e+000 +1.1261e+000 -1.3149e+000 -3.4375e+000 -2.2958e+000
3440003 +9.670638196e-001 +9.670638196e-001 +1.497170638e+002 +1.497170638e+002 +2.5169e+000 -3.6467e+000 -8.5477e-001 +2.2843e+000 -1.5377e+000 +2.0578e+000 -4.7050e+000 -2.4848e+000 -1.2127e+000 +8.0893e-001 +1.1462e+000 -2.5549e+000 +1.1295e+000 +1.8679e+000 -2.9041e+000 +2.4059e+000 +1.1791e+000 -1.2443e+000 -3.3636e+000 -2.2858e+000
% function evaluation | noise-free fitness - Fopt (-1.483000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.524046167e+002 +1.524046167e+002 +4.104616675e+000 +4.104616675e+000 -3.0274e+000 -3.9596e+000 +3.7425e+000 +2.3771e+000 +2.0675e+000 +3.3366e+000 +4.9084e+000 +3.6087e+000 -4.4593e+000 +4.6537e-001 +1.8477e+000 +4.9712e+000 +4.3646e+000 +2.0280e+000 +3.8774e+000 -3.7866e+000 +2.8479e+000 -3.7180e+000 -3.9079e-003 -3.6476e+000
6 +7.477753409e+001 +7.477753409e+001 -7.352246591e+001 -7.352246591e+001 -4.6533e+000 -7.8706e-001 -1.7395e+000 -2.3355e+000 +4.8198e+000 +1.1830e+000 +1.7193e+000 +2.5660e+000 -1.8545e+000 +4.0678e+000 +1.0798e+000 -2.5529e+000 +5.6564e-001 -3.2743e+000 -4.1020e+000 +3.6514e+000 -4.8191e-001 -1.1159e+000 +2.9646e+000 -4.3929e+000
86 +6.133064594e+001 +6.133064594e+001 -8.696935406e+001 -8.696935406e+001 -5.4951e+000 -8.7757e-001 -1.9069e-002 +1.9606e+000 +4.8831e-001 -2.3634e+000 +3.6233e+000 -1.7533e+000 -2.0219e+000 +3.6937e+000 +6.7058e-001 +1.1604e+000 +1.2661e+000 -5.2809e+000 -8.2400e-001 -2.2686e+000 +1.9423e-002 -1.1126e+000 +4.8767e+000 -2.9212e+000
393 +3.316122984e+001 +3.316122984e+001 -1.151387702e+002 -1.151387702e+002 +4.5756e-001 -1.1708e+000 -3.6517e+000 +3.0375e+000 +1.5492e+000 -2.9761e+000 +3.9093e+000 +9.2582e-001 -3.3461e+000 +2.5039e+000 -3.3778e+000 +4.1751e+000 -4.3308e-001 -1.6487e+000 -4.2437e-001 -4.2326e-001 +2.5366e+000 -1.9620e+000 +5.6751e-001 -1.2661e+000
993 +2.482956070e+001 +2.482956070e+001 -1.234704393e+002 -1.234704393e+002 -1.1568e+000 +5.1476e-001 -4.6722e+000 +2.4835e+000 +1.3682e+000 -3.0798e+000 +4.8100e+000 -3.6588e-001 -3.7317e+000 +2.8018e+000 -2.6242e+000 +3.6664e+000 -1.3360e-001 -1.4750e+000 -3.7740e+000 +4.0121e-001 +4.0739e+000 -2.8243e+000 +4.4788e+000 -2.6546e+000
1713 +1.405992716e+001 +1.405992716e+001 -1.342400728e+002 -1.342400728e+002 +1.6037e+000 +9.0320e-001 -2.9802e+000 +2.9735e+000 +1.9524e+000 -1.6867e+000 +3.8422e+000 +1.5028e+000 -3.0141e+000 +2.7880e+000 -2.7517e+000 +1.2604e-002 +2.7090e+000 -1.0773e+000 -2.6516e+000 -8.6645e-001 +2.8122e+000 -1.9771e+000 +3.8244e+000 -4.0623e+000
9600 +9.045665441e+000 +9.045665441e+000 -1.392543346e+002 -1.392543346e+002 +2.6481e+000 -5.6867e-001 -4.7861e+000 +4.5399e+000 +2.6835e+000 +7.1290e-001 +2.0419e+000 +2.2459e+000 -1.8913e+000 +2.3554e+000 -4.0000e+000 +1.0889e+000 -1.1389e+000 +1.4427e-001 -2.0177e+000 -1.2275e+000 +1.7958e+000 +2.3444e+000 +2.1800e+000 -3.0584e+000
38125 +6.207230758e+000 +6.207230758e+000 -1.420927692e+002 -1.420927692e+002 +2.3599e+000 +1.0077e+000 -3.2113e+000 +3.0621e+000 +3.8441e+000 -2.3994e-002 +3.6175e+000 +2.0573e+000 -2.0279e+000 +2.7338e+000 -4.4541e+000 +6.2624e-001 +3.7250e-002 -1.8792e-001 -2.4569e+000 -3.8112e+000 +2.6286e+000 -1.8846e-001 +2.4522e+000 -3.3165e+000
144066 +3.889355934e+000 +3.889355934e+000 -1.444106441e+002 -1.444106441e+002 +1.9358e+000 +1.3545e+000 -1.7488e+000 +3.6929e+000 +2.7785e+000 -2.1985e+000 +3.6749e+000 +1.7196e+000 -3.0385e+000 +2.1268e+000 -3.9988e+000 -2.8610e-001 +2.1842e+000 -3.9292e-001 -2.8877e+000 -1.9748e+000 +2.9671e+000 -1.3708e+000 +2.3184e+000 -3.4174e+000
487208 +2.266224738e+000 +2.266224738e+000 -1.460337753e+002 -1.460337753e+002 +1.8966e+000 +1.4162e+000 -2.2001e+000 +3.5751e+000 +2.9279e+000 -2.2387e+000 +2.5799e+000 +3.6166e+000 -3.0339e+000 +2.3825e+000 -2.8222e+000 +3.0812e-001 +1.4862e+000 -9.8611e-001 -2.7176e+000 -6.7832e-001 +2.7679e+000 -1.3005e+000 +2.4870e+000 -3.5515e+000
487867 +1.584030952e+000 +1.584030952e+000 -1.467159690e+002 -1.467159690e+002 +1.9469e+000 +1.4020e+000 -2.1970e+000 +3.6165e+000 +2.8799e+000 -2.2649e+000 +2.5162e+000 +3.6493e+000 -3.0146e+000 +2.4274e+000 -2.8275e+000 +2.6021e-001 +1.4991e+000 -1.0293e+000 -2.7093e+000 -5.8682e-001 +2.8233e+000 -1.2815e+000 +2.4357e+000 -3.5646e+000
1166358 +8.875679412e-001 +8.875679412e-001 -1.474124321e+002 -1.474124321e+002 +2.0891e+000 +1.0016e+000 -2.5595e+000 +4.0848e+000 +3.4997e+000 -2.4451e-001 +3.4220e+000 +2.9274e+000 -2.5092e+000 +2.5781e+000 -3.5863e+000 +1.2554e+000 +3.4674e-001 +3.0866e-001 -2.0971e+000 -1.3964e+000 +2.9029e+000 +2.8844e-001 +1.9530e+000 -3.0398e+000
1321261 +6.109521671e-001 +6.109521671e-001 -1.476890478e+002 -1.476890478e+002 +2.1043e+000 +1.2665e+000 -2.1506e+000 +4.1303e+000 +3.4606e+000 -2.4024e-001 +3.2364e+000 +2.9088e+000 -2.6769e+000 +2.9340e+000 -3.8484e+000 +8.1336e-001 +3.4272e-001 +5.5327e-001 -1.8574e+000 -1.7987e+000 +3.2174e+000 +2.9288e-003 +1.5200e+000 -3.1078e+000
1322482 +3.856276517e-001 +3.856276517e-001 -1.479143723e+002 -1.479143723e+002 +2.0958e+000 +1.2505e+000 -2.1100e+000 +4.1382e+000 +3.4493e+000 -2.6275e-001 +3.2810e+000 +2.9304e+000 -2.6638e+000 +2.9052e+000 -3.8537e+000 +8.6122e-001 +3.1947e-001 +5.4788e-001 -1.8828e+000 -1.7904e+000 +3.2047e+000 +1.0242e-002 +1.5234e+000 -3.0871e+000
% function evaluation | noise-free fitness - Fopt (1.702000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.244487803e+002 +1.244487803e+002 +1.414687803e+002 +1.414687803e+002 -4.5616e+000 +1.9029e+000 -2.1917e+000 -1.6627e+000 +4.9551e+000 +1.5303e+000 -1.4740e-001 +3.7688e+000 +2.5449e+000 +9.3449e-001 -7.9171e-001 +6.6740e-001 -4.7621e+000 +2.4776e+000 +2.6878e+000 +1.2098e+000 +4.8534e+000 +3.3620e+000 -1.6262e-001 -3.8911e+000
6 +8.421694740e+001 +8.421694740e+001 +1.012369474e+002 +1.012369474e+002 +5.5358e-001 +9.3284e-001 -1.6163e-001 -2.3215e+000 +3.4327e+000 -3.8575e+000 -1.1381e+000 +1.4195e+000 -3.0406e+000 -8.3884e-001 +3.3408e-001 -4.6848e+000 -1.6368e+000 -4.0073e-001 +2.5387e+000 -4.1529e+000 +3.0790e+000 +4.6366e-001 +2.7918e+000 -1.7529e+000
