% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
698 +5.357910103e+005 +5.357910103e+005 +5.356460503e+005 +5.356460503e+005 +4.7761e+000 +1.2034e+001 +8.5936e+000 -3.7701e-001 +9.2767e+000 +1.1797e+001 +5.0500e+000 +9.5951e+000 +1.1071e+001 +3.1135e+000 +5.9301e+000 +4.3754e+000 +8.0568e+000 +4.1561e+000 +4.2980e+000 +3.7041e+000 +1.3466e+000 +2.7487e+000 +7.8426e-001 +1.8606e+000
873 +3.903612981e+005 +3.903612981e+005 +3.902163381e+005 +3.902163381e+005 +7.6832e+000 +5.2410e+000 +7.7221e+000 +2.6443e+000 +3.4640e+000 +8.6148e+000 -1.0424e+000 +8.1837e+000 +4.4115e+000 +6.0517e+000 +5.3914e+000 +2.1573e+000 +7.3061e+000 +1.4791e+000 +4.0435e+000 +1.2006e+000 +2.7895e+000 +4.5645e+000 +2.7950e+000 +2.7410e+000
1288 +2.054034276e+005 +2.054034276e+005 +2.052584676e+005 +2.052584676e+005 +8.8126e+000 -3.1989e+000 +3.6369e+000 +1.8105e+000 +1.8035e+000 +8.3189e+000 +2.1128e+000 +8.2628e+000 +1.1432e+000 +5.3010e+000 -7.4861e+000 -5.5110e-001 +5.6780e+000 -5.4342e+000 +1.1152e+000 +2.7332e+000 +1.4805e+000 +7.7637e-001 +1.4139e+000 -1.8005e+000
1423 +1.579377563e+005 +1.579377563e+005 +1.577927963e+005 +1.577927963e+005 +2.4304e+000 +2.2253e-001 +1.4308e+000 +8.3265e-001 +1.8613e+000 +2.3467e+000 -3.5794e+000 -1.2871e+000 +8.8864e-001 +7.5385e+000 +5.3914e+000 -2.6056e+000 +7.3061e+000 -1.2369e+000 +1.7560e+000 +2.8533e+000 +3.4975e-002 +2.5576e+000 +4.6148e+000 +2.7410e+000
1519 +9.881542946e+004 +9.881542946e+004 +9.867046946e+004 +9.867046946e+004 +2.8381e+000 -7.6424e+000 -8.3390e-001 +3.4359e+000 -2.7445e+000 +2.6788e+000 +2.1942e+000 +6.9829e+000 +2.7776e+000 +5.3733e+000 +4.3691e+000 +9.4293e-001 -7.4862e-003 +3.1578e+000 -3.3266e+000 +3.9884e+000 -3.6233e-001 -2.4817e+000 +5.2772e+000 +1.0661e+000
2002 +6.017166666e+004 +6.017166666e+004 +6.002670666e+004 +6.002670666e+004 +6.9572e-001 -5.8760e-001 +3.5841e+000 -2.3568e+000 -1.3227e+000 +7.9346e-001 +1.3361e+000 +5.6385e+000 +4.5806e+000 -2.6193e+000 -2.3623e+000 +1.6917e+000 +2.9268e+000 -9.7071e-002 +9.8948e-001 +1.3821e+000 -1.6024e+000 -1.5454e+000 +8.1269e-001 +8.2636e-001
2041 +3.086218440e+004 +3.086218440e+004 +3.071722440e+004 +3.071722440e+004 +2.5281e+000 -1.8687e+000 +7.7108e-001 +2.8188e+000 +5.7892e-001 +3.9204e+000 +1.5978e+000 +2.9010e+000 -1.5115e-001 +5.9416e+000 -3.2354e+000 +3.0930e+000 +3.7577e-002 +3.0830e+000 +3.1987e-001 +3.3872e+000 -1.8716e+000 -1.9114e+000 +3.2969e+000 +9.9238e-001
2265 +2.280804740e+004 +2.280804740e+004 +2.266308740e+004 +2.266308740e+004 -6.2882e-001 +1.0459e+000 +2.6719e+000 -2.7754e+000 -1.2849e+000 +2.6899e+000 -5.7564e-001 +3.4731e+000 +3.6110e+000 +2.0486e+000 -2.0009e+000 +1.0657e+000 +1.5745e+000 +3.7584e-001 +6.2073e-001 +2.8683e+000 +6.3680e-001 -2.2004e+000 +3.7042e+000 +2.7765e-001
2875 +1.401668006e+004 +1.401668006e+004 +1.387172006e+004 +1.387172006e+004 +2.9825e+000 -3.6860e+000 -1.7440e+000 -1.0803e+000 -4.1197e+000 -2.8241e+000 -1.3541e+000 +2.7208e+000 +2.4083e+000 +3.4713e+000 +6.3095e-001 +7.1130e-001 +2.7480e-001 +7.7364e-002 +3.1842e+000 +9.1804e-003 -2.8051e+000 +1.2516e+000 +2.2430e+000 -2.7522e+000
3330 +9.890736490e+003 +9.890736490e+003 +9.745776490e+003 +9.745776490e+003 +4.9645e-001 +8.7572e-002 -1.8660e+000 +6.4583e-001 +3.6962e-001 +8.3032e-001 +2.5742e+000 +2.9685e+000 +8.0172e-001 +1.9005e+000 +2.1841e+000 -1.3653e+000 +1.2495e+000 +1.5879e+000 +4.6408e-001 +1.5610e+000 -1.1271e+000 -2.0571e+000 +3.2793e+000 +2.9109e-001
3577 +4.977554670e+003 +4.977554670e+003 +4.832594670e+003 +4.832594670e+003 -1.0578e+000 -1.3858e+000 -2.3635e+000 -2.9029e+000 -3.3953e+000 -1.0738e+000 -9.7274e-001 +3.8389e+000 +1.3326e+000 +3.2508e+000 -1.1752e+000 +9.0121e-001 +7.9448e-001 +2.2076e+000 -3.6895e-001 +2.8283e-002 -1.3743e+000 -1.2717e+000 +8.6202e-001 -1.6456e+000
3619 +2.214566370e+003 +2.214566370e+003 +2.069606370e+003 +2.069606370e+003 -2.9778e+000 +2.4898e+000 -3.3869e+000 -8.9303e-001 +4.1660e-001 +4.0075e-002 -1.3755e+000 +2.7338e+000 +1.6793e+000 +1.8248e+000 +9.9901e-001 +3.9230e-001 +6.4600e-001 +3.3157e+000 +9.1483e-001 +1.7530e-001 -2.5660e+000 -2.2207e+000 +2.4469e+000 -1.1652e+000
4132 +1.054067474e+003 +1.054067474e+003 +9.091074736e+002 +9.091074736e+002 -1.3214e+000 -2.3316e+000 -3.0701e+000 -2.4086e+000 -3.2226e+000 -3.5532e-001 -6.6905e-001 +2.1626e+000 +3.5927e-001 +3.0416e+000 -1.6816e-001 +2.3140e+000 +1.7185e+000 +2.1645e+000 +2.1032e+000 +2.2455e+000 -1.9719e+000 -9.3579e-001 +2.2763e+000 -2.4498e+000
4133 +1.119298507e+002 +1.119298507e+002 -3.303014932e+001 -3.303014932e+001 +1.0049e+000 +1.8240e+000 -8.7840e-001 -1.0791e+000 -2.8991e+000 -5.1268e-001 -3.0596e-002 +1.7117e+000 +1.0454e-001 +1.3934e+000 +1.7089e+000 +2.0252e-002 +1.3267e+000 +7.2697e-001 +1.6839e+000 +6.1407e-001 -1.6771e+000 -1.9014e+000 +2.3441e+000 -1.8026e+000
4514 +4.523344099e+001 +4.523344099e+001 -9.972655901e+001 -9.972655901e+001 +1.8991e-001 +5.3214e-001 -1.8696e+000 -8.3079e-001 +1.9265e-001 +9.7710e-001 -7.5183e-001 +2.0941e+000 -1.9562e+000 +3.3117e-001 -1.3939e-001 +1.2189e+000 +1.9721e+000 +7.3046e-001 +2.4373e+000 +1.6821e+000 -1.5923e+000 -1.8768e+000 +1.1550e+000 -2.2662e+000
4793 +1.741912905e+001 +1.741912905e+001 -1.275408709e+002 -1.275408709e+002 +1.2260e+000 -1.3119e+000 +1.5566e+000 -7.6783e-001 -1.5795e-001 -2.6211e-001 -1.3257e+000 +3.0184e-001 -2.7234e+000 +4.5295e-001 +1.8553e-001 +1.4540e+000 +1.4759e+000 +9.7570e-001 +2.1817e+000 +1.2632e+000 -2.5324e+000 -1.3023e+000 +1.4917e+000 -1.7130e+000
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.732542589e+006 +3.732542589e+006 +3.732536289e+006 +3.732536289e+006 +1.3295e+001 +5.2483e+000 +1.0085e+001 +1.1533e+001 +9.6069e+000 +8.4513e+000 +6.5835e+000 +1.0056e+001 +5.8017e+000 +6.6284e+000 +1.4310e+001 +7.7033e+000 +8.0834e+000 +6.6234e+000 +5.0727e+000 +9.0206e+000 +1.3873e+001 +1.2388e+001 +1.1662e+001 +1.0144e+001
29 +2.199273954e+006 +2.199273954e+006 +2.199267654e+006 +2.199267654e+006 +5.6939e+000 +9.2368e+000 +8.6640e+000 +1.3692e+001 +1.1703e+001 +1.0101e+001 +1.3297e+001 +1.0259e+001 +1.4953e+001 +8.3621e+000 +8.8121e+000 +5.0327e+000 +9.2798e+000 +1.3598e+001 +1.4385e+001 +6.9518e+000 +9.0007e+000 +5.5676e+000 +5.6526e+000 +7.0919e+000
287 +1.474246955e+006 +1.474246955e+006 +1.474240655e+006 +1.474240655e+006 +9.5560e+000 +1.0489e+001 +8.0698e+000 +1.0853e+001 +1.2517e+001 +7.7503e+000 +6.2778e+000 +6.2872e+000 +1.0606e+001 +1.1165e+001 +1.0134e+001 +8.1457e+000 +7.2668e+000 +1.1510e+001 +1.1122e+001 +1.0483e+001 +4.9718e+000 +5.8558e+000 +4.1849e+000 +4.5767e+000
466 +9.679026800e+005 +9.679026800e+005 +9.678963800e+005 +9.678963800e+005 +3.3337e+000 +1.3089e+001 +1.7279e+000 +7.7764e+000 +5.5273e+000 +3.5751e+000 +1.5540e+001 +5.0476e+000 +1.2238e+001 +3.1307e+000 +7.5148e+000 +1.1355e+001 +7.3841e+000 +1.3467e+001 +8.0840e+000 +6.0866e+000 +3.3098e+000 +1.6534e+000 +6.5452e+000 -1.2638e+000
658 +6.136610275e+005 +6.136610275e+005 +6.136547275e+005 +6.136547275e+005 +1.0140e+001 +6.3969e+000 +1.5505e+001 +1.5722e+001 +1.1131e+001 +1.5051e+000 +7.1642e+000 +8.8458e+000 -3.5832e+000 +8.5134e+000 +1.1259e+001 +5.9455e+000 +3.1060e+000 +4.2607e-001 +1.6811e+000 +5.3680e+000 +2.2755e+000 +4.0002e+000 +5.9889e-002 -3.3412e+000
923 +3.446314127e+005 +3.446314127e+005 +3.446251127e+005 +3.446251127e+005 +1.0903e+001 +7.7205e+000 +2.3134e+000 +1.3315e+000 -2.9729e+000 +3.3250e-001 +4.0374e+000 +9.6835e+000 -2.1442e+000 -2.6730e+000 +1.4097e+000 +1.3044e+001 +6.9573e+000 +4.8854e+000 +5.8473e-001 +3.8973e+000 +5.4727e-001 -1.3920e+000 -4.4647e+000 +1.4891e+000
1189 +2.479235758e+005 +2.479235758e+005 +2.479172758e+005 +2.479172758e+005 -3.2164e+000 +6.5329e+000 +1.2153e+001 +8.6143e+000 +5.4447e+000 -4.5041e+000 +5.9200e+000 +3.3259e+000 -3.3906e+000 -9.0217e-002 +8.0957e+000 +5.6630e+000 -2.1554e+000 +3.5080e+000 -2.5348e+000 +4.8054e+000 -8.0028e-001 -1.6015e+000 -1.8199e+000 -9.3026e-001
1774 +1.135724753e+005 +1.135724753e+005 +1.135661753e+005 +1.135661753e+005 -1.1979e+000 -5.8361e-001 -3.2482e+000 +4.1128e+000 -8.1006e-001 +4.2710e+000 +5.1091e+000 +4.7797e+000 +1.9365e+000 -5.4833e+000 -3.9640e-002 +4.4587e+000 +4.5220e+000 +4.0225e+000 -2.5519e-001 +1.9922e+000 -2.4980e+000 -3.9446e+000 -3.5186e+000 -3.5364e+000
1951 +9.011149047e+004 +9.011149047e+004 +9.010519047e+004 +9.010519047e+004 +1.3004e+000 +5.6298e+000 +6.6651e+000 +3.5160e+000 +7.1396e-002 -8.0613e-001 +1.8741e+000 +5.6204e+000 +6.0361e+000 -1.0760e+000 -3.8588e+000 +3.8635e+000 -6.4248e-001 -1.5020e+000 -2.1621e+000 +8.4832e-001 -1.3565e+000 -1.1305e+000 -2.7297e+000 -4.5006e+000
1975 +5.806155413e+004 +5.806155413e+004 +5.805525413e+004 +5.805525413e+004 +2.9271e+000 +4.8975e+000 -2.8467e+000 -5.9722e-001 +6.6096e-001 -5.9323e+000 -3.2166e-001 +3.2014e+000 +5.8249e-002 +4.3818e+000 -2.3268e+000 +4.1877e+000 -2.9720e+000 -3.3739e-001 -1.9242e+000 -5.6967e-001 +5.7372e-001 +4.2689e-001 -4.1852e+000 -3.0349e+000
2133 +3.662806354e+004 +3.662806354e+004 +3.662176354e+004 +3.662176354e+004 -4.6031e+000 -6.3066e+000 +5.3418e+000 +4.3532e+000 +1.3889e+000 -1.7572e+000 +2.1023e+000 +3.2068e+000 -1.7956e+000 -2.4488e-001 -3.6070e+000 +4.6026e+000 +1.5092e+000 +3.7929e+000 -7.1357e-001 +5.4121e-001 -3.5394e+000 -9.5342e-001 +6.2973e-002 -2.9961e+000
2844 +1.865223018e+004 +1.865223018e+004 +1.864593018e+004 +1.864593018e+004 -3.6387e+000 -6.1500e+000 -1.4868e+000 +4.1997e+000 -7.9660e-001 +4.7100e-001 +1.4408e+000 +1.4340e+000 +4.0065e+000 -1.1347e+000 +1.3012e+000 +5.1566e+000 -5.8417e-001 +3.9222e+000 -9.4528e-001 +1.9053e+000 -2.2821e+000 -9.7343e-001 -1.9531e+000 -2.5301e+000
3147 +1.366218419e+004 +1.366218419e+004 +1.365588419e+004 +1.365588419e+004 -7.6354e-001 +1.1447e+000 +1.3435e-001 +1.8899e+000 +3.3063e-001 -1.0225e+000 -6.1876e-001 -1.5034e-001 -1.4381e+000 +1.5769e+000 -2.2444e+000 +2.4105e+000 -3.3008e+000 -1.4059e-001 -2.6156e+000 -6.9830e-001 +4.8036e-001 -2.5918e+000 +2.9104e-001 -1.7359e+000
3252 +9.036910405e+003 +9.036910405e+003 +9.030610405e+003 +9.030610405e+003 +1.3638e+000 -1.4226e+000 +2.6926e-001 +1.1973e-001 +1.4086e+000 -9.8757e-001 +1.6488e+000 -1.4949e+000 -1.2447e+000 +3.6880e+000 -1.6011e+000 -2.7158e-001 -3.4900e-001 +2.8188e+000 -2.8070e+000 +2.1069e+000 +6.6263e-001 -3.2788e+000 +7.5814e-001 -1.3426e+000
3526 +3.556751199e+003 +3.556751199e+003 +3.550451199e+003 +3.550451199e+003 +7.9163e-001 -3.8727e+000 +9.5274e-001 +5.7656e-001 -2.4214e+000 +1.4457e+000 +5.6752e-001 -1.2945e+000 +1.8918e+000 +2.4898e+000 -1.2141e+000 +2.6698e+000 -4.9064e-002 +2.5161e+000 -9.4578e-001 +6.7950e-001 -1.8735e+000 -6.8713e-001 -3.4987e+000 -1.5902e-001
3877 +2.163852686e+003 +2.163852686e+003 +2.157552686e+003 +2.157552686e+003 -9.6740e-001 -7.6708e-001 +4.5053e-001 +3.3180e+000 -7.2553e-001 +2.0303e+000 -5.7171e-001 +3.4123e-001 +3.2559e-001 +2.9253e+000 -1.8777e+000 +6.4903e-001 -8.8587e-001 +1.3139e+000 -7.1127e-001 +3.2565e+000 -1.4578e+000 -2.1905e+000 -7.7993e-001 -1.3879e+000
4223 +7.634060528e+002 +7.634060528e+002 +7.571060528e+002 +7.571060528e+002 +1.3055e+000 -2.4325e+000 +1.4960e+000 -9.6269e-001 -1.4933e-001 -8.8225e-001 -6.2083e-001 -5.6376e-001 +1.3908e+000 +2.1436e+000 -1.6625e+000 +2.5987e+000 -1.5568e+000 +1.0728e+000 -7.5651e-002 +3.1736e-001 -1.7513e+000 -1.7702e+000 -2.3662e+000 -9.3567e-001
4273 +1.444355003e+002 +1.444355003e+002 +1.381355003e+002 +1.381355003e+002 +1.3055e+000 -2.4325e+000 +1.4960e+000 -6.7648e-001 -2.3444e-001 -8.8225e-001 +2.2232e+000 +6.6579e-001 +1.3908e+000 +2.1436e+000 -3.8076e-001 +3.0592e-001 -1.1346e+000 +1.0728e+000 -8.7913e-001 +3.1736e-001 -1.7513e+000 -1.7702e+000 -1.3981e+000 -1.3000e+000
% function evaluation | noise-free fitness - Fopt (-3.790000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.888441443e+006 +2.888441443e+006 +2.888437653e+006 +2.888437653e+006 +7.6120e+000 +1.2194e+001 +8.2466e+000 +8.8295e+000 +8.3030e+000 +9.1709e+000 +9.0069e+000 +1.0224e+001 +1.2881e+001 +1.3585e+001 +5.5393e+000 +5.2061e+000 +1.3088e+001 +1.1936e+001 +9.0122e+000 +8.1629e+000 +1.1697e+001 +1.3355e+001 +9.0337e+000 +6.7467e+000
11 +2.309334709e+006 +2.309334709e+006 +2.309330919e+006 +2.309330919e+006 +6.1473e+000 +1.1561e+001 +1.4815e+001 +9.0903e+000 +6.6461e+000 +9.3719e+000 +1.3771e+001 +6.1631e+000 +1.1878e+001 +8.7812e+000 +9.1588e+000 +6.0708e+000 +1.0743e+001 +1.2747e+001 +7.8972e+000 +8.3840e+000 +9.2452e+000 +7.9631e+000 +8.9163e+000 +5.6491e+000
194 +1.489411324e+006 +1.489411324e+006 +1.489407534e+006 +1.489407534e+006 +1.0081e+001 +5.1378e+000 +1.2060e+001 +9.0356e+000 +9.2248e+000 +6.7249e+000 +9.9121e+000 +6.6079e+000 +5.6165e+000 +7.6459e+000 +6.5478e+000 +4.8606e+000 +4.5765e+000 +5.2886e+000 +8.2385e+000 +8.5411e+000 +7.1408e+000 +5.7831e+000 +8.1953e+000 +5.0594e+000
595 +8.348557865e+005 +8.348557865e+005 +8.348519965e+005 +8.348519965e+005 +4.7500e+000 +7.5933e+000 +2.5922e+000 +7.5969e+000 +5.8824e+000 +6.4048e+000 +6.0726e+000 -1.3785e+000 +5.7890e+000 +1.0689e+001 +1.4479e+000 +1.1400e+001 +9.8392e+000 +1.0817e+001 +5.7425e+000 +2.4073e+000 +6.6844e+000 +4.5917e+000 +4.3990e+000 +2.0170e+000
678 +5.630578365e+005 +5.630578365e+005 +5.630540465e+005 +5.630540465e+005 +1.4820e+001 -1.7545e-001 +1.3647e+001 -5.5984e-001 +8.4315e+000 +6.8348e+000 -5.3276e-001 +5.0791e+000 +6.8190e+000 +5.1805e+000 +6.6827e+000 +5.5158e+000 +7.3864e+000 +1.0485e+001 -4.2020e-001 -2.9104e+000 -9.7001e-001 +4.8039e+000 +2.6811e+000 -8.4147e-001
928 +3.773297005e+005 +3.773297005e+005 +3.773259105e+005 +3.773259105e+005 -6.7931e-001 +6.2070e+000 +1.6632e+000 -1.5052e+000 +2.1912e+000 +6.8348e+000 -5.3276e-001 +5.2887e+000 +1.3012e+001 -2.0601e-001 +6.6827e+000 +5.5158e+000 +4.4723e+000 -1.3664e-001 -1.9310e+000 -2.9104e+000 -9.7001e-001 +3.5862e+000 +3.4447e+000 +2.8588e-001
1245 +2.230599652e+005 +2.230599652e+005 +2.230561752e+005 +2.230561752e+005 +9.2591e+000 -7.1409e-001 +7.8198e+000 -8.3572e-001 -6.1955e+000 -3.9167e-001 +1.7394e+000 +1.5163e+000 +8.8666e+000 +7.3833e+000 +1.4479e+000 +7.3805e+000 +1.4454e+000 +5.4008e+000 +8.2442e-001 +1.9236e+000 +1.6731e-001 +6.3373e+000 +2.2929e+000 +6.4263e-002
1535 +1.571867803e+005 +1.571867803e+005 +1.571829903e+005 +1.571829903e+005 -6.0555e-001 -2.8882e+000 -8.6380e+000 -8.1094e-001 +3.8523e+000 -3.2255e+000 -2.2209e+000 +7.7216e+000 +8.4903e+000 +2.9237e+000 +4.9490e-001 +3.4799e+000 -1.5595e+000 -3.8919e+000 +1.1412e+000 -1.3220e+000 +6.3018e-001 +1.4830e+000 -4.6586e+000 -1.3015e+000
1965 +9.327487880e+004 +9.327487880e+004 +9.327108880e+004 +9.327108880e+004 +2.6159e+000 +2.3750e+000 -2.2188e-001 -5.8221e+000 -2.9530e-001 +6.2217e-002 -7.6199e+000 +2.7441e+000 +4.3770e+000 -3.9138e+000 +3.0025e+000 +4.7872e+000 -3.9125e+000 +1.0591e+000 +2.0950e+000 +2.2587e+000 +2.8374e+000 +5.2835e+000 +1.1586e+000 +1.2454e-001
1971 +5.257599085e+004 +5.257599085e+004 +5.257220085e+004 +5.257220085e+004 -2.5934e+000 +1.0640e+000 -2.6641e+000 +4.7933e+000 -4.1110e+000 +2.5866e+000 +9.4016e-001 -3.5259e+000 +1.8480e+000 +2.4086e+000 -2.7986e-001 +3.8303e+000 -1.0540e+000 +3.0707e+000 +3.8743e+000 -6.4624e-001 +2.3736e+000 +3.1869e+000 +2.2212e+000 -3.2881e+000
2548 +2.808295438e+004 +2.808295438e+004 +2.807916438e+004 +2.807916438e+004 +2.4169e+000 +4.4656e+000 -4.1106e+000 +1.5525e+000 -5.0701e+000 -5.1343e+000 +2.9068e+000 -5.1759e-001 +2.1037e+000 +5.0536e-001 +1.6810e+000 +2.7505e+000 -2.2060e+000 +2.6547e+000 +3.2451e+000 -1.5097e+000 +3.1070e+000 +2.1351e+000 -1.7711e+000 -2.5845e+000
2649 +1.695111371e+004 +1.695111371e+004 +1.694732371e+004 +1.694732371e+004 -1.7885e+000 -1.0642e+000 +5.7863e-001 -2.0766e+000 -4.4121e+000 -2.6324e+000 -2.7329e+000 +2.8159e+000 +4.4589e+000 -9.3816e-001 +1.6459e+000 +3.4657e+000 -1.0338e+000 +4.4269e+000 +7.4011e-001 +1.2027e+000 +9.3719e-001 +2.0725e+000 -1.3798e+000 -2.2561e+000
2899 +1.496004066e+004 +1.496004066e+004 +1.495625066e+004 +1.495625066e+004 -1.7885e+000 +2.2407e+000 +5.7863e-001 -1.4556e+000 -4.4121e+000 -2.6324e+000 -2.7329e+000 -7.1020e-001 +5.0529e+000 -9.3816e-001 +1.6459e+000 +4.4825e+000 -1.0707e+000 +3.1779e-001 +6.6712e-001 +9.4032e-001 +9.3719e-001 +3.0321e+000 -1.3798e+000 -2.2561e+000
2995 +9.631975058e+003 +9.631975058e+003 +9.628185058e+003 +9.628185058e+003 +3.4923e-001 +3.8595e+000 +1.8410e+000 -4.3418e+000 -4.1912e-001 +2.2870e-001 -1.0157e-001 +1.4079e+000 +3.9998e+000 +2.0051e+000 -1.5474e+000 +1.1043e+000 -1.9843e+000 +3.2202e+000 +2.7551e+000 -7.8802e-001 +1.7125e+000 +1.3755e+000 -1.8528e+000 -1.1395e+000
3602 +3.336721568e+003 +3.336721568e+003 +3.332931568e+003 +3.332931568e+003 +1.8420e+000 +2.8090e+000 +1.9391e+000 -2.4080e+000 -3.6644e+000 +4.7403e-001 -2.6426e+000 -2.7350e+000 +5.5670e-001 -1.9148e+000 -2.2592e+000 +3.4695e-001 -3.0650e-001 +3.0948e+000 +1.4790e-001 +1.3942e+000 +2.7335e+000 +2.7519e+000 -1.9157e+000 -5.6471e-001
3686 +2.336220092e+003 +2.336220092e+003 +2.332430092e+003 +2.332430092e+003 -2.8896e+000 +5.1249e-001 +4.5414e+000 +2.2057e+000 -4.3922e+000 +8.2095e-001 +1.3387e-001 -3.4518e+000 +5.2658e-001 -2.2147e+000 -1.5766e+000 +1.7837e+000 -7.4352e-001 +3.8313e-001 +6.6027e-001 +1.3275e+000 +2.5534e+000 +8.7504e-001 -1.7967e+000 -9.3097e-001
3799 +1.412807066e+003 +1.412807066e+003 +1.409017066e+003 +1.409017066e+003 -1.1211e+000 -2.5826e+000 -2.3105e+000 -2.1533e-001 -2.5145e+000 -2.5119e+000 +8.5806e-001 -7.1020e-001 -1.0914e-001 -9.3816e-001 -2.2827e-001 +2.7920e+000 -3.8191e-001 +2.5441e+000 +1.2761e+000 +8.3845e-001 +2.5150e+000 +2.1670e+000 -8.5446e-001 -2.6547e+000
4096 +8.859567146e+002 +8.859567146e+002 +8.821667146e+002 +8.821667146e+002 -6.8139e-001 +2.1457e+000 +1.0900e+000 -3.0087e+000 +3.9061e-001 +1.0105e-001 -3.2582e+000 -2.6486e+000 +2.1536e+000 -3.9241e-001 -9.8170e-001 +1.8995e+000 -6.2805e-001 +1.2589e-001 +2.0736e+000 +5.5144e-001 +2.1643e+000 +2.5160e+000 -2.2505e+000 -1.6205e+000
4275 +2.586193066e+002 +2.586193066e+002 +2.548293066e+002 +2.548293066e+002 +2.2198e+000 +2.1562e+000 -2.3034e-001 -7.9281e-001 +5.3608e-001 -2.7254e+000 -2.6169e+000 -1.7488e+000 +1.4304e+000 -2.5694e+000 -7.5284e-001 +4.9309e-002 -7.1262e-001 +1.5345e+000 +6.8856e-001 +8.4574e-001 +5.2181e-001 +2.6316e+000 -2.9897e-001 -2.0450e+000
4655 +1.912095517e+002 +1.912095517e+002 +1.874195517e+002 +1.874195517e+002 +7.9923e-001 -4.4164e-001 -5.9996e-001 +3.4100e-001 +1.4027e+000 -4.4163e-001 -2.0730e+000 -9.5258e-001 +4.9576e-001 -1.6750e+000 -1.7687e+000 +1.5419e+000 -1.9921e+000 +7.8631e-001 +2.1697e+000 +1.7950e+000 +9.3523e-001 +2.6196e+000 -1.9248e+000 -1.0796e+000
4816 +9.252107406e+001 +9.252107406e+001 +8.873107406e+001 +8.873107406e+001 +1.6268e+000 -3.6951e-001 +6.7336e-001 -1.3904e+000 +7.2375e-001 -3.0738e+000 -1.0944e+000 -1.0479e+000 +1.9475e+000 -1.1030e+000 -6.1002e-001 +1.3045e+000 -2.3497e+000 -9.0940e-002 +4.8369e-001 +2.0874e+000 +6.8761e-001 +2.2637e+000 -1.0956e+000 -2.2543e+000
4862 +4.849848455e+000 +4.849848455e+000 +1.059848455e+000 +1.059848455e+000 -1.6534e+000 -1.4915e+000 +9.0267e-001 -2.2392e+000 -2.3821e+000 -6.6889e-001 -1.7715e+000 -2.4576e+000 +1.0689e+000 -1.8882e+000 -4.8158e-001 +4.6042e-001 -1.3983e+000 +9.7627e-001 +2.5063e+000 +1.8343e+000 +1.1885e+000 +2.0798e+000 -1.2779e+000 -1.4356e+000
% function evaluation | noise-free fitness - Fopt (-5.675000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.256290989e+006 +4.256290989e+006 +4.256234239e+006 +4.256234239e+006 +8.4582e+000 +8.5288e+000 +5.9357e+000 +7.0331e+000 +7.3619e+000 +8.5319e+000 +1.4644e+001 +1.0406e+001 +1.4386e+001 +1.3614e+001 +9.7363e+000 +1.4967e+001 +1.2914e+001 +7.8726e+000 +1.3494e+001 +8.5461e+000 +5.8519e+000 +1.2179e+001 +9.7745e+000 +1.4047e+001
3 +2.917495573e+006 +2.917495573e+006 +2.917438823e+006 +2.917438823e+006 +1.2795e+001 +6.4474e+000 +7.5179e+000 +1.1817e+001 +5.3797e+000 +1.1920e+001 +1.2611e+001 +9.7437e+000 +9.5888e+000 +5.3209e+000 +1.0485e+001 +5.3535e+000 +1.2642e+001 +1.3810e+001 +1.0240e+001 +1.2022e+001 +1.2571e+001 +1.0822e+001 +6.0642e+000 +8.3496e+000
11 +2.476579621e+006 +2.476579621e+006 +2.476522871e+006 +2.476522871e+006 +1.4060e+001 +5.6565e+000 +1.0533e+001 +1.0623e+001 +1.0346e+001 +1.2446e+001 +6.8694e+000 +1.4652e+001 +8.7954e+000 +1.2290e+001 +1.1036e+001 +6.7775e+000 +6.5487e+000 +1.0029e+001 +1.2274e+001 +9.3982e+000 +6.9463e+000 +1.1953e+001 +5.1032e+000 +5.8442e+000
234 +1.360281866e+006 +1.360281866e+006 +1.360225116e+006 +1.360225116e+006 +9.6283e+000 +6.8622e+000 +2.0316e+001 +6.8461e+000 +7.0576e+000 +3.6735e+000 +3.9574e+000 +3.2907e+000 +7.7768e+000 +4.7964e+000 +2.3455e+000 +4.4120e+000 +8.5409e+000 +7.5806e+000 +3.1964e+000 +7.6251e+000 +6.7347e+000 +7.7122e+000 +7.7764e+000 +3.8530e+000
444 +9.342053700e+005 +9.342053700e+005 +9.341486200e+005 +9.341486200e+005 +1.0513e+001 +5.9442e+000 +1.1502e+001 +1.5782e+001 +1.0444e+001 -3.2799e+000 +4.1398e+000 +6.8503e+000 +4.5114e+000 +5.6374e+000 +4.1774e+000 +2.5403e+000 +4.1461e+000 +6.0782e+000 -3.5301e-001 +1.3834e+000 +1.0450e+001 +5.3531e+000 +5.0224e+000 +4.1775e+000
