% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1529780 +6.309395592e-005 +6.309395592e-005 +5.661006309e+001 +5.661006309e+001 -3.8515e+000 -2.2830e+000 -3.8677e+000 +6.8428e-001 -2.9203e+000 -2.4642e+000 +3.0752e+000 -3.2331e+000 -1.4662e+000 +1.8116e+000 +3.3539e+000 +1.9365e+000 +2.5491e+000 +1.5088e+000 -2.2105e+000 +1.8634e+000 +1.5688e-001 +2.0388e+000 +4.4376e-001 -3.9233e+000
2661583 +3.981055675e-005 +3.981055675e-005 +5.661003981e+001 +5.661003981e+001 -3.8515e+000 -2.2826e+000 -3.8676e+000 +6.8406e-001 -2.9202e+000 -2.4647e+000 +3.0757e+000 -3.2325e+000 -1.4666e+000 +1.8117e+000 +3.3540e+000 +1.9361e+000 +2.5499e+000 +1.5090e+000 -2.2098e+000 +1.8633e+000 +1.5737e-001 +2.0387e+000 +4.4381e-001 -3.9229e+000
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.686051498e+009 +6.686051498e+009 +6.686051480e+009 +6.686051480e+009 +3.9753e+000 +7.8061e-001 -2.9943e+000 -3.8307e+000 -2.2580e+000 -8.9190e-001 -4.1551e-002 +4.2193e+000 -3.6804e+000 -2.4868e+000 -5.6310e-001 -1.9017e+000 -4.1133e+000 +3.4130e+000 +3.9019e+000 -2.4212e+000 +7.4466e-001 +1.2946e-001 -6.3040e-001 -2.5774e-001
3 +6.152644391e+008 +6.152644391e+008 +6.152644210e+008 +6.152644210e+008 +1.8779e+000 +1.6521e-001 -8.4000e-001 -3.2265e+000 +3.9972e+000 -1.7647e+000 -5.2473e-001 -3.1142e+000 +1.9454e+000 -3.1672e+000 -1.6799e+000 -1.0686e+000 +3.9104e+000 -3.7715e+000 +1.6365e+000 -4.7979e+000 +3.1596e+000 -4.2449e+000 +5.3762e-001 +4.3823e+000
10 +1.966991513e+008 +1.966991513e+008 +1.966991332e+008 +1.966991332e+008 +1.8812e+000 -2.6849e+000 -1.6096e+000 +1.0472e+000 +2.6062e-001 -2.5963e+000 -3.3846e-001 +4.0949e+000 +4.3734e-002 +2.3560e+000 -4.3315e+000 +9.8209e-001 +3.0367e+000 +5.7467e-001 +1.9600e+000 -8.6728e-001 +1.5224e+000 -4.8459e-001 +2.2997e+000 +1.2267e+000
93 +1.403908425e+008 +1.403908425e+008 +1.403908244e+008 +1.403908244e+008 +3.2019e+000 -1.8216e+000 +9.5309e-001 +2.5372e-002 +9.0843e-002 -4.9077e+000 +1.5240e+000 +5.6564e-001 -1.8436e+000 +1.2799e+000 -5.1023e+000 +4.9037e-001 +7.1768e-001 +5.5868e-001 +2.5683e+000 -1.7370e-001 -7.4932e-001 -3.4157e+000 +2.7474e+000 -2.4350e-001
510 +7.200337209e+007 +7.200337209e+007 +7.200335399e+007 +7.200335399e+007 +2.2746e+000 -2.3226e+000 +1.0756e+000 +2.1643e+000 -4.5629e-001 -2.1314e+000 +2.0158e+000 -2.0849e+000 -1.1303e+000 +2.9959e+000 -4.3380e+000 -4.9477e+000 +1.3852e+000 -2.9968e-001 +4.2960e+000 +1.2671e-001 -1.1261e+000 -4.8733e+000 +4.0608e+000 -9.4920e-002
730 +6.220168628e+007 +6.220168628e+007 +6.220166818e+007 +6.220166818e+007 +4.3512e+000 +1.0080e+000 +2.5862e+000 +3.7971e+000 -5.3064e-001 -9.7513e-001 +4.6995e-002 -6.4839e-001 +1.8635e+000 +2.4643e+000 -4.3638e+000 -3.9308e+000 +1.7084e+000 -2.1172e+000 +2.2658e+000 +2.9998e+000 -3.6503e-001 -3.4876e+000 +1.3201e+000 -6.0704e-001
876 +3.414914247e+007 +3.414914247e+007 +3.414912437e+007 +3.414912437e+007 +2.5226e+000 +5.5522e-001 +2.9602e+000 +4.2852e+000 -7.0973e-001 +1.1643e+000 +1.4081e+000 -1.1619e+000 +1.0352e+000 +2.3263e+000 -1.9615e+000 -5.2262e+000 +8.6464e-001 -1.3619e+000 +2.6474e+000 +2.6669e+000 -1.4813e+000 -3.0210e+000 +2.7255e+000 -1.2799e+000
1265 +2.109237632e+007 +2.109237632e+007 +2.109235822e+007 +2.109235822e+007 +1.0380e+000 -1.9512e-001 +3.0567e+000 +3.5199e+000 +1.6806e-001 -9.6673e-001 +2.5185e+000 -1.7330e+000 +1.6396e+000 +1.8393e+000 -1.5349e+000 -2.5705e+000 +1.1017e+000 -1.8695e+000 +2.3921e+000 +1.7456e+000 -3.3684e+000 -3.6619e+000 +5.1023e+000 -4.6100e-001
1492 +1.258952370e+007 +1.258952370e+007 +1.258950560e+007 +1.258950560e+007 -6.4754e-001 +1.1431e-001 +2.9179e+000 +5.2762e+000 +2.4510e+000 +1.7174e+000 +2.6400e+000 -1.6974e+000 +8.6633e-001 +2.7175e+000 -1.8406e+000 -2.6293e+000 +1.0647e+000 -1.3598e+000 +8.2038e-001 +1.9454e+000 -2.1601e+000 -2.1467e+000 +4.8724e+000 -3.2334e-001
1610 +9.979940236e+006 +9.979940236e+006 +9.979922136e+006 +9.979922136e+006 -8.0890e-001 +1.1036e+000 +2.6672e+000 +4.2460e+000 +2.7879e+000 +7.9045e-001 +2.3974e+000 -1.3086e+000 -3.1964e-002 +2.1788e+000 -1.4104e+000 -3.0544e+000 +1.4348e+000 -2.1816e+000 +3.8176e-001 +2.2819e+000 -1.0160e-001 -2.3446e+000 +5.2732e+000 -1.4350e+000
1869 +6.205062053e+006 +6.205062053e+006 +6.205043953e+006 +6.205043953e+006 -9.8736e-001 +7.1190e-001 +2.7143e+000 +4.3532e+000 +2.3671e+000 +9.2106e-001 +1.8438e+000 -2.2586e+000 +1.2795e+000 +2.4783e+000 -2.6077e+000 -3.0502e+000 +1.8070e+000 -1.3321e+000 +2.8022e-001 +2.9368e+000 -1.0509e+000 -2.4311e+000 +4.5733e+000 -6.3680e-001
1910 +3.649125641e+006 +3.649125641e+006 +3.649107541e+006 +3.649107541e+006 -4.3060e-001 +9.2629e-001 +2.8229e+000 +4.0671e+000 +1.9320e+000 +7.7248e-001 +1.9707e+000 -2.6175e+000 +1.0730e+000 +3.1391e+000 -1.1593e+000 -3.3694e+000 +2.0086e+000 -2.0247e+000 +7.3995e-001 +2.9775e+000 -7.1313e-001 -2.3705e+000 +3.7099e+000 -6.2227e-001
2565 +2.497311931e+006 +2.497311931e+006 +2.497293831e+006 +2.497293831e+006 +3.0711e-001 +1.1150e+000 +2.9114e+000 +3.9671e+000 +2.8956e+000 +8.7997e-001 +1.8470e+000 -2.6468e+000 +1.2065e+000 +3.0886e+000 -1.7123e+000 -2.8828e+000 +1.8510e+000 -2.3012e+000 +5.9869e-001 +2.0534e+000 -9.3570e-001 -2.5258e+000 +3.4819e+000 -1.1165e+000
2763 +1.479545683e+006 +1.479545683e+006 +1.479527583e+006 +1.479527583e+006 -9.3766e-001 +8.5210e-001 +3.4801e+000 +3.5296e+000 +2.4967e+000 +7.7012e-001 +2.2402e+000 -3.0685e+000 +1.5224e+000 +3.0510e+000 -1.9030e+000 -3.1326e+000 +2.2174e+000 -2.4111e+000 +6.0348e-001 +2.1667e+000 -6.6339e-001 -3.0076e+000 +3.3973e+000 -1.0861e+000
3043 +7.830399644e+005 +7.830399644e+005 +7.830218644e+005 +7.830218644e+005 -4.7099e-001 +7.3027e-001 +3.1873e+000 +3.5504e+000 +2.3172e+000 +3.7854e-001 +2.2517e+000 -3.0998e+000 +1.6727e+000 +3.1167e+000 -1.9706e+000 -2.9556e+000 +1.6176e+000 -2.3176e+000 +7.4923e-001 +1.8797e+000 -1.0579e+000 -3.0985e+000 +3.4861e+000 -8.5667e-001
3197 +4.960496739e+005 +4.960496739e+005 +4.960315739e+005 +4.960315739e+005 -4.5745e-001 +7.4048e-001 +3.3339e+000 +3.3700e+000 +2.0441e+000 +9.0170e-001 +2.5117e+000 -2.5221e+000 +1.1854e+000 +3.0878e+000 -1.8381e+000 -3.2007e+000 +1.4778e+000 -2.2086e+000 +1.0241e+000 +1.7420e+000 -7.7983e-001 -2.9894e+000 +3.7467e+000 -8.3154e-001
3696 +3.637863255e+005 +3.637863255e+005 +3.637682255e+005 +3.637682255e+005 -7.1821e-001 +7.1248e-001 +3.1126e+000 +3.3156e+000 +2.1430e+000 +6.1707e-001 +2.1820e+000 -2.6899e+000 +1.2264e+000 +3.1272e+000 -1.9617e+000 -2.8648e+000 +1.4907e+000 -2.1009e+000 +1.1363e+000 +1.8472e+000 -8.7835e-001 -3.1995e+000 +3.4509e+000 -9.0596e-001
3775 +2.150213605e+005 +2.150213605e+005 +2.150032605e+005 +2.150032605e+005 -7.0270e-001 +6.2506e-001 +3.2915e+000 +3.3758e+000 +2.1795e+000 +5.5164e-001 +2.4041e+000 -2.7044e+000 +1.3066e+000 +3.0952e+000 -1.9018e+000 -3.2262e+000 +1.5245e+000 -2.3333e+000 +1.1180e+000 +1.8794e+000 -7.1880e-001 -3.1525e+000 +3.8605e+000 -9.6487e-001
3901 +1.553724037e+005 +1.553724037e+005 +1.553543037e+005 +1.553543037e+005 -6.7021e-001 +6.3046e-001 +3.1574e+000 +3.4012e+000 +2.3342e+000 +5.1746e-001 +2.1762e+000 -2.7194e+000 +1.2096e+000 +3.1733e+000 -1.8573e+000 -3.0339e+000 +1.6263e+000 -2.2893e+000 +1.1705e+000 +1.8865e+000 -6.9312e-001 -3.1340e+000 +3.6883e+000 -9.8920e-001
4568 +9.616959057e+004 +9.616959057e+004 +9.615149057e+004 +9.615149057e+004 -6.8968e-001 +7.3298e-001 +3.0707e+000 +3.3027e+000 +2.4621e+000 +6.0242e-001 +2.1571e+000 -2.8495e+000 +1.1463e+000 +3.1379e+000 -1.9049e+000 -3.2138e+000 +1.6106e+000 -2.1124e+000 +1.1921e+000 +1.9892e+000 -5.9909e-001 -3.2271e+000 +3.8287e+000 -9.2941e-001
4920 +4.293151591e+004 +4.293151591e+004 +4.291341591e+004 +4.291341591e+004 -4.7371e-001 +7.8498e-001 +3.0552e+000 +3.4255e+000 +2.3250e+000 +5.9864e-001 +2.1305e+000 -2.8394e+000 +1.1743e+000 +3.1409e+000 -1.9014e+000 -3.1531e+000 +1.6292e+000 -2.1214e+000 +1.1128e+000 +1.9815e+000 -5.7200e-001 -3.2949e+000 +3.8089e+000 -8.6714e-001
5252 +2.799705267e+004 +2.799705267e+004 +2.797895267e+004 +2.797895267e+004 -4.7371e-001 +7.8498e-001 +3.0385e+000 +3.4255e+000 +2.4507e+000 +5.9129e-001 +2.1848e+000 -2.8394e+000 +1.1743e+000 +3.1093e+000 -1.9014e+000 -3.1531e+000 +1.6292e+000 -2.1214e+000 +1.1440e+000 +1.9305e+000 -5.8883e-001 -3.2949e+000 +3.8089e+000 -8.5986e-001
5520 +2.361415295e+004 +2.361415295e+004 +2.359605295e+004 +2.359605295e+004 -4.3203e-001 +7.7324e-001 +3.0037e+000 +3.4673e+000 +2.3202e+000 +5.4512e-001 +2.2231e+000 -2.7714e+000 +1.2062e+000 +3.0802e+000 -1.9527e+000 -3.1538e+000 +1.5504e+000 -2.1603e+000 +1.1665e+000 +1.9442e+000 -6.4766e-001 -3.3146e+000 +3.8368e+000 -8.5299e-001
5833 +1.485338918e+004 +1.485338918e+004 +1.483528918e+004 +1.483528918e+004 -4.9705e-001 +7.8276e-001 +3.0282e+000 +3.3810e+000 +2.3895e+000 +5.4655e-001 +2.2186e+000 -2.7803e+000 +1.1968e+000 +3.0587e+000 -1.9439e+000 -3.1827e+000 +1.5893e+000 -2.1713e+000 +1.1696e+000 +1.8884e+000 -6.1991e-001 -3.2165e+000 +3.8063e+000 -8.4280e-001
5910 +8.557238314e+003 +8.557238314e+003 +8.539138314e+003 +8.539138314e+003 -4.2320e-001 +7.8740e-001 +2.9758e+000 +3.4557e+000 +2.3709e+000 +5.4455e-001 +2.2155e+000 -2.8086e+000 +1.2336e+000 +3.0584e+000 -1.9755e+000 -3.2285e+000 +1.5420e+000 -2.1742e+000 +1.1327e+000 +1.9179e+000 -6.1794e-001 -3.2578e+000 +3.7538e+000 -8.3949e-001
6034 +5.913887803e+003 +5.913887803e+003 +5.895787803e+003 +5.895787803e+003 -4.4563e-001 +7.9551e-001 +2.9897e+000 +3.4486e+000 +2.3701e+000 +5.5752e-001 +2.1991e+000 -2.8038e+000 +1.2564e+000 +3.0335e+000 -1.9559e+000 -3.2384e+000 +1.5473e+000 -2.1560e+000 +1.1559e+000 +1.8912e+000 -6.6690e-001 -3.2340e+000 +3.7950e+000 -8.4886e-001
6680 +3.802420209e+003 +3.802420209e+003 +3.784320209e+003 +3.784320209e+003 -4.5686e-001 +7.9150e-001 +2.9848e+000 +3.4100e+000 +2.3874e+000 +5.6955e-001 +2.1938e+000 -2.8356e+000 +1.2622e+000 +3.0339e+000 -1.9555e+000 -3.2374e+000 +1.5561e+000 -2.1388e+000 +1.1505e+000 +1.8740e+000 -6.5227e-001 -3.2452e+000 +3.7622e+000 -8.2309e-001
6905 +2.328569313e+003 +2.328569313e+003 +2.310469313e+003 +2.310469313e+003 -4.7816e-001 +7.9285e-001 +2.9832e+000 +3.4074e+000 +2.3792e+000 +5.8268e-001 +2.1989e+000 -2.8479e+000 +1.2564e+000 +3.0300e+000 -1.9519e+000 -3.2350e+000 +1.5640e+000 -2.1764e+000 +1.1271e+000 +1.8703e+000 -6.5295e-001 -3.2638e+000 +3.7580e+000 -8.2695e-001
7067 +1.580640688e+003 +1.580640688e+003 +1.562540688e+003 +1.562540688e+003 -4.7205e-001 +7.9617e-001 +2.9816e+000 +3.4134e+000 +2.3853e+000 +5.8318e-001 +2.1948e+000 -2.8480e+000 +1.2509e+000 +3.0326e+000 -1.9420e+000 -3.2309e+000 +1.5546e+000 -2.1637e+000 +1.1283e+000 +1.8777e+000 -6.4683e-001 -3.2691e+000 +3.7579e+000 -8.2791e-001
7554 +6.318505889e+002 +6.318505889e+002 +6.137505889e+002 +6.137505889e+002 -4.7595e-001 +7.8330e-001 +2.9808e+000 +3.4130e+000 +2.3761e+000 +5.9018e-001 +2.2033e+000 -2.8272e+000 +1.2283e+000 +3.0324e+000 -1.9458e+000 -3.2321e+000 +1.5650e+000 -2.1710e+000 +1.1267e+000 +1.8837e+000 -6.5899e-001 -3.2748e+000 +3.7795e+000 -8.3848e-001
7560 +2.898430323e+002 +2.898430323e+002 +2.717430323e+002 +2.717430323e+002 -4.7775e-001 +7.8390e-001 +2.9801e+000 +3.4143e+000 +2.3759e+000 +5.9443e-001 +2.2045e+000 -2.8209e+000 +1.2283e+000 +3.0306e+000 -1.9440e+000 -3.2309e+000 +1.5651e+000 -2.1649e+000 +1.1316e+000 +1.8950e+000 -6.5320e-001 -3.2723e+000 +3.7763e+000 -8.3872e-001
7776 +2.236589212e+002 +2.236589212e+002 +2.055589212e+002 +2.055589212e+002 -4.7656e-001 +7.8219e-001 +2.9757e+000 +3.4175e+000 +2.3821e+000 +5.9762e-001 +2.2035e+000 -2.8271e+000 +1.2356e+000 +3.0366e+000 -1.9494e+000 -3.2302e+000 +1.5677e+000 -2.1638e+000 +1.1330e+000 +1.8913e+000 -6.5363e-001 -3.2707e+000 +3.7685e+000 -8.3713e-001
8278 +1.386305727e+002 +1.386305727e+002 +1.205305727e+002 +1.205305727e+002 -4.7125e-001 +7.8739e-001 +2.9785e+000 +3.4127e+000 +2.3812e+000 +5.9644e-001 +2.2045e+000 -2.8267e+000 +1.2314e+000 +3.0345e+000 -1.9477e+000 -3.2314e+000 +1.5666e+000 -2.1649e+000 +1.1351e+000 +1.8988e+000 -6.5035e-001 -3.2701e+000 +3.7713e+000 -8.3784e-001
8454 +9.451672079e+001 +9.451672079e+001 +7.641672079e+001 +7.641672079e+001 -4.7778e-001 +7.8654e-001 +2.9742e+000 +3.4159e+000 +2.3857e+000 +6.0082e-001 +2.2062e+000 -2.8283e+000 +1.2329e+000 +3.0359e+000 -1.9482e+000 -3.2318e+000 +1.5598e+000 -2.1661e+000 +1.1371e+000 +1.8988e+000 -6.5552e-001 -3.2737e+000 +3.7666e+000 -8.3689e-001
8680 +5.902579513e+001 +5.902579513e+001 +4.092579513e+001 +4.092579513e+001 -4.7461e-001 +7.9194e-001 +2.9714e+000 +3.4106e+000 +2.3783e+000 +5.9792e-001 +2.2062e+000 -2.8257e+000 +1.2340e+000 +3.0344e+000 -1.9485e+000 -3.2297e+000 +1.5625e+000 -2.1669e+000 +1.1382e+000 +1.8984e+000 -6.5015e-001 -3.2727e+000 +3.7697e+000 -8.3577e-001
8712 +3.724776638e+001 +3.724776638e+001 +1.914776638e+001 +1.914776638e+001 -4.7550e-001 +7.9175e-001 +2.9703e+000 +3.4124e+000 +2.3794e+000 +5.9845e-001 +2.2064e+000 -2.8256e+000 +1.2334e+000 +3.0348e+000 -1.9485e+000 -3.2301e+000 +1.5617e+000 -2.1676e+000 +1.1386e+000 +1.8985e+000 -6.5166e-001 -3.2732e+000 +3.7699e+000 -8.3502e-001
9124 +2.499463402e+001 +2.499463402e+001 +6.894634023e+000 +6.894634023e+000 -4.7566e-001 +7.8956e-001 +2.9724e+000 +3.4170e+000 +2.3793e+000 +5.9797e-001 +2.2063e+000 -2.8237e+000 +1.2345e+000 +3.0350e+000 -1.9477e+000 -3.2290e+000 +1.5613e+000 -2.1675e+000 +1.1387e+000 +1.8988e+000 -6.5279e-001 -3.2739e+000 +3.7698e+000 -8.3457e-001
9282 +1.361648924e+001 +1.361648924e+001 -4.483510762e+000 -4.483510762e+000 -4.7598e-001 +7.8873e-001 +2.9720e+000 +3.4177e+000 +2.3779e+000 +5.9564e-001 +2.2061e+000 -2.8228e+000 +1.2358e+000 +3.0352e+000 -1.9483e+000 -3.2272e+000 +1.5611e+000 -2.1663e+000 +1.1382e+000 +1.8987e+000 -6.5129e-001 -3.2741e+000 +3.7716e+000 -8.3398e-001
9631 +8.168627021e+000 +8.168627021e+000 -9.931372979e+000 -9.931372979e+000 -4.7704e-001 +7.8958e-001 +2.9716e+000 +3.4163e+000 +2.3797e+000 +5.9662e-001 +2.2061e+000 -2.8247e+000 +1.2360e+000 +3.0347e+000 -1.9496e+000 -3.2276e+000 +1.5625e+000 -2.1660e+000 +1.1384e+000 +1.8987e+000 -6.5154e-001 -3.2735e+000 +3.7735e+000 -8.3486e-001
9668 +6.296949129e+000 +6.296949129e+000 -1.180305087e+001 -1.180305087e+001 -4.7755e-001 +7.8944e-001 +2.9704e+000 +3.4163e+000 +2.3788e+000 +5.9646e-001 +2.2060e+000 -2.8248e+000 +1.2351e+000 +3.0348e+000 -1.9497e+000 -3.2275e+000 +1.5614e+000 -2.1667e+000 +1.1386e+000 +1.8988e+000 -6.5207e-001 -3.2733e+000 +3.7733e+000 -8.3423e-001
10077 +3.826933501e+000 +3.826933501e+000 -1.427306650e+001 -1.427306650e+001 -4.7530e-001 +7.9080e-001 +2.9707e+000 +3.4162e+000 +2.3810e+000 +5.9706e-001 +2.2065e+000 -2.8256e+000 +1.2356e+000 +3.0347e+000 -1.9496e+000 -3.2285e+000 +1.5612e+000 -2.1662e+000 +1.1389e+000 +1.8985e+000 -6.5120e-001 -3.2730e+000 +3.7725e+000 -8.3454e-001
10499 +1.899592384e+000 +1.899592384e+000 -1.620040762e+001 -1.620040762e+001 -4.7615e-001 +7.9077e-001 +2.9709e+000 +3.4164e+000 +2.3817e+000 +5.9730e-001 +2.2064e+000 -2.8261e+000 +1.2355e+000 +3.0347e+000 -1.9494e+000 -3.2287e+000 +1.5608e+000 -2.1652e+000 +1.1388e+000 +1.8986e+000 -6.5141e-001 -3.2729e+000 +3.7713e+000 -8.3402e-001
10609 +1.397383402e+000 +1.397383402e+000 -1.670261660e+001 -1.670261660e+001 -4.7576e-001 +7.9094e-001 +2.9706e+000 +3.4162e+000 +2.3821e+000 +5.9718e-001 +2.2064e+000 -2.8268e+000 +1.2352e+000 +3.0348e+000 -1.9497e+000 -3.2288e+000 +1.5611e+000 -2.1650e+000 +1.1387e+000 +1.8986e+000 -6.5102e-001 -3.2728e+000 +3.7720e+000 -8.3378e-001
11066 +7.521495897e-001 +7.521495897e-001 -1.734785041e+001 -1.734785041e+001 -4.7578e-001 +7.9102e-001 +2.9712e+000 +3.4160e+000 +2.3815e+000 +5.9699e-001 +2.2064e+000 -2.8264e+000 +1.2353e+000 +3.0348e+000 -1.9497e+000 -3.2287e+000 +1.5610e+000 -2.1650e+000 +1.1388e+000 +1.8988e+000 -6.5137e-001 -3.2732e+000 +3.7716e+000 -8.3368e-001
11390 +6.088085857e-001 +6.088085857e-001 -1.749119141e+001 -1.749119141e+001 -4.7608e-001 +7.9082e-001 +2.9713e+000 +3.4159e+000 +2.3809e+000 +5.9679e-001 +2.2065e+000 -2.8261e+000 +1.2354e+000 +3.0347e+000 -1.9498e+000 -3.2286e+000 +1.5613e+000 -2.1653e+000 +1.1385e+000 +1.8988e+000 -6.5151e-001 -3.2733e+000 +3.7717e+000 -8.3353e-001
11952 +3.972080952e-001 +3.972080952e-001 -1.770279190e+001 -1.770279190e+001 -4.7614e-001 +7.9050e-001 +2.9712e+000 +3.4159e+000 +2.3811e+000 +5.9694e-001 +2.2062e+000 -2.8262e+000 +1.2351e+000 +3.0348e+000 -1.9499e+000 -3.2286e+000 +1.5614e+000 -2.1654e+000 +1.1387e+000 +1.8986e+000 -6.5131e-001 -3.2734e+000 +3.7719e+000 -8.3323e-001
67555 +2.511811578e-001 +2.511811578e-001 -1.784881884e+001 -1.784881884e+001 -4.8098e-001 +7.8827e-001 +2.9682e+000 +3.4173e+000 +2.3714e+000 +5.9200e-001 +2.2066e+000 -2.8141e+000 +1.2379e+000 +3.0342e+000 -1.9490e+000 -3.2255e+000 +1.5631e+000 -2.1720e+000 +1.1375e+000 +1.8960e+000 -6.5302e-001 -3.2740e+000 +3.7747e+000 -8.2850e-001
1087690 +1.584804964e-001 +1.584804964e-001 -1.794151950e+001 -1.794151950e+001 -5.0853e-001 +7.7473e-001 +2.9519e+000 +3.4244e+000 +2.3156e+000 +5.6433e-001 +2.2075e+000 -2.7448e+000 +1.2534e+000 +3.0319e+000 -1.9439e+000 -3.2079e+000 +1.5733e+000 -2.2095e+000 +1.1309e+000 +1.8817e+000 -6.6275e-001 -3.2783e+000 +3.7913e+000 -8.0051e-001
1861916 +9.999773628e-002 +9.999773628e-002 -1.800000226e+001 -1.800000226e+001 -5.2985e-001 +7.6394e-001 +2.9399e+000 +3.4301e+000 +2.2718e+000 +5.4275e-001 +2.2079e+000 -2.6904e+000 +1.2653e+000 +3.0299e+000 -1.9395e+000 -3.1942e+000 +1.5818e+000 -2.2386e+000 +1.1254e+000 +1.8712e+000 -6.6993e-001 -3.2816e+000 +3.8047e+000 -7.7842e-001
2690462 +6.309436006e-002 +6.309436006e-002 -1.803690564e+001 -1.803690564e+001 -5.4684e-001 +7.5513e-001 +2.9307e+000 +3.4346e+000 +2.2366e+000 +5.2550e-001 +2.2082e+000 -2.6468e+000 +1.2747e+000 +3.0282e+000 -1.9358e+000 -3.1831e+000 +1.5890e+000 -2.2617e+000 +1.1210e+000 +1.8632e+000 -6.7539e-001 -3.2843e+000 +3.8156e+000 -7.6057e-001
3663118 +3.979940975e-002 +3.979940975e-002 -1.806020059e+001 -1.806020059e+001 -5.6063e-001 +7.4785e-001 +2.9235e+000 +3.4382e+000 +2.2079e+000 +5.1151e-001 +2.2084e+000 -2.6112e+000 +1.2823e+000 +3.0268e+000 -1.9326e+000 -3.1740e+000 +1.5950e+000 -2.2804e+000 +1.1172e+000 +1.8569e+000 -6.7964e-001 -3.2865e+000 +3.8247e+000 -7.4597e-001
% function evaluation | noise-free fitness - Fopt (3.777000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.107815891e+009 +3.107815891e+009 +3.107815929e+009 +3.107815929e+009 -2.2779e+000 -3.6905e+000 +1.6193e+000 -1.9493e+000 +4.1035e+000 +4.6540e+000 +1.1519e+000 -3.5020e+000 -1.1746e+000 +3.5204e+000 -2.9556e-001 +4.8695e+000 -1.1247e+000 -2.5405e+000 +8.0695e-001 -2.4277e+000 -2.2840e+000 -3.2940e+000 +2.8946e+000 +9.3511e-001
3 +7.882254768e+008 +7.882254768e+008 +7.882255145e+008 +7.882255145e+008 -2.4212e+000 +4.4054e-001 -4.4449e+000 -1.8056e+000 -2.1851e+000 -1.8283e+000 +3.5567e-001 +1.2940e+000 +4.5912e+000 +2.6182e+000 +4.7621e+000 -7.5234e-001 -4.7947e+000 -4.7560e+000 -3.0587e+000 +3.0825e+000 +1.7489e+000 +1.3051e+000 -2.7815e+000 +4.9786e+000
4 +5.264473428e+008 +5.264473428e+008 +5.264473805e+008 +5.264473805e+008 -1.8691e+000 -4.1150e+000 +2.2828e+000 -4.8951e+000 -4.5997e+000 -1.1851e+000 -2.4823e+000 +2.5498e-003 -5.2334e-001 +2.8976e+000 +1.7159e+000 +3.6057e+000 +4.9009e+000 +8.2051e-001 +2.8779e+000 +1.0966e+000 +4.9312e-001 -3.5060e+000 +3.0062e+000 +8.9022e-001
16 +2.918004381e+008 +2.918004381e+008 +2.918004758e+008 +2.918004758e+008 -7.7801e-001 +4.6087e+000 -7.1837e-001 +1.6084e+000 -3.1848e+000 -4.0917e+000 -4.9019e+000 -2.9762e+000 +4.5840e+000 -3.8292e+000 -8.7103e-001 +4.1783e+000 +2.1205e+000 +2.2849e+000 -1.0048e+000 +1.2768e+000 -3.9926e-001 -1.4754e+000 +4.0466e+000 -3.4213e+000
21 +2.333486415e+008 +2.333486415e+008 +2.333486793e+008 +2.333486793e+008 +2.6284e+000 +9.2890e-001 -1.2778e+000 +4.6899e-001 -3.7669e+000 -4.3721e-001 -2.2604e+000 +4.7203e+000 -5.8459e-001 -3.5011e+000 +1.6527e+000 -4.9021e+000 +8.2224e-001 +2.5345e+000 +1.9221e+000 +2.7590e+000 -1.4363e+000 +2.9613e+000 +1.7067e+000 +3.2117e-001
26 +1.231767957e+008 +1.231767957e+008 +1.231768334e+008 +1.231768334e+008 -4.6821e+000 +8.8208e-001 -3.4758e+000 +4.2125e+000 +8.4668e-001 -5.9809e-001 -1.1539e+000 +7.2978e-001 -3.5679e+000 -3.7560e+000 +1.3174e+000 -2.8881e+000 -8.8277e-001 -2.2072e+000 +8.7223e-001 -9.3447e-001 -2.1452e+000 -4.6083e-001 -5.9310e-001 -4.4191e+000
338 +8.794121700e+007 +8.794121700e+007 +8.794125477e+007 +8.794125477e+007 +5.4883e+000 +2.7135e+000 +5.5431e-001 +1.4186e+000 -2.2576e+000 -3.9170e+000 -2.5635e-001 -1.0906e+000 +1.5636e+000 -1.9978e+000 +2.0454e+000 -1.0113e+000 -1.7109e+000 +1.3619e+000 -1.5858e+000 -1.0627e+000 -2.9836e+000 -3.6205e+000 -1.0729e+000 -4.0015e+000
651 +5.770539770e+007 +5.770539770e+007 +5.770543547e+007 +5.770543547e+007 +5.7383e+000 +4.0406e+000 -7.0505e-002 +1.9124e+000 -1.9631e+000 -3.8673e+000 -1.0460e-001 -6.1566e-001 +2.1313e+000 -2.9805e+000 +3.7850e-001 +4.8955e-001 -8.2912e-001 +1.3808e-001 -3.5693e+000 -1.7366e+000 -2.2135e+000 -2.0094e+000 -3.0806e-001 -2.1633e+000
