% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2469 +2.509209419e+002 +2.509209419e+002 +1.182910942e+003 +1.182910942e+003 +1.8106e+000 +1.7499e+000 +3.0302e+000 -1.2301e+000 +2.5164e+000 -3.1603e+000 +3.4375e+000 -3.6130e+000 -1.9889e+000 +9.9612e-001 +3.1708e+000 -2.7626e-001 -3.0019e+000 -2.3757e+000 +3.2421e+000 +2.7053e+000 -3.9235e-001 -2.3179e+000 +2.1669e+000 -1.1172e+000
3249 +1.523894765e+002 +1.523894765e+002 +1.084379477e+003 +1.084379477e+003 +1.1778e+000 +1.6799e+000 +2.8564e+000 -1.2098e+000 +2.8839e+000 -2.8122e+000 +3.2500e+000 -3.4854e+000 -1.5366e+000 +1.4122e+000 +2.7848e+000 -3.5445e-001 -2.8277e+000 -2.4785e+000 +3.2329e+000 +2.4787e+000 -5.7684e-001 -2.2752e+000 +2.7195e+000 -1.4661e+000
3794 +8.299304435e+001 +8.299304435e+001 +1.014983044e+003 +1.014983044e+003 +1.2398e+000 +1.3231e+000 +2.6816e+000 -1.1033e+000 +2.5095e+000 -2.7767e+000 +3.3360e+000 -3.5578e+000 -1.7414e+000 +1.4097e+000 +2.4852e+000 -4.4268e-001 -2.5221e+000 -2.4951e+000 +3.3954e+000 +2.3027e+000 -9.4548e-001 -2.2465e+000 +2.7346e+000 -1.1962e+000
4168 +6.110764959e+001 +6.110764959e+001 +9.930976496e+002 +9.930976496e+002 +1.1927e+000 +1.1331e+000 +2.7794e+000 -9.9793e-001 +2.3992e+000 -2.5350e+000 +3.2209e+000 -3.4996e+000 -1.7048e+000 +1.3489e+000 +2.5880e+000 -4.3024e-001 -2.2830e+000 -2.3832e+000 +3.4022e+000 +2.3214e+000 -1.0111e+000 -2.1764e+000 +2.6853e+000 -1.4069e+000
5484 +3.815628945e+001 +3.815628945e+001 +9.701462894e+002 +9.701462894e+002 +1.1736e+000 +1.2545e+000 +2.8167e+000 -9.8782e-001 +2.4763e+000 -2.6602e+000 +3.4043e+000 -3.5713e+000 -1.7827e+000 +1.2093e+000 +2.5112e+000 -4.9029e-001 -2.3606e+000 -2.3808e+000 +3.4224e+000 +2.3700e+000 -9.1383e-001 -2.2206e+000 +2.5933e+000 -1.3998e+000
5995 +2.329875345e+001 +2.329875345e+001 +9.552887534e+002 +9.552887534e+002 +1.1496e+000 +1.2170e+000 +2.8221e+000 -9.9663e-001 +2.4697e+000 -2.6257e+000 +3.3511e+000 -3.5554e+000 -1.8091e+000 +1.2978e+000 +2.5766e+000 -4.9231e-001 -2.4002e+000 -2.4544e+000 +3.3750e+000 +2.3919e+000 -9.7693e-001 -2.2240e+000 +2.5688e+000 -1.3718e+000
6703 +1.521419822e+001 +1.521419822e+001 +9.472041982e+002 +9.472041982e+002 +1.1309e+000 +1.1612e+000 +2.8204e+000 -9.9437e-001 +2.4759e+000 -2.6229e+000 +3.3606e+000 -3.5647e+000 -1.8205e+000 +1.2806e+000 +2.5972e+000 -5.0678e-001 -2.3793e+000 -2.5057e+000 +3.3954e+000 +2.3904e+000 -9.7153e-001 -2.2475e+000 +2.5568e+000 -1.4432e+000
7935 +9.775985231e+000 +9.775985231e+000 +9.417659852e+002 +9.417659852e+002 +1.1226e+000 +1.1924e+000 +2.8169e+000 -1.0010e+000 +2.4678e+000 -2.6127e+000 +3.3791e+000 -3.5504e+000 -1.8151e+000 +1.2922e+000 +2.5906e+000 -5.3366e-001 -2.3809e+000 -2.4989e+000 +3.4258e+000 +2.4186e+000 -9.8111e-001 -2.2277e+000 +2.5523e+000 -1.4228e+000
12993 +6.308433864e+000 +6.308433864e+000 +9.382984339e+002 +9.382984339e+002 +1.1222e+000 +1.1814e+000 +2.8160e+000 -9.9939e-001 +2.4724e+000 -2.6116e+000 +3.3685e+000 -3.5544e+000 -1.8139e+000 +1.2875e+000 +2.5883e+000 -5.3915e-001 -2.3793e+000 -2.5035e+000 +3.4182e+000 +2.4182e+000 -9.7742e-001 -2.2258e+000 +2.5544e+000 -1.4337e+000
% function evaluation | noise-free fitness - Fopt (1.133100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.734105270e+003 +2.734105270e+003 +2.847415270e+003 +2.847415270e+003 -1.7319e+000 -2.4598e+000 -2.5017e+000 +2.1564e+000 +1.7266e+000 +4.3941e+000 -2.6086e+000 +1.8601e+000 -4.2398e+000 -4.2830e+000 -3.3172e+000 +3.2714e+000 +2.1477e+000 -7.3652e-002 +9.5222e-001 -5.1246e-002 +4.5686e-001 +1.1896e-001 +2.7239e+000 -1.5740e+000
9 +2.387270937e+003 +2.387270937e+003 +2.500580937e+003 +2.500580937e+003 +3.7983e+000 +2.2544e-001 -1.5933e+000 +4.3305e+000 -2.1683e+000 +1.9717e+000 +1.3502e+000 -2.9111e+000 -3.8465e+000 -2.9547e+000 +1.7653e+000 +1.2788e+000 +2.1558e-001 -3.1470e+000 +3.4531e+000 +2.1380e+000 -3.0231e-001 +2.4448e+000 +1.9814e+000 -4.4248e+000
164 +1.543840269e+003 +1.543840269e+003 +1.657150269e+003 +1.657150269e+003 +1.6901e+000 +2.9380e+000 -9.3823e-001 +9.7650e-001 -2.1621e+000 -3.5531e+000 -3.6625e+000 +7.7540e-001 +5.6526e-001 +1.2317e-001 -2.6989e+000 +1.8185e-001 -4.7055e+000 -4.1919e-001 +7.2864e-001 +6.5585e+000 +1.1849e+000 +7.8724e-001 -2.5570e+000 -2.9637e+000
801 +8.943902992e+002 +8.943902992e+002 +1.007700299e+003 +1.007700299e+003 +2.7622e-001 +3.4638e+000 +1.7366e+000 +1.2273e+000 -1.8321e-001 -8.0409e-001 -2.2993e+000 -1.4621e+000 +1.8829e+000 -1.3286e+000 -8.7944e-001 +4.1245e+000 -4.5869e+000 -1.6412e+000 +9.6276e-001 +4.2470e+000 -3.1509e-001 +1.1233e+000 -2.3785e+000 -2.8962e+000
1051 +6.238621645e+002 +6.238621645e+002 +7.371721645e+002 +7.371721645e+002 +2.2066e+000 +2.1419e+000 +1.0443e+000 +8.8713e-001 +1.0306e-001 -2.2918e+000 -1.1080e+000 -2.7464e+000 +3.1291e+000 -6.0208e-001 -8.4805e-001 +4.3516e+000 -3.3348e+000 -1.3354e+000 +1.3765e+000 +2.8057e+000 +1.7731e+000 +1.5510e+000 -2.5050e+000 -1.9323e+000
1655 +3.960081256e+002 +3.960081256e+002 +5.093181256e+002 +5.093181256e+002 +2.8988e+000 +2.1472e+000 -9.3733e-002 -1.4852e-001 +4.3864e-001 -1.5010e+000 +6.8813e-002 -2.4534e+000 +3.5378e+000 -6.4240e-001 +9.4628e-002 +4.1742e+000 -4.1151e+000 -7.6222e-001 +3.1016e-001 +3.1251e+000 +1.7573e+000 +2.6258e+000 -2.8035e+000 -2.3154e+000
2213 +2.289655822e+002 +2.289655822e+002 +3.422755822e+002 +3.422755822e+002 +2.9380e+000 +2.7688e+000 +4.1653e-001 +7.0862e-001 -1.8456e-001 -9.6822e-001 +1.6868e-001 -2.4750e+000 +3.7252e+000 -4.8938e-001 +4.5434e-001 +3.7992e+000 -4.0953e+000 -7.6551e-001 -4.0305e-001 +3.5073e+000 +2.2061e+000 +2.3815e+000 -2.0054e+000 -2.7116e+000
2732 +1.514611866e+002 +1.514611866e+002 +2.647711866e+002 +2.647711866e+002 +2.6580e+000 +2.6886e+000 +6.5997e-001 +4.0905e-001 +2.0702e-001 -9.8567e-001 -2.7043e-001 -2.5598e+000 +3.6202e+000 -4.5543e-001 +2.5935e-001 +3.0589e+000 -4.0187e+000 -6.0688e-001 -2.8827e-001 +3.5540e+000 +2.3301e+000 +2.2808e+000 -2.1865e+000 -3.1526e+000
3528 +9.450636917e+001 +9.450636917e+001 +2.078163692e+002 +2.078163692e+002 +2.6859e+000 +2.5766e+000 +5.9781e-001 -3.4126e-002 -1.5321e-004 -1.0661e+000 -3.4500e-001 -2.3794e+000 +3.6018e+000 -4.8492e-001 -2.2490e-001 +2.9433e+000 -3.7884e+000 -7.6291e-001 -6.7147e-002 +3.4607e+000 +2.6224e+000 +2.1986e+000 -2.1663e+000 -3.2158e+000
3872 +6.166562217e+001 +6.166562217e+001 +1.749756222e+002 +1.749756222e+002 +2.8476e+000 +2.7912e+000 +5.0021e-001 +3.1626e-002 -1.0715e-001 -9.7788e-001 -4.5819e-001 -2.3170e+000 +3.5270e+000 -5.5319e-001 -3.5473e-002 +3.0041e+000 -3.7886e+000 -7.6274e-001 -1.8249e-002 +3.6571e+000 +2.4959e+000 +2.1700e+000 -2.2523e+000 -3.0751e+000
4549 +3.876722305e+001 +3.876722305e+001 +1.520772231e+002 +1.520772231e+002 +2.7382e+000 +2.8248e+000 +5.1892e-001 -2.9572e-002 -1.4628e-001 -9.9944e-001 -4.8825e-001 -2.2808e+000 +3.5973e+000 -6.0613e-001 -9.5906e-002 +3.0049e+000 -3.7491e+000 -7.5609e-001 +7.4372e-003 +3.6771e+000 +2.5227e+000 +2.1650e+000 -2.3842e+000 -3.1796e+000
5157 +2.424496680e+001 +2.424496680e+001 +1.375549668e+002 +1.375549668e+002 +2.7347e+000 +2.9010e+000 +4.8297e-001 -5.4823e-002 -1.6259e-001 -9.9031e-001 -4.3100e-001 -2.2303e+000 +3.6327e+000 -6.2915e-001 -1.3849e-001 +3.0318e+000 -3.7670e+000 -7.5484e-001 -1.6416e-002 +3.7046e+000 +2.5982e+000 +2.1972e+000 -2.3396e+000 -3.2351e+000
6398 +1.547119930e+001 +1.547119930e+001 +1.287811993e+002 +1.287811993e+002 +2.7182e+000 +2.9126e+000 +4.8340e-001 -3.2039e-002 -1.4657e-001 -9.5771e-001 -4.2831e-001 -2.2043e+000 +3.6411e+000 -6.2775e-001 -1.2013e-001 +3.0654e+000 -3.7717e+000 -7.3362e-001 +8.8431e-004 +3.7003e+000 +2.5717e+000 +2.2035e+000 -2.3553e+000 -3.2667e+000
8045 +9.840805373e+000 +9.840805373e+000 +1.231508054e+002 +1.231508054e+002 +2.7199e+000 +2.9291e+000 +4.8723e-001 -2.2028e-002 -1.4014e-001 -9.5281e-001 -4.2309e-001 -2.2000e+000 +3.6344e+000 -6.3779e-001 -9.9944e-002 +3.0749e+000 -3.7771e+000 -7.3222e-001 -1.2864e-002 +3.6851e+000 +2.5742e+000 +2.2011e+000 -2.3454e+000 -3.2482e+000
% function evaluation | noise-free fitness - Fopt (-9.519000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.022380997e+003 +2.022380997e+003 +1.927190997e+003 +1.927190997e+003 -2.6461e+000 -3.2209e+000 -2.9672e+000 -4.9635e+000 -1.3431e+000 -2.1696e+000 -1.3100e+000 -3.1152e+000 +2.0440e+000 +1.2507e+000 -2.3033e+000 +3.7679e+000 -1.7479e+000 -2.3485e+000 +1.9522e+000 -3.1924e-001 +1.8077e+000 -1.4111e+000 +4.7031e+000 -1.7402e+000
258 +1.484235562e+003 +1.484235562e+003 +1.389045562e+003 +1.389045562e+003 +7.9690e-001 -3.8943e+000 -2.2536e+000 -6.2997e+000 +5.0161e-001 -2.4667e-001 -6.5427e+000 -7.2828e-001 +2.8120e-001 -1.6097e+000 -2.5449e-001 +2.1683e+000 -5.2497e-001 -1.8525e+000 +7.3580e-001 -1.1787e+000 +1.8421e+000 -3.5031e+000 -6.7512e-001 -5.1416e+000
577 +9.417952434e+002 +9.417952434e+002 +8.466052434e+002 +8.466052434e+002 +6.3383e-001 -7.6360e-001 -3.5427e+000 -2.7893e+000 +7.6405e-001 -1.4548e+000 -7.0659e+000 -2.1496e+000 -6.8113e-001 -3.9802e-001 -5.1655e-001 +4.3829e+000 -1.9383e+000 -2.5571e+000 -2.5235e+000 -2.0795e-001 +2.7573e-001 -7.7200e-001 +5.2591e-001 -5.6132e+000
1325 +6.168127994e+002 +6.168127994e+002 +5.216227994e+002 +5.216227994e+002 +1.3632e+000 +2.6351e-001 -2.2095e+000 -3.9722e+000 -2.6550e+000 -2.1760e+000 -4.3392e+000 -2.8949e+000 -1.1380e+000 -1.0949e+000 -2.0811e+000 +2.3925e+000 -2.7730e+000 -4.3280e+000 -2.8939e+000 -1.4023e+000 -6.7011e-001 -2.8189e+000 +1.8271e+000 -4.6733e+000
1480 +3.975978693e+002 +3.975978693e+002 +3.024078693e+002 +3.024078693e+002 +1.0009e+000 +5.1687e-001 -2.2899e+000 -4.0703e+000 -4.0345e+000 -2.1721e+000 -3.3003e+000 -2.8786e+000 -1.5163e+000 -2.7111e-001 -2.1950e+000 +1.7723e+000 -1.4508e+000 -3.0105e+000 -2.2111e+000 -1.3253e+000 -1.9863e+000 -1.3914e+000 +2.3539e+000 -2.9946e+000
2284 +2.434906059e+002 +2.434906059e+002 +1.483006059e+002 +1.483006059e+002 +1.5319e+000 -3.4021e-001 -2.0623e+000 -4.0051e+000 -3.2064e+000 -2.2566e+000 -4.7612e+000 -2.6864e+000 -8.3254e-001 -1.2048e+000 -2.3997e+000 +2.7379e+000 -2.0971e+000 -1.5957e+000 -1.2681e+000 -1.2214e+000 -1.3477e+000 -1.3563e+000 +2.5202e+000 -3.6613e+000
2890 +1.558991198e+002 +1.558991198e+002 +6.070911980e+001 +6.070911980e+001 +1.1787e+000 -1.9910e-001 -1.9250e+000 -3.8325e+000 -3.0502e+000 -2.0712e+000 -3.9758e+000 -2.7193e+000 -1.1831e+000 -1.1430e+000 -2.3056e+000 +2.5652e+000 -2.2776e+000 -1.9255e+000 -1.8740e+000 -1.5328e+000 -8.9842e-001 -9.6245e-001 +2.8620e+000 -3.6856e+000
3867 +9.907287333e+001 +9.907287333e+001 +3.882873331e+000 +3.882873331e+000 +1.4013e+000 -3.1043e-001 -2.0190e+000 -3.6750e+000 -3.1699e+000 -2.0931e+000 -3.7679e+000 -2.8462e+000 -1.2102e+000 -1.2152e+000 -2.2618e+000 +2.2733e+000 -2.4040e+000 -2.2941e+000 -1.9550e+000 -1.6729e+000 -7.8833e-001 -1.2790e+000 +2.5938e+000 -3.8880e+000
4623 +6.278770094e+001 +6.278770094e+001 -3.240229906e+001 -3.240229906e+001 +1.5511e+000 -3.6608e-001 -2.0317e+000 -3.7225e+000 -3.1361e+000 -1.9247e+000 -3.8538e+000 -2.7713e+000 -1.1727e+000 -1.1791e+000 -2.4110e+000 +2.2836e+000 -2.3890e+000 -2.3848e+000 -1.9476e+000 -1.9041e+000 -9.8008e-001 -1.3528e+000 +2.1388e+000 -3.8040e+000
5895 +3.916232467e+001 +3.916232467e+001 -5.602767533e+001 -5.602767533e+001 +1.5546e+000 -4.0900e-001 -2.1234e+000 -3.7098e+000 -3.2163e+000 -1.9212e+000 -3.7301e+000 -2.7285e+000 -1.2198e+000 -1.1035e+000 -2.4030e+000 +2.0649e+000 -2.2537e+000 -2.4661e+000 -1.9543e+000 -1.9813e+000 -1.0421e+000 -1.3558e+000 +2.3022e+000 -3.7528e+000
6661 +2.465362297e+001 +2.465362297e+001 -7.053637703e+001 -7.053637703e+001 +1.5406e+000 -4.3049e-001 -2.1135e+000 -3.6755e+000 -3.2709e+000 -1.9426e+000 -3.7517e+000 -2.7050e+000 -1.2512e+000 -1.0836e+000 -2.4061e+000 +2.0850e+000 -2.2336e+000 -2.4314e+000 -1.9847e+000 -1.9236e+000 -1.0922e+000 -1.4001e+000 +2.2710e+000 -3.7779e+000
7975 +1.576239281e+001 +1.576239281e+001 -7.942760719e+001 -7.942760719e+001 +1.5193e+000 -4.3166e-001 -2.0931e+000 -3.6774e+000 -3.2726e+000 -1.9789e+000 -3.7467e+000 -2.7403e+000 -1.2856e+000 -1.0945e+000 -2.3995e+000 +2.0741e+000 -2.2630e+000 -2.4257e+000 -1.9822e+000 -1.9128e+000 -1.1035e+000 -1.3749e+000 +2.3186e+000 -3.7906e+000
% function evaluation | noise-free fitness - Fopt (-7.663000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.922003183e+003 +2.922003183e+003 +2.845373183e+003 +2.845373183e+003 -4.3311e+000 -3.3661e+000 -2.0526e+000 +2.6151e+000 -3.0467e+000 +4.7596e+000 +1.8901e+000 +1.2542e+000 +3.9789e+000 +4.6279e-001 +2.9912e+000 +1.3673e+000 -4.4476e+000 +3.9586e+000 -4.2097e+000 +3.1935e+000 +2.1580e+000 -1.5156e+000 -4.3336e+000 +2.3458e+000
25 +2.228594982e+003 +2.228594982e+003 +2.151964982e+003 +2.151964982e+003 -3.4094e+000 -2.4814e+000 -9.7497e-001 +5.2711e-001 +1.0893e-001 -2.7034e-001 -1.0228e+000 +3.9199e+000 +4.0948e+000 -2.4442e+000 -3.9696e+000 +2.1848e+000 -4.9414e+000 +1.5046e+000 +2.4119e+000 +1.4703e+000 +3.3757e+000 +5.9750e-001 +1.3312e+000 -5.0478e-001
262 +1.523273790e+003 +1.523273790e+003 +1.446643790e+003 +1.446643790e+003 -3.1901e+000 -4.3005e-001 +3.2315e+000 -2.1933e+000 +3.8897e+000 +2.5913e-001 -2.3070e+000 +1.9778e-001 +3.5413e-001 +5.0711e-001 -1.5965e+000 +3.0838e+000 -1.4814e+000 +2.3949e+000 -3.8479e+000 +1.7342e+000 +4.8989e+000 -3.4294e-001 -3.9402e+000 +5.0134e+000
789 +9.133415158e+002 +9.133415158e+002 +8.367115158e+002 +8.367115158e+002 -1.6203e-001 -8.4491e-001 +2.1505e+000 -4.8938e+000 +3.6469e+000 +2.6917e+000 -1.0197e+000 +1.3385e+000 -1.6472e+000 +2.6774e+000 -5.6204e-001 +2.9902e+000 -1.9414e+000 -1.9671e+000 -1.7772e+000 +8.5592e-001 +2.3113e+000 +1.4931e+000 -5.3210e+000 +5.7602e+000
1642 +6.063011880e+002 +6.063011880e+002 +5.296711880e+002 +5.296711880e+002 -6.7664e-001 -2.7425e+000 +4.3545e+000 -2.7455e+000 +2.8480e+000 +4.2146e+000 -6.5775e-001 -3.3560e-001 +9.2225e-001 +3.6848e+000 -1.0456e+000 +3.0104e+000 -2.4519e+000 -2.3470e-001 -1.3774e+000 +1.5239e+000 +2.4492e+000 +1.5025e+000 -4.3671e+000 +6.4828e+000
2381 +3.894872947e+002 +3.894872947e+002 +3.128572947e+002 +3.128572947e+002 -4.6000e-001 -3.0036e+000 +3.7065e+000 -3.7571e+000 +3.2845e+000 +3.7169e+000 +2.0161e-001 -2.1493e-001 +2.6905e-001 +2.6876e+000 -1.7561e+000 +2.7902e+000 -3.0267e+000 -1.0024e+000 -7.0193e-001 +9.2201e-001 +2.1786e+000 +1.3280e+000 -4.1205e+000 +5.5762e+000
3055 +2.476181983e+002 +2.476181983e+002 +1.709881983e+002 +1.709881983e+002 -3.5763e-001 -2.9081e+000 +3.3610e+000 -3.9878e+000 +3.2400e+000 +3.6104e+000 +1.3545e-001 -8.9998e-002 +5.5374e-001 +2.9024e+000 -1.8073e+000 +2.8590e+000 -2.8832e+000 -2.5401e-001 -5.3004e-001 +1.1168e+000 +2.7360e+000 +1.0689e+000 -4.2553e+000 +5.5632e+000
3708 +1.513142912e+002 +1.513142912e+002 +7.468429117e+001 +7.468429117e+001 -6.3569e-001 -2.8534e+000 +3.4936e+000 -3.5990e+000 +3.0978e+000 +3.3042e+000 +1.2052e-001 +4.3348e-001 +3.3016e-001 +2.8325e+000 -2.1510e+000 +2.4776e+000 -2.8134e+000 -4.2388e-001 -7.4734e-002 +1.0092e+000 +2.8647e+000 +7.0295e-001 -4.4178e+000 +5.0275e+000
4598 +9.385540145e+001 +9.385540145e+001 +1.722540145e+001 +1.722540145e+001 -4.5406e-001 -2.7794e+000 +3.5724e+000 -3.7058e+000 +3.1415e+000 +3.6215e+000 +9.2039e-002 +3.9725e-001 +6.1482e-001 +2.8389e+000 -2.2902e+000 +2.5553e+000 -2.8271e+000 -3.5176e-001 +3.3707e-002 +1.1397e+000 +2.9178e+000 +7.7198e-001 -4.4469e+000 +4.8727e+000
5993 +6.243746446e+001 +6.243746446e+001 -1.419253554e+001 -1.419253554e+001 -3.2982e-001 -2.7168e+000 +3.6245e+000 -3.7574e+000 +3.1592e+000 +3.6603e+000 +1.1863e-001 +3.8875e-001 +5.5457e-001 +2.8538e+000 -2.2699e+000 +2.6079e+000 -3.0376e+000 -3.2739e-001 +3.3204e-002 +1.1160e+000 +2.9999e+000 +7.6316e-001 -4.4717e+000 +4.9249e+000
% function evaluation | noise-free fitness - Fopt (1.152600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.145889546e+003 +4.145889546e+003 +4.261149546e+003 +4.261149546e+003 -4.9396e+000 +4.0062e+000 +4.6010e+000 +4.7370e+000 -5.4189e-001 -2.0003e-001 +7.1956e-002 -4.1577e+000 -2.0665e+000 +2.6588e+000 -2.1424e+000 -3.3137e+000 +2.1881e+000 -4.9459e+000 -2.8327e+000 -4.4888e+000 -4.3362e+000 +2.1684e+000 -3.9112e+000 +3.0982e+000
3 +3.315311009e+003 +3.315311009e+003 +3.430571009e+003 +3.430571009e+003 -1.1769e+000 -3.2246e+000 -1.5495e+000 -4.2542e+000 -2.9895e+000 +6.9935e-001 +2.5249e+000 -3.6710e+000 -4.6395e-001 +3.1296e+000 +2.9096e+000 -7.6879e-001 -5.0811e-001 -1.4347e-001 -1.7589e+000 +4.8798e+000 +4.8374e+000 -4.2051e+000 +1.0716e+000 +4.5069e+000
5 +2.244443290e+003 +2.244443290e+003 +2.359703290e+003 +2.359703290e+003 -1.4366e-001 -3.2208e+000 -2.1007e+000 -3.5598e+000 +4.6821e+000 +2.1023e+000 -7.4378e-001 +4.8847e+000 -8.1421e-001 +2.9927e+000 -1.7721e+000 -2.1127e+000 +7.6720e-001 +9.1953e-001 -2.6502e+000 -3.0847e+000 +3.7508e+000 -1.9578e+000 +4.9575e+000 +3.5008e+000
308 +1.559792935e+003 +1.559792935e+003 +1.675052935e+003 +1.675052935e+003 +3.8489e+000 -6.1511e-001 +6.5648e-001 +1.1265e+000 +1.1790e+000 +2.2599e-001 -2.6612e-003 -7.1318e-001 -3.3243e+000 +1.4667e+000 +5.7212e-001 +1.9040e+000 -2.6427e+000 +1.3319e+000 -3.2112e+000 -2.4264e+000 -1.5082e-001 -2.3751e+000 +3.6991e+000 +2.5738e+000
927 +9.538045137e+002 +9.538045137e+002 +1.069064514e+003 +1.069064514e+003 +2.6385e+000 -3.4221e+000 +1.0744e+000 +2.2804e+000 +1.2931e+000 +2.2981e+000 -2.3101e+000 -2.5252e-001 -2.0641e+000 +4.1493e+000 -4.9953e-001 +5.2626e-001 -3.3574e+000 +2.1554e+000 -4.6772e+000 -1.1941e+000 +1.9065e+000 -2.8343e+000 +2.9587e+000 +2.1632e+000
1334 +6.297904841e+002 +6.297904841e+002 +7.450504841e+002 +7.450504841e+002 +1.2497e+000 -5.4644e+000 -4.8237e-002 +4.0289e+000 +2.5069e-001 +2.8261e+000 -2.7315e+000 -2.7476e-001 -3.0615e+000 +4.7485e+000 -4.2636e+000 +1.1631e+000 -2.3302e+000 -6.9254e-002 -2.5913e+000 -4.3305e-001 +4.0396e-001 -3.0288e+000 +3.9966e+000 -2.3272e+000
2266 +3.912284335e+002 +3.912284335e+002 +5.064884335e+002 +5.064884335e+002 +2.1316e+000 -5.4972e+000 +2.1717e-002 +3.7263e+000 +2.0193e-002 +2.1065e+000 -3.2658e+000 -4.3369e-001 -2.7915e+000 +4.0391e+000 -2.9455e+000 +1.3410e+000 -2.2492e+000 +1.3304e+000 -2.4536e+000 +1.1501e-001 +9.2889e-001 -3.2084e+000 +3.2005e+000 -3.5875e+000
2832 +2.108485119e+002 +2.108485119e+002 +3.261085119e+002 +3.261085119e+002 +1.5266e+000 -5.3501e+000 -4.1744e-001 +3.3907e+000 +9.2199e-001 +1.8549e+000 -3.1230e+000 -1.2050e+000 -3.3115e+000 +3.5742e+000 -2.9398e+000 +1.0572e+000 -2.3778e+000 +2.0594e-001 -2.0538e+000 +1.3984e-001 +1.0678e+000 -2.4322e+000 +3.2685e+000 -4.5073e+000
3542 +1.488467542e+002 +1.488467542e+002 +2.641067542e+002 +2.641067542e+002 +1.5891e+000 -4.8329e+000 -1.0441e-002 +3.4072e+000 +1.4560e+000 +1.7937e+000 -2.8852e+000 -1.2982e+000 -3.2868e+000 +3.8511e+000 -2.7110e+000 +1.1772e+000 -2.3224e+000 +2.3259e-001 -2.2843e+000 +8.6012e-002 +1.2453e+000 -2.1028e+000 +3.2997e+000 -4.1138e+000
3977 +9.503906941e+001 +9.503906941e+001 +2.102990694e+002 +2.102990694e+002 +1.7340e+000 -4.9511e+000 -8.6088e-002 +3.3545e+000 +1.3759e+000 +2.1500e+000 -2.8133e+000 -1.2108e+000 -3.0601e+000 +3.8854e+000 -2.6245e+000 +1.3625e+000 -2.2143e+000 +2.5366e-001 -2.2252e+000 +2.0757e-001 +1.1100e+000 -2.1393e+000 +3.2303e+000 -4.2159e+000
4794 +6.251125265e+001 +6.251125265e+001 +1.777712527e+002 +1.777712527e+002 +1.7414e+000 -5.0824e+000 -1.1396e-001 +3.3858e+000 +1.3211e+000 +2.0752e+000 -2.7278e+000 -1.2620e+000 -3.0135e+000 +3.8704e+000 -2.6323e+000 +1.2121e+000 -2.1676e+000 +1.7970e-001 -2.3426e+000 +1.7112e-001 +1.1665e+000 -2.0657e+000 +3.1327e+000 -3.9755e+000
5772 +3.952709876e+001 +3.952709876e+001 +1.547870988e+002 +1.547870988e+002 +1.7745e+000 -5.0304e+000 -4.9675e-002 +3.4686e+000 +1.3620e+000 +2.1389e+000 -2.6532e+000 -1.3561e+000 -2.9352e+000 +3.8626e+000 -2.6286e+000 +1.2545e+000 -2.2038e+000 +2.1145e-001 -2.3970e+000 +1.6166e-001 +1.1173e+000 -2.0781e+000 +3.0949e+000 -3.9976e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e-001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.546115865e+003 +2.546115865e+003 +2.546015865e+003 +2.546015865e+003 +3.9923e+000 -8.8356e-001 -2.6510e+000 -8.2956e-001 -1.5433e+000 +4.0950e+000 -4.9918e+000 +2.7566e+000 +1.3397e-001 +2.2497e+000 -1.3853e+000 -1.2602e+000 -4.6975e+000 -3.4861e+000 +3.2651e+000 +2.5385e+000 +1.3251e+000 -2.4288e+000 +4.3506e+000 -3.2878e+000
14 +2.129966767e+003 +2.129966767e+003 +2.129866767e+003 +2.129866767e+003 -2.3237e-001 +1.5201e+000 +1.4890e+000 -1.4561e+000 +1.3431e+000 -2.9392e+000 -3.8526e+000 +1.8148e-001 +4.3282e+000 +2.4555e+000 +3.6129e+000 -1.9985e-001 -2.2081e+000 +2.4052e+000 +1.2198e+000 +3.7891e+000 -1.2240e-001 -2.2754e+000 -2.5880e-002 +6.0292e-001
433 +9.271492430e+002 +9.271492430e+002 +9.270492430e+002 +9.270492430e+002 +2.4746e+000 +9.7736e-001 +7.0854e-001 +1.8958e-001 +1.7629e+000 -3.3319e+000 -1.7733e+000 +1.5455e+000 +3.7730e-001 +4.2474e+000 -3.5962e+000 -4.8004e-001 +1.1055e-001 +4.6562e-001 +1.6166e+000 +2.8970e+000 -2.0127e+000 -2.0725e+000 -1.1330e+000 +6.4875e-001
1178 +5.403540044e+002 +5.403540044e+002 +5.402540044e+002 +5.402540044e+002 +3.7740e+000 -9.7340e-001 -1.5515e-002 -7.5740e-001 +1.1779e+000 -2.4213e+000 -1.1314e+000 +3.7251e+000 +1.6820e+000 +3.9158e+000 -3.5946e+000 +1.7806e+000 -2.9544e-001 +1.4591e+000 +6.5197e-001 +2.4709e+000 -2.3058e+000 -2.4936e+000 -4.5751e-001 -1.1932e-002
