% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
65 +4.979032350e+006 +4.979032350e+006 +4.978989000e+006 +4.978989000e+006 +7.7234e+000 +1.0941e+000 -4.1798e+000 -2.4090e+000 -2.3142e+000 +3.5803e+000 -4.8226e-001 +4.0616e+000 +1.8239e+000 -7.2586e-001 +1.3061e+000 +1.2511e-001 +4.9538e+000 +2.7180e+000 -5.4490e-001 +4.0563e+000 -3.5956e+000 -1.0690e+000 -4.9476e+000 +3.9841e+000
118 +1.708853801e+006 +1.708853801e+006 +1.708810451e+006 +1.708810451e+006 -1.7987e+000 +1.3392e+000 +3.8114e+000 +4.0551e+000 +5.2747e-001 +6.1049e+000 +7.6127e-001 +1.6030e+000 -5.4955e-003 -4.3631e+000 +1.1599e+000 -1.8678e+000 +3.9540e-001 +2.2906e+000 +2.4537e+000 +3.7211e+000 +1.8362e+000 +3.0359e+000 -8.1500e+000 -5.9156e-001
194 +1.546125188e+006 +1.546125188e+006 +1.546081838e+006 +1.546081838e+006 -3.3777e+000 +1.1609e+000 +1.3487e+000 +4.8578e+000 +2.9228e+000 +2.0599e+000 -3.8519e+000 +3.3271e+000 +7.1597e-001 -1.2119e+000 -7.2857e-001 -3.6478e+000 +4.0581e+000 +7.5863e-001 +4.9720e+000 +3.3935e+000 -3.1369e+000 +3.1825e+000 -9.8684e-001 -9.3815e-002
682 +8.691963931e+005 +8.691963931e+005 +8.691530431e+005 +8.691530431e+005 -4.3871e+000 +3.8873e+000 +8.0873e-001 +6.2556e-001 -3.0598e+000 +4.2004e+000 -4.7874e+000 +7.6797e-001 -1.0473e+000 -2.2084e+000 +3.8882e+000 -2.6228e-001 -6.8032e-001 +2.7472e+000 +3.2105e+000 +3.7023e+000 -5.6323e+000 -1.6924e+000 -1.0655e-001 +1.4509e+000
3024 +3.856572745e+005 +3.856572745e+005 +3.856139245e+005 +3.856139245e+005 +7.6641e+000 -6.3700e-001 +1.1281e+000 -2.7640e-001 -5.4979e+000 +8.2912e-001 -4.8634e+000 +3.9295e+000 +3.0111e+000 +2.0004e+000 +3.0625e+000 -4.1087e+000 +3.1043e+000 +8.7000e+000 +6.4934e-001 +1.9837e-001 -1.4205e+000 -1.1501e+000 +2.0197e+000 -3.3688e-001
% function evaluation | noise-free fitness - Fopt (2.790900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.214380101e+007 +5.214380101e+007 +5.214408010e+007 +5.214408010e+007 +4.4985e-001 +1.6450e+000 -3.5930e+000 +3.6231e-001 +3.1887e+000 -4.0676e+000 +4.6014e+000 -1.5400e+000 +5.1790e-001 -1.0692e+000 +3.5050e+000 +3.9270e+000 +3.7006e+000 -4.1138e-002 +1.5309e+000 +2.1698e-001 -3.8802e+000 +3.3167e+000 -3.8081e+000 -3.2051e+000
3 +1.337172908e+007 +1.337172908e+007 +1.337200817e+007 +1.337200817e+007 -4.6951e-001 +2.7278e+000 -2.3564e+000 +1.5450e+000 -8.5086e-001 -4.2660e+000 -1.4885e-001 +3.1382e+000 -2.1350e-001 +5.9734e-001 -6.7208e-001 +1.0323e+000 +3.2891e+000 -7.9437e-001 -4.1453e+000 +4.3824e+000 +9.2183e-001 -1.7588e+000 +4.3650e+000 -2.4461e+000
4 +9.371908270e+006 +9.371908270e+006 +9.372187360e+006 +9.372187360e+006 +3.0060e+000 -2.5563e+000 +2.2683e+000 -8.3954e-001 +2.1231e+000 -1.8172e+000 +1.8851e+000 +3.5897e+000 -4.5021e+000 -2.2469e+000 +3.3803e+000 -1.1676e+000 -3.2023e+000 +4.8138e+000 -3.9546e-001 +2.0976e+000 -2.4881e+000 -7.8032e-001 +5.9475e-001 -4.8255e+000
15 +5.398140492e+006 +5.398140492e+006 +5.398419582e+006 +5.398419582e+006 +2.5031e+000 +3.3428e+000 +3.6040e+000 -3.2607e+000 +1.9029e+000 +2.2660e-001 +1.5681e+000 +1.9807e+000 +1.5750e+000 +7.9664e-001 +3.1723e-001 +1.0040e+000 -7.3970e-001 -3.1028e+000 -4.0410e+000 +1.5932e+000 +1.0993e+000 +3.0429e+000 +1.1434e+000 +3.0797e+000
78 +3.455353151e+006 +3.455353151e+006 +3.455632241e+006 +3.455632241e+006 +8.3357e-001 +9.7298e-001 +4.4825e+000 +2.2143e+000 +3.0837e+000 -6.1099e+000 -3.5151e+000 +3.7277e+000 +3.9258e+000 -7.7029e-001 -3.1290e+000 -5.0687e-001 +1.5275e+000 +7.6847e-001 -3.3479e+000 +3.9328e+000 +3.8060e+000 +5.2072e+000 +4.0040e-001 +2.5557e+000
283 +7.620093447e+005 +7.620093447e+005 +7.622884347e+005 +7.622884347e+005 -1.3042e+000 -1.6580e-001 -4.7536e-001 +4.4210e+000 +6.0651e+000 -8.4822e+000 +1.5576e+000 +1.0158e+000 +1.2591e+000 +2.9102e+000 -4.7023e+000 -1.7697e+000 -3.5847e-001 -1.7326e+000 -1.9851e+000 +6.6222e+000 +3.0201e+000 +6.3097e-002 +5.9256e+000 +4.6160e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.095296849e+007 +2.095296849e+007 +2.095396849e+007 +2.095396849e+007 +2.6927e+000 -4.8213e+000 -2.3245e+000 +2.1085e+000 -8.4895e-001 +1.7136e+000 -2.5311e+000 -2.1978e+000 +4.2742e+000 -1.6828e+000 +1.3546e+000 +2.7399e+000 -3.0588e+000 -1.0960e+000 +2.9614e+000 +2.9957e+000 +4.9270e+000 -1.9116e+000 +2.5989e+000 +2.6578e-001
3 +1.032873389e+007 +1.032873389e+007 +1.032973389e+007 +1.032973389e+007 -4.8388e+000 +3.4581e+000 +1.6380e+000 -1.5048e+000 +1.8881e+000 +2.6166e+000 -1.7129e+000 -4.8147e-001 +4.6603e+000 -1.1635e+000 +6.2381e-002 -2.6996e+000 -2.5927e+000 +1.3609e+000 +3.9622e+000 -4.7813e+000 +4.4395e+000 -3.5992e+000 +1.3829e+000 -1.5031e+000
12 +3.255587127e+006 +3.255587127e+006 +3.256587127e+006 +3.256587127e+006 -3.5095e+000 +2.8207e+000 +2.1895e+000 -4.8161e+000 -2.9789e+000 +2.1331e-001 -2.8497e+000 -1.5221e+000 +1.7432e+000 -1.5740e+000 -2.7479e+000 +4.4245e-001 -4.2141e-001 -1.0097e+000 +1.8264e+000 +2.2648e-001 -4.3635e+000 -1.1439e-003 +4.9667e-001 +1.1850e+000
37 +2.188118087e+006 +2.188118087e+006 +2.189118087e+006 +2.189118087e+006 -3.5096e+000 +1.0240e+000 -1.0903e-001 -4.9020e+000 -1.9089e-001 -3.7495e+000 -1.8751e+000 -1.5479e-002 -5.1624e-001 +2.8437e+000 +2.9073e-001 +7.4771e-001 +2.5505e+000 +4.6943e+000 -1.7421e+000 +2.3881e+000 -3.6046e+000 -8.8702e-002 +1.2899e-001 +1.6058e+000
174 +1.084440234e+006 +1.084440234e+006 +1.085440234e+006 +1.085440234e+006 -1.1333e+000 +1.2137e+000 -8.1212e-001 -3.0622e+000 -3.2654e+000 -1.3027e+000 +5.9791e+000 -3.5802e+000 -2.4146e+000 +1.9500e+000 -1.1303e+000 -7.0460e+000 +2.7224e-001 +4.0829e+000 -1.1544e-001 +4.7357e+000 -9.5746e-001 +2.6267e+000 -4.5740e+000 +2.5162e+000
764 +7.113690246e+005 +7.113690246e+005 +7.123690246e+005 +7.123690246e+005 -3.6709e+000 -2.5072e+000 -9.1941e-001 -2.8616e+000 +4.5493e+000 -3.3941e+000 -3.5992e+000 -4.2414e+000 -2.5666e-001 +2.2651e+000 -3.3126e-001 +2.0814e+000 -2.2966e+000 -3.9626e+000 -3.4005e+000 +3.0720e+000 +3.4770e+000 +4.5175e+000 +5.2127e-001 +2.3448e+000
% function evaluation | noise-free fitness - Fopt (-1.148100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.216807762e+006 +7.216807762e+006 +7.216692952e+006 +7.216692952e+006 -3.8567e+000 +2.1544e+000 +1.6137e+000 -2.4335e+000 +1.4714e+000 +1.8339e+000 -1.4120e+000 +4.9039e+000 +4.6672e+000 +3.8771e+000 +7.1260e-002 +2.9821e+000 -3.5611e+000 +2.1773e+000 -2.4001e+000 -6.9882e-002 +3.3313e+000 -3.6104e+000 -1.5403e+000 -3.4204e-001
3 +4.297874266e+006 +4.297874266e+006 +4.297759456e+006 +4.297759456e+006 +5.3797e-001 -1.8471e+000 -4.4553e+000 -7.2552e-001 -3.0643e+000 -4.6192e-001 -3.0349e+000 +4.9534e+000 +4.9535e+000 -3.6745e+000 -1.5112e+000 +1.0845e+000 -4.8353e+000 -2.3654e+000 +3.0857e+000 -3.3814e+000 +3.0779e+000 -4.8451e+000 -1.6651e+000 -5.9928e-001
13 +1.653160782e+006 +1.653160782e+006 +1.653045972e+006 +1.653045972e+006 +3.9659e+000 -9.4269e-001 +2.3258e+000 +2.2392e+000 -1.8012e+000 -1.5541e+000 +3.3192e+000 +8.4850e-001 +2.5198e+000 -1.1026e+000 -4.3141e-001 -1.9938e-001 -3.0354e+000 -2.2974e-001 +1.4660e+000 +3.8028e+000 -4.9435e+000 -6.9347e-001 +3.0527e+000 +6.0842e-001
335 +1.398362074e+006 +1.398362074e+006 +1.398247264e+006 +1.398247264e+006 -1.1024e+000 +2.2274e+000 +7.9438e+000 -1.8060e+000 -4.3152e+000 +2.4513e+000 +4.3190e+000 +1.9415e+000 +1.5124e-001 -2.5607e+000 -2.4543e+000 -5.2545e+000 -2.6454e+000 -2.4943e+000 +1.7056e-001 +2.2941e+000 +4.9119e-001 -2.3879e+000 -3.2844e-001 -7.9617e-001
2451 +7.028484641e+005 +7.028484641e+005 +7.027336541e+005 +7.027336541e+005 +3.0082e+000 -5.1650e+000 +1.0361e+000 +1.4246e+000 -4.7262e-001 +2.6882e+000 +2.2253e+000 +5.1972e+000 +8.0861e+000 +1.6007e+000 +2.6401e+000 -2.2295e+000 -6.5232e+000 -1.2991e+000 +2.0971e+000 +1.3075e+000 +2.5782e+000 +5.6514e+000 -6.7267e+000 +3.4241e+000
% function evaluation | noise-free fitness - Fopt (-3.505800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.860255593e+006 +1.860255593e+006 +1.859905013e+006 +1.859905013e+006 +3.4972e+000 +1.4722e-001 -4.0016e+000 -2.6250e+000 +4.4085e+000 +1.0217e+000 -3.9219e+000 +3.1684e+000 -9.3269e-001 -2.2335e-001 -1.9185e+000 -1.9179e+000 +1.0668e-001 +2.7713e+000 +2.6514e+000 +1.0937e+000 -4.1591e+000 +3.6605e+000 +4.7437e+000 -3.4355e+000
187 +1.519924638e+006 +1.519924638e+006 +1.519574058e+006 +1.519574058e+006 +2.3391e-001 +3.1894e+000 -5.2668e+000 +8.2252e-001 +4.2553e+000 -7.6920e+000 +8.6892e-001 +1.5250e+000 +3.0882e+000 +4.4339e+000 -2.5721e+000 -7.2878e-001 -2.2133e+000 -5.2489e-001 -4.3308e+000 +1.7082e+000 +4.5633e+000 -2.8198e+000 +7.9916e+000 +3.3359e+000
251 +6.847694802e+005 +6.847694802e+005 +6.844189002e+005 +6.844189002e+005 -8.5365e-001 -2.8103e+000 +5.0409e-001 -5.1634e+000 +4.0296e+000 +1.2592e-001 +6.1089e-001 -1.6225e+000 -3.5930e-001 +4.1388e+000 +2.0429e+000 -2.6392e+000 -6.1626e-001 +3.4176e+000 -1.5543e+000 +1.9250e+000 +5.0762e+000 -8.9016e+000 +5.6217e+000 -5.2280e-001
2246 +6.037332720e+005 +6.037332720e+005 +6.033826920e+005 +6.033826920e+005 -7.5685e+000 -1.5549e+000 -7.4803e+000 -2.3227e+000 +6.7562e+000 -2.8431e+000 +2.0382e+000 +1.9240e+000 +2.0991e-001 -1.9180e+000 +2.9191e+000 -8.9441e-001 -2.3062e+000 +1.5002e+000 +8.4688e-002 -4.5913e+000 -4.7261e-001 -4.6225e+000 +7.7796e+000 +2.6818e+000
% function evaluation | noise-free fitness - Fopt (-5.700000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.233993489e+007 +1.233993489e+007 +1.233992919e+007 +1.233992919e+007 -2.5467e+000 -4.6438e+000 +3.9955e-001 -2.0488e-002 -1.3605e+000 -2.9342e+000 -3.1956e+000 +4.5963e+000 +1.6142e+000 +3.5234e+000 -3.8749e+000 +2.2005e+000 +2.8815e+000 +4.1073e+000 +2.0470e+000 +8.0886e-002 -9.6557e-001 +1.6573e+000 -4.0696e+000 -1.8817e+000
13 +6.146712432e+006 +6.146712432e+006 +6.146706732e+006 +6.146706732e+006 -2.0070e+000 +3.7368e+000 +2.9067e+000 +4.2074e+000 -3.7113e-001 +3.5360e+000 +3.4025e+000 +1.5713e+000 +2.4963e+000 -1.3910e+000 -1.5209e-001 +2.5281e+000 -7.6311e-001 -4.8285e+000 +1.9369e+000 -1.7905e+000 +4.5697e+000 -1.6708e+000 -4.6376e+000 +7.6122e-001
49 +2.707197965e+006 +2.707197965e+006 +2.707192265e+006 +2.707192265e+006 +5.7159e-001 +4.5293e+000 -2.5348e+000 -8.5693e-001 +3.9720e+000 -2.2954e+000 +3.3666e+000 +1.7009e+000 -1.6285e+000 -1.4481e+000 -3.2785e+000 -3.4878e+000 -1.5433e+000 +2.8337e+000 -1.2798e+000 -4.4089e+000 +3.5224e+000 -2.6517e+000 +2.6515e+000 -4.3706e+000
115 +2.076157578e+006 +2.076157578e+006 +2.076151878e+006 +2.076151878e+006 +3.4663e+000 +5.4433e-001 -4.5395e+000 +8.1621e-001 -1.6347e+000 +3.7435e+000 +1.4619e+000 -4.6366e+000 -2.0331e+000 -2.9036e+000 +3.3966e+000 +6.0993e+000 +1.3314e+000 +1.0208e+000 -5.2951e+000 -5.7577e+000 -1.4568e+000 -3.0668e+000 +2.8954e+000 -3.8759e+000
502 +1.562000452e+006 +1.562000452e+006 +1.561994752e+006 +1.561994752e+006 +2.7482e+000 +8.0411e-001 -1.3973e+000 +1.4730e+000 -1.6071e+000 +5.3620e+000 +1.4127e+000 +1.0213e+000 -3.6124e+000 +3.8668e+000 +7.5439e-001 +1.5661e+000 -3.1326e+000 +3.6320e+000 -3.5219e+000 -5.1772e+000 -9.6557e-001 -2.7034e-002 -4.0696e+000 -1.1243e+000
1040 +8.716446924e+005 +8.716446924e+005 +8.716389924e+005 +8.716389924e+005 +8.6845e+000 +6.5225e+000 +3.9597e+000 +6.0043e+000 -2.6706e-001 +5.9017e+000 +1.6543e+000 +1.8195e+000 -1.1264e-001 +7.7365e+000 +7.0555e-001 +4.7498e+000 +2.4848e+000 -1.8896e-002 -8.7617e+000 -3.9398e+000 +3.9149e+000 -5.0235e+000 -1.0360e+000 +1.5921e+000
