% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.510586696e+001 +8.510586696e+001 +3.597586696e+001 +3.597586696e+001 +4.0771e+000 +4.5257e+000 -1.5584e+000 -3.2101e+000 +2.5473e+000 +4.0489e+000 +9.1631e-001 +1.5533e+000 +2.0314e+000 +3.5208e+000 -1.3106e+000 -2.3430e+000 +4.0942e+000 -2.9404e+000 +4.2774e+000 +1.0930e+000 +2.4258e+000 +3.6242e+000 -4.8057e-001 +8.8507e-001
651 +5.136724840e+001 +5.136724840e+001 +2.237248403e+000 +2.237248403e+000 -1.2065e+000 +3.7296e+000 -1.5819e+000 +1.8811e+000 +5.0070e+000 +4.9313e-001 +5.8067e-001 -2.1970e+000 -6.0842e-001 +2.0134e+000 +2.0951e+000 -1.6317e+000 -2.4745e+000 -1.4418e+000 +5.3061e-001 -8.1900e-002 +6.0081e+000 +1.1127e+000 +4.7449e-001 +2.3804e-001
1191 +3.763527019e+001 +3.763527019e+001 -1.149472981e+001 -1.149472981e+001 -9.7250e-001 +4.1698e+000 -2.1493e+000 +2.6901e+000 +6.5336e+000 -1.3101e+000 +2.9827e+000 -3.2357e+000 -2.4470e+000 +1.9959e+000 +2.3536e+000 -2.4693e+000 -1.3766e+000 -1.4685e+000 +1.2468e+000 -5.9806e-001 +3.8270e+000 +1.2167e+000 +7.8396e-001 -2.1918e+000
1466 +2.440755691e+001 +2.440755691e+001 -2.472244309e+001 -2.472244309e+001 -1.8861e+000 +4.1265e+000 -3.7181e+000 +2.5404e+000 +5.7320e+000 -9.4044e-001 +2.2551e+000 -2.2846e+000 -3.3358e+000 +3.0944e-001 +3.7891e+000 -1.6165e+000 -6.9254e-001 -3.1077e+000 +8.2858e-001 -1.4690e+000 +4.7272e+000 +1.2471e+000 +3.1656e+000 -1.0950e+000
2029 +1.354228927e+001 +1.354228927e+001 -3.558771073e+001 -3.558771073e+001 -2.2529e+000 +4.0678e+000 -3.7726e+000 +1.2978e+000 +4.5076e+000 -8.3912e-001 +2.1426e+000 -2.7576e+000 -3.5825e+000 +8.6926e-001 +4.3711e+000 -7.1326e-001 -2.2762e+000 -1.8496e+000 +6.9073e-001 -1.3597e+000 +5.0438e+000 +1.3905e+000 +2.4605e+000 -2.9020e+000
2798 +9.874148681e+000 +9.874148681e+000 -3.925585132e+001 -3.925585132e+001 -1.6491e+000 +4.0966e+000 -3.2370e+000 +1.9585e+000 +4.4956e+000 -5.0676e-001 +2.1625e+000 -3.0907e+000 -2.2903e+000 +1.4216e+000 +5.0359e+000 -7.7026e-001 -1.9930e+000 -1.7624e+000 +2.1840e-001 -1.0436e+000 +4.8028e+000 +1.2419e+000 +2.1926e+000 -2.5481e+000
71519 +5.658472502e+000 +5.658472502e+000 -4.347152750e+001 -4.347152750e+001 +1.8658e+000 +4.0817e+000 +3.0587e+000 -6.2431e-001 +5.1825e+000 +3.4471e+000 -2.4667e+000 +4.4414e+000 +3.0187e+000 +3.8062e+000 -4.0131e+000 -1.1347e+000 +3.9927e+000 +3.9565e+000 +1.9115e+000 +7.9814e-001 +2.4308e+000 -2.9995e+000 -9.4434e-001 -2.2656e+000
72198 +3.846570579e+000 +3.846570579e+000 -4.528342942e+001 -4.528342942e+001 +1.6033e+000 +4.0127e+000 +2.9470e+000 -6.1768e-001 +5.0668e+000 +3.4046e+000 -2.9486e+000 +4.5269e+000 +3.2489e+000 +3.6970e+000 -4.0495e+000 -1.4445e+000 +3.3247e+000 +3.9322e+000 +1.6189e+000 +9.0742e-001 +2.5344e+000 -2.4109e+000 -1.1122e+000 -2.2227e+000
371169 +2.276089234e+000 +2.276089234e+000 -4.685391077e+001 -4.685391077e+001 +7.7096e-001 +6.7058e-001 +1.3883e+000 +2.1335e+000 +3.2169e+000 +3.1955e+000 +2.6320e+000 +4.3687e+000 +1.5091e+000 +2.8221e+000 -1.0342e+000 +1.2406e-001 +4.5759e+000 -1.3116e+000 +1.9661e-001 -4.5210e+000 -5.1924e+000 -4.9427e+000 -3.0493e+000 +4.6418e+000
371852 +1.560893573e+000 +1.560893573e+000 -4.756910643e+001 -4.756910643e+001 +6.9752e-001 +4.1906e-001 +8.9247e-001 +1.6526e+000 +3.3191e+000 +3.3514e+000 +2.6214e+000 +4.1003e+000 +9.6284e-001 +2.7238e+000 -1.0297e+000 +3.6872e-001 +4.0279e+000 -1.9678e+000 +1.1517e+000 -4.5453e+000 -4.6728e+000 -4.9380e+000 -3.2194e+000 +4.8354e+000
372521 +9.882567639e-001 +9.882567639e-001 -4.814174324e+001 -4.814174324e+001 +6.7237e-001 +1.3282e-001 +9.0984e-001 +1.5230e+000 +3.4870e+000 +3.1368e+000 +2.8333e+000 +4.0560e+000 +1.0428e+000 +2.6443e+000 -7.4822e-001 +2.4652e-001 +3.8686e+000 -2.0836e+000 +9.7537e-001 -4.9665e+000 -4.6563e+000 -4.8963e+000 -3.7942e+000 +4.5873e+000
% function evaluation | noise-free fitness - Fopt (2.977300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.608964594e+001 +8.608964594e+001 +3.838196459e+002 +3.838196459e+002 +3.7676e-001 -4.0759e+000 -1.6508e+000 +2.3044e+000 -2.5722e+000 +1.4035e+000 -3.1635e+000 +1.2402e+000 +3.5994e+000 +2.5192e+000 +3.0381e+000 +4.1996e-001 -4.8472e+000 -1.1740e+000 +2.4472e+000 -1.8519e+000 +9.1678e-001 -2.0142e+000 -4.4603e+000 +4.0710e+000
1073 +5.472257494e+001 +5.472257494e+001 +3.524525749e+002 +3.524525749e+002 +3.3032e+000 +1.9207e+000 -2.1315e+000 -1.9806e+000 -8.5986e-001 +4.7691e+000 +6.9910e-001 -2.1525e+000 +5.1288e-001 -3.2670e+000 -2.9098e+000 +2.6346e+000 +9.6606e-001 -3.4598e+000 +2.5099e+000 -4.2142e+000 +1.9783e-001 -9.9021e-001 -1.7681e+000 -3.6975e+000
1771 +3.303518456e+001 +3.303518456e+001 +3.307651846e+002 +3.307651846e+002 +1.2639e+000 +1.8266e+000 -1.5362e+000 -2.3488e+000 +5.8836e-001 +4.1387e+000 -9.1105e-001 -1.1530e+000 +1.2159e+000 -3.8997e+000 -3.8305e+000 +3.4059e+000 +1.3261e+000 -2.8247e+000 +2.9643e+000 -4.9543e+000 +1.0949e+000 -2.3425e+000 -2.9558e+000 -2.9379e+000
2022 +2.306567224e+001 +2.306567224e+001 +3.207956722e+002 +3.207956722e+002 +2.2659e+000 +1.5967e+000 -1.3605e+000 -2.2294e+000 +1.6962e-001 +4.3922e+000 -1.0553e+000 -4.3652e-001 +1.8857e+000 -4.9950e+000 -3.5810e+000 +3.4988e+000 +2.4519e-001 -3.1016e+000 +3.2459e+000 -3.6409e+000 +2.6848e+000 -3.1250e+000 -3.3242e+000 -9.3545e-001
2348 +1.558000843e+001 +1.558000843e+001 +3.133100084e+002 +3.133100084e+002 +2.4523e+000 +1.5521e+000 -6.8303e-001 -4.5122e+000 +1.4477e+000 +4.7280e+000 -1.3610e+000 -6.1197e-001 +2.7593e+000 -4.8445e+000 -3.1600e+000 +3.4314e+000 -5.2090e-001 -3.2217e+000 +3.4182e+000 -4.1517e+000 +1.3810e+000 -2.6287e+000 -3.0345e+000 -3.8743e-002
3123 +9.613582001e+000 +9.613582001e+000 +3.073435820e+002 +3.073435820e+002 +2.4154e+000 +1.8622e+000 -1.3059e+000 -3.5751e+000 +1.3786e-001 +3.5911e+000 -1.1563e+000 -4.5240e-001 +2.6676e+000 -3.7653e+000 -2.9267e+000 +2.9332e+000 +3.3023e-001 -2.8667e+000 +3.5668e+000 -4.2305e+000 +2.0561e+000 -2.4781e+000 -2.5972e+000 +3.5459e-001
26409 +5.882750527e+000 +5.882750527e+000 +3.036127505e+002 +3.036127505e+002 -2.4921e+000 +3.9960e+000 +5.4945e-001 -2.0505e+000 +3.0976e+000 -3.2381e+000 +4.1944e-001 +2.8719e-001 +1.7258e+000 -2.5443e+000 +2.0589e-001 +2.3778e-001 +1.3589e+000 -8.5571e-001 +3.7776e+000 +1.5323e+000 +8.5275e-001 +7.3381e-001 -3.9607e+000 +3.9158e+000
26555 +3.976762564e+000 +3.976762564e+000 +3.017067626e+002 +3.017067626e+002 -2.2725e+000 +3.5876e+000 +3.5771e-001 -2.7806e+000 +2.8536e+000 -3.1882e+000 +1.2440e-001 +3.0944e-001 +1.3248e+000 -2.3221e+000 -7.9130e-002 +7.3890e-001 +1.1491e+000 -8.0083e-001 +3.4866e+000 +1.1727e+000 +6.2795e-001 +1.0276e+000 -3.8867e+000 +3.9025e+000
26753 +2.146514408e+000 +2.146514408e+000 +2.998765144e+002 +2.998765144e+002 -2.2323e+000 +3.7859e+000 -2.0444e-002 -2.6929e+000 +3.3779e+000 -2.2959e+000 -3.8798e-001 +5.6400e-001 +1.2602e+000 -3.2733e+000 -3.3262e-001 +1.6584e+000 +8.9425e-001 -2.9455e-001 +3.4340e+000 +4.7401e-001 +6.6831e-001 +1.1530e+000 -4.2067e+000 +3.8010e+000
27585 +1.490544107e+000 +1.490544107e+000 +2.992205441e+002 +2.992205441e+002 -1.8743e+000 +3.6823e+000 +3.1612e-001 -2.6491e+000 +3.3373e+000 -2.4009e+000 -3.5667e-001 +1.1079e+000 +1.5214e+000 -3.6480e+000 -6.4671e-001 +1.8061e+000 +5.1059e-001 -2.5382e-001 +3.3358e+000 +1.5536e+000 +7.7993e-001 +1.9749e-001 -3.8954e+000 +3.6008e+000
28189 +8.896220517e-001 +8.896220517e-001 +2.986196221e+002 +2.986196221e+002 -2.2307e+000 +3.6078e+000 +4.4968e-001 -2.4404e+000 +3.5569e+000 -2.5738e+000 -4.3923e-001 +5.4714e-001 +1.5568e+000 -3.6005e+000 -7.5576e-001 +1.7401e+000 +4.3239e-001 -3.8770e-001 +3.4856e+000 +1.2851e+000 +1.0095e+000 +2.1747e-001 -3.6605e+000 +3.5065e+000
% function evaluation | noise-free fitness - Fopt (5.157000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.478192335e+001 +8.478192335e+001 +1.363519233e+002 +1.363519233e+002 -3.9525e+000 +2.8875e+000 +4.1338e+000 -1.9709e+000 +1.5295e+000 -2.1066e+000 -3.3860e-001 -2.6882e+000 +2.3699e+000 -2.6027e+000 -4.8767e-001 -4.1091e+000 -3.5462e+000 -1.0645e+000 -4.1641e+000 -4.7084e-002 +4.0412e+000 +2.3223e+000 -4.6623e+000 -2.9896e+000
538 +6.240422708e+001 +6.240422708e+001 +1.139742271e+002 +1.139742271e+002 +1.3901e+000 -4.8150e-001 +2.0254e+000 -1.9181e-001 +3.2649e+000 +1.6390e+000 +2.4608e+000 +4.1977e-001 +2.2105e+000 -8.2330e-001 +1.0496e+000 -2.8730e+000 -2.1468e+000 -3.9276e+000 +3.9428e+000 +1.9498e+000 +1.6521e-001 +1.2105e-001 +5.8581e-001 -2.6568e+000
778 +3.058944983e+001 +3.058944983e+001 +8.215944983e+001 +8.215944983e+001 +3.1309e+000 +8.4018e-002 +5.0385e-001 +1.9721e+000 +1.4805e+000 +1.4491e+000 +3.5910e+000 +1.6615e+000 +1.7573e+000 -8.5700e-001 +8.1009e-001 -4.3037e+000 -3.8741e+000 -3.3292e+000 +4.4711e+000 +1.7946e+000 +9.2722e-001 +8.0737e-001 +1.5223e+000 -2.8921e+000
1163 +2.491445247e+001 +2.491445247e+001 +7.648445247e+001 +7.648445247e+001 +4.7167e+000 -3.1751e-001 +3.9267e-001 +3.4453e+000 +2.2418e+000 +1.8361e+000 +4.0390e+000 +1.4826e+000 +1.9402e+000 -1.3363e+000 +9.9756e-001 -4.8657e+000 -3.3954e+000 -2.4830e+000 +3.2200e+000 +1.6919e+000 +4.2635e-001 +1.9472e+000 +2.5100e+000 -4.0627e+000
1540 +1.574935883e+001 +1.574935883e+001 +6.731935883e+001 +6.731935883e+001 +4.4398e+000 +1.7891e+000 +9.0814e-001 +2.6568e+000 +1.4236e+000 +2.3833e+000 +4.2620e+000 +2.1369e+000 +1.8325e+000 -2.2958e+000 +5.5454e-001 -3.5942e+000 -3.4836e+000 -2.7546e+000 +4.0585e+000 +1.6400e+000 +8.8544e-001 +3.3024e+000 +2.5043e-001 -4.5002e+000
2064 +9.861258558e+000 +9.861258558e+000 +6.143125856e+001 +6.143125856e+001 +4.7747e+000 +9.3957e-001 +5.1446e-001 +3.2600e+000 +7.7643e-001 +2.1632e+000 +4.4947e+000 +1.4871e+000 +1.9651e+000 -2.5817e+000 +7.4639e-001 -4.4291e+000 -3.8677e+000 -3.5330e+000 +3.0878e+000 +3.0492e+000 +6.3905e-001 +3.6799e+000 +9.7957e-001 -2.2325e+000
3006 +6.272669987e+000 +6.272669987e+000 +5.784266999e+001 +5.784266999e+001 +4.8361e+000 +6.3013e-001 +1.1906e+000 +4.0357e+000 -4.5211e-001 +1.3734e+000 +4.5952e+000 +1.4430e+000 +2.2780e+000 -2.5429e+000 +1.2233e+000 -4.0507e+000 -3.5160e+000 -4.5239e+000 +3.3866e+000 +1.8797e+000 -8.0255e-001 +3.9858e+000 +2.0428e-001 -2.3705e+000
33519 +3.971952079e+000 +3.971952079e+000 +5.554195208e+001 +5.554195208e+001 +1.3703e+000 +5.3812e-001 -1.1532e+000 +2.8836e+000 -3.5658e+000 -2.6927e+000 -4.0006e+000 +4.1566e+000 +2.5187e-001 -2.7843e+000 -2.2830e+000 +1.6892e+000 +1.9038e+000 +3.6084e+000 -3.9626e+000 +1.0636e+000 -1.4443e+000 +1.3975e-001 +2.0309e+000 -5.6852e-001
422748 +2.299630861e+000 +2.299630861e+000 +5.386963086e+001 +5.386963086e+001 -2.8329e+000 -2.6689e+000 -2.6164e+000 -4.7374e+000 +2.4694e+000 -2.8634e-001 -2.1814e-001 -3.3907e+000 -1.2373e+000 -3.4186e+000 -2.9532e+000 +5.7442e-001 -4.2392e+000 -1.2451e+000 +2.5404e+000 +1.0607e+000 +3.4418e+000 -4.1688e+000 +4.2114e+000 -2.4093e+000
423893 +1.401488236e+000 +1.401488236e+000 +5.297148824e+001 +5.297148824e+001 -2.3573e+000 -2.6570e+000 -3.0045e+000 -4.5621e+000 +1.6174e+000 -1.6688e-001 -8.9409e-002 -3.4891e+000 -7.6223e-001 -3.8816e+000 -2.9967e+000 +1.3301e+000 -4.4915e+000 -1.0947e+000 +3.0197e+000 +1.3036e+000 +3.4414e+000 -3.7652e+000 +4.1886e+000 -2.6796e+000
424174 +9.744078403e-001 +9.744078403e-001 +5.254440784e+001 +5.254440784e+001 -2.2459e+000 -2.5906e+000 -3.0445e+000 -4.4275e+000 +1.9105e+000 -2.7584e-001 -2.3019e-001 -3.0975e+000 -5.6006e-001 -3.9615e+000 -2.7822e+000 +1.3465e+000 -4.5423e+000 -1.0771e+000 +3.0333e+000 +1.3113e+000 +3.6809e+000 -3.7820e+000 +4.1886e+000 -3.0247e+000
537253 +6.229374710e-001 +6.229374710e-001 +5.219293747e+001 +5.219293747e+001 +1.7128e+000 +1.3938e+000 +8.2012e-001 -2.5594e+000 +3.9638e+000 +4.4316e+000 -9.3178e-001 +2.2697e+000 +4.5030e-001 -4.4932e+000 -4.1246e+000 -1.0620e+000 -4.9635e+000 -1.8780e+000 -3.4655e+000 +1.8899e+000 +1.9005e-001 -1.7588e+000 -2.5577e+000 -2.8590e+000
538200 +3.810938804e-001 +3.810938804e-001 +5.195109388e+001 +5.195109388e+001 +1.7167e+000 +2.0986e+000 +4.2948e-001 -2.9509e+000 +3.6825e+000 +4.3816e+000 -3.5223e-001 +1.9669e+000 +1.9321e-001 -4.3093e+000 -4.0889e+000 -1.2984e+000 -5.1984e+000 -1.8408e+000 -3.1352e+000 +2.1431e+000 +2.2499e-001 -8.6205e-001 -2.2539e+000 -2.5955e+000
538860 +2.483585442e-001 +2.483585442e-001 +5.181835854e+001 +5.181835854e+001 +2.1316e+000 +2.3434e+000 -1.5939e-001 -3.1717e+000 +3.4683e+000 +4.3863e+000 +3.0198e-002 +1.9862e+000 -2.0571e-002 -4.1464e+000 -4.2435e+000 -1.4334e+000 -5.2368e+000 -1.5660e+000 -2.6143e+000 +2.3460e+000 +3.8727e-001 -2.6254e-001 -2.1135e+000 -2.6913e+000
539506 +1.526332252e-001 +1.526332252e-001 +5.172263323e+001 +5.172263323e+001 +2.0957e+000 +2.4582e+000 -1.3394e-001 -3.4141e+000 +3.2429e+000 +4.3074e+000 +2.8393e-001 +2.0055e+000 -2.1870e-001 -3.9554e+000 -3.8827e+000 -1.2894e+000 -5.0709e+000 -1.6928e+000 -2.9993e+000 +2.5367e+000 +2.8140e-001 +3.3323e-002 -1.9778e+000 -2.8247e+000
540486 +9.358611132e-002 +9.358611132e-002 +5.166358611e+001 +5.166358611e+001 +1.7007e+000 +2.3012e+000 -7.2759e-001 -3.1892e+000 +2.9171e+000 +4.2025e+000 +4.9311e-001 +2.0025e+000 -3.8521e-001 -3.8757e+000 -3.5014e+000 -1.2504e+000 -4.7584e+000 -2.0578e+000 -3.2211e+000 +2.3705e+000 +5.9104e-002 +1.6519e-001 -1.9351e+000 -2.7869e+000
541084 +6.302653701e-002 +6.302653701e-002 +5.163302654e+001 +5.163302654e+001 +1.3662e+000 +1.9057e+000 -1.2871e+000 -2.8534e+000 +2.5379e+000 +4.2384e+000 +4.8524e-001 +1.8176e+000 -6.2047e-001 -3.5554e+000 -3.3736e+000 -1.6008e+000 -4.4794e+000 -2.3260e+000 -3.0512e+000 +2.2467e+000 +1.2618e-001 +2.4347e-001 -1.9699e+000 -2.6575e+000
541379 +3.071861960e-002 +3.071861960e-002 +5.160071862e+001 +5.160071862e+001 +1.4794e+000 +1.7774e+000 -1.2254e+000 -2.7370e+000 +2.5192e+000 +4.2713e+000 +3.0614e-001 +1.7545e+000 -6.7481e-001 -3.4027e+000 -3.3843e+000 -1.7332e+000 -4.2276e+000 -2.4306e+000 -3.0541e+000 +2.2712e+000 +2.1465e-001 +3.1595e-001 -1.9805e+000 -2.5752e+000
541837 +2.488142564e-002 +2.488142564e-002 +5.159488143e+001 +5.159488143e+001 +1.4752e+000 +1.6934e+000 -1.4303e+000 -2.5646e+000 +2.3147e+000 +4.2662e+000 +3.8321e-001 +1.7506e+000 -6.8872e-001 -3.4024e+000 -3.3836e+000 -1.8533e+000 -4.0116e+000 -2.5944e+000 -2.9899e+000 +2.2615e+000 +2.5475e-001 +3.8050e-001 -1.9830e+000 -2.5602e+000
543008 +1.579932180e-002 +1.579932180e-002 +5.158579932e+001 +5.158579932e+001 +1.6229e+000 +1.7273e+000 -1.8083e+000 -2.5398e+000 +2.0259e+000 +4.2083e+000 +5.7048e-001 +1.8017e+000 -7.4287e-001 -3.3349e+000 -3.2567e+000 -1.7415e+000 -3.8341e+000 -2.6786e+000 -2.6906e+000 +2.3086e+000 +2.7839e-001 +6.9042e-001 -1.9330e+000 -2.4786e+000
544149 +9.525006206e-003 +9.525006206e-003 +5.157952501e+001 +5.157952501e+001 +1.7046e+000 +1.5034e+000 -2.0429e+000 -2.2456e+000 +1.8274e+000 +4.2076e+000 +4.3987e-001 +1.7905e+000 -1.0002e+000 -2.9170e+000 -3.2626e+000 -1.6562e+000 -3.9156e+000 -2.5607e+000 -2.5439e+000 +2.2949e+000 +3.5924e-001 +1.1741e+000 -1.9041e+000 -2.4078e+000
544627 +5.996982691e-003 +5.996982691e-003 +5.157599698e+001 +5.157599698e+001 +1.7052e+000 +1.3877e+000 -2.1238e+000 -2.2105e+000 +1.8380e+000 +4.2137e+000 +3.1422e-001 +1.8562e+000 -1.2379e+000 -2.5696e+000 -3.2499e+000 -1.6346e+000 -3.9108e+000 -2.4880e+000 -2.5771e+000 +2.3084e+000 +4.0250e-001 +1.4431e+000 -1.8805e+000 -2.4650e+000
545369 +3.975908702e-003 +3.975908702e-003 +5.157397591e+001 +5.157397591e+001 +1.6907e+000 +1.4193e+000 -2.0704e+000 -2.3571e+000 +1.9031e+000 +4.2037e+000 +3.7379e-001 +1.8583e+000 -1.1950e+000 -2.6015e+000 -3.2499e+000 -1.6037e+000 -3.9398e+000 -2.4811e+000 -2.6065e+000 +2.3314e+000 +3.7115e-001 +1.3812e+000 -1.8411e+000 -2.5547e+000
547160 +2.508772978e-003 +2.508772978e-003 +5.157250877e+001 +5.157250877e+001 +1.7767e+000 +1.2452e+000 -2.1244e+000 -2.2954e+000 +1.9053e+000 +4.2621e+000 +2.1730e-001 +1.8453e+000 -1.2261e+000 -2.4492e+000 -3.1494e+000 -1.6321e+000 -3.6914e+000 -2.5496e+000 -2.5716e+000 +2.3277e+000 +4.3783e-001 +1.5246e+000 -1.6865e+000 -2.7998e+000
547718 +1.469539648e-003 +1.469539648e-003 +5.157146954e+001 +5.157146954e+001 +1.8009e+000 +1.1932e+000 -2.1627e+000 -2.2024e+000 +1.8199e+000 +4.2589e+000 +2.0599e-001 +1.8886e+000 -1.2966e+000 -2.4134e+000 -3.1385e+000 -1.5878e+000 -3.6164e+000 -2.6390e+000 -2.5817e+000 +2.3545e+000 +4.5609e-001 +1.6089e+000 -1.6498e+000 -2.8145e+000
548772 +9.931758192e-004 +9.931758192e-004 +5.157099318e+001 +5.157099318e+001 +1.8523e+000 +1.1391e+000 -2.2572e+000 -2.0539e+000 +1.7124e+000 +4.2696e+000 +1.9044e-001 +1.9731e+000 -1.4521e+000 -2.3956e+000 -3.1677e+000 -1.5059e+000 -3.6034e+000 -2.6323e+000 -2.6306e+000 +2.3072e+000 +4.7731e-001 +1.7931e+000 -1.6088e+000 -2.7552e+000
550686 +6.124168090e-004 +6.124168090e-004 +5.157061242e+001 +5.157061242e+001 +1.9224e+000 +1.1690e+000 -2.2941e+000 -1.9680e+000 +1.6323e+000 +4.0999e+000 +1.5813e-001 +2.0915e+000 -1.7603e+000 -2.2384e+000 -3.0471e+000 -1.4797e+000 -3.5314e+000 -2.5850e+000 -2.9249e+000 +2.3648e+000 +4.6720e-001 +2.1790e+000 -1.3466e+000 -2.8592e+000
551285 +3.879532556e-004 +3.879532556e-004 +5.157038795e+001 +5.157038795e+001 +1.9353e+000 +1.1643e+000 -2.2946e+000 -1.9247e+000 +1.6148e+000 +3.9965e+000 +1.5154e-001 +2.1351e+000 -1.6860e+000 -2.2008e+000 -2.9636e+000 -1.4705e+000 -3.5171e+000 -2.6011e+000 -2.8631e+000 +2.3753e+000 +4.7063e-001 +2.1288e+000 -1.3651e+000 -2.8467e+000
552478 +2.456201014e-004 +2.456201014e-004 +5.157024562e+001 +5.157024562e+001 +1.9302e+000 +1.1616e+000 -2.2304e+000 -1.9348e+000 +1.6582e+000 +3.9789e+000 +1.4251e-001 +2.1003e+000 -1.6699e+000 -2.1628e+000 -2.9498e+000 -1.5320e+000 -3.5190e+000 -2.6046e+000 -2.9020e+000 +2.3943e+000 +4.5535e-001 +2.1354e+000 -1.3634e+000 -2.8610e+000
552789 +1.534721765e-004 +1.534721765e-004 +5.157015347e+001 +5.157015347e+001 +1.9835e+000 +1.1385e+000 -2.1378e+000 -1.9197e+000 +1.5928e+000 +3.7536e+000 +1.5207e-001 +2.1815e+000 -1.7721e+000 -2.0430e+000 -2.8452e+000 -1.4357e+000 -3.5135e+000 -2.5641e+000 -3.0463e+000 +2.4892e+000 +4.5415e-001 +2.2884e+000 -1.2320e+000 -2.9177e+000
553304 +9.597494297e-005 +9.597494297e-005 +5.157009597e+001 +5.157009597e+001 +2.0117e+000 +1.1259e+000 -2.0638e+000 -1.9012e+000 +1.5582e+000 +3.5617e+000 +1.6010e-001 +2.2477e+000 -1.7584e+000 -1.9456e+000 -2.7293e+000 -1.4362e+000 -3.5215e+000 -2.5497e+000 -3.1128e+000 +2.5127e+000 +4.5324e-001 +2.3376e+000 -1.1951e+000 -2.9535e+000
554134 +6.167098579e-005 +6.167098579e-005 +5.157006167e+001 +5.157006167e+001 +1.9938e+000 +1.1228e+000 -2.0881e+000 -1.9057e+000 +1.5764e+000 +3.5648e+000 +1.4877e-001 +2.2371e+000 -1.7855e+000 -1.8942e+000 -2.7609e+000 -1.4844e+000 -3.5187e+000 -2.5512e+000 -3.1071e+000 +2.5177e+000 +4.5105e-001 +2.3554e+000 -1.2048e+000 -2.9579e+000
554765 +3.901782828e-005 +3.901782828e-005 +5.157003902e+001 +5.157003902e+001 +1.9840e+000 +1.1142e+000 -2.0606e+000 -1.9072e+000 +1.5613e+000 +3.4742e+000 +1.4848e-001 +2.2558e+000 -1.8207e+000 -1.7857e+000 -2.7333e+000 -1.5239e+000 -3.5188e+000 -2.5504e+000 -3.1373e+000 +2.5500e+000 +4.4876e-001 +2.3856e+000 -1.2051e+000 -3.0260e+000
556658 +2.505311306e-005 +2.505311306e-005 +5.157002505e+001 +5.157002505e+001 +2.0327e+000 +1.1265e+000 -2.0311e+000 -1.8761e+000 +1.5203e+000 +3.3871e+000 +1.6333e-001 +2.2837e+000 -1.8714e+000 -1.7438e+000 -2.7183e+000 -1.5635e+000 -3.5228e+000 -2.5750e+000 -3.1339e+000 +2.6323e+000 +4.3870e-001 +2.4176e+000 -1.1818e+000 -3.1059e+000
557548 +1.541888504e-005 +1.541888504e-005 +5.157001542e+001 +5.157001542e+001 +2.0743e+000 +1.1643e+000 -2.0094e+000 -1.8551e+000 +1.4953e+000 +3.3017e+000 +1.7958e-001 +2.2902e+000 -1.8992e+000 -1.7412e+000 -2.7286e+000 -1.5783e+000 -3.5123e+000 -2.5805e+000 -3.1311e+000 +2.6945e+000 +4.2073e-001 +2.4320e+000 -1.1566e+000 -3.1051e+000
558185 +9.839067836e-006 +9.839067836e-006 +5.157000984e+001 +5.157000984e+001 +2.0856e+000 +1.1474e+000 -2.0126e+000 -1.8562e+000 +1.4894e+000 +3.3205e+000 +1.8276e-001 +2.2942e+000 -1.8933e+000 -1.7507e+000 -2.7292e+000 -1.5715e+000 -3.4806e+000 -2.5872e+000 -3.1350e+000 +2.6913e+000 +4.2937e-001 +2.4354e+000 -1.1476e+000 -3.1201e+000
559396 +6.251371040e-006 +6.251371040e-006 +5.157000625e+001 +5.157000625e+001 +2.1842e+000 +1.2116e+000 -2.0161e+000 -1.8371e+000 +1.4043e+000 +3.2351e+000 +2.1734e-001 +2.2896e+000 -1.9446e+000 -1.7827e+000 -2.7041e+000 -1.6175e+000 -3.4364e+000 -2.5895e+000 -3.1219e+000 +2.8202e+000 +3.7737e-001 +2.4793e+000 -1.0601e+000 -3.1469e+000
560242 +3.915890630e-006 +3.915890630e-006 +5.157000392e+001 +5.157000392e+001 +2.1939e+000 +1.2153e+000 -2.0320e+000 -1.8338e+000 +1.3999e+000 +3.2335e+000 +2.3931e-001 +2.2913e+000 -1.9408e+000 -1.7859e+000 -2.6953e+000 -1.6073e+000 -3.4388e+000 -2.5892e+000 -3.1215e+000 +2.8248e+000 +3.6795e-001 +2.4901e+000 -1.0609e+000 -3.1457e+000
560633 +2.459911606e-006 +2.459911606e-006 +5.157000246e+001 +5.157000246e+001 +2.1844e+000 +1.2250e+000 -2.0472e+000 -1.8343e+000 +1.3979e+000 +3.2472e+000 +2.3731e-001 +2.2915e+000 -1.9365e+000 -1.7885e+000 -2.6933e+000 -1.6009e+000 -3.4438e+000 -2.5757e+000 -3.1206e+000 +2.8128e+000 +3.6698e-001 +2.4892e+000 -1.0641e+000 -3.1343e+000
