% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4663 +5.959930739e+002 +5.959930739e+002 +5.958930739e+002 +5.958930739e+002 +2.6148e+000 -2.3304e+000 +1.9251e+000 -3.3186e-001 +1.5637e+000 -2.7422e+000 -1.8730e+000 +4.3981e+000 +3.3711e+000 +3.1538e+000 -1.7580e+000 +2.2579e+000 -5.6500e-001 +2.7011e+000 -4.0801e-001 +2.3993e+000 -2.0500e+000 -4.2060e+000 -1.8801e-001 +8.8858e-001
% function evaluation | noise-free fitness - Fopt (-1.502400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.840408893e+003 +9.840408893e+003 +9.690168893e+003 +9.690168893e+003 +8.0138e+000 +9.6976e+000 +1.3456e+001 +1.4610e+001 +8.7597e+000 +9.6789e+000 +1.0126e+001 +1.3317e+001 +9.7313e+000 +6.0791e+000 +9.1189e+000 +8.0157e+000 +8.4880e+000 +1.0594e+001 +1.2077e+001 +8.7828e+000 +6.9706e+000 +1.2945e+001 +1.4117e+001 +6.7062e+000
357 +5.582052117e+003 +5.582052117e+003 +5.431812117e+003 +5.431812117e+003 +2.5165e+000 +7.8486e+000 +2.2293e+000 +1.0969e+001 +5.3401e+000 +9.8763e+000 +6.9844e+000 +5.6666e+000 +6.4848e+000 +8.1811e+000 +3.3193e+000 +6.9489e+000 +1.2922e+001 +5.2178e+000 +4.4945e+000 +1.0897e+001 +5.6632e+000 +4.0490e+000 +8.5597e+000 +8.9492e+000
935 +3.930248226e+003 +3.930248226e+003 +3.780008226e+003 +3.780008226e+003 -8.4099e-001 -2.5264e+000 +1.4077e+000 +1.0213e+001 +2.1296e+000 +6.5779e+000 +2.7742e+000 +1.6803e+000 +3.1676e+000 -1.5262e+000 +1.7224e+000 +7.7673e+000 +5.2634e+000 +1.0709e+001 +4.1991e-001 +1.8902e+000 +1.1180e+000 +1.0263e+001 +1.0574e+001 +2.6368e+000
1534 +2.433419164e+003 +2.433419164e+003 +2.283179164e+003 +2.283179164e+003 +3.3251e+000 +1.3290e+000 +2.9618e+000 +5.9455e+000 -6.0720e-001 -5.1647e+000 -3.2638e+000 +3.4921e+000 +6.5312e-001 -1.4546e+000 +1.7321e+000 +8.8950e-001 +1.8712e+000 +4.5661e+000 -2.7150e+000 -1.3063e+000 -1.0586e+000 +1.7645e+000 +3.5324e+000 +4.5498e-001
2420 +1.402191954e+003 +1.402191954e+003 +1.251951954e+003 +1.251951954e+003 +2.0274e+000 -5.2439e+000 -2.3976e+000 +4.5854e+000 -2.8720e+000 -8.5578e-001 -2.7637e+000 +4.9186e+000 -4.4539e+000 -1.7343e+000 +1.1522e+000 +2.8770e+000 -1.6833e+000 +1.7776e-001 -5.8788e+000 +3.1882e+000 +2.4234e-001 -1.6212e+000 +4.2449e+000 +2.6570e+000
3614 +8.572999786e+002 +8.572999786e+002 +7.070599786e+002 +7.070599786e+002 +1.4956e+000 -4.8024e+000 -1.8057e+000 +3.6618e+000 -3.0421e+000 -1.3935e+000 -4.9601e-001 +4.0118e+000 -2.3186e+000 +1.4603e+000 +2.7526e+000 +3.3078e+000 +3.6348e+000 +2.5275e+000 -4.4474e+000 +2.3592e+000 +6.1026e-001 -2.4914e+000 +7.6901e-001 +1.0505e+000
4835 +5.590660700e+002 +5.590660700e+002 +4.088260700e+002 +4.088260700e+002 +7.2153e-001 -4.6550e+000 -3.2922e+000 +2.0638e+000 -8.3998e-001 -1.6657e+000 +8.3873e-001 +4.0251e+000 -3.4981e+000 -8.1664e-001 +8.5468e-001 +1.2214e+000 +2.6394e+000 +3.6337e+000 -4.2877e+000 +1.9017e-001 +1.6575e-001 -3.1997e+000 +3.9932e+000 -1.7852e+000
% function evaluation | noise-free fitness - Fopt (7.470000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.272058973e+003 +8.272058973e+003 +8.346758973e+003 +8.346758973e+003 +9.0876e+000 +6.3317e+000 +1.0477e+001 +1.2628e+001 +1.1167e+001 +9.2299e+000 +5.6730e+000 +1.1738e+001 +1.4824e+001 +1.0342e+001 +5.1950e+000 +6.3643e+000 +6.2305e+000 +5.4551e+000 +6.1263e+000 +9.1243e+000 +7.4128e+000 +8.0243e+000 +9.6420e+000 +9.8509e+000
297 +6.276704094e+003 +6.276704094e+003 +6.351404094e+003 +6.351404094e+003 +1.0019e+001 +8.0406e+000 +1.4372e+001 +8.9043e+000 +5.8629e+000 +2.9041e+000 +7.9677e+000 +7.5429e+000 +5.6035e+000 +2.2622e+000 +8.0650e+000 +1.0271e+001 -1.6493e+000 +8.3508e+000 +4.6386e+000 +4.5325e+000 +4.6004e+000 +9.9056e+000 +3.7066e+000 +1.0958e+001
956 +3.828058530e+003 +3.828058530e+003 +3.902758530e+003 +3.902758530e+003 +3.9490e+000 +2.6434e+000 -3.6380e+000 +7.3282e+000 -1.9357e-001 +9.9307e-001 +4.2318e+000 -4.1781e-001 +5.2566e+000 +1.7517e+000 +6.9474e+000 +4.9795e+000 -6.2416e+000 +2.1694e+000 +2.4370e+000 -1.7930e+000 +3.7143e+000 +6.0004e+000 +5.2893e+000 +6.7739e+000
1431 +2.395024814e+003 +2.395024814e+003 +2.469724814e+003 +2.469724814e+003 -7.1478e-001 -4.5142e-002 +8.2532e-001 +2.8288e+000 -7.9495e-001 -3.7545e+000 +2.4823e+000 -3.0324e+000 +5.1353e-001 -1.6414e+000 +2.8129e+000 -2.6247e+000 -1.2031e+000 +4.7576e+000 -1.3797e+000 +1.3860e+000 +1.4681e+000 +1.0553e+001 -4.0713e+000 +4.4811e+000
2457 +1.584640475e+003 +1.584640475e+003 +1.659340475e+003 +1.659340475e+003 +3.9160e+000 -3.2712e-001 +7.5671e-001 +3.8800e-001 +2.1912e+000 -7.4988e+000 -1.2910e+000 -6.5722e-001 +2.3685e-001 -1.6358e+000 +4.7798e+000 -7.7555e+000 -1.5856e+000 +2.4492e+000 +3.0386e+000 -6.0758e-001 -2.3314e+000 +3.1818e+000 -2.8714e+000 -3.5609e-001
3971 +9.917969440e+002 +9.917969440e+002 +1.066496944e+003 +1.066496944e+003 +5.3151e+000 +2.6529e+000 +1.4919e+000 +4.6322e-001 -1.7228e+000 -2.9261e+000 -3.6683e+000 +2.5392e+000 -2.2833e+000 +5.8506e-001 +5.0152e+000 +1.2828e-001 -7.5801e-001 +1.0227e+000 +3.1174e+000 -2.5788e+000 +2.8235e+000 +7.7112e+000 -1.8422e+000 +5.0820e+000
% function evaluation | noise-free fitness - Fopt (-8.478000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.047801287e+004 +1.047801287e+004 +1.039323287e+004 +1.039323287e+004 +1.4658e+001 +8.7550e+000 +9.1504e+000 +1.4418e+001 +1.0482e+001 +7.8218e+000 +9.3651e+000 +1.3685e+001 +1.4244e+001 +5.9826e+000 +1.2252e+001 +5.1996e+000 +7.7304e+000 +1.1330e+001 +1.1488e+001 +1.1376e+001 +5.7678e+000 +1.2044e+001 +6.2741e+000 +6.8471e+000
3 +8.392322310e+003 +8.392322310e+003 +8.307542310e+003 +8.307542310e+003 +5.6964e+000 +9.4092e+000 +6.5212e+000 +6.5924e+000 +1.1915e+001 +1.1507e+001 +5.9919e+000 +5.3985e+000 +1.1533e+001 +1.2057e+001 +8.4288e+000 +9.5234e+000 +7.7136e+000 +1.2384e+001 +8.6539e+000 +7.5470e+000 +1.3183e+001 +5.7082e+000 +7.9013e+000 +6.3037e+000
310 +6.235560988e+003 +6.235560988e+003 +6.150780988e+003 +6.150780988e+003 +1.0226e+001 +7.4468e+000 +9.7145e+000 +8.5435e+000 +6.7092e+000 +7.4095e+000 +3.0068e+000 -5.8047e+000 +1.0024e+001 +8.7239e+000 +1.0969e+000 +7.9036e+000 +5.1110e+000 +6.9701e+000 +4.6741e+000 +1.4205e+001 +6.3842e+000 +2.2389e+000 +1.0973e+001 +2.4024e+000
830 +3.862051712e+003 +3.862051712e+003 +3.777271712e+003 +3.777271712e+003 +7.9020e-002 +1.1464e+001 +6.3461e+000 +4.9848e+000 +2.6065e+000 -4.3322e+000 +7.5625e+000 +3.6473e+000 +1.2062e+001 +5.8939e+000 +4.4390e+000 +7.0856e+000 -7.2236e+000 +4.4246e+000 -3.4123e+000 +1.0290e+000 -4.2437e+000 +7.0322e+000 +8.3008e+000 -9.4694e+000
1940 +2.499444984e+003 +2.499444984e+003 +2.414664984e+003 +2.414664984e+003 +3.9657e+000 +7.7496e+000 +2.8121e+000 +2.1365e+000 +7.7037e+000 -2.3948e+000 +2.2469e-001 +5.0567e-002 +8.4886e+000 +3.4651e+000 +1.0894e+000 +2.9016e+000 +3.9026e+000 +6.7197e+000 -5.9497e+000 -4.1646e-001 +4.1828e+000 -1.0875e+000 -1.9952e+000 +1.4500e+000
3244 +1.539516768e+003 +1.539516768e+003 +1.454736768e+003 +1.454736768e+003 +3.3400e+000 +2.3203e+000 -7.9075e-001 +1.6681e+000 +4.3221e+000 -2.9416e+000 +2.4091e+000 +1.7316e+000 +7.5551e+000 +2.9368e+000 +3.5575e+000 -3.1710e-001 +1.9084e+000 +3.3373e+000 -5.6752e+000 +1.4564e+000 +2.0967e+000 -2.4462e+000 +1.9695e+000 -3.9301e+000
4837 +9.996196327e+002 +9.996196327e+002 +9.148396327e+002 +9.148396327e+002 +4.2149e+000 +4.6367e+000 +2.4408e+000 -2.2105e+000 +3.2851e+000 -2.6014e+000 -3.1913e-001 -4.6524e+000 +5.2202e+000 -1.6719e+000 +2.6790e-001 -1.4718e+000 +9.3727e-003 +4.0968e-001 -2.5758e+000 +3.3439e+000 +1.8890e+000 -2.6777e+000 +9.6484e-001 -2.8626e+000
% function evaluation | noise-free fitness - Fopt (1.620500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.112203988e+003 +9.112203988e+003 +9.274253988e+003 +9.274253988e+003 +6.1839e+000 +1.3321e+001 +9.7679e+000 +5.5538e+000 +6.3298e+000 +1.2584e+001 +1.2676e+001 +8.1035e+000 +1.3685e+001 +5.9352e+000 +5.8597e+000 +8.8158e+000 +8.6800e+000 +1.1155e+001 +1.2837e+001 +1.3887e+001 +1.2821e+001 +8.0127e+000 +8.0151e+000 +7.8740e+000
453 +6.077864688e+003 +6.077864688e+003 +6.239914688e+003 +6.239914688e+003 +3.7062e+000 +8.2233e+000 +8.2132e+000 +1.2227e+001 +4.0866e+000 +6.9072e+000 +6.6037e+000 +4.5785e+000 +6.8369e+000 +9.7197e+000 +9.3348e+000 +1.1496e+001 +5.5100e+000 +4.7671e+000 +1.3516e+001 +9.3826e+000 +4.8648e+000 +4.5363e+000 +2.1571e+000 +3.1252e+000
880 +3.841763611e+003 +3.841763611e+003 +4.003813611e+003 +4.003813611e+003 -4.0713e+000 +5.0066e+000 +5.0397e+000 +5.5067e+000 +7.9458e-001 +7.5884e+000 +3.0353e+000 +4.9895e+000 +4.6382e+000 +8.3118e+000 +7.8912e+000 +7.6735e+000 -1.2697e-001 -2.8230e+000 +1.1710e+000 +1.3778e+001 +7.6184e+000 +2.1252e+000 +9.6525e-001 -5.4975e+000
1712 +2.506764392e+003 +2.506764392e+003 +2.668814392e+003 +2.668814392e+003 -3.0139e+000 +4.4772e+000 +7.4259e+000 +5.2997e+000 +1.5897e+000 +2.9930e-002 +7.5745e+000 +2.3600e+000 +1.3952e+000 +5.0534e+000 +6.5067e+000 +4.8745e+000 -9.8565e-001 +1.3815e+000 +1.7787e+000 +7.3161e+000 +1.4465e+000 +1.4681e+000 +4.6317e-001 -4.3626e+000
2646 +1.533419658e+003 +1.533419658e+003 +1.695469658e+003 +1.695469658e+003 +2.6240e+000 +7.9349e-001 +2.2160e+000 +9.7094e-001 -1.7709e+000 -3.9651e+000 +2.3678e+000 +3.4324e-001 -8.9131e-001 +1.3907e+000 +4.6947e+000 -1.6045e+000 +7.5624e-001 -1.7444e+000 +5.9035e+000 +1.1367e+000 +2.4362e+000 -1.2454e-001 -1.2211e+000 -1.4882e+000
4026 +9.580302406e+002 +9.580302406e+002 +1.120080241e+003 +1.120080241e+003 +5.4941e+000 -2.4594e+000 +4.5871e+000 +3.9432e+000 +4.2066e+000 -4.4654e+000 +2.9880e+000 +2.3913e+000 -2.8927e+000 +1.8171e-001 +9.2298e-001 -4.0074e+000 +1.1817e+000 -3.7590e+000 +3.9411e+000 +3.3679e+000 +8.4388e-001 +1.7355e-001 +1.3113e+000 +1.1471e+000
% function evaluation | noise-free fitness - Fopt (-3.549000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.425356529e+003 +6.425356529e+003 +6.389866529e+003 +6.389866529e+003 +8.1565e+000 +9.1301e+000 +1.2791e+001 +1.1296e+001 +7.5625e+000 +1.2655e+001 +6.7426e+000 +5.5448e+000 +1.2347e+001 +1.2749e+001 +9.6151e+000 +8.0328e+000 +1.0115e+001 +1.0913e+001 +5.6718e+000 +5.9875e+000 +8.7824e+000 +6.6677e+000 +6.2324e+000 +5.7404e+000
12 +6.173010399e+003 +6.173010399e+003 +6.137520399e+003 +6.137520399e+003 +8.8013e+000 +1.2929e+001 +5.6812e+000 +1.1607e+001 +1.3564e+001 +1.3337e+001 +1.4216e+001 +8.8594e+000 +7.4893e+000 +1.3933e+001 +6.6103e+000 +6.2124e+000 +5.5888e+000 +5.3535e+000 +9.3838e+000 +6.1264e+000 +1.1482e+001 +6.4644e+000 +5.9397e+000 +8.8675e+000
743 +3.738591398e+003 +3.738591398e+003 +3.703101398e+003 +3.703101398e+003 +7.0609e-001 +7.4958e+000 +5.8073e+000 +2.3246e+000 +4.7536e+000 +1.1290e+001 +5.5916e+000 -2.6629e+000 +3.7164e+000 +1.1869e+001 -3.1230e+000 +1.3114e+001 +5.5930e+000 -9.2663e-001 +5.7169e+000 +5.1282e+000 +7.0182e+000 -6.1126e-001 +3.9677e+000 +5.2678e+000
1343 +2.388311741e+003 +2.388311741e+003 +2.352821741e+003 +2.352821741e+003 +7.0609e-001 -5.4677e+000 +4.8982e+000 +2.3246e+000 +1.0087e+001 +8.2822e+000 +5.5916e+000 -2.7193e+000 +3.7164e+000 +3.3679e+000 -1.2918e+000 +1.6587e+000 +6.5367e+000 +4.8812e+000 +5.7169e+000 +5.1282e+000 +2.2917e+000 -6.1126e-001 +3.7942e+000 +3.8926e+000
2486 +1.581078487e+003 +1.581078487e+003 +1.545588487e+003 +1.545588487e+003 +3.6647e+000 -2.2251e+000 +6.2208e-001 +5.9656e+000 +8.3929e+000 +6.8870e+000 +4.7746e+000 -7.2270e-001 +5.5108e+000 +5.5758e+000 +4.4824e-001 +5.8187e+000 +4.6812e+000 -5.0385e-002 +5.8248e+000 +2.4895e+000 -3.8695e-001 +2.5653e+000 +2.3424e+000 -2.3003e+000
3558 +9.755897717e+002 +9.755897717e+002 +9.400997717e+002 +9.400997717e+002 -1.9963e+000 -2.8836e+000 +2.7234e-001 +9.7725e-001 +5.6411e+000 +3.2107e+000 +4.0426e+000 -4.2601e+000 +3.9813e+000 +3.7004e+000 +1.6187e-001 +4.2166e+000 -3.4433e-001 +2.0523e-001 +2.6708e+000 +7.5259e-002 -1.7410e+000 +3.8481e-001 +3.1420e+000 -2.0101e+000
% function evaluation | noise-free fitness - Fopt (1.762000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.351567998e+003 +9.351567998e+003 +9.527767998e+003 +9.527767998e+003 +5.0201e+000 +6.5653e+000 +1.1413e+001 +1.0010e+001 +7.5289e+000 +9.0160e+000 +6.5355e+000 +1.0703e+001 +6.0445e+000 +1.0374e+001 +1.3709e+001 +5.7793e+000 +9.7612e+000 +1.1515e+001 +9.9798e+000 +1.3151e+001 +9.8127e+000 +1.1021e+001 +1.2950e+001 +6.4454e+000
521 +6.053513520e+003 +6.053513520e+003 +6.229713520e+003 +6.229713520e+003 -4.2044e+000 +8.1768e+000 +1.0235e+001 +4.1271e+000 +1.6741e+001 +3.8411e+000 -1.9437e-001 +1.2555e+001 +3.0445e+000 +3.8121e+000 +3.6594e+000 +1.6117e+000 +9.6855e+000 +6.5354e+000 +6.7727e+000 +8.1112e+000 +3.4477e+000 +1.4218e+000 +9.6244e+000 +9.3245e+000
920 +3.496534445e+003 +3.496534445e+003 +3.672734445e+003 +3.672734445e+003 -1.5800e+000 +4.4202e+000 +4.9959e+000 +4.9940e+000 +4.7760e+000 +1.9334e+000 +7.2085e-001 +4.7282e+000 -3.2549e+000 +7.5495e+000 +3.6036e-001 -5.9929e+000 +8.5730e-002 -1.7287e-001 +1.9589e+000 +6.3050e+000 +8.8310e+000 -5.0807e+000 +7.9104e+000 +7.8319e+000
2128 +2.480830916e+003 +2.480830916e+003 +2.657030916e+003 +2.657030916e+003 -1.0363e+001 -1.3248e+000 +7.1577e+000 -3.7748e+000 +5.9005e+000 +4.0702e+000 +1.3936e+000 +6.6041e+000 -1.3441e+000 +8.9417e-001 +3.9715e+000 +4.7530e+000 -1.1505e+000 +2.6614e+000 +2.4703e-001 +7.0256e+000 -9.0748e-001 -2.5504e+000 +5.6358e+000 +2.5430e+000
3145 +1.524613420e+003 +1.524613420e+003 +1.700813420e+003 +1.700813420e+003 -5.4402e+000 -2.8564e-001 +3.5094e+000 -5.4382e+000 +4.5499e+000 +2.2087e+000 -4.1745e+000 +4.4169e+000 -5.1884e+000 -1.7119e+000 +2.3468e+000 +5.2988e-001 -2.3403e+000 +1.7563e+000 +2.6660e+000 +2.8320e+000 -2.4257e-001 -3.2587e+000 +4.2308e+000 +5.5656e-001
4413 +9.121661408e+002 +9.121661408e+002 +1.088366141e+003 +1.088366141e+003 -3.3460e+000 +7.9408e-001 +5.1420e+000 -5.1628e+000 -2.4965e+000 +1.1493e+000 -1.8320e+000 +4.6811e+000 -4.0900e+000 -1.3905e+000 +4.3519e+000 +1.9054e+000 -1.5113e+000 +2.2079e+000 +5.0615e-001 +2.1173e+000 -2.0787e+000 -4.2196e+000 -1.7779e-001 -2.2568e+000
